,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1965-01-01,-0.0025546016903328045,-0.06329929032786326,0.21730069373105024,0.042991073463450775,0.0769325203317053,-0.2816447567555212,0.12931434348935172,0.04030469494561355,-0.02903653377736056
1965-02-01,-0.12093467371804374,0.11910117993300612,-0.11611090519943754,-0.9092193435538899,-1.1953783385893877,-0.7634081186786775,0.2106192211310069,-0.1338185618321101,0.1028160254160563
1965-03-01,0.010690660482006415,0.07009552368386225,0.26146413103954214,-0.8934942158785734,-0.44173168785431804,-0.21505983125778938,0.1638314908459073,0.16094678392012915,0.12124376716437163
1965-04-01,0.04437071670378958,0.032871817661957306,0.3043143733127697,-0.20690021867101843,0.36273447468000297,-0.16456443455911451,0.14916110251631057,-0.030305013060569763,-0.10323198167262253
1965-05-01,0.033078196325472424,0.04497354596175931,0.5223862625457145,-0.26760050518946216,0.18544449087451484,-0.3541663529411439,0.2156104537702742,0.10798839231332144,-0.05576336342427465
1965-06-01,-0.030890868178435737,-0.021457621319727463,0.10652591449183386,-0.009297579526901245,0.1701906433000284,-0.03435201642494048,0.12583211951312565,-0.05808376396695773,-0.04244586107907471
1965-07-01,-0.014217295018689975,0.01803062940863046,0.20438654197228923,-0.458800962025469,0.5752313662977779,-0.05146292669157828,0.06099785012858255,0.23808593551317853,0.017209114782788134
1965-08-01,-0.00903573352843523,0.004214809053916146,0.11886776097722956,0.06301977079023015,0.282906653249965,0.017042621789920713,0.06850864294738997,0.17329663038253784,0.0024014385417103767
1965-09-01,-0.011590904157076564,0.008976491252807054,0.2153900225420256,0.0379998998885805,0.027169457034153095,0.03041699528694153,0.04793153632254828,0.11847276240587234,0.00022749062972488224
1965-10-01,0.008252589697284358,0.024004521864381703,0.18203894834260684,-1.1539088054136797,-0.2591528436716865,-0.2089218266548649,0.002987685591159832,0.13676093270381293,0.014771693558604629
1965-11-01,-0.012599397450685501,0.03027489451183514,0.4584810218295536,-0.051034957339817826,0.5078991546350367,-0.19846885435042844,0.11737574601457233,0.5535022914409637,0.07505710754129621
1965-12-01,0.0005418492946773767,0.05284866148775274,1.02447915721584,0.2695579081773758,1.818341016769409,0.22549203807307827,0.44103573475565233,0.687067707379659,0.04224631659410618
