,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1965-01-01,84.2189007494823,263.4349822998047,377.05888294038317,158.86166890462238,112.20428178895195,141.7669279679008,347.0668029785156,218.71229553222656,204.366397857666
1965-02-01,83.72817441641567,221.03456196032073,320.0525556291853,128.34581445764613,82.80553997687574,139.41638448963997,321.77852630615234,214.2710723876953,199.209839957101
1965-03-01,86.18085010942207,173.95089801989104,267.4388885498047,117.5554770010489,51.14246584334463,141.39470639436144,321.6925811767578,194.0814666748047,187.86589758736744
1965-04-01,89.73253548863423,194.68972055535568,216.67220706031438,124.98635186089409,50.634412945441476,141.88917077105978,333.3681106567383,205.41546630859375,209.00585991995672
1965-05-01,94.62446649390532,168.62829107987253,135.91608319963728,130.13517591688367,31.379159891380453,143.09222677479622,282.984676361084,189.60096740722656,248.811776297433
1965-06-01,98.27298083937312,194.80871903268914,99.81506892613002,201.10862166793257,29.0163849884609,141.32843017578125,242.4805450439453,209.0853271484375,287.6845496041434
1965-07-01,98.29722025308264,245.76729222347862,107.40632556733631,275.1966970938223,35.507133771788396,142.23222152046537,244.3527603149414,269.7907409667969,299.04335566929404
1965-08-01,100.3518989287227,245.12130335757607,99.99582199823288,289.12788673683445,34.573328270102444,145.18918244735056,224.6272850036621,280.31475830078125,306.2332153320312
1965-09-01,101.00337568535862,201.52746501721833,130.87865738641648,266.86115971318,36.69415240017873,144.984363058339,254.94831085205078,262.8189697265625,299.50128282819475
1965-10-01,94.99983270484282,199.3507184480366,230.7603018624442,211.37101915147568,51.20312312863908,147.07755710767665,335.4941177368164,229.4207305908203,287.7608435494559
1965-11-01,89.67084769743035,208.68542319849917,304.1929880777995,172.97675521285444,87.53857162763487,147.0630280867867,317.4325180053711,218.53477478027344,256.76811763218467
1965-12-01,83.02616900708303,194.01389674136513,291.6050865536644,159.27450391981336,87.49882680065227,145.17132966414744,290.0693893432617,201.83872985839844,238.11067853655132
1966-01-01,81.96931402367282,194.79293823242188,291.14250909714474,172.9155081289786,84.99358555056014,145.48013438349187,296.7486000061035,209.28271484375,222.40337644304546
1966-02-01,87.30287666780403,246.53452823036596,319.48536464146207,139.3867633960865,91.85305901293484,141.27864008364472,335.7625198364258,233.72625732421875,200.53100585937497
1966-03-01,83.32688664815512,171.8068976151316,271.5790521530878,94.74143275508173,56.54148245757481,139.15356179942256,330.9324645996094,189.85504150390625,174.5322227478027
1966-04-01,90.07628107645426,168.9403132388466,227.53123328799293,109.62180384883173,49.45101468068248,143.0889826235564,334.5194625854492,192.19244384765625,191.29770823887415
1966-05-01,94.52332646013743,164.32913730019018,130.58452606201172,127.00195312499999,32.461378709325245,142.27455470872962,308.34423065185547,178.0349884033203,238.8710294451032
1966-06-01,98.61261758459621,198.78923516524466,95.80484117780414,215.10158114963107,29.032115216525096,141.06274148692256,235.36121368408203,221.04959106445312,292.239625113351
1966-07-01,99.44697920098362,244.39910085577714,101.3591039748419,271.87581945348666,36.953854111005676,142.24668419879416,225.12714385986328,278.3945007324219,306.793349129813
1966-08-01,101.05007125670652,274.86363461143094,107.8974860055106,294.5830168547453,39.4584871687979,144.53751273777175,232.03363418579102,295.9541320800781,309.8424366542271
1966-09-01,100.1047065459102,261.4768379612973,129.3678737822033,271.38166074399595,44.42036466778449,145.4288383152174,263.41766357421875,287.6808776855469,298.46093314034596
1966-10-01,96.67202133730234,216.2223414370888,220.4948243640718,204.7721438937717,60.55407254201061,147.60096674380097,330.15403747558594,255.6820526123047,280.80376216343467
1966-11-01,86.56110648649285,171.62355121813323,199.70437912713913,202.5807981137876,67.07130288178065,145.54734603218412,280.3934097290039,207.066162109375,240.18015180315288
1966-12-01,83.5514941847468,191.28576579846833,263.0369095575242,166.6248180248119,81.3138925804282,144.8490043308424,298.79894256591797,206.7735137939453,223.403753553118
1967-01-01,83.3343413938959,218.1353117290296,284.53688848586313,152.5710070574725,98.2231284087559,142.28112925653875,300.21310806274414,223.694580078125,215.91438565935405
1967-02-01,88.6293709996235,225.46079535233346,334.36079479399183,109.68545277913411,87.839767168153,138.44556725543478,338.70067596435547,216.87586975097656,192.46959686279294
1967-03-01,88.77039530191077,228.23193198756167,277.2734869094122,158.1176475242332,62.35516386212043,141.13331006920856,327.08995819091797,220.75460815429688,210.18066406249997
1967-04-01,88.84437285273908,201.7863624974301,261.8156251453218,131.6534960711444,56.97537548137161,140.69981450619906,348.18233489990234,206.40016174316406,216.59311567034038
1967-05-01,93.83921795580761,182.84482453998766,183.12169029599144,132.13414792661314,47.17152073698224,141.57626608143684,314.860782623291,191.2886505126953,253.73341696602955
1967-06-01,97.87323733410204,194.55841466000206,113.832882472447,211.13224735966435,33.308982849121094,140.80908070439878,261.4676094055176,215.3855438232422,280.9064047677176
1967-07-01,98.3729350997741,270.05571064196135,114.8276101975214,278.66891931604454,42.57252891108675,141.57862787661347,246.30430221557617,282.95501708984375,298.139408656529
1967-08-01,100.33883703760354,299.4956167120682,102.55182357061477,302.58475409613715,40.17408478934809,142.8011885933254,233.4413719177246,300.4755859375,306.40855516706193
1967-09-01,101.13718423498683,255.14646831311677,135.6276557559059,275.6448816370081,43.08913248889851,143.14708543860394,255.27599334716797,286.0956726074219,304.19376918247764
1967-10-01,94.99679013907192,213.9189268413343,214.0435536702474,201.21034692834922,57.086023294700766,146.94442749023438,326.44554138183594,251.65670776367188,271.3456835065569
1967-11-01,91.29937413227128,265.5500713147615,292.09173293340774,189.48617158112702,88.70769716658681,147.93222842009172,361.21315002441406,254.15377807617188,253.63170078822543
1967-12-01,86.09677050487105,303.11767176577916,312.7855936686198,250.8060879177517,98.39146452130011,144.52883513077447,325.35472869873047,268.24078369140625,242.79452732631137
1968-01-01,82.26025133247836,287.9859723542866,306.3778105236235,202.66811229564524,91.92999353948629,140.97840682319975,311.6057586669922,263.8179016113281,231.54648372105189
1968-02-01,85.5407806764166,283.83831224943464,315.6665983654204,162.03736199273,102.7095578751474,137.22169959026834,331.0273742675781,250.41693115234375,206.4401490347726
1968-03-01,87.51171066100339,208.1814816123561,287.1592022123791,138.71524952076098,59.058891152435876,141.67857957922894,327.1241760253906,221.6324462890625,196.77613122122625
1968-04-01,90.65423988434206,183.2908831144634,249.07193865094868,125.57070696795428,56.560872635751394,141.45714801290762,341.3510513305664,204.64646911621094,221.20185579572404
1968-05-01,92.34916043568806,185.5299899452611,178.77972920735678,130.00896595142504,42.575174007775644,143.0074277131454,324.6928405761719,194.6335906982422,247.2340175083705
