,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1966-05-01,0.0571434,0.053671382,0.21280499,0.16998358,-0.11804817,0.4571473,0.06148343,-0.08723412,0.6077455
1966-06-01,0.37830392,-0.28369173,0.013454008,0.4079606,-0.37497652,0.35110646,0.35125118,-0.42734593,0.73881376
1966-07-01,0.28701916,0.19992962,-0.27804968,0.7492297,-0.07710743,0.28354707,0.33345708,-1.1758522,0.76716834
1966-08-01,0.14206295,-0.12557085,0.03356271,0.3866945,-0.2912144,0.60485214,0.007088661,-1.1149474,0.47378397
1966-09-01,-0.00578661,0.11992884,0.04831872,0.20976695,-0.15797623,0.19732562,0.030379962,-0.3869838,0.7670237
1966-10-01,0.029512024,-0.05685408,-0.007088661,0.059024096,-0.29960507,0.34879178,-0.20643964,-0.04455738,0.7276743
1966-11-01,-0.020398045,0.06741476,0.03269472,0.039060067,-0.048608065,0.29092512,-0.06061542,-0.37873784,1.1521269
1966-12-01,0.006365323,0.048752736,0.05309274,-0.025172044,-0.31349307,0.24781427,0.17779556,-0.06741476,1.0271347
1967-01-01,-0.23813525,0.020149898,0.10691105,-0.03247299,-0.44396394,0.2820986,-0.08742728,-0.5097425,1.3936737
1967-02-01,0.061282337,-0.13022497,0.15170708,0.19883454,-0.7380525,0.2845965,-0.33555412,-0.075936794,0.6393014
1967-03-01,-0.12972537,-0.18834327,0.23680297,-0.02497921,-0.60383093,0.42831025,-0.09358879,-0.16885953,0.45728618
1967-04-01,0.28259817,0.18134911,0.33971733,0.05578692,-0.6236478,0.524397,0.022148227,0.050791074,0.30324763
1967-05-01,0.0178185,-0.18801023,0.868111,0.12173204,0.07144059,0.46078324,0.16935906,-0.37169075,0.80916005
1967-06-01,0.0059949877,-0.04945884,-0.028309762,0.32622856,-0.34038344,0.27893454,0.58085,-0.27227345,0.8161543
1967-07-01,0.11840153,-0.40799385,-0.24662814,0.1758537,-0.29991713,0.22564554,0.74338144,-0.9931736,0.76902676
1967-08-01,-0.025811862,0.06494597,-0.26661152,0.21415512,-0.20532914,0.40699467,0.21915098,-0.55620384,0.8018328
1967-09-01,0.09958382,0.0023313998,-0.18651149,0.085928485,-0.3578689,0.1783516,0.14604513,-0.46378073,0.6233147
1967-10-01,-0.090091705,0.041632034,0.085595466,0.16153225,-0.21981709,0.30241498,-0.11840143,-0.6436311,0.8537895
1967-11-01,-0.20516261,0.072439715,0.13438818,-0.038467992,-0.2116572,0.5760207,-0.4189847,-0.6028317,1.2318084
1967-12-01,-0.14471292,-0.029475475,-0.24413022,0.020816023,-0.67160785,-0.17119089,0.5588683,0.29042506,0.11257295
1968-01-01,-0.3088938,-0.14991686,0.1871483,-0.024207521,-0.5127467,0.2120637,0.2812887,-0.36410397,0.81229734
1968-02-01,-0.04954759,-0.031427335,0.027321959,0.03383392,-0.6889946,0.29799327,-0.013307095,0.16449799,0.59287226
1968-03-01,-0.13321222,-0.0075029135,0.30181557,-0.021800946,-0.5816887,0.42752486,-0.07502918,-0.5430416,0.46617204
1968-04-01,0.19833192,0.09838734,0.10560713,-0.044309713,-0.39369097,0.08791158,-0.27590927,0.06200533,0.20710893
1968-05-01,-0.155721,0.077294245,0.7691201,0.003255987,-0.40982932,0.40968776,0.23301527,-0.20130476,0.5886253
1968-06-01,-0.10560713,-0.042610932,-0.025198508,0.26118654,-0.15232344,0.3546192,0.06752624,-0.14949214,0.6568594
1968-07-01,-0.09045973,-0.3636793,-0.087486885,0.21588592,-0.042186238,0.37132376,0.027605057,-0.7811531,0.79191196
1968-08-01,0.05181265,0.06342089,0.10843845,0.3121498,-0.5029788,0.31002632,-0.05068016,-1.0501257,0.648224
1968-09-01,-0.07828512,-0.044734396,-0.12769122,0.11353476,-0.32503217,0.268831,0.21574433,-0.23004237,0.4950512
1968-10-01,-0.08465558,0.033126105,-0.1724256,0.16209139,-0.1728503,0.1594017,0.14099827,-0.42936516,0.9051636
1968-11-01,-0.24065971,0.048415065,-0.28978267,-0.0029728531,-0.33465856,-0.013590241,-0.061722137,-0.11282692,0.9811838
1968-12-01,-0.15642881,-0.062288404,-0.09045973,0.033975482,-0.36835092,0.112968445,0.22593701,-0.18799765,0.67625386
1969-01-01,-0.12294867,-0.040124893,0.008024978,-0.08494361,-0.6382127,0.19456787,-0.09493699,-0.46226892,1.0232601
1969-02-01,0.19759612,-0.12521991,-0.22363944,0.10220488,-0.576587,0.13006516,0.28738505,0.16504192,0.8813847
1969-03-01,0.061474346,-0.058900308,0.15837972,-0.09720822,-0.66758716,0.43319732,0.16822168,-0.09523982,0.27481762
1969-04-01,0.05344937,-0.14778069,-0.046030056,0.22379084,-0.40018892,0.30494913,-0.032705594,-0.5073905,0.7935642
1969-05-01,-0.17079572,0.12098031,0.085246466,0.0071164845,-0.08600352,0.4186615,0.008327866,-0.055417776,0.79750097
1969-06-01,0.19911022,0.03285699,-0.12022324,-0.0043910267,-0.16776744,0.31494245,0.39170972,-0.24165773,1.0197777
1969-07-01,0.36581784,-0.0015141487,-0.22939321,0.11704352,-0.18351455,0.36339515,0.14475241,-0.6354872,1.1664984
1969-08-01,-0.094936945,-0.14959767,0.031645656,0.18245465,-0.23227008,0.3534018,0.16413355,-0.57461864,0.28208548
1969-09-01,0.06601677,0.13460763,-0.07358752,0.16367924,-0.43667984,0.22545643,0.15005188,-0.102204874,0.6789433
1969-10-01,-0.0959969,0.04678712,-0.1601967,0.03285698,-0.25498226,0.18094051,0.033008385,-0.33447495,0.54993796
1969-11-01,-0.026648974,0.10599025,-0.01801834,0.018775439,-0.80476886,-0.008176422,-0.16973582,0.4880094,0.20804372
1969-12-01,0.065259695,0.031797074,-0.019078244,-0.024680566,-0.5983907,0.16140795,-0.05738616,0.0961483,0.69968706
1970-01-01,-0.040860962,0.17824283,-0.015322876,-0.014144182,-0.6522038,0.19683981,0.16933724,0.12480928,0.53158534
1970-02-01,-0.05670768,-0.031300556,0.11066508,0.010608125,-0.48849803,0.34181768,0.08486507,-0.199983,0.95774424
1970-03-01,-0.053302597,0.032086324,0.07111378,-0.042301558,-0.62758243,0.4806401,0.16619411,0.19081545,0.7375927
1970-04-01,0.057886362,0.0051075937,0.0903656,0.085126996,-0.5177032,0.43139744,0.027109671,0.15204993,0.4340167
1970-05-01,-0.16305093,-0.21098402,0.41738424,0.14262047,-0.2868125,0.5606595,0.16868246,0.07281633,0.9273604
1970-06-01,0.21019821,-0.090758465,-0.1532286,0.11865394,-0.23220024,0.25132114,0.32426834,-0.9007746,1.0615991
1970-07-01,-0.039551258,0.04989753,0.006679201,0.26009572,-0.20050685,0.49543914,0.62273675,-0.8456386,1.0058082
1970-08-01,0.32256585,-0.14288239,-0.16252711,0.3065882,-0.30763587,0.40612125,0.5766372,-1.0232265,0.6873023
1970-09-01,0.05893402,-0.07622142,-0.035360456,0.13698898,-0.35111612,0.3005638,0.45654258,-0.42812333,0.63609517
1970-10-01,0.09154427,-0.14065602,-0.26638204,0.19906622,-0.41083604,0.16305093,0.20744796,-0.15126415,0.6882191
1970-11-01,-0.099925995,0.031300545,-0.16134834,-0.007464981,-0.24516575,0.20574541,-0.26376277,-0.6904454,1.2319843
1970-12-01,-0.017549228,0.022002053,0.13135752,-0.08800824,-0.57794684,0.21609163,-0.33513847,-0.048718832,0.8978934
1971-01-01,-0.17418948,0.060462452,-0.22975734,-0.16382447,-0.38552013,0.060174562,0.4528926,0.065644935,0.7868756
1971-02-01,-0.20658007,0.065357044,0.17116635,-0.05427227,-0.5527996,0.2861889,-0.07039557,-0.19002485,0.49118537
1971-03-01,0.06233392,0.004462707,0.19635901,-0.044771016,-0.5430104,0.2939627,0.08925412,0.1544672,0.34290853
1971-04-01,0.10897639,-0.0909816,0.12927452,0.07053952,-0.6898478,0.534085,-0.8041507,-0.38148928,0.33830184
1971-05-01,-0.047794126,0.009789181,0.34377226,0.16641572,-0.08435953,0.5185375,0.016987134,-0.4397924,1.0542061
1971-06-01,0.12740298,0.05974264,-0.1456857,0.24573669,-0.45433217,0.29871333,-0.13791199,-0.812932,0.9776204
1971-07-01,0.26128417,0.20355694,0.06809225,0.13863178,-0.29137146,0.24775216,0.4063941,-0.7934978,0.69229513
1971-08-01,0.16929492,-0.028647685,-0.17390153,0.03987644,-0.14971654,0.29871333,0.123660184,-1.1823289,1.0458566
1971-09-01,0.11502266,-0.22414298,-0.08248808,-0.05110519,-0.31354105,0.34290847,0.16828717,-0.5641724,0.73058796
1971-10-01,0.011084771,0.027352046,-0.009357309,0.062909745,-0.40365887,0.11890955,0.13560867,-0.4425276,1.0364993
1971-11-01,0.33729416,0.099619105,0.27625585,0.18095548,-0.5022702,0.19923821,-0.46224985,0.12898657,0.54473794
1971-12-01,0.12538761,-0.008349585,0.15677051,0.0462106,-0.77377546,-0.041891836,-0.3943016,0.21320209,0.31238937
1972-01-01,0.11048045,-0.009601283,-0.091146424,0.07825704,-1.1541264,0.23779598,-0.23792763,0.06918182,0.48729777
1972-02-01,-0.15677707,-0.12429054,-0.081676625,0.071943834,-0.49913496,0.2434515,0.25502577,-0.037089873,0.63881385
1972-03-01,0.12718408,-0.08338644,0.02577877,0.05642395,-0.76152617,0.43087387,-0.14046797,-0.08470173,0.33170447
1972-04-01,0.20978138,0.09075183,0.111401126,-0.08312342,-0.3902328,0.302243,-0.13139287,0.14362463,0.66288286
1972-05-01,-0.12573728,-0.065893695,0.41167134,0.07444282,-0.48861304,0.49992412,0.04235084,0.1791362,0.24805498
1972-06-01,-0.32262927,-0.08299188,0.21228035,0.046822645,-0.22490668,0.41351256,0.23661232,-0.3814207,0.9661781
1972-07-01,-0.22188167,-0.14928022,-0.15848689,0.5437218,-0.18913206,0.38589254,0.25581494,-1.4599206,0.7700752
1972-08-01,-0.0057870867,-0.32289237,-0.075626515,0.12034483,-0.2630488,0.25528878,-0.13191895,-0.39707208,0.3474874
1972-09-01,0.019991685,0.0868061,-0.18807983,0.065762185,-0.21767287,0.17242837,0.12586884,-0.16835122,0.90962255
1972-10-01,-0.126658,0.095486686,-0.04340305,0.1036412,-0.14717579,-0.017098045,0.29829732,-0.08904199,0.8287352
1972-11-01,-0.18005688,-0.006181645,0.06089578,0.02078085,-0.40101784,-0.07273302,-0.13902128,-0.31355414,0.7575804
1972-12-01,0.02393744,0.04879556,-0.23411338,0.008154511,-0.77744067,-0.0950921,-0.08325486,0.29645592,0.20359974
1973-01-01,-0.11150489,-0.08477142,-0.05873053,-0.12300166,-0.5467202,0.009419059,0.18145517,0.035321426,0.75601697
1973-02-01,-0.21275964,0.06454817,0.14405599,-0.014544117,-0.5276051,0.25376016,0.19073567,-0.18145514,0.7402262
1973-03-01,-0.26525697,0.015098175,0.21220557,-0.0006925821,-0.4079278,0.31470698,0.16524883,-0.33049768,0.85256225
1973-04-01,-0.041416097,0.1556913,0.12286315,-0.07770715,-0.4744152,0.23173623,0.29600736,-0.12577197,0.35321426
1973-05-01,-0.026594948,0.018145517,0.7857978,-0.02645644,-0.15860012,0.4256578,-0.22758074,-0.035182904,0.936364
1973-06-01,-0.38285655,0.269828,0.20583387,0.21386775,-0.08380179,0.29656145,0.21275961,-0.49228367,1.0507777
1973-07-01,-0.27259827,-0.0031858683,-0.095852636,0.37205234,-0.109427154,0.21179004,0.39490733,-1.2294625,0.36914352
1973-08-01,0.3485047,-0.039338373,-0.17466792,0.33437616,-0.10568724,0.3652651,-0.01579075,-0.3134603,0.40972853
1973-09-01,0.23173618,0.08961946,-0.06565628,-0.12300167,-0.40640417,0.2178847,-0.1451641,-0.5294058,0.5571089
1973-10-01,-0.08061595,-0.085463986,-0.13477547,0.038507283,-0.20666495,0.107626535,0.14793444,-0.44089445,1.0740483
1973-11-01,0.11870768,0.17882337,0.16344815,-0.0206388,-0.5478284,0.21913138,-0.3280044,-0.078399755,0.8454979
1973-12-01,0.008310926,0.0062331916,-0.19239786,0.04474046,-0.5065508,0.057760905,0.32204825,-0.009419059,0.6470054
1974-01-01,-0.08054447,-0.03985126,0.30898762,-0.08784117,-0.513997,0.2236722,-0.3324212,-0.36385316,0.9706028
1974-02-01,0.11225708,0.030169094,-0.047007643,0.058233358,-0.28499264,0.23026733,0.13947944,0.041394792,0.85217154
1974-03-01,0.25510415,-0.17245492,0.17315654,-0.0453238,-0.5817723,0.4129657,-0.43064612,-0.1312004,0.8791132
1974-04-01,-0.1415842,-0.11618607,0.5242406,0.2747492,-0.5765804,0.34954047,0.23096886,0.42278823,0.22703993
1974-05-01,0.08222832,0.103276506,0.3815337,0.050094724,-0.26731214,0.48382798,-0.060057543,-0.023714304,0.79323655
1974-06-01,-0.15266971,-0.10103138,0.06482849,0.05823338,0.08643796,0.27222338,0.11674738,-0.48677477,1.2815549
1974-07-01,0.041394807,-0.13765526,0.13737461,0.27699435,0.060899474,0.23672211,-0.29748124,-0.65137166,0.9560094
1974-08-01,0.013330555,0.36202908,-0.18971446,0.30463764,-0.14621484,0.30239245,0.124886036,-0.671157,0.9536239
1974-09-01,-0.08054447,-0.025819134,0.1094507,0.1505648,-0.2918684,0.18817091,0.40202063,-0.21399009,0.64379436
1974-10-01,0.079141214,-0.028765868,-0.1814355,-0.06356559,-0.60674953,0.19448538,-0.065109104,0.19897565,0.47456685
1974-11-01,-0.14172462,0.048130225,0.116607025,-0.070301,-0.24093175,0.25426227,-0.0047709467,-0.48789734,1.1725252
1974-12-01,-0.12278118,0.081105754,0.108328104,-0.034659363,-0.6075914,0.37255317,-0.099207185,-0.36806288,0.9877219
1975-01-01,-0.23878177,-0.056910325,0.29032326,-0.018522691,-0.41528434,0.2704583,0.08858681,-0.4763556,0.9559325
1975-02-01,-0.2705925,-0.022280931,0.23730536,0.017046262,-0.36092427,0.16616745,0.28549123,-0.26951876,0.8520444
1975-03-01,-0.11422334,0.060668565,0.06644015,0.0448303,-0.6429256,0.24280843,0.38280255,0.053017877,0.54413795
1975-04-01,0.14576562,0.13086693,0.1712679,-0.123753145,-0.58534425,0.45165864,-0.058789443,0.09194241,0.3846817
1975-05-01,0.048320103,0.1696572,0.12751135,0.05019922,-0.45380622,0.83486384,0.064024165,-0.28817564,0.9651939
1975-06-01,-0.065634824,0.1806635,0.16348295,0.5599762,-0.18509278,0.31636247,0.33045578,-0.36844072,1.3408825
1975-07-01,0.24482183,0.21475597,0.05019922,0.11878691,-0.0704668,0.42186135,0.34522027,-1.4387308,1.0719008
1975-08-01,0.08268108,-0.22348043,-0.17784476,-0.12576647,-0.19556217,0.17623413,0.45192713,-0.73808944,0.38468164
1975-09-01,-0.027247142,0.01812005,-0.0990562,0.079862356,-0.19703862,0.4270959,0.35850826,-0.3182415,0.77808774
1975-10-01,0.0017448902,-0.07798328,-0.20173636,0.11194153,-0.6214501,0.18348217,0.21542709,-0.04630675,0.8525812
1975-11-01,0.21287689,0.0322134,0.010469342,0.03154229,-0.52346766,0.34387797,-0.093821526,0.1556981,1.0174065
1975-12-01,-0.025233746,-0.02509961,0.051541448,-0.08281527,-0.58158606,0.20146796,-0.44736356,-0.1705968,0.8842577
1976-01-01,-0.19564931,0.12189529,0.063294366,0.008314085,-0.679744,0.11411762,-0.0104596615,-0.024405872,0.66821146
1976-02-01,0.12980708,-0.037547518,0.11331298,-0.043179624,-0.9067723,0.26444173,-0.23708567,-0.21844606,0.64849913
1976-03-01,-0.05766224,0.035938334,0.36769736,-0.027758311,-0.7661032,0.4175819,-0.073351726,0.05296881,0.6110858
1976-04-01,0.34476656,-0.1523356,0.2671237,0.15609035,-0.5099756,0.34744853,0.04264326,0.17191394,0.46961203
1976-05-01,-0.063026175,0.03459735,0.57300174,0.100707784,-0.2895181,0.5498028,-0.28938398,-0.23534241,0.9793194
1976-06-01,-0.14013262,-0.3438279,0.152872,0.11881103,-0.015153104,0.41181564,0.34570527,-0.42495728,1.2855998
1976-07-01,0.29327282,-0.15609035,-0.120956615,0.32532233,-0.18720114,0.1366461,0.3281384,-0.7324446,0.7513525
1976-08-01,0.6129631,0.03298817,-0.041302275,-0.12055431,-0.043850135,0.29877087,0.2098637,-0.63763714,0.5283471
1976-09-01,0.34020725,0.046397973,-0.16762277,0.21026602,-0.124040864,0.18210545,0.3333682,-0.40993834,0.6467558
1976-10-01,0.026283259,-0.118408754,0.047738977,0.0458616,-0.25009322,0.27557188,-0.04505701,0.16453855,0.59995556
1976-11-01,0.25800502,0.094002865,-0.08904125,0.022662591,-0.8366389,0.23990178,-0.06906061,0.4406468,0.55972606
1976-12-01,-0.11934743,-0.022528505,0.09212549,-0.097489424,-0.59874856,0.22220087,0.22756472,-0.34355968,1.1083219
1977-01-01,0.036336683,0.06268772,0.013036823,-0.0063797175,-1.0021713,0.18695363,-0.054505013,0.22190341,0.5591966
1977-02-01,-0.124681994,-0.016087998,-0.014701104,0.0012482107,-0.3628121,0.23577233,-0.02524147,-0.11095166,1.2084029
1977-03-01,-0.019832617,-0.028986145,-0.023715924,-0.09319945,-0.29513153,0.5113487,0.1808513,-0.23341465,1.0484936
1977-04-01,-0.05284075,-0.09985654,0.10623624,0.05769489,-0.4196748,0.53742236,-0.09319942,-0.062132977,0.6934482
1977-05-01,0.009292221,0.06754185,-0.046322346,0.0059636594,-0.23923962,0.5677954,-0.022467803,-0.05436634,1.0562603
1977-06-01,-0.32273084,0.06865138,0.08973221,0.084045924,-0.08099475,0.3468628,0.53132,-0.72118604,1.245433
1977-07-01,-0.026767064,-0.12426591,-0.39623633,0.20373507,-0.28001437,0.28167862,0.29402202,-0.9616739,1.0267193
1977-08-01,0.3866667,-0.13660929,-0.10124342,0.3022047,-0.24201342,0.2664228,0.16282162,-0.30733624,0.85890496
1977-09-01,0.102768995,-0.05200863,-0.080578685,0.1870923,-0.09319943,0.12440457,0.5422765,-0.41135344,0.7199379
1977-10-01,0.3518556,-0.08238164,0.17239122,0.07295076,-0.3678049,0.26309428,-0.52091825,-0.072257236,0.7662602
1977-11-01,-0.0022190094,0.06837399,-0.2503348,-0.012204682,-0.587628,0.07725014,0.11538978,0.33035868,0.2661454
1977-12-01,-0.24950266,-0.048402682,0.1900048,-0.0642133,-0.3447824,0.23632713,-0.28098518,-0.42078438,0.9970398
1978-01-01,-0.24431737,-0.07151604,-0.042095613,-0.088958964,-0.45607463,0.28152895,0.24234052,-0.2742029,1.1421633
1978-02-01,-0.16698703,0.12465884,-0.0070934296,-0.18954656,-0.49340248,0.22071119,0.26280686,0.011396026,0.6653897
1978-03-01,-0.061631728,-0.049654223,0.16710334,-0.015000922,-0.62061965,0.30478615,0.3180428,-0.25024796,0.6634129
1978-04-01,-0.024652671,0.052212514,0.19652374,0.06442256,-0.29001784,0.23734021,0.10163416,0.040932752,0.45316744
1978-05-01,0.1789645,0.0020931542,0.56317425,-0.059305966,-0.3047862,0.51212454,-0.34746328,0.32246172,0.3031582
1978-06-01,-0.014884567,-0.09733162,0.027792405,0.37095308,-0.2135015,0.20489636,0.19477944,-0.23373537,0.7402782
1978-07-01,0.22652555,-0.1554747,0.14873008,-0.003953731,-0.22001354,0.15221867,0.106634475,-0.18524393,-0.033141565
1978-08-01,0.027676105,-0.076865196,-0.27897066,0.0734929,-0.26664433,0.4451437,-0.13489203,-0.7383013,0.46154007
1978-09-01,0.12151909,0.05128222,-0.08326094,0.0227921,-0.047909923,0.1817554,0.22094384,-0.28222665,0.94912815
1978-10-01,0.16640559,0.019884944,0.017675508,0.032211293,-0.26943523,0.19443059,0.2143155,-0.121402815,0.57782626
1978-11-01,0.0013954401,0.028373837,-0.1004713,-0.047328483,-0.54514986,0.47316867,-0.2830407,-0.18140654,0.77458256
1978-12-01,-0.2176878,0.01337291,-0.090005554,-0.09791301,-0.42700306,-0.09616876,0.31025165,-0.3804885,0.485495
1979-01-01,-0.0981585,-0.076890826,-0.032719504,-0.060679816,-0.40349093,0.06216707,0.27439767,-0.13087802,0.5081934
1979-02-01,-0.035991453,-0.10247153,0.16835666,-0.0077337027,-0.4720532,0.23022632,0.6488872,-0.17058754,0.7236959
1979-03-01,0.17936236,0.03182715,-0.05205376,0.06796733,-0.2610124,0.16404371,0.24658605,0.076890826,0.72310096
1979-04-01,-0.01799569,-0.13266271,0.24138069,0.065439,-0.5975771,0.47324294,0.008031154,0.046253465,0.3758281
1979-05-01,-0.32258454,0.05012033,-0.25580698,-0.027365398,-0.3361185,0.39977282,0.2839161,-0.2546172,0.6951407
1979-06-01,-0.19200392,-0.15125333,-0.12953947,0.0452124,-0.25655064,0.42936912,0.16642332,-0.31752795,0.8911603
1979-07-01,0.13281146,-0.15690489,-0.11779021,0.26904353,-0.14128876,0.261756,-0.2790081,-0.7424352,0.80876666
1979-08-01,-0.23528299,0.053987168,-0.12924203,0.33983666,-0.4516779,0.44052354,0.4863308,-0.28570074,0.18516263
1979-09-01,0.06231575,-0.13712446,-0.026770497,-0.041791726,0.054730795,0.26354074,0.2909061,-0.3496525,1.0485113
1979-10-01,0.073916316,-0.0062464504,-0.15987937,0.0028257729,-0.21966684,0.06975202,0.3176766,-0.37032527,0.6766988
1979-11-01,0.27365404,-0.091168426,-0.2810903,-0.008626044,-0.5084908,0.21461019,0.16761312,-0.09919958,0.6063518
1979-12-01,0.04788946,-0.019334245,-0.015021229,-0.026473057,-0.5951975,0.08774777,-0.3014656,-0.15155081,0.49317217
1980-01-01,0.03422458,0.1215377,0.045003988,0.0132047655,-0.7106317,0.15091157,0.009162486,-0.062520504,0.8265104
1980-02-01,-0.0110488655,-0.116282746,0.2708324,-0.11237522,-0.7744998,0.42053133,-0.11911235,-0.37673992,0.71359605
1980-03-01,-0.051202156,-0.027487468,0.29387334,0.124097824,-0.54584175,0.4183754,0.14511761,-0.26867652,0.791612
1980-04-01,0.0133395195,-0.1358204,-0.0999789,0.00525496,-0.29037002,0.3429196,0.15293272,-0.30694336,0.7897256
1980-05-01,0.3801085,0.017381776,0.26032242,-0.008354038,-0.3585497,0.3470966,-0.020346116,0.37040704,0.6816622
1980-06-01,-0.11978588,-0.13231714,-0.20426957,0.20386536,-0.09553242,0.24779138,0.6455511,-0.51943225,0.91786575
1980-07-01,0.3516779,0.065889075,-0.17462623,0.15535805,-0.109006666,0.3623225,0.22272925,-0.43454447,0.97849977
1980-08-01,0.16290359,0.042713366,-0.32311243,0.11277945,-0.12989175,0.28875312,0.1445787,-0.79578906,1.005044
1980-09-01,0.04419551,0.032203447,-0.119920805,0.13177814,-0.1719314,0.25331587,0.57750624,-0.18446246,0.7083412
1980-10-01,-0.01050992,0.022097766,-0.04406079,-0.015091157,-0.33523926,0.3832076,-0.18890896,0.16735014,0.5419342
1980-11-01,0.0114531275,-0.08677413,0.24065003,0.16964078,-0.37552726,0.10819821,-0.06952711,0.06912289,0.5699606
1980-12-01,-0.0212893,-0.006871867,0.18122862,0.10685079,-0.60499364,-0.14592609,0.59663963,0.038671065,0.54921025
1981-01-01,-0.26308793,0.05439315,0.12104578,-0.03438325,-0.4592413,0.21559973,0.12203226,-0.82829726,0.9515976
1981-02-01,-0.15416083,-0.05087023,0.11653662,0.045515537,-0.6868188,0.23335496,-0.09765396,-0.2932437,0.77939975
1981-03-01,0.027055645,0.0572114,0.2394143,-0.14655137,-0.5528088,0.4197852,-0.084830716,-0.18403482,0.5497087
1981-04-01,0.13119173,0.070034645,0.3866702,0.011414099,-0.39343414,0.4977111,-0.17121153,-0.3445367,0.5395628
1981-05-01,-0.14274669,0.015359688,0.19234867,0.004932022,-0.27351564,0.2894391,-0.16839314,-0.062425233,0.44176793
1981-06-01,-0.23279133,-0.04326086,-0.10469971,0.22320905,-0.10836353,0.17924365,0.10145874,0.27436113,0.9275013
1981-07-01,0.121609494,-0.087508105,-0.16627951,0.3779335,-0.062284373,0.2644971,0.26985186,-0.18065281,0.794055
1981-08-01,0.37173328,0.09864044,-0.18234377,0.20714474,-0.14725599,0.28464794,0.047347404,-0.59733784,0.6855506
1981-09-01,0.091453746,-0.01747341,-0.101035975,0.28380242,-0.26731545,0.10568619,0.124850556,-0.1015996,0.86056674
1981-10-01,-0.18502116,0.124427795,-0.046220016,-0.039315224,-0.34693223,0.17487526,0.2887345,0.089058116,0.49616107
1981-11-01,-0.42218074,0.015077877,0.43021291,-0.089199066,-0.23138213,0.31790382,0.012541389,-0.4788285,1.1097043
1981-12-01,-0.093990184,0.011836815,-0.124427795,-0.02635107,-0.4062574,0.1891077,0.16768861,-0.10047226,0.812092
1982-01-01,-0.22819881,0.062006235,-0.061074782,-0.03792224,-0.6989671,-0.07238493,0.46996993,0.034728814,0.29685813
1982-02-01,-0.13119769,0.024350096,0.062405396,-0.06307073,-0.87567157,0.19187336,-0.07185273,-0.23219065,0.80208904
1982-03-01,-0.2792941,0.0063869,0.14982621,-0.011310148,-0.7125393,0.49032822,-0.02621298,-0.481147,0.6602465
1982-04-01,-0.017430926,0.04989772,0.111637786,0.03566022,-0.34023586,0.49378768,0.16778934,0.07278414,0.8076776
1982-05-01,-0.22899719,-0.06333683,0.5567254,-0.035261035,-0.17284565,0.355937,0.6332353,-0.7443408,1.0998787
1982-06-01,0.074780084,-0.20637691,0.19799414,0.61048186,-0.12560919,0.39226246,0.1649952,-0.41568118,1.3353958
1982-07-01,0.18335743,-0.14556828,-0.15408413,0.33517957,-0.10737987,0.17710361,0.32373628,-0.29872093,0.5577899
1982-08-01,-0.09101353,0.06839311,-0.3236033,0.15222128,-0.36565042,0.16605958,0.34396157,-0.9950269,0.69524133
