,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1966-01-01,3.514414522017383e-06,0.003729283344000578,0.0057710392866283655,-3.478923515233744e-05,7.091607585607562e-05,-2.3165437226082385e-05,-0.0007794974711335575,0.0011674012785078958,-5.790903825940425e-06
1966-02-01,1.0532230660391524e-05,0.0034789725759765133,0.00696431816322729,-2.9546031977848285e-05,0.0001344911879641586,-2.5870795744359147e-05,-0.0008260866403967764,0.001357463770546019,-5.350689573150567e-06
1966-03-01,8.631586258492772e-06,0.003854132955893874,0.005487679542663197,-3.6701842743371215e-05,0.00011331932228131336,-2.096783612580987e-05,-0.0008598111890023574,0.0008814696775516495,-3.1901984992396922e-06
1966-04-01,6.0173662380173675e-06,0.002887514892790932,0.005199687439016998,-3.6322713380546444e-05,8.740253178984858e-05,-1.850669630382779e-05,-0.0006084864556517763,0.0010550000297371298,-3.2987516575282834e-06
1966-05-01,-9.053993141091367e-06,0.0045547574700322,0.004415910613412659,-4.426772648002952e-05,9.40608572363999e-05,-1.4962387871896174e-06,-0.0003311514471230718,0.000872866075951606,6.622373813565221e-06
1966-06-01,-8.952015871396414e-06,0.0029948489100206643,0.0014727354331019646,-3.905805767447289e-05,8.502153150402592e-05,4.946469571391558e-06,-6.356894649191722e-05,0.00014735596778336912,4.629653672943288e-06
1966-07-01,-1.009182512440697e-05,0.003235994154238142,0.0006133663191576488,-3.857454950256007e-05,5.81143069666723e-05,9.613590582038913e-06,-0.0001564074561125987,-3.2519053547730437e-05,5.127763535878247e-06
1966-08-01,-4.8730269611055975e-06,0.0030624672945123166,2.5660883314534054e-05,-3.5111115721520036e-05,5.622135290650476e-05,-5.017389631339702e-07,5.955480446573347e-05,-8.950721166911535e-05,6.065328693955377e-06
1966-09-01,-8.889093114985441e-06,0.0028917918825754896,0.0013874895860984302,-3.506879303521211e-05,5.616539624497818e-05,1.3579008534886978e-06,-0.00015998502931324765,0.00016784046238171868,3.268955252083131e-06
1966-10-01,-3.0243351526830034e-06,0.004763112519867718,0.004731368486924718,-3.9920162505170864e-05,9.351127232548606e-05,-9.6612543512667e-06,-0.00047090861698961817,0.0008472358604194596,3.6852354200184882e-06
1966-11-01,1.2566717430658624e-06,0.003188538903486915,0.0062872471365456786,-3.302146329328285e-05,0.00011048990700146533,-1.205335517321752e-05,-0.0007992954730677109,0.0012239506759215146,-3.984600338058619e-08
1966-12-01,6.6441305873097936e-06,0.0038172685890458524,0.007446972207011035,-4.722627636510879e-05,0.000125590111110796,-2.4657209804798993e-05,-0.001041509434192752,0.0013651202607434243,-1.864181097610934e-06
1967-01-01,1.2345195895348777e-05,0.0047069530410226434,0.0077558273915201426,-4.160688279495974e-05,0.00017593218899492058,-3.094871940616199e-05,-0.0008773474595121419,0.0014175957767292857,-1.4121742528861913e-06
1967-02-01,1.330618421303906e-05,0.005060654802946374,0.008130076457746327,-3.48444570720728e-05,0.00017248399899472133,-3.132724352191737e-05,-0.0009785633665160276,0.001411892008036375,-7.483110713455344e-06
1967-03-01,9.84926006730552e-06,0.003208933412679471,0.006212565737466018,-3.079458110732958e-05,0.00013020539881836157,-2.9672204012361664e-05,-0.0006658921847702004,0.0013208422751631588,-6.475710475130874e-06
1967-04-01,8.926847015594154e-06,0.003771167030208744,0.00467272475361824,-3.2549126314864096e-05,0.00011017984888894716,-2.3210587743152344e-05,-0.0005356315038322161,0.0008031564357224852,-3.6075844350150496e-06
1967-05-01,-2.055005129371894e-06,0.0034984714147867635,0.004481723105224471,-3.241781087126583e-05,0.00013062100379102048,-9.17623273827067e-06,-0.00026499374143895693,0.0007099530193954706,6.35656666919862e-06
1967-06-01,-9.631509409834768e-06,0.00273271907644812,0.0019650520698633045,-3.361890776432119e-05,7.904097287791956e-05,6.386630746891131e-06,-0.00013914588331923977,0.00027577012588153593,3.0010667238645416e-06
1967-07-01,-1.1327415626327319e-05,0.003129731339868158,-0.00011636437496539051,-3.572835339582525e-05,3.932013044050109e-05,6.196279505948715e-06,-0.00018464588720235042,-0.0001321388208452845,3.0363579931329056e-06
1967-08-01,-1.0029234263058679e-05,0.00267717750830343,-0.00039939416941100114,-2.956544059478412e-05,6.406423267435457e-05,6.07747228674203e-06,-4.3828170722311675e-05,-0.00020213752577546984,-6.23406870953e-07
1967-09-01,-7.076696842992787e-06,0.0030946419428801164,0.00039912495897927636,-4.196057748881036e-05,2.8945569852112385e-05,4.953246043778899e-07,-0.00031130263475157943,6.063926775823347e-05,-1.4421475916397063e-06
1967-10-01,-6.270312930377428e-06,0.0036518627894110978,0.003982299434331557,-4.649449692806229e-05,8.485186526741018e-05,-6.0990603119366654e-06,-0.00041878690050604445,0.0006829276389908046,4.2402075189460156e-06
1967-11-01,4.4831101022705405e-06,0.0048256559239234775,0.00630920403636992,-3.8292231952904595e-05,0.00012288226116652368,-2.370181593707659e-05,-0.0005691437763744034,0.0010409065725980327,-1.955571594313871e-06
1967-12-01,1.0841146176125918e-05,0.003431300137890503,0.00720087312705194,-2.5646534465652492e-05,0.00011054730748583097,-2.871896935243125e-05,-0.0009446090795487787,0.0012807182793039829,-4.578336218442907e-06
1968-01-01,1.4630508261223779e-05,0.0032676929549779743,0.007088583273192247,-3.950332549201059e-05,0.0001445902171326452,-3.3877320135986704e-05,-0.000906077548279427,0.0014108471805229783,-5.843634656115285e-06
1968-02-01,8.93421533274782e-06,0.00393746595364064,0.009211352638279399,-1.7238220867251846e-05,0.00015082230220286874,-2.658182775458381e-05,-0.000862722178377832,0.0018185749650001526,-8.571272513202938e-06
1968-03-01,8.5205584589632e-06,0.003557795935194008,0.006003594899084419,-4.596724465955049e-05,0.0001192019567497482,-2.389306583036496e-05,-0.0006370608389261179,0.0010914632730418816,-3.7479918611860812e-06
1968-04-01,5.1199135281097745e-06,0.0025197525246767327,0.003685308911371976,-3.1385056250396056e-05,7.315417178688222e-05,-1.6511893995306713e-05,-0.00041568849458902457,0.000748739912523888,-3.480621326789019e-06
1968-05-01,1.9318011170050106e-06,0.0028903494239784777,0.004475370709163448,-3.2556384082584244e-05,0.00011673038216031273,-1.2052768212284986e-05,-0.00017692024509112042,0.0007805030327290297,5.227380386023814e-06
1968-06-01,-6.875658326925775e-06,0.0027137750294059515,0.00059053885100487,-4.315319269413262e-05,6.0433120552261244e-05,2.3074350594840695e-06,-0.00011253355296503287,-2.6816637728188653e-05,5.575627998125086e-06
1968-07-01,-1.054035653727934e-05,0.001346544740954414,-6.753348316124175e-05,-2.659648089320399e-05,3.899821479080856e-05,4.710030107499161e-06,-4.243505221287099e-05,-6.777388534828788e-05,5.612002559214959e-06
1968-08-01,-4.904314724527897e-06,0.00203097406483721,-9.415449161072806e-05,-2.702585853902357e-05,4.357576131042151e-05,2.1662363491469913e-06,-0.00014863920417459062,2.2278009055298753e-05,4.892706198299346e-06
1968-09-01,-7.790250252977883e-06,0.0033135231205960736,0.0015094825357664376,-4.718892471698512e-05,5.042353450335213e-05,6.456412043681431e-06,-0.00024041429848390788,0.00022279178665485233,8.952379149617962e-07
1968-10-01,-2.6737972112014247e-06,0.0037125020753592253,0.0035905773984268308,-5.463526966715498e-05,8.941115652305598e-05,-8.631305145509368e-06,-0.0005932812200626358,0.0006504836346721277,9.698044584507735e-07
1968-11-01,2.4870933715604665e-06,0.004326673661125824,0.004892861276554565,-4.560017779502752e-05,8.499990258314938e-05,-1.733134703735467e-05,-0.0008103671765032535,0.0009024213795782998,-1.7740836253439226e-06
1968-12-01,1.1288330972811943e-05,0.003538021701388061,0.005883406265638769,-4.0903050830820575e-05,0.0001119923922487942,-2.768835690437333e-05,-0.0011470884298129629,0.001074929241440259,-4.827918813646846e-06
1969-01-01,4.415763782190886e-06,0.005617511124000885,0.008307063641647499,-4.3628143820179896e-05,0.00014638308130088262,-2.427517150257093e-05,-0.0011838602707333243,0.0016119552310556173,-8.071335297694762e-06
1969-02-01,8.663762629965262e-06,0.004608229573932476,0.00912048659908275,-3.347352633552094e-05,0.00014707699165228405,-2.8177346730781546e-05,-0.0012390613846946508,0.0020181055879220366,-8.726458444230622e-06
1969-03-01,2.1333128049612895e-06,0.0039004684367682785,0.004282897862140089,-3.7652394634538465e-05,6.9240780931068e-05,-2.10698957474691e-05,-0.0006828451053782677,0.0008630867523606867,-4.690160160120202e-06
1969-04-01,6.021837215266432e-06,0.002799556932586711,0.0044980949799840655,-3.784633008763194e-05,0.0001004697878670413,-2.0197777067315418e-05,-0.0005051852591956656,0.0009640580537961796,-1.300485297994375e-06
1969-05-01,-4.212929278475868e-06,0.002677233533177059,0.002736721944529563,-3.952692298168716e-05,7.47299168324389e-05,-7.993156924823308e-06,-0.0002654617977289794,0.0004742269084090367,3.922286589516878e-06
1969-06-01,-4.8923902090615415e-06,0.0027785681595560163,0.0020585396365883453,-3.67927376438664e-05,8.986820034806442e-05,5.270494638251774e-06,-0.0001252153500293692,0.00033148717193398625,4.2885897622407605e-06
1969-07-01,-1.0181372280660366e-05,0.0021369340174715035,-0.0002184226711203034,-3.4404407155566984e-05,6.316581107057573e-05,7.0562000094772275e-06,-8.888822928080724e-05,-5.655833774653729e-05,2.7494155509121738e-06
1969-08-01,-1.4428197069479606e-06,0.0019435183276073076,-2.0744778339576442e-05,-3.2554986059299805e-05,2.8197999313306354e-05,2.217812304176429e-06,-5.6205764546272505e-05,-0.0001626632729312405,1.146815191469645e-06
1969-09-01,-8.176263246812511e-06,0.003379803820280358,0.0009465175025979988,-4.998526232416875e-05,6.660257554358395e-05,5.862261050255997e-06,-0.00023496760756340035,0.00016537236660951748,3.081737335817487e-06
1969-10-01,-5.020922608944306e-06,0.003256803029216826,0.0031044573309676102,-5.0707915631522026e-05,4.5372414092526014e-05,-1.0936372308168319e-05,-0.00036438241295400076,0.0006953653792152181,7.510535376251477e-07
1969-11-01,4.862945229962311e-06,0.0036100067518418655,0.0060256439610384405,-3.205309829874231e-05,0.00011524451792865875,-1.9367332613371588e-05,-0.0007696911173601014,0.0013179685629438609,2.3056762629415783e-08
1969-12-01,4.91751059373144e-06,0.004740934673463926,0.006664628259992848,-4.286538439503472e-05,0.00011576116776268464,-1.8670553564098317e-05,-0.00081318169880736,0.001257077674381435,-2.251437930597645e-06
1970-01-01,1.0560206787921524e-05,0.004347100548329763,0.00768334042125692,-2.603907757605027e-05,0.00013078016536383075,-2.7208121806594404e-05,-0.0009200743685748118,0.001591866894159466,-7.792243781003126e-06
1970-02-01,7.08164971142686e-06,0.004130142406211235,0.007893426421408853,-3.336578499459263e-05,0.00013331203945199377,-2.5431285798226276e-05,-0.000786143997781134,0.0015981768956407905,-6.110966510852617e-06
1970-03-01,1.1953972871690562e-05,0.003942355397157371,0.007188615563791245,-3.447372104606724e-05,0.0001338887045676529,-2.6772681849251964e-05,-0.0009253111784346402,0.0016736931866034865,-5.9280341963454994e-06
1970-04-01,3.3640686694539456e-06,0.0025415489290026017,0.003919726926445341,-3.316085764838915e-05,9.523402013655868e-05,-1.3771247503663524e-05,-0.00037466761568794027,0.0007481382635887712,-1.6145602147708428e-06
1970-05-01,-5.438975197528832e-06,0.003362788265803829,0.003986727097071707,-4.287081537768245e-05,8.882866495696362e-05,-3.127244057126248e-06,-0.0002641644641698804,0.0007172050391091034,4.480411342061499e-06
1970-06-01,-8.472356649838539e-06,0.0022664517018711194,0.001073018332438854,-3.633215913266343e-05,5.737684887208161e-05,4.853971486479874e-06,-0.0002667655887004609,5.111920017952798e-05,2.7472157759395237e-06
1970-07-01,-8.726366886971952e-06,0.0029132743293303065,0.0005024259432199567,-3.769271643250249e-05,7.967984174683806e-05,2.2471940357920376e-06,-7.365338963912413e-05,8.136769906741392e-06,1.966831295531251e-06
1970-08-01,-7.784921248556682e-06,0.0015643267033738084,-0.0006088961526984349,-3.431220777981383e-05,2.5480187559878686e-05,5.78772193299065e-06,-6.886130753021766e-05,-0.000219713165279245,2.752189248403529e-06
1970-09-01,-6.094634510762177e-06,0.002268680327688344,0.0006834460388442192,-3.9350005473742e-05,5.759485475209658e-05,-7.708588664509415e-08,-0.0003045802865623652,6.57132659398485e-05,1.972070298632326e-06
1970-10-01,-3.976734385718754e-06,0.003549967732396908,0.002478594979038462,-4.6003884303250485e-05,5.4257168358162744e-05,-2.588108124520524e-06,-0.00048056014444834244,0.00042098887206520885,2.480492603144844e-06
1970-11-01,2.2209263981720197e-06,0.0037545683881035075,0.004854379706860831,-5.374880856834353e-05,8.465553946734872e-05,-1.474583086746861e-05,-0.000570993385432909,0.0009361421689391136,2.744668668076455e-06
1970-12-01,1.3510706305324258e-05,0.0049019534344552085,0.007837589267486086,-4.3880338905312654e-05,0.00015595617242070148,-2.525362021885855e-05,-0.0009266037523047999,0.0013576107448898256,-2.0797921055857623e-06
1971-01-01,1.1227910208124161e-05,0.0027929128918913193,0.008379557402804494,-2.9804661088357015e-05,0.00014230222404876258,-2.843738726638818e-05,-0.000889097524729247,0.001985460112337023,-3.869916943732205e-06
1971-02-01,1.338414024708742e-05,0.0041704115574248135,0.007681986608076841,-4.0675165239788065e-05,0.0001358986310151522,-3.2744758384608385e-05,-0.0008804236131254584,0.0015030981739982963,-5.619537252390853e-06
1971-03-01,5.013606816872254e-06,0.0022514488591696136,0.0038411851467875144,-3.7275170013474834e-05,6.899664413140272e-05,-1.5480819641837753e-05,-0.0006274887709878385,0.0008796912879915908,-2.2225092040059083e-06
1971-04-01,5.4366216156e-06,0.0031521609344054013,0.0022619855978215737,-3.71807098937487e-05,7.812392937012191e-05,-1.7753324788861425e-05,-0.0004195169519031576,0.0004730570435640402,-1.2149863929759401e-06
1971-05-01,-5.5553339403249005e-06,0.0023503302145400085,0.00298293501449128,-3.784436557907611e-05,7.318018333535292e-05,-8.480520187327379e-07,-9.039472388394643e-05,0.0005952954961685464,5.96784392937793e-06
1971-06-01,-1.2997906753665211e-05,0.0021544332412304357,0.0004057148241069323,-2.8597748626322887e-05,5.9799867813126184e-05,9.326948589592508e-06,-0.000114397054555108,-3.218032816221239e-05,3.903193211807848e-06
1971-07-01,-5.323090854924589e-06,0.0025903820642270148,-0.0009714308665328039,-3.2302432373398915e-05,2.689235714115057e-05,3.4232273180721137e-06,-5.910756423569789e-05,-0.0002543306618463248,4.373469400679928e-06
1971-08-01,-7.983093446243803e-06,0.0027197364033781923,-0.0006642379351736357,-3.5794772494617586e-05,4.852399229093862e-05,9.393574971370441e-07,7.518691897227352e-05,-0.00020145973394392058,5.095616557057305e-06
1971-09-01,-4.128545972276316e-06,0.004228455145494081,0.0013583123897357534,-3.8926950115377887e-05,7.806312396496651e-05,-2.909302020691905e-06,-0.000296741685209175,0.0001581992364663165,4.285937592058694e-06
1971-10-01,-6.188166699130377e-06,0.003527163789840415,0.002494032378308475,-4.7204833078597274e-05,5.986778432998108e-05,-2.5040410239145985e-07,-0.000509388398010439,0.00039895439840620384,3.526423532240114e-06
1971-11-01,3.7971382647980176e-06,0.0043690033635357395,0.00410813809139654,-3.0114661058178175e-05,7.52510516122129e-05,-1.5122511572203451e-05,-0.0005492907196943028,0.0008128981426125392,-2.9253981612610318e-08
1971-12-01,1.2076838908070885e-05,0.004628748502000235,0.00600736578538393,-3.26683974500546e-05,0.00010279961770720547,-2.2882259313687594e-05,-0.0007627732581264961,0.0009721599781187251,-1.6811897182180117e-06
1972-01-01,1.162287203054478e-05,0.004366873326944187,0.0070081926727046575,-3.80308301828336e-05,0.0001587756742083002,-3.010509570028969e-05,-0.0011797765182564035,0.0012184612569399178,-9.53019668392291e-06
1972-02-01,1.3380454678441282e-05,0.004368657027953304,0.009455492060321074,-2.8678919729177975e-05,0.0001717537429613003,-3.0085128923086878e-05,-0.0009942368099776409,0.00181003546458669,-8.232833331031993e-06
1972-03-01,9.142011253442073e-06,0.00413145316997543,0.005661466275341809,-3.49706325713279e-05,0.00012433130223143962,-2.584952451595907e-05,-0.0008577573680668138,0.0010355264384998009,-5.022560088392133e-06
1972-04-01,3.408421903717568e-06,0.002738104922173079,0.005433380526180069,-2.0731258700834587e-05,0.00010033866146841319,-1.7188335732498672e-05,-0.0004148143792311506,0.00115313203423284,-3.5479380475690363e-06
1972-05-01,1.4976992077194605e-06,0.0032220985303865746,0.003876837096565093,-3.132196070509963e-05,9.362144055558019e-05,-9.938051974771682e-06,-0.00031015279091661796,0.0006059172301320359,4.298378068294066e-06
1972-06-01,-7.66951042485095e-06,0.0031605683034285903,0.00203706828566889,-4.705325929015609e-05,7.979641623023781e-05,2.8936751529908244e-06,-7.268373186282892e-05,0.0003275581548223272,4.277614670141263e-06
1972-07-01,-1.0522066175805895e-05,0.004301553417462856,0.0011071589445540062,-3.892003275853183e-05,5.892027274967404e-05,9.416557397209409e-06,-0.00017515512809040956,-3.642251385826967e-05,2.200723931058872e-06
1972-08-01,-5.886512864058451e-06,0.002517621760489419,-0.001262757965984444,-2.9734770318360203e-05,2.553036040353618e-05,7.558423089061829e-06,6.527384357468691e-05,-0.00034983549994649366,1.4038144807523952e-06
1972-09-01,-8.375410507424091e-06,0.002458989547449164,0.0019626747719788304,-4.4432677636255645e-05,6.529093639073835e-05,3.347974105357328e-06,-0.00022103305733859696,0.0002458945891703479,1.5301783156016543e-06
1972-10-01,-3.1191276786219447e-06,0.0027289646823192015,0.004178523765100787,-3.884118736355699e-05,9.969741086024442e-05,-9.903478544233452e-06,-0.0005395931414871787,0.0007011763227637857,-4.656596212075313e-07
1972-11-01,2.978692310894393e-07,0.003484047920210287,0.0052132076234556735,-4.129838738923095e-05,8.06647619810974e-05,-1.4733192680675225e-05,-0.0006135820513009094,0.0008440066449111328,-6.514612542904897e-07
1972-12-01,1.108946590232004e-05,0.0030321572921820916,0.008655777007030945,-2.939619922212192e-05,0.00015542315168204368,-2.962909059499873e-05,-0.001091591184376739,0.0015774311032146215,-5.683401552190865e-06
1973-01-01,1.663057876492728e-05,0.0035925466363551095,0.008802117857461175,-2.6417086961113716e-05,0.00018932421426143264,-3.955830362866874e-05,-0.0010719296066478516,0.001462397922296077,-8.547255580698879e-06
1973-02-01,8.114005161820218e-06,0.004719568096334115,0.006782584629642467,-4.2106920383438205e-05,0.0001342177370133868,-2.5941740541721055e-05,-0.0010008502916510529,0.0012112888362025842,-6.756221117176137e-06
1973-03-01,1.1393614502509969e-05,0.004323396569816396,0.005921970296185464,-3.814563180120396e-05,0.00012840264389524236,-2.484658933907566e-05,-0.0008832405607487697,0.0011921889381483197,-3.978757847327305e-06
1973-04-01,9.091683764840014e-06,0.003984073191531934,0.004585471469908953,-4.584884923782998e-05,8.810933422864764e-05,-2.192820695065031e-05,-0.0004945264663547277,0.0008045264257816598,-3.1163140767770447e-06
1973-05-01,-3.596504086104236e-06,0.004633078788174316,0.0032938674848992378,-4.816879352022495e-05,9.940985137291136e-05,-5.843753780465232e-06,-0.00028293707146076486,0.0005466067159431987,6.556806040642751e-06
1973-06-01,-7.905727966846276e-06,0.0017280386600759812,0.0015892836624213185,-3.529818838744957e-05,8.099029287222947e-05,7.147752546222397e-06,-0.0001575563601363683,0.0001547462488815654,3.927492139939267e-06
1973-07-01,-8.570882422391997e-06,0.001780905768100638,-0.0010931908036582172,-3.5365644310201916e-05,1.8977578974954668e-05,7.969392586178231e-06,-5.783540852159301e-05,-0.0002523775947338436,1.8146444755524728e-06
1973-08-01,-8.759763320910657e-06,0.001057797999237664,-0.0007297675741331963,-3.2074190780154564e-05,2.365550528793392e-05,2.415310552384687e-06,0.00010755098476996258,-0.00024976794520625845,4.1209939328168155e-06
1973-09-01,-4.160598081391298e-06,0.0032202646252699196,0.00019114033117754542,-3.67441784224606e-05,3.812641864442412e-05,-2.6370662032638423e-07,-0.0002954594492621254,1.0961327916447772e-05,1.5361551070771843e-06
1973-10-01,-3.8980928817294655e-06,0.00405507926188875,0.0026273754580567283,-5.080502368010847e-05,6.624977686442435e-05,-6.089615041033808e-06,-0.0003941391393406472,0.0004063240339746699,2.4297569116347352e-06
1973-11-01,4.641645516180018e-06,0.0034899090678663924,0.004043307611330723,-4.6033502647852795e-05,9.346437082058401e-05,-1.1077854261892989e-05,-0.0005426871818296302,0.0008128596527967602,4.222162673634547e-06
1973-12-01,1.3392131109839277e-05,0.0033518794225528836,0.007608604209963232,-3.0214417035624918e-05,0.0001281892537008389,-2.904852475761867e-05,-0.0007850148904253729,0.0016440748004242778,8.606539215660392e-07
1974-01-01,1.7346983511305898e-05,0.0052749095630133525,0.008383409779829284,-4.241653576692833e-05,0.0001806256705094711,-3.624159035098273e-05,-0.001055811177745151,0.0015043793246150017,-8.742812099825088e-06
1974-02-01,1.6178121366592252e-05,0.003828388435067609,0.008902370852107804,-3.7335323993050095e-05,0.00016181610362764332,-3.456933781207125e-05,-0.0010452017401500295,0.0017340655904263258,-4.244690177889926e-06
1974-03-01,4.733972800327031e-06,0.0038659451092826203,0.005292829397755365,-2.7902941448181604e-05,0.00011158018651258317,-1.8931741073578854e-05,-0.0007568348034207399,0.0011432037717895582,-2.5978114086453504e-06
1974-04-01,2.1607690961209583e-06,0.0032446514524053782,0.004342878916456054,-4.0495293173340284e-05,6.672058816548088e-05,-1.0173668367012093e-05,-0.0003359423014141309,0.0007477307372028008,2.145314795796722e-06
1974-05-01,-4.321985712987614e-06,0.0032583819120191038,0.0031224483488282813,-3.647738204952995e-05,0.00011507933095344924,-2.3575786919402027e-06,-0.00010560463579167845,0.0004462359720491804,3.7913650885457173e-06
1974-06-01,-9.447768213933103e-06,0.0024384038624702953,0.002096322229287277,-3.546743495722434e-05,0.00011365945056240889,7.872108232765674e-06,-0.00011079030931189968,0.00031846619094721973,1.6614211452325362e-06
1974-07-01,-5.384095123916677e-06,0.002507862518541515,0.00045746413282662013,-2.3869459775076916e-05,7.413823936985864e-05,-9.631572050205215e-07,3.185940992504281e-05,-7.763964276819024e-05,2.7225135862205082e-06
1974-08-01,-7.256786488170298e-06,0.003487555295578204,0.0002465902980475221,-3.362775065137872e-05,5.632427928503603e-05,5.5937120548690094e-06,-5.161047435346215e-05,-1.7513582406536443e-05,2.065944656727691e-06
1974-09-01,-3.356570747102044e-06,0.0038120335375424474,0.0015200234580940257,-5.3065138802464525e-05,5.2519231985570514e-05,-2.2274640009022228e-06,-0.00036682664964852546,0.00026654739485820755,5.205248302884464e-06
1974-10-01,-1.2810554987178573e-06,0.0030984647310106084,0.0024625842343084514,-4.33408968092408e-05,9.762168247107184e-05,4.872047325248045e-07,-0.0005508036338142119,0.0004032201468362473,2.2481350012755173e-06
1974-11-01,6.277456870252923e-06,0.0035218810808146372,0.004463922717453292,-5.320025853247249e-05,0.00010599072766126483,-1.616067830009679e-05,-0.0006466264191355247,0.0007080149225657806,2.2170028408243984e-06
1974-12-01,1.618691808395196e-05,0.005178798164706677,0.008713224087841809,-4.493161083831053e-05,0.00016868576722117723,-3.3786687304705585e-05,-0.0010600642175025619,0.0016991709708236158,-4.5090860373744654e-06
1975-01-01,1.3380877699232804e-05,0.003890913285431452,0.00734194521404182,-3.87601851668608e-05,0.00015565814237561426,-2.9266806012418342e-05,-0.0008574083040002733,0.0013712250802200288,-4.104086478580667e-06
1975-02-01,1.2825385479224023e-05,0.004351940515334718,0.0073818742142369356,-3.541220004470753e-05,0.00013629197610498522,-3.443330435267718e-05,-0.0010319357291640094,0.0016450959083158523,-8.561853493360439e-06
1975-03-01,1.1033278341944754e-05,0.003555925650289282,0.006305957989146313,-3.5811164187699826e-05,0.00010893601256611873,-2.9046713347337637e-05,-0.0008034014172153547,0.0014497562369797379,-4.187880211707804e-06
1975-04-01,1.173995396263569e-05,0.0030289480491774157,0.0051577764679677784,-3.1934469006955624e-05,0.0001214148142025806,-2.3731423358118196e-05,-0.0005446614522952586,0.0012350293400231749,-2.63404640934133e-06
1975-05-01,-2.1418045011963584e-06,0.004188633829471655,0.004164576239418238,-4.794642466419776e-05,0.00012381317446852336,-6.072102846869879e-06,-0.0003668708207745416,0.0007958697824506089,4.721328648089581e-06
1975-06-01,-1.1189013093826361e-05,0.003314734567538835,0.001320215475667889,-3.3195304110579726e-05,0.00010357322253184975,1.3160738237477037e-05,-0.00014999177437857725,3.775751110879355e-05,4.045303588403233e-06
1975-07-01,-6.250717020986147e-06,0.0022096935936133377,-8.845783365056074e-05,-3.8640342349286326e-05,7.102728432073491e-05,2.8635231338377572e-06,-3.1001862528986145e-05,-5.8875434660876635e-05,4.765985360644736e-06
1975-08-01,-8.332324429738241e-06,0.001250791501661297,-0.0011222349712625146,-2.9476224361652775e-05,1.7227937121333525e-05,9.24170830398065e-06,1.4388340711472363e-05,-0.00037952962884446606,3.440248909247129e-06
1975-09-01,-5.548425482023352e-06,0.003788323374465108,0.0011175926677727452,-4.72281629169759e-05,4.3302532048983267e-05,2.936622388881881e-06,-0.0002876460105956843,0.0001231771966558881,3.0099520689423794e-06
1975-10-01,-2.8438692723728647e-06,0.004075365723110735,0.003434883789547409,-5.5665119102091663e-05,7.236527039822249e-05,-9.89281387673044e-07,-0.0005036269006571578,0.0007074284803820774,4.122628148440432e-06
