,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8
1965-01-01,10.819756526213425,2.1651101894065983,10.750459588092307,12.70626853494083,5.101226505480315,7.141756149659674,8.970088050478982,3.2850085772000823
1965-02-01,10.453196213795588,1.9607328977741179,10.603026514467986,11.991353595958035,5.121450675161261,6.8699348403746825,9.919752393450056,3.075430209820087
1965-03-01,10.345928485576923,1.8072782969865644,10.469446182250977,10.83616859772626,5.074863266526608,6.935459734445595,9.70154603322347,2.8806033501258264
1965-04-01,7.875789128817044,2.4494122286311915,9.623683846515158,8.549103316138773,5.39226531982422,5.959240212497941,9.680947803315663,3.2954175655658426
1965-05-01,6.588801512351402,2.4200673963202806,8.57302292533543,8.358672787161433,4.850738508659497,5.051322730190783,8.455372424352737,3.1698116889366736
1965-06-01,6.079331269631019,2.155878700193812,8.399771814760955,6.850579906912411,4.332036721078974,4.637346210249936,7.601967879704067,2.7919941682081957
1965-07-01,5.724229720922617,2.15509367770836,8.06243315986965,6.163441433626062,3.9385193272640833,4.43704472966941,6.9657087326049805,2.6297384042006273
1965-08-01,5.562398296136123,2.3945937391187324,7.800151161525561,6.210652519674862,3.6396461620665437,4.268410406916975,6.316378570738293,2.649237192594088
1965-09-01,5.9566658276778,2.485323147695573,8.83308617965035,6.883396821863511,3.79334709100556,4.6155573373817536,6.309244178590321,2.872057327857384
1965-10-01,6.867371843411372,2.984609564796823,11.160936770231828,8.926991855396944,4.369196557162101,5.544569406164698,6.681492215111143,3.5580345300527716
1965-11-01,8.642810124617355,2.915674741150903,13.522649433301844,12.197731522952807,5.477089630930048,6.9346956459872695,8.672305515834264,3.9388454877413235
1965-12-01,12.720961754138653,3.8021568392143874,18.456892759903617,16.686700372134936,7.388417762622499,9.877988516566266,11.918583370390392,5.028682488661546
1966-01-01,13.262431438152607,2.254880060915087,18.725852137026582,15.540650311638325,5.950329178257993,10.159023698553982,10.910945846920923,3.5176981412447414
1966-02-01,13.601823953481821,2.9057135347460137,20.36200979481573,15.720520300023695,7.13124107896236,10.793955929308053,12.471386364528112,4.39546878521259
1966-03-01,10.594293245902428,2.909458269838427,15.845477892004926,12.735839451060574,6.292882300259775,8.232877915164075,10.771024794805617,4.051394462585449
1966-04-01,8.485723000306349,3.022023693459933,10.793013780013375,10.705300639657413,5.830207205655283,6.163382242961102,9.254078070322674,4.002058322613056
1966-05-01,6.864784772579486,2.8027229621762135,7.001689620639968,8.579755530637852,5.475943548637525,4.858403033520802,8.909837972550166,3.5540588085467997
1966-06-01,6.036670391376202,2.0008743786420977,5.511827883513078,6.739010530359605,3.8447743967959758,3.9714195642126615,6.934073993137905,2.531900405883789
1966-07-01,5.064920278695913,2.2508738470859218,4.41349630770476,6.072818531709558,3.9278879500271984,3.219848943043904,6.663669858660017,2.710146353794978
1966-08-01,4.709667884386502,2.406600655102339,3.895308867744778,6.1314540750840125,3.617931667127108,2.881380736109722,6.117954708281018,2.6369899969834547
1966-09-01,4.900631308555603,2.5319361295856413,4.0530843320100205,7.009044815512264,3.68069891344037,2.9752280338700996,6.030846777416411,2.848724035116342
1966-10-01,6.277241844397325,2.5969624519348145,5.250050710595173,9.218835830688477,4.342581933004815,3.8005983973123945,7.1016340028672,3.2327538270216722
1966-11-01,8.785014427625216,3.146973985140441,7.347108592157779,14.51900145586799,6.746630501328854,5.3624061216791,10.726062456766766,4.522155614999624
1966-12-01,10.046599002984854,2.544342103551646,8.374652862548828,14.333410824046414,6.764601406298186,6.133918302604951,13.132413228352865,4.018995578472431
1967-01-01,11.757055612710806,2.111460537206931,9.258662514064623,15.379125931683708,7.2847943556936166,6.684300985681006,14.380977267310733,3.7465429306030273
1967-02-01,10.269936689963707,2.180542515926674,7.87675194118334,13.784617536208208,5.94241409971003,5.616574689566371,11.296373321896509,3.4109009229219875
1967-03-01,7.652262311715345,2.397889973687344,6.974218202673871,10.161573746625114,5.177462310121771,4.828119852456702,9.29851872580392,3.2773971557617188
1967-04-01,6.8898909367047825,2.713513960603808,6.678639287533968,9.002428195055792,5.003925373679714,4.550656353134707,8.548299471537273,3.377551298875075
1967-05-01,6.316754680413466,3.112411303598373,6.98102329088294,7.997679009157068,5.659617457473487,4.508426103247218,9.164345264434814,3.841138986440805
1967-06-01,5.67719592497899,2.3560066692164687,6.112541737763778,6.884962670943316,4.639111485397607,3.9528300963252425,7.455380189986457,3.0562257766723633
1967-07-01,5.219501486191382,2.8023528271034115,5.405291059742804,6.460480129017549,4.529564840751783,3.5312411296798523,7.0026681536719915,3.24955023252047
1967-08-01,5.58305222254533,2.9525043534450846,5.92054035352624,6.768002229578355,4.366660954659445,3.8457669407488355,6.974376950945174,3.2891196470994215
1967-09-01,7.03779779947721,3.2857085837692512,7.444257321565048,9.006077401778276,4.7693838152969095,4.806596687041133,7.78677917662121,3.768329987159142
1967-10-01,8.956135236299955,3.5730060983876712,10.41228667549465,12.156301386216107,5.9284448623657235,6.230553661484317,9.589239529200963,4.40379472879263
1967-11-01,9.202611904877882,2.7045212808202526,11.727736929188605,12.88014299729291,5.3557232806557105,6.459808349609375,8.941942737216042,3.751955032348633
1967-12-01,11.467421971834623,1.7515909476358382,13.79753527433976,14.001530759474809,4.835404011241177,7.769356003726822,9.199354762122745,2.8501594983614407
1968-01-01,14.027787630374615,2.605193364815634,16.090684144393258,16.235151010401108,6.321444009479724,9.575301480580526,13.602974301292782,3.7680112398587737
1968-02-01,10.789686899918776,1.9876001311130211,11.97085007377293,11.462907230152803,4.328470062791256,7.203145199511425,8.200013637542725,2.733729435847356
1968-03-01,7.710872246668889,2.0102029941121087,10.006010221398396,9.474915616652543,4.391119354649594,5.605838959475598,7.8370315687997,2.7413569963895354
1968-04-01,6.714106981570904,2.197704158845495,8.98047571596892,8.606653353747198,3.9245178824976876,4.909355094633907,6.998466310046968,2.739303845625657
1968-05-01,6.539244147447439,2.366455461158127,9.681375752324644,7.119430513942943,4.323773216782955,5.06180912615305,7.953166961669922,2.835525549375094
1968-06-01,5.998848493282611,2.0127786964666647,8.557622329048488,6.326345135183895,3.8545006199886926,4.6223499688757475,6.8698718434288395,2.51787937604464
1968-07-01,5.343073147993821,2.173582256817427,7.510733811751656,5.932098977706011,3.646618441531533,4.140013097280479,6.240426926385789,2.557390653170072
1968-08-01,5.516163431681119,2.357736571890409,8.066656278527303,6.425710285411161,3.642433568050987,4.224357260278909,6.2505670956202914,2.6662670649014983
1968-09-01,5.97142600096189,2.6605819092422234,8.985181062117867,7.333928697249468,4.1150963097287905,4.506230354309082,6.664671784355527,3.105204288776104
1968-10-01,7.556173663872938,3.316738175564125,11.628248380578084,11.336991366218117,5.448741661874872,5.743071544601257,7.674096879504976,4.22050402714656
1968-11-01,10.597067154370821,3.2784846962475385,17.239194123641305,15.730216923881978,6.921387973584627,8.33439884415592,10.51978383745466,4.766088632436899
1968-12-01,13.790764716955332,3.541327304527408,19.839915399966035,19.660279330085306,7.619153407582067,10.06918183292251,12.853320439656576,5.131475008451021
1969-01-01,12.446930775275597,2.941959216946461,19.313339565111246,16.55909594367532,6.706207676937706,9.570233218641167,11.05619612194243,4.3651419419508715
1969-02-01,12.135097613701452,3.2171708638550807,17.75427528049635,18.082680421717026,7.143880609880415,8.689943566379778,11.540590013776507,4.888354814969576
1969-03-01,10.051817160386305,2.911088701154365,14.379129824431047,13.72076763826258,7.184958039668569,7.396039618066995,11.060338928585962,4.309092301588792
1969-04-01,7.861606891338641,4.218500950297371,7.333650174348251,13.367972654454848,7.312604837250292,5.00077339540045,10.334190868196034,5.292827532841609
1969-05-01,6.527661360227144,2.994236789765905,5.885966964389968,9.00424508487477,5.704825802853233,4.240333028586514,9.054074968610491,3.83243597470797
1969-06-01,5.551686653724083,2.3932898630861374,5.071617416713549,7.066279299118939,4.2618295602631155,3.6284463951386603,6.99242012841361,2.986135115990272
1969-07-01,4.948367980810312,2.293309813640157,4.576973293138587,6.211754153756534,3.8120294872083167,3.187884480120188,6.372043632325672,2.6731201318594127
1969-08-01,5.308635876728938,2.302625726480953,4.896505811940069,6.700361476225011,3.8644987240172273,3.373867919646114,6.683265595209031,2.691699174734262
1969-09-01,5.7660948771696825,2.3762794791675006,5.413143945776898,7.491041632259593,4.298179191455507,3.635950548103057,7.073108355204265,3.006464334634634
1969-10-01,6.14785047677847,2.2075795736469206,6.638175093609354,8.707470052382524,3.996026306821589,4.151351480598909,6.543854872385661,2.91196346282959
1969-11-01,8.448100548524122,2.4718188848651823,9.106562241264012,13.209530886481788,5.1408533464398305,5.545368539281639,8.253846849714007,3.5444208291860724
1969-12-01,11.824993903820332,2.1856212225116667,12.065124926359758,16.92802625543931,6.630376347324305,7.419967076864587,11.867842220124745,3.7455283678494964
1970-01-01,15.478285000874445,2.30728524630187,17.205833766771402,14.428271966822006,5.640722575940584,10.789527663265366,11.698107492356074,3.2245489267202525
1970-02-01,15.16953156544612,2.3660204449637994,15.517693395199984,16.088112662820254,6.048284497177392,9.825358333357846,12.804722785949707,3.550436313335712
1970-03-01,12.192079654106726,1.8628345161187845,13.785593613334326,12.429759081672218,5.482361609475655,8.160372814500189,10.653142702011836,3.0381912451524
1970-04-01,8.24669232735267,2.488009460636827,11.311160377834154,9.653958152322208,4.833676522238213,6.169829885643649,8.692499001820883,3.1665724974412184
1970-05-01,6.352370518904466,2.6925206184387207,9.319181442260742,7.927590959212359,4.979044094420316,4.820007301238646,8.71527876172747,3.3102937845083384
1970-06-01,6.078104101694547,2.1564686884645554,9.035041228584621,6.777801233179429,4.194168040626928,4.755632848624724,7.275572844914028,2.732097002176138
1970-07-01,5.535070254252507,2.151408938110852,7.8140971971594775,6.065817440257352,3.5812365381341236,4.242527341268149,6.193566889989944,2.4771752724280725
1970-08-01,5.5832993525725145,2.479557131157547,8.148087211277174,6.231652287875904,3.7710733581007574,4.331951830760542,6.4916951315743585,2.6865961001469536
1970-09-01,6.8507011120135965,2.572282415921571,10.594566179358441,7.824752611272475,4.297321721127159,5.401964647224151,7.536984625316802,3.0214595794677734
1970-10-01,8.208355536827675,3.2826615161583073,13.901734974073328,9.257540282081155,5.157386210926792,6.832757053605046,8.203809601919993,3.89651738680326
1970-11-01,9.272800500576313,3.3120206144989517,15.054932469907016,11.645228021285112,5.906347642865097,7.817036847034133,8.896089167821975,4.310430013216458
1970-12-01,9.385844377370981,2.555435211932073,13.603725018708603,13.779755199656766,5.6971018774467606,7.068094575261496,8.821930204119,3.8033789854783278
1971-01-01,12.367039001905,2.8415341846278457,17.78240369713825,17.72930341608384,6.542893459922389,9.061903551400427,11.235497111365909,4.226369124192458
1971-02-01,11.501496113263643,2.747506000956551,15.921142412268598,11.534458749434526,5.656078823825769,8.310176091021802,9.510651656559535,3.7023452612069936
1971-03-01,9.818920263877281,3.492080969888656,9.77431629015052,14.711532873265883,6.87510841771176,6.235218048095703,9.278936045510429,4.839440859281099
1971-04-01,8.263990512261024,3.710083101616531,6.701126305953316,13.75440849977381,7.6669868670011825,4.948207556483258,10.970795722234817,5.187762700594388
1971-05-01,6.864668543522174,2.701141013473761,5.991360830224079,9.156619801240808,5.406447879055091,4.427962130810841,8.840025606609526,3.5503086676964393
1971-06-01,6.188028821578392,2.4675994622902793,5.46329519023066,7.475744275485767,4.780039870948123,4.067652484020555,7.899119172777449,3.155221205491286
1971-07-01,5.146687076641963,2.357770185001561,4.739511116691258,6.457386297338148,3.9189229931747707,3.396993660065065,6.600859051658994,2.775285243988037
1971-08-01,5.334735375184279,2.3704700782650807,4.719595287157142,6.789413620443905,3.811201296354595,3.3628966434892402,6.50797514688401,2.751484650831956
1971-09-01,6.4159730306038485,2.6182000754309485,5.531219606814178,8.073266814736758,4.317331314086914,3.9910238909434126,7.434270495460147,3.1351038125845103
1971-10-01,7.31547658260052,2.9565529745133197,6.457940599192744,10.351749728707706,5.209759243747644,4.553821575210756,8.391732261294411,3.78208747276893
1971-11-01,7.8867247471442585,3.1730006952754786,7.012907940408458,13.564078948077032,5.898970051815636,4.721453103674464,8.75949746086484,4.299377661484939
1971-12-01,9.557953247657188,2.3058422276231108,7.905735762222954,14.300366008982937,5.359760083650288,5.565369272806558,8.9232603708903,3.451395034790039
1972-01-01,11.26773449090811,2.2715332078152017,9.006886274918267,14.422227354610666,5.754109851100989,6.373148653880659,10.875710986909413,3.461736165560209
1972-02-01,11.753047429598295,1.9730495624854918,10.465731413468072,12.50793372883516,5.238388295759235,7.199065082044487,11.176125208536785,2.9257022417508636
1972-03-01,10.599262439287626,2.808227695402552,9.566636292830758,12.508198794196632,6.376623270804423,6.6692651036274,11.273426101321267,3.9292625280526967
1972-04-01,8.638967000521147,3.125782286534544,9.049803692361584,10.557932713452507,5.500547509444388,5.717688870717244,8.910995437985376,3.7401918264535756
1972-05-01,6.322261232596177,2.669215202331543,8.39442709217901,8.177011153277228,4.975746389020954,4.770510455211961,8.552158446539016,3.3108593867375298
1972-06-01,6.1760996396725,2.4811844356724473,8.715367524520211,7.586905535529641,4.540176977191056,4.6586421598871075,7.587556611923945,3.1122578107393704
1972-07-01,6.43793917619265,2.6711495196233033,9.10224665766177,7.074433214524213,4.7332349576448145,4.974612270493106,7.648277850378127,3.231361829317533
1972-08-01,7.637768066846407,2.930604434404217,11.0809674470321,8.39178632287418,4.916221217105264,5.911233051713691,8.341280051640101,3.502023770258977
1972-09-01,7.12222158908844,2.499997811239274,10.40969226671302,8.152185468112721,4.003304347657322,5.527170594916287,7.062472615923201,2.916754942673903
