,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8
1965-01-01,-0.07537252811798409,0.2850498944994003,0.513443064231139,0.4462762371353481,0.1960950645994633,0.12511396553458237,-0.2312898188829422,0.06161627097753808
1965-02-01,-0.1208145115802537,0.17325567111136422,0.44996990607335013,0.12001416281513545,0.43535521055789705,-0.10745151922470186,-0.13507753610610962,0.012787053128704429
1965-03-01,-0.14851917860223285,0.013156805837911272,0.3253072786789674,-0.015999088266297527,0.26685047022839814,-0.36801419607022917,-0.33333873748779297,0.10815009591169655
1965-04-01,-0.11670075412561644,0.08461620244714949,0.31899915864834416,0.09567653355391129,0.1875664642516603,-0.13085767263319434,-0.23259641230106354,-0.0017534373910166323
1965-05-01,-0.06145370095523435,0.11155492966137236,0.17665797987809548,0.20240783367467963,-0.07898140143840872,0.0242454749418468,-0.28968164324760437,-0.03356283996254206
1965-06-01,-0.05969359025136748,0.015609233921009397,0.02726112098361437,0.017269573214909305,0.011018987626154372,-0.10391217542857659,-0.15016940236091614,-0.022584418729820754
1965-07-01,-0.024060646346561722,-0.03304913462627502,0.12428502623851483,-0.04972366049237873,-0.0072301677527262815,-0.046639217109214974,0.02069033682346344,-0.06390039052348584
1965-08-01,-0.02662290596583886,0.016557864312614714,-0.015648407861590385,-0.048372943116270974,-0.06839096387650105,0.0777762110640363,0.08850603550672531,-0.05692069826181978
1965-09-01,-0.017505725185428537,0.0798978621051425,-0.14731455594301224,0.24191418095775272,-0.1096465565422748,0.21449372899241564,-0.0010112108429893851,-0.020511540787993
1965-10-01,-0.01614283984909251,0.07997685008578831,0.12685292615340305,0.6283123856005461,-0.09593656088443513,0.198642727805347,-0.13746203482151031,0.00047646317398175597
1965-11-01,-0.015409680868763086,0.11772580799602327,0.5580276823960818,0.704565449901249,0.07218453795351881,0.5437413003386521,-0.062482696026563644,-0.00806871903478168
1965-12-01,-0.021591166350573524,0.39917188031332834,1.0297619379483736,1.503393961035687,0.24012726672152257,0.5647851199638553,-0.49900898337364197,-0.005080753908259794
1966-01-01,-0.02306748612491942,0.3236607663215153,0.8300048227493579,0.8550923803578252,0.39548969015162044,0.17325423839615614,-0.4146902561187744,0.008533704567526001
1966-02-01,-0.03794688981638026,0.19696240150739275,0.8408732712268829,0.551674353039783,0.25146730402682693,-0.02518088170667974,-0.3387066423892975,-0.03599081737775123
1966-03-01,-0.006627978117608312,0.19080761879209487,0.23186880235488597,0.5924630424250726,-0.04710594311039499,-0.009029373958161693,-0.40660858154296875,-0.0017293044948019087
1966-04-01,-0.008049889323440616,0.08562817460014706,0.38992387170975024,0.28212076943853626,0.0688645988702774,0.03491701876244894,-0.2901872396469116,-0.0026179710403084755
1966-05-01,0.017560520834887204,0.012987905314990453,0.13011782788313353,0.24622222003729446,-0.06617479264102084,-0.08065565148504769,-0.14911651611328125,-0.007735160761512816
1966-06-01,-0.029748589245241076,0.030827880023963868,-0.014334405736567881,-0.010088663143308266,0.006464152953567657,0.013699931115275477,-0.08513587713241577,-0.06483295583166182
1966-07-01,-0.06210101323563661,-0.045498572881259615,0.05340163882535237,0.04281217394315678,-0.003993326669281468,0.017654520981922384,0.038244444876909256,-0.04192378946754616
1966-08-01,-0.0626958308936055,-0.014274870415055563,-0.01096530333877756,-0.09899328908194666,-0.05477485742340697,0.045261191340481365,0.04194498807191849,-0.04631092815543525
1966-09-01,-0.061080504709215305,0.05638683362612649,-0.0845579645381524,0.325453572947046,-0.08420708014609966,0.208227045652343,-0.16411492228507996,0.01441543354303576
1966-10-01,-0.04783297868084107,0.11900942476968916,-0.10343199739089379,0.256010080161302,-0.08397400379180908,0.30282993869083685,0.18335016071796417,-0.02039806204265915
1966-11-01,-0.04184370123739563,0.3472389682890877,0.6182319842852079,0.9372360680414282,0.10731586433471518,0.5833492046449243,-0.07625875622034073,-0.05001229437766597
1966-12-01,-0.10761683111760154,0.3420231597764151,0.3413011821416708,0.5356246686500051,0.19098307858122157,0.12423978527871575,-0.13457617163658142,0.0007149152224883437
1967-01-01,-0.12059257046055437,0.2829819917678833,0.7092063243572528,0.5755460780599843,0.4189396158177802,-0.09379218809488343,-0.229485884308815,0.024590508837718517
1967-02-01,-0.1471697227723563,0.3571825131537422,0.5352078148951898,0.5116406342257623,0.38399182735605447,0.06859691859018513,-0.1737241894006729,0.07986274140421301
1967-03-01,-0.09509971393133276,0.3581654457818894,0.657200813293457,0.502774443315423,0.2838342747789748,-0.010373520596725186,-0.44964835047721863,-0.07229659440781688
1967-04-01,-0.10275253609045228,0.18546095206623986,0.5900335426513965,0.3591846512711566,0.21842315475991433,0.28254620549155446,-0.1543136090040207,-0.03605197753131506
1967-05-01,-0.11538279089909881,0.0022781643247793593,0.08607665793253826,0.16795370889746625,-0.09046350704862717,-0.12226611739251672,-0.2569897174835205,-0.003580586053431034
1967-06-01,-0.1143510050293225,0.0363180147750037,0.04059570984771618,0.12123638197131778,0.005549837419010223,-0.11934966030644208,-0.22946980595588684,0.021251507132546976
1967-07-01,-0.09925160279024892,-0.044601097229927306,-0.020313078465943154,0.023810875237635944,-0.11358813561023551,-0.016997148078389285,0.012701479718089104,-0.00777673558332026
1967-08-01,-0.07444372706448854,-0.005814535469408073,0.07670741671553025,-0.015120439069426577,-0.054211811499392734,-0.030456924038689312,0.07278857380151749,-0.04935911565553397
1967-09-01,-0.06301516194396944,0.07720545289062318,-0.14155283570289612,0.2698367056639298,-0.07861726620095842,0.30808688663854833,0.03514043241739273,-0.013203174967202358
1967-10-01,-0.08315968035317178,0.13645773842221215,0.16735313603511223,0.4228614918563677,-0.06575373179735022,0.20945328401356209,-0.14165599644184113,0.04087685920239892
1967-11-01,-0.048640795719267715,0.16241768995920816,0.48377708746836734,0.6559132881786512,0.17670561024483214,0.6826871778906846,0.22226394712924957,0.05446862705866806
1967-12-01,-0.07770451536374305,0.4429831391289121,0.648960700401893,0.7442426422367925,0.5314080639088408,0.036786576142398324,-0.4177161753177643,0.13129649451002479
1968-01-01,-0.07645887142019485,0.3024767552103315,0.46420604563676393,0.5377431602581687,0.2508567368730586,0.11766283068715074,-0.37406009435653687,-0.003328193270135671
1968-02-01,-0.07346743133975499,0.33054027765516253,0.3115276304575113,0.296625106231026,0.02754688302570201,0.11151692852741335,-0.11801724135875702,0.041487535781925544
1968-03-01,-0.08546388360546596,0.3478771164303734,0.5676911427424504,0.7992367381634919,0.17918240516743764,-0.0074002772524226,-0.33323800563812256,0.042133981514780317
1968-04-01,-0.032736426010839086,0.04396104800795752,0.08682557739890538,0.2967971174613289,0.09006323649528179,0.0865652702930497,-0.16547025740146637,0.0065315866777382325
1968-05-01,-0.014867160709074406,0.03070189721054501,0.12253968474956659,0.16067659725313602,-0.013238787056600795,0.008942314605342179,-0.18473945558071136,0.0015745899872854352
