,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8
1965-01-01,52.80113750033909,19.322675946115076,63.4198252360026,39.30801257752536,23.510618029900314,41.58122047545418,95.68678736686707,54.3989143371582
1965-02-01,62.161125077141655,12.502726193132071,77.35098775227864,22.99085750914457,46.821795769457545,51.3351803734189,134.76203680038452,63.199031829833984
1965-03-01,65.73628319634332,14.917111670833895,84.02964782714844,25.599039646617154,47.750084355192364,54.783545600043404,89.89908695220947,77.90171813964844
1965-04-01,72.32832378811307,22.955153454309222,68.41011555989583,38.64634999057703,73.72547365584462,69.35519869365389,170.1399326324463,56.37496566772461
1965-05-01,75.07215076022678,21.589811917009026,73.72769673665364,60.98231265419408,102.99344332713001,70.83616710844494,158.38029384613037,87.17596435546875
1965-06-01,77.70238452487521,28.103251840876435,86.3722635904948,78.69674950315242,125.13259311891952,74.85983712332589,130.7119369506836,121.92964172363281
1965-07-01,81.85252878401015,42.24658834523168,80.26607259114583,101.59303765547904,90.52195998857606,68.1339627220517,166.4940595626831,133.93130493164062
1965-08-01,68.21791066063776,49.92573179047683,68.02363586425781,80.85088897169683,98.40416818294885,66.1980462452722,136.29884719848633,90.49688720703125
1965-09-01,70.08307245042589,44.49287063774021,69.56903076171875,91.89338014836898,100.57730044958726,59.51157827225943,123.26610088348389,124.6445541381836
1965-10-01,62.69436147477892,36.55329956405464,55.88424173990885,72.9925925271553,89.36366675035008,62.45497446211557,186.97538375854492,73.58821868896484
1965-11-01,67.94164975484213,21.91975034516433,58.85318501790365,62.297586809124866,58.36281326581847,55.209495907738095,190.58185815811157,73.11768341064453
1965-12-01,62.156902419196236,14.546570832701935,69.53250630696614,22.766258842066716,39.19322175799675,44.076471480112225,150.62791109085083,58.95651626586914
1966-01-01,55.72831365797255,9.115999046413378,73.09946695963542,21.789279736970602,39.69698132209058,39.508937654041105,128.54464054107666,61.6434211730957
1966-02-01,67.14464028676352,11.982191020044787,68.93854268391927,15.745067596435549,37.19500415730026,48.51592533172123,153.16113233566284,45.91118240356445
1966-03-01,71.2881088256836,13.4791549594923,75.63632202148438,26.87105546917832,37.06240024206773,51.368652828156,197.76086807250977,43.42533493041992
1966-04-01,74.37963485717773,21.42133164679867,66.8750712076823,38.73727363452577,59.545326232910156,67.12943183051215,203.9480686187744,45.04142761230469
1966-05-01,69.04331313239204,26.02172720021215,76.30712381998698,66.94574858012953,104.86268817253833,72.99216739715092,145.81775665283203,111.01521301269531
1966-06-01,76.38193766276042,34.154740695295665,81.58741251627605,73.57800132349918,112.02132746858416,78.56630597795758,142.48632192611694,93.54602813720703
1966-07-01,70.8133618036906,41.16012310159618,84.89764404296875,85.04639341120135,109.94216631043632,60.076105026971724,188.38515281677246,117.46187591552734
1966-08-01,58.75017378065321,57.28196330454158,75.9429219563802,84.50225026983965,92.12166408322892,74.00005885532924,131.51915073394775,104.3519287109375
1966-09-01,58.45606591966418,54.602699718256105,73.29102071126302,99.00921604089571,77.08422103018131,62.22529941134982,126.47839784622192,108.47208404541016
1966-10-01,63.42092884911431,40.037251614976206,80.72899881998698,67.90349190695244,67.45691839254127,55.180697970920136,118.6522364616394,90.84495544433594
1966-11-01,65.51902559068468,26.073506234706134,81.07449340820312,62.493889791923664,47.91679742201319,57.53980969625806,139.85522985458374,91.92530822753906
1966-12-01,64.18500741322836,16.041492593699488,78.54508972167969,47.02744400292112,42.9620382920751,60.992728339301216,148.11608791351318,89.22806549072266
1967-01-01,49.925290213690865,12.271429478437051,82.65895589192708,27.220275945830767,37.876129150390625,32.93716491214813,102.82202959060669,75.98821258544922
1967-02-01,59.7948259777493,16.781117450231793,68.34183247884114,24.482330523039167,31.576059449393792,36.53917463998946,61.10684871673584,55.7685546875
1967-03-01,68.62659454345703,23.284635872676454,70.96886189778645,38.52158262018572,50.905972606730906,41.73109872000558,132.5102686882019,47.681724548339844
1967-04-01,76.56970553927951,22.58892936268072,69.79815673828125,48.949703417326276,71.23580068912146,62.94114854600694,160.2731227874756,52.26104736328125
1967-05-01,75.85569752587213,39.80724290869702,82.88303629557292,73.32030179207786,98.21401632057045,82.78309655567956,147.46599197387695,91.33822631835938
1967-06-01,77.75478098127577,33.43306574328192,75.42603047688802,81.38107835200796,98.05749137446566,75.31892685663132,170.07791996002197,93.90836334228516
1967-07-01,72.8809568617079,59.81417688830145,80.10378011067708,96.67974103961076,91.95128386875368,67.96221051897321,157.25011825561523,115.6112060546875
1967-08-01,65.84297286139595,60.427746827574985,83.41405741373698,100.99863420452989,107.60877357338958,65.20003666953436,163.12708854675293,128.28335571289062
1967-09-01,62.04084820217557,57.916250996205996,71.45513407389323,88.4523023638809,102.70635496895268,55.98502386183966,136.79550886154175,96.34942626953125
1967-10-01,66.24718242221408,41.9701718735969,67.16421508789062,84.71702441834567,61.66234286326282,51.15898980034722,116.42718315124512,91.83134460449219
1967-11-01,68.41736369662814,27.889199092470367,69.49063618977864,56.21082908228824,48.69314229713296,52.317876664419025,163.0640149116516,64.30609130859375
1967-12-01,62.93506887223986,17.798034624121655,58.34456888834635,26.489172483745378,36.2328439388635,57.02669658358135,132.08500146865845,32.43231964111328
1968-01-01,58.09180206722684,14.567284200383328,72.31916809082031,23.890135581033274,29.517324915472066,33.84822361052982,112.86227703094482,57.71040725708008
1968-02-01,57.99929036034478,15.389327345223263,73.28118387858073,37.03808031584087,33.27104820395415,29.63856893872458,99.34494495391846,56.37710952758789
1968-03-01,72.44622707366943,22.124169886797326,67.90467325846355,30.956469084087175,51.31401565839659,70.94604855492001,101.24931335449219,39.03627014160156
1968-04-01,68.61947377522787,20.619341970860273,55.87327575683594,43.14700009530051,71.18586414265182,55.26004972912016,143.66490840911865,42.619728088378906
1968-05-01,73.80466991000705,30.78173494887078,71.98792521158855,51.2258529663086,84.83627607237618,84.53148130386595,142.3533797264099,74.27391815185547
1968-06-01,80.27688662211101,33.503690259209996,75.35223897298177,62.18937656335664,110.08192098365639,69.39970349508619,98.9319920539856,89.12449645996094
1968-07-01,72.49568038516574,53.99555776311063,75.65790303548177,89.11983423065722,90.50757210209684,66.22718932136657,94.4514513015747,109.40662384033203
1968-08-01,66.80906878577339,58.17827246654993,82.12986755371094,99.37661823473479,109.81110626796506,61.149494231693325,116.0733699798584,121.470947265625
1968-09-01,67.83914566040039,53.35461846713362,75.40419006347656,92.22901996813323,89.86147034843013,57.58020310174851,106.62219524383545,101.85942077636719
1968-10-01,65.05429214901395,38.622091008328844,72.90390014648438,66.30574945817915,73.32199384581368,47.21918560209728,142.1400785446167,78.8402099609375
1968-11-01,57.471232944064674,31.278472111142914,74.40394083658855,60.0124292206346,38.86691399340359,45.85967593722873,191.06178283691406,55.30192947387695
1968-12-01,63.869553142123756,14.508251760197782,77.65267435709636,26.612718481766553,29.758507350705703,38.30718691386874,186.90059185028076,68.20248413085938
1969-01-01,68.30227110120985,14.744060340969042,54.563944498697914,21.97158880401076,47.02536744891472,49.648212251209074,164.34569358825684,46.80937957763672
1969-02-01,64.31580384572348,8.799603341639727,48.66840616861979,13.004569003456519,17.232428856615748,28.256234668550036,147.35682010650635,19.88632583618164
1969-03-01,72.22707271575928,15.624010151830213,58.84447224934896,23.231118185478348,47.44474662924712,63.284156436011905,163.05224895477295,40.41975021362305
1969-04-01,69.41730446285672,17.918796100835692,65.93423970540364,39.95743467096697,57.59480674311799,53.803368220253596,172.85934686660767,39.37364959716797
1969-05-01,70.94383769565158,24.069419948534033,72.89115397135417,61.56216671592311,93.58164949237175,69.83839973570808,178.6163330078125,83.21063232421875
1969-06-01,73.22841750250923,30.017953631521642,84.30763753255208,67.70900257846766,113.19672206662736,79.21512543209015,151.60597562789917,114.27898406982422
1969-07-01,76.62155098385281,45.82990887521327,89.12246704101562,95.63706381279127,101.04958876123968,70.10911002991692,158.707594871521,135.30963134765625
1969-08-01,64.98575475480821,40.93189897208378,72.51527404785156,82.33959800318668,97.46220426739386,65.19857134137835,118.40204000473022,98.00798034667969
1969-09-01,67.3978328704834,47.46381825414197,86.7893575032552,95.66043385288172,90.74136985922759,62.55960010346912,115.8851146697998,134.50509643554688
1969-10-01,65.50461451212566,40.60803555894172,64.84075419108073,72.36036334121437,79.88046610130453,66.4759015280103,118.23307275772095,79.67157745361328
1969-11-01,61.29373179541694,23.462562999506105,87.27940877278645,62.122766595137755,35.06677375649506,52.919908553834944,135.23017168045044,95.99812316894531
1969-12-01,55.91690010494656,19.761622637167743,79.26380411783855,50.83295253285191,34.24223414007223,44.7483880179269,178.32043170928955,80.64884948730469
1970-01-01,59.66403749254015,18.338121216872644,78.90006001790364,28.723940932959845,38.79124983301703,53.85709490094866,130.0169587135315,67.0116195678711
1970-02-01,57.565320862664116,12.048724602008688,69.04483032226562,28.280827037075113,27.156518540292414,30.970848931206596,133.09476375579834,47.633628845214844
1970-03-01,71.57768673366971,12.247270825265469,77.40955098470052,18.137361292253463,40.330530562490786,56.72921680268787,135.48943996429443,45.1190071105957
1970-04-01,73.81566365559897,16.821121347361597,75.82710774739583,28.325944197805306,67.27923267292526,71.37428162589906,138.1237506866455,52.060550689697266
1970-05-01,76.96885002983942,29.396769644200116,82.81395467122395,48.04529892770868,94.39557633309994,74.82871403769842,121.05191946029663,87.94754791259766
1970-06-01,82.82262219323053,34.691003821362024,84.74189758300781,74.01563410173384,105.17555812619767,68.26105269174727,132.32553005218506,124.73421478271484
1970-07-01,71.2589078479343,60.150659495386584,80.5873311360677,85.92229475054825,98.50351585532134,79.05714246961806,91.44837260246277,116.67542266845703
1970-08-01,67.65374077690973,65.89560234683684,83.9425557454427,103.71793780410499,108.10158207731426,75.5271972171844,124.0738034248352,126.13375091552734
