,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8
1969-04-01,0.14197922,0.016586304,-0.33073235,-0.007629776,-0.036157988,0.20898819,0.042461395,-0.09321556
1969-05-01,0.083927155,0.019571686,-0.15723915,-0.0003314972,0.011278534,0.18775788,-0.008956909,0.066345595
1969-06-01,0.043456268,0.03416748,-0.043788146,0.0036491393,0.03449936,0.12108078,-0.0033172606,0.07132111
1969-07-01,0.039807893,0.07065811,0.03250885,0.049095917,0.030518342,0.022225952,0.029855346,0.023552705
1969-08-01,0.017913055,0.07331161,0.036489867,-0.010283661,-0.111129,-0.05174942,-0.023552705,0.01592331
1969-09-01,-0.041797638,0.07098999,-0.01360054,0.025543213,-0.039476015,-0.008956527,0.024879837,-0.054071806
1969-10-01,-0.18875313,0.017913055,-0.13799897,-0.16486892,-0.05340805,0.11544113,-0.013269043,0.061701585
1969-11-01,-0.2249113,0.010947037,-0.33305472,-0.51749533,-0.17316207,0.120085336,0.07629738,0.057388686
1969-12-01,0.104494475,-0.08890305,-0.57621115,-0.35262662,-0.2799782,0.43257293,0.104162216,-0.16088791
1970-01-01,0.2898632,-0.102833174,-0.52248687,0.102500536,-0.30783424,0.3094986,0.12712726,-0.3028427
1970-02-01,-0.20999297,0.060235977,0.021964263,-0.17704621,-0.15375099,0.2579151,0.16506577,-0.070552446
1970-03-01,0.2053339,-0.07654266,-0.31582183,-0.018969346,-0.20866165,0.29884872,0.15375099,-0.37439308
1970-04-01,-0.038936995,0.033945084,-0.1487587,-0.080868915,-0.10316582,0.12280083,0.037273027,-0.083531186
1970-05-01,-0.023295593,0.03793869,-0.024626542,-0.046257783,0.0545784,0.14010659,-0.008985138,0.18503341
1970-06-01,0.07022019,0.020965576,0.0515831,0.022629548,0.03694,-0.023960877,0.017637635,-0.018636322
1970-07-01,0.047922514,0.07254867,0.0545784,-0.0009986877,0.028953552,-0.01530838,0.018303681,0.024959564
1970-08-01,0.08286514,0.049586486,0.018969726,0.020965576,-0.018636322,-0.06722488,0.0009979248,0.019967651
1970-09-01,-0.10216751,0.056907654,-0.003327942,-0.03327942,0.09917221,0.06789017,0.022962952,0.03927002
1970-10-01,-0.09917259,0.04592514,-0.1421032,-0.039269637,-0.028620148,0.07421303,0.07121811,-0.05990257
1970-11-01,-0.1790432,-0.0059898375,-0.4506031,-0.17271996,-0.07254867,-0.009650993,0.07754135,-0.1624035
1970-12-01,0.050917435,0.0003326416,-0.6838915,-0.17072316,-0.11514664,-0.08020325,0.043263245,-0.40334624
1971-01-01,0.077736095,-0.0065322877,-0.36973572,-0.16919002,-0.080675505,-0.13522148,0.046380617,-0.16069794
1971-02-01,-0.035601616,-0.014698029,-0.1316288,-0.06924381,-0.1391407,0.009472084,0.02678299,-0.25019225
1971-03-01,0.09210739,0.049319457,-0.3867201,-0.07348995,-0.16037102,0.1662508,0.042134095,-0.25378495
1971-04-01,0.07544975,0.05552597,-0.33772698,-0.07479668,-0.05095291,0.28873366,0.038541414,-0.08524857
1971-05-01,0.0653244,0.017311096,-0.054872513,-0.07806282,0.01437149,0.1257492,0.082962036,0.021230316
1971-06-01,0.04344101,0.048013307,0.0013069153,0.07055054,0.03396835,0.008818817,0.01665764,-0.032009125
1971-07-01,-0.03037567,0.092760466,0.07642899,0.015351105,0.069243625,-0.0006538391,0.031682204,0.044420622
1971-08-01,0.007839203,0.12084961,-0.0035926818,-0.0068588257,0.09733353,-0.035928346,-0.017311096,0.01437149
1971-09-01,-0.044420622,0.0026130676,-0.018617248,-0.06630401,-0.04278793,0.036254883,-0.03723488,0.08590164
1971-10-01,-0.10778542,0.040174484,-0.24823228,-0.20185204,-0.0029396056,0.23222809,0.023843383,-0.004572296
1971-11-01,-0.11072464,0.041481018,-0.24529305,-0.14665337,-0.05552559,0.18715438,0.027436066,-0.060098648
1971-12-01,-0.031355668,-0.010451889,-0.44485855,-0.28677368,-0.23222809,0.2074047,0.08263512,-0.22896194
1972-01-01,-0.13628578,-0.067425154,-0.33425847,-0.20830154,-0.2008419,-0.065417096,0.07545929,-0.21805687
1972-02-01,-0.008033752,-0.036725234,-0.23900184,-0.1793232,-0.14575386,-0.14202404,0.16784649,-0.14374542
1972-03-01,0.038160324,-0.07488556,-0.2039978,0.04791527,-0.08636208,-0.030413246,0.05164509,-0.097838596
1972-04-01,0.0063121794,-0.038159944,-0.33253708,-0.047341157,-0.12882575,0.0869358,0.015493584,-0.10185547
1972-05-01,0.052505873,0.026683044,-0.08636208,0.007173157,0.0516449,0.10300331,-0.041316222,0.05967865
1972-06-01,0.03127403,0.037586212,-0.082632065,0.03270874,0.035004426,0.04791527,0.003155899,0.012337494
1972-07-01,0.14374542,0.040454865,0.12337418,0.11189804,-0.073451236,-0.038446806,0.019223785,0.045619965
1972-08-01,0.020944977,0.022092437,-0.0083206175,0.0051651,0.055088043,0.08091049,-0.0022949218,0.053079225
1972-09-01,-0.0869358,0.04332428,0.024674606,-0.08578835,-0.027831268,0.02324028,0.017501831,0.08119736
1972-10-01,-0.21174507,-0.0011482239,-0.08550148,-0.17128944,-0.03787308,0.16612491,0.059391785,0.16325569
1972-11-01,-0.10501156,-0.010903168,-0.34057063,-0.16956787,-0.14145012,0.10501137,0.060253143,-0.17042884
1972-12-01,-0.26338997,0.019509887,-0.3262247,-0.33110237,-0.19682503,-0.11419334,-0.021518707,-0.11419296
1973-01-01,-0.14143792,0.00063705444,-0.16055126,-0.08505402,-0.10066299,-0.21183853,-0.0041412353,-0.21152
1973-02-01,-0.07326736,0.04746475,-0.43355218,-0.28192025,-0.1771164,0.3074047,0.056384277,-0.29593676
1973-03-01,0.19145107,-0.012423706,-0.24050827,0.11754646,0.09269943,0.35486928,0.014653397,-0.44565716
1973-04-01,-0.040137865,0.11882095,-0.21980247,-0.14430504,-0.052880097,0.21120147,0.045871735,0.050331496
1973-05-01,0.010830688,0.009875107,-0.12582855,-0.029625703,0.06912613,0.12901421,0.062436678,0.0028671264
1973-06-01,0.040456392,0.021343231,0.00063705444,0.0356781,0.07900085,0.07931976,0.03950081,-0.031855393
1973-07-01,-0.04141159,0.018157959,0.14812775,0.04300461,0.036315154,-0.03281174,-0.032492828,-0.0019119263
1973-08-01,0.00031814576,0.06371079,0.03440399,0.04300461,0.08441696,-0.049694825,-0.003822708,0.02293625
1973-09-01,-0.062436678,0.05096817,-0.02484703,-0.07995758,-0.0031860352,0.102256015,0.012105179,0.054472733
1973-10-01,-0.16246262,0.04523468,-0.06785202,-0.18635407,0.0,0.1525875,0.09429207,0.005415344
1973-11-01,0.10830841,-0.050650023,-0.3023079,-0.07677154,-0.11340523,0.24273834,0.031855393,-0.25739175
1973-12-01,0.15131302,-0.17106362,-0.3319334,0.09492912,-0.26949692,0.18985824,0.0044597625,-0.21470527
1974-01-01,-0.083164975,-0.106832504,-0.17520523,-0.13017158,-0.008546829,-0.28664,-0.048649598,-0.11899529
1974-02-01,-0.05686798,-0.13115768,-0.24818039,-0.21169242,-0.0782341,0.033857726,0.0026294708,-0.20840569
1974-03-01,0.028598022,-0.10255928,-0.15548249,-0.101573184,-0.12754135,0.015449524,0.025310898,-0.18276596
1974-04-01,-0.136417,0.093684,-0.13312988,-0.19197007,-0.08283615,0.20676193,0.034186173,0.040760804
1974-05-01,0.0568676,0.049964905,-0.07659073,-0.023996353,0.039446257,0.18309441,-0.06146965,-0.033857346
1974-06-01,0.039117433,0.01873703,0.10190125,0.033857726,0.084479526,0.09039688,0.0019721985,0.06672897
1974-07-01,0.04010315,0.06541367,0.12491226,0.07330398,0.044376373,0.013477325,-0.015778352,-0.012820435
1974-08-01,0.0,0.08185043,0.09795685,0.04733505,-0.006903076,-0.08250733,0.06442795,0.028598022
1974-09-01,-0.10617447,-0.0003288269,-0.025640106,-0.01775055,0.0049308776,0.14496346,0.006245422,0.07001648
1974-10-01,-0.17717743,0.023010254,-0.09105416,-0.14167634,0.017421722,0.26921806,0.032543182,0.077905275
1974-11-01,-0.017422104,-0.03977432,-0.2656021,-0.11012001,0.046678163,0.030241776,0.05686798,-0.1913124
1974-12-01,-0.20215988,-0.041418456,-0.24160576,-0.25606957,-0.020380402,0.20577621,0.07593308,-0.20281753
1975-01-01,-0.004433632,-0.049087524,-0.21756668,-0.14726105,-0.06523857,-0.044970132,-0.017734528,-0.2603199
1975-02-01,0.1469448,0.0038002015,-0.23973484,0.06745529,0.013301087,0.016784478,0.020585632,-0.33822593
1975-03-01,0.028818894,-0.028818894,-0.22516708,-0.014884567,0.0031669617,-0.078222655,-0.03927002,-0.30022278
1975-04-01,-0.0019001007,0.026602173,-0.059537888,-0.09912415,0.0867733,0.070938684,0.008551026,-0.15644531
1975-05-01,0.00031661987,0.004433441,-0.0829731,0.025651932,0.04750366,0.051303864,0.005384064,0.027869035
1975-06-01,0.13807678,0.028501892,0.05605469,0.08455658,0.14251098,0.0136177065,0.04085312,0.0848732
1975-07-01,0.028185273,0.01900177,0.080438994,0.035152435,0.15264511,-0.06808853,0.026918793,0.03578644
1975-08-01,-0.011083985,0.060170747,0.076956175,0.058271028,0.060170747,-0.06207199,0.050353624,0.04021988
1975-09-01,-0.03958664,0.08138962,0.013301087,0.023118591,0.06872177,-0.06777191,0.045603562,0.029135894
1975-10-01,-0.1155922,0.029769134,-0.116859056,-0.06650505,0.015834808,0.027235413,0.052887343,-0.038636398
1975-11-01,-0.24638557,-0.08328972,-0.21851654,-0.26253662,-0.0965908,-0.019318199,0.12730941,-0.11274262
1975-12-01,-0.06650505,-0.10925865,-0.22991753,-0.121609494,-0.14599457,0.11052513,0.06460495,-0.23403473
1976-01-01,-0.023884201,-0.084099196,-0.2667633,-0.01379242,-0.14027786,0.2728184,0.17559949,-0.16550788
1976-02-01,-0.08578148,-0.13590431,-0.15777054,-0.09688263,-0.040703963,0.039694976,0.12009392,-0.20957565
1976-03-01,0.02321129,-0.12110291,-0.1705532,-0.12884025,-0.2684452,0.107310675,0.10394688,-0.2058754
1976-04-01,-0.015137863,-0.10159226,-0.158107,-0.16180725,-0.11740265,0.13254051,0.026239013,-0.20957565
1976-05-01,-0.004709625,0.038012695,-0.040703963,-0.02926674,0.08039856,0.19645615,-0.051805496,0.0074005127
1976-06-01,-0.0033638,0.034648895,-0.017492676,-0.0026916503,0.0766983,0.12783127,0.045077514,0.034985352
1976-07-01,-0.016483307,0.049114227,0.074343875,0.03397598,0.09049072,-0.058869936,0.019174576,-0.0013458251
1976-08-01,-0.040703584,0.04205017,0.020184327,0.05382385,0.09688263,-0.022538757,0.01715622,-0.039022066
1976-09-01,-0.06357956,0.06828842,-0.06862488,-0.05382385,-0.05315094,0.08914528,-0.0063915253,0.031621553
1976-10-01,-0.09890099,0.047096252,-0.19141045,-0.05382347,0.033976745,0.025566101,-0.013119507,0.054160308
1976-11-01,-0.12547608,-0.010764313,-0.27618217,-0.27248192,-0.13624077,0.091163635,0.018165588,-0.051132582
1976-12-01,-0.12816735,-0.024893189,-0.34682578,-0.20755729,-0.10562859,0.20116577,-0.0057186126,-0.18905525
1977-01-01,0.07147427,0.00035400392,-0.28872758,-0.31066513,-0.08456574,-0.13339463,0.055905532,-0.12171841
1977-02-01,0.17054749,-0.0021224977,-0.11464157,0.014860916,-0.13905601,0.19283906,0.029721832,-0.18470077
1977-03-01,0.07182808,-0.025830079,-0.06510506,-0.03361397,-0.07748947,0.19248505,0.0021232604,-0.25299034
1977-04-01,-0.0261837,0.05767517,-0.15604019,-0.030075837,0.0038925172,0.19814643,-0.030075837,-0.004245758
1977-05-01,0.039629363,0.041398622,-0.06545906,0.066166684,0.09765778,0.08315048,0.004953003,-0.11004181
1977-06-01,0.01203003,0.05342865,0.04175186,-0.014861298,0.030075837,0.16134796,-0.021229554,0.041752625
1977-07-01,0.111457065,0.025476074,0.061566927,0.04033661,0.12561035,-0.09978104,0.024768066,0.0021232604
1977-08-01,-0.004599762,-0.007077026,0.037860107,-0.0024772645,0.04989014,0.0060157776,0.077135466,0.027952576
1977-09-01,-0.027599335,0.026891327,-0.08633499,-0.046705626,0.109687805,0.04776764,0.07678223,0.079258725
1977-10-01,-0.16559371,0.044229127,-0.09801178,-0.06510544,-0.012384033,0.111811064,0.014860535,0.04175186
1977-11-01,-0.17939301,0.020522308,-0.26785126,-0.41221505,-0.20062332,0.19036217,0.061920166,0.06298218
1977-12-01,-0.30075797,-0.009553527,-0.32941818,-0.2756359,-0.047413636,-0.16913185,0.044582367,-0.19000816
1978-01-01,0.105083466,-0.12616844,-0.09352112,-0.07957802,-0.12480812,0.25505733,0.037068177,-0.20336571
1978-02-01,0.26730004,-0.12276764,-0.074136734,0.11290531,-0.18330117,0.24315453,0.09488144,-0.13637085
1978-03-01,0.12854882,-0.17037849,-0.14827327,0.05645256,-0.08263855,-0.1078043,0.13773079,-0.25709763
1978-04-01,0.13807106,-0.093861386,-0.16017608,0.010882187,-0.12208748,0.1894226,0.15779571,-0.22853127
1978-05-01,0.086379625,0.02924652,-0.15303421,-0.02822647,0.13228989,0.15303421,0.021764755,0.051011276
1978-06-01,0.089099884,0.034348298,-0.014282989,-0.002380371,0.106443785,0.1115448,0.089099884,0.005101013
1978-07-01,0.0027206421,0.049650572,0.07175598,-0.05577316,0.07991791,0.0,0.05237198,0.045910645
1978-08-01,0.06869583,0.052031707,0.033327483,0.033327483,0.16425705,-0.10066299,0.09624176,0.03162689
1978-09-01,-0.044890594,0.01564331,-0.05033188,-0.014282989,0.14555283,0.11018486,0.00102005,0.034007262
1978-10-01,-0.101342775,-0.006121063,-0.11358528,-0.14079133,0.03094635,0.15949592,-0.0047611236,0.030606842
1978-11-01,-0.23839378,-0.03808899,-0.09964256,-0.15439454,0.0044204714,0.051351547,-0.030266952,-0.182621
1978-12-01,-0.12242737,-0.15575485,-0.33871612,-0.28634453,-0.09556122,-0.118346594,-0.021424865,-0.2785225
1979-01-01,0.050543785,-0.10287132,-0.21347293,-0.2122837,-0.109709546,-0.00921688,0.10495262,-0.2235817
1979-02-01,0.1275486,-0.08473511,-0.20841828,-0.072842404,-0.15014458,0.014271164,0.15133381,-0.1786869
1979-03-01,0.0056491853,-0.10852013,-0.010406112,-0.06511231,-0.11268272,0.22417621,0.06481476,-0.14657669
1979-04-01,-0.041921616,0.060652543,-0.13498154,-0.06392288,-0.037461855,0.23696098,0.057679366,-0.09930344
1979-05-01,0.12487259,-0.008324432,-0.071652986,-0.008027649,0.036569595,0.25123215,-0.05946312,-0.011297989
1979-06-01,0.01783905,0.03835373,0.0020812987,-0.009513855,0.017541504,0.08473511,-0.0047576902,0.028839493
1979-07-01,0.05232773,0.018730927,-0.017243957,0.07343674,0.08949204,-0.038056947,0.027947236,-0.056490324
1979-08-01,0.0398407,0.013973999,-0.028839875,0.07581558,0.064517975,-0.013973999,0.036273193,0.027947236
1979-09-01,-0.08592453,0.021109771,-0.01843376,-0.056490324,-0.04430008,0.019622803,0.06332779,0.032110214
1979-10-01,-0.17898408,0.043110657,-0.10138474,-0.19474182,-0.06065216,0.12814292,0.04162445,0.09722252
1979-11-01,-0.35767096,0.033893585,-0.34310263,-0.42308044,-0.04697571,0.20960769,0.04430008,-0.030028915
1979-12-01,-0.29731598,0.027352905,-0.30177575,-0.2726389,-0.046678543,0.16590233,-0.025569152,-0.055300523
1980-01-01,-0.11175804,0.027011108,-0.27010995,-0.23465768,-0.13741799,0.21980171,0.09318771,-0.27112237
1980-02-01,0.009453583,-0.007765961,-0.23465805,0.060774993,-0.0631382,-0.021271134,0.061787415,-0.09791489
1980-03-01,0.08812332,0.014855957,-0.01688156,0.04423027,0.027011108,0.11918564,-0.0027015687,-0.20595856
1980-04-01,0.053009033,-0.00810318,-0.26065597,-0.17725945,-0.11277046,0.14282036,0.053009033,-0.08778572
1980-05-01,0.02295952,0.038828276,-0.0958889,-0.03511429,0.025660705,0.20224456,0.009791565,0.0047267913
1980-06-01,0.08204575,0.05233383,-0.014518738,0.0057395934,0.02329712,-0.008778381,0.0010131836,0.033088684
1980-07-01,0.07630615,0.07495575,-0.015193176,0.010129547,0.048619844,0.021270752,0.032413483,0.015868377
1980-08-01,0.0314003,-0.019921113,0.030725097,-0.012155151,0.01688156,0.014855957,0.04423027,0.006414795
1980-09-01,-0.08677292,-0.004389954,-0.03545227,-0.098927304,-0.039841462,0.09386291,0.05942421,0.08913574
1980-10-01,-0.0965641,-0.02836151,-0.16004029,-0.14957313,-0.021946717,0.11209564,-0.062125396,-0.05976181
1980-11-01,-0.14180756,-0.04287987,-0.22587891,-0.26369438,-0.11749764,0.06448879,-0.021271134,0.017557144
1980-12-01,0.20291996,-0.13100319,-0.32581958,-0.17050667,-0.23668328,0.39469796,-0.0033763885,-0.1600399
1981-01-01,0.2870346,-0.1607689,0.17545089,0.14168206,0.070474245,-0.017618561,0.12259521,-0.20444794
1981-02-01,0.1912342,-0.10828056,-0.14535256,0.02459259,-0.12626609,0.20775147,0.058728408,-0.1372776
1981-03-01,0.21802863,-0.17471695,-0.072676465,0.117089845,-0.07010689,0.14021377,0.17875405,-0.13140449
1981-04-01,0.07414474,-0.041844178,-0.115254596,-0.016150285,-0.06386719,0.18022232,0.053956605,-0.086624146
1981-05-01,-0.03156662,0.0466156,-0.044779968,-0.103141785,0.017251587,0.15856667,0.004771805,0.07781525
1981-06-01,0.08992767,0.016516875,0.042945098,0.011746216,-0.008441925,0.1093811,-0.013580322,0.03707199
1981-07-01,0.052488707,0.03193283,0.050286103,0.048451234,0.09249725,-0.084789276,-0.022023773,0.026060486
1981-08-01,0.04551468,0.06349945,-0.053222656,0.050286103,0.017618561,-0.030098725,0.031933594,0.071942136
1981-09-01,-0.023490906,0.023490906,-0.089193724,-0.028630067,0.021656036,0.060196303,-0.01688385,0.0036705018
1981-10-01,-0.15599708,0.034869384,-0.1460865,-0.17581788,-0.06166458,0.07597961,-0.008075714,0.04734955
1981-11-01,-0.20518227,-0.007707977,-0.22793922,-0.2514305,-0.036338042,0.20444794,0.026060486,-0.13544197
1981-12-01,-0.042578124,0.0033035278,-0.45954895,-0.40228882,-0.05358963,0.17581788,-0.0040374757,-0.20628318
1982-01-01,0.117118835,-0.0016178131,-0.16435508,-0.06211853,-0.062442016,0.13006058,0.056941986,-0.20803185
1982-02-01,0.038500212,-0.005176544,-0.15011959,0.009058761,0.07311859,-0.028470993,0.00032348634,-0.13685456
1982-03-01,0.00032348634,0.014559174,-0.20059052,-0.08703041,-0.0427063,0.17988472,-0.014882279,-0.27241516
1982-04-01,-0.03817711,0.0006469727,-0.22194405,-0.09091301,-0.0546772,0.21676731,0.0090583805,-0.14300194
1982-05-01,-0.019088363,0.024588775,-0.00841217,-0.030088807,0.014559174,0.16079597,0.027176667,0.04917717
1982-06-01,0.08541336,-0.040441133,-0.06373596,-0.01876526,0.018441772,0.091883466,-0.038500212,0.028147126
1982-07-01,0.090265654,0.0,0.015853118,0.046588898,0.0427063,0.00938263,-0.092853546,-0.02329483
1982-08-01,0.0035591125,-0.0074417116,0.079912566,0.06147156,0.10029526,-0.06406021,0.026206207,0.039794922
1982-09-01,-0.04335327,0.033000182,-0.013911819,-0.03235321,0.04432373,0.051765442,0.03623581,0.06114769
1982-10-01,-0.080236435,-0.07506027,-0.21223792,-0.1501194,-0.04432373,0.07505989,0.028470993,-0.022647476
1982-11-01,-0.20867881,0.038500212,-0.060824204,-0.21094398,-0.051118087,0.01488266,0.0135883335,-0.07764778
1982-12-01,-0.002588272,-0.091236494,-0.30670968,-0.47688827,-0.38306388,0.19541435,0.12617798,-0.16500206
1983-01-01,0.14902076,-0.07646255,-0.017570114,-0.25248966,-0.1581314,0.07776413,0.12071343,-0.047179032
1983-02-01,0.16821785,-0.15194893,-0.077113345,0.05954323,-0.1903431,0.19131947,0.19750138,-0.10314312
1983-03-01,0.14316407,-0.08362083,0.13730755,-0.029283524,-0.06897926,0.21376991,0.13340302,-0.009110451
1983-04-01,-0.14023551,0.027331162,-0.18123284,-0.28209838,-0.12429237,-0.055963896,0.030910492,-0.03806877
1983-05-01,0.044901658,0.032862473,-0.062146377,0.03774338,-0.015293121,0.12429237,-0.0029281615,-0.030585099
1983-06-01,0.12071304,0.026029969,-0.010411834,0.028307343,0.01984787,0.069955446,0.04164772,-0.081343845
1983-07-01,0.064424135,0.022451019,0.02537918,0.064749144,0.06507492,-0.02895813,0.037742615,-0.015943145
1983-08-01,-0.031887054,0.023101043,0.097612,-0.01724472,-0.004880524,-0.077438354,0.07841492,-0.015292359
1983-09-01,-0.021149445,0.03448944,-0.00455513,-0.043925475,0.045552064,-0.028632736,0.034815215,-0.06605072
1983-10-01,0.026355362,0.005206299,-0.27136117,-0.02895851,-0.040021516,0.15162392,-0.0022781373,-0.06897888
1983-11-01,0.13372841,-0.0426239,-0.12461777,-0.043600082,-0.026029969,0.15292549,-0.006181717,-0.07776413
1983-12-01,0.11062698,0.013990784,-0.16366272,-0.18155804,-0.13079986,0.035140228,-0.030910492,-0.38784447
1984-01-01,0.15395546,-0.01972046,0.018336106,-0.2138075,-0.12523994,0.28196335,-0.02698555,-0.28853646
1984-02-01,0.03771057,-0.07265244,-0.1705616,-0.12766151,-0.037018202,-0.2657028,0.0038059235,-0.19235763
1984-03-01,0.28992024,-0.053970717,-0.33212814,0.011417007,-0.0902977,0.15257148,0.0103790285,-0.18197842
1984-04-01,0.12904549,-0.024909973,-0.11901245,-0.03771019,-0.06711769,0.06019821,0.021795655,-0.19650917
1984-05-01,-0.0103790285,0.016260529,0.0020755767,0.0,-0.0010383606,0.11659088,0.021795655,-0.039440155
