,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1967-09-01,-0.036636256,0.29542083,-0.07377195,0.32855994,-0.016153216,0.0,-0.0527894,-0.32273144
1967-10-01,-0.080433086,0.6925904,-0.29875144,-0.24163227,0.16802685,0.01715238,-0.39517117,-0.391008
1967-11-01,-0.28809363,-0.21915098,0.10174868,0.015154076,-0.031140756,0.17818508,0.04945884,0.47077498
1967-12-01,-0.28010026,0.80749476,-0.60732806,0.08409667,0.018651152,0.07027483,-0.49975085,-0.37468824
1968-01-01,0.0863544,-0.017270852,-0.4412566,-0.0094848275,0.06398718,-0.19833192,0.058041476,-0.027321935
1968-02-01,-0.2626022,0.11594136,-0.56130344,0.060164906,-0.02604785,-0.087062195,-0.19804879,0.114667274
1968-03-01,0.118348025,0.30082464,-0.3042221,0.058466174,-0.08847783,-0.1895549,-0.28794232,-0.29049045
1968-04-01,-0.05294516,0.12217019,-0.23867778,0.3173877,0.09074286,-0.09357415,0.116932295,-0.26486725
1968-05-01,0.057192065,-0.07191479,-0.20866613,0.15260656,0.07163167,-0.05761676,0.16747084,-0.034683324
1968-06-01,0.035674285,0.6694587,0.015288973,-0.00014157295,0.054077663,-0.030861069,-0.19493435,0.031002617
1968-07-01,0.04799037,0.043884993,0.029870104,0.032418273,-0.08125804,0.031285763,0.05365305,-0.35801673
1968-08-01,-0.34909815,0.3650949,-0.20441921,0.089751914,-0.012740815,0.012174547,-0.104333065,0.085221864
1968-09-01,0.35532698,0.5266201,-0.32644784,-0.19266932,-0.080125526,-0.031852018,-0.0730473,0.27845743
1968-10-01,-0.31837854,0.72820795,-0.23287365,-0.2746352,0.1337785,0.08069178,-0.23881932,-0.4218623
1968-11-01,-0.012174511,0.31823707,-0.22607851,-0.25651494,0.025481606,-0.11169443,-0.29643613,-0.22947605
1968-12-01,0.06497812,0.15784445,-0.25056925,-0.012032986,0.013590192,0.10900471,-0.12202863,-0.13349536
1969-01-01,-0.002725482,-0.12809677,-0.16549616,0.1285511,-0.0043910267,-0.111138344,0.12355435,-0.33220378
1969-02-01,0.021955108,0.055417776,-0.1653448,0.046635725,0.10916996,-0.14202699,-0.13339631,-0.024074936
1969-03-01,0.10387049,0.30101234,-0.33174953,0.037247993,0.0069650887,-0.2284847,-0.11658926,-0.17957783
1969-04-01,0.390347,0.03739941,-0.32675284,0.15156606,0.0734361,-0.20940647,-0.10583887,-0.21440315
1969-05-01,0.23968935,0.33871457,-0.3923154,0.09826813,-0.0015141487,0.19668762,-0.5131442,-0.36369804
1969-06-01,0.49467152,0.43804255,-0.31509393,0.15050617,0.11946614,0.05950595,-0.59793645,-0.28269118
1969-07-01,0.28390247,-0.3780824,-0.08751764,0.34567964,-0.07646439,-0.105081774,-0.00060563086,0.032705568
1969-08-01,-0.28359962,-0.24816863,-0.18593721,0.15368588,-0.004088211,-0.07116487,0.2799657,-0.04421308
1969-09-01,0.026346158,-0.50739044,-0.20986068,-0.106747314,-0.019683897,-0.086760595,0.3243302,-0.06404839
1969-10-01,-0.022863578,0.34885937,-0.3552188,-0.030131519,0.042850353,-0.12733972,-0.15020332,-0.4497015
1969-11-01,-0.35097915,0.5815836,-0.17594376,0.055872012,0.0952398,-0.084640786,-0.8421682,0.010447502
1969-12-01,0.014232921,0.4144219,-0.3741455,-0.009387707,-0.08782051,0.02619474,-0.46877974,-0.3462853
1970-01-01,0.07530463,0.21425812,-0.34404412,0.11302247,0.08080516,-0.12690473,-0.2354744,-0.17942154
1970-02-01,-0.047409177,-0.14759712,-0.18596974,-0.06757772,0.06679197,0.018204069,0.098354414,0.12153516
1970-03-01,0.15925299,-0.0009167671,-0.4234086,0.05880313,-0.020037591,-0.13751283,0.046623446,0.1868866
1970-04-01,0.09625902,0.1068671,-0.11799908,0.14576359,0.10673616,0.059195995,0.087877296,0.64735806
1970-05-01,0.07517366,0.113284394,-0.23835559,-0.07491179,-0.0030121803,-0.032217313,-0.16815853,-0.27869272
1970-06-01,-0.023835564,-0.1557169,-0.3505923,0.16357478,0.010346198,-0.025538111,0.08604381,0.041253854
1970-07-01,0.056052875,-0.2933607,-0.47304422,0.26651293,0.08001938,0.050028466,0.47618732,-0.26022673
1970-08-01,-0.006024408,0.35871208,0.0022263885,0.30148053,0.052254867,-0.024359416,-0.3149699,-0.054743193
1970-09-01,-0.32230392,-0.111450955,-0.15820527,0.1392154,-0.035360456,-0.078578755,0.4463274,-0.25669062
1970-10-01,-0.19736366,0.07988846,-0.12520218,-0.4537924,-0.0073340177,0.122451924,0.17562354,-0.19330378
1970-11-01,0.19723272,0.14144179,-0.26572722,-0.04151578,-0.0032741309,-0.13345297,-0.14366817,0.28327656
1970-12-01,0.14929965,0.0013096333,-0.2399272,0.25669068,0.068494484,-0.1356794,0.09547319,-0.07831688
1971-01-01,0.40912923,0.20787568,-0.3375821,-0.0986114,-0.08867826,-0.29237917,-0.21449785,-0.48010072
1971-02-01,-0.08680682,-0.027783966,-0.38739157,0.12106886,-0.07759348,0.20182943,0.08623098,0.1741895
1971-03-01,0.3728518,0.2784152,-0.50284606,-0.18441048,-0.015115607,-0.15590677,0.073418714,-0.2884923
1971-04-01,0.105521396,0.2553819,-0.32333016,0.08839035,-0.036565386,0.11142367,0.0035989762,-0.36407042
1971-05-01,-0.02188158,0.3678133,-0.1888732,-0.30000895,0.07327473,0.028647685,-0.16727944,0.0024472834
1971-06-01,0.05470413,-0.40898532,0.14064713,0.28935596,0.01770686,0.105521366,0.26761836,-0.29353085
1971-07-01,0.3243379,-0.5037099,-0.18556216,0.458507,0.086518906,-0.064349316,0.29972106,-0.4690159
1971-08-01,-0.23076503,0.830639,0.13416907,0.38278496,0.07615391,-0.016123319,-0.16008154,0.24357732
1971-09-01,-0.4448309,0.08378372,-0.16166511,-0.038580798,-0.044483088,0.06377349,-0.22745402,-0.0716912
1971-10-01,-0.14971657,0.596563,-0.22702213,-0.23335628,-0.021017885,0.030663108,-0.45188493,-0.08349576
1971-11-01,-0.0048945425,0.19189636,-0.096020125,0.14079115,-0.098899305,0.058015168,-0.23004523,-0.028503727
1971-12-01,-0.37285176,0.31469268,-0.25898093,0.43057904,-0.020154154,-0.18527421,-0.19477548,0.45375633
1972-01-01,-0.046822667,0.001972866,-0.1128479,0.13244505,-0.08825288,-0.28317198,-0.13454942,0.11771431
1972-02-01,-0.031434346,0.09706497,-0.21872506,0.07365365,0.028014708,0.17098169,-0.16414241,0.39049587
1972-03-01,0.17571656,0.07746787,-0.38234138,0.07115469,-0.07799397,0.029724503,0.114820816,-0.008022976
1972-04-01,-0.114952326,0.2001801,-0.49203268,0.24555607,-0.07733633,0.15611944,-0.42850643,-0.058791377
1972-05-01,-0.024068832,0.11626754,-0.358667,0.1300776,-0.03064518,-0.01052196,-0.32525977,-0.42969018
1972-06-01,0.062474012,0.07431121,-0.4240346,0.2993495,-0.13270812,0.22753716,-0.43047935,-0.2138586
1972-07-01,0.2417418,0.043797635,-0.2675206,0.15848689,-0.101142265,0.21990876,-0.03695836,-0.07325907
1972-08-01,-0.045770455,-0.1378376,-0.2125434,0.59317493,0.031960417,-0.056818534,-0.1036412,0.16085431
1972-09-01,-0.30868775,0.64460105,-0.2984287,-0.2120173,-0.044849813,0.1003531,-0.41824752,0.037352897
1972-10-01,0.11219025,0.36287576,-0.40075484,-0.0630002,0.08812132,0.033275675,-0.71444046,-0.42824346
1972-11-01,-0.01972866,0.2546312,-0.2055727,-0.17282304,0.013810063,-0.0965389,-0.27462298,-0.08891046
1972-12-01,0.03235512,0.2287209,-0.18886909,0.14783339,-0.022885252,-0.16138038,-0.36866283,-0.4457361
1973-01-01,0.12549496,0.056375764,-0.42579633,0.13491397,-0.0031858548,-0.22384088,0.07687602,-0.14294788
1973-02-01,0.28852755,-0.10430209,-0.29656142,0.120231345,0.013020444,0.041000556,0.11275153,0.040030956
1973-03-01,0.46887454,-0.1286808,-0.39393774,0.19392157,-0.06399411,-0.110258244,0.60434264,0.19239788
1973-04-01,-0.28617278,0.18422547,-0.24738845,0.19239786,0.0031858564,0.026594961,-0.41443807,-0.110396765
1973-05-01,0.23852353,0.030057836,-0.30778116,-0.054021023,-0.0162063,-0.030473385,0.24046278,-0.38645795
1973-06-01,0.11427517,-0.091004595,-0.23838496,0.16317114,0.0130204465,-0.06621035,-0.1170455,-0.1476574
1973-07-01,-0.11178186,-0.72055703,0.3334065,0.12120096,0.05499061,0.038507275,0.7100299,-0.10527172
1973-08-01,0.06454817,0.20320205,0.09335937,0.051666237,-0.051250685,-0.082832195,-0.09072758,0.10596428
1973-09-01,-0.16857329,0.36013994,-0.14987364,0.24004719,0.06094677,0.01343599,-0.17369828,-0.048341822
1973-10-01,0.05831499,0.37357605,-0.2935141,-0.20569535,-0.06551778,-0.011081231,-0.39615402,-0.0828322
1973-11-01,0.04432497,0.4320295,-0.3238489,0.018422555,0.0005540609,-0.20832714,-0.3857654,0.009141994
1973-12-01,0.6352316,0.76072645,-0.49076003,-0.007064283,-0.14267085,-0.1782693,-0.72997606,-0.64520466
1974-01-01,0.33887607,-0.34589213,-0.31151336,0.11141513,-0.085876666,-0.022030462,0.3077247,0.12741175
1974-02-01,0.22170775,0.18424192,-0.3513646,-0.090366945,-0.09289274,-0.06581068,0.060618877,-0.08208799
1974-03-01,0.12151828,-0.05121727,-0.57040626,0.1018733,-0.014593422,0.13330528,0.05107697,0.2590332
1974-04-01,-0.22507544,0.42489308,-0.4247527,0.088121794,0.07857996,0.082368635,-0.2795201,-0.04869151
1974-05-01,0.0007016182,0.15744054,-0.26759282,-0.1950467,-0.105661966,0.015716005,-0.12656984,-0.1373746
1974-06-01,-0.38560313,0.6839262,-0.4923876,0.2062724,0.12025539,-0.06272364,-0.29537645,0.3463131
1974-07-01,-0.22858348,-0.018241787,-0.25482354,0.3976707,0.07914124,-0.029327178,0.10173297,0.110152245
1974-08-01,-0.08938465,-0.34084052,-0.12727146,0.21244654,-0.10061042,-0.2528591,-0.16628078,-0.083631516
1974-09-01,-0.5351855,0.502631,-0.27755564,0.040272236,-0.013330531,-0.120816685,0.417456,-0.28120402
1974-10-01,-0.071704194,0.17568235,-0.31207475,-0.15098578,-0.23475762,-0.038588367,-0.22423348,-0.21819969
1974-11-01,0.31291658,0.24528174,-0.28106368,-0.58064973,-0.112397395,-0.036483545,-0.1450922,-0.30267316
1974-12-01,-0.061601114,-0.39444327,-0.26127833,0.19209993,0.019644987,-0.050655983,0.027643347,0.6185365
1975-01-01,0.33569038,0.052615214,-0.31904688,-0.2122057,-0.051675655,-0.060668565,0.008858681,0.06711121
1975-02-01,0.5265549,0.14898701,-0.4613227,-0.11234422,-0.012482691,-0.08147307,0.18428755,-0.14630242
1975-03-01,0.38830563,0.15650344,-0.45420894,-0.017448926,0.08348639,-0.077312134,0.3088459,-0.19596481
1975-04-01,0.1487185,-0.13100119,-0.1677781,0.14402075,0.074493505,-0.051407218,0.089929104,-0.21636668
1975-05-01,0.26898184,0.25059336,-0.34293848,0.19985723,-0.0024160147,-0.045501422,-0.21314535,-0.4564906
1975-06-01,-0.16133538,0.2620023,-0.36186385,0.2566334,-0.030065823,0.057313014,-0.47004715,0.19556217
1975-07-01,0.0248312,-0.023488903,-0.14965808,0.35152867,-0.047380544,-0.0038924217,-0.084694386,0.11690781
1975-08-01,-0.3838763,0.12965892,-0.022415161,0.27770633,0.069527246,-0.057447243,-0.27421656,0.3168993
1975-09-01,0.10308285,0.06670861,-0.063889906,-0.08348636,-0.07315125,0.047649004,-0.3815945,-0.3783732
1975-10-01,0.04308548,0.039461445,-0.17113367,-0.2197222,0.021475602,-0.035032082,0.07274866,-0.28414908
1975-11-01,0.2504591,0.25770718,-0.30267173,0.21623245,0.15918788,-0.24428496,-0.45206147,-0.4754161
1975-12-01,0.2471036,0.17113368,-0.16536207,0.18992484,-0.12898782,0.19918613,-0.09529791,-0.3003899
1976-01-01,0.108217284,0.1302094,-0.53639305,0.18746933,0.11250843,-0.22220078,-0.04331374,0.016896391
1976-02-01,0.07335173,-0.15528576,-0.24405876,0.1754005,-0.03017211,0.009118676,0.045995712,0.19108996
1976-03-01,0.3035984,0.07361993,-0.2354765,0.04317963,0.036340617,0.08716385,0.048409462,-0.16078377
1976-04-01,-0.12712514,-0.054443933,-0.23789024,0.098696314,0.096014336,0.02293079,0.4796694,-0.24392466
1976-05-01,0.048409414,0.14817855,-0.52070343,-0.27905846,0.19940409,-0.008582259,-0.40055147,-0.090650395
1976-06-01,-0.22488275,0.10017137,-0.37654787,0.12672284,0.050823234,-0.025478661,-0.38338685,0.14375329
1976-07-01,-0.08488419,0.862788,0.08716385,0.2282352,0.019444238,-0.05565077,0.19296737,-0.07925205
1976-08-01,0.0981599,-0.38204587,-0.049214046,0.11170383,-0.04747077,0.08206813,0.10660811,0.09252777
1976-09-01,-0.20369521,1.2185507,-0.23212405,-0.42173895,0.08112945,-0.046666194,0.06999926,-0.008179998
1976-10-01,0.06235571,0.45499533,-0.38218004,0.18009393,0.028831124,0.080727145,-0.35281244,-0.38258228
1976-11-01,-0.2614916,0.51185304,-0.29179773,-0.09091861,0.05390749,-0.047336675,-0.6151086,-0.6240932
1976-12-01,0.059405517,0.083006814,-0.41463175,-0.04452061,-0.052566506,0.0763019,-0.10258515,0.15367655
1977-01-01,-0.30054042,-0.046877097,-0.40289336,0.17641321,-0.028015304,-0.032037307,-0.26503593,0.24728365
1977-02-01,0.18667626,0.29097086,-0.3959589,0.03425636,-0.00013869107,-0.17932571,-0.088761374,-0.045628883
1977-03-01,-0.007489252,0.11275469,-0.45226687,0.103323795,0.062549025,0.05200863,-0.040636063,0.115805864
1977-04-01,0.06296511,-0.15977046,-0.3238403,0.3607317,0.13771881,0.0012482047,-0.16323777,-0.3442277
1977-05-01,0.18473458,-0.30678147,-0.0131754875,0.087790534,-0.09417026,0.03980391,0.46017227,-0.07697277
1977-06-01,0.017613601,0.10207558,0.005547619,0.11663799,0.01927786,-0.04022,-0.24159734,0.57930666
1977-07-01,0.4511574,-0.4698805,-0.14340508,0.21954569,0.045212816,0.03148254,0.044796754,0.029402208
1977-08-01,-0.041606866,-0.2116404,-0.056446694,0.081410825,-0.12773314,-0.024409365,0.6687614,-0.5146772
1977-09-01,0.03425636,-0.2504735,0.014562416,-0.054782413,-0.10221426,-0.04327116,-0.30872312,-0.55989003
1977-10-01,0.28653273,-0.03772359,0.03855572,0.067403175,0.00041607022,-0.00832138,-0.3359062,-0.4413104
1977-11-01,-0.57875174,0.38597316,-0.29984704,0.13605452,0.09902439,-0.014839793,-0.7310331,0.09444761
1977-12-01,0.057972275,-0.082797706,-0.15463896,0.08515544,0.042022962,-0.047847938,-0.048818756,0.06046868
1978-01-01,0.109657906,0.15966098,-0.35711497,-0.013838053,0.18373224,0.10709958,0.07907462,-0.12512398
1978-02-01,0.30873996,0.19850059,-0.34350953,-0.017210389,0.048491348,-0.15477696,0.008721495,-0.1359386
1978-03-01,0.27408665,0.08895898,-0.277459,-0.0062794685,0.07930722,-0.12814741,0.15687013,0.11849566
1978-04-01,0.06058512,0.23827049,-0.42746812,0.15512586,0.073027745,0.027327275,0.02546668,0.18582535
1978-05-01,0.0115122795,0.39130315,0.06977172,-0.00034885405,-0.054189384,0.049770504,-0.2662955,-0.31432167
1978-06-01,0.05430565,-0.004651451,-0.011861181,0.17442937,0.037211586,-0.011163473,-0.51049656,-0.1562887
1978-07-01,0.46921498,-0.45084172,0.1595447,-0.04907279,-0.06302713,0.005698025,-0.08337722,-0.27990094
1978-08-01,-0.24152651,0.07163234,-0.10186674,0.2911807,-0.1318686,-0.06163169,-0.44118994,0.2593183
1978-09-01,-0.07407431,0.08046994,-0.05546856,-0.14686951,0.14512523,-0.06500399,-0.32850862,0.18919769
1978-10-01,-0.32606658,0.32036862,-0.29234368,-0.14396235,-0.093377836,-0.039769888,-0.11803045,-0.33792776
1978-11-01,0.039886188,0.07895837,-0.064073704,0.28792468,-0.12430997,-0.17128962,-0.3226943,-0.1757085
1978-12-01,0.085237786,0.19198859,-0.2993207,0.119309664,-0.09988989,-0.1908257,-0.15768413,-0.11244879
1979-01-01,-0.04699712,-0.054433357,-0.35411423,0.06558773,-0.016211033,-0.2610124,-0.023349833,0.1601768
1979-02-01,0.32228708,0.29001376,-0.39783937,-0.19616833,-0.12983693,0.027365398,-0.18531132,-0.33433384
1979-03-01,0.096076354,-0.004313016,-0.1549714,0.12775478,-0.0063951733,-0.017846998,0.028852653,0.08953247
1979-04-01,-0.13206787,0.2492631,-0.42684078,0.19289634,0.045807302,-0.0028257607,-0.050120354,-0.18337795
1979-05-01,0.167167,0.6027824,-0.47056597,0.22561583,0.09265567,0.03554528,-0.3646738,-0.27618235
1979-06-01,-0.6741704,0.5856792,-0.34504205,0.13310888,0.101281725,0.049376715,-0.41181955,0.71863925
1979-07-01,0.32317942,-0.16374624,-0.06737244,0.06633135,-0.108866714,0.004015577,0.04655094,-0.581961
1979-08-01,0.67550904,-0.14768401,0.015913576,0.35277572,-0.048038177,-0.006097746,-0.3448933,0.32273325
1979-09-01,0.23602657,0.3202049,-0.17742889,0.062315773,-0.114369534,-0.0087747695,-0.34489328,-0.1396528
1979-10-01,-0.3770179,1.042711,-0.030339908,-0.14277598,-0.043725155,-0.1398015,-0.6967767,0.10172794
1979-11-01,-0.6981152,0.8283982,-0.22695437,0.0646954,-0.021267677,-0.18308048,-0.42252773,-0.24911442
1979-12-01,0.033016942,0.1241854,-0.19096288,0.17326465,0.04655093,0.083286,-0.13132417,-0.017252099
1980-01-01,-0.12800536,0.12584946,-0.32243863,0.22259457,-0.064406894,0.05039368,-0.17543468,-0.03314662
1980-02-01,0.016034365,-0.05214535,-0.5144468,0.21370153,0.037458397,-0.12328935,-0.08839104,-0.08987322
1980-03-01,0.08003702,-0.12867905,-0.33106232,-0.012396336,-0.0022906302,-0.108063474,0.11507007,0.24981256
1980-04-01,0.041096307,0.37283242,-0.47429332,0.20076628,0.071278766,-0.114396356,-0.327559,-0.20642547
1980-05-01,-0.064137414,0.19281647,-0.12814021,-0.22960119,-0.014417445,0.030451799,-0.14579134,-0.25614542
1980-06-01,-0.109141424,0.077342175,-0.09984417,0.12140296,0.022232508,0.095667146,-0.05214534,-0.056322355
1980-07-01,0.092029095,-0.237551,-0.1354162,0.17044923,-0.06359844,-0.08690889,-0.068044946,0.053492762
1980-08-01,0.03139498,-0.03745842,-0.087043665,0.31152457,-0.06400268,0.0126657905,0.33416134,-0.16492479
1980-09-01,-0.22663689,0.710497,-0.33550876,0.16061302,-0.046755623,0.06898816,-0.58963305,-0.061712075
1980-10-01,0.011453247,0.47456297,-0.21033296,-0.14228804,0.0021558763,0.14121011,-0.19820614,-0.5756198
1980-11-01,0.02344513,0.16209516,-0.11399212,0.08178866,-0.0055244444,0.07478207,-0.23310447,-0.29993674
1980-12-01,0.19052581,0.6415089,-0.6773504,-0.04635141,-0.21154568,-0.17503047,-0.5175458,-0.20925502
1981-01-01,0.29549837,0.08948088,-0.50997066,-0.030719375,-0.07214837,0.023814583,0.028746605,0.003100109
1981-02-01,0.014373302,0.04030161,-0.38187915,0.08285799,0.05580225,-0.11879115,0.12245498,0.23067752
1981-03-01,0.07200746,0.090185545,-0.26491982,0.0021137237,-0.05044756,0.0077502728,0.04748831,-0.05932512
1981-04-01,0.24237347,-0.0040864944,-0.1530335,0.22137718,0.01775527,-0.011836815,0.00577755,-0.30085316
1981-05-01,-0.23856887,0.41696692,-0.36215115,-0.14683323,0.0731348,-0.02099638,-0.16416574,-0.3155083
1981-06-01,0.031705856,0.11301365,-0.095963,-0.21151319,-0.14669237,0.033115007,-0.025646497,-0.09779491
1981-07-01,0.32128572,-0.34960967,-0.08539438,0.50842065,-0.10216322,-0.015077877,-0.0046502114,-0.4624824
1981-08-01,-0.4707964,-0.00014095307,-0.27957496,0.06298895,-0.1845984,-0.1731843,0.18065277,-0.16261569
1981-09-01,-0.083703235,0.3835702,-0.158811,0.15091982,-0.09497662,-0.02029171,-0.26942912,0.021982765
1981-10-01,-0.29352552,0.36398298,-0.1648703,0.15711994,0.06496172,-0.015641546,-0.36496934,0.11963668
1981-11-01,0.07214852,0.3125491,-0.30437595,-0.039597034,0.01592331,0.062847994,-0.07088013,-0.32706338
1981-12-01,0.35454178,0.30324864,-0.2962029,-0.07031641,0.08933997,-0.29944402,-0.09652672,-0.35327348
1982-01-01,0.22420701,0.29685813,-0.49578363,0.18495417,-0.033664297,-0.23192456,-0.3063054,0.0805016
1982-02-01,0.014104461,-0.2574722,-0.09913015,0.30377725,0.07823958,0.02621293,0.058945846,0.3202768
1982-03-01,0.26013342,-0.09567056,-0.20278434,0.1008599,0.05468788,-0.10179134,0.22407404,-0.05362339
1982-04-01,-0.023019457,0.1434393,-0.298721,0.29499525,-0.011842394,-0.048300933,-0.016632557,0.02102356
1982-05-01,-0.0035926818,0.13319361,-0.5572576,-0.22899723,0.08209839,0.012640762,-0.28208837,-0.20478019
1982-06-01,-0.03193436,0.43191463,-0.24044041,-0.017031765,0.019293785,0.054954004,-0.08609028,-0.7958352
1982-07-01,0.026878238,-0.30763602,-0.30909973,0.082231425,-0.028474951,-0.11935532,0.050563026,0.036325645
1982-08-01,-0.41488284,0.21502586,0.030870056,0.49325553,-0.04377694,0.011044025,-0.1675233,0.27450395
1982-09-01,-0.2960598,0.689919,-0.13492341,0.12520997,-0.030204725,0.006120777,-0.16472897,0.16845456
1982-10-01,0.06692944,0.48926368,-0.2474926,0.15408412,0.02368481,-0.026612114,-0.6122116,0.086622454
1982-11-01,-0.4355072,0.036325455,-0.28115696,0.21063487,0.13172996,-0.055353213,-0.15953961,0.065465786
1982-12-01,0.11336746,0.3946577,-0.3540743,0.27317333,-0.01570115,-0.10751295,-0.540359,-0.5398266
1983-01-01,-0.14862542,0.05969162,-0.021596242,0.3573449,0.036485665,-0.053252973,-0.06398404,-0.014486885
1983-02-01,0.048155736,0.18001382,-0.414622,0.06747167,-0.0048289774,-0.121797726,-0.20858534,-0.18900113
1983-03-01,-0.11012771,-0.07806859,-0.37974596,0.26438695,0.016096616,-0.2171702,-0.17961141,0.09886005
1983-04-01,-0.3392362,-0.14151612,-0.0050972938,0.07994654,0.03863188,0.17303863,-0.25607032,0.15962479
1983-05-01,0.1281023,0.09349451,-0.17303863,0.002012074,-0.030315299,0.17451414,-0.22803545,-0.4174389
1983-06-01,0.2859832,-0.009792089,-0.08960452,0.21180463,-0.026559412,0.074312724,0.18926935,-0.17424583
1983-07-01,0.46224117,-0.23353508,0.013279701,0.052850556,0.0721665,-0.023742508,-0.20858535,0.16888037
1983-08-01,-0.19812253,-0.053521227,0.16888037,0.18122108,-0.021730429,-0.014755225,-0.19570807,0.12340741
1983-09-01,-0.32394442,-0.06304512,-0.13400428,-0.06063061,-0.091616586,-0.007109338,0.066264436,0.3474187
1983-10-01,0.24091272,0.10623767,-0.23688853,0.06814234,0.047887437,-0.024681479,-0.24104682,-0.3793436
1983-11-01,0.053655338,0.74245644,-0.3314561,-0.09966488,-0.17947729,-0.18457453,-0.29684848,-0.22092605
1983-12-01,0.3778681,0.48316678,-0.4308528,-0.054057807,0.02038905,-0.17894074,-0.26760626,-0.49255642
1984-01-01,0.17324507,-0.039795946,-0.5430821,-0.0668572,-0.04669392,-0.060622502,-0.0037142993,0.20362267
1984-02-01,0.4701229,0.13530627,-0.38442898,-0.0945817,0.0029183626,0.10851029,0.50063306,-0.40233707
1984-03-01,0.114877656,0.18213284,-0.6035719,0.029846955,0.04337759,-0.13053073,0.062612295,0.0659286
1984-04-01,0.31982678,-0.10254091,-0.40193915,0.018306112,0.020561242,-0.18186752,-0.024540901,-0.09471436
