,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8
1965-12-01,0.000129790297554185,3.0988925573183224e-05,1.7241966940905423e-05,6.959970451468481e-05,7.833382962575263e-05,0.007912541332188994,-0.0005687368164737043,7.740313162070674e-05
1966-01-01,0.0001321643164070944,2.925835724454373e-05,2.7022239616295945e-05,6.574843668404521e-05,8.156922653459174e-05,0.007914672460174188,-0.0006442820449592545,7.722183737142414e-05
1966-02-01,0.00012384590809233487,2.8585427571670152e-05,1.8546308959176875e-05,6.977389027244932e-05,8.086377499199918e-05,0.007465890666935593,-0.0005662950570695102,7.897801756248432e-05
1966-03-01,0.00012467848137021065,2.6173780497629195e-05,1.7828764005874593e-05,6.889676690686904e-05,8.540493739849848e-05,0.006494405533885583,-0.00025565337377234494,7.888029358582571e-05
1966-04-01,0.00012199148962584634,2.8062553610652685e-05,1.5050238075405906e-05,6.99481861708566e-05,8.417968986221872e-05,0.005342357326298952,-0.00013605068878470253,8.008323552407878e-05
1966-05-01,0.00012038020455899338,2.6559455363894813e-05,8.008562283922562e-06,7.815560320106019e-05,8.43878929710785e-05,0.0017559099433128722,0.0002757780488796665,8.37526238536009e-05
1966-06-01,0.00011988385813310742,2.8356815164443105e-05,5.468743492041112e-06,7.727195817438902e-05,8.608070777921492e-05,0.0019228233213652857,0.00041117535667061536,8.243558211786974e-05
1966-07-01,0.00012068379631576438,2.9922774047008716e-05,1.5416563816389123e-06,8.396110646939331e-05,7.825639603770864e-05,0.0014760710655536968,0.0006411289047848965,8.112564427318757e-05
1966-08-01,0.0001149744784925133,2.598178616608493e-05,2.6674202297940875e-06,8.567100323505972e-05,8.21287239491737e-05,-0.000983036352408817,0.0006869061637969155,8.840647382925995e-05
1966-09-01,0.00011717179828944306,2.7974216209258884e-05,1.2393056794298543e-06,8.571886768833725e-05,8.245294694738138e-05,-0.002264667273266241,0.000769442704040557,8.728762819570163e-05
1966-10-01,0.00012326648963304857,3.144768925267272e-05,6.277660117227831e-06,8.394480231666612e-05,8.079732651822269e-05,0.003934161213692278,0.00012280816008569673,8.139761760233071e-05
1966-11-01,0.00012410434040551385,3.239393845433369e-05,1.1146874064305688e-05,7.546219054647986e-05,7.900374760577941e-05,0.0040035702113527805,-9.402557615041066e-05,7.866867629156725e-05
1966-12-01,0.00012589524461266896,3.1651827157475054e-05,1.7205882292781846e-05,7.054709761036098e-05,8.107495966175085e-05,0.0063670697272755206,-0.00031202060719286753,7.723232851571379e-05
1967-01-01,0.0001337611465714872,3.1230170861817896e-05,1.5241893575590688e-05,6.963584733349398e-05,7.905871272036481e-05,0.00818897460703738,-0.0006689352760856439,7.615505416430785e-05
1967-02-01,0.00012863942538388073,2.993622729263734e-05,1.7237553216617408e-05,7.158986248990196e-05,8.13442649972706e-05,0.007889189873822033,-0.0007177222349647698,7.617617410613929e-05
1967-03-01,0.00012372406975676617,2.9368282412178814e-05,1.536514972423331e-05,7.579294957194921e-05,8.056961277084748e-05,0.007088124402798712,-0.00045168022292533085,7.740523083280218e-05
1967-04-01,0.00011492233412961166,2.9723010811721906e-05,1.3367959992120078e-05,7.467262231672199e-05,8.442486590786797e-05,0.005110502024763264,-9.548795268139135e-05,8.278070340197332e-05
1967-05-01,0.0001200565699643145,2.8113681764807552e-05,6.8181228854490315e-06,7.424195237786705e-05,8.265136705670992e-05,0.002979345117637422,0.00027675193580632495,8.719499738937295e-05
1967-06-01,0.00012187553996530671,2.8027632652083412e-05,4.094999003071137e-06,8.114756708708378e-05,8.566461790747859e-05,-5.769592803517298e-05,0.0006439657486875408,8.338678083885964e-05
1967-07-01,0.00011585485966255267,2.7606967705651186e-05,-9.81368189326638e-07,8.946877608925889e-05,8.093050817716056e-05,-0.0019353983589098789,0.000937675213208422,8.532016992732581e-05
1967-08-01,0.00012514582097840807,2.7630052500171587e-05,3.800321835001341e-07,9.06924019170361e-05,8.028033018648705e-05,-0.0032026495318859816,0.0010001980366983582,8.214612682570225e-05
1967-09-01,0.00011981244703444342,2.622433203214314e-05,7.116628854847102e-09,9.497139258993738e-05,8.201302831445861e-05,-0.0019530536519596353,0.0007191003533080219,8.992804371676332e-05
1967-10-01,0.00012236106946753958,3.273199763498269e-05,5.51059496073696e-06,8.180371828488321e-05,7.982449935060804e-05,0.0005605375463346718,0.0003727018338395282,7.972227428360163e-05
1967-11-01,0.0001200500507062922,3.2382191420765594e-05,1.269328879739167e-05,7.955701605186139e-05,8.055279898183906e-05,0.005467237861012109,-0.00026127049100718323,7.886481742733284e-05
1967-12-01,0.0001344825238144646,3.142026253044605e-05,2.1645242739788384e-05,7.151812088030705e-05,7.732799175478841e-05,0.007236605597427115,-0.0005216323708217324,7.66959970319845e-05
1968-01-01,0.00013403394647563496,2.9582970455521718e-05,1.8594752035306894e-05,7.092561094846508e-05,8.13679514027646e-05,0.007587473373860121,-0.0005349458141219137,7.715104918650075e-05
1968-02-01,0.0001354530977550894,2.8107942853239365e-05,1.9265701435049813e-05,6.935933424339313e-05,8.36403515954178e-05,0.006778575334465131,-0.0004590296157402917,8.101098894651325e-05
1968-03-01,0.00012355631527801356,2.820125337166246e-05,1.1733688962504303e-05,7.198395572256706e-05,8.2519751310389e-05,0.007213596109068021,-0.00044276078239948087,7.826779069177605e-05
1968-04-01,0.00012092051717142265,2.963429687952157e-05,1.2758421992960697e-05,7.594072493861232e-05,8.076852321645002e-05,0.006280308298300952,-0.000290341059943395,8.196055549322753e-05
1968-05-01,0.00011896285771702726,2.7438418328529224e-05,9.479254003963433e-06,7.244544167823473e-05,8.57392676508702e-05,0.003536884833010845,6.656572882742953e-05,8.721245968764699e-05
1968-06-01,0.00012055574916303158,2.7299387511448003e-05,5.830480743087737e-06,8.073154585371905e-05,8.548352564938124e-05,0.0023734353817417286,0.00026093434176540796,8.22939074242714e-05
1968-07-01,0.00011670503105657797,2.7666403184412047e-05,3.862755072666058e-06,8.311476908226865e-05,8.284264565546714e-05,-0.0007927188562462106,0.0006714457413181661,8.301860755120681e-05
1968-08-01,0.00011935438184688489,2.698862590477802e-05,-5.492912199163887e-07,9.093674058906323e-05,8.131107239498068e-05,-0.0029940898457425646,0.0008334464447606088,8.514032595337847e-05
1968-09-01,0.000114202790427953,2.713920002861414e-05,6.814218522777082e-07,8.893081915154711e-05,8.298671752487755e-05,-0.0020834475435549393,0.0008007903358832533,8.692299456310434e-05
1968-10-01,0.00012107492269327243,3.1941697670845315e-05,5.214025680056782e-06,8.592189360653486e-05,8.092993875439076e-05,0.0034352684451732785,0.00011734136933228,7.980003362250943e-05
1968-11-01,0.00012281536085841557,3.2699306757422164e-05,1.2665324510296569e-05,8.205376090716843e-05,7.728823497334656e-05,0.0054112777434056625,-4.914040151301638e-05,7.794123784815138e-05
1968-12-01,0.00012217869516462088,3.009085776284337e-05,1.7578594113229865e-05,7.10252648670175e-05,7.958094457812283e-05,0.007660015398869291,-0.0005608498863044327,8.22431969494131e-05
1969-01-01,0.00012740065964559713,2.863401095964946e-05,2.7725434169862602e-05,6.857843041086757e-05,8.332236061307965e-05,0.007375287532340735,-0.0005199501694213332,8.003280035572479e-05
1969-02-01,0.00012551820448910198,2.775665052467957e-05,2.3877682193129906e-05,7.06498221165304e-05,8.384626910454877e-05,0.007170987373683602,-0.0006352549722318404,8.071869209792617e-05
1969-03-01,0.0001237021351698786,2.747174585238099e-05,1.7797174223233014e-05,6.984847217558994e-05,8.433570379249589e-05,0.006690383452223614,-0.0004291957988503522,8.216120968918895e-05
1969-04-01,0.0001238832677093645,2.769852835626807e-05,1.638845520467251e-05,7.269740008018534e-05,8.164008012618464e-05,0.006455516995629296,-4.781648905398989e-05,7.780600827646669e-05
1969-05-01,0.00012090957413117091,2.7175470677320845e-05,1.3977199284686232e-05,7.154931738297669e-05,8.258586762088311e-05,0.0035357807064428926,0.00021349752777106393,8.088070505953117e-05
1969-06-01,0.00012164333020336926,2.7658865292323753e-05,4.698427337822139e-06,7.815752899351127e-05,8.179837174754104e-05,0.0015157357665884774,0.0005016721323564914,8.010642026469263e-05
1969-07-01,0.0001241904974449426,2.8985110475332476e-05,2.2464236031273865e-06,8.774479800929237e-05,8.036053971053384e-05,-0.0013088452760712244,0.0008498247812635132,7.818008590539968e-05
1969-08-01,0.0001242543221451342,2.9003495001234114e-05,2.626167734692275e-06,7.897510632248851e-05,8.165291586445402e-05,0.0009403870535606984,0.0005907462764298542,8.340441028751131e-05
1969-09-01,0.00011606527065547804,3.0020235499250703e-05,1.970318844898572e-07,8.453553664784262e-05,8.452407200820744e-05,-0.0022755619283998385,0.0009309619989445699,8.246844191563543e-05
1969-10-01,0.000118873460451141,3.082021794398315e-05,4.616347670140813e-06,8.129276916782003e-05,8.154168861675197e-05,0.002670090179890394,0.00013176937240392102,8.367974628895722e-05
1969-11-01,0.00012296868953853846,3.3827382139861584e-05,9.846639038775774e-06,7.761784651906254e-05,7.77933129701642e-05,0.0041335388232255355,3.985978440011552e-05,8.009259594522568e-05
1969-12-01,0.00013150406690935293,3.2583873689873144e-05,1.6650340637402134e-05,7.617589857412178e-05,7.589795764626773e-05,0.006622212822549045,-0.00025256280683346886,7.25965209484629e-05
1970-01-01,0.00013002830867966017,2.8605278203031048e-05,1.964761520189224e-05,6.961964330862387e-05,8.171207256331715e-05,0.00704131307429634,-0.0004913890734314919,8.092378561126975e-05
1970-02-01,0.00013014365686103702,2.9326405638130382e-05,1.8005544809378026e-05,7.055571194366474e-05,8.179784186801913e-05,0.006766305887140334,-0.00043521826488098923,7.639567204908392e-05
1970-03-01,0.00013089690279836455,2.7311709345667623e-05,1.7439206916891384e-05,6.865335608631748e-05,8.415501487552714e-05,0.007077251939335838,-0.00039448223105864594,8.03736101433232e-05
1970-04-01,0.00011536654589387278,2.788098754535895e-05,1.5082364638253827e-05,7.152138504844774e-05,8.302978803049368e-05,0.006388047768268734,-0.000287757497322413,8.31486505449976e-05
1970-05-01,0.00011683718184940517,2.604636574687902e-05,9.443617861560437e-06,7.263864171605796e-05,8.176173888268353e-05,0.004590621392708272,6.487370488425117e-05,8.402810734067414e-05
1970-06-01,0.0001190063776448369,2.7296484404359944e-05,6.570958337796779e-06,7.721224192042894e-05,8.672616430608879e-05,0.0020996392777306028,0.0005035820712302146,7.852895824062462e-05
1970-07-01,0.00011924570814395945,2.6145969968638383e-05,3.856007870304964e-06,8.410147237463282e-05,8.233029170103532e-05,-0.000644647025183076,0.0007486967141241101,8.355902438681271e-05
1970-08-01,0.00011263251265821357,2.593794124550186e-05,3.2677551679822215e-06,8.673304272708782e-05,8.094962338319696e-05,-0.0026161638743360527,0.0008816325654541807,8.695286531882311e-05
1970-09-01,0.00011589667216564219,2.716183735174127e-05,4.6760221141762576e-06,8.446800040824492e-05,8.377040142912175e-05,0.0006190676231199177,0.00046507167488536125,8.146322904173537e-05
1970-10-01,0.00011619976915729542,3.0118262657197192e-05,7.029371308995977e-06,7.934378710502775e-05,8.058255923021099e-05,0.0026848330890061334,0.0002508710947170454,8.536786677919933e-05
1970-11-01,0.00012566648850527903,3.1060975743457675e-05,9.181790386826511e-06,7.480384988620569e-05,8.177493051018404e-05,0.00457802161690779,-0.00018571994847401842,8.234529141682779e-05
1970-12-01,0.00012777169467881322,3.142537025269121e-05,1.5414663685791595e-05,7.181199947842012e-05,7.904032511008984e-05,0.006258000212255865,-0.00031722346258382974,7.692983549409168e-05
1971-01-01,0.00013015443497958282,3.032785934919957e-05,1.3693540370463867e-05,7.139293435820028e-05,8.170972369439171e-05,0.007686834578635171,-0.000523592357889616,8.057946074955367e-05
1971-02-01,0.00012549987877719104,2.9726525099249557e-05,1.3139608164041705e-05,7.074580134272814e-05,8.528877515345812e-05,0.0073787559813354164,-0.00041382596204389945,8.027472594639639e-05
1971-03-01,0.0001278755565484365,3.0057104595471174e-05,1.001209574158066e-05,7.779883763351298e-05,7.955157185358036e-05,0.006219575880095363,-0.00022534875045364188,7.815828752968259e-05
1971-04-01,0.00011844276256548862,3.097272929153405e-05,8.382982081920822e-06,7.852104651622063e-05,8.106935242919818e-05,0.00428934654337354,0.00011281563274678773,8.243532647611573e-05
1971-05-01,0.0001214207635105898,2.7958134523942135e-05,7.233869855197411e-06,7.881020575467018e-05,7.911410490202758e-05,0.0024823866624501534,0.00029165990521765446,8.19565832136652e-05
1971-06-01,0.00011988642897146444,2.7479658456286415e-05,3.1588195484158965e-06,7.978745363973115e-05,8.709778384123321e-05,0.0011988337064394727,0.0005158971492034782,7.77248026900673e-05
1971-07-01,0.00012477447550433377,2.7433652576291934e-05,1.2469818815874283e-06,8.784594049532e-05,7.904137696048406e-05,-0.0014386673683475237,0.0008455741668253072,7.95035481821066e-05
1971-08-01,0.0001176030394465973,2.575288999651093e-05,4.351150606702968e-06,7.850862064915752e-05,8.315320250719947e-05,0.0007230138635350158,0.0004911420546704903,8.900295486799567e-05
1971-09-01,0.00011877510890675087,2.57663668890018e-05,4.040373592122741e-06,8.709477797394123e-05,8.172760515109353e-05,-0.0006092621333664283,0.0005522924246698884,8.317785269920589e-05
1971-10-01,0.00012065622528704505,3.036961606994737e-05,6.591907032427615e-06,7.794632930458104e-05,8.011692166885199e-05,0.0021227022443781607,0.0002015101147532862,8.147693045651288e-05
1971-11-01,0.0001245544117409736,3.3668628020677716e-05,1.1185648855091273e-05,7.70287375967659e-05,7.923327243390857e-05,0.004823048220714554,4.956309567205607e-05,7.981464453198871e-05
1971-12-01,0.0001280979486182332,3.217697303625755e-05,1.7482632613916624e-05,7.371021004248445e-05,7.685028559416936e-05,0.006584579386981204,-0.00045135098584328905,7.6529874137565e-05
1972-01-01,0.0001237544056493789,3.2053878385340795e-05,1.77724743087881e-05,7.481992708245685e-05,8.17213652265744e-05,0.006301402754615992,-9.810875911041095e-05,7.874742378417805e-05
1972-02-01,0.00012547070703779659,2.829408913385123e-05,1.2359892114581467e-05,7.035833323660622e-05,8.560624416492394e-05,0.006330839823931456,-0.00038275185423637074,8.24297810165287e-05
1972-03-01,0.0001243741523164014,2.914418109867256e-05,1.5594608995860316e-05,7.192341842017897e-05,8.32756284027077e-05,0.006680770457023755,-0.00030051388811053973,8.044721038754073e-05
1972-04-01,0.00011800573944735031,2.9391669158940203e-05,1.622322765886601e-05,7.389130128479194e-05,8.200922425401032e-05,0.005853432230651379,-0.00016750592684339996,8.365550948420187e-05
1972-05-01,0.00011821371541979413,3.141657361993566e-05,6.909790588942283e-06,7.894340250534304e-05,8.292279191031727e-05,0.0022445938157034107,0.000429214170643328,8.106518991455134e-05
1972-06-01,0.00011839955307853718,2.955006311822217e-05,-1.347309624215282e-06,8.26204912534086e-05,8.413904731202385e-05,0.0008734032235224731,0.0006274155956426901,7.959592334668127e-05
1972-07-01,0.00011675699109522004,3.0409995815716684e-05,-8.074418171114909e-06,8.92221044381619e-05,8.034110815851422e-05,-0.004385815918794833,0.00121312280368459,8.56502034317551e-05
1972-08-01,0.00011896276070425908,2.9008313504164107e-05,-3.453980672715903e-06,9.071534788428266e-05,8.029061933959146e-05,-0.001322989737673197,0.0008718271731465521,8.329574287730597e-05
1972-09-01,0.00011841272741245727,3.173649020027369e-05,-1.0832516583083334e-06,8.988611901033703e-05,8.119392156874275e-05,-0.0009271083399653435,0.0008013864446963581,8.409296168719192e-05
1972-10-01,0.00011773673274243872,3.4221789974253625e-05,1.048638474529463e-06,8.388625755863383e-05,7.870321101306573e-05,0.0029966793590574525,0.0002153264956307664,7.90556294157648e-05
1972-11-01,0.0001239540676275889,3.195057433913462e-05,1.8494667493345616e-05,7.451159002178203e-05,7.918486358982551e-05,0.006533035775646567,-0.00032195384847000236,7.664478510599331e-05
1972-12-01,0.0001273737580049783,3.0630802939413115e-05,2.0286027874509967e-05,7.00734194192967e-05,7.901474853734607e-05,0.006372571078827605,-0.0004307723169664054,7.765366053963835e-05
1973-01-01,0.0001256583685365816,2.7881882488145493e-05,2.759842234309854e-05,7.082076706932088e-05,8.131109612092942e-05,0.0069820402131881565,-0.0006996164821820067,8.08875631412013e-05
1973-02-01,0.00012753449846059084,2.7472302463138476e-05,2.0154968796323018e-05,6.741173728262373e-05,8.324634267331061e-05,0.00801762071205303,-0.0006281471412096704,7.762705904865839e-05
1973-03-01,0.0001282692925694088,2.6088844606420025e-05,1.6141323202663997e-05,6.878590534351458e-05,8.47346477119414e-05,0.007895172166172415,-0.0006116519736159326,8.00703010345633e-05
1973-04-01,0.00012131063461614151,2.633992517075967e-05,1.4626237887069674e-05,7.159878388196742e-05,8.278874820857511e-05,0.006339565879898146,-0.0002129970848078041,7.798797112725977e-05
1973-05-01,0.00011717036250047386,2.659341953403782e-05,1.056109349341497e-05,6.96151141918888e-05,8.410907353011324e-05,0.004151870598434471,-2.5010363710212653e-05,8.391470072564443e-05
1973-06-01,0.00011800407082773745,2.6434316168888472e-05,8.355481458791331e-06,7.55684896171469e-05,8.89963105336115e-05,0.0019259730834164657,0.00032543032700362213,8.111922864839937e-05
1973-07-01,0.00011889448311800758,2.690783549041953e-05,3.4722091311100395e-06,8.055074498219706e-05,8.118196369057682e-05,0.0003447815970503143,0.0005545511937400857,8.293717582017889e-05
1973-08-01,0.0001192148095772912,2.5653134798631072e-05,5.466712733037889e-06,8.572268923488232e-05,7.74718263647114e-05,-0.0003978955191996647,0.0004542097095899017,8.428954036365187e-05
1973-09-01,0.00012214271312889954,2.8023601771565154e-05,4.977726027444826e-06,8.050286050334811e-05,8.209488283761817e-05,0.0026532787160249427,0.00020875895643257533,7.91495482632387e-05
1973-10-01,0.00011902214221966763,2.973052323795855e-05,5.404973201032536e-06,8.022299313003522e-05,8.308310023731673e-05,0.001868901017587632,0.00012422402245907245,8.05865105625393e-05
1973-11-01,0.0001294632190062354,3.139277396257967e-05,1.259490911216548e-05,7.190349631421609e-05,7.83806013793725e-05,0.00531595796928741,-0.00010096709956997073,7.855862251646515e-05
1973-12-01,0.00013297892292030156,3.241719605284743e-05,1.3260446126771378e-05,7.003966631867641e-05,7.668217143003383e-05,0.0066221284214407206,-0.0002565133399912156,7.591208142568232e-05
1974-01-01,0.00013060932784962157,2.9699178412556648e-05,1.2790565497376591e-05,7.420456129843966e-05,8.397118622467488e-05,0.007252939394675195,-0.0005129390566643061,8.062801301806562e-05
1974-02-01,0.00012948400884245834,2.9651735530933365e-05,1.2373086921048953e-05,6.977507845635329e-05,8.085451396334025e-05,0.0077317250543273985,-0.0004900265983971101,7.929632104335453e-05
1974-03-01,0.00012715064804069698,3.0353481633937918e-05,1.0040368543545186e-05,7.468838244142574e-05,8.285478543257341e-05,0.007486247341148555,-0.00045868956866408026,7.864160776276746e-05
1974-04-01,0.00011918500725490351,3.0330022127600387e-05,8.755967642440843e-06,7.684190902824794e-05,7.935461484442425e-05,0.005525666711037047,-0.00012053420245397968,7.753492969346258e-05
1974-05-01,0.00011399625024447839,2.8591170121217147e-05,6.2205598998629924e-06,7.964021562590101e-05,7.983256617318028e-05,0.0031867606594460085,0.0001925370140400316,8.434032458132385e-05
1974-06-01,0.0001229387999046594,2.689076791284606e-05,3.1121308162326776e-06,8.275964894917272e-05,8.428543641576138e-05,-0.00017860473917608033,0.0006181881742252568,8.451415114167675e-05
1974-07-01,0.00011871378713597854,2.6842233637580648e-05,1.4913180790494615e-06,8.348612327859181e-05,8.444496969510193e-05,0.00013892577044316567,0.000628134304341594,8.542572047460724e-05
1974-08-01,0.00011891274092098077,2.5314018785138614e-05,-6.668672620649244e-07,9.097201897070631e-05,8.168838615782316e-05,-0.0030899020202923566,0.0008831335955099867,8.667572999272395e-05
1974-09-01,0.00011759009794332087,2.6140178306377493e-05,3.3562004069144857e-06,8.295096324568768e-05,8.229078799638006e-05,0.0018614233340485953,0.0002421306427485043,8.535220380557853e-05
1974-10-01,0.00012136586398507158,3.126950468868017e-05,3.8488915200943276e-06,8.229018614089133e-05,8.171921407388847e-05,3.9860742617747746e-05,0.00042619472619013056,7.814972844711076e-05
1974-11-01,0.00012010116673385103,3.338495298521593e-05,1.0176453025790169e-05,7.871993715392101e-05,7.93428309565491e-05,0.003231926530133933,9.813037260235951e-05,8.253775524428568e-05
1974-12-01,0.00012643239460885525,3.21425759466365e-05,2.159318397638808e-05,7.320415384003704e-05,8.035678310198304e-05,0.0065506632381584495,-0.00017717560954874246,7.378043232460481e-05
1975-01-01,0.0001297855245259901,2.928918183897622e-05,1.8542215341357423e-05,6.969630787119167e-05,8.172319212462753e-05,0.007555655611213297,-0.0005495138923704092,7.719874603837427e-05
1975-02-01,0.00012990616960451007,2.8295724405325018e-05,1.5308158289568098e-05,7.057836086493532e-05,8.423853021509864e-05,0.007222323620226234,-0.0005109511091307337,7.961723501982822e-05
1975-03-01,0.00012772913517740866,2.6733985578175634e-05,1.5402762680120457e-05,7.139925910117224e-05,8.533722354078908e-05,0.0063944695284590125,-0.0003668097893491254,8.3211823555364e-05
1975-04-01,0.0001156944587516288,2.7532505555427633e-05,1.279603851549373e-05,7.264368482245935e-05,8.409919562678702e-05,0.006330668838927522,-0.0001610789435549772,8.061477372492034e-05
1975-05-01,0.00011718707780043285,2.6345087462686934e-05,8.874609442964178e-06,7.170903466539371e-05,8.395786015013151e-05,0.004047016773256473,0.0002208561324680756,8.75162407504143e-05
1975-06-01,0.00012250400808018944,2.6564051950117573e-05,4.467559686899596e-06,7.89164948125515e-05,8.59198537553944e-05,0.0021680469217244536,0.0004474692624561222,8.150422021375366e-05
1975-07-01,0.00012034170019129913,2.7324305847287178e-05,2.449830086940589e-06,8.289754169634243e-05,8.080864379577257e-05,0.0011717097549990285,0.0004985314652523291,8.093709373104109e-05
1975-08-01,0.00011434966775899132,2.5705026928335428e-05,2.364039992957545e-06,8.643308303045502e-05,8.282352254078116e-05,-0.001802810947992839,0.000748204079822504,8.765787611451201e-05
1975-09-01,0.00011676079399573307,2.661665712366812e-05,5.709842066697128e-06,8.145739271523379e-05,8.291227340637504e-05,0.0015654641174478456,0.0003904623164479354,8.180792261751973e-05
1975-10-01,0.00011845210489506523,2.8874192139483057e-05,5.254467431964882e-06,8.062340443048181e-05,8.330889218284383e-05,0.0013126359590387437,0.00021912299936437712,8.345194982138236e-05
1975-11-01,0.00011860936259229977,3.29909598804079e-05,9.175983887318722e-06,7.932536357932579e-05,8.165799321748477e-05,0.005830920053995214,-0.00015106161299627272,8.28581431886886e-05
1975-12-01,0.00013209566047104696,3.210534487152472e-05,1.0972253756549703e-05,7.210388553217737e-05,7.977798858242433e-05,0.006511220271931961,-0.0002954306442656421,7.571283325936797e-05
1976-01-01,0.00013579895797496042,3.1773637601872906e-05,1.380681971889263e-05,7.295566987472697e-05,7.807407793892628e-05,0.007656366506125778,-0.00045752879356898896,7.458509424248257e-05
1976-02-01,0.00012159997519726555,2.9386468668235466e-05,1.372278151678734e-05,7.599694005516997e-05,8.299827206191485e-05,0.007041585195111111,-0.00045598519916113995,8.113705966074171e-05
1976-03-01,0.00012177413251871864,2.98576669592876e-05,1.3022764844708053e-05,7.225463803379087e-05,8.255438328690259e-05,0.007125426054699346,-0.0004632983161302815,7.990439445239719e-05
1976-04-01,0.00011406055030723412,3.0211833291104995e-05,1.1362162160153007e-05,7.491606651322592e-05,8.29645574887526e-05,0.005181166488910094,-5.231375967338992e-07,8.233172273911486e-05
1976-05-01,0.00011648183378080527,2.9929309675935656e-05,4.4435057811913824e-06,8.019248750957941e-05,8.423241682897282e-05,0.00022843375973025104,0.0006597008385662255,8.389386592269246e-05
1976-06-01,0.0001214285633371522,2.831467099895235e-05,3.25121796848572e-06,8.153668730284745e-05,8.364201241182973e-05,0.0007775671292620245,0.0006795873300039342,8.069275920845669e-05
1976-07-01,0.00011439714580774307,2.9801349228364415e-05,3.561850979738166e-07,8.74134315414901e-05,8.159821173530476e-05,-0.0013539134670281783,0.000889942020876333,8.225183469098615e-05
1976-08-01,0.0001226735378925999,2.9611743229907006e-05,2.7398643806900864e-06,8.782056809633696e-05,7.984635885804892e-05,-5.2807234851570684e-05,0.0007242727796048192,8.001067259544004e-05
1976-09-01,0.00011971522083816429,2.9959874154883437e-05,-4.884679592399991e-06,9.298498607176535e-05,8.234364150152744e-05,-0.0015867512047407217,0.0007593778718728571,8.4539272860196e-05
1976-10-01,0.00011985613188395898,3.0151131795719266e-05,8.095751171840317e-06,7.519897443579869e-05,8.145219433809751e-05,0.005028165469411761,-2.6054223261391076e-05,8.091129849482379e-05
1976-11-01,0.00012268097877192,3.3739361242624e-05,1.06918761565455e-05,7.338939371322272e-05,7.741274875234407e-05,0.004831326077692211,-0.00016705584390105545,7.839791234456809e-05
1976-12-01,0.00012901541776955128,3.153898796881549e-05,1.9855297425380615e-05,7.075736277262517e-05,7.919879863038659e-05,0.006517262227134779,-0.00017233149784650386,7.798901335902613e-05
1977-01-01,0.00013067800318822265,2.8021186153637245e-05,1.9108169819410962e-05,6.766719014678628e-05,8.263330370106775e-05,0.005555748793995008,-0.0002597157228072839,7.833177978928025e-05
1977-02-01,0.00013260057312436402,2.9145541702746414e-05,1.8161965414822356e-05,6.903262705854011e-05,8.096903911791742e-05,0.008175161929102615,-0.0006065092228319762,7.615865281361432e-05
1977-03-01,0.0001241601324484994,2.9754311981378123e-05,2.192609648701881e-05,7.237588285592409e-05,7.995248502677144e-05,0.00795872911112383,-0.0006290673939344872,7.666712917853147e-05
