,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8
1967-01-01,-0.31152305,0.05681839,-0.048001863,0.22074357,-0.13094445,0.79121625,0.16490479,-0.60018766
1967-02-01,-0.33372822,0.34025878,-0.0666153,0.20604935,-0.1995182,0.6808445,0.11396408,-0.15282288
1967-03-01,-0.09143238,0.2720112,0.009469604,0.18808976,0.046369173,0.8548924,-0.10188179,-0.35723954
1967-04-01,-0.032328032,0.24229583,-0.083595276,-0.020898819,0.13976097,0.52671564,-0.06236992,-0.14302635
1967-05-01,0.06041069,-0.06726799,0.07575836,-0.03494034,-0.18449745,0.17078266,0.013061714,-0.20245743
1967-06-01,0.05551262,0.11069832,0.0065307617,0.016327286,-0.12343369,0.51691914,0.12669906,-0.1858036
1967-07-01,0.24980621,0.04832859,-0.14596519,-0.0071838377,-0.010776138,0.06726837,-0.12473984,-0.06236992
1967-08-01,0.32360497,0.093717955,-0.10220833,-0.03624649,-0.09828987,0.030368805,-0.083595276,-0.3689949
1967-09-01,-0.08751373,-0.31772748,-0.15576133,-0.0656353,0.044409942,0.091105655,-0.113637164,-0.3889141
1967-10-01,-0.13192368,0.4140579,-0.3500553,0.07053337,-0.05910454,0.17274189,-0.057798386,-0.22009087
1967-11-01,-0.061390303,0.2540512,0.0029388429,-0.01567421,-0.08522797,0.6106373,-0.06498222,-0.13812828
1967-12-01,0.05159416,0.6429653,-0.24327545,0.025144195,-0.14923057,0.68606913,-0.0966568,-0.23707123
1968-01-01,-0.1754097,0.3708771,-0.07949982,0.41463774,-0.016410828,0.8063011,-0.11305008,-0.35009003
1968-02-01,0.09846268,0.37962914,-0.3034111,0.07366486,-0.0831459,0.90075225,0.27059022,0.3322212
1968-03-01,-0.3785347,0.32164535,0.06673584,0.362854,-0.11669693,0.67319375,-0.10903816,-0.34753722
1968-04-01,-0.26584968,0.38291112,0.14404754,0.3132576,-0.00036468505,0.32164535,-0.04266701,-0.22865257
1968-05-01,-0.15826988,0.14185944,0.13164826,0.03902054,-0.20640793,0.35009003,0.12690774,-0.25016862
1968-06-01,-0.1779625,0.47006875,0.043395996,0.03282089,-0.16045761,0.21515961,0.2735079,-0.1856205
1968-07-01,-0.086063385,0.059077837,-0.018963624,0.017504882,-0.16410446,0.25235635,0.14951782,-0.73482436
1968-08-01,-0.024069214,0.08752251,-0.033914946,0.01823349,-0.21370086,-0.021880722,-0.03209152,-0.026621629
1968-09-01,0.17723274,0.11669655,-0.064912416,-0.031362914,0.20385437,0.19109078,-0.12508392,-0.3183632
1968-10-01,0.21333618,0.67793465,-0.11414337,-0.01750412,-0.095545195,0.27897796,-0.3836403,-0.52294695
1968-11-01,-0.0014583587,0.21078339,-0.3055992,-0.023339082,0.017868806,0.20166664,0.33039704,-0.025892258
1968-12-01,-0.11560269,-0.03610306,0.15571746,0.1101326,-0.16155167,0.3030468,-0.21552391,-0.335503
1969-01-01,-0.14662361,0.3887848,0.07961426,0.2557617,-0.10880661,1.0764564,-0.29988176,-0.8070938
1969-02-01,-0.19273396,0.31879005,0.0066345213,0.72482526,0.025542831,0.55498046,-0.1681858,-0.5304325
1969-03-01,-0.4806734,0.5098656,-0.06667785,0.46043855,-0.12506142,0.645874,0.0016586303,-0.23021889
1969-04-01,-0.31248742,0.3194538,-0.31381416,0.17880134,0.13136406,0.71885395,0.20998344,-0.2537716
1969-05-01,0.09089317,0.31116065,0.0311821,0.10847511,-0.14728698,0.3440016,0.035826493,-0.50024545
1969-06-01,-0.13866234,0.2912569,-0.086912535,0.12406616,0.06004257,0.45612565,0.15989265,-0.12738343
1969-07-01,0.14330634,-0.23287296,-0.2507866,0.027864838,-0.07994652,0.27301177,0.12937394,-0.3317276
1969-08-01,0.046110153,-0.1161047,-0.09056167,0.080609895,-0.17482033,0.31547317,0.011942101,0.047437288
1969-09-01,-0.005639267,0.08624916,-0.24216118,-0.040470503,-0.017581558,0.16453686,-0.0139328,0.23552665
1969-10-01,-0.022225952,0.18875313,-0.26471862,0.1280468,-0.22590676,0.23287296,0.19704628,-0.10714817
1969-11-01,0.5991001,0.33371812,-0.11212387,0.08890305,-0.27566567,0.42029876,-0.14861412,-0.2136322
1969-12-01,0.0208992,0.5835091,-0.033504486,0.005970764,-0.087244414,0.67174876,-0.023220826,-0.28130493
1970-01-01,0.09284973,0.46957207,-0.2639061,-0.024294281,0.015308762,0.58305514,0.20466843,-0.0009986877
1970-02-01,-0.044927217,0.66858256,-0.042597197,0.001663971,-0.048255157,0.7258232,0.17105636,0.07155075
1970-03-01,-0.43695813,0.5321373,-0.13145295,0.14143753,-0.12779236,0.9271641,0.17238693,-0.093847655
1970-04-01,-0.29418984,0.4466095,0.2139862,0.39336243,-0.00765419,0.18336944,0.3697338,-0.22263908
1970-05-01,0.044927217,0.15408345,-0.053912353,0.12746009,-0.19135666,0.46857375,0.18104,-0.06788979
1970-06-01,0.012979126,0.3950266,0.034277342,-0.004326248,0.047922514,0.41565973,0.364077,-0.19435158
1970-07-01,-0.28387338,-0.31049672,0.06289749,-0.048921205,-0.07554436,0.51815987,-0.052581407,-0.20799598
1970-08-01,-0.093515016,0.100170895,-0.005657959,0.13378373,-0.084862135,-0.17005768,-0.18303642,-0.096177295
1970-09-01,-0.21332093,-0.18470058,-0.117809296,0.0006652832,-0.023628617,0.23561803,-0.1800415,-0.08386383
1970-10-01,-0.2928585,0.11747666,0.018636322,0.08086853,0.24826431,0.26390553,-0.50717795,-0.29552078
1970-11-01,-0.32048035,0.11714363,0.13910827,0.42098427,-0.017970657,0.57839584,0.015641022,-0.39968568
1970-12-01,-0.3657406,0.3823803,0.051250458,0.511837,-0.14376679,0.6379658,0.047921754,-0.7228287
1971-01-01,-0.29722556,0.19172707,-0.380188,0.09831314,-0.2632576,0.4004383,0.15906486,-0.32956085
1971-02-01,-0.15187912,0.16755715,-0.06761017,-0.087207794,-0.15187912,0.68035316,-0.014698029,0.087861635
1971-03-01,-0.5046307,0.49483186,-0.097659305,0.352425,-0.119543456,0.5915119,0.23320809,-0.30571786
1971-04-01,-0.32792816,0.4562908,-0.13718109,0.15155259,-0.109091565,0.21883659,-0.18976708,-0.4252615
1971-05-01,-0.1335884,0.2550915,-0.035274886,0.23876038,-0.62352103,0.38051432,0.019924164,-0.09112759
1971-06-01,-0.17800865,0.00391922,0.16592407,0.015024567,-0.13946724,0.3341341,-0.052259445,-0.4752348
1971-07-01,-0.088841245,-0.17245618,-0.025803376,0.089494325,0.011104966,0.2256958,-0.12901573,-0.20185204
1971-08-01,0.07642937,-0.05160599,-0.048339844,-0.010451889,-0.1143177,0.24365997,-0.024496842,0.22798195
1971-09-01,0.035601806,-0.06663094,0.022210311,0.10288582,-0.14730644,-0.049973108,-0.18748093,-0.06336441
1971-10-01,0.18454131,0.71856767,-0.12182999,0.03298874,-0.20217896,0.34229964,-0.52096176,-0.40566444
1971-11-01,-0.021230316,0.4569439,-0.47164193,0.17604904,0.11333771,0.48535997,0.25803107,-0.43538705
1971-12-01,0.029722596,0.5934715,0.05911865,0.6519371,0.0787159,0.878286,-0.15841141,-0.61731493
1972-01-01,0.036438562,0.27658805,-0.07660675,0.36811486,0.21461411,0.56207085,-0.042463683,-0.21260567
1972-02-01,-0.16641197,0.17501946,0.15522233,0.24330597,-0.04217682,0.5939182,0.024674987,-0.2631031
1972-03-01,-0.02955246,0.1486229,0.052505873,0.047628023,0.06943397,0.60137826,0.122226715,-0.061113738
1972-04-01,0.20457192,0.19883347,0.14604111,0.1738716,-0.100133896,0.41201305,-0.23268966,-0.2768751
1972-05-01,-0.07660713,0.17473221,0.009181214,-0.09410896,0.0063121794,0.6877403,-0.14374542,-0.3609417
1972-06-01,0.0539402,0.23871498,-0.07574578,0.08435364,0.02639618,0.41660365,0.09468269,-0.17731495
1972-07-01,0.0869358,0.033569336,-0.34716988,-0.18592224,0.06082649,0.059391785,0.4570591,-0.036151506
1972-08-01,0.12853889,-0.3061405,-0.17358474,0.07488556,-0.173872,0.10099487,-0.33626708,0.080049895
1972-09-01,0.10759392,0.0892313,-0.20772819,-0.03127403,-0.17100258,0.24359265,-0.24474029,-0.06943397
1972-10-01,0.2892128,-0.09468269,0.022092437,-0.05652275,-0.038446806,0.43611413,0.08865738,-0.07832833
1972-11-01,-0.04275055,0.1523529,-0.1107502,0.22293472,-0.20973663,0.835503,0.2438797,-0.31044427
1972-12-01,0.03959446,0.3279461,-0.14431953,0.2453144,-0.016641235,0.3425789,0.107306674,-0.2754406
1973-01-01,-0.25420627,0.25102082,0.05383568,0.17424926,0.042049028,0.72725904,0.354232,-0.06785202
1973-02-01,-0.38417643,0.40488204,0.2076973,0.23700409,-0.19495507,0.70400465,0.10289307,-0.20483056
1973-03-01,-0.48006096,0.47846833,-0.01879425,0.2602585,-0.0070083616,0.7673969,0.28319472,-0.27395707
1973-04-01,0.06371079,0.3994667,0.15322456,0.095566176,-0.04077492,0.44215298,-0.20451164,-0.12264328
1973-05-01,-0.2902031,0.09269943,0.005415344,0.02261734,-0.18539849,0.36092168,-0.08473549,-0.67660886
1973-06-01,-0.05702095,0.121687695,0.044597626,0.06339226,-0.027714157,0.2373228,0.35359496,-0.48738784
1973-07-01,-0.028351212,-0.22967759,-0.0031856536,-0.0417305,-0.0111492155,-0.32142106,0.5667076,-0.14494209
1973-08-01,0.18667297,-0.041411974,0.006689453,-0.06084404,0.08473549,-0.0774086,0.10193749,-0.035359573
1973-09-01,0.107989885,0.26949692,0.08664665,0.039500427,-0.09365501,0.6453905,-0.22362499,-0.14111939
1973-10-01,0.17106323,0.31090888,0.056384277,0.031218339,-0.00828209,0.3392601,-0.5233841,-0.17393036
1973-11-01,-0.21024552,0.25006524,0.14717217,0.4609478,-0.07167473,0.6412495,0.019750595,-0.32046548
1973-12-01,-0.29593658,0.51191634,-0.2554802,0.23286362,0.015290451,0.6380638,0.67374265,-0.8362045
1974-01-01,-0.32707214,0.67715377,-0.07494736,-0.028598022,-0.06344223,0.543367,-0.07757683,0.18966904
1974-02-01,-0.23273048,0.36717492,0.094998166,0.16665879,-0.048649598,0.58215487,0.001643753,-0.47532272
1974-03-01,-0.15844098,0.14332008,-0.144635,0.08513717,-0.0733036,0.86978114,0.13674545,0.08875313
1974-04-01,-0.13247223,0.4128666,0.10190163,0.31819648,-0.18506698,0.7691944,-0.049636077,-0.34613743
1974-05-01,0.06738663,-0.0016433715,0.023667146,0.12261085,-0.12918511,0.400704,-0.12293968,-0.3244419
1974-06-01,0.08283615,0.18210831,-0.030570984,0.1354309,-0.12688407,0.60779494,-0.07922039,-0.04108963
1974-07-01,-0.09795723,0.21465111,-0.041418456,-0.009860992,-0.06344223,0.5095089,-0.07856293,-0.1403614
1974-08-01,-0.057196427,-0.270533,-0.039117433,-0.019722749,-0.049964525,-0.32772905,0.305048,0.05522423
1974-09-01,0.02794075,0.19065514,0.016764069,-0.028269958,-0.12524033,0.14594975,-0.34679452,-0.20577583
1974-10-01,0.10453186,0.13477325,-0.012491226,-0.072646335,0.14529228,0.3070202,0.051608276,-0.08480854
1974-11-01,-0.042733002,0.29880255,-0.034515,0.09532776,0.011505127,0.5433666,-0.14397773,-0.46907693
1974-12-01,-0.15613976,0.3865692,-0.16731644,0.42009813,0.094012454,0.9595207,0.1844101,-0.05489502
1975-01-01,-0.18336411,0.21091652,-0.21693344,0.17322998,-0.18431434,0.909536,0.056053925,-0.19444886
1975-02-01,-0.4902374,0.07125549,0.120976254,0.02185173,-0.052253723,0.74929047,0.17101288,-0.33822632
1975-03-01,-0.5912617,0.5393246,0.13554306,0.32555848,-0.061754607,0.57922745,-0.14662781,-0.33695906
1975-04-01,-0.19508171,0.12255917,0.07157211,0.16847953,-0.01963501,0.27457124,0.26633683,-0.31447372
1975-05-01,-0.120026015,-0.054154206,-0.04306984,0.06207161,-0.14599419,0.30909023,0.15454522,-0.34202594
1975-06-01,0.15929565,0.42499906,0.033568956,0.21281624,-0.04085312,0.3686281,-0.057004165,-0.14884472
1975-07-01,0.078856274,-0.0031669617,-0.09342346,-0.04338684,-0.063338086,0.033569336,-0.079806134,0.19539833
1975-08-01,-0.12667617,0.12477608,-0.06682205,0.12445907,-0.080439374,0.13396034,-0.24543533,0.162146
1975-09-01,-0.13839379,-0.17006302,0.050670244,-0.0114009855,0.078855895,-0.10355797,-0.09880753,-0.080122754
1975-10-01,-0.11495857,0.37654534,0.08328934,0.0038002015,0.017101288,0.3046566,-0.18399735,-0.29388922
1975-11-01,-0.012667847,0.18051377,-0.40916482,0.22453384,-0.0136177065,0.12572613,-0.045920182,-0.44273376
1975-12-01,-0.29452246,0.57701075,0.078855895,-0.017417908,0.090256885,0.58682823,0.20679931,-0.22548409
1976-01-01,-0.18905544,0.64689255,-0.24927063,0.28930205,-0.23648758,0.89044416,0.19645615,-0.29434815
1976-02-01,-0.078380585,0.2792099,0.082753755,0.062906645,-0.11706619,0.5537106,-0.2916565,-0.4645649
1976-03-01,-0.35725403,0.42857018,0.041713335,0.22774124,-0.08309021,0.5732212,0.12413063,-0.6462196
1976-04-01,-0.4184784,0.46591035,0.034312822,0.31150398,-0.17425385,0.45817336,-0.50022316,-0.38618413
1976-05-01,0.057860184,0.23110504,0.044067763,0.158107,-0.0020183562,0.429916,-0.039694976,-0.33471546
1976-06-01,0.21428528,0.35927278,-0.18098183,-0.012110138,0.016483307,0.27450028,0.0037002563,0.1473423
1976-07-01,0.0037002563,0.08578148,-0.009082794,-0.00067214965,-0.11000214,0.22202225,0.20789337,-0.15205193
1976-08-01,0.17829056,0.09789181,-0.065597534,0.020184327,-0.13388634,0.1449871,-0.18165454,-0.098228075
1976-09-01,0.05651474,0.3481714,-0.16416207,-0.2223587,0.099573895,0.33908883,-0.45817336,-0.113702394
1976-10-01,-0.028930282,0.41376877,0.10192833,0.02758484,-0.27046356,0.4820574,-0.03397598,-0.46759263
1976-11-01,0.21462135,0.35052642,0.022538757,0.11168365,-0.19780159,0.45918274,-0.10327415,-0.435635
1976-12-01,-0.18300018,0.3081398,-0.065597534,0.16685334,0.008746338,0.5876862,0.15373306,-0.009755706
1977-01-01,0.1974388,0.8191231,-0.1617012,0.092350766,0.026891327,1.0172691,0.11287308,0.09093475
1977-02-01,-0.1793932,0.44512177,-0.17054749,0.109334566,-0.18010025,0.8421219,0.40053862,-0.22433014
1977-03-01,-0.52756464,0.44759828,0.38320082,0.27952805,-0.15250167,0.6213306,0.0346756,-0.24909858
1977-04-01,-0.18399315,0.37400132,0.06758194,0.03255234,-0.25263634,0.5643633,-0.12525673,-0.39806193
1977-05-01,-0.41221505,-0.019107055,0.09093551,0.06121292,-0.118888095,0.17443943,-0.09376564,-0.14471741
1977-06-01,-0.15002517,0.108272746,-0.015214538,0.0137992855,-0.11216469,0.25299034,0.2402523,-0.18859252
1977-07-01,0.07572021,-0.21088448,-0.11818008,0.028660584,0.14613304,-0.06793594,0.29120407,-0.16913223
1977-08-01,-0.26431313,-0.23388329,0.018753052,-0.053074647,-0.08315048,0.37223205,-0.11818008,-0.17443962
1977-09-01,0.28801996,-0.08173523,-0.22716065,-0.00070724485,-0.018045425,0.11004219,-0.09164276,-0.12808761
1977-10-01,-0.09942627,0.11110344,-0.34675598,-0.10862656,0.012384033,0.117472455,0.3326029,-0.12348785
1977-11-01,0.3775398,0.117472455,-0.0983654,0.18930054,0.032906342,0.4889969,-0.26572877,-0.23954467
1977-12-01,-0.17797813,0.38709298,0.14436416,0.20734558,-0.24874458,0.70377314,0.17267036,-0.05909004
1978-01-01,-0.22581081,0.47168654,0.1458931,-0.19486389,-0.2519966,0.80019987,0.14079133,-0.35503998
1978-02-01,-0.2383934,0.645805,-0.19588394,0.006801605,-0.12106781,0.8593731,0.4155739,0.19588318
1978-03-01,-0.26900023,0.10678367,0.1479332,-0.12548828,-0.25063628,0.74000627,0.21084747,-0.12310715
1978-04-01,-0.09114075,0.17411919,-0.21356735,0.19350357,-0.09182052,0.6311819,0.19996528,-0.33667564
1978-05-01,-0.04420967,0.44992104,0.074136354,-0.0064613344,-0.14895324,0.26525992,-0.118686676,-0.38802758
1978-06-01,0.10304336,-0.0010202408,0.019384766,0.11596604,-0.163237,0.23465271,-0.047270585,-0.34211692
1978-07-01,0.12480774,-0.45298156,0.063934326,-0.046590425,-0.24689522,-0.37680474,0.075156786,0.007821655
1978-08-01,0.30096778,-0.0557724,0.061213683,-0.10202332,-0.022444915,-0.102703094,0.1462326,-0.020404434
1978-09-01,0.13160935,0.39040774,-0.028566742,0.035707854,0.032987215,0.2744419,0.12344742,-0.018704224
1978-10-01,0.11596604,0.18194084,-0.02550583,-0.08705978,0.08807983,0.32171232,-0.18874283,-0.11426582
1978-11-01,-0.035707854,0.47644693,-0.14113197,0.13398972,0.25267678,0.7260628,0.2105072,-0.14963341
1978-12-01,-0.32443276,0.29688683,-0.01156311,0.4458397,-0.043190002,0.50671387,0.16935806,-0.46318397
1979-01-01,-0.07938309,0.3888893,-0.12071037,0.1317112,-0.09811401,0.52803344,0.09514084,-0.11714248
1979-02-01,-0.19355258,0.17571373,0.23279838,0.11833191,-0.2503399,0.66985285,0.09187088,-0.34280547
1979-03-01,-0.13646813,0.4905712,-0.20603982,0.043408204,-0.11654816,0.5461693,0.2550972,-0.022001648
1979-04-01,-0.21049996,0.3579685,0.04430008,0.034786224,0.041921616,0.5735222,-0.14033318,-0.35202178
1979-05-01,-0.12100754,0.4441902,-0.02913704,0.1941475,-0.10406075,0.13646793,0.28126067,-0.38145638
1979-06-01,0.4275406,0.3020731,-0.0029731751,0.07313957,0.064517595,0.3728342,-0.00921669,-0.013676834
1979-07-01,-0.12992707,-0.14687404,-0.19117431,-0.037164308,-0.07759972,0.3615362,0.072842404,-0.3160469
1979-08-01,0.21406746,0.23963681,-0.05738182,-0.011892701,-0.17333527,-0.1358734,-0.07611275,-0.1786869
1979-09-01,0.009514237,-0.26877365,-0.065409854,0.074328996,-0.13230553,0.1647131,0.1528204,0.16709176
1979-10-01,0.12160225,0.6986925,-0.30474892,0.009811401,0.35648194,0.10703373,-0.13973884,-0.13617077
1979-11-01,0.41178244,0.4548935,-0.19860725,0.13914375,0.05589523,0.2628277,-0.5714413,-0.43229753
1979-12-01,0.28126088,0.27234155,-0.17541656,0.11922379,0.016352082,0.6044434,-0.026758194,-0.3511303
1980-01-01,0.17962304,0.23769645,-0.22284012,-0.0013511658,-0.013505554,0.6664955,-0.0074279783,-0.30150986
1980-02-01,0.04423027,0.67358625,-0.32987136,0.026335144,-0.27146035,0.9197235,0.19008942,0.061112214
1980-03-01,-0.22317791,0.3551941,-0.07124138,0.29644546,-0.22047691,0.7154533,0.12897797,-0.19008979
1980-04-01,-0.114796445,0.36397284,0.24579963,-0.064488605,-0.0962265,0.5371811,-0.14113235,-0.46256274
1980-05-01,0.052671432,0.03511429,-0.1600399,-0.09149971,-0.10736847,0.4233969,-0.12222443,-0.20224456
1980-06-01,0.1272892,0.09285011,-0.07360496,-0.024984742,-0.074280165,0.259643,-0.13100357,-0.1914402
1980-07-01,0.10770645,-0.23026848,-0.44264182,-0.0023635863,-0.080695346,0.51152,-0.0314003,0.020595932
1980-08-01,-0.05571022,0.17253265,-0.15700111,-0.032075502,0.03511391,0.2829399,-0.010466767,0.10770607
1980-09-01,0.20832214,0.11817284,-0.17996064,0.022621537,-0.005739975,0.19447899,-0.17185745,0.055034637
1980-10-01,-0.2819275,0.029374313,-0.10399208,0.010803985,0.046593856,0.37207642,-0.14788513,-0.42913705
1980-11-01,0.014180755,0.41495627,-0.006077194,-0.017219543,0.02329712,0.45614776,0.33696175,-0.041529465
1980-12-01,0.008441162,-0.030387497,-0.22621688,0.058748625,-0.08339653,0.6955322,0.36127204,-0.13269195
1981-01-01,-0.1336071,0.3890747,-0.46505508,-0.16517334,-0.05542488,0.98590165,0.15783234,0.14792176
1981-02-01,-0.15930061,0.36374894,-0.42284393,0.10828018,-0.21215591,0.8317398,0.13177185,0.008074951
1981-03-01,0.015416336,0.58067626,0.05505829,-0.19453736,-0.17802048,0.593523,0.22904053,-0.05469055
1981-04-01,-0.24886131,0.24739304,-0.15306091,0.2279396,-0.15489654,0.59572524,0.15269318,-0.34135857
1981-05-01,0.14094773,0.25179785,0.08148575,-0.033034515,-0.27015,0.4797371,-0.15636405,0.07010689
1981-06-01,-0.15966721,0.3130951,-0.06313248,0.15416184,0.08882637,0.37255782,0.22463569,-0.16737556
1981-07-01,0.0069740294,-0.03780632,0.011745453,-0.023123931,0.024591828,-0.059462357,-0.04110985,-0.07304344
1981-08-01,0.060930632,-0.41807213,-0.34576264,0.08442154,-0.101306535,-0.106077954,-0.40559235,0.02275734
1981-09-01,-0.1413147,0.4224766,-0.13654327,-0.0466156,-0.022756958,0.07524566,-0.5751705,-0.18499413
1981-10-01,0.2378498,0.15673104,-0.22426835,0.08295365,0.031199645,0.16333847,-0.3409916,-0.3865055
1981-11-01,-0.19306946,0.36411515,0.072676085,0.09286423,-0.2811615,0.6309624,0.021656036,-0.4011879
1981-12-01,0.103875354,0.29951438,-0.368153,0.042578124,-0.15049133,0.46542206,0.4448673,-0.62655795
1982-01-01,-0.03623581,0.015206146,-0.16306075,0.2999153,-0.1821495,0.6849205,0.2963566,-0.2656212
1982-02-01,0.021029662,0.64544946,-0.10967789,0.20414963,0.06341286,0.8842171,0.079589084,-0.11291351
1982-03-01,-0.44453508,0.42221108,0.08638344,0.25235635,-0.21126747,0.59465444,0.010029602,-0.4192993
1982-04-01,-0.14914894,0.25850353,0.19606133,0.17050247,-0.17276725,0.42318192,-0.20641442,-0.42285824
1982-05-01,-0.038500596,0.23876782,-0.20706138,0.016500091,-0.07117729,0.46103516,-0.008088303,-0.030088615
1982-06-01,-0.24588546,0.38791674,-0.31156272,0.01197052,0.17147294,0.18700238,-0.13653144,-0.6383316
1982-07-01,0.05629463,-0.20803204,-0.37950477,-0.0029117584,-0.13070755,0.19703197,0.24135609,-0.20091438
1982-08-01,0.020382691,-0.016176606,-0.079912946,-0.033647917,-0.033647537,-0.31285706,0.031059265,0.3730339
1982-09-01,0.27435645,0.1582079,-0.061795045,-0.1012661,-0.10903092,0.019088363,-0.2963566,-0.047882844
1982-10-01,0.2814743,0.35200444,-0.055971526,0.033971023,-0.13297196,0.06664791,0.07732429,-0.38144588
1982-11-01,0.01844139,0.4500351,0.082177356,0.13653107,0.03623581,0.4820648,-0.28212088,-0.17632599
1982-12-01,-0.024264907,0.6283016,-0.13620758,0.022647858,-0.045618437,0.67618483,-0.017794799,-0.36526948
1983-01-01,0.058567427,0.779919,-0.1721222,0.10346832,-0.23296738,0.8202656,0.16236115,0.029283142
1983-02-01,-0.14544144,0.5189697,-0.16268691,0.020824432,-0.03188629,0.8166863,0.3855675,0.0445755
1983-03-01,-0.096961215,0.52905655,-0.18774033,-0.019197082,-0.004230118,0.5570385,0.3914238,0.15650482
1983-04-01,0.14023551,-0.06702652,0.11876106,-0.22125359,-0.084597014,0.46398163,-0.24956131,-0.12657014
1983-05-01,-0.22255516,0.105746076,0.08947754,-0.18578796,-0.27656707,0.31463546,0.03416443,-0.38263854
1983-06-01,0.05889244,0.37840882,0.09631042,-0.09175529,-0.018871307,0.31105652,0.32504806,-0.29869232
1983-07-01,-0.027331542,-0.11257915,-0.23231658,-0.015618133,0.032212067,0.3357851,0.16724186,-0.20661163
1983-08-01,-0.095659636,-0.20270768,-0.059217833,-0.0045555113,-0.07646294,-0.40866852,0.22971344,0.18383598
1983-09-01,-0.24337883,0.15064773,-0.023101807,0.055638887,0.07093163,-0.09533425,0.13958493,0.06279717
1983-10-01,0.10119095,0.27721786,0.03709259,0.0078090667,0.1037941,0.4200569,-0.15194932,-0.4408806
1983-11-01,-0.25216445,0.39044762,-0.24923591,0.16105957,0.16333732,0.3976059,0.37385368,-0.3058506
1983-12-01,-0.10704784,0.32276994,-0.2404503,0.14706802,-0.32862625,0.67612535,0.35530776,-0.39174956
1984-01-01,-0.27227592,0.44871825,-0.10102157,-0.033558656,-0.029406738,0.7663166,0.003805542,0.16260377
1984-02-01,-0.54593563,0.38679123,0.029407501,0.029407501,-0.29268798,0.6210106,-0.03598099,-0.07542114
1984-03-01,-0.3286686,0.36845475,0.0020759583,0.10863342,-0.16814041,0.6760193,0.23110656,-0.015222931
1984-04-01,-0.37952575,0.09341125,0.08822098,0.47674218,-0.20723419,0.24494438,0.40305138,-0.17921105
1984-05-01,-0.1646801,0.37053052,0.08925934,0.087529376,-0.17159958,0.4328045,0.4684395,-0.18024865
1984-06-01,-0.019720078,-0.24044685,0.051548768,0.010725021,-0.21034774,0.122126386,-0.13388939,0.18163261
1984-07-01,0.065041736,-0.39059678,0.03978653,0.0103790285,-0.042899705,-0.040824126,-0.3698387,0.2196888
