,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8
1965-01-01,-0.16764201364427242,-0.011789215112670878,0.44368689781741094,-0.1068529043648694,0.19081792596614722,1.1266343295574188,0.3200251911137555,-0.08228741100300913
1965-02-01,0.04201499780393996,-0.010927031229285499,0.3328292385527962,0.23284727657163465,0.0767388352842042,0.08257436566054821,0.10383680865571306,-0.20676072201003198
1965-03-01,-0.03678549151375608,-0.00868638573270409,0.522273661274659,0.2029196434729808,0.17288792313951434,0.2870924212038517,0.045265710434398136,-0.14486238360404968
1965-04-01,0.06830695102799614,0.004279972171953207,0.24300450949292435,-0.022588914411293494,0.11253097292148705,0.23122405633330345,0.13094848474940737,0.09640703058761099
1965-05-01,-0.21759609006485847,0.006076936386054075,0.7260802545045552,-0.17414256124883085,0.1425567449945392,1.1796990782022476,0.11211650798449645,0.15200352215248605
1965-06-01,-0.0388487013724615,0.009536648631873952,0.6561306354246641,-0.07512127426830498,0.04047005804199161,0.5266386643052101,-0.21282180741026596,0.12382763721372769
1965-07-01,0.08714830959742924,0.007993255261496841,-0.021951116229358473,-0.0567091628909111,0.0055899727158248425,0.04301524721086025,-0.015374541131628526,0.05566126707455386
1965-08-01,0.04554817558459515,0.007103102228639624,-0.0183385637539782,-0.2647915804708326,0.018071298572150143,0.2206028439104557,0.01583988149021123,0.10682631122029346
1965-09-01,-0.15892573403862287,0.001358924930196114,0.48331183038259806,-0.4181786968901351,0.05951384364655523,0.6903419643640518,0.02139909948046143,0.22704274110172104
1965-10-01,-0.18791159931218848,-0.002566617193316475,0.8255200950722945,-0.21843531647244016,0.0721451233733784,0.7582340389490128,0.04907947637744852,-0.2593091810527055
1965-11-01,-0.14105993059446226,-0.005344642897997099,-0.34042839941225556,-0.09983158796220212,-0.15603341162204742,0.6274065375328064,0.3770108561258058,-0.09637572195218956
1965-12-01,-0.2920178591080432,-0.009161644413348146,1.5260697979676097,-0.21430010328421722,0.09058728588349892,1.4841778576374054,0.7681968244346412,-0.17481645488220712
