,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8
1973-03-01,-0.0060946704,-0.15832308,-0.08671063,0.23048958,0.062331915,0.44588104,0.2221787,0.05429802
1973-04-01,-0.02202394,-0.10056217,-0.16497183,0.15693793,-0.048480384,0.52538884,0.17799227,-0.040723525
1973-05-01,-0.09806889,0.07909229,-0.23838499,0.12798822,-0.24101678,0.46499616,0.0882343,-0.04197016
1973-06-01,-0.0029088228,0.017729964,-0.1827018,0.057068337,-0.2347836,0.3295281,0.15333654,-0.11330559
1973-07-01,0.02631793,0.10610279,0.020084728,0.11358261,-0.25085133,0.32620373,0.17646861,-0.2059724
1973-08-01,0.03158151,0.14654927,0.009973103,0.17286721,0.05291288,-0.008310914,0.05886904,-0.21497588
1973-09-01,0.040446494,0.15112028,-0.100146614,0.13893092,0.0051250695,0.3034872,0.023963163,0.040446483
1973-10-01,-0.033382215,-0.14488709,-0.23963161,0.11178192,-0.1882424,0.2692739,0.11815363,0.4662428
1973-11-01,0.026456427,-0.2728753,-0.13837688,0.32190976,0.029365266,0.20597239,0.30750418,-0.08172408
1973-12-01,-0.08698765,-0.32925108,-0.20057027,0.3914445,-0.1734213,0.2131752,0.28326398,0.1278497
1974-01-01,-0.07591386,-0.32568583,-0.18718867,0.40286255,0.1459342,0.3705887,0.24345756,0.66119415
1974-02-01,0.015575672,-0.38826916,-0.23167054,0.23952857,0.07086229,0.3771838,0.13625202,0.13077947
1974-03-01,0.052339863,-0.36890483,-0.24472041,0.24640429,0.13400689,0.5072617,0.082649276,0.15996638
1974-04-01,-0.007016075,-0.17512104,-0.08475409,0.11127482,-0.13779554,0.3609065,0.23756404,0.043780256
1974-05-01,0.013330531,0.035781942,-0.28583458,0.027082015,-0.15477444,0.73065317,0.12825373,-0.01543535
1974-06-01,-0.03536098,0.11450223,-0.2508946,0.047849573,0.28415066,0.46769103,0.1006104,0.13330528
1974-07-01,0.0058935164,0.0749316,0.025959443,0.013751495,0.5483758,0.29762158,0.10299587,0.019925643
1974-08-01,0.17792745,0.1453729,-0.10285554,0.034799706,-0.17610331,0.41493025,0.03957062,-0.1685259
1974-09-01,0.072686456,0.04967376,-0.12713115,0.10832808,0.0565495,0.3826563,-0.008138632,-0.06328493
1974-10-01,-0.013049888,-0.072686456,-0.41493025,0.14888096,-0.094155625,0.48242483,0.07591386,0.0036483766
1974-11-01,-0.022030454,-0.3524872,-0.20557079,0.19757244,0.06917844,0.31333756,0.3799902,0.18536451
1974-12-01,0.062723614,-0.4153512,-0.29692,0.2831685,0.12699081,0.54402584,0.3366309,-0.014874065
1975-01-01,-0.059192084,-0.41783458,-0.23529205,0.31851,-0.06644015,0.38374206,0.37166208,0.026710223
1975-02-01,0.06697705,-0.3230735,-0.25166717,0.32616064,-0.014898682,0.27072674,0.27314276,0.015569806
1975-03-01,0.020133376,-0.15341632,-0.24321118,0.19180393,0.06858768,0.3789101,0.11905537,0.09798243
1975-04-01,0.0012080192,-0.07570145,-0.28938368,0.106169984,-0.21945381,0.5776936,0.06550057,-0.08818416
1975-05-01,0.07274859,0.044964552,-0.28428322,0.14455763,-0.46199378,0.37045407,0.1038882,-0.067111254
1975-06-01,0.019730687,0.16321453,-0.17757635,0.01275115,0.025904942,0.6560795,0.005905771,-0.2214671
1975-07-01,-0.030065823,0.04590409,0.09006333,0.053420544,-0.14522871,0.3425358,0.00899291,0.06778236
1975-08-01,0.104827784,0.15932207,-0.028186727,0.10321708,0.26656586,-0.07248018,0.053554796,-0.18925372
1975-09-01,-0.0029529096,0.06657438,0.0912713,0.14764476,-0.29421565,0.23582892,0.022146702,-0.0042951107
1975-10-01,-0.027381372,0.0022817613,-0.27918273,0.22468844,0.039192963,0.23180225,0.17556302,-0.071406364
1975-11-01,-0.09892197,-0.23381558,-0.35313937,0.23207068,-0.25891516,0.31555706,0.42521685,0.10697527
1975-12-01,-0.11140466,-0.5786331,-0.26119694,0.39676163,0.07234593,0.1974413,0.4155528,0.061071254
1976-01-01,-0.04747076,-0.35482395,-0.24526568,0.38392326,0.033524558,0.380839,0.3487895,0.07254715
1976-02-01,0.05766225,-0.2749014,-0.23413554,0.30172104,-0.16547723,0.50487983,0.18773754,0.049616337
1976-03-01,-0.069328785,-0.22461455,-0.28308138,0.25585943,-0.07871566,0.48261952,0.12524776,-0.01796918
1976-04-01,-0.034463257,-0.19296737,-0.23976764,0.18063034,-0.23775621,0.39827174,0.08890713,0.36944064
1976-05-01,-0.044654716,0.021187525,-0.33537966,0.14858085,0.14951956,0.51936245,0.11653135,-0.4197275
1976-06-01,0.0073754014,0.08904123,-0.17177984,0.07040157,-0.08233631,0.1755346,0.07925206,-0.011666561
1976-07-01,0.0120688435,0.041838646,0.031378984,0.11787236,-0.05725994,0.25921193,0.03741341,0.022126209
1976-08-01,-0.008984578,0.02655145,0.17312083,0.07134026,-0.07576551,0.18612838,-0.05484618,0.054443885
1976-09-01,0.0,0.035267837,-0.2267601,0.12497957,-0.27744928,0.112508416,0.0685242,-0.019712448
1976-10-01,-0.07268123,-0.12766153,-0.1512628,0.17875294,-0.13758478,0.38231406,0.12337039,-0.041704558
1976-11-01,-0.023735404,-0.25813907,-0.35603082,0.2964912,-0.335782,0.39250553,0.13825528,0.06423305
1976-12-01,-0.030574393,-0.34892362,-0.23373322,0.4056472,0.14563069,0.28603154,0.23105125,0.23105125
1977-01-01,-0.020803403,-0.33659974,-0.12079867,0.40816364,0.029540896,0.30164996,0.25643715,-0.19624585
1977-02-01,0.02857008,-0.5106552,-0.15491633,0.31302252,0.03758488,0.20415115,0.28167862,-0.009846926
1977-03-01,0.078220986,-0.3389575,-0.33174562,0.24575806,-0.050066948,0.44644195,0.13674799,-0.013868952
1977-04-01,0.078775726,-0.22509328,-0.29000002,0.24076518,-0.07225728,0.5518461,-0.013036823,-0.0008321285
1977-05-01,0.030095655,-0.110535644,-0.28320423,0.07586323,0.1576901,0.630067,0.1324486,0.21080825
1977-06-01,0.00998565,-0.011095172,-0.19291727,0.03786227,0.38944048,0.35435203,0.11705406,0.0044380664
1977-07-01,0.03924917,0.07156385,0.033701576,0.046599723,-0.3329938,0.3668341,0.008044004,-0.1796031
1977-08-01,-0.057417512,0.057833575,-0.047847927,0.059636544,-0.35962224,0.20401247,0.1324486,-0.09625058
1977-09-01,0.18473461,0.10193689,-0.11428026,0.13827357,-0.26947397,-0.24409375,0.024409378,0.13841228
1977-10-01,0.11122914,-0.17419419,-0.19125302,0.18293163,-0.024548102,0.32189864,0.25976568,0.16975613
1977-11-01,0.15491632,-0.42230996,-0.25338596,0.30608803,-0.2840364,0.28930658,0.53714496,-0.12759447
1977-12-01,0.60787666,-0.43437594,-0.17724535,0.4109374,0.22967005,0.36059305,0.48777142,0.406638
1978-01-01,-0.12547286,-0.4453763,-0.19989602,0.33502063,-0.019536113,0.45723742,0.41863042,0.043025874
1978-02-01,-0.0052329064,-0.38095367,-0.10686704,0.37223226,-0.017908096,0.18349966,0.30211163,0.06884146
1978-03-01,0.07151602,-0.19280258,-0.26222545,0.2908319,0.040700197,0.5182877,0.27071434,-0.034769583
1978-04-01,0.05814314,-0.18303451,-0.1807088,0.19780287,0.03418813,0.30525136,0.2819941,-0.056631386
1978-05-01,0.018373227,0.070120595,-0.21896696,0.055817388,-0.25234112,0.49723992,0.18222052,-0.17698762
1978-06-01,0.040002465,0.08267951,-0.17280133,0.058724545,-0.06756234,0.30071616,0.19873317,0.0044188974
1978-07-01,-0.027094686,0.02686212,0.15942843,0.11512337,-0.21164092,0.31083313,0.088144965,-0.016163778
1978-08-01,0.0016279935,0.10686703,0.02558297,0.195012,0.015000927,-0.11837939,-0.021164095,0.29862303
1978-09-01,0.19105826,0.0070934654,-0.06232941,0.17210361,0.025815535,0.03430443,0.067562304,-0.0037211417
1978-10-01,0.03418815,-0.16431244,-0.3316483,0.21222238,-0.2593183,0.1781505,0.21419923,0.24606165
1978-11-01,-0.09698272,-0.24210791,-0.31688,0.27536577,-0.22245555,0.36851105,0.26990032,0.22129269
1978-12-01,0.00814004,-0.46142378,-0.10163417,0.5038682,0.086284354,0.1334966,0.44246912,0.008023739
1979-01-01,-0.019780446,-0.3853465,-0.24271922,0.3254103,0.14114001,0.43011275,0.2644331,0.025878143
1979-02-01,-0.05919256,-0.30696842,-0.17475191,0.31604066,-0.010410738,0.31589192,0.23840618,0.028852653
1979-03-01,0.053540993,-0.2733566,-0.25669938,0.29655766,0.114072084,0.45048803,0.07748573,0.14500692
1979-04-01,-0.052351188,-0.101579174,-0.11912873,0.21773341,0.027662849,0.60739297,0.13221653,-0.024837077
1979-05-01,-0.012195444,0.14039642,-0.35247827,0.13028309,-0.11511314,0.36660716,-0.027067954,-0.06975202
1979-06-01,-0.012344169,0.028852653,-0.24227305,0.048335634,0.21014842,0.30339903,0.10038938,-0.055325724
1979-07-01,-0.06365431,-0.09919959,0.0074362457,0.081501305,-0.117195226,0.48320755,-0.025878156,-0.33329272
1979-08-01,0.041643,0.09087099,-0.0368838,0.20598415,0.015764844,0.09325058,-0.05368973,-0.012939071
1979-09-01,-0.06871096,0.01754955,-0.2046456,0.11615423,-0.06707498,0.42089176,0.077337004,-0.052648656
1979-10-01,-0.03346312,-0.16136664,0.035099097,0.18218814,0.07540359,0.043427706,0.25223762,0.2581866
1979-11-01,0.19349125,-0.27439764,-0.18783969,0.33165675,-0.14441197,0.28421348,0.13578592,0.23320082
1979-12-01,-0.02052405,-0.24509883,-0.08968117,0.43234357,-0.084921986,0.3544117,0.30652225,0.61408556
1980-01-01,0.081249714,-0.3382036,-0.18634883,0.39290902,-0.112779476,0.46540046,0.21451001,-0.049854707
1980-02-01,-0.0009431839,-0.18554038,-0.26436472,0.34318906,0.053762246,0.3974903,0.1770516,-0.11911235
1980-03-01,0.06076889,-0.21963021,-0.2658469,0.23526034,0.101595834,0.41797113,0.15252848,0.11560903
1980-04-01,0.06467636,-0.25048622,-0.120864,0.19335544,-0.3007452,0.26786804,0.0929723,0.027352715
1980-05-01,-0.05699606,-0.052684307,-0.21787858,0.09661035,-0.24159327,0.35949293,0.108737186,-0.062520504
1980-06-01,-0.028969621,0.075455785,0.025870562,0.13865,-0.15414539,0.4752367,0.13164338,-0.11884286
1980-07-01,0.0393448,0.08623518,-0.07936331,0.042982854,0.026005317,0.49005833,0.07801588,-0.03664995
1980-08-01,-0.010509914,0.18769625,-0.18432769,0.10644655,-0.1021348,0.39627758,0.116282746,0.20629072
1980-09-01,0.02357993,0.18109389,-0.19483761,0.09054694,-0.04392605,0.35329476,0.1081982,0.15966982
1980-10-01,-0.04001851,-0.1170912,-0.19780193,0.2649037,-0.22596312,0.3340266,0.10173056,0.009162491
1980-11-01,0.00053896906,-0.20898557,-0.14080587,0.26746383,0.06400267,0.37889582,0.22731054,0.046620894
1980-12-01,-0.07356938,-0.2969724,-0.20588648,0.343728,-0.16169098,0.39075315,0.23593406,0.19012162
1981-01-01,0.04903836,-0.3173402,-0.15063795,0.3872339,-0.035933305,0.3021214,0.24702367,0.47601023
1981-02-01,0.08525343,-0.29535747,-0.18220286,0.3460868,0.1403512,0.40400276,0.11174536,0.005072975
1981-03-01,0.025787449,-0.18628931,-0.24378267,0.20305824,0.121891305,0.4791104,0.16050196,-0.06411624
1981-04-01,-0.09103093,-0.08342151,-0.2816887,0.10427694,-0.16162929,0.4452908,0.16853409,0.003945589
1981-05-01,0.011695862,0.009018516,-0.23659596,0.13457361,-0.14260578,0.287748,0.1788209,-0.05833874
1981-06-01,-0.045374583,0.20883569,-0.11555014,0.102445126,-0.12048216,0.24279623,0.09215827,0.08046236
1981-07-01,-0.10737705,0.27844763,0.18079376,0.111886404,-0.20207186,0.087930776,-0.07299385,0.05453396
1981-08-01,-0.1531744,0.11132264,0.050306607,0.04213352,0.20122643,0.3476368,-0.09089003,-0.061861612
1981-09-01,-0.023814583,0.11075902,-0.25505581,0.04960203,-0.06792097,0.34270477,0.011555004,0.27238837
1981-10-01,0.04297905,-0.10681343,-0.39089766,0.10808172,-0.03381958,0.5997335,0.07271204,-0.033537723
1981-11-01,-0.0050729276,-0.46205968,-0.3035305,0.2575923,-0.14373311,0.3255132,0.17727089,0.063129805
1981-12-01,-0.08074417,-0.48108315,-0.18206191,0.3335454,-0.22377272,0.22560458,0.28352055,0.44684085
1982-01-01,0.03193455,-0.40570164,-0.15474944,0.40969348,-0.26372606,0.27450392,0.3218735,0.32120818
1982-02-01,0.03246679,-0.14450376,-0.2713105,0.29778954,0.11150477,0.40956038,0.18867986,0.20478019
1982-03-01,0.05322423,-0.14995925,-0.25387955,0.15634617,0.102589704,0.39346007,0.19400232,-0.25454482
1982-04-01,-0.050030757,-0.07704208,-0.32759508,0.10764599,-0.20291734,0.42951947,0.26306075,0.051760577
1982-05-01,-0.0026612282,-0.13199607,-0.20464715,0.09487216,-0.30603927,0.47063524,0.15501556,-0.035127997
1982-06-01,-0.10192442,0.13878217,-0.26186317,-0.009979558,-0.31069642,0.28288674,0.13851604,-0.17750278
1982-07-01,-0.009979534,0.1161619,-0.07544534,-0.047635697,-0.20411491,0.5879946,0.12308104,0.012241578
1982-08-01,-0.043510795,0.1298671,-0.08276367,0.11429904,0.4379023,0.23658165,0.024882317,-0.21382833
1982-09-01,0.25414568,0.13572177,-0.2260699,0.11363371,-0.16845465,0.27929413,0.028208852,-0.07930408
1982-10-01,0.070522115,-0.1133676,-0.21728787,0.15914042,0.46291766,0.3842789,0.1382499,0.055220176
1982-11-01,0.10698066,-0.25321424,-0.21915075,0.2317915,0.12348022,0.37004143,0.25960115,-0.0021289825
1982-12-01,-0.12760505,-0.41794324,-0.18162766,0.37110588,-0.23365434,0.33478037,0.30271277,0.029140282
1983-01-01,0.045741178,-0.3810874,-0.03943671,0.36995393,-0.022535253,0.25405827,0.33333412,0.09550657
1983-02-01,0.0053655626,-0.20241494,-0.21220708,0.27887386,-0.09255554,0.33655342,0.19463493,0.0016096592
1983-03-01,-0.07873926,-0.121529445,-0.2755204,0.26411864,-0.05888679,0.33574858,0.09818936,-0.10275008
1983-04-01,-0.06076473,-0.23943718,-0.20684151,0.19436666,0.023205947,0.50020236,0.14513782,-0.10664008
1983-05-01,-0.0045606853,-0.06130128,-0.17303863,0.07484927,-0.2786056,0.3511745,0.20093945,-0.07619065
1983-06-01,-0.057008862,0.08061722,-0.28504425,-0.0564723,-0.18336725,0.6185125,0.04828985,-0.15640548
1983-07-01,-0.010865224,0.0599599,-0.024815619,0.009792107,0.16445379,0.6714972,-0.014755234,-0.17075828
1983-08-01,0.011535907,0.10207937,0.07189823,0.13011432,0.026291132,0.18081865,0.04761916,-0.033266354
1983-09-01,-0.06264266,0.029376328,-0.10865216,0.090677604,0.4741795,0.545407,0.054728497,0.0634475
1983-10-01,-0.02575459,-0.12555362,-0.2217309,0.13065086,-0.121797726,0.3692832,0.05861851,-0.006036228
1983-11-01,-0.032729767,-0.2875929,-0.20456119,0.31643265,-0.11737116,0.46049738,0.19168386,0.11428597
1983-12-01,0.015694201,-0.28249562,-0.2105974,0.36458835,-0.20737807,0.27739838,0.21314602,0.41086617
1984-01-01,0.021622468,-0.2963472,-0.14724502,0.2995309,0.144194,0.38071465,0.14618382,0.19009201
1984-02-01,0.07468374,-0.439878,-0.28639823,0.26172477,-0.009551048,0.4471739,0.08171437,0.06791844
1984-03-01,-0.06446944,-0.34489828,-0.22206144,0.21914306,0.07614293,0.282286,0.15029606,-0.115673564
1984-04-01,-0.053724527,-0.16289814,-0.226439,0.14273484,-0.004377556,0.37447995,0.081449054,-0.034357168
1984-05-01,-0.025336767,-0.00703063,-0.25694925,0.10904093,-0.092591956,0.44425553,0.10983684,-0.10890827
1984-06-01,-0.06526534,0.0041122437,-0.050938822,0.08476539,0.032632686,0.45274535,-0.0141938925,0.12602052
1984-07-01,-0.04443879,0.110632755,0.039000057,0.016846966,0.089938834,0.6140516,0.061285783,0.02825513
1984-08-01,-0.03674493,0.068183735,-0.10983684,0.109969474,0.13477564,0.21012263,0.07773478,0.3126635
1984-09-01,0.0084898,0.100816414,-0.05518372,0.038336776,0.43576574,0.5099188,0.045897983,0.13411239
