,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,6.058764457702637,40.417362213134766,32.71977996826172,10.031560897827148,15.815633773803711,5.166889667510986,21.07604217529297,24.454307556152344
1965-02-01,7.651963233947754,43.95515823364258,31.19359016418457,8.43968677520752,24.415660858154297,4.895103454589844,17.820159912109375,14.2868013381958
1965-03-01,7.729446887969971,36.70769119262695,36.160240173339844,8.24854564666748,17.158132553100586,4.872230052947998,24.01846694946289,18.276119232177734
1965-04-01,15.388738632202148,28.958555221557617,21.898670196533203,2.5793328285217285,19.140911102294922,6.484299659729004,11.56004524230957,15.320300102233887
1965-05-01,17.450834274291992,25.126047134399414,7.628584861755371,4.67852783203125,20.307767868041992,8.418988227844238,10.582157135009766,18.580703735351562
1965-06-01,9.308202743530273,22.403026580810547,5.816169738769531,11.383163452148438,25.46196937561035,3.5405380725860596,7.481110572814941,24.722013473510742
1965-07-01,10.101173400878906,6.801291465759277,7.022329807281494,20.742870330810547,20.281742095947266,3.6240928173065186,8.173585891723633,15.4277925491333
1965-08-01,2.9459762573242188,5.975512981414795,5.389532089233398,5.630051136016846,16.962966918945312,2.589768648147583,4.808924674987793,14.080516815185547
1965-09-01,7.854154109954834,15.014585494995117,2.156806468963623,12.973380088806152,27.70541000366211,5.295167922973633,1.5787698030471802,14.617080688476562
1965-10-01,6.518816947937012,24.170793533325195,7.704132080078125,1.7835568189620972,23.567241668701172,4.316391468048096,9.620457649230957,13.916232109069824
1965-11-01,10.063432693481445,31.072275161743164,20.323699951171875,2.8822593688964844,21.690820693969727,1.8745540380477905,15.38818645477295,19.12552261352539
1965-12-01,10.804965019226074,39.121891021728516,27.92832374572754,3.051865339279175,29.66895866394043,9.776138305664062,13.88381576538086,20.5418758392334
1966-01-01,7.375691890716553,40.724586486816406,34.20872116088867,6.643362522125244,23.719432830810547,7.272368431091309,20.498245239257812,22.199752807617188
