,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1965-01-01,1.5300886498557198,-0.6658522827284676,3.586094288886348,2.1225450130609365,-0.31392343190251565,3.6589179188013077,-4.648711567833311,-4.537615180015564
1965-02-01,1.1095590889453888,-0.5196109328951154,3.360056273544891,2.989974617958069,1.3340716459313218,3.226073831319809,-4.381089267276582,-3.2882745776857645
1965-03-01,1.3341813451713986,-0.4466150147574289,3.3311252352557603,2.0899857466037455,-0.41254226650510517,3.7077412009239197,-4.976908365885417,-7.1904889174870075
1965-04-01,1.086617261171341,-0.15631490094321115,2.096531964555571,2.3150391303575955,0.5906871386936733,1.8769361078739166,-2.8778643835158575,-3.8020189319338114
1965-05-01,-0.2966397752364477,0.08287312303270612,1.5543030787117873,3.0918020468491774,2.5140852344279385,0.18024675082415342,-1.1347037695703053,5.314339058739798
1965-06-01,0.053681960950295135,0.04214843681880406,1.1880858035027226,3.6128275669538055,2.540427324723224,0.19495767774060369,-2.1795098270688738,-0.6467927779470171
1965-07-01,-0.015777675434947014,0.458279013633728,0.17645364697975446,2.6013039625608,3.5706872842749773,-0.6826479453593493,-0.7553510013080779,0.9429638939244406
1965-08-01,0.3980286419391632,0.25303911311285837,0.2775221119953107,1.5726821926923897,2.011403502250204,0.1021934556774795,1.5344815594809396,3.566933955465044
1965-09-01,0.3818034297890133,0.3465597288949149,0.4238266733628285,2.8076740411611705,3.6813555931558417,-0.41555725038051605,-0.15360344023931594,4.633565885680062
1965-10-01,-0.03563520602054066,-0.1121361574956349,1.4126085027863706,2.1218948639356174,1.993547045454687,0.5367171484977007,0.2568531781435013,6.700667313167027
1965-11-01,-0.17030037318666777,-0.34024763107299805,2.33720133576212,3.536552420029273,3.013048853193011,1.0850664228200912,0.017510008599076952,4.811540671757289
1965-12-01,0.4204822911156549,-0.6835415363311768,3.6719355402113516,4.376742931512686,1.5504532930802326,2.271597646176815,-2.939445348013015,-0.8589616311447961
1966-01-01,1.5359616941875882,-0.8862255981990269,4.1905397101293635,3.8093660886471086,0.11231489479541779,3.952791541814804,-4.199623777752831,-5.639041747365678
