,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8
1965-01-01,83.66221,61.583233,76.01917,82.26497,61.33753,63.349026,47.886044,82.702324
1965-02-01,84.39768,49.479843,77.38037,85.3805,71.96997,61.17864,28.809572,74.85126
1965-03-01,78.053604,41.081676,75.214905,81.465614,67.16891,54.842747,28.046251,72.28119
1965-04-01,84.20276,43.764767,64.26305,82.183075,68.818405,60.366177,37.28309,72.46465
1965-05-01,78.59087,39.761425,63.817505,85.909584,80.98404,57.558598,25.409025,75.93236
1965-06-01,71.70297,49.296387,71.498215,87.79823,81.45743,61.606167,27.171543,78.433624
1965-07-01,75.41638,70.64972,80.32719,84.06844,77.7735,80.39107,32.419785,85.86044
1965-08-01,76.75792,69.91752,70.22055,85.19376,85.229805,77.20674,29.726868,84.11103
1965-09-01,78.04541,48.600224,73.29677,84.72529,85.34447,59.78304,24.974949,84.515625
1965-10-01,79.038055,51.424183,68.06163,79.943886,85.46568,69.80777,34.85717,82.31084
1965-11-01,78.63674,59.85839,79.49015,79.052795,76.58593,64.561165,43.00636,75.31973
1965-12-01,75.942184,51.384872,74.8873,84.72365,72.736565,46.020332,45.73859,74.9348
1966-01-01,80.622116,44.635036,76.86778,81.5529,58.55906,57.37547,51.552723,74.8043
1966-02-01,82.18656,41.622707,78.080925,80.456314,68.906044,55.15603,37.31844,76.67572
1966-03-01,80.77807,44.067043,76.39008,82.08314,61.15114,63.74486,29.941105,69.69401
1966-04-01,80.607346,48.573227,69.716995,83.70011,68.34462,69.37718,20.065258,72.01195
1966-05-01,76.73482,45.930256,58.055088,88.70534,86.52858,58.516376,24.622332,73.94575
1966-06-01,72.77036,58.357143,71.82645,84.99369,82.25551,72.051346,22.709871,81.62678
1966-07-01,77.62128,77.68366,77.31266,88.28181,84.31735,74.12632,45.74147,85.111885
1966-08-01,82.85633,69.83683,74.81251,85.89165,84.62433,67.13312,50.32645,83.54909
1966-09-01,79.66835,53.8329,78.55206,82.312965,83.27165,67.594406,39.15703,83.74936
1966-10-01,81.98957,56.782852,75.43796,86.47605,84.7967,60.27781,39.987675,80.7321
1966-11-01,82.26864,49.313587,74.654915,85.56825,74.15915,51.851494,34.705017,82.66591
1966-12-01,81.75482,73.385956,79.566574,85.750465,72.17446,69.557755,55.522106,74.62701
1967-01-01,81.96123,52.746937,75.975136,84.011765,69.953575,41.48248,50.642345,77.37707
1967-02-01,79.951225,54.858284,79.55429,82.69429,61.69229,69.49077,37.45234,76.82305
1967-03-01,80.46301,48.9634,69.24078,83.23985,53.549248,66.0518,29.598127,81.57274
1967-04-01,85.43566,50.269062,66.0214,82.37167,67.89965,71.20349,30.837912,78.65908
1967-05-01,79.47659,37.16182,60.30725,87.867935,77.15242,59.44582,42.419918,76.43625
1967-06-01,77.013916,59.59277,70.831894,84.68571,79.31782,65.42346,26.49867,81.72307
1967-07-01,81.84468,74.010735,75.77413,85.12994,80.010345,76.74367,43.554977,85.609634
1967-08-01,81.30418,77.02743,73.13411,84.31411,82.01359,68.88608,54.79072,86.102844
1967-09-01,82.16392,63.374615,81.17749,79.60665,85.200874,72.52266,39.607605,85.85624
1967-10-01,74.14586,48.718487,76.70482,83.312485,78.77563,59.915382,35.313965,83.721245
1967-11-01,80.19614,69.23909,76.83318,80.66739,77.34498,73.779335,56.99159,77.108505
1967-12-01,83.73307,72.28788,74.62725,79.748535,69.090454,44.98056,76.902435,75.02249
1968-01-01,82.02029,57.771973,74.392494,81.9382,63.650158,58.46731,75.42906,80.69882
1968-02-01,84.00812,58.2468,76.70546,85.56458,62.95804,50.332497,54.679974,78.57579
1968-03-01,76.17268,38.363667,68.7992,84.57791,60.648293,54.871513,35.461594,71.537094
1968-04-01,78.026924,33.929276,61.181065,77.76939,72.10206,53.665936,25.369532,77.286514
1968-05-01,76.19361,48.14991,71.83326,87.294876,76.45919,64.876656,22.058626,74.42307
1968-06-01,75.404915,47.44974,75.10876,79.784584,80.10972,57.398552,27.13363,75.665665
1968-07-01,77.6036,66.497505,74.60174,84.46041,81.34265,74.20256,53.176624,83.31439
1968-08-01,80.407486,65.18731,81.11571,85.907425,81.42957,75.73488,55.87428,84.5087
1968-09-01,82.20861,53.939564,73.54102,82.1732,86.12633,76.13084,41.03557,80.58454
1968-10-01,78.540375,62.846977,77.72593,81.02235,82.33737,66.47014,51.565437,76.657166
1968-11-01,80.14191,60.373055,73.36558,86.902145,75.99724,55.652157,37.51703,79.94876
1968-12-01,82.055695,61.95849,76.892166,87.275566,63.822384,73.10483,46.08321,76.86159
1969-01-01,77.991974,66.2254,79.845276,79.9422,71.81206,64.03453,48.322372,76.85726
1969-02-01,76.60659,60.46328,81.30419,76.227234,60.560207,69.04129,46.686317,72.74289
1969-03-01,76.39603,54.891666,77.34524,74.739914,66.86713,66.01317,33.81345,71.79368
1969-04-01,74.52266,44.298244,66.977425,85.70099,67.98679,66.457695,26.2398,68.581726
1969-05-01,74.81512,47.57036,53.18542,87.587715,76.9241,64.831665,23.62612,74.36892
1969-06-01,78.605286,51.10484,67.993484,87.64286,81.47465,63.45631,34.32148,73.62192
1969-07-01,73.39965,73.999596,68.79062,86.23743,82.709625,82.20995,38.673157,82.79486
1969-08-01,78.601944,66.89554,74.30708,85.533875,81.63341,75.45182,35.240612,83.62208
1969-09-01,76.9592,54.224876,72.66936,86.4881,87.91359,81.016754,42.56359,86.481415
1969-10-01,78.90776,54.149673,77.62933,83.51011,84.95064,63.19227,39.552177,84.29388
1969-11-01,83.48671,52.62726,79.31886,85.13614,76.324165,55.214195,34.88967,80.75104
1969-12-01,80.406784,55.69716,76.20384,82.96698,69.83342,44.416897,55.235924,80.32824
1970-01-01,81.26623,53.938164,78.53392,85.185135,66.94767,50.002712,47.852943,77.90338
1970-02-01,83.603004,48.882317,76.326225,76.85416,54.98409,56.941887,35.194286,77.60053
1970-03-01,79.500404,49.089184,70.86657,82.65141,56.993187,61.627026,28.531488,68.83099
1970-04-01,76.17397,40.688698,58.71929,84.51323,70.9278,66.581924,34.30558,72.321266
1970-05-01,81.62866,49.537674,54.03084,86.545494,78.31381,70.0391,29.186846,73.458206
1970-06-01,75.73541,61.094135,69.81568,85.33739,81.8736,71.52689,31.068516,78.13508
1970-07-01,76.60757,80.49337,75.83471,82.25919,80.127625,76.538055,29.94812,83.04695
1970-08-01,80.47682,76.5033,73.20169,81.8918,82.27078,78.84008,45.426796,84.65555
1970-09-01,76.06309,59.34817,74.21617,83.391174,84.19217,80.22196,39.939007,85.353935
1970-10-01,82.50413,61.127235,66.05565,84.91703,82.66135,64.43381,35.66429,84.79953
1970-11-01,72.274925,58.24929,76.53641,86.38993,75.008896,61.153713,36.543064,81.61708
1970-12-01,76.93193,55.00395,76.86408,84.74326,75.53351,54.35521,48.400726,74.12846
1971-01-01,83.4506,57.850975,81.20051,82.539406,66.04833,53.87486,54.613617,82.67972
1971-02-01,80.071236,61.47546,78.13897,80.98074,62.075596,64.609695,49.193794,75.716446
1971-03-01,74.240616,58.199223,72.18663,81.68907,60.273495,64.98668,36.978058,83.477646
1971-04-01,76.751045,38.764942,61.57351,86.27209,67.83353,57.31846,22.490253,82.334854
1971-05-01,77.13649,41.3954,63.651165,85.6635,80.253815,61.325005,22.948387,79.82442
1971-06-01,73.13163,65.12023,78.194756,85.17325,79.99855,82.962036,30.572657,79.5252
1971-07-01,76.09682,77.800865,79.84302,83.5757,79.96304,76.382515,35.21822,81.69583
1971-08-01,82.03901,75.50344,81.4169,85.07012,81.37971,77.64195,43.29386,79.54211
1971-09-01,80.62573,63.79824,83.80561,79.251335,83.724464,74.25245,49.391586,82.539406
1971-10-01,78.89463,53.666924,74.50096,84.42434,79.99516,64.17523,37.547764,78.55145
1971-11-01,76.72738,57.137573,78.39931,84.72525,69.153824,60.330975,51.592648,80.36708
1971-12-01,81.99168,69.495316,73.302376,82.42614,73.20264,53.866405,68.1953,75.10786
1972-01-01,82.128555,60.312202,84.517746,79.79788,59.61495,64.694,68.89864,77.97917
1972-02-01,78.39037,63.320625,81.06886,77.91091,64.87766,74.48316,53.102386,78.30423
