,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8
1965-01-01,13.11863083759812,67.44638829047818,25.95403506456869,26.004077679096653,72.03435718283745,39.5135750225227,56.83002293252685,77.78729719000235
1965-02-01,12.037580099780131,65.35583516688312,25.72558656552998,26.039791623318955,69.76729850004222,38.08894307727432,72.9021316680496,81.4742450753343
1965-03-01,12.105846281185228,70.55544110225182,25.20099424213639,25.767331326092002,72.01667747077465,39.7606814050748,66.95293232206183,73.95731847939571
1965-04-01,20.489525683923357,43.588512246241635,19.635459080496915,20.21978036605792,45.04775155118708,32.175662394652626,67.328032231438,58.639712888220934
1965-05-01,25.16685454510017,25.404484250025128,10.053266717242238,9.198501600119393,35.98055681560111,18.453159055964015,59.315616342761324,62.26645494934559
1965-06-01,21.487023596993303,23.33076770054786,9.27578700997856,4.833268761032969,34.63197141621925,17.373010157258403,65.9780042550754,64.4127810706087
1965-07-01,30.815148259259953,18.018559552674446,13.347749101848331,6.341630265968596,23.158368950438014,21.644487411212,78.37643137721408,49.505748753661756
1965-08-01,27.592480706764956,20.95886668300813,15.706999572204676,4.827304748521612,19.31065618797087,26.479780456613966,61.72484025995729,36.05670144944748
1965-09-01,25.231767279818566,18.462940642880714,15.761612207555979,6.132445076148965,25.21218743080818,20.690421581421237,70.79188839356279,55.025432649943404
1965-10-01,23.487042452559287,27.227980964086267,20.013324542063685,12.65902816211055,32.57352825464642,26.69674743502977,47.30723459026539,49.8078889402146
1965-11-01,23.198701494936767,37.79268077907214,24.760604671257713,18.151242712176742,42.75149358139967,27.70159177222499,44.19047323635645,62.95111311672331
1965-12-01,22.252954337384445,48.03675288215961,30.061546177983313,19.521957928653553,53.00577841346022,30.75159086709666,32.78517079033952,56.54723023572076
1966-01-01,17.86987590410477,64.57626278460762,22.95954583745554,17.09121995521275,68.76653113960224,39.80423649701986,45.89786582527734,69.70498227737914
1966-02-01,26.787715931256127,61.400952219496915,26.249077643290132,15.967977383317837,55.27171793370344,44.33609108782721,43.40504141805946,55.82547187108818
1966-03-01,32.91723026600061,47.60341102325058,31.333459601880474,18.00881916023773,50.03473683313275,37.26904694342409,58.88249562954513,62.683905924785556
1966-04-01,34.15749386253152,38.7660977780067,31.08410323990682,18.394586150873888,38.819744542095336,35.864567553185154,50.674629675599626,55.09047757344349
1966-05-01,34.20598064064395,33.07167473150576,33.15289453469332,12.992401796975281,36.08145416254603,28.908157560217173,64.79961043517179,47.94263824059015
1966-06-01,33.26999469985249,25.065881359682738,13.184437316522935,6.483041445843352,34.89856453078371,24.256527690461606,62.01654263386001,62.45989571083822
