,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8
1965-01-01,0.16027601326213164,0.03831063334206889,-1.6049932865869432,0.9598363463471576,0.42552247643470764,0.09012900387184529,-0.2060947398985586,-0.431644994961588
1965-02-01,0.22051446578081918,-0.060838357286345686,-1.9588778416315715,1.1763385883191737,0.1512452494353056,0.007099873398112345,-0.20288016286588484,-0.8840556207456086
1965-03-01,0.20210707888883703,-0.05578872285121561,-1.9958846625827609,1.0476987536360578,0.23277504369616508,0.05617289792133283,-0.1706555365554748,-0.6107555016090995
1965-04-01,0.11376641252461601,0.015663806545106986,-2.0023331755683538,0.8777761604727768,-0.11439818888902664,-0.12220059391818469,-0.2258764940404123,-0.43740488196674143
1965-05-01,0.20287813509211822,0.04894610746462542,-1.2829069580350603,0.5883552679201453,-0.6837993115186691,-0.3711415997034387,-0.22524896288110363,-0.10021391667817768
1965-06-01,0.23906709516749663,-0.062112055046665934,-1.6722198043550764,0.5190586898385025,-1.2124008685350418,-0.17399761495710928,-0.2863952229099889,0.24179537829599881
1965-07-01,0.02627241041730432,-0.017552469906054045,-1.7739551407950265,0.7276712394342191,-1.0257568955421448,-0.1385406131231332,-0.43861267547453603,0.38639957967557403
1965-08-01,0.05324586787644555,-0.08560230183464132,-1.055670210293361,0.4260748624801636,-0.6985676288604736,-0.026785025868234755,-0.2433648453124108,0.271547899434441
1965-09-01,0.1004078020067776,0.1183483469531052,-0.8630480794679551,0.42079018383491334,-0.29265111312270164,-0.17408513570133644,-0.37488271632502157,0.4932332587869544
1965-10-01,0.11936356039608226,-0.06385722610735355,-1.3373038598469327,0.3638737448831884,0.2731139585375786,-0.07813417741769477,-0.17371241964640155,0.06872910123906638
1965-11-01,0.060085461420171404,0.13356270982806842,-1.4448033911841256,0.7294076245005539,0.1116627175360918,-0.2527105657360222,-0.15352486122039058,-0.18181992988837392
1965-12-01,0.16290584031273336,-0.010253872750397014,-2.1831993545804704,1.0388417214882084,0.24231275543570518,-0.1637414475030537,-0.04576687671003803,-0.8361038408781353
1966-01-01,0.2705375587238985,-0.06845071701739067,-1.6385799362545923,1.1605131189997604,0.1864461787045002,0.03585292474378513,-0.012582217013621102,-0.9137288520210668
1966-02-01,0.12874561197617476,-0.0496016671755036,-1.7429428441183907,0.9698798016804021,0.08759720250964165,-0.2086263480065744,-0.08325073267182996,-0.8303614823441756
1966-03-01,0.13128217528848088,-0.03880522558745697,-1.9558140209742956,1.0846255029120098,-0.18365146592259407,-0.08500297612781765,-0.18446938164772525,-0.6695575619998732
1966-04-01,0.18360157223308787,0.02436019424209021,-2.087503671646118,0.8993441738733432,-0.29177797958254814,-0.05967486413973796,-0.25903747206734073,-0.4309609140220441
1966-05-01,0.140319098444546,-0.018338828270596668,-1.3537687914712089,0.4524024157989316,-0.7241108268499374,-0.24805108580408217,-0.263347729079185,-0.009585682939934103
1966-06-01,0.18339179894503427,-0.09422685979004193,-1.5483551082156954,0.5058744331685509,-0.9677580744028091,-0.01961832535983641,-0.21863323786566335,0.020488653037893146
1966-07-01,0.004706679131178295,-0.05859399820096734,-1.9682295265651886,0.6390855806629833,-1.1047422885894775,-0.1951305926600589,-0.3066018944786441,0.14159841168867915
1966-08-01,0.06867915830191444,-0.1454839076762809,-0.8163257723762876,0.13828259415742827,-0.6897351145744324,-0.16447039721887322,-0.24863952590573218,0.275838041776105
1966-09-01,0.08364012136178858,-0.13485431559103772,0.06493851098985899,0.1901740162837796,-0.2743838541209698,-0.023616477847099304,-0.2628647872517186,0.49183031446055364
1966-10-01,0.04987316973069135,-0.027466190740802233,-1.3912686279841833,0.5438625812530518,0.08490986190736294,-0.0020866148185597943,-0.2650210754044594,-0.07503121405055649
1966-11-01,0.05758047103881836,0.07139087647647785,-1.8363201902026223,0.6664305925369263,0.1635865494608879,-0.09130875143823744,-0.23197999163981406,-0.2997730515505138
1966-12-01,0.2329859312842874,-0.0730060377067193,-2.093383953684852,1.0005656538940058,0.1368145737797022,0.10722403096247322,-0.2707501813288658,-0.5914867708557531
1967-01-01,0.23707517806221456,-0.043162179732681216,-2.202394888514564,0.997833507816966,0.35140402615070343,0.029430064502396158,-0.3074651283602561,-0.8685149644550524
1967-02-01,0.28054125168744254,-0.030874556168577722,-2.2859801848729453,0.8811734071592006,0.26317715644836426,-0.020427105924751183,-0.19748800344044162,-0.8422650004688063
1967-03-01,0.048356735531021565,0.07167372264360126,-1.9218466111591885,0.9866795888761195,0.07159876637160778,-0.10626303810107557,-0.2809381653224268,-0.6150874652360615
1967-04-01,0.038897728218751794,0.04873600249227724,-1.9998466684704737,0.7400680605958149,-0.23258382454514503,-0.11117363089247595,-0.2781895800463615,-0.3806787101845992
1967-05-01,0.03352002624203177,-0.10235206525128586,-1.3877286797478086,0.5370409750356907,-0.4501809924840927,-0.05709171483788309,-0.2494040395944349,-0.12302895713793603
1967-06-01,0.219880693099078,-0.08734965178751407,-0.9245580860546657,0.45141824861852137,-1.0362331569194794,-0.16032917590080936,-0.29725252139952874,0.24954625650456078
1967-07-01,-0.06639495053712059,-0.11792127183057312,-1.0365686955906097,0.3619205297493353,-0.7245802879333496,-0.1535357930992223,-0.3827777841398793,0.41893316726935537
1967-08-01,0.11988943114000208,-0.1120631597039843,-1.4986373129345123,0.35259494694267834,-0.9589701145887375,-0.06284107324443286,-0.49323780882743096,0.3538135635225396
1967-09-01,0.06843480117180768,-0.164523608702466,-0.8001978908266341,0.21023334162991222,-0.009257746278308332,-0.023596990806392475,-0.3268963026423608,0.31812939988939387
1967-10-01,0.21378773100235884,0.02259386185192524,-0.9600454852694558,0.4846348995115699,0.04739269148558378,-0.08983039591885819,-0.4308777230401193,0.14042486681749947
1967-11-01,0.11947264566141017,0.1128263827553369,-1.8501024870645433,0.6038335401837419,0.12459993362426758,0.007988393448198898,-0.2898780088270864,-0.35274852263300044
1967-12-01,0.1760660550173591,0.11511632430374173,-2.066187347684588,0.8684397470660327,0.4924754425883293,-0.06050564160075368,-0.1270171014531966,-0.5944923742821342
1968-01-01,0.12019425630569458,0.03973115235567093,-1.876151135989598,1.2150711402660463,0.1981428638100624,-0.05485732344132435,-0.14655715034854028,-0.6885752081871033
1968-02-01,0.26236511328641104,0.07058731875473395,-1.8186081023443315,0.9245268455365809,0.18400004133582115,0.23565763914132418,-0.19813491812636774,-0.548631854747471
1968-03-01,0.10912568253629348,-0.024201426150879463,-1.8732986279896329,0.9705770306470918,-0.05670409183949232,-0.12312843641148337,-0.17341133207082748,-0.6827134835092645
1968-04-01,0.12898620437173283,0.021112987533547824,-1.6897021304993403,0.5824211530569123,0.01338782487437129,-0.10294935937169232,-0.29939421482624545,-0.4271739407589561
1968-05-01,0.0945551781093373,-0.10645591226735508,-1.526698044368199,0.624148511305088,-0.43545719236135483,-0.029922800162170506,-0.1880421453425961,-0.38036523680937917
1968-06-01,0.13384245774325204,-0.18935784473455042,-1.3683788833164034,0.4381524353492551,-0.8692120015621185,0.010648308486878116,-0.12584611653320252,-0.11976281867215507
1968-07-01,0.11016667765729568,-0.19201300758168213,-0.9302176889919099,0.49869523542683303,-0.7334130257368088,-0.2736720669118664,-0.2977118496933291,0.0009404781801430018
1968-08-01,0.0430203097708085,-0.1526736395251482,-1.241007163411095,0.4422896155496923,-0.9107004106044769,-0.06774630444713785,-0.28839553556134623,0.16406921571806857
1968-09-01,0.025421036955188304,-0.13672493230131336,-0.46198928640002296,0.09134499946745431,-0.3765157610177994,0.1011486577836773,-0.3055758053256619,0.2440952352787319
1968-10-01,0.13301515403915853,0.012460012072907353,-1.284938483011155,0.47064278183913816,0.34710410982370377,-0.18831695182413993,-0.21344429302600124,0.07214509440880072
1968-11-01,0.10207945809644811,0.059488136671427494,-1.7540467636925834,0.6564655681935753,0.40935132652521133,0.1770559368254263,-0.37656883078236736,-0.13863717843043177
1968-12-01,0.03684498369693756,0.026726056524041225,-1.6687928211121332,0.8904541411050937,0.1121747400611639,-0.17570679700827296,-0.18344335858860322,-0.7972266328962225
1969-01-01,0.17582344658234542,-0.0426797490370901,-1.8702197642553422,1.1084900396626172,-0.07645896170288324,-0.2411792361283604,-0.05539123855170704,-0.5997160939793837
1969-02-01,0.23225961362614353,-0.03251985793835238,-2.170282318478539,0.8836086203412312,0.0589399179443717,-0.14983077969732164,-0.1157257225244276,-0.6622017998444406
1969-03-01,0.19632246564416325,-0.04330138234715712,-2.0247446639197215,0.8782337351543148,-0.0416676327586174,-0.0749848924482925,-0.18073164767795993,-0.5355060884827062
1969-04-01,0.15060260015375473,0.0025759626151923847,-2.0474199737821306,0.877777323490236,-0.08577483706176281,-0.11561967526810078,-0.22510025770433487,-0.520997416031988
1969-05-01,0.21752541556077845,-0.01565076277724334,-1.4347601504552931,0.7018245574904651,-0.6472931057214737,-0.2987683762477923,-0.18240944632599432,-0.22393568958106794
1969-06-01,0.14214414007523482,-0.04132281344636042,-1.5198575598852975,0.6288495732516778,-0.911160334944725,-0.24305348154864734,-0.24246155254302487,0.034674734955555515
1969-07-01,0.04194790387854857,-0.08776616445161346,-1.7172506877354214,0.48847776360628087,-1.033886894583702,-0.12186760012107559,-0.42244998678084345,0.15114573271651016
1969-08-01,-0.031015905825530782,-0.08445636306266138,-1.5228275741849628,0.6995007759187281,-0.7735774666070938,-0.04459820404837403,-0.244025249154337,0.04819703141325398
1969-09-01,0.12542161871405208,-0.1318635348986862,-0.4932128957339696,0.2616247025931754,-0.6226054206490517,0.10723350923272627,-0.45536042701813484,0.27613810410625056
1969-10-01,0.1463199538343093,-0.03788937863550688,-1.2732420648847307,0.39357244968414307,0.11002139188349247,0.06907136191295672,-0.2311948987264787,0.050187787335169945
1969-11-01,0.13050201184609359,0.11516754284389036,-1.9868363936742148,0.5557911061659092,0.4028787463903427,-0.06251455390755134,-0.32401587213239363,-0.19371356619031804
