,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8
1968-02-01,0.13602448,0.33222085,-0.15936431,0.8289112,0.09007569,0.2180771,1.71143,0.05725441
1968-03-01,-0.33477363,0.25089797,-0.13493118,0.55904996,0.25089797,-0.1608223,1.1038777,-0.20895997
1968-04-01,-0.1476944,0.26730806,0.11159058,0.16921005,0.1549881,-0.195467,0.53097,0.0061992644
1968-05-01,-0.11049728,0.052513503,-0.15425873,0.20786591,-0.026985932,-0.102838896,0.5667084,-0.19036141
1968-06-01,-0.21406555,0.2910126,-0.20567779,0.27751923,-0.011669159,0.07111225,0.16155167,0.055430602
1968-07-01,-0.14732894,-0.030633163,-0.23631057,0.08898125,0.057618715,-0.07731132,0.057618715,-0.1305542
1968-08-01,0.101745605,0.12471962,-0.42776603,0.23485222,0.040114593,-0.07001801,0.13493042,0.006929016
1968-09-01,0.07147713,-0.13930663,-0.20786591,0.1899971,-0.053242493,-0.13638917,0.6265152,0.019692231
1968-10-01,0.2753311,0.26913184,-0.0040115356,0.28371888,-0.1451416,-0.48502082,0.76290435,-0.22391129
1968-11-01,0.18051529,-0.0083877565,0.24105148,0.39531022,0.053971864,0.27314338,0.97150004,-0.16155204
1968-12-01,-0.06637116,-0.14878806,-0.04850159,0.3260212,0.16191635,-0.36978263,1.4652725,-0.19254951
1969-01-01,-0.3008774,0.28727645,-0.24481507,0.8097475,0.109801866,-0.28263205,1.9950106,-0.25443497
1969-02-01,-0.29125708,0.24448319,-0.026206588,0.52612036,0.4597748,-0.2537716,1.8334593,-0.2872761
1969-03-01,-0.38281402,0.39707834,0.13899383,0.41300088,0.12771492,-0.11776352,1.354776,-0.40769348
1969-04-01,-0.18211822,0.16884995,0.16188316,0.5665909,0.08823967,-0.010283279,0.89632833,-0.21960373
1969-05-01,0.29656488,0.15723896,0.0013271332,0.5092018,0.01890831,-0.05904751,0.7460556,-0.5874901
1969-06-01,0.014596176,0.32774717,-0.36821786,0.41797715,0.14164734,-0.30485782,0.45645753,-0.20666619
1969-07-01,0.06037445,-0.05174942,-0.33272284,0.28296357,0.010946656,-0.10283546,0.18112335,-0.049427412
1969-08-01,0.15989265,0.071984865,-0.11676788,0.42295304,0.063360594,0.033172607,0.12605667,0.12472954
1969-09-01,-0.09421082,-0.058052443,-0.20732956,0.4053711,-0.011942292,0.25642547,0.71420974,0.12572479
1969-10-01,-0.02952385,0.023884583,0.14164773,0.19372901,0.031514358,0.12340279,0.5659275,-0.016586304
1969-11-01,0.8127327,0.06468658,-0.21429634,0.4003954,0.038812257,-0.29789162,1.1869217,-0.22358437
1969-12-01,-0.042129517,0.4282608,-0.06667709,0.63426363,-0.00033187866,-0.24481507,1.4317372,-0.3652323
1970-01-01,0.03461037,0.2862026,-0.21132393,0.5421213,0.117809296,0.22896233,1.6972492,-0.042930223
1970-02-01,-0.09651031,0.4163254,-0.059569933,0.6136721,0.100170895,0.121802524,1.9408543,0.058238983
1970-03-01,-0.42930394,0.6739079,-0.101502225,0.6975361,0.1976799,0.12346649,2.3149142,-0.101169206
1970-04-01,-0.20167312,0.29019624,-0.20533371,0.075876996,0.18270378,-0.050584793,1.1072056,-0.33345947
1970-05-01,0.03361244,0.2189785,-0.11181869,0.118141934,0.0046592713,-0.06655884,0.5587608,-0.208329
1970-06-01,0.102833174,0.06223259,-0.22430305,0.31182784,0.04226456,0.24793167,0.47423133,-0.3637436
1970-07-01,-0.3883705,-0.14709473,-0.19701424,0.647617,0.0009986877,-0.15275231,-0.095178984,0.054578017
1970-08-01,-0.110487744,0.09018707,-0.27588615,-0.28653565,0.0485878,-0.18603173,0.045259856,0.043263245
1970-09-01,-0.107825086,-0.3048393,-0.21764755,0.26024476,-0.022962188,-0.08053627,0.63297385,0.29452246
1970-10-01,-0.22596702,0.108490944,-0.15241966,0.15341797,-0.0855278,-0.33512345,0.7204987,-0.14676209
1970-11-01,-0.05624237,0.17937621,-0.19901085,0.55110663,0.24892998,-0.10183487,1.1654441,-0.3028427
1970-12-01,-0.33878404,0.27522048,-0.36474228,0.71151334,0.19268723,-0.080868915,1.3328396,-0.48388234
1971-01-01,-0.15253238,0.2381073,0.14436683,0.34589252,0.06663056,0.025149917,1.3224914,-0.35471115
1971-02-01,-0.19107361,0.15873794,0.052912522,0.5924919,0.08100204,0.23059502,1.2620666,-0.06565094
1971-03-01,-0.4925457,0.4138298,0.011104966,0.57158816,0.29820555,0.009798432,1.2846035,-0.07446976
1971-04-01,-0.18748093,0.38737354,0.2671768,0.37659493,-0.06173134,-0.11137791,1.0311447,-0.26815644
1971-05-01,-0.1998928,0.3093109,-0.12999535,0.45171776,0.054545976,0.07250996,0.44877854,-0.19368668
1971-06-01,-0.16363755,0.15939121,-0.5379459,0.69537795,0.04866638,-0.23222809,0.6741474,-0.13620147
1971-07-01,-0.12084999,-0.1064785,-0.21459046,0.45825043,-0.07185669,-0.18486825,0.2900402,-0.06957054
1971-08-01,-0.28742713,0.03102913,-0.380188,0.62254107,-0.010124969,-0.041481018,0.09439354,0.11170463
1971-09-01,-0.088841245,-0.081328966,-0.12901536,0.20413856,-0.0111053465,-0.08394165,0.9570015,-0.13195495
1971-10-01,0.11595078,0.15808487,-0.11007156,0.30865747,0.06957054,-0.28350773,0.96451414,-0.14730644
1971-11-01,0.038214874,0.26521683,-0.23386116,0.23843384,0.23484078,-0.13881417,0.9975029,-0.42101556
1971-12-01,0.025149917,0.15547219,-0.22634926,0.6049034,0.35797805,-0.12607613,0.82374,-0.3409931
1972-01-01,-0.22092628,0.15149231,-0.009181214,0.6016653,0.26683313,-0.027257156,1.450079,-0.24244499
1972-02-01,-0.21777001,0.19366913,-0.30413207,0.5247715,0.090092085,0.012911225,2.0936344,-0.1646904
1972-03-01,-0.057670213,0.12681732,-0.13714638,0.46824875,0.122226715,0.005451584,1.2934223,0.03012619
1972-04-01,0.391642,0.0723032,-0.10558548,0.38274747,0.19338226,-0.29437694,0.5227631,-0.45074692
1972-05-01,-0.043611526,0.091239735,-0.037299346,0.5239109,-0.09726486,-0.21891765,0.4633709,-0.26970214
1972-06-01,0.04160309,0.13743344,-0.15436134,0.23584595,-0.19366875,-0.23096828,0.3907814,-0.34745637
1972-07-01,0.18018417,-0.019223403,-0.39393693,0.18047066,-0.26080742,0.21432725,0.23096809,0.112184525
1972-08-01,-0.07660675,-0.15263996,-0.2791706,0.082632065,0.033856202,-0.122226715,0.08636208,-0.17817573
1972-09-01,0.18620911,-0.06943397,-0.057383727,0.42894116,-0.07660713,-0.1999813,0.81226236,0.022953415
1972-10-01,0.18707009,-0.23814106,0.16067353,0.44041786,0.022092437,-0.3052799,1.142217,-0.19252166
1972-11-01,-0.14403228,0.07144203,0.047341157,0.6008043,0.35462952,-0.020084,0.9000591,-0.3253641
1972-12-01,-0.03328247,0.3399971,0.10759392,0.5494463,0.22838593,-0.13743325,1.4518006,-0.3870512
1973-01-01,-0.25739175,0.28701705,0.0417305,0.60079306,0.06817055,0.08855782,1.6539332,-0.21693572
1973-02-01,-0.24528675,0.36092147,-0.15003929,0.6199066,0.32333222,-0.093336485,1.9505072,-0.24305649
1973-03-01,-0.57371616,0.36793023,-0.21406822,0.6676895,0.36347046,0.18285027,1.871187,-0.0739048
1973-04-01,0.15003891,0.4415161,-0.088876724,0.48738804,0.18316841,-0.38863602,0.9763683,-0.2213951
1973-05-01,-0.35518798,0.36601868,-0.035359573,0.3950073,-0.010512161,-0.31632423,0.80562323,-0.27268258
1973-06-01,-0.04396057,0.1573658,-0.26153296,0.35678062,0.07709046,0.20068893,0.60174865,-0.39755592
1973-07-01,-0.21152,-0.26217002,-0.431641,0.17456742,-0.100344464,0.22872162,0.35805473,-0.07932015
1973-08-01,0.11436081,0.096840665,-0.2618515,-0.14717217,-0.075179294,-0.080912784,-0.110219955,-0.048101805
1973-09-01,0.14175645,0.13474846,-0.29657364,0.040137865,0.0012741089,-0.31823558,0.87889063,-0.14366798
1973-10-01,0.26503715,0.12519169,-0.29147682,0.35709935,-0.0019115448,-0.24910927,0.8145431,-0.080912784
1973-11-01,-0.14143792,0.23636742,-0.06434822,0.36601886,0.21470566,-0.28638,1.0209663,-0.21980247
1973-12-01,-0.2162983,0.4217655,-0.05925102,0.59091794,0.14685364,0.30135232,1.0888183,-0.7791834
1974-01-01,-0.28269538,0.6327774,-0.13247223,0.45559978,-0.036816407,0.022681426,1.705376,0.12458344
1974-02-01,-0.1344448,0.25278205,-0.003616333,0.5837986,0.25639802,-0.0121623995,1.9703205,-0.3204977
1974-03-01,-0.21892452,0.10847588,-0.1344448,0.6508568,0.12852745,0.113406755,1.350692,0.2820379
1974-04-01,-0.049636077,0.26888886,0.1097908,0.59760493,-0.007889176,-0.28039438,0.4585579,-0.20676193
1974-05-01,-0.15581131,-0.03714485,-0.18112221,0.7251465,-0.006903076,-0.054237746,0.57295114,-0.23470268
1974-06-01,-0.06837273,0.0447052,-0.18506661,0.22582778,0.04371948,0.06640053,0.29222792,0.023667526
1974-07-01,-0.1893402,-0.1607418,-0.08053551,0.3619156,-0.10748978,-0.065085985,0.05686798,0.024982452
1974-08-01,0.06311341,-0.4851841,-0.20478973,0.42601547,-0.084151074,0.25672644,0.059826277,-0.13050003
1974-09-01,0.11800881,-0.23437424,-0.0016433715,0.13871804,-0.10946198,0.0029582977,0.6179851,-0.22681351
1974-10-01,0.029255677,0.25245324,-0.26724547,0.5916878,-0.119981386,-0.053580474,0.9854889,-0.09335518
1974-11-01,-0.25705528,0.25705528,0.0926979,0.5371212,-0.0742897,-0.28105164,1.3674564,-0.26921767
1974-12-01,-0.2176094,0.3356186,-0.11669426,0.78595906,0.27842253,0.06311341,2.2300057,0.0013149262
1975-01-01,-0.29040566,0.3534271,-0.06713867,0.74929047,0.20489883,0.089623645,1.8957115,-0.2771042
1975-02-01,-0.27425423,0.17069665,-0.17037925,0.62578106,0.15834542,0.049720384,1.7471834,-0.25240287
1975-03-01,-0.46521872,0.35627747,-0.28407174,0.3857294,0.12984315,-0.01900177,1.3636707,-0.3679947
1975-04-01,-0.2581032,-0.07410564,-0.02406845,0.1732296,0.1754467,0.12699299,1.2686634,-0.24353524
1975-05-01,-0.09437408,-0.14504433,-0.1909645,0.35944405,0.09279022,-0.08107281,0.8275131,-0.43671685
1975-06-01,0.07378884,0.28312168,-0.36102754,0.32619134,-0.0110847475,-0.3873129,0.65016633,-0.21693306
1975-07-01,0.12287559,-0.22643395,-0.22833404,0.22200012,-0.04402008,-0.10292473,0.19603196,0.019951249
1975-08-01,0.054470826,0.092473604,-0.40061417,0.3081402,0.06713867,-0.09310722,-0.26728708,0.036102675
1975-09-01,0.18558082,0.06777191,-0.18368073,0.076005556,0.008234406,0.006333542,0.6150135,-0.10894165
1975-10-01,-0.117175296,0.14092731,-0.3914299,0.32334137,-0.08297272,-0.2004654,0.95260584,-0.0009498596
1975-11-01,-0.027235413,0.15517864,0.076322556,0.22136688,-0.053203963,-0.22073345,1.1714394,-0.4088478
1975-12-01,-0.16119576,0.30719033,-0.41898233,0.34804326,-0.14314422,0.24796906,1.3415024,-0.3505768
1976-01-01,-0.2586895,0.33673364,0.097891614,0.7064346,0.17728119,0.031621553,1.4404541,-0.20116577
1976-02-01,-0.13523178,0.22269516,-0.08309021,0.5328537,0.046759415,-0.058532715,1.3920128,-0.09620972
1976-03-01,-0.12614898,0.19174652,-0.13354988,0.4951771,0.110674664,-0.22908668,1.8434585,-0.30746728
1976-04-01,-0.23682404,0.1803093,0.066942975,0.3912304,0.08342667,-0.21462135,1.1242405,-0.13085862
1976-05-01,-0.0033638,0.14027767,-0.23278694,0.6297363,0.02657547,-0.12984943,0.57523954,-0.26979104
1976-06-01,0.2388424,0.26844501,-0.15205154,0.16853523,-0.10428314,-0.0807354,0.25431672,-0.16079788
1976-07-01,-0.012446594,-0.014128494,-0.2189949,0.508633,-0.17156295,0.1547428,0.19073753,-0.19544677
1976-08-01,-0.03834915,-0.0063915253,-0.0097553255,0.36465493,0.06492539,-0.2314415,0.2223587,0.18602791
1976-09-01,-0.055505373,0.27752763,-0.09284554,0.3030941,-0.3259693,-0.27550966,0.4527912,-0.20722084
1976-10-01,0.054496,0.25667134,-0.122112274,0.3804657,-0.015474701,-0.40939578,0.81811905,-0.40334052
1976-11-01,0.20822982,0.14666939,-0.019174576,0.43731672,0.019174958,-0.3259693,1.104393,-0.29132003
1976-12-01,-0.20352021,0.17829056,-0.066942975,0.8023081,0.06324234,0.17257157,1.8300022,-0.14465103
1977-01-01,0.18434677,0.50279653,0.0010612488,0.80992335,0.052013397,0.09305801,1.8519604,0.11994934
1977-02-01,-0.08279686,0.41539955,-0.07041244,0.5859467,0.11039581,0.1563942,1.3615487,-0.15957832
1977-03-01,-0.22999115,0.22539139,-0.17408523,0.5261494,0.2841278,-0.2285759,1.3424412,-0.124902725
1977-04-01,-0.048474886,0.31986466,0.06722832,0.3623249,0.10827255,-0.25475997,0.9829472,-0.25900537
1977-05-01,-0.440168,-0.071474455,-0.048121262,0.3821396,-0.004246521,0.031844903,1.1021888,-0.016984176
1977-06-01,-0.348172,0.1387024,-0.17656288,0.3322487,0.036798857,-0.16240922,0.3032345,-0.13551788
1977-07-01,0.18151626,-0.24626732,-0.33967972,0.42035332,0.022645568,0.07961235,0.25652847,-0.27952805
1977-08-01,-0.15710144,-0.32835692,-0.26325148,0.1709011,-0.060505677,0.12419548,0.06333618,-0.44901353
1977-09-01,0.31455725,-0.14471741,-0.33083344,0.07182808,0.01627655,-0.14825591,0.17833138,-0.023352813
1977-10-01,-0.009553527,0.1298565,0.042105865,0.2544056,-0.19850007,-0.101903915,0.5993927,-0.20628433
1977-11-01,0.27315864,-0.039629363,0.2112381,0.5569326,0.073243715,-0.0173378,0.9687942,-0.23671417
1977-12-01,-0.014153671,0.19177704,-0.20239182,0.6018696,0.21937637,0.061566927,1.4492989,-0.00070762634
1978-01-01,-0.19758454,0.3577606,-0.043190002,0.6185991,-0.16425705,0.28464395,1.6408688,-0.3649021
1978-02-01,-0.19656411,0.6485256,-0.13160935,0.6424044,-0.1710579,0.19418374,1.8013847,0.03808861
1978-03-01,-0.28056297,0.4121727,-0.03128662,0.6073769,-0.0027206421,0.12922935,1.8881047,-0.17479935
1978-04-01,-0.3064087,0.29314613,-0.12718812,0.5247383,0.18194123,0.019043732,0.68627393,-0.38496667
1978-05-01,-0.21458817,0.5369808,0.010202026,0.2962063,-0.080258176,-0.33803597,0.2955265,-0.22002944
1978-06-01,0.060533904,0.14011154,-0.21560821,0.66893005,0.0258461,-0.24655533,0.44618034,-0.2591381
1978-07-01,0.07617722,-0.1877224,-0.23023224,0.2887249,-0.08059845,0.28906518,0.24009399,-0.1356903
1978-08-01,0.1234478,0.103723146,-0.33667564,0.21492843,-0.06733551,-0.19180298,-0.09930229,0.08705978
1978-09-01,0.048291016,-0.09216042,-0.27342147,0.24451485,-0.06869583,-0.017343903,0.4016304,-0.08501892
1978-10-01,0.11698608,-0.036048125,-0.0047611236,0.1686779,-0.049311064,-0.101342775,0.6920555,-0.31116945
1978-11-01,-0.0017002106,0.2190094,-0.09182052,0.43937874,-0.030266572,0.1809208,1.3028328,0.12480774
1978-12-01,-0.27070084,0.28090325,-0.051691435,0.52609825,0.12174759,-0.028906632,1.0219295,-0.4244152
1979-01-01,-0.2081211,0.2985054,0.0377594,0.5675762,-0.10495262,-0.026163865,1.5745856,-0.32288513
1979-02-01,-0.1177372,0.2235817,-0.0041625975,0.64041865,0.06213913,-0.20514831,1.3875738,-0.44537926
1979-03-01,-0.13022442,0.4682724,-0.07016678,0.48730087,0.028245162,0.13765717,1.6373192,-0.06927452
1979-04-01,-0.23369026,0.25450248,0.049057007,0.5958212,-0.034488678,-0.2690708,0.97014236,-0.22685242
1979-05-01,0.044002913,0.3196146,-0.08324852,0.06511231,0.086221695,-0.071653366,0.8943268,-0.5571701
1979-06-01,0.18106537,0.12576465,-0.33239937,0.524168,0.047867585,-0.05738201,0.16501045,-0.07135582
1979-07-01,0.035083007,-0.11952095,-0.27858505,0.44478473,-0.05292244,-0.1444954,0.211689,-0.27858505
1979-08-01,0.013676452,0.18463326,-0.1156559,0.011892701,-0.12368317,-0.2488533,-0.024082566,-0.054409027
1979-09-01,-0.043408204,-0.0020812987,-0.056192778,0.5057346,0.017244339,0.013378906,0.6856106,0.19979629
1979-10-01,-0.0038650513,0.5238708,-0.09633064,0.057679366,-0.07968102,-0.12606183,0.4156479,-0.25123176
1979-11-01,0.25569192,0.32258758,0.18284912,0.1275486,0.041921236,-0.47957078,0.9692501,-0.2788822
1979-12-01,0.19563389,0.1275486,-0.07968064,0.58690184,0.1120884,-0.1584694,1.2496189,0.074031636
1980-01-01,0.11277084,0.21338654,-0.0314003,0.7613716,0.063813016,0.034439087,1.579129,-0.105680466
1980-02-01,0.049632646,0.48788565,-0.14754716,0.82113343,0.0084404,-0.012155151,2.0808575,0.11209564
1980-03-01,-0.18772621,0.37849122,0.100953676,0.48653507,-0.030387115,-0.110069655,1.8671329,-0.17894764
1980-04-01,-0.12391281,0.07090378,-0.073604584,0.42305928,-0.14957352,-0.29171848,0.73976326,-0.38862038
1980-05-01,0.13573036,0.16814347,-0.0631382,0.46391335,-0.16544227,-0.21034774,0.36802444,-0.24681282
1980-06-01,0.14180756,-0.05064564,-0.13302918,0.5074688,-0.021608735,-0.40482673,0.7265949,-0.11175804
1980-07-01,0.08778572,-0.13437958,-0.2883423,0.43014985,-0.05064545,-0.05199623,0.27382356,-0.0628006
1980-08-01,0.025660705,-0.3545189,-0.21473694,0.23904686,-0.0037139892,0.19380379,0.36667404,-0.07698135
1980-09-01,0.24276122,-0.39064598,-0.3140026,0.45952415,-0.11986122,-0.064151004,0.81404305,-0.029711913
1980-10-01,-0.15058593,0.05874901,-0.06550179,0.5054428,-0.008441162,0.05132065,0.87414247,-0.26166877
1980-11-01,0.094200514,0.16814327,-0.039503478,0.34168893,-0.08035736,0.057398606,0.82315904,0.0013507843
1980-12-01,0.11682244,0.11952362,-0.061787415,0.58681333,-0.01586914,0.001688385,1.2793071,-0.14957313
1981-01-01,-0.15159225,0.45844802,0.0011009217,0.7597977,-0.037805937,0.016516875,1.6678841,0.14315033
1981-02-01,-0.23381233,0.27895966,-0.23271103,0.5579193,0.020188142,0.24702606,1.9960285,0.028630067
1981-03-01,0.07010689,0.49038163,-0.16957779,0.5656269,-0.19930954,0.067904666,1.4384766,-0.19417039
1981-04-01,-0.17765312,0.27161828,-0.09359817,0.5091011,0.04918518,0.07671394,0.8023758,-0.27639008
1981-05-01,0.040742874,0.26721382,-0.17618485,0.59976274,-0.01945343,0.0528553,0.47936973,-0.16150284
1981-06-01,-0.13103715,0.2378498,-0.38687247,0.28776854,0.11231766,0.15085831,0.3666851,-0.13067055
1981-07-01,-0.055425264,-0.12589875,-0.13727722,0.0330349,-0.0969017,-0.059829712,0.102040485,-0.15526351
1981-08-01,-0.20958671,-0.316399,-0.14975739,0.23895073,-0.16040191,-0.12773399,0.45330924,0.15709838
1981-09-01,-0.12589875,0.17178039,-0.29988176,0.12883492,0.071942136,-0.149757,0.80200845,-0.085523225
1981-10-01,0.28556672,0.1460867,-0.034870148,0.47166175,0.04918518,-0.59572524,1.2134739,-0.16040154
1981-11-01,-0.17875442,0.29510957,-0.12479706,0.6210518,0.04991913,-0.18315887,1.4601326,-0.25803757
1981-12-01,0.03854065,0.29914704,0.105343625,0.33034667,0.02899704,0.09836998,1.5133556,-0.3189682
1982-01-01,0.10579529,0.24362068,0.013911819,0.62021387,0.15917893,-0.048853684,1.3361934,-0.18829651
1982-02-01,-0.08800087,0.5043888,-0.1666195,0.4946827,0.092853926,-0.024912262,1.7635809,0.00744133
1982-03-01,-0.2212967,0.2633564,-0.034617998,0.5263891,0.23585625,0.15141372,1.7719929,-0.32385692
1982-04-01,0.024588775,0.29053307,-0.16241379,0.3888874,0.002588272,-0.11258964,0.6596848,-0.36009294
1982-05-01,0.08250084,0.2329441,-0.05014763,0.36138687,-0.09706001,-0.15076657,0.5855957,-0.050471116
1982-06-01,-0.094148256,0.3989168,-0.22938538,-0.0129413605,0.010029602,-0.7447742,0.36462212,-0.35718077
1982-07-01,-0.09803047,0.09964828,-0.0566185,0.28309172,-0.22032623,-0.0750597,0.5833309,-0.116148375
1982-08-01,-0.053059388,0.24588546,-0.12423706,0.102236554,-0.12326622,-0.00744133,0.23391457,0.102236554
1982-09-01,0.20317917,-0.05111847,-0.017147446,0.217091,-0.07085381,-0.26626816,0.86448175,-0.055324554
1982-10-01,0.01779442,0.14979592,0.15853158,0.0061473846,0.06858902,-0.061795045,0.7878044,-0.102236554
1982-11-01,0.04529495,0.26659164,0.091236494,0.4561823,0.07408905,-0.102236554,1.1598675,-0.04270668
1982-12-01,0.20997353,0.23973846,-0.043353654,0.55485994,0.090265654,-0.041088868,1.0851314,-0.5069769
1983-01-01,0.039370157,0.48057634,-0.09403229,0.5319847,0.03546524,0.14967155,1.4365222,0.13828354
1983-02-01,-0.14706859,0.3497761,-0.15032196,0.63154906,0.28339997,0.20921516,1.4000804,-0.2088894
1983-03-01,0.02537918,0.4278656,-0.11355515,0.38328934,0.025053788,0.403788,1.4596237,-0.05694008
1983-04-01,0.19001809,0.009761048,-0.043599702,0.31984177,-0.025704574,-0.2873047,1.0359879,0.0793911
1983-05-01,0.027656937,0.15390167,-0.015292359,0.20140572,-0.069955446,-0.20661202,0.48025054,-0.3732029
1983-06-01,-0.03448944,0.38328972,-0.29348642,0.042298507,-0.08980255,0.40151024,0.6972748,-0.4285164
1983-07-01,-0.035791017,-0.08329544,-0.035791017,0.76788026,0.011062622,-0.23101501,0.636755,-0.17277297
1983-08-01,-0.090128325,-0.117134474,-0.12071343,-0.0032535554,-0.039044954,0.24500617,0.28502694,0.095660016
1983-09-01,-0.27689248,0.16073456,-0.13145065,0.11388054,-0.018871307,-0.08394623,0.62016106,0.14348945
1983-10-01,0.1711464,0.10054016,-0.1711464,0.37515527,0.029608537,-0.29641494,1.3821846,-0.27038497
1983-11-01,-0.17765388,0.15780601,-0.13307762,0.3670208,0.111277774,0.4480385,0.71614647,-0.34424478
1983-12-01,-0.013014984,0.34684753,-0.0497818,0.35075206,0.09370728,0.16008338,1.0812149,-0.36832237
1984-01-01,-0.327285,0.4566761,-0.07403717,0.7241089,0.057083894,-0.12005043,2.1443028,-0.0795723
1984-02-01,-0.5362484,0.50372773,-0.04843521,0.7289522,0.060543824,0.1280075,2.2577796,-0.16641006
1984-03-01,-0.33662567,0.38921243,-0.18370895,0.87841,0.1276619,0.28646088,1.3831756,-0.13838692
1984-04-01,-0.28853646,0.11728287,-0.13146743,0.18751411,0.35427016,0.22487831,0.8278988,-0.36153564
1984-05-01,-0.19097367,0.31033248,-0.16122055,0.23594932,0.08510818,0.20031472,0.42588502,-0.3158676
1984-06-01,-0.21034774,0.07299881,-0.4750126,0.17263755,-0.0245636,-0.030445099,0.44145355,-0.12939148
1984-07-01,0.009687042,-0.5552769,-0.23214379,0.4442211,0.006573486,0.30791053,0.3476967,-0.20135269
1984-08-01,-0.072999194,-0.0020755767,-0.2805794,-0.14841995,-0.0774971,0.48435363,-0.0913353,0.303759
