,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1966-03-01,1.6246238757096427e-05,0.00010318213193946016,0.00023291631418458642,5.822675019670795e-05,4.6474403053911504e-05,1.215890474018774e-05,0.00015999679982831532,0.00013759298006469313
1966-04-01,1.9991285195206537e-05,0.00010747402344490043,0.0002121811353680777,6.018852521568382e-05,5.1483628590960575e-05,9.530836645613558e-06,0.00015511625943790105,0.00013476226875489507
1966-05-01,1.806799876871274e-05,0.00011508181369908225,0.00020527495120830358,6.70887655158165e-05,5.583033584869178e-05,3.6049420616888843e-06,0.00015438437747599724,0.0001350379062825124
1966-06-01,1.7936872609425336e-05,0.00010801402542990846,0.00022014409818864883,6.501141898398702e-05,5.484803766413624e-05,1.7240162313620594e-06,0.00015629176315004852,0.0001298718685844775
1966-07-01,1.8775800095969125e-05,0.00011072213685390753,0.00019325849047782732,7.609808360737386e-05,5.4765090179240237e-05,4.1047850832650775e-06,0.00013436333657327023,0.00011568604181606873
1966-08-01,1.4877433913122667e-05,0.00013226809432336057,0.00017366295883511294,8.189317163164055e-05,5.359435723723186e-05,4.887523183632376e-06,0.0001380360018546608,0.00012498852878774482
1966-09-01,1.3388058792579135e-05,0.00011588724121863309,0.00017946129330394275,7.570040704902365e-05,6.046019389659392e-05,2.0226022050857347e-06,0.00013906073449602857,0.00011608520893518019
1966-10-01,2.020477136523512e-05,0.00010547739573387214,0.000215292536093794,5.9563267819208304e-05,5.9177542927249436e-05,3.2594844664605005e-06,0.00015431198831224305,0.0001278094310287593
1966-11-01,2.4553414014486695e-05,9.407743234008264e-05,0.00020782967925349132,4.856074661398048e-05,5.30799831000783e-05,7.554856113399313e-06,0.00016008694232864812,0.000139965036564886
1966-12-01,2.456039893379631e-05,9.059517301816063e-05,0.00021731551548347195,3.846034309794454e-05,3.8368473504870685e-05,1.4718092903162221e-05,0.00015941313573751936,0.00015038102800543935
1967-01-01,2.4074445383647752e-05,9.324721059573886e-05,0.00023688075127714176,4.0017036755873254e-05,3.759064541021683e-05,1.9938050692352203e-05,0.00017583358302627772,0.00014790034415286586
1967-02-01,1.820481932219608e-05,0.00012036133949340392,0.00022875683498568833,5.26534424554686e-05,3.194866245582395e-05,1.4671958134775716e-05,0.00016830004328353837,0.00014427542164749293
1967-03-01,2.135164801362216e-05,0.00011143517370398443,0.0002197603920494464,5.9296831346323924e-05,4.3446834752103314e-05,1.450333391923258e-05,0.00016033517154441637,0.00014310963807575818
1967-04-01,2.325989044038579e-05,0.00010894994445082445,0.00021385346004303466,6.186826087489155e-05,5.5917380764028705e-05,7.399911347809913e-06,0.000162590228931301,0.0001337678070369832
1967-05-01,1.777037955195594e-05,0.00011675054758178213,0.0002036892878327598,7.030945299548977e-05,5.410697197256578e-05,3.848917913273908e-06,0.0001553468940652568,0.00013960212796788524
1967-06-01,2.0037598580146503e-05,0.00010794407129511595,0.00021310742669540677,6.190497919710146e-05,5.95338860875927e-05,2.3196418754066277e-06,0.00015517613395455885,0.0001331585399047644
1967-07-01,1.601225640594126e-05,0.00012007750718531986,0.00019548333898939668,7.826871903186354e-05,5.796060451820236e-05,1.8053468206094945e-06,0.00014070895055986262,0.00012185593260693604
1967-08-01,1.588998968241197e-05,0.00012710131089149328,0.0001782647078916272,7.761113415148834e-05,5.8766057730375404e-05,2.9465094745059365e-06,0.0001291591351301494,0.00012773551268899743
1967-09-01,1.3119529045836412e-05,0.00011597140445911253,0.00018407503995014,7.975100844406472e-05,5.633187670198446e-05,2.171554699868596e-06,0.00013641982646235687,0.00011938963898164391
1967-10-01,2.1509243340819683e-05,9.118018799479333e-05,0.00020328092084147354,6.357553401256964e-05,6.147505199147293e-05,5.311387342641996e-06,0.00014311627389609134,0.00011253787643336518
1967-11-01,2.6073853644591415e-05,8.596075881191959e-05,0.0002074842415551873,5.41296736224063e-05,5.520210395153644e-05,1.0471424372683812e-05,0.00015738856745883822,0.00011721013935231086
1967-12-01,2.026311688639812e-05,0.00010642457150075083,0.000245226166295284,4.9573443700662916e-05,3.972073845316431e-05,1.5373825590359047e-05,0.00017114814413203433,0.00013805453178334843
1968-01-01,2.1693233161625502e-05,0.00012180251080560712,0.0002444938953440795,4.3027507167102565e-05,2.9965815036999193e-05,1.7452495220433256e-05,0.00016988551413471046,0.00016255594177723483
1968-02-01,1.717951243718792e-05,0.00013313803300171948,0.00026961732804378933,4.5623998327452383e-05,2.7748546926886778e-05,1.3880341742021432e-05,0.00018381590383465994,0.0001627007063857659
1968-03-01,1.619117699048825e-05,0.00011734773579519242,0.00021308609420691243,6.253079239589474e-05,4.0407712731393985e-05,1.0468450974648088e-05,0.00015737875153056598,0.00014100737138910012
1968-04-01,2.0674549312771938e-05,0.00011602638691189126,0.00021356102846998803,6.662812160761355e-05,5.267556373618046e-05,9.148475328402128e-06,0.00015220012177120555,0.00013968461576883715
1968-05-01,1.7756534170506426e-05,0.00011506032863578114,0.0002095805687899206,6.529179598955024e-05,5.492771567238881e-05,4.313123684239274e-06,0.0001644114275801588,0.00014477709892499088
1968-06-01,1.9228910356392398e-05,0.00010486084927554027,0.0002120984371434501,6.003946913955992e-05,5.939518187319507e-05,3.163150787648712e-06,0.00016758194595406,0.00014405871937655048
1968-07-01,1.636220986256376e-05,0.00011168748152648241,0.00019242835015633163,7.592329388393814e-05,5.76503743073333e-05,1.7266082912621122e-06,0.0001516152009240944,0.00012293125177233446
1968-08-01,1.7158157501590292e-05,0.00011554225588602443,0.00019459026937491877,7.983421205103191e-05,5.947563452003845e-05,2.4187333532868903e-07,0.00013699633365666324,0.00011606043025730522
1968-09-01,1.6302043437271528e-05,0.00011131824766590187,0.00019434624614114775,7.53143214953727e-05,6.103320848869144e-05,1.8246877532744425e-07,0.0001366598007734865,0.000113992966901235
1968-10-01,2.0147061533000516e-05,9.994715723083713e-05,0.00021014242752534439,6.831403677804499e-05,5.6603851683983775e-05,1.52708399322624e-06,0.00014669650805775413,0.00011396463108852643
1968-11-01,2.3812551118776597e-05,0.00010491970757497117,0.00020532383945116655,5.110244577129682e-05,4.953080861014315e-05,1.1073599515449522e-05,0.00015755976412699303,0.00014068375296321593
1968-12-01,1.9752553366982428e-05,0.0001310168674815661,0.00020109169356069193,5.379370627957138e-05,3.8100337217750574e-05,1.5648647604393773e-05,0.0001533541680228981,0.00015282622135365037
1969-01-01,1.9539197398300627e-05,0.0001176850603839669,0.0002133687729006039,4.8388629794418295e-05,3.501900366621879e-05,1.916257393271995e-05,0.00016101192820563233,0.00013775216184849678
1969-02-01,1.9828483728863494e-05,0.0001259303714435261,0.00019854582051072827,5.3469936271236904e-05,3.500708301324831e-05,1.7382677210012586e-05,0.00014746459783054888,0.00014807600463326604
1969-03-01,2.0037181169946532e-05,0.00011695930460029138,0.00021865848697068052,5.8527605991306096e-05,3.3722429587465616e-05,1.615518937926806e-05,0.00016116775275970045,0.00013628306516221965
1969-04-01,1.9312120505339025e-05,0.0001091002139638966,0.00020765048944629096,6.570018942713634e-05,5.564559865762994e-05,7.792363508737513e-06,0.0001478346398057924,0.00012574568649546968
1969-05-01,1.6667771361474143e-05,0.00010897803384488304,0.00019705458977656003,6.717175690735328e-05,5.382538457242532e-05,5.932509208962854e-06,0.00014209992844950068,0.00012754206653442922
1969-06-01,1.882691944238583e-05,0.00010370304852795716,0.0002071456463531928,6.636865792744276e-05,5.513428544057614e-05,3.50671111196529e-06,0.00014997893065976146,0.0001251005246390209
1969-07-01,1.7617165117132428e-05,0.00011071525967473952,0.00020593921517695677,7.572377601011087e-05,5.773242484228204e-05,1.3694766818974003e-06,0.0001438272011000663,0.00011861827968257583
1969-08-01,1.7335572154383715e-05,0.0001174169833225628,0.0001919734325170755,7.489767186699384e-05,5.637006920708167e-05,4.619557785190409e-06,0.00013796841482293198,0.0001221008628986224
1969-09-01,1.7443725434867175e-05,0.00010232794850778121,0.0002074017136189294,7.39805576207194e-05,6.142737722006258e-05,-5.13725767957242e-07,0.00014178568645465103,0.00010838013150970692
1969-10-01,1.8914878111038553e-05,0.00010692922212631226,0.00019315778812829487,6.005232333134498e-05,5.856133517728926e-05,4.756148298058958e-06,0.00014520350801335138,0.00013037911062215076
1969-11-01,2.3117605259789058e-05,0.00010324928762901646,0.0002039880200754851,5.02705865478169e-05,5.409366826041088e-05,5.860096540085839e-06,0.00015481205826455894,0.0001353735839344423
1969-12-01,2.2018064459859347e-05,9.271074164784155e-05,0.0002281354372439153,4.010824896896439e-05,4.392370007328031e-05,1.5646471313500247e-05,0.00016112908435223454,0.00013730532373301685
1970-01-01,1.5326309757687055e-05,0.00013140492788247333,0.0002337034799138758,4.47549357179216e-05,2.4749183153446588e-05,1.5022479991395293e-05,0.00017933244552378625,0.0001587998229768817
1970-02-01,2.0780069845434474e-05,0.00011862655530701605,0.00022655777742174713,4.4252702638105904e-05,3.54255023231762e-05,1.726531211586137e-05,0.00017069219294088808,0.00015087214167040116
1970-03-01,1.984110368587273e-05,0.00011135222778718274,0.0002662713783099613,4.5006254367763177e-05,3.157163456339261e-05,1.6009950871063798e-05,0.00017055048374459145,0.00013738655845237964
1970-04-01,1.9722660669542262e-05,0.00011234362598490686,0.00020535760299064855,5.934103278883009e-05,4.9357736472678695e-05,1.2092212792984876e-05,0.00016737705498764459,0.00014540633451866193
1970-05-01,1.6579759080502155e-05,0.00011333120430488353,0.00020483254202383947,6.556256772051306e-05,5.80069322965975e-05,4.036525232160265e-06,0.00015306631791066715,0.00013692291826440916
1970-06-01,1.63261383453286e-05,9.482260933369756e-05,0.00022660163441732368,6.474533115073832e-05,6.593121536846819e-05,6.035075525038078e-07,0.0001680414557499303,0.00011878546501975505
1970-07-01,1.6444454989763663e-05,0.00011891248644902729,0.00019693221436179384,7.598727683620786e-05,5.316597582413093e-05,2.110915927135336e-06,0.0001521478803955357,0.00012282709778648696
1970-08-01,1.535509095686537e-05,0.00012803877605340228,0.00017722254306910205,8.192123459593859e-05,5.428589310181922e-05,2.246043290402408e-06,0.00013642443015917456,0.00012681835128373846
1970-09-01,1.5396432756556592e-05,0.00011277450259792832,0.00018092043242080416,7.653850136395906e-05,6.115451940096482e-05,7.975918541498167e-07,0.00013094437731937927,0.00011093952370747164
1970-10-01,2.1322084649000317e-05,0.00010797817734643244,0.00019540266874444454,6.262469267110444e-05,6.102065589371266e-05,4.430537176501405e-06,0.00014452332503754983,0.00012506398316300301
1970-11-01,2.3430266561550333e-05,0.0001026245767067079,0.00021419637437731503,5.046215139575199e-05,5.570143535994154e-05,5.757740057431096e-06,0.00016317131336439738,0.0001457638265694388
1970-12-01,2.483549906173721e-05,9.827492529159196e-05,0.00022239425774425904,4.505637257857921e-05,4.4355937430297895e-05,1.866437222426092e-05,0.00016330991374244064,0.00014721211940653758
1971-01-01,1.4901670510880649e-05,0.00012881608619444215,0.0002259651738952132,5.459233357719819e-05,2.639763759612708e-05,1.535646723433664e-05,0.00018039154714312065,0.00016398863172744987
1971-02-01,1.7056412807984377e-05,0.0001267044633725443,0.0002328764667060781,4.8815561765675535e-05,2.9824634801680705e-05,1.101823987223075e-05,0.00016985975724475625,0.0001646310718367911
1971-03-01,2.0792077090223565e-05,0.0001128115120361774,0.0002272028142853858,5.542850279501484e-05,4.4734241751500345e-05,1.6596828312945687e-05,0.00015626355889253318,0.00013290578122164502
1971-04-01,2.2064308914674545e-05,0.00011442631987917524,0.00019722803622147347,6.688321971321582e-05,5.1330190562394225e-05,9.419359230378177e-06,0.00014574739245951852,0.00012806290383364453
1971-05-01,2.019299580225427e-05,0.00010757401189319072,0.00020536238654576084,6.40270880265032e-05,5.760169281937375e-05,5.44809121752873e-06,0.0001470574749295007,0.00012766783280918995
1971-06-01,1.835237765733741e-05,9.935243864534781e-05,0.0002227540306271391,6.633410723427207e-05,6.261633925846426e-05,2.2510406389691136e-06,0.0001607853945725682,0.00011923299030900967
1971-07-01,1.623736400353281e-05,0.00011433522349062303,0.00019143451626927772,7.648328493006476e-05,6.172226833235794e-05,-1.9895809698157662e-07,0.00013130234120498326,0.00011476889388480534
1971-08-01,1.5862536345498245e-05,0.00012632510613632173,0.00017809757759715332,8.14164044034745e-05,5.622782109953576e-05,2.1380914664145427e-06,0.0001385665382258594,0.00012429696249051226
1971-09-01,1.580967364134267e-05,0.00010953200706773294,0.00019585712196087425,7.59715678416089e-05,6.231147506633566e-05,1.6030831570138358e-06,0.00013647557352669537,0.00011414522305130957
1971-10-01,2.223422741639967e-05,9.141392813314898e-05,0.0002129122297814552,6.217521028399157e-05,6.30717859794145e-05,5.260145111865963e-06,0.00015193622940304604,0.00011333200004796877
1971-11-01,2.652783701992839e-05,9.063590438857388e-05,0.00021269548364835693,5.262767343891836e-05,5.2863996925538986e-05,6.663095908671884e-06,0.00016531631858511403,0.000129916413613871
1971-12-01,2.2662517087730138e-05,0.00010711338780730819,0.00021075150258145593,4.9764215267108135e-05,3.889424455149404e-05,1.9371774604743613e-05,0.00016273463684642178,0.00013783310013995679
1972-01-01,2.0013331346777513e-05,0.0001243893655975206,0.0002107478955641706,5.502733478755949e-05,3.826480365362308e-05,1.975865546098378e-05,0.00016361187921244311,0.00015048678539676108
1972-02-01,1.6105293884481254e-05,0.00011629188240756495,0.0002350717469643643,5.8999684269009675e-05,3.641079399977602e-05,1.152015881546374e-05,0.0001715906149580736,0.00015057444721201641
1972-03-01,1.7421610353171434e-05,0.00011981705588718446,0.00022664950092996848,5.932952768085266e-05,3.890459083777387e-05,1.17765531675624e-05,0.00016622312779707664,0.00015641648874238685
1972-04-01,1.719571101650792e-05,0.0001273089695202473,0.00020247514723760492,7.204410697643956e-05,4.9372095512306513e-05,7.655969836507991e-06,0.00015194129611534828,0.0001442108138386781
1972-05-01,2.1132607224372855e-05,0.00010983656885890433,0.00020656452955123276,6.934590904468982e-05,5.874635776151614e-05,5.704541113768106e-06,0.00015617497741583395,0.00013131687376665433
1972-06-01,1.813268203190283e-05,0.00010316955292812333,0.0001996360995380723,6.758343463136246e-05,5.9678131947293884e-05,2.1686024151027335e-06,0.00015381562248380345,0.00012689507221458134
1972-07-01,1.7268920553186418e-05,0.00012218707314996907,0.00018537099636655222,7.881021701905411e-05,6.483340508441024e-05,-2.3095916341325003e-06,0.00013787628797052258,0.00012336771491121637
1972-08-01,1.554876163074943e-05,0.00012264130278848685,0.00017854761879673188,8.077803007230008e-05,5.795328308585309e-05,1.2420589915304196e-06,0.00013068523416718975,0.00012078173178317093
1972-09-01,1.8878063680236473e-05,0.00010886054112164017,0.00019759638544588172,6.900768817609383e-05,6.153565726859158e-05,3.146542115116193e-06,0.00014702606925063512,0.00012187629181426017
1972-10-01,2.2341438651844664e-05,9.309049766251029e-05,0.00019711145061127684,5.844135557708796e-05,6.774948344862989e-05,3.70654333892162e-06,0.00014856662759980694,0.0001205055957177171
1972-11-01,2.4076151404235708e-05,8.6590094164981e-05,0.00022038909671035536,4.690002949953648e-05,5.3915659762047845e-05,9.199340768515998e-06,0.0001629357046278363,0.00012724380616823005
1972-12-01,2.300583889193245e-05,0.00011142220291031452,0.00022050334472565892,4.5528309379329184e-05,4.1471209975686086e-05,1.5122627051563802e-05,0.0001675907961643216,0.00014559767872991935
1973-01-01,2.0798391855542402e-05,0.0001219156379542815,0.00023545009676030184,5.2977520681452006e-05,3.614147536954361e-05,1.139839826334667e-05,0.00016965162516994909,0.00014962726574460112
1973-02-01,1.8033112466678418e-05,0.0001139132879101313,0.00022225381628154442,4.9120712396365386e-05,3.415808068580348e-05,1.6652138583594933e-05,0.00016226572122170842,0.00014841112985137711
1973-03-01,1.933737190771162e-05,0.0001118482522053035,0.0002431102713787968,5.1204491076835744e-05,3.0430591919114172e-05,1.4986690075602384e-05,0.0001657604827249253,0.0001513988805796813
1973-04-01,1.767007473206736e-05,0.00010669389387028506,0.00019958721129520937,6.182777825516598e-05,5.664209436809901e-05,7.75158501450538e-06,0.0001507457901342687,0.0001268830264625312
1973-05-01,1.7946553462503577e-05,0.00010880407549288624,0.00021407404540483148,6.583390535929034e-05,5.672418724159421e-05,3.0189104498796434e-06,0.0001537160476965999,0.00012648725479030636
1973-06-01,1.9081332873994193e-05,9.793778260175783e-05,0.00022638530626476922,6.469567274002152e-05,6.034475392942992e-05,1.7914164475639284e-06,0.0001663855800870806,0.00013066874763117758
1973-07-01,1.6742889879663525e-05,0.00012058487929887352,0.00018472068056345304,7.708679529767121e-05,5.895159778572571e-05,1.943397072474389e-06,0.0001438450734977695,0.00012710090097108924
1973-08-01,1.4462160547018837e-05,0.00012388852785359352,0.000164728825961418,8.449876784450478e-05,5.674445642868924e-05,3.3942637855943762e-06,0.00012692576009695503,0.0001225636542248712
1973-09-01,1.7774320057421727e-05,9.81964079143766e-05,0.00020834125647757284,7.068786847715577e-05,6.215447589558358e-05,3.4053752122937505e-06,0.00015021805831400508,0.00011006901601191471
1973-10-01,1.8742317287864067e-05,9.71204267093876e-05,0.00020807105527715164,6.322655079000267e-05,6.322111873706835e-05,4.390825714446172e-06,0.00014551913905465466,0.000119893148722541
1973-11-01,2.842812950563568e-05,9.614565127636664e-05,0.00022138964924763176,4.4050713970338824e-05,5.1229794892073e-05,1.2950583498293002e-05,0.00016364237208935347,0.00014876696460069743
1973-12-01,2.3949316145214988e-05,9.145698221310829e-05,0.00023444048797790994,3.801107039988791e-05,4.0716227447084185e-05,1.522207769864638e-05,0.00017861515516415236,0.0001477581530774909
1974-01-01,1.6116175270565835e-05,0.00013707821590987104,0.00023823028660696397,4.8383551782333394e-05,2.535238512917141e-05,1.1782776709878817e-05,0.00017049145588481966,0.00016963260552276753
1974-02-01,1.9044374838765515e-05,0.00011747867504779536,0.0002246928875621884,5.401996329763077e-05,3.563978554729116e-05,1.6854167240256045e-05,0.00016823661016215652,0.00015056709041042873
1974-03-01,2.0222930623659572e-05,0.00011375204149562006,0.00023931618457897864,5.460081714166639e-05,3.6331782431606655e-05,1.4954513452331802e-05,0.00016460884415375236,0.00014490696129440845
1974-04-01,2.3267321490780696e-05,0.00010983372843698956,0.00020989193333352502,6.55505775486947e-05,5.3935309551889084e-05,6.349125994477488e-06,0.0001426592379258099,0.00012304882585778142
1974-05-01,1.934322522413966e-05,0.00011431287790541179,0.000195696818681949,6.63271597053002e-05,6.015125736353341e-05,1.49960279876333e-06,0.0001412432175129652,0.0001237180522703393
1974-06-01,1.763910212933919e-05,0.00010562661582998071,0.00021679904633895199,6.711642426024709e-05,5.9913549946564864e-05,4.648125744617054e-07,0.00015654007173989982,0.00012798144005635683
1974-07-01,1.519077398514032e-05,0.0001162021642532916,0.00020914469248654838,7.553580871899612e-05,5.6428085560488906e-05,1.3828108486840004e-06,0.0001530103988691487,0.0001223215669462526
1974-08-01,1.3924131244972448e-05,0.00012667612911452755,0.00017495430198478256,7.917183211247902e-05,5.888111351443262e-05,1.349468042073048e-07,0.00013996909150261092,0.0001287517079617828
1974-09-01,1.4025558094114165e-05,0.00011033054341588957,0.0001916760935428295,7.518459218166149e-05,5.615256041296405e-05,2.9209390309655906e-06,0.00013984739780426025,0.00011649701466214738
1974-10-01,2.1328544933471438e-05,8.233203586244669e-05,0.00021451736795418758,6.0207028380116557e-05,7.088037818903103e-05,1.287804788522148e-06,0.00014159587656401774,9.774391434836649e-05
1974-11-01,2.6641003052262884e-05,8.670469049740439e-05,0.00021057554825327975,4.957458562178848e-05,6.315248011278214e-05,4.655538694870692e-06,0.00014683776746758005,0.00012357029643478905
1974-12-01,2.7151099378610716e-05,7.900009502638847e-05,0.00023733978679879234,3.990942079528597e-05,4.749748423536999e-05,1.766032645329168e-05,0.00016859077732078728,0.00013319465021292368
1975-01-01,2.1714574694143317e-05,0.00010111887324735736,0.0002380803863993509,3.57124412807429e-05,3.336238886073136e-05,2.010500013836593e-05,0.0001800701482517814,0.0001632926998556488
1975-02-01,1.8046414066032556e-05,0.00010842095434782095,0.0002371000826973072,4.977508878154266e-05,3.4871286045707735e-05,1.4236171149864926e-05,0.00017737976370633325,0.00015562947266045267
1975-03-01,1.818769210091743e-05,0.00012158515556410958,0.00023658455787920098,5.9355271433661175e-05,3.8349358435190317e-05,1.3206202181338866e-05,0.00016832013815556735,0.00014468534101507867
1975-04-01,1.9246793894317787e-05,0.00011405393077159085,0.0002061238851735091,6.009783343567203e-05,4.9529273445810326e-05,1.1033749355452268e-05,0.00016342361711642957,0.00013799660707634217
1975-05-01,1.8477786445720612e-05,0.00010706771718105301,0.00021845802659802932,6.480537295930037e-05,5.7231130179796564e-05,3.7871132008149293e-06,0.00015347980396737427,0.00013138815120328218
1975-06-01,1.9722762150003724e-05,9.649353299979478e-05,0.00022682277708651222,6.511221626068518e-05,6.175455539427088e-05,3.35590856691072e-07,0.0001608391308268024,0.00012616497028998479
1975-07-01,1.7008969734888524e-05,0.00011325530347396404,0.0001956488747654998,7.487851184527649e-05,5.8400371864112904e-05,3.536712662415604e-07,0.00013915140615691513,0.0001182842458581069
1975-08-01,1.4160282022969209e-05,0.00012837317626690492,0.0001699603942936247,8.203359761359429e-05,5.736356985741215e-05,2.689380543025826e-06,0.0001335572133856741,0.0001323176413144985
1975-09-01,1.8481033820487363e-05,0.0001162017934592978,0.00017678233215268307,7.674839758288322e-05,5.7888089564773416e-05,2.7463878333427213e-06,0.00012896734088743952,0.00011885557021876728
1975-10-01,2.0951391841088862e-05,9.7154217935615e-05,0.0002078078358998879,6.643675381686384e-05,6.236715652731023e-05,2.181630764295863e-06,0.00014681866477158934,0.00011129339125343702
1975-11-01,2.4647086224592244e-05,0.00010191673796865731,0.00020854849742349,5.754008674961774e-05,5.5723075061466484e-05,8.224733392125927e-06,0.00015236503465778446,0.0001371574870534931
1975-12-01,2.2955322684107448e-05,9.405502378985357e-05,0.00023161558969382278,4.24768485471658e-05,4.30294535206109e-05,1.3778237968965967e-05,0.00017391680475239724,0.00015006421394732401
1976-01-01,2.25424178336796e-05,0.00010877441197338227,0.00024250119632268524,3.976137021608237e-05,3.974803113468907e-05,1.6567915476376326e-05,0.00017305048955181104,0.00014944823676530546
1976-02-01,1.663508316452958e-05,0.00012507699956096566,0.00020847188313788875,6.307097666851607e-05,3.859732118896851e-05,1.3642550454408464e-05,0.00016190677838908,0.00014880171403530294
1976-03-01,2.1105787661661835e-05,0.00010341492760254857,0.0002160561401050221,6.160547248631096e-05,4.8747385554979076e-05,1.3606240827357398e-05,0.000156356413340704,0.00013149164496334615
1976-04-01,2.3414039261345016e-05,0.00011272533391512786,0.00020903569244918354,6.172164022346908e-05,5.463512181826257e-05,1.0463962618294838e-05,0.00015120076237839052,0.0001272413808490253
1976-05-01,2.1022977690383987e-05,0.00010897571813145008,0.00020419764505857801,6.331034556852603e-05,6.219506131260304e-05,1.8324595073084182e-06,0.00015502184396609664,0.0001278490176277787
1976-06-01,1.876891857184666e-05,0.0001050903777538154,0.00022036657220327318,6.747452769357349e-05,5.945561779612788e-05,5.037375266121151e-07,0.00015290492394177073,0.00012158836600267224
1976-07-01,1.7237051858836294e-05,0.00011515749765049593,0.00019257069575263466,7.682549241710351e-05,6.0041837310438564e-05,2.947525144593653e-07,0.00014305764290673488,0.00012307020908876976
1976-08-01,1.6427402442786843e-05,0.00011421736696949945,0.00019408482253214623,7.837009737462117e-05,5.9475022963256224e-05,1.8510893694058595e-06,0.00012753850156018,0.00011022503140675663
1976-09-01,1.970903548154686e-05,0.00011053270309975442,0.0001981518196655398,7.30133352691256e-05,6.476515848370238e-05,-2.6117696246988742e-06,0.00014243623643944207,0.00011686207909844125
1976-10-01,2.066906362367598e-05,0.00010305181534092229,0.00020469154325373313,6.161194000419023e-05,6.0089242369627006e-05,3.677110466274566e-06,0.0001486247691156512,0.0001245676011657687
1976-11-01,2.3140671960151708e-05,9.277090822042037e-05,0.00020846211477777268,5.290520069441603e-05,5.6419760547779055e-05,4.030535559910017e-06,0.0001467983714643527,0.00012140245181163428
1976-12-01,2.2985381962682465e-05,9.809038182048914e-05,0.0002375616261022205,3.8268224974065866e-05,4.269643419508517e-05,1.5113087751420348e-05,0.00016220609805631366,0.00014930387637664185
1977-01-01,1.905373401792818e-05,0.00011268637256132653,0.00025066726672601827,3.9052396358682825e-05,2.664608645914243e-05,1.88665230130677e-05,0.000173428548309444,0.00015376731257506267
1977-02-01,2.0288253405229434e-05,0.00011077402702470023,0.00023728678067353495,3.876155763767505e-05,2.7618326102724653e-05,1.5807116661952542e-05,0.00017822884150188077,0.00014910566042763767
1977-03-01,2.3084302435898663e-05,0.00011127629197569778,0.00022265311154695427,5.5956838372771424e-05,4.3119451157539955e-05,1.9385750939753575e-05,0.00015883558345111933,0.00013429787402317203
1977-04-01,1.7068033278184502e-05,0.00010256210841292229,0.00020845618564635515,6.0979623918279285e-05,6.712076230604876e-05,6.22796830741988e-06,0.0001542162367100404,0.00012889338702532565
