,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8
1968-09-01,0.3788994,-0.71586114,0.7242489,0.5623325,1.1232055,0.6272446,0.8234409,-0.2603798
1968-10-01,0.2702263,0.07585297,0.1549881,1.8321377,2.0950701,0.1294609,0.85225046,-0.19619675
1968-11-01,-0.413179,0.816877,0.035373688,1.808069,0.83073443,0.2902832,0.032091904,0.3788994
1968-12-01,-0.19765548,1.9583161,-0.9802521,0.15061149,0.0076580048,0.84276885,0.4788212,1.3332592
1969-01-01,-0.4690628,2.3111472,-1.41316,1.3882805,1.1039898,0.5065483,0.3980732,1.4383713
1969-02-01,0.32111245,2.287263,-1.0532357,0.64487875,0.4783512,0.48797148,0.96201056,1.4002231
1969-03-01,-0.48730773,2.0666637,-0.6634556,1.467232,0.8860451,0.72946966,-0.18510398,1.7156963
1969-04-01,-0.056393813,1.0721439,-0.025210952,1.5339092,1.202513,-0.22093086,0.1894165,0.35030442
1969-05-01,-0.016586686,0.5947876,-0.21894035,2.0464284,0.7885168,0.3785015,0.7311279,0.42029914
1969-06-01,0.10615311,0.5828457,-0.035826493,1.3561027,1.3521221,0.47238046,0.95802957,0.58715785
1969-07-01,0.122075655,0.11146049,0.35826606,0.9825775,1.3653911,0.48896638,0.087244414,0.121744156
1969-08-01,0.16486892,0.2750023,-0.10250397,1.045274,1.5037216,0.40802497,1.0240437,0.46773607
1969-09-01,0.18775825,-0.12273903,0.7414112,1.5985962,1.7684406,0.2753338,-0.21131058,0.16685906
1969-10-01,0.25476685,0.757666,-0.06369171,1.1487728,0.710561,-0.33106422,0.48896676,0.3479824
1969-11-01,-0.063028336,1.6261295,-0.15093613,1.6778787,1.364728,-0.15690765,0.7029308,0.20965195
1969-12-01,-0.68601304,1.7637962,-0.8482277,2.6896486,1.7823734,0.4212944,-0.22391662,0.93082845
1970-01-01,-0.27888185,2.9871583,-0.8749153,0.48887405,-0.5637531,1.6476628,-1.2955666,2.3009372
1970-02-01,-0.0692215,2.9009643,-1.1265072,1.0682685,0.64395636,0.53413427,-1.0143554,2.0656517
1970-03-01,0.11514664,2.78848,-1.3068821,1.6050647,0.77208173,0.7680885,-1.9425182,1.9658139
1970-04-01,0.8123497,1.645333,-0.59536856,1.6952522,0.13511428,-0.40733987,0.008652878,0.65593684
1970-05-01,0.4446129,0.7118462,-0.3550911,0.72183,0.29452285,0.67557144,0.48088703,0.20267181
1970-06-01,0.3104965,0.97941244,0.3045063,2.431725,1.5727841,-0.10982208,-0.72915155,0.14742813
1970-07-01,0.06689148,-0.18336944,0.37239647,0.52814406,1.0935608,0.86526453,0.7095165,0.15108833
1970-08-01,0.15275192,-0.6339725,0.36041564,-0.051916122,0.6536072,0.9291607,1.5471592,0.43363076
1970-09-01,0.2376152,0.096177675,0.2898636,0.57174,1.2419869,0.15008965,1.2689432,-0.01663971
1970-10-01,-0.026956176,0.8759136,-0.068222806,0.75444376,0.9777485,0.24194069,1.213034,0.14476547
1970-11-01,0.24360505,1.9488411,-0.8220013,1.5794404,0.21032563,-0.19834518,-0.14609662,0.6366348
1970-12-01,-0.5727383,2.6989586,-1.7168839,2.2859616,0.5993618,0.09950562,-0.06056862,1.4436595
1971-01-01,-0.01894455,2.0711086,-0.6574898,0.78977126,-0.81198156,1.4508537,-1.0236326,1.7810684
1971-02-01,0.06957092,2.839323,-0.6823128,0.83484536,-0.2975525,1.3081204,-1.2999547,2.146558
1971-03-01,0.031355668,2.0900528,-1.18825,1.1575476,1.1879234,0.310944,-0.34425926,1.4355026
1971-04-01,-0.26489028,0.9736595,-0.608823,1.206214,0.7381651,0.09014778,1.0285318,0.6440979
1971-05-01,0.23092118,1.1219456,-0.55362356,1.4619591,1.0863441,0.0901474,0.000979805,0.33413392
1971-06-01,0.20838432,0.8358253,0.006532669,1.8839544,1.8715427,0.32204896,-0.5160624,0.0075122835
1971-07-01,0.31061706,0.13489456,0.584,0.8593418,1.420805,0.4752346,1.2153594,0.034621812
1971-08-01,0.24823228,0.044420242,0.080675505,0.12934227,1.204908,0.5382725,1.4789435,0.59183884
1971-09-01,0.19466667,-0.2034851,0.24953918,0.64834404,1.2424691,0.4278744,1.1497084,0.10876503
1971-10-01,0.20315857,0.52553403,0.2727291,1.9306614,1.9969656,-0.11693077,0.86554754,0.13130188
1971-11-01,-0.45857698,1.6337624,-0.31910935,2.6564147,1.5543932,0.21132469,0.0055526732,0.55558395
1971-12-01,-0.49744493,2.2543435,-1.3584201,2.149171,1.1386032,0.32041627,0.39945832,1.4910285
1972-01-01,-0.12595673,1.8402866,-1.2942829,1.1447995,0.30642778,0.79705584,-0.14891014,1.4408977
1972-02-01,0.25506896,1.8870541,-1.2555492,1.2518193,0.37442702,0.9126835,-1.2653046,1.6864986
1972-03-01,0.2992546,1.6905159,-0.754879,0.4524681,-0.42377663,1.2974392,-0.46164972,1.5298424
1972-04-01,0.51444244,0.7106937,-0.6355213,0.7964819,0.78586596,0.15120545,0.31446132,0.6033867
1972-05-01,0.11304512,0.7408203,0.018075561,1.5548038,1.2825196,-0.061113358,0.06398258,0.17243728
1972-06-01,0.24445343,0.33024138,0.055088043,1.682195,1.2868233,-0.065417096,-0.080336764,-0.057957076
1972-07-01,-0.18821755,-0.031847764,0.68974876,0.74454993,0.52362365,-0.37299234,1.2056258,-0.070007704
1972-08-01,-0.048775863,0.07431145,0.25363463,0.40340576,0.92473376,0.45533752,1.488526,-0.09382172
1972-09-01,-0.41889915,0.25334778,0.14661483,0.8300514,1.3407638,-0.14087638,0.9910118,-0.31044427
1972-10-01,-0.10845451,-0.5293621,-0.11907043,1.9355431,1.6339931,-1.3671601,1.1333227,-0.045619585
1972-11-01,-0.34028357,1.7622448,-0.21777038,2.752109,1.7582281,-0.359507,0.15120506,0.11534043
1972-12-01,-0.6203148,2.3148475,-0.4277935,1.8170464,0.7284824,0.14231071,-0.48833275,1.1353314
1973-01-01,-0.3344818,1.9406319,-0.26057738,1.1458393,0.32173958,0.7186581,-0.6380638,1.6440579
1973-02-01,-0.29880372,2.5200818,-0.9785984,1.6660382,0.93463784,0.57945025,-0.67055625,1.646925
1973-03-01,0.43960458,2.2496293,-1.3831619,1.7007606,0.19591065,1.1375568,-0.9508842,2.2343388
1973-04-01,0.4093422,1.1869328,-0.3908661,2.0225,2.2063057,-0.3039009,0.63456,0.089832306
1973-05-01,0.44948006,1.1512547,-0.05606537,1.4172475,0.9196657,0.12582855,-0.050968744,0.13220024
1973-06-01,0.15577278,0.7817318,0.31887284,2.4920492,0.862326,-0.17456779,-1.1773764,0.3134571
1973-07-01,0.25006485,0.5122353,0.39819258,0.7425499,0.25038376,0.23541145,0.19336243,0.3147316
1973-08-01,0.22585449,-0.43769342,0.37047845,0.5138279,0.99134064,0.5042713,1.702672,-0.07326736
1973-09-01,0.011786652,0.13538551,0.15927735,1.6067871,2.080477,0.17010804,0.8113575,-0.031536866
1973-10-01,0.0060523986,0.1672409,0.45075417,1.669542,1.8135287,0.17616042,0.4166689,-0.63870084
1973-11-01,-0.7855545,2.1422768,-0.717384,1.779762,0.59792596,-0.38704377,-0.28574294,1.0104538
1973-12-01,-0.8690159,2.6360354,-0.743824,3.1925497,-0.08792114,0.4571251,-0.8814392,1.2375832
1974-01-01,-0.1268837,2.3953495,-0.7435543,-0.07198868,-0.37342072,1.813523,-1.7859113,2.1409237
1974-02-01,-0.22747116,2.0735373,-1.4982853,1.4555521,0.18342324,0.7688656,-0.8569611,2.0081227
1974-03-01,-0.20774803,1.4456905,-1.6695458,1.4019715,1.0134296,1.007513,-1.488424,1.4289265
1974-04-01,-0.21267891,1.0137589,-0.45822945,1.8010323,1.9065502,0.030899812,0.87635577,0.2001873
1974-05-01,0.23075867,0.72810477,0.10716133,0.8066677,0.7139702,0.17323303,1.6590271,0.35830003
1974-06-01,0.49964792,0.20478973,0.061141204,1.8141807,1.2241364,0.36323053,-0.33989182,0.31753922
1974-07-01,0.12458267,0.39610213,0.5476402,0.78069913,1.1827183,0.5979332,0.12425461,0.051608276
1974-08-01,0.6469124,-0.20511857,0.9506451,0.299131,0.02991333,0.051937103,1.3944108,0.13575935
1974-09-01,0.659404,-0.2698757,0.18966904,0.8888466,1.2609524,0.2902561,1.1153316,0.33397523
1974-10-01,0.017092895,0.42700118,0.6748527,2.6750865,2.6333401,-0.74684143,0.073632434,-0.28598174
1974-11-01,0.07724838,1.5334575,0.14069024,2.1987777,1.7385765,-0.811927,0.39610213,0.23338775
1974-12-01,-0.1295143,2.443671,-1.2343266,2.8157768,1.7891983,-0.15613937,-1.0246063,1.1879776
1975-01-01,-0.60962945,3.2406974,-1.1115849,1.6341248,-0.161829,0.88990176,-1.1673225,1.7199482
1975-02-01,-0.22295037,2.6294842,-0.6840519,1.4906639,-0.30750656,0.5054386,-1.0979671,1.7731521
1975-03-01,0.01995163,2.341929,-1.0270287,1.0308288,-0.0136177065,0.7144543,-0.825613,1.6781448
1975-04-01,0.24385186,1.4802132,-0.73187256,1.2673966,0.07442226,0.053520583,-0.018684769,0.40536422
1975-05-01,0.40378112,0.7689255,-0.15327835,1.461845,0.4126482,0.31510735,0.075055696,0.31130713
1975-06-01,0.37939605,0.7176212,-0.08328972,2.061974,2.3055096,0.19191436,-0.58112776,0.119709015
1975-07-01,0.37306136,-0.57479364,0.30624008,1.065348,1.5052315,0.28058815,0.6951364,-0.12825966
1975-08-01,0.3312584,-0.04528656,0.5592758,0.002533722,0.70273703,0.6368656,1.5052315,0.30117303
1975-09-01,0.30972368,0.2935726,0.2669708,0.65016633,0.68341863,0.49213752,1.3516366,0.26443672
1975-10-01,-0.15296134,0.43354988,0.3489933,1.4396763,1.8450409,-0.1485279,0.2698204,0.11147499
1975-11-01,-0.31099015,0.6552334,-0.70305365,1.6927128,0.8271963,-0.18209763,0.4512846,0.10925827
1975-12-01,-0.29008943,1.8463078,-0.9206203,2.5427108,0.55199206,0.5105057,-0.8921181,1.1587715
1976-01-01,-0.7131626,2.9962926,-0.873288,1.9426956,0.4867672,0.22437744,-0.7447842,1.3183419
1976-02-01,-0.03330345,0.96781576,-1.2826836,1.3570276,0.5254528,0.62569964,0.18770981,1.288739
1976-03-01,0.117739104,1.47914,-1.3375164,2.1785102,1.1087662,-0.48811302,0.011437607,0.84200287
1976-04-01,-0.07198906,1.3994137,-0.69466096,1.0428324,1.1582165,-0.2583534,0.7060982,0.68456876
1976-05-01,0.26878166,0.9136551,0.20856628,1.6248001,0.9166834,0.017492676,0.33471546,-0.17559929
1976-06-01,-0.018837739,0.655975,0.3239506,1.309932,1.7580134,0.25196153,-0.31722277,0.13893203
1976-07-01,-0.13220444,0.42217904,0.31217688,1.2399613,0.89851797,-0.09351883,0.18501854,-0.08510856
1976-08-01,0.23917846,0.102265164,0.2940113,0.8110542,1.9050194,0.43933487,1.4108512,-0.35086212
1976-09-01,0.10932922,0.25566214,0.79759866,0.46624717,1.2978214,-0.34749871,1.301522,-0.5779308
1976-10-01,0.29098433,0.91230965,-0.047431946,1.9558151,1.3896582,-0.2058754,0.57019424,0.14868775
1976-11-01,-0.09486389,1.0720985,-0.0010093689,2.576132,2.1297326,-0.20116577,0.87496984,0.43227082
1976-12-01,-0.27618256,2.3672295,-1.0340859,1.8000634,0.574567,0.37003708,-0.5971054,0.99910086
1977-01-01,-0.24272919,3.0302234,-1.1113884,1.812331,1.0278839,1.4655755,-1.6470916,1.9191887
1977-02-01,-0.063690186,2.7772334,-1.3905624,1.9276806,0.05449028,1.0342529,-0.96313286,1.9163582
1977-03-01,0.022999192,1.8169311,-1.339257,1.4698207,1.7210423,-0.23140717,-0.42212257,1.0448678
1977-04-01,0.8032001,1.199493,-0.6712208,1.7886242,1.4542526,-0.71155775,0.059444048,-0.37789306
1977-05-01,0.16170196,1.385609,0.010261154,1.0795437,0.47130507,0.30535737,-0.6383144,0.5088112
1977-06-01,0.30252686,0.5824089,-0.25051346,2.1056588,1.6640755,0.1613472,-1.087328,0.10473404
1977-07-01,0.3708168,0.5020882,0.3651554,0.8484909,0.4454754,0.50173414,-0.1503788,0.38355407
1977-08-01,0.36975557,0.5863007,0.23388329,0.26502037,-0.038567733,0.7352646,0.48475075,0.9868393
1977-09-01,0.4974884,-0.4044304,0.51341134,0.21371499,0.7196957,0.122779846,1.3357185,-0.44724464
1977-10-01,0.49430388,-0.2720974,-0.09801178,1.232399,1.118819,-0.24556008,1.0767128,-0.34640235
1977-11-01,-0.35666353,1.2557526,0.0028308867,1.7865013,1.7458103,0.015922546,0.532872,-0.044582367
1977-12-01,-1.0317764,2.2443612,-0.9305798,1.1672939,0.39310837,0.3188034,-0.38426247,1.260706
1978-01-01,-0.55704576,3.1079586,-0.9998245,1.855457,0.13705102,0.0836586,-1.2443397,2.0234551
1978-02-01,-0.58833236,3.0280406,-1.057298,1.0460751,0.36116105,1.2599831,-1.6633141,2.167307
1978-03-01,-0.33769608,2.629811,-0.31763154,1.2654247,0.063934326,1.0634193,-0.49889222,1.9785645
1978-04-01,0.3421173,1.8357322,-0.7587105,1.7374504,0.22206993,0.288385,-0.34381714,1.11171
1978-05-01,0.4142128,0.8406685,0.16969833,1.0695404,0.80258024,0.31695136,0.72300243,0.18738213
1978-06-01,0.4975319,0.32273254,0.31661147,1.4177784,1.330719,0.20132522,1.4708309,-0.1873825
1978-07-01,0.3564003,-0.4091118,0.20268555,0.0870594,0.05305176,0.4349579,0.9406513,0.8603935
1978-08-01,0.34925842,-0.3564003,0.74646795,0.6077164,1.283448,0.68695414,1.95816,-0.48120803
1978-09-01,0.53732073,-0.0016998291,0.46012306,1.2508011,1.4140381,-0.052711487,0.73796576,-0.34313735
1978-10-01,0.25981826,0.7954391,0.32749367,1.9775441,1.6517513,-0.6492058,0.5284786,-0.34007645
1978-11-01,-0.52915955,1.2973915,0.118686676,2.339726,1.8925254,0.029927064,-0.460804,-0.059853364
1978-12-01,-1.2613434,2.1741085,-0.9641167,1.7588753,0.36388168,0.21016769,0.08229828,1.0117271
1979-01-01,-1.1735061,2.777526,-1.0352542,0.99541396,0.113277435,0.42813492,-0.31218186,1.7003502
1979-02-01,-0.20514794,1.9955851,-0.9903595,1.0575527,0.07046394,0.3555897,-0.060355376,1.8915241
1979-03-01,0.047273256,2.000639,-1.1515049,1.6061008,0.07759933,0.90919226,-1.0013603,1.6477249
1979-04-01,-0.38591614,1.2005622,-0.58363116,2.085077,2.113619,-0.41802636,-0.17274055,0.045786668
1979-05-01,0.13765755,0.7316944,-0.06957169,2.2670343,0.88689363,0.15757713,-0.7037468,0.34875146
1979-06-01,0.34102136,0.06154442,0.3326969,1.6364273,1.9729887,0.1828495,0.23725815,0.083545685
1979-07-01,0.18106537,0.69215167,0.2880993,1.2951084,1.0049282,0.17482185,0.34221077,0.12903519
1979-08-01,0.31396562,0.008324814,0.684124,0.44478494,1.0081985,0.59344256,1.2332668,-0.39275438
1979-09-01,0.36302298,-0.40821496,0.25539437,0.55954856,1.1003662,0.27234116,1.8793342,0.10197945
1979-10-01,-0.069869235,0.7290188,0.6740154,1.5808289,1.5201765,-0.134684,0.9279232,-0.90770566
1979-11-01,0.45786667,0.74626315,-0.24260978,1.9521767,2.051183,-0.349049,1.9393923,-0.42813492
1979-12-01,-0.28899115,1.5942081,-0.86043245,1.2662687,0.74299276,0.55122375,-0.010406112,0.6650959
1980-01-01,-0.05064545,2.6085842,-1.1584327,0.8889984,-0.07799415,1.2982143,-1.0925938,1.6763684
1980-02-01,-0.07090378,2.616012,-1.309357,1.7060802,0.7546188,1.340757,-2.0548596,1.8272922
1980-03-01,-0.55304986,2.1061807,-1.0314815,2.0774813,1.3556134,0.3481037,-0.6718979,0.9953545
1980-04-01,-0.06583939,0.7448276,-0.72186774,1.5379372,1.4623063,0.07090378,1.4646698,0.61888885
1980-05-01,0.09791489,0.42170867,0.20697173,1.6456436,1.3086815,0.16510467,0.9767841,-0.02430954
1980-06-01,0.22013931,0.36025888,0.3200802,1.5362488,2.0312247,0.6999218,0.39199677,0.03849106
1980-07-01,0.28057632,0.63273203,0.3244694,1.41605,1.5912838,0.3264946,-0.7292963,0.09994049
1980-08-01,0.24647522,0.9342419,0.5371807,0.39672357,0.51827276,0.28564072,-0.047944643,0.17861024
1980-09-01,0.49092406,-0.5976181,0.62361604,1.1959102,1.5629222,-0.71477777,1.6358521,-0.87718123
1980-10-01,0.10871887,0.71005136,0.29880905,1.8053455,1.2117798,-0.30049744,1.3914026,-0.30117187
1980-11-01,-0.58715135,1.2590488,-0.21777573,2.4920993,1.3724949,-0.4082039,-0.07529297,0.29644546
1980-12-01,-0.41934508,2.6933312,-0.700597,1.4714226,-0.19819298,0.98151094,-1.6905487,1.6645511
1981-01-01,-0.17655258,3.0619476,-1.1565807,1.0879418,0.42541352,1.4164536,-1.9391353,1.9248207
1981-02-01,-0.45844802,2.812352,-1.3360695,1.0916126,0.61444473,1.3837852,-1.3357022,2.3329825
1981-03-01,-0.9312107,1.7247772,-1.0615143,1.8341587,1.3129448,0.34649658,-0.30722237,1.4318695
1981-04-01,-0.13067093,1.7853409,-1.1308873,1.9618931,0.6206848,0.025693512,-0.4133007,0.6636299
1981-05-01,0.33438414,0.9947109,-0.12956925,2.0132802,1.4080117,0.2984131,-0.52598536,0.042578124
1981-06-01,0.40045395,0.88422775,0.34649697,2.303985,1.1866791,-0.12222824,-1.5838292,0.15306015
1981-07-01,0.37696227,0.1398468,0.1692112,0.3490669,0.27161828,0.2172943,1.212373,-0.09396591
1981-08-01,0.44449997,-0.4404621,0.7575954,0.044413377,0.699968,0.59021986,1.0982196,-0.35860977
1981-09-01,0.6221527,0.5168091,0.2818962,0.9128582,1.5394157,-0.18572846,1.2354969,0.26758116
1981-10-01,0.35053405,1.0358207,0.12773438,1.4160862,1.8139709,-0.13801117,1.0516037,-0.37365875
1981-11-01,-0.23711547,1.5874996,-0.5447052,2.5190778,2.112384,-0.22904053,0.43238717,-0.07634735
1981-12-01,-0.47643358,2.3208694,-1.0857399,2.3884072,0.4463356,0.16994476,-0.59058684,0.36448288
1982-01-01,-0.08897171,2.684681,-0.7230972,1.0372486,-0.08185387,1.0757488,-0.9984242,1.6432266
1982-02-01,0.23035583,2.3093822,-1.312899,1.5261074,0.47559434,1.1753972,-2.232381,1.7292866
1982-03-01,0.13782501,1.7804048,-0.87807006,1.6972567,0.502124,0.38500482,-0.38565215,1.1666619
1982-04-01,0.05953026,1.4533123,-0.8735405,1.0285132,0.30315074,-0.06308899,-0.40571117,1.1647205
1982-05-01,0.5671543,0.34973985,-0.5063297,1.2870163,0.8266281,0.07894249,0.63509655,0.25429726
1982-06-01,0.38144606,0.17535515,0.3264454,1.3701645,1.3345754,0.47721213,0.6454493,0.2957096
1982-07-01,0.09544258,0.07117729,0.5978897,2.0440845,1.2572514,-0.2711212,-1.2488394,-0.37562257
1982-08-01,-0.3400337,0.74509734,-0.12714882,0.12164879,0.8146572,-0.029441452,0.12682533,-0.04464798
1982-09-01,-0.03526497,0.22517928,0.17729644,0.9715713,1.4931072,-0.68589133,1.5526371,-1.0660431
1982-10-01,0.11970749,0.5849487,0.40991706,1.5306368,1.2378391,-0.5393303,-0.49532986,-1.1129555
1982-11-01,-0.97933614,1.5464901,-0.4477703,2.246293,1.91273,-0.84733427,0.3788578,0.007764435
1982-12-01,-0.88615835,1.997496,-0.5490364,2.5879445,1.3976647,0.042059325,0.19767913,0.8780697
1983-01-01,-1.5718769,2.6927876,-0.58013994,1.6899875,0.21572228,1.0470505,-0.882737,1.6310955
1983-02-01,-0.7802448,2.7236977,-0.83555794,1.7742592,0.109650806,1.1895638,-1.8887908,2.1464858
1983-03-01,-0.17244796,1.7186205,-0.43827742,2.0101547,0.48513108,0.56387174,-1.6366265,1.3145072
1983-04-01,0.2388237,0.64098513,-0.36246568,0.6797043,1.1254656,-0.53263587,1.1176564,0.2817734
1983-05-01,0.5931549,0.94618493,-0.31561202,1.4768684,0.7821968,-0.6195103,0.7005283,0.091429904
1983-06-01,0.06995468,1.2461789,-0.14316444,2.5776055,0.32374611,-0.29543877,-1.1170057,-0.07483597
1983-07-01,0.06442337,0.49489212,0.5996628,1.2832714,1.6268654,0.67059404,-0.086549185,0.40671617
1983-08-01,0.19489822,0.19782677,0.25834617,0.44348335,0.36279106,0.50758207,0.61267775,0.66799086
1983-09-01,0.58827436,0.44315833,0.34489554,0.98327714,1.6031132,-0.01822052,-0.2261343,0.17863007
1983-10-01,0.43990403,0.45714873,0.0071582794,2.3996263,2.7227218,-0.39988327,0.61462975,-0.08394623
1983-11-01,-0.2681076,1.9753395,0.20531043,2.7194684,0.22353134,-0.30129546,-0.92633706,0.426239
1983-12-01,-0.29706573,2.9345398,-0.67124444,2.0667698,-0.09663582,0.6715706,-0.61300313,1.5113579
1984-01-01,-0.020411681,3.4005084,-0.1089798,0.51030123,-0.084069826,1.5547745,-1.7021568,2.2138424
1984-02-01,0.0128005985,2.767735,-0.8846375,1.2863048,0.42692298,1.0410141,-1.3790238,2.2231827
1984-03-01,-0.68259275,2.8867474,-0.9929253,2.016641,0.8697605,1.1375389,-1.5994046,1.9000499
1984-04-01,0.886021,1.483506,-0.5241402,1.2447889,0.02456379,-0.24667434,0.07126923,0.92130965
1984-05-01,0.49507904,1.6118596,-0.09271927,1.7931461,-0.021103859,-0.23352738,-0.9808159,0.7085403
1984-06-01,0.23906326,0.59125745,0.17367554,0.43557206,0.5054577,0.2259163,0.8154442,0.20758018
1984-07-01,0.3086029,0.49680862,0.18543854,-0.22972222,-0.11901245,0.7123459,0.004843521,0.79572374
1984-08-01,0.2868065,0.13665695,0.875642,0.6085556,0.2985695,0.3293602,-0.15395507,-0.20308265
1984-09-01,0.54282224,-0.060544204,0.22626266,0.9323807,1.3586117,0.32417107,1.4911171,-0.076804355
1984-10-01,0.46532518,0.8393154,0.7119999,1.9695892,1.2648548,-0.040477753,0.6628725,-0.26501083
1984-11-01,-0.27781144,1.6931617,-0.16087456,2.3965123,0.9264992,0.14980392,0.7853447,0.35461578
1984-12-01,-0.47881812,2.5106819,-1.0839138,1.1416906,0.6735977,0.20861816,0.018682098,1.36138
1985-01-01,-0.21950226,2.3603542,-0.9100205,1.7718487,0.29794654,1.1207283,-1.5727485,1.560437
1985-02-01,-0.31940383,2.897502,-1.5636024,1.1073616,0.15723953,0.89207995,-1.6096843,2.0740159
1985-03-01,-0.34332427,1.2385705,-0.9663032,1.9920543,2.0191402,-0.31096116,1.3655583,0.45026168
1985-04-01,0.49634284,0.9747456,-0.26241797,0.74750406,0.28528252,-0.088645175,0.5448864,0.46186942
