,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8
1965-01-01,38.945026913532026,87.22731408695644,-1.1479629344638633,51.59443377524148,72.74122438244369,-9.37356641727478,23.52628932791238,15.876320438303706
1965-02-01,41.186180769265086,92.14648341438907,4.963671776692464,50.77702527123015,71.54104279352187,-6.4360580744582885,23.307485628932557,25.041818275076615
1965-03-01,43.59365504452979,86.31981314505805,4.518353757676207,44.66742925138448,77.55282225737733,-7.546937403057246,22.4345884590558,22.137703495929667
1965-04-01,30.421338331600563,62.0565190387133,5.576011264756458,42.26657856835798,45.83654474804255,-0.8659177210750041,20.503069483255192,31.099505825820664
1965-05-01,8.617874083017453,46.872718853254,14.342542525216366,39.394686814846324,22.215015727457406,-3.9441056803313312,-1.5910000242733964,29.3252691558794
1965-06-01,-2.2889373075187502,35.078397580588245,1.5241299050567372,40.46646889597955,9.595815644162718,-13.95389203004119,-27.962663640364717,15.163420364511806
1965-07-01,-6.376401856840956,5.496366577999814,-7.959939065276016,32.73876193215688,-3.9028901807884044,-21.75624068125899,-28.734956628321534,18.689908925660976
1965-08-01,-3.1796572208440956,7.142151794236199,-8.569347301832382,22.139045619211746,-2.422533271403605,-11.813148554241458,-23.585048381777685,7.370196580208305
1965-09-01,1.2246221213091673,29.47695737518211,-10.81897495968467,38.228860697374614,10.364826315993383,-18.457185672059758,-22.141325772328123,9.171200783364622
1965-10-01,15.306766720819253,50.215603701214484,-8.833887255524829,37.030278758566844,23.412926495469804,-5.042243580244378,5.798118396839426,11.349338879950048
1965-11-01,28.004769018022184,69.027453650861,-4.215948221157397,49.98791180805426,43.416881616198005,-4.778719856382817,15.487623093136337,21.025658000730846
1965-12-01,32.57737296675481,90.60954072210417,9.551125085652744,58.326287868188814,58.37815969516752,-1.9862758289229852,19.194195009868995,25.068227889077495
1966-01-01,41.656268679738304,94.97832673031304,2.196879110864573,56.202617372509394,77.25489731270083,-1.8971117238481792,31.498392305144407,19.26177723912141
1966-02-01,45.26339241197242,86.51587924336253,6.064323280736212,50.00263460531219,71.25727324928093,-3.0001946056438236,25.32584592890896,30.379813529018833
1966-03-01,34.062794306260265,73.67543623538074,8.457186936065128,51.85245201462664,52.91298573275627,-3.620048829475997,23.138598051066182,31.37241779872383
1966-04-01,30.962899535401622,62.02365646335862,6.438883569551642,50.10168508746247,45.33050519491251,-0.2780055368011568,21.553547199358736,34.06422095372859
1966-05-01,14.057496878624105,47.73976051735883,13.057686953831645,38.00324593301078,25.16985334828921,-6.551402900339335,-4.0817933844731416,23.432355212302454
1966-06-01,-1.582758897045981,36.135359784033895,2.600194510575237,39.5309030474843,11.676136046356428,-9.572005981253584,-22.08445711703055,21.047459446229485
1966-07-01,-2.5049846805949745,-0.5859681926891027,-0.03126441234107029,24.936440929441975,-5.336067316972307,-10.768364823353204,-19.169209999730512,18.645245797802506
1966-08-01,-0.8357446000657638,0.8351317124793493,-2.8460530251789127,14.237547988250213,-1.951297550370564,-14.166143416486557,-27.35172429593736,5.4286934411091625
1966-09-01,1.1596903625279018,22.611162252395655,-11.250078025995213,32.75281468867168,6.754865915761178,-17.012124747446112,-22.77649734304644,1.1522036854017967
1966-10-01,15.182639099453635,58.27340884400882,-0.15439231601957995,43.62004574857071,34.6722767108231,-7.300278063524326,1.7266613362569494,9.018193307533442
1966-11-01,19.814337392501564,78.1619473696588,3.532031820477819,58.02252969379084,42.78914825712047,-6.272769998559458,1.4341565485664547,12.667537072218822
1966-12-01,30.823333875167794,93.18764160160546,4.636189796369902,65.69913156050093,64.07112818828284,-7.202171448904383,16.13170090101811,18.704475760736692
1967-01-01,29.7170048537013,94.98147755732585,8.349721338296819,65.5870831463411,64.67258694132912,-8.922616603022343,11.821548985312806,18.46704499576553
1967-02-01,41.12880738149446,92.95285913778729,6.770333699614195,54.309557419543616,72.89168424471619,-5.718902092126397,26.143166148490373,18.96753734295815
1967-03-01,41.154236349327554,75.9383820685367,6.401283190946638,45.546538249814034,63.83940155152462,-6.499876319684843,22.808473299764476,25.369623198469622
1967-04-01,27.527603968952132,59.29674487464783,9.870615354034618,46.40628447583375,41.39178544978798,-0.4408602048193613,20.765949856340033,32.45122158885889
1967-05-01,13.311932791597565,43.47335825170011,11.82445479019273,35.85216687194916,25.953374892438095,-1.9591395516417238,2.66478315658623,26.132331939206505
1967-06-01,-3.105789926527721,38.35466590162552,2.0597864314602323,39.85055010407037,13.239322190966249,-12.663977758782897,-26.142109334423363,9.71583094058977
1967-07-01,-2.4301819063330137,4.899879189165997,-5.9666879006411095,21.94315153526095,-0.8119164388231612,-18.778228842901402,-33.87072231956255,8.223827607228065
1967-08-01,0.5856130199940592,-5.742691026036703,-7.023817044689091,17.98975273738734,-6.051274131107612,-25.549587222260886,-38.53395568189201,5.673603501197303
1967-09-01,1.4242651632348606,24.999002254103328,-17.680250404780836,36.08027604069087,8.903069977490878,-21.310597375105193,-26.061989778044317,-4.868210554971736
1967-10-01,4.3670612151801835,50.23025127770849,-0.5220532372265942,54.856569064404766,18.794865061222005,-9.738247333187063,-7.71082038957417,11.612922585372502
1967-11-01,24.380443531649792,71.5660037802171,2.9662676453527883,61.70587042582407,47.072480093498456,-3.117925276915497,15.450086507754607,18.074091177105334
1967-12-01,39.32312846124378,87.3276957009314,4.942884836352284,50.454906412638394,69.36020331678408,-0.2282151624738779,35.15315330389224,17.971777872029644
1968-01-01,41.66294238287328,98.59240219851162,7.1495326852033525,53.261917142853555,74.68287005874258,-6.749198237717054,25.604605480499153,18.930490462608063
1968-02-01,44.13162265136798,101.04891593329262,-2.372692968377724,50.30120908174316,84.92549202857762,-10.413618856530057,27.032314592344136,14.872669514236499
1968-03-01,43.089389879870346,69.84079181588072,13.466237518134022,42.14339151460977,55.76773147486051,-1.0083569081273183,33.34154417463919,37.76938688306273
1968-04-01,35.40363426940689,50.21136251260255,6.28891544400939,35.27593435169973,46.81285622933483,3.819041075194028,38.16385883514544,29.930697645792808
1968-05-01,11.796610489977953,49.997697019107065,16.181634831174698,42.578502226953226,31.651969900007227,-1.9308930359757077,4.486928875371377,28.292877771510046
1968-06-01,0.10338339328656866,44.132716124892355,3.8830740425591386,36.09877989414077,22.292729856884353,-6.384150163574164,-21.636368292785285,8.686478255600969
1968-07-01,-3.487833159703122,16.646667288602753,-0.273934987500024,23.610682744182995,-0.4309410749261452,-13.8883047773206,-35.63102226708466,14.81898993981398
1968-08-01,-0.9469447523950929,9.493562397775282,-7.75001782645524,28.90627083309104,-0.548951816600036,-21.6752491807037,-34.547089990805205,4.6506742656065025
1968-09-01,1.7938866657811317,26.469183969578523,-6.446634009181813,42.43234262854359,9.299454779686744,-16.45500748666294,-24.0802050293698,1.904757585554018
1968-10-01,11.914276425192929,49.03491417154442,-7.185230412753619,49.0327367052761,23.00991329178474,-7.703881406953756,0.985243323397043,7.732276469649551
1968-11-01,26.710154948800827,75.61964270379421,-4.324737073937452,51.040989831560886,59.56296772858276,-8.531077322246205,12.312168405405112,8.936021522205642
1968-12-01,42.44742724857836,84.01800731134857,4.379947985697439,50.4873581674108,66.59939914962766,-4.2999441239103735,23.38448927409219,23.14210252303302
1969-01-01,45.51679680401479,91.76737961418299,1.5982516762164904,58.173683409899866,69.24085285070923,-2.0502830384608037,34.38335765636031,28.62833947450705
1969-02-01,40.36872390377491,92.43847708903354,1.9740255848496944,60.028741586985895,65.79887277210192,-5.911887772120594,23.50469575104776,26.218652900591138
1969-03-01,48.82548349650261,74.25083343647209,6.480561277929071,47.647429069109364,67.2022970311418,-0.7362497102352654,40.26534742559566,34.301990989838494
1969-04-01,33.73541188295408,45.943670696284336,8.471190340362606,41.402678642143776,36.63151759097376,-0.9582921154051887,30.676799626691192,37.76961587080161
1969-05-01,11.718020387443493,43.84747726634222,10.426759024970833,40.93619725432777,21.816225725260296,-0.2955778756411478,1.3111136448153016,29.986883063930144
1969-06-01,0.7884346922946293,33.92696189554048,4.894865541690477,37.11071272864664,8.883468413925838,-11.802100760731639,-21.337991425293072,21.326983193696044
1969-07-01,-1.730421393252768,6.947110130893804,3.7108176083498603,25.963305151698226,-4.424154547417562,-15.780370926492546,-30.124124095005406,23.93723067126209
1969-08-01,-7.32610256952554,5.421133243359826,1.050265410548805,24.590037971640953,-3.3011919000762178,-9.505755758854749,-18.423222329242137,8.417865988721582
1969-09-01,-1.0632244441858927,22.71831357304985,-3.151507041630552,44.13112820057689,7.815617046979568,-17.031889936352652,-21.06455334643638,9.916889857679418
1969-10-01,12.170869709024302,54.869490135948816,-3.654363674925901,45.24746716222274,33.496427934017305,-7.767028798288782,-0.7568066804688071,7.899901882458494
1969-11-01,24.562468664952128,76.96742873833792,0.9166414840399992,56.9730088152989,49.24871798886615,-8.425023326726343,13.032198154112441,11.023118937858865
1969-12-01,32.373822526058305,94.05393703187184,3.6174317012162636,65.06715692345303,66.74859638123428,-8.100458463654064,20.150375518915773,17.257107021235687
1970-01-01,51.836527094820134,96.78534847590377,3.5598699156384535,51.33605325960797,89.56051920154705,-1.7508183893563334,37.78012062180826,22.089964695665117
1970-02-01,43.12366770834114,97.20182962769499,-0.22097766726890905,59.03312368145543,79.53819817719597,-6.236288115541143,25.445426884888317,19.17210024087989
