,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8
1965-01-01,11.029254913330078,-1.887512445449829,16.15386962890625,-12.16838550567627,14.157448768615723,-4.329873085021973,11.283866882324219,5.402774810791016
1965-02-01,7.4646897315979,-1.4459891319274902,9.91588020324707,-11.062370300292969,2.288562774658203,0.6446244716644287,1.3863835334777832,5.97749137878418
1965-03-01,7.883400917053223,-1.7175261974334717,11.005706787109375,-10.15356731414795,2.226749897003174,1.4599707126617432,5.457230091094971,6.413863182067871
1965-04-01,3.334237575531006,-0.364992618560791,-0.2869901657104492,-10.353724479675293,-1.108959436416626,-5.2114481925964355,-2.6071958541870117,5.184220790863037
1965-05-01,-2.189955949783325,4.192265033721924,-5.988529205322266,-4.816285133361816,12.407543182373047,-7.596410751342773,-7.327081203460693,4.669846057891846
1965-06-01,-5.271054267883301,2.6182336807250977,-9.603134155273438,-0.9308785200119019,6.884086608886719,-9.300690650939941,-6.440354347229004,-0.16998648643493652
1965-07-01,-9.548680305480957,3.6594932079315186,-7.725924491882324,-7.978328227996826,-6.355729103088379,-5.395416259765625,-7.064374923706055,-1.077317237854004
1965-08-01,-3.6057746410369873,0.7866475582122803,-4.14443302154541,-7.831890106201172,-3.8331589698791504,-10.32208251953125,0.30612289905548096,0.5298280715942383
1965-09-01,-5.978227138519287,1.9037017822265625,-3.674210548400879,-4.686771392822266,16.031715393066406,-7.780378341674805,-3.520413875579834,-2.2466182708740234
1965-10-01,-0.2148747444152832,1.5261991024017334,-4.705904006958008,-4.062015533447266,12.429619789123535,-3.1532130241394043,8.636934280395508,-0.9485394954681396
1965-11-01,1.5048589706420898,6.927502632141113,7.6766204833984375,-0.5393943786621094,7.409499168395996,-11.235300064086914,-9.2418212890625,2.6918210983276367
1965-12-01,3.6830410957336426,-2.3275647163391113,2.0339512825012207,-16.546825408935547,5.413812637329102,-5.116520881652832,-3.552055835723877,5.082670211791992
1966-01-01,8.154870986938477,3.4958748817443848,6.6836090087890625,-4.142536163330078,5.491554260253906,3.616671562194824,8.082538604736328,5.906024932861328
1966-02-01,6.959199905395508,-1.6441388130187988,5.326634407043457,-15.646446228027344,4.742179870605469,-7.80116081237793,0.18662035465240479,8.501347541809082
1966-03-01,5.913258075714111,0.12296700477600098,2.520820140838623,-6.749432563781738,2.3660264015197754,-2.2039995193481445,-3.0633206367492676,6.220675468444824
1966-04-01,2.818833827972412,0.6647441387176514,-0.5229706764221191,-5.377267360687256,1.3468486070632935,-5.382330894470215,-4.22282600402832,5.508191108703613
1966-05-01,-6.061541557312012,0.8716177940368652,-5.753400802612305,-7.143650054931641,3.3128714561462402,-4.914333343505859,-4.245248794555664,3.390267848968506
1966-06-01,-2.4738032817840576,3.9334919452667236,-10.444947242736816,-4.240909576416016,6.774025917053223,-3.8322250843048096,-6.419591903686523,1.892242670059204
1966-07-01,-4.2300591468811035,3.5277013778686523,-9.74837589263916,-0.9938614368438721,-6.157021999359131,-2.110689401626587,-5.584864139556885,2.496950149536133
1966-08-01,-3.952298879623413,0.022423267364501953,-3.1805012226104736,-8.046370506286621,-8.449268341064453,-5.214517116546631,-6.978006362915039,-1.4531786441802979
1966-09-01,-5.924108028411865,-1.7482991218566895,0.8694478273391724,-3.1465041637420654,8.566448211669922,-6.157021522521973,-1.1435916423797607,-4.102029323577881
1966-10-01,-0.2915036678314209,-3.7967817783355713,-0.8072414398193359,-10.184547424316406,8.775491714477539,0.9678213596343994,2.8499374389648438,-1.5884422063827515
1966-11-01,0.05135679244995117,-0.6915073394775391,4.07598876953125,-6.818148612976074,6.984516143798828,-8.580191612243652,-4.241632461547852,1.28825843334198
1966-12-01,3.8539252281188965,-3.1002109050750732,3.1508443355560303,-10.536810874938965,4.929523468017578,-1.0256880521774292,-0.44485044479370117,-0.35660362243652344
1967-01-01,8.72690486907959,-4.480438709259033,10.216498374938965,-9.063291549682617,3.320570468902588,0.45795202255249023,1.2048307657241821,5.910915374755859
1967-02-01,11.324743270874023,-3.673610210418701,14.15738582611084,-8.279777526855469,8.608670234680176,-3.911745309829712,1.3380534648895264,3.7452170848846436
1967-03-01,8.98002815246582,-6.985853672027588,11.201512336730957,-10.6494722366333,1.1090772151947021,-3.8151588439941406,0.4213160276412964,1.2348058223724365
1967-04-01,1.4271457195281982,0.9150719046592712,0.5287265777587891,-4.243968486785889,-4.624485492706299,-2.9900121688842773,-6.907585620880127,3.487931251525879
1967-05-01,1.9592032432556152,3.3963406085968018,-12.046643257141113,-5.072445869445801,-4.772695064544678,-0.8251468539237976,-2.583683490753174,-0.4271445870399475
1967-06-01,-5.2672834396362305,-0.6236477494239807,-4.576192378997803,-3.0183217525482178,2.2581210136413574,-5.056625843048096,-7.232315540313721,-0.7527070641517639
