,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8
1965-01-01,-0.24076466975004776,0.13450095302438084,-2.093999215534755,-0.008852364958594086,-0.4258066415786743,-0.1041666624393869,-98.15801978111267,0.45109994189683783
1965-02-01,0.062118774360936616,0.16510381988466602,-2.2655485357557024,-0.01078826922272879,-0.7049094955876188,0.13685178883532262,-74.07290935516357,1.2514946072600608
1965-03-01,-0.4150399371333744,0.10945514252741043,-2.0359010355813165,0.03653342426611633,-0.7039531221929586,-0.03224347143414173,-63.90314698219299,0.6759364937627038
1965-04-01,0.19000230923942896,0.1622777483234667,-1.6831806727818082,-0.052006970401163456,-0.6407157992416957,0.26179109799100997,-69.12049055099487,0.6789750137994456
1965-05-01,-0.04259208217263222,0.1956200660908059,-0.9855306148529054,-0.06683500601895272,-0.9561953679570612,1.0009253912783684,-30.236992239952087,0.030668207639178564
1965-06-01,-0.33226473175961035,0.2376098338871786,-1.1668560334614346,-0.01362817726595692,-0.9143331140842077,0.5353006276678532,-20.17762064933777,0.15602155133735301
1965-07-01,0.10669701935156531,0.20814629858487274,-1.3747666563306538,-0.01286574880833979,-0.41095412002419524,-0.04225316199850529,-27.705594897270203,0.835555722547132
1965-08-01,-0.1013843504631001,0.14973010816802718,-0.7443837608609881,0.013786901981032716,-0.05481987488719652,0.01727148414926326,-25.42439103126526,0.0954062612943871
1965-09-01,0.2342584340468697,0.08271226742343135,-0.9994456597736904,0.026292003144229217,-0.48168892005704483,0.6042482371025898,-40.723177790641785,-0.8119143718896911
1965-10-01,0.010682747739812601,0.025063978941881494,-0.7183322736195156,0.035606435051670784,-0.26216883704347427,0.8298113625100318,-52.217501401901245,0.12410908590915591
1965-11-01,0.6454358930173127,0.2315632080378598,-2.0498732158115933,-0.10950600619984682,-0.5658153655394068,0.6624413297531453,-64.26373720169067,0.4513497269430826
1965-12-01,0.3109056664549786,0.22785616655872293,-2.521721124649048,-0.04205322090201277,-0.46810226620368234,0.5492121615308396,-87.85579800605774,1.0045581778814627
1966-01-01,-0.10776976528375044,0.16902609128658086,-2.3902683598654613,-0.021781872406050014,-0.6723170010548717,0.051425163574675296,-96.33366465568542,0.9035104929014695
1966-02-01,0.33966312589852704,0.16735986844725806,-2.122625964028495,-0.08326337454722278,-0.64567265645513,0.5450694484913603,-86.01892590522766,1.0763607052869575
1966-03-01,0.20236342173555621,0.17818746297326807,-2.3251026017325267,-0.050439715148910644,-0.6275501453651572,0.5945648918760584,-75.84159970283508,0.32560929309490116
1966-04-01,-0.268263547964718,0.14760575882376056,-1.7025566101074219,-0.07661436758344135,-0.5424460712468849,0.3361945139600876,-67.57388710975647,0.348249216412389
1966-05-01,-0.21482663957969,0.21694144361639678,-0.8253984791891916,-0.025814408978457173,-0.5721183880320135,0.6375484644098485,-38.92985284328461,0.5468801357025324
