,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,2.8069107478744333,-14.834093926921627,23.3393982135255,4.739578781141956,15.739027087351875,-16.16204008297564,18.401817994988946,8.419637401920834
1965-02-01,3.0608576850405287,-13.148587247029129,6.683170526781908,-0.7027349142507607,9.193669452015754,-0.5125746545360642,10.001102170657902,7.567180173753887
1965-03-01,2.699705988821525,-10.3600304462956,8.053550844803702,1.628929919989973,-7.06103591625104,-5.035328624554794,11.917086535454935,6.758668948642432
1965-04-01,3.9218487790611607,-11.644524036444343,2.2364472360979497,-3.4341361712899463,-1.9607867669726244,-7.598238190249571,1.0385577928678753,3.0614175997541273
1965-05-01,4.11714051652374,-7.252321373192319,17.914367514885207,-5.579856746534603,-17.604206500559403,-20.746955715482088,-8.050484378810172,-2.281673721689735
1965-06-01,0.6156888512187746,-3.3444668006743674,9.146965087826825,-4.008858925174472,-16.39951099205564,-11.259132512200623,-10.576165342712091,-5.35863887374673
1965-07-01,-0.19573248871992766,-8.785263640065057,-10.694329000752122,-5.504111306080962,-3.974830598541518,-8.120768692975348,-8.532902660741748,-9.251107418734021
1965-08-01,0.09135669259513374,-9.105950942206649,-3.1447070354229716,-3.6281366922545377,19.272286023431096,-13.850494792176343,-6.219416519733218,-5.170354517453286
1965-09-01,-1.2852062134543025,-5.95592535334268,18.62507456572452,-4.076253969016197,-1.9886780278076466,-22.695487736307093,-8.256934573315867,-7.160463387113381
1965-10-01,0.01410527200799445,-5.289972144503672,26.138274048019632,1.6338459099564981,-22.31061440915398,-7.5016455119126695,-3.7931441404203285,-1.073935624038313
1965-11-01,3.380131476124204,-4.249651370136621,8.044193741923705,-9.519176423323751,50.63209079600559,-5.530273544126349,5.108281426895285,0.7953904107705115
1965-12-01,1.7349900486525136,-20.351186632454077,12.828834739332311,-5.37194735232521,19.692472634488986,-6.9046466275366125,7.356510894390661,5.265276550781368
1966-01-01,4.468734650745143,-6.727073927447237,12.125462666693528,4.766276453199684,7.495312543387005,-5.027109839132748,12.318694545480044,7.726316233630652
1966-02-01,3.7023652032562393,-19.89535545085402,7.224689920076919,-3.946226324492376,3.9625027201583434,-10.46859102275991,9.85749478686228,7.480003214094994
1966-03-01,3.490954499318066,-9.711248170039017,7.12816162176965,-5.792706058413683,9.004103186159291,-8.455663095146301,4.3236207737116885,4.948271439695338
1966-04-01,3.373625178608735,-7.871190289070471,1.30971521494439,-4.57618241211909,8.388594125147646,-5.860372877295985,0.6849069652764336,2.2217166507202357
1966-05-01,2.4047436100108337,-7.382109641760636,7.010030155706266,-4.491717699472598,-27.37816181191303,-7.2209867352959405,-9.278479704433073,-2.764356337449304
1966-06-01,1.105076311408654,-4.032865447417834,5.965202727072915,-4.425423400049768,-4.469660865329608,-10.715154133077204,-7.082170662332538,-3.3043858162984305
