,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8
1971-06-01,0.13085802,-0.07197913,0.45649156,0.02807188,-0.114878654,-0.09256514,0.15518698,-0.54718524
1971-07-01,0.07399454,-0.11934137,0.27078542,0.30706292,0.057439327,0.008637476,-0.02720809,0.17131034
1971-08-01,0.1878655,-0.14381428,0.5539513,-0.058159124,-0.10105868,0.01597936,0.26085234,0.10998404
1971-09-01,0.27481627,-0.20600423,0.19276007,0.3397414,0.035269834,-0.04880183,-0.1574903,-0.10221033
1971-10-01,-0.12754698,-0.22471881,0.43086702,0.22745402,-0.28906816,0.010508942,-0.16252884,-0.011660623
1971-11-01,0.06794828,-0.2632996,0.63701516,0.1642563,-0.52530366,0.03901268,-0.03757305,-0.13676032
1971-12-01,-0.3152686,-0.12106887,0.6060642,0.19002485,-0.29338688,0.08709474,0.10393782,-0.3021683
1972-01-01,0.06510456,-0.17006102,0.6845844,0.114294685,-0.1900527,0.095749736,0.3007962,-0.41022453
1972-02-01,0.091014884,-0.12928848,0.5527969,0.024858141,-0.18584391,0.01696663,0.41298658,-0.8218958
1972-03-01,0.06444695,-0.21451625,0.82781446,-0.12744713,-0.23016767,-0.006970787,0.29435158,-0.57528764
1972-04-01,-0.15506725,-0.15914449,0.5170223,0.20570412,-0.14599207,-0.024068976,0.25265837,-0.42613897
1972-05-01,0.010653496,-0.15138456,0.450734,0.14678116,0.08272886,-0.06707744,0.35761482,-0.7644197
1972-06-01,0.22464363,-0.13849518,0.29698205,0.19610281,0.08522777,-0.029856037,-0.14152022,-0.44876117
1972-07-01,0.03919425,-0.13810062,0.19570827,-0.15059547,0.22188148,-0.03025062,-0.30710942,0.0701025
1972-08-01,0.055634834,-0.12955153,0.04813795,-0.09982698,0.23621774,0.03893123,-0.140205,-0.12849931
1972-09-01,0.17229696,-0.1398104,0.49900347,0.028409267,0.1128479,-0.03511698,-0.19044729,-0.29658747
1972-10-01,-0.089962676,-0.10969134,0.3053996,0.11021738,-0.16598377,-0.028146219,-0.1483595,-0.42574444
1972-11-01,0.023542881,-0.11100657,0.42679662,-0.03906274,-0.34380475,0.052346706,-0.14849102,-0.4591516
1972-12-01,0.08457017,-0.08430715,0.42140406,0.072469905,-0.29422003,0.08088748,0.04050951,-0.35735172
1973-01-01,0.28769642,-0.22938147,0.4565467,0.19350597,0.0084493635,0.07452127,0.5626495,-0.5278821
1973-02-01,0.17522195,-0.14876552,0.5413181,0.1512588,-0.010527134,0.1324207,0.32717332,-0.93927276
1973-03-01,0.2989162,-0.2935141,0.30528793,-0.034074783,-0.037814714,0.023409102,0.30127096,-0.69756347
1973-04-01,0.12272463,-0.23325992,0.41776243,0.18727282,-0.055129122,-0.084632896,0.32925108,-0.68149567
1973-05-01,0.13131258,-0.119954325,0.24240193,0.14834996,0.071473934,-0.053051393,0.35252172,-0.6303835
1973-06-01,0.044740472,-0.019530678,0.32274085,0.10901165,-0.041416097,-0.068565115,0.19696888,-0.49893245
1973-07-01,0.22107057,-0.10291693,0.21220556,-0.1170455,0.06427117,-0.025071284,-0.15236692,0.089896485
1973-08-01,0.1530595,-0.13269773,0.05914607,0.10000811,0.050004054,0.05305139,-0.23852351,-0.06344004
1973-09-01,-0.019392151,-0.20140138,0.25265208,0.23644575,0.14183979,-0.015375207,0.06911917,-0.472476
1973-10-01,0.03712212,-0.2854802,0.45820886,-0.09142015,-0.02146988,-0.024794254,-0.45391488,0.009557581
1973-11-01,-0.09128158,-0.30307168,0.54131806,0.11205894,-0.11385965,0.056791313,-0.091835715,-0.19710739
1973-12-01,0.14087015,-0.2928215,0.585089,-0.11884613,-0.35141358,-0.008864987,0.11316709,-0.31069
1974-01-01,0.28723782,-0.20711431,0.44439775,-0.1644566,-0.16824532,0.090928234,0.21735783,-0.36820322
1974-02-01,0.08699924,-0.22732058,0.5509016,0.25636712,-0.05079632,0.031572293,0.35248724,-0.6574055
1974-03-01,-0.052901156,-0.26254123,0.5173648,0.09654109,-0.1338666,0.045604445,0.28611523,-0.561145
1974-04-01,0.05823337,-0.32007298,0.31207466,0.23489793,-0.18550482,0.007858003,0.40398517,-0.5107697
1974-05-01,-0.014874053,-0.17119204,0.3752193,0.15996628,-0.12278118,-0.06412685,0.24514142,-0.31993264
1974-06-01,0.17722586,-0.12137796,0.32147622,0.0242756,0.0065950393,-0.029607808,0.036904503,-0.6600717
1974-07-01,0.31895044,-0.11604576,0.20837717,-0.03578193,-0.042096425,-0.019645,0.01894338,-0.40286255
1974-08-01,-0.07787833,0.031431984,0.13106012,-0.03760605,0.059496213,-0.024135267,-0.11562477,0.023854624
1974-09-01,-0.014312768,-0.23321407,0.12993757,-0.14158423,0.025959443,-0.04321897,0.14018102,-0.21848032
1974-10-01,-0.06805585,-0.21300778,0.34617275,-0.014874029,0.026240062,-0.038588367,-0.11155548,-0.06609137
1974-11-01,0.15000351,-0.38504177,0.5626885,-0.004630613,-0.20711431,0.04321897,-0.14158425,-0.0658107
1974-12-01,0.16866624,-0.25215745,0.5788256,0.071563885,-0.3902337,0.07394936,0.0015435219,-0.6387428
1975-01-01,0.18952218,-0.17234166,0.2589152,0.0008053303,-0.16885194,0.09328463,0.06053438,-0.5007841
1975-02-01,0.23811069,-0.1314038,0.27018985,0.17462349,0.030334283,0.09637175,0.20858178,-0.77231616
1975-03-01,0.29086015,-0.24294269,0.21247418,0.124558546,-0.1660332,0.025502253,0.40830478,-0.67487067
1975-04-01,0.18670349,-0.14214163,0.4113919,-0.13610163,-0.08080194,-0.016777825,0.2927392,-0.81204593
1975-05-01,0.22549379,-0.16992566,0.34226733,0.09610329,-0.048051644,-0.031005407,0.36159536,-0.7203721
1975-06-01,0.035568953,-0.06791656,0.20629999,0.1369069,0.107914925,-0.053017877,-0.09462686,-0.68238705
1975-07-01,0.075433016,-0.19126706,0.18844838,-0.21435335,0.04603827,-0.04120631,0.04563565,-0.34280416
1975-08-01,0.17368393,-0.01181159,-0.2638814,-0.19475684,0.16737548,0.005905795,-0.27582723,0.07677527
1975-09-01,0.048588563,-0.17811325,0.30522195,0.11637092,0.07892275,-0.012751127,0.029663134,-0.002147579
1975-10-01,0.06281614,-0.19717284,0.42816973,-0.010603571,0.049125433,-0.024428511,-0.095700644,-0.35354203
1975-11-01,0.035166264,-0.3689776,0.5415877,-0.16643591,-0.42937773,0.025770713,0.06751394,-0.36401135
1975-12-01,0.22884934,-0.2644183,0.54829884,-0.007919168,-0.39783543,0.115297124,0.11395488,-0.18375063
1976-01-01,0.10996053,-0.2600165,0.6493037,0.07294945,-0.15166512,0.12618645,0.34436426,-0.49428612
1976-02-01,-0.15246968,-0.28643385,0.28737253,0.13007529,-0.15756544,0.10660811,0.2884453,-0.51319396
1976-03-01,0.27986303,-0.23359911,0.4796694,0.14040084,-0.011130142,0.06704912,0.34007314,-0.8141104
1976-04-01,0.2055726,-0.2734263,0.33819574,-0.19055358,-0.2063772,0.07831337,0.33149084,-0.56227386
1976-05-01,0.072547145,-0.07522912,0.4218731,0.10030546,0.1690979,-0.06356257,-0.015421296,-0.48449692
1976-06-01,-0.0379498,-0.10553531,0.28187448,0.020651126,0.077240564,-0.04773897,0.11130154,-0.6216794
1976-07-01,0.029501606,-0.014348507,0.3419505,0.11881103,0.056053065,-0.006704909,0.029635703,-0.31486267
1976-08-01,0.041436363,-0.11170383,0.20114735,-0.010593748,0.13248906,-0.016762275,-0.019310141,-0.059137296
1976-09-01,-0.10875368,-0.15904051,0.47886482,-0.19752665,0.12511364,-0.04022947,-0.16829328,-0.20637718
1976-10-01,0.085554674,-0.03701111,0.4604934,0.116397284,-0.19484475,0.035804227,0.15126279,-0.5139985
1976-11-01,0.056723546,-0.008448184,0.5374657,-0.0049616336,-0.3879462,-0.008045894,0.10915599,-0.2542503
1976-12-01,0.20235424,-0.07214485,0.44265828,-0.053102892,-0.38097304,0.07858157,0.15059233,-0.50850046
1977-01-01,0.099024415,-0.119827844,0.5732043,-0.031205177,-0.14465332,0.0841846,0.31648976,-0.67098045
1977-02-01,0.43187952,-0.17461026,0.72881407,-0.0668484,-0.08890009,0.06643234,0.38500243,-0.539364
1977-03-01,0.08002392,-0.14423724,0.5045529,0.22606412,0.071563914,0.08848399,0.21580108,-0.64712584
1977-04-01,0.085155435,-0.15852226,0.24340034,0.43243432,-0.22273557,0.04368723,0.428967,-0.803013
1977-05-01,0.16767576,-0.14534673,0.083907224,-0.32647544,-0.042855073,-0.043964617,0.18376376,-0.7480919
1977-06-01,0.1644859,-0.09417025,0.27432808,0.12024393,-0.042577744,-0.051592547,0.097221434,-0.6449068
1977-07-01,0.03314682,-0.0062410296,0.17086563,0.16864662,0.31191295,-0.008737445,-0.39540416,0.16129608
1977-08-01,0.18806314,-0.18348639,0.3827834,0.08196554,-0.09944048,-0.021080827,-0.042577706,-0.243539
1977-09-01,-0.014701104,-0.17488763,0.24811578,0.061300803,-0.061578177,-0.008460069,-0.36600193,-0.19707794
1977-10-01,-0.07114778,-0.22023913,0.33382595,-0.06851263,-0.22329035,0.020803446,-0.08141081,-0.070870414
1977-11-01,-0.1391057,-0.28126258,0.5716787,0.04923482,-0.47334772,0.051176477,-0.047154475,-0.24395505
1977-12-01,0.107484475,-0.18945006,0.53340036,0.03162124,-0.36766624,0.18792446,0.29110956,-0.3804257
1978-01-01,0.13617119,-0.21675754,0.4907279,0.16163787,-0.18105769,0.11198364,0.34769583,-0.64643514
1978-02-01,0.1147745,-0.20908263,0.22385097,-0.14303204,-0.10291338,0.09651757,0.34420723,-0.68097216
1978-03-01,0.16163786,-0.21419923,0.094191834,0.014768362,0.017791796,0.01511721,0.49782133,-0.6384114
1978-04-01,0.15047438,-0.17361534,0.43944559,0.006163168,-0.15489325,-0.0034885884,0.3890937,-0.6238756
1978-05-01,0.05104966,-0.04837507,0.32281056,0.13163595,-0.055817388,-0.06151541,0.2364099,-0.34920755
1978-06-01,0.03244386,-0.06884144,0.3666505,0.22873501,0.091052115,-0.054770816,0.19082572,-0.27501696
1978-07-01,0.040816486,-0.10977421,0.37234855,-0.0023257255,0.2316422,-0.045467913,0.31176344,0.23443303
1978-08-01,-0.049421657,-0.14907894,0.1840811,0.079190925,0.08105154,0.009186613,-0.19059311,0.18884888
1978-09-01,0.03593246,-0.24199164,0.09861072,-0.021745503,0.21059433,-0.010465759,-0.20140776,0.09268012
1978-10-01,-0.04674705,-0.24199164,0.42967758,-0.21896696,-0.2144318,0.010233188,-0.18943028,-0.02814126
1978-11-01,0.20664065,-0.30397218,0.78551346,-0.13291517,-0.2711795,0.08128408,-0.111518525,-0.29339013
1978-12-01,0.17582479,-0.20466378,0.59992063,0.24594536,-0.21257134,0.21059437,0.14721842,-0.17966223
1979-01-01,0.10366132,-0.18858331,0.50224435,0.09845595,0.06291075,0.099645756,0.28436223,-0.54299504
1979-02-01,0.19780426,-0.1867986,0.51042426,0.19958897,-0.06216707,0.11600552,0.27543867,-0.6600416
1979-03-01,0.14872502,-0.15779723,0.4498931,-0.06826478,-0.14931986,0.11972363,0.6578107,-0.6610826
1979-04-01,0.050863933,-0.10157919,0.43933368,0.25729427,-0.10217409,0.030488629,0.3417701,-0.52990717
1979-05-01,0.06990075,-0.04446877,0.3633352,0.05220251,-0.032422066,-0.04655093,0.1344474,-0.3307644
1979-06-01,0.08670668,-0.16359751,0.36497116,-0.0053540943,0.04327898,-0.09652253,-0.011451828,-0.51994264
1979-07-01,0.094440386,-0.13965279,0.2561045,0.14307347,0.27261296,-0.086855404,-0.1688029,-0.20672779
1979-08-01,0.15333548,-0.118087664,0.09875341,0.07659338,0.24227294,0.014128876,-0.3863876,0.030191172
1979-09-01,0.11674912,-0.1717774,0.22680564,-0.057705306,0.0029745102,-0.024539625,-0.16285387,-0.21936938
1979-10-01,0.037924886,-0.24495009,0.8156079,0.04610475,-0.1476839,-0.017103374,-0.23855488,0.03390932
1979-11-01,-0.06766988,-0.077039555,0.58374566,0.5233633,-0.37597683,-0.021267677,-0.10544596,-0.20851247
1979-12-01,0.015764857,-0.17564423,0.47577128,0.004015571,-0.4967416,0.11689786,0.4110759,-0.31916386
1980-01-01,-0.28093806,-0.16910179,0.79525006,0.050797917,-0.12665787,0.07262619,0.49908605,-0.6300558
1980-02-01,0.192008,-0.31933966,0.7398709,0.122076675,0.1274664,0.032203447,0.45340842,-0.6847612
1980-03-01,0.22326827,-0.371485,0.56537944,0.04648614,-0.121537685,0.07100928,0.42686415,-0.9174615
1980-04-01,0.10092211,-0.24388388,0.38010845,0.18217182,-0.04001851,0.0111836195,0.26180464,-0.56389725
1980-05-01,0.052414823,-0.17637789,0.2522379,0.14147958,0.11183627,-0.06750597,0.057265542,-0.45704645
1980-06-01,0.0393448,-0.12638845,0.30182308,0.095667146,0.047698833,-0.008623516,-0.060364626,-0.443707
1980-07-01,0.10631181,-0.053492762,0.25870553,0.0503937,-0.014013219,-0.041904915,0.11655223,-0.43171492
1980-08-01,0.10429068,-0.08893003,0.285654,-0.17772536,0.14484815,-0.07087455,-0.10024841,-0.5400478
1980-09-01,-0.10334748,-0.2072339,0.17462623,-0.030586552,-0.042309094,-0.036515206,-0.06669752,-0.2630173
1980-10-01,0.074108355,-0.031529736,0.4523305,-0.09701457,-0.13204761,0.0028295994,-0.11412686,-0.049585223
1980-11-01,0.025735807,-0.019537652,0.59354055,-0.062790014,-0.20885082,0.030721288,-0.028834868,-0.1503726
1980-12-01,-0.103077985,-0.10051789,0.6681879,0.026813757,-0.44491968,-0.002021134,0.29266065,-0.53371483
1981-01-01,0.15303345,-0.14838329,0.7630537,-0.054674912,-0.45374566,0.07228927,0.37102872,-0.6689226
1981-02-01,0.122877695,-0.08384438,0.38991126,0.033960484,-0.15134248,0.020573616,0.3748334,-0.69738734
1981-03-01,0.17304334,-0.2619606,0.4138669,0.16233388,0.009300375,0.043824483,0.28943902,-0.7255703
1981-04-01,0.22024985,-0.31142172,0.29775304,-0.08046236,-0.1906577,-0.031564903,0.34622774,-0.871699
1981-05-01,0.113436416,-0.09666753,0.22645016,0.10723619,0.021419048,-0.07355757,0.1459877,-0.48869252
1981-06-01,0.058902405,-0.1442968,0.3813154,0.10033131,0.017050743,-0.04213352,0.040019892,-0.27520657
1981-07-01,0.19333515,-0.076516725,0.124286845,0.04452915,0.17304334,-0.008032227,-0.10188141,-0.043542672
1981-08-01,0.40893477,-0.080039695,0.19911261,-0.07172565,0.0844079,-0.016205216,-0.3149446,-0.09511747
1981-09-01,0.06327076,-0.16402487,0.3548235,0.1972808,-0.23180485,-0.03551054,0.19728069,-0.40851203
1981-10-01,-0.0016909599,-0.17431164,0.46360976,0.21094942,-0.032974146,-0.02198267,-0.16994324,-0.52110296
1981-11-01,-0.021559954,-0.0050728796,0.3317135,-0.13119164,-0.22771835,0.06778002,-0.005354786,-0.35665542
1981-12-01,0.18318924,-0.061016083,0.3205812,-0.00028181076,-0.18854408,0.09892221,0.15458354,-0.44247255
1982-01-01,-0.14437075,-0.14716497,0.5967766,-0.039918162,-0.09926319,0.12547612,0.37469858,-0.5338389
1982-02-01,0.08369508,-0.16685793,0.5886599,-0.09793258,-0.08755388,0.090614274,0.38760537,-0.7112087
1982-03-01,0.029140282,-0.26465744,0.4446884,0.15195517,-0.14224176,0.051095225,0.3271959,-0.66357297
1982-04-01,-0.020491313,-0.20517936,0.39079887,-0.06599803,-0.19160719,-0.04164798,0.28701162,-0.65106535
1982-05-01,-0.011177063,-0.18202686,0.37882343,0.09926319,-0.14942701,-0.049099375,0.1028558,-0.53596795
1982-06-01,0.08342896,-0.12600836,0.24469838,0.5607173,-0.022221137,-0.07757433,-0.19147415,-0.38960132
1982-07-01,0.0667964,-0.08515873,0.25214976,-0.27796355,0.20810667,-0.05548625,-0.3225388,-0.078106545
1982-08-01,0.102855824,-0.07344947,0.43404356,0.06519969,-0.13997969,-0.0033265115,0.0050562858,-0.07491307
1982-09-01,0.07105434,-0.1987925,0.23764618,0.37123895,-0.05734911,-0.0459059,-0.19493373,-0.2733064
1982-10-01,-0.015035868,-0.19679658,0.24376695,0.14822948,-0.28847528,0.023684788,-0.041381836,-0.20877199
1982-11-01,-0.033531286,-0.2654558,0.40450412,0.23671475,-0.34502602,-0.0090481285,-0.047103453,-0.35261044
1982-12-01,0.1413103,-0.19347005,0.4155481,0.08036856,-0.55912054,0.10791211,0.33145386,-0.32826036
1983-01-01,0.22159675,-0.23608372,0.56566197,-0.02079146,-0.17183132,0.13896745,0.29295847,-0.59906244
1983-02-01,0.09886007,-0.1885987,0.25472897,-0.084641375,0.043863297,0.063179225,0.34594312,-0.6933617
1983-03-01,0.14513783,-0.27967873,0.3377607,-0.014486956,0.12461464,0.026827693,0.49845856,-0.6764603
1983-04-01,0.0861169,-0.3471504,0.18511114,0.016499031,0.011535907,0.034741864,0.4744478,-0.9605657
1983-05-01,0.077129625,-0.16847792,0.29295844,0.22602329,0.044668116,-0.048826396,0.3191154,-0.40040332
1983-06-01,0.14956439,-0.18591592,0.13078499,-0.058752634,0.038095333,-0.06961787,-0.05955748,-0.73870057
1983-07-01,0.1628441,-0.09497004,0.28102008,-0.03420534,0.15332031,-0.047082603,-0.16901448,-0.3818923
1983-08-01,0.07283719,-0.033400476,0.44024247,0.23219366,0.05928917,-0.030449431,-0.11696875,0.010865217
1983-09-01,0.07914169,-0.20576842,0.2873246,-0.054996777,-0.010462856,-0.027632523,-0.10060386,-0.32957822
1983-10-01,-0.009926247,-0.2775325,0.34487003,0.3890016,0.07189818,0.015157649,-0.41515857,-0.3566742
1983-11-01,0.088128984,-0.2504365,0.47404537,-0.32434684,-0.41180506,0.054460216,-0.05928917,-0.38417253
1983-12-01,0.037692916,-0.14460127,0.57277125,-0.10301838,-0.4822278,0.08008067,0.3213957,-0.48155707
1984-01-01,0.026397992,-0.16170424,0.47158208,-0.039265346,-0.24328594,0.09643886,0.2668982,-0.78344977
1984-02-01,0.31372482,-0.1451226,0.47542897,0.24540839,-0.025602054,0.0728266,0.04828577,-0.6802455
1984-03-01,0.0770715,-0.30695948,0.50514334,-0.15175521,-0.26742882,0.0078265425,0.3224799,-0.68250066
1984-04-01,0.20110226,-0.27976555,0.3625412,-0.18438792,-0.3401228,0.008755112,0.3269901,-0.31505126
1984-05-01,0.22789817,-0.112224594,0.37726563,-0.12204094,-0.21304102,-0.085163355,0.25734717,-0.3726228
1984-06-01,0.15268381,-0.15308177,0.35338807,0.06393881,-0.025204087,-0.080653146,-0.04828577,-0.49240866
