,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8
1967-12-01,12.812073,41.085545,53.670864,44.159668,36.322346,36.0048,18.80999,14.57547
1968-01-01,10.358593,51.880913,57.913616,19.59436,40.17766,34.429855,10.244312,12.230534
1968-02-01,12.177418,44.620102,39.979683,21.250618,45.128727,64.19742,15.956711,11.659134
1968-03-01,22.985744,41.775974,67.07534,36.90056,44.65873,31.627575,11.237423,17.421429
1968-04-01,33.085854,52.481285,54.327473,26.86644,55.22079,20.323498,13.786999,16.420269
1968-05-01,49.03196,53.937958,59.614944,43.85877,46.173344,40.670193,24.638783,21.73993
1968-06-01,52.997963,29.905325,71.56768,23.275469,50.524036,41.60053,34.51033,27.526367
1968-07-01,43.738052,38.474728,69.31749,50.110374,52.341255,56.693558,53.265152,30.980524
1968-08-01,55.328632,40.712044,66.5812,40.06177,48.98689,55.389797,56.584106,47.002277
1968-09-01,59.4733,37.31422,60.23463,35.556557,46.427658,52.45714,54.197098,45.779
1968-10-01,33.6476,46.809128,65.98083,26.080965,46.92341,45.115852,44.441437,32.963524
1968-11-01,21.1637,72.04089,71.7061,27.9014,42.941307,50.5514,41.771145,28.698141
1968-12-01,17.91718,63.30088,67.83185,17.231499,42.97833,40.64766,14.595005,10.4825325
1969-01-01,18.547497,49.98684,48.89725,16.435162,54.599213,14.384659,6.418289,12.6968
1969-02-01,6.4734383,56.893703,34.341534,8.400272,51.636265,10.739883,3.167904,5.20002
1969-03-01,24.969725,63.05189,45.894196,27.849115,42.815933,19.01876,6.072361,9.677032
1969-04-01,26.557318,67.968414,55.924435,21.451954,42.600357,41.841656,13.838196,15.389023
1969-05-01,57.974937,66.55295,64.63614,47.92297,46.791603,56.950523,29.012236,15.260342
1969-06-01,59.226627,68.13386,77.9151,58.461243,45.907562,62.263107,23.93361,12.745262
1969-07-01,53.877277,62.216316,66.616455,42.670547,51.724834,71.26392,51.021282,32.60855
1969-08-01,46.13484,48.785282,63.680244,38.965607,47.353107,56.051445,46.65624,29.413313
1969-09-01,49.442043,46.535915,65.6522,43.606388,48.302322,74.83851,56.460876,37.931164
1969-10-01,46.35209,48.573048,52.436745,40.870716,39.441883,44.223045,50.052013,25.06498
1969-11-01,16.131012,58.683506,78.11063,43.643154,41.926884,58.83725,41.76144,12.250603
1969-12-01,19.971313,70.30802,72.44208,38.531105,45.361095,40.69692,25.320665,16.28476
1970-01-01,15.090046,49.562496,64.03001,30.64485,35.71063,40.950176,23.611345,18.20134
1970-02-01,10.363533,53.536015,52.806183,19.814907,45.201725,28.218704,21.016396,7.957245
1970-03-01,11.204243,64.86244,57.979534,26.510805,48.543053,27.803314,6.6531487,8.508339
1970-04-01,32.020107,59.49215,74.2592,34.99073,43.349842,34.080513,6.8947716,12.228653
1970-05-01,42.717655,52.126003,82.654724,40.43218,49.66345,58.002705,24.117758,25.66182
1970-06-01,54.07387,47.51368,77.976204,39.57492,49.37549,64.261696,36.05651,23.154581
1970-07-01,40.956795,38.816956,71.76024,59.723843,49.78095,48.604286,48.862457,58.34693
1970-08-01,58.31383,49.524433,76.85249,56.867413,53.552563,61.610477,62.480976,55.000637
1970-09-01,66.43298,29.721392,67.4938,35.977074,37.675045,62.15164,59.829758,39.929077
1970-10-01,47.263783,30.484322,66.99897,34.287376,39.841366,66.97083,49.224888,31.018867
1970-11-01,41.425144,32.370956,70.64812,44.88894,45.344048,53.76274,27.03873,16.054878
1970-12-01,28.665539,35.15126,82.45613,28.289867,42.901352,42.54885,12.751614,14.5224
1971-01-01,13.21265,23.000793,75.0994,20.243546,47.11783,48.816807,39.275482,17.782143
1971-02-01,17.68071,38.23919,78.11699,33.451622,52.30267,49.520065,22.214699,28.483168
1971-03-01,16.642727,42.800224,66.099045,33.155777,45.425613,49.5319,36.105743,30.844831
1971-04-01,33.209877,40.85443,47.99014,43.817924,40.321915,61.078186,34.60963,42.74613
1971-05-01,51.102398,34.585964,70.78857,61.911613,51.14635,59.8086,40.181602,28.246494
1971-06-01,61.752705,37.12175,81.12274,63.558186,48.948666,65.58851,44.5719,27.377563
1971-07-01,56.80623,53.14624,66.4997,57.25929,52.826733,64.96471,56.890755,33.73563
1971-08-01,68.51988,52.316193,70.33043,53.956,44.23548,50.815006,53.122574,51.322166
1971-09-01,56.36162,24.334618,58.8095,39.07938,51.827633,48.09833,39.928024,47.063732
1971-10-01,53.153004,35.079597,71.54254,36.066864,36.418495,63.382374,41.966797,28.674196
1971-11-01,36.188583,50.110058,74.31331,44.798428,49.709404,58.2212,31.162651,23.252682
1971-12-01,25.445293,41.961727,67.485275,33.684914,49.01967,29.142473,8.237434,13.026695
1972-01-01,5.603096,44.876762,51.139027,26.428019,40.79564,32.314842,20.149498,16.450325
1972-02-01,12.531734,44.337162,66.50133,38.937927,49.581993,41.20684,19.193825,17.233715
1972-03-01,22.13561,38.59499,73.603874,18.6526,40.376312,56.96084,30.130445,19.403488
1972-04-01,40.972797,59.603573,52.00856,50.926113,45.890945,34.38547,14.44471,14.379696
1972-05-01,56.955963,71.82092,68.17051,43.337605,48.966007,44.946648,25.079023,13.25824
1972-06-01,66.96616,62.642876,58.171684,30.925215,46.949013,52.265358,35.87262,33.08036
1972-07-01,68.038864,79.544334,41.605038,51.883415,54.51802,73.24631,61.692078,36.145668
1972-08-01,75.28768,67.04906,52.284863,48.51255,49.648632,69.5065,56.572395,35.430534
1972-09-01,65.376625,77.07551,42.77688,36.54874,41.437634,63.34988,52.923603,30.02155
1972-10-01,62.135784,68.55733,43.52289,30.174328,44.125874,31.689104,27.835526,19.283215
1972-11-01,59.250885,66.35343,47.007523,25.433338,49.14154,50.033825,25.727516,14.062763
1972-12-01,26.94324,70.51094,55.82313,29.062626,43.505013,38.120403,16.921661,10.238441
1973-01-01,6.100399,55.321518,54.00773,28.132647,38.321083,13.786064,3.0836105,7.1974106
1973-02-01,10.734791,65.01564,40.858337,18.338345,46.957603,13.043774,4.9508324,5.6914825
1973-03-01,23.224,62.11545,67.436295,18.955826,44.7488,24.695444,3.8488922,7.867443
1973-04-01,26.992933,60.330338,65.050125,19.34011,44.704456,44.136242,5.9131813,14.175278
1973-05-01,60.694916,50.3751,67.70727,52.339214,43.903046,54.26556,19.215302,25.666006
1973-06-01,65.73494,44.571434,73.2104,49.291225,53.005962,63.866074,38.711937,27.904375
1973-07-01,60.607876,37.435917,72.45826,52.467308,55.37571,65.94679,58.04106,31.293951
1973-08-01,66.654594,34.258186,77.777466,44.80299,51.789066,61.21879,69.41026,50.820145
1973-09-01,67.83536,20.637478,76.38813,39.46572,49.026825,63.227245,62.92507,31.55014
1973-10-01,54.226147,23.00394,62.238617,29.050655,40.9191,68.6532,61.668762,36.537613
1973-11-01,47.846054,51.069767,76.97769,39.960033,33.88212,50.100845,16.109833,13.357441
1973-12-01,15.471001,23.795498,66.8763,38.807182,35.516144,47.228573,29.90462,14.127651
1974-01-01,5.2665596,13.217049,71.57737,17.353416,45.007435,62.116436,26.46566,26.452438
1974-02-01,12.27013,28.742893,79.44523,27.404316,41.72048,41.852688,14.279648,14.238335
1974-03-01,30.780506,38.737602,54.42044,22.213612,56.322544,54.11472,34.505386,21.0783
1974-04-01,41.86591,49.743683,69.37119,22.972137,47.249966,53.199196,26.080612,17.360027
1974-05-01,50.768276,50.414627,67.25591,41.31891,42.57486,55.388844,46.314613,21.306355
1974-06-01,64.874565,48.74223,62.60064,34.59132,36.308334,59.588013,45.931217,47.525944
1974-07-01,43.49038,49.67428,72.33589,31.7109,53.057076,56.515896,52.372913,51.644135
1974-08-01,71.507965,41.895657,64.09125,54.39731,39.020195,67.19972,65.211685,41.46929
1974-09-01,57.138912,28.465263,66.58827,37.54776,35.701843,46.635212,47.810184,46.643475
1974-10-01,50.527,36.58927,75.94344,27.199398,36.209183,68.68373,57.781757,25.723658
1974-11-01,34.774754,44.70832,73.26133,39.021847,35.040817,65.48767,43.723392,17.601303
1974-12-01,28.06369,63.612007,81.382034,27.422495,41.68082,44.491837,13.446754,9.740051
1975-01-01,27.358902,38.214268,58.705128,20.508862,43.502018,35.624718,12.773136,8.889637
1975-02-01,11.8100815,29.337692,59.938168,25.70113,35.30699,27.293053,6.86475,9.462532
1975-03-01,20.596111,37.71216,68.8526,37.51626,44.13253,35.624718,14.886921,19.022297
1975-04-01,33.501057,57.081924,64.476875,41.43927,50.116646,46.190342,19.665981,10.213219
1975-05-01,55.363243,44.01894,78.69223,54.20593,41.738884,56.09747,32.765182,25.548029
1975-06-01,61.189316,44.07162,80.66938,36.86928,44.54574,73.970795,29.701513,28.519506
1975-07-01,54.266838,39.175674,75.75039,35.998413,51.601562,62.414124,52.500416,42.255806
1975-08-01,71.949196,30.038996,70.34081,53.353172,49.038353,67.64426,69.970406,47.882687
1975-09-01,53.353172,23.009512,73.03572,39.94777,46.040535,70.663475,60.66416,50.798195
1975-10-01,58.77262,28.47506,75.506744,30.118015,39.96423,57.274536,53.62974,38.94191
1975-11-01,27.273296,40.746197,72.15004,22.785622,42.178436,49.05811,43.13326,29.8612
1975-12-01,18.372028,31.653965,77.91191,29.833214,49.69027,57.213623,27.357256,21.865368
1976-01-01,6.276081,20.18533,68.02389,26.071463,39.5543,39.100002,19.681835,10.832134
1976-02-01,9.746426,45.60607,54.900227,17.761337,45.8816,32.029755,19.671993,19.683475
1976-03-01,27.126013,72.67342,44.10379,21.956581,43.319847,30.632435,25.264559,17.439888
1976-04-01,41.843803,68.41422,56.72068,31.313055,54.942867,55.42176,19.270184,16.313175
1976-05-01,59.546482,57.85395,58.8101,36.079033,38.960598,48.622124,44.43508,20.424778
1976-06-01,60.109016,61.655582,66.28708,41.42395,46.975513,56.179462,47.21824,25.228477
1976-07-01,58.49521,65.02916,63.843407,56.181103,55.557884,61.726105,53.75875,37.512436
1976-08-01,67.43511,59.92205,62.68225,40.99754,51.029713,70.44296,60.92412,37.135223
1976-09-01,55.48244,65.15872,55.09047,37.187706,40.71545,59.351315,61.58834,36.57105
1976-10-01,63.90409,55.96298,65.10625,36.910538,32.123238,48.408916,36.02983,17.357887
1976-11-01,21.87294,42.970516,64.66179,40.559647,47.87918,52.025223,35.729706,15.696518
1976-12-01,13.493935,62.464127,62.851177,21.991024,45.061577,44.920532,14.651806,10.471325
1977-01-01,12.866619,58.728096,57.512966,35.00866,43.550323,31.54521,6.4465675,12.049492
1977-02-01,9.127003,36.83461,77.937904,23.016544,38.566334,39.130035,5.9673347,5.806511
1977-03-01,13.966412,75.91864,51.669613,12.418255,42.328693,22.46746,3.036724,5.293167
1977-04-01,33.211956,66.35354,65.55103,28.307566,44.404816,26.44588,6.786087,7.928116
1977-05-01,46.620644,50.210804,66.957855,44.794693,43.443104,66.04651,26.89587,18.675861
1977-06-01,46.15116,48.45146,72.51205,25.9699,52.758034,61.609974,32.84807,22.415478
1977-07-01,60.940678,54.58398,71.75503,57.81025,42.21985,73.26094,55.786114,27.63827
1977-08-01,61.86502,42.58374,72.536415,55.2484,44.773575,65.836945,50.28066,45.676804
1977-09-01,61.220093,45.853874,63.24423,50.547077,39.500423,68.74319,68.25746,33.647324
1977-10-01,40.920242,53.92118,62.444973,22.378113,35.1175,64.9126,47.722057,31.538712
1977-11-01,29.059713,59.023758,62.84135,30.580254,53.67588,52.935104,42.560997,21.128868
1977-12-01,22.644533,56.016796,65.0783,24.74827,40.84714,27.394592,18.071545,7.8907547
1978-01-01,21.125294,62.048786,61.26944,24.025658,43.525105,28.242353,9.501659,9.951523
1978-02-01,29.938852,40.811653,60.27467,20.254074,50.477425,27.437664,11.481701,6.083317
1978-03-01,32.829712,55.124977,61.35181,44.93014,36.073814,18.551239,12.159668,14.195148
1978-04-01,42.08522,55.23111,61.13163,34.98558,33.73578,44.456516,12.682396,9.425625
1978-05-01,68.2978,46.422302,69.30524,39.47473,45.913826,64.15238,26.501501,23.531439
1978-06-01,62.102642,39.622047,71.62743,43.883095,42.514492,57.261837,55.684143,38.660538
1978-07-01,60.69127,34.374146,64.028824,50.602562,52.116898,49.40345,63.761124,62.866146
1978-08-01,72.39569,32.932674,78.00633,51.180737,43.906857,68.72865,73.37145,46.21479
1978-09-01,74.7464,39.530174,71.94107,27.14937,44.0019,66.434975,67.548546,41.684456
1978-10-01,45.761757,28.47679,69.25139,35.06795,35.001423,73.278,59.957863,25.169329
1978-11-01,21.629015,47.18739,70.4299,17.763973,35.945503,66.160934,47.480434,16.617134
1978-12-01,23.04831,52.861393,62.291145,26.580704,42.123234,34.366226,7.0416565,9.62838
1979-01-01,14.713871,48.33985,39.504192,19.373585,42.518448,32.752464,21.748743,11.668877
1979-02-01,17.726505,59.531254,42.838802,32.771877,34.53545,25.895565,9.682026,10.811359
1979-03-01,9.253269,72.542854,65.55976,23.337576,52.967205,35.577415,15.909538,10.146381
1979-04-01,39.607742,73.07355,60.217266,32.668327,47.61986,41.38264,13.207554,9.484634
1979-05-01,58.280575,65.10997,67.470566,52.67112,41.14318,52.968822,25.319572,10.427906
1979-06-01,74.25304,62.477554,72.36812,39.992817,54.069035,69.61921,39.864998,22.48815
1979-07-01,48.250862,50.38333,64.224945,48.647263,51.7861,71.94583,57.30333,27.50705
1979-08-01,66.56937,50.19565,56.75646,53.132236,42.588017,68.29572,60.23183,56.085007
1979-09-01,64.05991,35.0985,63.511425,37.161392,41.423088,55.07864,61.68637,40.771053
1979-10-01,37.5497,66.475525,62.5811,40.387596,35.234406,61.872437,62.4727,19.983555
1979-11-01,15.49696,63.403023,70.711334,27.780483,46.7494,54.902283,24.795355,24.106106
1979-12-01,11.754627,66.95929,69.858665,21.062729,38.946,55.310005,37.6484,13.458336
1980-01-01,9.544636,61.014275,78.78086,26.96899,42.799534,59.82788,21.78992,12.636105
1980-02-01,7.605335,66.52417,62.886757,14.948597,39.548355,47.098583,28.339537,16.394108
1980-03-01,20.25315,80.70386,56.49685,16.951454,51.488895,43.382954,10.944515,9.536488
1980-04-01,35.842506,65.01836,68.28746,36.896896,51.065186,35.91258,11.79031,10.812511
1980-05-01,56.809746,65.13406,62.49564,47.59563,44.442234,46.73191,46.805244,14.293472
1980-06-01,67.91916,57.691395,71.46857,39.701546,48.751064,75.609535,53.0713,18.788082
1980-07-01,60.245075,64.68265,68.63132,36.717632,47.285995,72.53762,52.031574,33.29045
1980-08-01,51.741493,69.747635,68.900215,51.218372,54.846,72.30295,56.06499,47.611927
1980-09-01,72.34532,48.736397,52.981667,48.024235,37.433052,70.60484,68.25161,31.483156
1980-10-01,58.118366,55.19149,64.36975,30.194092,39.219166,62.05726,53.490124,32.509842
1980-11-01,36.672005,47.183327,53.490124,33.632683,37.824173,47.193104,42.507824,17.233383
1980-12-01,14.282066,58.840305,80.56371,45.3744,51.102665,65.97171,28.569319,15.365791
1981-01-01,7.7955704,49.404564,67.59891,23.22799,48.28545,70.11566,32.45942,8.681187
1981-02-01,20.869678,50.03,69.68369,20.74459,46.013866,47.81512,21.291641,11.509823
1981-03-01,32.30932,60.455597,40.545055,25.02591,38.65207,22.012142,10.615868,15.277451
1981-04-01,47.33312,80.10429,58.65434,35.137955,40.921986,20.044106,17.065361,18.116093
1981-05-01,70.088974,53.881016,61.014317,56.90145,45.193295,55.732304,27.5977,11.344711
1981-06-01,61.292847,56.516182,70.78112,50.296852,55.824036,77.57419,43.011772,21.098171
1981-07-01,65.73594,39.215797,69.57862,49.563004,47.591633,61.708134,65.35901,52.511726
1981-08-01,66.26631,47.037914,45.581898,48.157024,47.48489,68.62796,74.02505,65.59918
1981-09-01,62.790554,42.41636,66.12454,50.203453,38.518646,60.133705,57.737034,38.41857
1981-10-01,57.1583,43.538807,71.22143,35.553246,40.87362,64.36498,49.362865,29.785892
1981-11-01,49.963284,47.860153,68.42114,23.913467,48.193718,54.65155,38.60537,19.400322
1981-12-01,26.637032,53.43737,63.14914,27.003954,42.44638,52.319927,38.640396,16.916924
1982-01-01,10.36776,40.967785,65.11579,31.543112,38.127033,47.310417,22.62675,24.994581
1982-02-01,14.440685,46.54634,66.79837,22.750612,44.47127,36.36242,24.965628,13.300201
1982-03-01,19.366158,62.056274,62.550106,21.56348,44.511486,29.107721,13.917896,10.63961
1982-04-01,45.135616,73.07666,55.98871,45.756527,43.1828,29.577427,18.207981,24.87233
1982-05-01,53.363506,54.99943,61.261635,44.5517,48.89004,51.43321,35.630516,23.683588
1982-06-01,60.77906,64.93563,62.395683,50.096478,51.61337,68.48577,49.921143,20.503426
1982-07-01,61.65252,75.35441,51.282,44.299156,59.593536,69.91097,61.32115,28.80531
1982-08-01,67.55601,75.03269,50.410152,42.959206,54.24179,68.3233,57.19836,35.355446
1982-09-01,65.16566,62.04823,37.208534,31.361343,40.411217,55.68951,62.561367,37.84553
1982-10-01,49.18602,58.8182,47.297546,38.17368,41.55009,46.97905,45.891647,18.95597
1982-11-01,34.47877,66.3544,44.13508,17.26857,41.24124,36.592445,29.014423,11.075535
1982-12-01,9.799931,51.230526,48.460552,33.933464,41.977974,36.516846,17.868572,8.617626
1983-01-01,12.53727,25.656967,44.65901,27.02637,43.55037,10.758331,5.5014915,5.504692
1983-02-01,15.477646,30.595451,18.984337,33.0223,47.62978,8.27869,5.011963,8.806614
1983-03-01,17.550945,28.574944,24.13399,29.374828,51.69639,13.5867195,5.5174904,6.443756
1983-04-01,28.514153,31.804874,33.740593,29.136463,51.95715,19.72823,6.405361,19.08192
1983-05-01,54.064045,62.30925,62.454826,45.586876,46.51314,33.559822,9.868858,12.458881
1983-06-01,56.204533,62.49482,71.87586,46.404358,43.76634,55.54383,22.806181,18.029274
1983-07-01,55.017506,63.54107,71.55111,34.80284,49.33673,73.40684,44.571022,32.569565
1983-08-01,68.10361,46.978672,69.05707,58.30503,48.24249,69.97214,69.11146,42.203365
1983-09-01,53.75689,37.00892,63.3491,30.861012,37.327274,63.365097,53.043392,33.89737
1983-10-01,64.29936,44.0399,63.561867,28.654932,41.56346,60.426323,46.813896,27.91264
1983-11-01,29.235647,45.433296,65.73755,44.79659,34.263718,61.18941,45.798042,18.5428
1983-12-01,11.657398,42.216164,68.8667,21.663946,43.375996,58.86815,29.737976,12.223717
1984-01-01,10.688541,47.700073,68.58852,19.643078,48.716183,63.509632,22.369656,13.2164955
1984-02-01,19.31477,34.17224,77.06537,20.097782,41.50659,43.576557,5.2091217,7.77647
1984-03-01,35.700504,15.583576,63.17148,34.53338,52.000877,29.531643,6.88348,12.589432
1984-04-01,48.492935,38.82105,68.44735,46.324474,45.06378,39.32828,12.724037,28.993221
1984-05-01,61.933765,43.497765,67.078316,58.324043,41.28334,35.41324,22.415619,29.244375
1984-06-01,69.12038,53.502876,78.294876,38.988487,48.120308,73.86111,54.07577,35.171932
1984-07-01,56.144096,36.84465,69.57179,47.80349,47.353714,52.289787,54.223507,54.76029
1984-08-01,65.59273,43.6455,67.354095,49.451584,47.792,76.4301,76.49248,46.62816
1984-09-01,56.726837,38.844032,67.65449,34.104942,37.40441,53.332157,54.463173,37.16475
1984-10-01,55.60239,44.169147,72.30823,28.517178,26.936386,75.382805,57.882473,43.811295
1984-11-01,37.40277,48.4798,49.54023,26.475117,35.6529,51.547817,43.269592,27.77849
1984-12-01,10.852695,55.535088,67.707016,32.43715,44.37434,38.236664,30.500143,11.187565
1985-01-01,15.10886,49.752686,60.969234,22.36016,48.013687,60.69198,37.60922,18.85099
1985-02-01,23.63652,51.458874,71.01442,40.808323,48.056343,39.428604,11.917957,15.614151
1985-03-01,19.225037,60.183403,50.238293,26.000574,46.158207,22.268288,16.675598,7.7459984
1985-04-01,47.56745,51.32435,73.99205,49.746124,44.01563,57.50108,22.547184,45.387142
1985-05-01,48.10392,37.59281,67.5315,21.075596,49.58207,56.6972,45.303474,32.52839
1985-06-01,74.12493,57.596233,68.156555,37.44844,44.19773,74.490776,61.07095,30.851728
1985-07-01,53.0978,48.39922,73.56878,33.2125,53.978783,66.91957,60.883926,41.54986
1985-08-01,76.69406,46.246796,66.7227,47.30332,45.32316,67.45111,68.277954,42.028904
1985-09-01,59.451714,43.252766,69.24097,24.064707,44.914658,68.64873,66.82606,25.746286
1985-10-01,52.088852,42.622787,69.79876,26.530478,40.590126,60.014427,48.860218,19.620415
1985-11-01,36.206535,51.109436,66.38474,38.432785,48.003845,46.54538,29.745987,23.149271
1985-12-01,13.033543,59.39593,67.46259,37.281105,45.546276,62.19966,39.354782,7.285
1986-01-01,10.532715,52.658863,74.77579,14.428272,41.987495,52.97379,25.580227,17.159264
1986-02-01,12.135223,41.070602,66.65006,29.848118,48.63701,63.696003,43.462067,18.153244
1986-03-01,14.297054,51.425407,74.91193,29.367529,44.147686,54.131794,28.575296,19.767235
1986-04-01,39.45333,58.92292,49.1586,31.076654,45.22532,34.571995,21.848694,14.669388
1986-05-01,72.65169,59.442875,50.147663,53.20998,48.017,48.72886,40.40467,20.119884
1986-06-01,60.41553,56.13288,71.492035,46.22422,38.080456,72.52702,51.099,24.384497
1986-07-01,54.764923,63.210495,66.763245,30.70268,50.32153,73.41111,59.28377,50.40354
1986-08-01,59.63642,54.89614,51.80758,42.197445,40.622818,68.8529,63.46637,62.06725
1986-09-01,48.117054,67.88844,52.386585,37.852463,39.335236,67.09457,53.35924,30.90607
1986-10-01,56.441246,64.2422,58.816303,24.97006,44.169006,55.85568,49.56046,12.981586
1986-11-01,34.463737,74.49039,69.63693,31.32269,40.668747,62.127937,22.744263,14.069061
1986-12-01,27.751898,69.05957,45.36474,28.66223,37.376797,31.822962,32.410164,8.726814
1987-01-01,15.7200775,50.51418,64.53206,21.341045,37.71238,30.404636,11.09832,6.4669266
1987-02-01,11.46941,60.747265,55.850803,12.860596,48.909332,43.439373,11.430855,6.224354
1987-03-01,35.011936,63.22923,40.96062,30.190979,48.58483,20.2085,9.797096,11.830864
1987-04-01,30.057644,67.48953,47.106895,36.309944,43.58556,29.646393,10.055737,8.076588
1987-05-01,50.411366,60.8067,57.25966,43.59359,44.88839,40.734108,16.630936,18.998844
1987-06-01,65.71922,68.93373,66.408394,58.57374,43.921307,75.36917,37.596714,27.69295
1987-07-01,59.172943,75.86075,56.440372,31.68819,44.730957,70.34098,55.39136,23.9194
1987-08-01,56.493385,63.136055,63.420395,34.39988,45.624146,74.52739,59.519936,39.00557
1987-09-01,57.470104,53.35117,46.994446,39.05216,32.431976,48.949493,49.778423,65.9618
1987-10-01,36.443283,59.447647,53.19695,33.04082,42.96868,65.88148,51.394512,19.81813
1987-11-01,44.098015,56.56728,70.424515,33.01351,40.544548,62.69589,41.69316,23.482445
1987-12-01,21.92258,62.164154,66.679886,32.049644,32.92355,31.24963,20.775578,6.213108
1988-01-01,12.430088,65.09031,55.29927,23.989769,46.540756,32.401398,11.560425,8.254402
1988-02-01,19.690311,60.35928,64.92257,26.123213,50.941185,35.326332,10.627247,8.58012
1988-03-01,20.79612,49.941235,62.20772,29.764725,50.112236,32.775974,14.109158,11.682571
1988-04-01,40.358654,56.688454,48.960827,45.193916,40.163223,29.070948,8.692493,18.250645
1988-05-01,60.31042,50.312553,67.863785,49.47709,44.21351,60.42768,28.895061,19.623539
1988-06-01,52.744026,40.699028,70.50697,49.859806,49.721375,67.766075,56.432766,26.750217
1988-07-01,49.01946,44.723255,70.84409,56.160793,50.6969,58.488037,66.45018,43.378048
1988-08-01,64.61476,23.084278,65.326454,66.59024,53.719547,62.678383,52.78637,37.453262
1988-09-01,56.212906,29.370607,61.846176,34.604874,42.24618,58.134636,60.268078,59.515675
1988-10-01,67.034836,44.29657,76.58159,40.001995,40.837456,74.12732,65.86552,25.315435
1988-11-01,39.094875,30.048098,77.53105,42.77873,35.647163,54.34818,34.60324,20.797749
1988-12-01,15.8843155,37.314835,71.36687,36.173195,37.145462,64.73528,26.46033,10.783592
1989-01-01,9.297157,39.046753,70.94794,28.863306,41.598717,49.147194,13.561283,15.473629
1989-02-01,8.725895,37.879814,73.70497,23.713806,44.847267,42.26763,16.437126,23.879814
1989-03-01,23.199507,42.01699,73.45921,25.990719,38.794487,33.369934,10.7000885,26.39923
1989-04-01,25.42271,56.002346,58.305298,46.209507,39.452007,45.965378,23.165329,31.98979
1989-05-01,49.86982,54.871212,67.39017,33.794716,40.677536,64.75357,29.21648,21.715202
1989-06-01,49.641964,41.86563,72.7903,52.727757,40.832153,65.2402,50.68521,29.489904
