,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1973-03-01,-1.3865389,0.17480645,-0.47150636,-0.41914755,1.4476242,0.21192856,-0.12549496,-0.49713165
1973-04-01,-1.3219907,0.23796944,-0.41540766,0.9439824,0.148627,0.84965336,-0.75809467,-0.634539
1973-05-01,-0.88926876,-0.08671063,-0.3627718,0.5475513,0.7561555,0.500179,-0.9100461,0.103055455
1973-06-01,0.05249734,-0.028534174,-0.09820741,0.87583274,1.2301552,-0.48120242,-0.5190171,-0.7945243
1973-07-01,0.6120995,0.15915418,-0.36872795,-0.5457506,1.5508182,-0.7109995,-0.55544674,-0.13685322
1973-08-01,0.7535237,-0.006094694,-0.19544521,-0.17813082,0.22287121,-0.46347246,-0.036983587,0.085879564
1973-09-01,-0.3395012,0.12812673,-0.16344815,0.5843965,-0.012604904,1.12987,0.019946221,0.23284435
1973-10-01,-0.31761584,-0.4492054,0.26234812,0.8763868,0.7453513,1.5098177,-0.099315524,-0.31096697
1973-11-01,-1.5184057,0.38784307,-0.64562017,0.9445364,2.0526595,0.18533364,-0.5382708,-0.89231604
1973-12-01,-0.6949318,0.15804604,0.023409102,1.769257,1.648887,-0.75781786,-0.3962925,-1.6498568
1974-01-01,-0.8374378,0.35346946,0.104118444,-0.38840953,0.64982814,-0.33873576,-0.2431769,-0.65937006
1974-02-01,-0.37999028,0.38770783,-0.10159264,0.2885007,0.84052485,0.47653133,-0.48649415,-0.34280506
1974-03-01,-1.066723,0.26703158,0.1338666,0.12109733,0.41366738,-0.38405952,-0.24850912,-0.3254052
1974-04-01,-1.3785169,0.22086582,0.17161301,0.9697608,0.21679649,0.54851615,-1.0055428,-0.38911113
1974-05-01,-0.68785536,0.023153018,-0.13162142,0.29593772,0.2445801,0.57110786,-0.28499267,-0.34280497
1974-06-01,-0.29172802,0.3015506,-0.02160949,0.7133937,0.62428963,0.24008982,-0.45085254,-0.29285067
1974-07-01,-0.19729185,0.27839756,0.10496038,-0.6895391,1.2070442,-0.1390585,-0.30267316,0.30098927
1974-08-01,-0.003788662,0.20739499,0.15365191,-0.10243454,0.31221494,-0.21946263,0.094015315,0.6776117
1974-09-01,-0.15112606,0.16094859,-0.06959939,-0.1615098,-0.028765868,1.1525995,-0.035781957,0.9481514
1974-10-01,-0.37578058,0.094436266,0.082649276,0.3405599,-0.24864951,0.6802778,-0.36581773,0.2521575
1974-11-01,-0.9264015,-0.017961133,-0.17933068,0.46179754,1.2482986,0.04462223,-0.6489862,-0.6110995
1974-12-01,-1.5759491,0.250193,-0.2938329,0.09177015,1.037536,0.4039851,-0.43906552,-0.9985267
1975-01-01,-1.6136227,-0.044830322,-0.41810304,0.42400885,1.0893497,-0.41568708,-0.2547543,-0.47984543
1975-02-01,-0.6779578,-0.05543394,-0.49648896,0.558634,1.5526856,-0.2866993,-0.38615808,-0.40320435
1975-03-01,-0.77298737,0.07784901,-0.6482946,0.2837463,1.7203296,0.5108507,-0.6081621,-0.31797308
1975-04-01,-0.2010653,0.33220065,-0.2465667,0.070064165,1.3796729,-0.37380964,-0.7868122,-0.15744297
1975-05-01,-0.7865437,0.09422417,0.025368119,1.2188743,0.54064816,0.052883722,-0.26012316,-0.3064299
1975-06-01,-0.4041439,-0.03650851,-0.15247676,0.8183544,0.04657526,0.8990223,-0.37099096,-1.5600679
1975-07-01,-0.10053263,0.18469012,0.004295158,0.12482691,-0.069661476,-0.34683093,0.26173386,0.46440983
1975-08-01,-0.3515287,-0.062145043,-0.18469015,0.20374975,-0.786678,0.37394387,-0.18106613,-0.09757972
1975-09-01,0.32884508,0.17663682,0.053286314,-0.2003942,-0.611115,0.37018564,-0.07006414,1.0186145
1975-10-01,0.0924793,0.08845262,-0.31139618,0.39125854,1.2085392,0.6997018,-0.49514675,-0.10254602
1975-11-01,-0.30777216,-0.24012403,0.38132608,1.3181989,1.0250572,0.44065246,-0.50212634,-0.54574853
1975-12-01,-0.9472081,-0.024562668,-0.15368477,0.6791657,0.84157497,-0.23126526,-0.2046893,-1.2426317
1976-01-01,-1.531402,0.118676946,-0.038888503,0.67974395,1.3362889,-0.4653209,-0.21951881,-1.5092756
1976-02-01,-0.6643227,0.12940478,-0.43850127,-0.07884975,0.58346146,0.21764144,-0.12605235,-0.2350742
1976-03-01,-0.8909488,-0.31016922,-0.39679667,0.20704766,1.3962309,0.520033,-0.7404905,-0.2805335
1976-04-01,-1.1350075,-0.17070706,-0.16896379,0.7182301,1.0898163,0.71313447,-0.7568504,0.030306196
1976-05-01,-1.1582065,-0.22005525,0.25425026,0.3392685,0.9703348,0.6548017,-1.0899504,-0.49897957
1976-06-01,0.10352383,0.37158623,-0.018371439,0.36246753,-0.2545185,0.3432915,-0.12725922,0.30788946
1976-07-01,0.33242956,0.3074873,-0.07415633,0.027356047,0.8760638,-0.08676157,-0.54028183,-0.32062888
1976-08-01,0.6919469,0.2295762,0.136512,-0.2358788,1.2240487,0.4064518,-0.60974467,0.039558984
1976-09-01,0.1181406,-0.0061685564,0.5480595,0.77656287,0.08957758,0.74518394,-0.32465187,0.5959325
1976-10-01,-0.6609702,0.1818372,0.031781267,1.3010211,0.21951875,0.65547216,-0.26068696,-0.7337855
1976-11-01,-0.46719837,-0.09668483,-0.3113761,1.519333,0.46853942,0.71541405,-0.4505701,-1.4953295
1976-12-01,-1.0466368,0.20382933,-0.27865615,0.26350304,0.5803772,-0.2425837,-0.3568354,-0.6843033
1977-01-01,-1.1469634,0.057833575,-0.4270254,0.59802973,0.54976577,-0.30955523,-0.33646104,-1.5793976
1977-02-01,-0.82950276,0.24631286,-0.356155,0.5892922,0.51356775,-0.9319943,-0.08418461,-1.4036777
1977-03-01,-0.91729325,-0.01109519,-0.31080347,0.052979447,0.9289433,0.1446533,-0.45684367,-0.47709236
1977-04-01,-0.24131998,0.21205644,-0.54255384,0.6934482,0.8102249,0.46530372,-0.76196086,-0.49026784
1977-05-01,-0.6403301,0.0024964095,-0.21732664,-0.028847408,1.0310185,-0.24492589,-0.53340036,0.10429468
1977-06-01,-0.10110474,0.17488763,-0.039110504,0.7446247,0.09763749,0.3654472,-0.46252996,-0.56418943
1977-07-01,0.50427556,0.348527,0.014285034,-0.72215694,0.9006505,-0.98663807,-0.4173171,0.21732673
1977-08-01,-0.0761406,0.21607843,-0.061162133,-0.11053567,0.44838363,1.501038,-0.28181735,0.7433765
1977-09-01,-0.35227165,0.024825478,0.12606888,0.23077956,0.11594458,1.0104927,-0.2667002,0.577781
1977-10-01,-0.43104738,0.171143,0.17558107,0.5988619,0.23882356,0.78803444,0.39290777,-0.634089
1977-11-01,-0.6554472,0.0748924,0.12731707,1.6173985,0.294022,0.4532377,-0.54338604,-0.6375561
1977-12-01,-1.1240795,0.031343866,-0.3630895,0.12537546,0.16406983,0.18653755,-0.29818273,-0.75530374
1978-01-01,-1.3326402,-0.2833895,-0.20164032,0.37583703,0.94296503,-0.32083368,-0.24117765,-0.934011
1978-02-01,-0.71539295,0.09942474,-0.068143606,0.42211896,0.2810638,-1.133907,-0.030350685,-1.1246041
1978-03-01,-0.80086327,-0.021280384,-0.20745464,0.2043149,0.8392376,-0.014884663,-0.40362948,-0.37479058
1978-04-01,-1.345897,0.12291454,-0.3049025,0.64841205,1.1204178,0.01628008,-0.60143244,-0.35269612
1978-05-01,-0.47630844,-0.15384667,-0.5124734,0.7955141,-0.537475,0.5981763,-0.82784164,-0.92691755
1978-06-01,-0.5028216,0.10035505,-0.36502248,-0.31234482,0.21699019,0.2043149,-0.59422266,0.6423651
1978-07-01,0.3672319,0.07174859,-0.3480447,-0.29327387,-0.009535504,-0.37711626,-0.43293372,0.99180526
1978-08-01,0.4152581,0.1954771,0.3638596,0.21245494,0.038374424,-0.40048975,-0.05093336,0.23827048
1978-09-01,-0.07640004,0.085237786,-0.045235347,0.50003076,0.7496974,0.81493396,-0.25117826,0.34118384
1978-10-01,-0.2957159,0.28059864,0.30478624,1.1669323,0.49642593,0.5916643,-0.3251363,-0.27408677
1978-11-01,-0.77074516,0.15466069,0.23245616,0.72562605,0.94308126,0.05546856,-0.53921926,-1.2044928
1978-12-01,-0.87447244,0.115123354,-0.06837629,0.7746988,1.2006553,-0.107215784,-0.75958157,-0.965292
1979-01-01,-0.8568047,0.13638084,-0.15140204,0.29715252,0.42654333,-0.398583,-0.44290304,-0.8322652
1979-02-01,-0.824234,0.01695466,-0.23141614,1.2382843,1.236351,0.062166978,-0.6496309,-0.31499958
1979-03-01,-0.6824991,0.22293878,-0.5168194,0.1957221,1.0217408,-0.40140876,-0.24777587,-0.51756305
1979-04-01,-1.0595169,0.2123793,-0.32481542,0.4497444,0.5263378,0.48975143,-1.1905438,-0.4516778
1979-05-01,0.25134546,0.015021229,-0.40854758,1.5277032,0.6401124,0.012790298,-0.1957221,-1.6621507
1979-06-01,0.04550972,0.2226413,-0.19601956,0.521876,1.1227251,-0.32660013,-0.4054243,0.1683567
1979-07-01,0.20256348,0.107676886,-0.04327898,0.029298782,1.040629,0.3282361,-0.3871312,0.50968057
1979-08-01,0.3856439,0.3087532,0.26740757,-0.01903677,-0.04729452,0.4432005,-0.2437603,0.30191174
1979-09-01,-0.21803086,-0.007436228,0.06410049,0.29001376,-0.5040291,0.44364667,-0.15184823,1.2588084
1979-10-01,-0.10217409,-0.020375347,0.20553799,0.9872367,-0.34994993,0.5639652,-0.61438304,-0.5206863
1979-11-01,0.041791726,0.066033915,-0.119426176,1.4793675,0.6123009,1.3986099,-0.85249186,-1.1019036
1979-12-01,-1.0030015,0.10143046,-0.40140882,0.666288,0.78378075,0.519199,-0.501352,-0.95823526
1980-01-01,-1.1831738,0.1944333,-0.43548766,0.46014547,1.5489994,0.18095914,-0.4866899,-0.7145393
1980-02-01,-1.2533745,0.16236468,-0.073434636,0.15791817,0.54045206,-0.9100507,-0.170045,-1.5454962
1980-03-01,-0.9612528,0.19874516,-0.38172543,-0.33200544,0.7726133,0.13137391,-0.33847308,-0.5911152
1980-04-01,-1.1466583,-0.23687728,-0.38886675,1.1822304,0.5735987,0.8015831,-0.621567,-0.37929994
1980-05-01,-0.6784283,-0.040422738,0.28322867,0.74647325,-0.08515725,0.4666132,-0.4862856,-0.14161435
1980-06-01,-0.30532643,0.4454586,0.21248886,0.39775977,0.34278482,0.5877467,-0.48924994,-0.31475842
1980-07-01,-0.5758894,0.20575175,-0.16034354,0.1986104,-0.026813794,0.5636277,-0.32297772,0.22811902
1980-08-01,0.6859739,0.2128931,-0.14633031,-0.16074768,0.94939536,0.41109926,-0.5664574,0.15764865
1980-09-01,-0.24469241,-0.13797626,0.23889843,0.5663227,-0.3819948,0.4984123,0.02573583,1.0884497
1980-10-01,-1.0619054,0.3423806,0.14390495,0.74566483,0.39102262,1.0682385,0.36367002,0.44707546
1980-11-01,-0.9053346,-0.2700239,0.061307825,0.9180004,0.49450493,-0.11062374,-0.14201856,-1.1296809
1980-12-01,-0.953303,0.32728943,-0.0092972275,1.3933719,0.6809883,-1.049509,-0.15845713,-0.78568345
1981-01-01,-1.7555166,0.5054614,-0.12625961,0.15923366,0.5818373,-0.99570405,-0.3652512,-0.96766204
1981-02-01,-1.0430515,0.23405942,-0.19234867,0.015923405,1.1710021,-0.24660091,-0.28464794,-0.35158247
1981-03-01,-1.129996,0.122877695,0.057775117,-0.22870474,0.10526333,-0.36623755,-0.51123893,-0.9008684
1981-04-01,-1.2780974,0.07482576,-0.2591423,0.30761704,1.1756523,-0.088494495,-0.58944666,-0.5423811
1981-05-01,-1.0911033,0.13513736,-0.504475,0.94018364,0.41978517,0.093990326,-0.36370116,-0.7116197
1981-06-01,-0.13105078,0.13668737,-0.31550828,0.4379632,0.53998554,-0.10737705,-0.37271968,-0.14331035
1981-07-01,0.64031684,0.23293218,0.002254629,0.21898165,0.6308756,-0.2952165,-0.4496591,0.2132041
1981-08-01,-0.08271699,0.2075675,0.41414863,-0.16036105,0.43035382,1.0880033,0.339041,1.5520356
1981-09-01,-0.40653926,0.0873672,-0.120341204,0.65962225,0.5716914,1.8724759,-0.31395817,0.48883343
1981-10-01,-0.34960967,0.04551549,-0.039878894,0.5370263,1.0555929,0.83886576,-0.5287124,-0.25280103
1981-11-01,-1.4828465,0.14641047,0.042274475,0.3732833,1.2272271,0.41724855,-0.259847,0.010427666
1981-12-01,-0.85817116,0.021278095,-0.26435623,0.66694987,1.311635,-0.2770382,-0.656663,-0.8780402
1982-01-01,-1.0887016,0.40663305,-0.4792841,0.77441245,1.1841061,-0.39119816,-0.5802771,-0.84919244
1982-02-01,-1.0246994,0.31961155,-0.060941793,-0.17856726,2.0219884,0.12108507,-0.48527184,-1.0749962
1982-03-01,-0.7994278,0.11775861,-0.26638725,-0.2120986,1.8820086,0.39319396,-0.87048227,-0.17750283
1982-04-01,-0.49471918,-0.21196547,-0.68672556,0.57269263,0.98398286,0.11948843,-0.6180662,-0.23990819
1982-05-01,-0.54727805,-0.28887448,-0.5790795,0.9396736,-0.30271283,0.025414657,-0.17963175,-0.5720273
1982-06-01,0.6160704,-0.0067861555,-0.34675583,0.97347105,0.013572192,0.7768074,0.29885405,-1.092028
1982-07-01,0.60955036,0.1920063,0.3267967,0.08356204,1.4213529,-0.20291737,-0.43603945,-0.06892538
1982-08-01,0.1419756,0.051361464,0.3816177,0.23258972,0.66091186,-0.15262051,-0.34795338,0.24749263
1982-09-01,0.15860824,-0.18921217,0.4610548,0.37722674,0.006253815,1.2293465,-0.09500525,1.5267369
1982-10-01,-0.35194525,-0.22952947,0.17124896,1.0330822,1.3581493,0.5081583,-0.1325283,-1.0318848
1982-11-01,-0.94898796,-0.023152541,-0.062006235,0.3154866,0.28887463,0.7330306,-0.4831429,-0.73023623
1982-12-01,-0.9539112,-0.10272279,-0.39292783,1.9406881,0.5612494,0.36152554,-1.0687424,-1.5963275
1983-01-01,-1.2528533,0.18739147,0.16914861,0.17478237,0.31039637,-0.48973957,-0.1785383,-1.2947046
1983-02-01,-1.3263612,-0.17142895,0.064386465,0.44896135,-0.05714295,-0.4753867,-0.031388402,-1.009392
1983-03-01,-0.376929,0.27350837,0.010328663,0.40536642,0.09134827,-0.620927,-0.38685536,-1.0588892
1983-04-01,-0.62280494,-0.15385683,-0.9002032,0.60590345,0.21354847,0.24426615,-1.0540602,0.48558122
1983-05-01,-0.26867932,-0.23447403,-0.5535895,1.1302508,0.475655,0.4183777,-0.78752697,-0.8438651
1983-06-01,-0.4173048,0.087994836,-0.6213294,0.39517194,1.1003379,-0.36901492,-0.75479716,-0.71857977
1983-07-01,-0.17129484,0.17397757,-0.16203927,-0.29389745,1.4704258,0.3734415,-0.69054484,0.26599663
1983-08-01,0.22240157,0.31629854,-0.32770023,0.20429286,0.38725775,-0.5737103,-0.21730432,0.3708929
1983-09-01,0.19745183,0.111737326,0.19503734,0.14634505,0.098591805,0.2309864,-0.41784135,0.26921597
1983-10-01,-0.5592233,0.09859178,-0.24668062,0.25110722,0.7970508,1.0858508,-0.94500554,-0.06760579
1983-11-01,-1.108252,0.014352819,-0.21703605,1.0508406,0.9753208,-0.5631132,-0.26505756,-1.6211975
1983-12-01,-0.7377618,0.19235459,-0.0993966,1.0147574,0.8380971,-0.81448877,-0.112005614,-1.1825647
1984-01-01,-1.1558073,0.48391882,-0.23280635,0.24819413,0.8587968,0.14207157,-0.3035105,-0.23161247
1984-02-01,-0.9427662,0.19340834,-0.46548003,-0.6477455,0.47038823,-0.08847971,-0.10439806,0.2285614
1984-03-01,-1.3839709,0.26769415,-0.37169424,0.34847984,0.1693981,-0.28586754,-0.3421126,-0.35829628
1984-04-01,-0.58964336,0.19327572,-0.528225,0.6034394,0.6326231,-0.45446968,-0.764215,-0.16515322
1984-05-01,-0.4337759,-0.011142874,-0.6683067,0.32897988,0.7119496,-0.60914344,-0.8020212,-0.5877863
1984-06-01,-0.17510219,0.03594904,-0.38827586,0.24540834,-0.59455156,0.8306743,-0.75002116,0.265837
1984-07-01,0.53950053,0.16183689,-0.055316377,-0.51270455,-0.23439817,0.5734597,-0.44001064,0.4873678
