,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8
1965-01-01,-0.22866202252251763,0.3166859188387471,-0.17489969629693675,1.2687475151485867,0.2747566238337872,0.13566190715540538,24.212613105773926,-0.1113427709788084
1965-02-01,-1.3404302086148945,0.3944485658599484,-0.06696092518600258,1.4670366711086698,0.256172845176622,-0.05350396545095877,31.501100063323975,-0.2932831148306529
1965-03-01,-0.6423692192350116,0.4410032783785174,-0.10973756025369102,1.251521905263265,0.16505356293682957,0.21509319882501254,24.466724395751953,-0.14334664990504584
1965-04-01,-0.33827585833413265,0.3051494638766012,-0.08186675809525155,0.9618514776229858,0.15329010054176928,-0.31425336545163934,15.257067680358887,-0.2265443280339241
1965-05-01,0.36279252597263884,0.5862839760318879,-0.12764302963340604,0.6451683574252658,0.12562142721578187,-0.7205784320831299,10.952703952789307,-0.32176358004411065
1965-06-01,-0.10025137237140111,0.48934591393316945,-0.23483823280076724,0.6433731317520142,0.08179546132975933,-0.1214892603456974,7.419008016586304,-0.3879505768418312
1965-07-01,-0.23425381098474776,0.1013868518414036,-0.27315667956262024,0.6794855991999308,0.01185008988934843,-0.21854852410880002,7.427715063095093,-0.2477519710858663
1965-08-01,-0.00713109171816281,-0.013774259376429742,-0.08011780981276487,0.3911252154244317,-0.12930850315766007,-0.06583186543800613,6.5757763385772705,-0.15154061218102774
1965-09-01,0.8189160483224052,0.18931830361966165,-0.15418456011527293,0.5291788445578681,-0.05412514631946882,-0.38979002697901294,11.586354970932007,-0.04884387676914533
1965-10-01,-0.08736913225480489,0.12040930169243967,0.05642951189263447,0.5057988895310296,-0.36955521095032784,-0.30854652551087464,14.407004117965698,-0.14643856324255466
1965-11-01,0.3115072207791465,0.1893843734456647,0.030601009525157312,1.1662802431318495,-0.05002853040601693,-0.9842450645836917,19.241496324539185,-0.3186328522861004
1965-12-01,-0.5313363245555333,0.21820029904765467,-0.04855421925517353,1.3485611809624565,0.1894179768129891,-0.6714810024608265,33.352909088134766,-0.37044813235600793
1966-01-01,-0.9328531367438181,0.37676278621919695,-0.09948730066015914,1.496097379260593,0.04690715349188038,0.1780582761222666,30.52448272705078,-0.2549103895823161
1966-02-01,-0.6744387320109777,0.3416033041092657,-0.10264813396576289,1.2675064139895968,0.23382042406820783,-0.5257745696739717,25.347285270690918,-0.28876929233471554
1966-03-01,-0.17104462853499822,0.2725885520058294,-0.05655920862950183,1.3747881518469915,0.014535337686538696,-0.38383305072784424,24.297642707824707,-0.2993623291452726
1966-04-01,-0.21904042788914274,0.29023801607470356,-0.011398321067964708,0.9680755270851983,0.01326460464327943,-0.013410267208448866,18.35926651954651,-0.14791755316158137
1966-05-01,0.04482382110186986,0.3767248603605455,-0.21543237003120216,0.41955050494935775,0.04517666849435544,-0.20232400433583694,11.876482963562012,-0.29724416633447015
1966-06-01,-0.4815181664058141,0.3194496516258486,-0.13773609959595912,0.6789345211452907,-0.02432353611962468,0.1689410853114995,4.903616905212402,-0.3266558237373829
1966-07-01,0.13672683920179096,0.07189191397159331,-0.1946484116283623,0.6257275078031752,-0.1359820621562939,-0.3315334631638093,6.907490491867065,-0.3249164049824079
1966-08-01,-0.12230869914804186,-0.05187603134301401,-0.18607273295119003,0.04785779449674818,-0.015103492849305565,0.3328448669476943,7.931416034698486,-0.22370132928093275
1966-09-01,0.15039591916969844,0.03563106781052005,-0.16944898242080533,0.364271170563168,-0.09914640629408406,-0.19466060806404462,9.641174674034119,0.09019863170882067
1966-10-01,0.0512019225529262,0.002998193996327539,-0.06625960467735657,0.6313046481874254,0.05382919574485105,-0.28477798808704724,19.091027975082397,-0.07633363207181296
1966-11-01,-0.06614309868642262,0.011036918318319705,-0.09950748770623594,1.151330338584052,0.15546320663655505,-0.8444903926415877,27.047533988952637,-0.18538243137300014
1966-12-01,-0.6675219110080175,0.28734404233194166,-0.1387389880177137,1.3840801186031766,0.04726590990435843,-0.047279187393459404,31.7323899269104,-0.2542136237025261
1967-01-01,-1.0191629614148823,0.39720393476947663,-0.14138882224624222,1.4234724309709337,0.2532413338913637,0.009942516176538034,33.27345609664917,-0.311112180352211
1967-02-01,-0.7202213151114328,0.35681671673251736,-0.10043371569465946,1.1998899777730305,0.36748262012706084,0.08333613249388608,28.97045135498047,-0.26224457969268167
1967-03-01,-0.2367083515439715,0.2525281521581834,-0.02866535120316454,1.172742313808865,0.19171285424746717,-0.6799120794643055,25.141260623931885,-0.37129834294319153
1967-04-01,-0.34487551876476835,0.15475527653771062,-0.0313025590888149,0.8029359579086304,0.018760773773286856,-0.37590492178093304,19.446386098861694,-0.25725798681378365
1967-05-01,0.07973405931677138,0.15722117837398283,-0.14533040591993848,0.44800741804970634,0.1164980890119777,-0.06484659811989828,12.240169048309326,-0.23838838562369347
1967-06-01,-0.17646916210651398,0.29798188517170565,-0.17327671316829887,0.6428919898139106,0.011992953060304417,0.03211493180556731,6.56234085559845,-0.26756991942723596
1967-07-01,0.4863062075206212,-0.053746103038710934,-0.23169183247798197,0.37258780664867824,-0.1724228335946214,-0.4997161640362306,6.482054591178894,-0.10596793455382189
1967-08-01,-0.11074882532869067,0.18036144395028392,-0.22790225071681514,0.18467058738072714,-0.08457744968872444,-0.10511366311799396,1.2205324321985245,-0.1921394777794679
1967-09-01,-0.011102474028510707,-0.0571752147328469,-0.0819768530090113,0.2949451737933689,-0.05607762757469626,0.06410618397322568,9.873610138893127,-0.047793216072022915
1967-10-01,0.06176125258207322,0.33987114025700477,-0.1145031806584951,0.5861123402913412,-0.10505002357211768,-0.2741372212767601,17.33861207962036,-0.05959932071467241
1967-11-01,-0.384852375302996,0.1526387708802377,-0.05006423421405457,1.0347384214401245,-0.009958225065002255,-0.30473497780886566,32.92488098144531,-0.2269136905670166
1967-12-01,-0.044723009424550195,0.4015835062150032,-0.06418508301312859,1.3232368893093533,0.1995609963641447,-0.46409690244631335,25.950450897216797,-0.3455972236891588
1968-01-01,-0.5003196426800319,0.22201901001314964,-0.14074390905128942,1.4879426691267226,0.32875853426316204,-0.4606811160391027,33.234543800354004,-0.27540015677611035
1968-02-01,0.14097359563623157,0.33586443431915775,-0.14043253519245097,1.3024568557739258,0.17734083036581674,0.17924496734684164,30.126922130584717,-0.03169386012814357
1968-03-01,-0.4349860123225621,0.3291852531894561,-0.06275013391230558,1.1212476094563801,0.2424082846618166,-0.33897164870392194,20.09964942932129,-0.3290518124898275
1968-04-01,-0.4716704572950091,0.20431217647367908,-0.024260555368822975,0.5963488419850668,0.1394985207155639,-0.01637301809916442,12.223906517028809,-0.12243398232385516
1968-05-01,-0.4732044679777963,0.14796135646681632,-0.04495550411111499,0.6302169296476576,0.06432857948775385,0.1328000036830252,11.700694561004639,-0.31657952194412553
1968-06-01,-0.4350564735276359,0.3580259459633981,-0.11599673512014183,0.5897704097959731,-0.033350446827563586,0.1664462753317573,4.388042390346527,-0.3506968915462494
1968-07-01,-0.22491944687707086,0.2338475998370878,-0.21036528050899506,0.4801703161663479,-0.06901242532858662,-0.14573450792919507,2.6165395975112915,-0.3721470509966215
1968-08-01,0.0067592305796486995,0.10256284186916967,-0.25662276390436534,0.30784206257926094,-0.0344239239233966,-0.09730171242898161,5.836254954338074,-0.12907260718444985
1968-09-01,0.03669918115649905,-0.10031965831595083,-0.1671284789571891,0.3260202209154765,-0.1330502477346682,-0.014037257907065477,10.635355710983276,0.06749275761346023
1968-10-01,0.34394992249352596,0.31085547900968985,-0.04113155438382229,0.6209995349248251,-0.05607004733938797,-0.5589357153935866,14.923112392425537,-0.15907158944173716
1968-11-01,0.19754024488585337,0.16694678173911187,-0.04796102340962436,0.7119091351826986,-0.10279954283260831,0.17648891291835092,19.8495876789093,-0.012898063287138939
1968-12-01,-0.2896166699273246,0.04436496585126846,-0.027184875530971063,0.9759437375598483,-0.12603369267547831,-0.6433728066357699,26.253039836883545,-0.21192772934834164
1969-01-01,-0.6562461171831404,0.2703112700293141,-0.07079041537803572,1.5214084254370794,0.06640229885484658,-0.8016850460659374,33.29660415649414,-0.44470585882663727
1969-02-01,-0.7812039341245379,0.27542044558832723,-0.02948248356178,1.1930562390221489,0.18501955942780363,-0.45295113866979425,31.847996711730957,-0.2912965789437294
1969-03-01,-0.9316089323588781,0.4842821148134047,-0.011461489909404033,1.0587218072679307,0.04545557586585774,-0.2742533826015212,21.902337074279785,-0.236789012948672
1969-04-01,-0.6041410565376282,0.2935653732668969,-0.02310738420566997,1.0235266553031073,-0.014825172576249815,-0.11150179092179645,16.087429523468018,-0.19185293388242525
