,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8
1965-01-01,7.802546234483126,63.4051492533962,-6.41968002633538,26.83567906226077,11.919773981032602,-0.7837400818991945,39.06204336757001,51.16653770221254
1965-02-01,14.391658874377391,65.25612686683294,-4.110924281702633,33.7034580726117,12.188774658028256,2.4664875590702393,41.948038430196746,44.977515335383345
1965-03-01,13.147635503536094,58.55254656116415,-4.13859583647658,34.807413335146016,12.46770527686111,2.867871245223886,35.34899370265053,50.72885065493355
1965-04-01,18.565923444398937,42.6124459170234,0.33446890818684316,20.91647831230206,11.571535732454056,3.667609825738304,37.25445479794333,24.80746807256839
1965-05-01,16.401783923923475,34.099432306558306,-2.4333686818981115,4.890189904111598,1.285996005262834,9.552918541608719,33.884387069790364,14.463905927798447
1965-06-01,8.068154273118054,30.710233039519327,-9.319193171041334,-1.1896057472652717,-10.676564285175127,3.5689573491012716,35.868488696817124,5.436878834418637
1965-07-01,10.99793018122069,7.1355525346674025,-17.259057169054127,-3.6144559087687007,-9.86125366097437,-2.9763850253500324,30.09894762055382,-2.3629137430150777
1965-08-01,4.605814377564878,7.037174064026382,-5.8553950700826585,-1.5965247391606043,-8.108804968868629,-2.6629565652385274,20.790005888450537,-1.494061660189981
1965-09-01,5.820583916389786,22.438353159820245,-11.963325702247358,0.8442428351113045,-7.818322936697908,-3.349298750440086,37.077320763170974,5.815302220145157
1965-10-01,7.355056563397655,35.93655682638064,-1.1970813698106955,10.289245816918838,3.960312750469472,-3.8253092499707075,29.70062420529356,14.838463127950174
1965-11-01,13.811508424189821,48.628951284230745,-2.051328597402553,20.818563910637195,10.116954733556684,-1.7030479657787028,38.429822188718326,26.464930845306785
1965-12-01,15.61531967227955,66.04949338834547,-0.2838459172126954,24.362896879014755,9.789477562269147,7.7400094636804955,46.13940042388685,34.9973070963041
1966-01-01,11.60427123849117,68.52210576050643,-1.4682468572838545,29.382316949931678,15.390261417833836,2.864973518321124,44.391959656190885,50.72098384449958
1966-02-01,18.271179181050325,56.176437370931154,-2.06587040045921,38.98217371977791,12.998881876155119,3.8338055487497407,37.328555451311345,44.1390144776769
1966-03-01,18.61420476563189,49.16594914340136,-2.318837592898165,26.916878863399813,13.739352913880465,5.13574192494521,43.45439939102197,31.285637399507632
1966-04-01,21.00228195233981,41.02312202460203,-0.1635611463372886,21.36435175952776,13.862830223193297,2.473488159290741,43.02589853813697,25.26806751403596
1966-05-01,12.3367858623941,33.48326254224569,-4.503719333017636,10.198564444631112,-0.1665563943527126,10.839782490713123,33.43290078122707,15.430675305039664
1966-06-01,12.584398277341853,29.391572930084315,-5.025902198997344,-3.166054948752813,-8.251884914454964,4.492648037165264,32.57289002000278,8.164200502471463
1966-07-01,11.431584819284781,1.8872828779379214,-5.954312505094354,-2.3913689689241737,-5.627853561438522,3.35064192249099,24.2183858563226,-4.11913542182006
1966-08-01,2.844186516671355,1.400572996750532,-7.451765263002494,0.14833829596194265,-10.872175170459561,2.124293141113025,13.525577089297482,-0.9556766368639215
1966-09-01,0.8069896472127052,15.884707990812679,-10.560759252870517,1.6632351336470939,-9.250677105855083,-4.608209357454376,31.718007180445074,3.917737267484286
1966-10-01,5.7452192093914585,42.963517623346874,-2.422483068082017,11.122082157164101,2.9371430930792632,3.0321843511749624,34.57581183446013,21.774952144718526
1966-11-01,8.318736134252543,59.548096881913644,-1.7688996628766305,15.143182205085152,2.144863339881499,5.017078670837265,47.874161303490766,25.307654222963116
1966-12-01,12.745757702519787,69.47909479385319,-2.8088240760474967,21.658433524880905,8.52850043685196,4.86447474817387,52.55984426476652,38.2732422709842
1967-01-01,10.954999315822096,76.09541976052358,-5.61715979713198,19.92493596334943,6.107342053977206,4.973339833626033,55.64379010795917,39.56291210348522
1967-02-01,9.518073155451857,66.0865865711023,-3.2852416871747137,31.485848927169652,12.955199130885497,3.5054453903659786,40.975144864608616,48.557474792756636
1967-03-01,14.996640191919306,48.97285224710514,-3.187731547227823,33.650912190498005,15.629342462221546,1.7802854700947912,38.38916400618867,37.738475938097054
1967-04-01,20.89096382628533,41.59333498859167,0.3551523564421787,19.98059319227712,12.143001461267195,5.768402497952628,41.3715000640337,21.320135410768646
1967-05-01,15.308073014329258,31.864903673213583,-0.394931367603347,8.841053618518776,2.9393820784235887,10.148912722166324,31.19184530258769,14.99429549545073
1967-06-01,6.203642415947063,30.165339789481262,-9.090138992690724,-2.037955298210714,-10.29325984767907,3.748729627905385,34.38696202499221,8.672422149658285
1967-07-01,4.55458168182107,5.09707600546001,-12.436853023700879,0.8850217568657605,-12.812738388369743,-0.2543462829697449,22.07470418564155,-1.534987107220224
