,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8
1965-01-01,14.702654963349685,-8.518048712654833,81.05811882729058,-0.4320746780960008,76.39734334622817,50.09462138063965,39.58652691979616,15.842524044472423
1965-02-01,24.06352363661234,-6.223459708191323,83.49535799241511,6.170648887820634,72.10352311030933,51.308145785952796,41.392288650747425,15.364387146523336
1965-03-01,21.22798185261927,-6.766025844790157,76.21691766099978,5.525774827014472,78.61690813608129,43.78527830020849,43.092138844632586,14.034515448250433
1965-04-01,26.316894914444976,-1.8060157438477107,54.51723737023323,6.338677924423763,42.51788448989817,41.13870646367707,26.177537377773152,13.350512254163684
1965-05-01,21.839398323826572,-2.670417651003769,41.20011709002958,14.025874769663321,21.668471236488493,36.456255963057956,7.386664319948024,-1.8539033500053392
1965-06-01,10.923607960893998,-11.665346141166985,34.36052483120253,1.9569930226478784,9.197755269212589,35.64231200773404,-1.8136111343140264,-19.9076010687497
1965-07-01,15.06310490459404,-18.73234374054074,7.882330355673119,-6.670606846184013,-2.647714179151764,29.512269898555047,-4.5986070596617505,-21.794537209005128
1965-08-01,6.443490273722242,-10.248730422666407,7.753592594342137,-6.871023236873252,-1.5580369194781363,21.22839488920624,-2.0142155616555075,-15.907327551510118
1965-09-01,7.147264889926398,-16.546118129778193,27.417513786779747,-9.061717621037392,10.149704421849654,38.10794412540782,0.9314441276830904,-17.73414048555433
1965-10-01,9.705113694294111,-4.775124012252611,43.603209137562764,-7.283152139475856,24.045324838303284,33.41466216598684,13.643445319818829,1.5113909189626316
1965-11-01,18.720268301810908,-3.8484643612351483,62.24446256108948,-2.130129140674755,42.01763630271529,46.45067490662541,25.01563061984951,8.234506396844512
1965-12-01,21.48552465967233,-1.8031174984662048,81.13802002417687,9.709217497063163,58.67380836499376,54.60575737809743,30.593922862502996,12.237043941570272
1966-01-01,18.249977425376386,-1.9886546732943386,86.38030091957296,3.0671401403512792,78.99676869117586,56.211811087829716,40.17510923808098,19.609635617696036
1966-02-01,28.405844467832704,-2.9452795407268737,73.40217000920646,6.999586337251833,68.71716135396369,47.11551599242652,43.498799400560216,16.58460773991153
1966-03-01,28.17757165720204,-4.030975488754894,64.93945462608363,9.782966972391943,50.590735798686595,51.78071009014527,30.605196885683718,14.890756162925385
