,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,24.741390228271484,3.9192466735839844,32.89017868041992,19.4409122467041,14.016677856445312,4.440759658813477,6.410818099975586,37.547691345214844
1965-02-01,16.00644874572754,2.8748137950897217,27.896085739135742,17.868022918701172,20.21383285522461,7.435727119445801,4.7181596755981445,39.53758239746094
1965-03-01,18.689529418945312,3.089317798614502,33.68653106689453,24.52569580078125,14.424647331237793,7.583429336547852,4.777647972106934,31.410253524780273
1965-04-01,15.360763549804688,4.94367790222168,18.795202255249023,9.631403923034668,18.262603759765625,11.53566837310791,2.1539483070373535,24.61138343811035
1965-05-01,16.28274917602539,7.309095859527588,5.480668544769287,7.363740921020508,15.078300476074219,11.20761489868164,3.390544891357422,20.9000186920166
1965-06-01,20.66343879699707,3.7106525897979736,3.000187397003174,6.344301223754883,16.84039878845215,7.923544883728027,8.158449172973633,19.495040893554688
1965-07-01,12.786046028137207,1.9644591808319092,4.652711868286133,5.183207035064697,17.141014099121094,7.42959451675415,14.628700256347656,3.9721155166625977
1965-08-01,11.724970817565918,1.1040657758712769,3.0692086219787598,3.3784449100494385,14.234389305114746,2.517587423324585,3.6457154750823975,3.519737720489502
1965-09-01,12.012353897094727,3.7827653884887695,1.234363317489624,1.1919844150543213,21.46230125427246,6.54692268371582,9.021539688110352,14.906933784484863
1965-10-01,11.205354690551758,2.824314594268799,5.928648471832275,9.79088020324707,15.932497024536133,5.489615440368652,1.0119510889053345,22.322772979736328
1965-11-01,17.07729721069336,1.9518903493881226,18.292613983154297,13.372098922729492,17.576608657836914,9.39144229888916,1.2969028949737549,28.36368179321289
1965-12-01,18.10845375061035,8.93631649017334,24.33027458190918,12.2058744430542,23.35563087463379,8.639691352844238,1.1388709545135498,36.23062515258789
1966-01-01,21.669662475585938,7.278778553009033,33.42955780029297,18.33074951171875,20.36273193359375,5.79113245010376,3.1618432998657227,37.69971466064453
1966-02-01,16.036224365234375,5.894393444061279,30.0278263092041,22.114896774291992,17.660242080688477,8.768051147460938,3.0402538776397705,32.44140625
1966-03-01,20.151687622070312,5.327388286590576,17.271549224853516,16.74358367919922,18.42626953125,10.493800163269043,4.4115681648254395,27.267690658569336
1966-04-01,19.159481048583984,3.978041887283325,17.727954864501953,12.257728576660156,18.8719482421875,14.78990364074707,1.3795695304870605,22.748170852661133
1966-05-01,12.589686393737793,7.648359298706055,8.283012390136719,8.617374420166016,19.931255340576172,6.2491679191589355,4.076110363006592,18.875503540039062
1966-06-01,23.407442092895508,2.224032163619995,4.207920074462891,3.157902717590332,11.065625190734863,8.164856910705566,2.0090408325195312,17.420869827270508
1966-07-01,7.725775718688965,4.922094821929932,1.9653561115264893,6.873971939086914,11.983333587646484,8.204889297485352,4.728178977966309,4.442323684692383
1966-08-01,3.7396202087402344,2.9129018783569336,1.031078577041626,4.457614421844482,5.498365879058838,3.4557812213897705,4.259363651275635,0.21263554692268372
1966-09-01,5.1260457038879395,4.325758457183838,2.693974256515503,2.5757322311401367,17.0823917388916,3.6765201091766357,8.10754680633545,10.55291748046875
1966-10-01,19.931737899780273,0.28607377409935,13.53456974029541,8.783935546875,17.37367057800293,3.8259520530700684,0.41068169474601746,25.27675437927246
1966-11-01,18.813262939453125,4.222994327545166,21.944276809692383,9.957404136657715,24.6998348236084,4.039444923400879,0.6048352718353271,31.928049087524414
1966-12-01,21.88937759399414,4.679905891418457,27.191259384155273,11.52204418182373,24.914804458618164,9.489380836486816,2.2773478031158447,38.49393081665039
1967-01-01,26.9918155670166,5.2528076171875,28.74824333190918,7.981039047241211,29.33736801147461,6.420301914215088,4.678889274597168,42.244117736816406
1967-02-01,19.54058265686035,3.409764528274536,30.857746124267578,16.517515182495117,18.783803939819336,6.8373823165893555,5.068057060241699,39.504512786865234
1967-03-01,13.681412696838379,0.3070237934589386,24.755035400390625,19.70750617980957,17.855501174926758,8.929790496826172,5.228591442108154,27.15835952758789
1967-04-01,15.53530216217041,6.868658065795898,14.68615436553955,11.341384887695312,21.047130584716797,14.74866771697998,2.1982178688049316,21.726184844970703
1967-05-01,13.49421215057373,6.59033203125,10.523548126220703,3.2016055583953857,17.25823402404785,10.121798515319824,1.2635082006454468,18.54218101501465
