,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8
1966-10-01,-1.1941006,0.0032829284,-0.86816823,0.71061784,-0.67713815,-0.4421257,1.0096352,0.62232363
1966-11-01,-1.0756096,-0.30525398,-1.0312984,0.6072254,-1.152415,-0.50284827,1.3313005,0.6922371
1966-12-01,-0.7647759,0.13654366,-0.5501133,0.053173255,-0.8084305,-0.34989318,0.7152132,0.6876419
1967-01-01,-0.93620205,-0.12865868,-0.60802495,0.2991144,-0.9211811,-0.08653412,0.917589,0.85064733
1967-02-01,-1.0406959,-0.11233139,-0.84705544,0.2230297,-0.77488935,0.40393505,0.90485364,0.82485044
1967-03-01,-1.0687788,-0.11494331,-1.0691051,0.27462348,-0.9770199,0.0656353,0.766399,0.84542274
1967-04-01,-1.496225,0.02612381,-0.9600395,0.5012449,-1.2056007,-0.11527004,1.0583292,0.7980736
1967-05-01,-1.4952453,0.038858794,-0.67431337,0.15674095,-2.0216346,-1.1262505,0.53194046,0.4656517
1967-06-01,-1.6519867,0.16817017,-0.70990676,0.35527992,-1.595821,-1.9540398,0.67855835,0.61194384
1967-07-01,-2.1973147,0.0019592284,-0.7314583,0.5466347,-2.0804124,-2.1907845,0.80721664,0.47283554
1967-08-01,-2.2025402,0.052573394,-0.7477867,0.82648313,-2.420998,-2.021961,0.96265185,0.6521088
1967-09-01,-2.0768209,0.16784362,-0.6690895,1.1082909,-2.3818126,-1.8998333,1.2950741,0.7804405
1967-10-01,-1.8740364,0.2726639,-0.5045105,1.4674892,-2.0823715,-1.5001438,1.7035805,0.7595417
1967-11-01,-1.6225979,0.34678954,-0.47675437,1.2072337,-1.5647991,-0.44573268,2.1898046,1.067146
1967-12-01,-1.2359692,-0.018613052,-0.3974045,0.6050865,-1.0932693,0.13094406,0.16392517,0.6818241
1968-01-01,-0.8227116,0.5065365,-0.4784565,-0.14222375,-0.8511566,0.7873379,0.5492039,0.95581853
1968-02-01,-1.1334168,0.59734076,-0.6104698,0.042302705,-0.74685895,0.94998395,0.9299267,1.2778286
1968-03-01,-1.2089046,0.1608223,-0.50945437,1.2818401,-1.0593868,0.58968276,1.1286757,0.7275311
1968-04-01,-0.8383926,0.40406188,-0.30924684,1.0448002,-0.85844994,-0.08424034,1.0557404,0.73993
1968-05-01,-0.3683235,0.39494553,-0.08569946,0.4886673,-0.45219955,-0.5732727,0.8763191,0.74065936
1968-06-01,-0.63709104,0.5313347,0.033914946,0.40989724,-0.5273231,-0.4139084,0.82271117,0.8456863
1968-07-01,-0.5127357,0.39020386,-0.040114593,0.77493894,-0.613752,-0.42302552,0.9120575,0.6524078
1968-08-01,-0.6691826,0.39676896,0.19510193,0.80265504,-0.86391985,-0.3756172,1.0010391,0.81687623
1968-09-01,-0.5780136,0.7836914,0.4401657,0.84860384,-0.6268799,-0.2180771,1.1775429,0.7344597
1968-10-01,-0.3260208,0.90658724,0.607917,1.4072888,-0.2308403,0.041208647,1.0105202,0.63709104
1968-11-01,0.11414413,0.78806764,0.8868942,0.66043013,0.029538726,0.13821259,1.453603,0.9109634
1968-12-01,0.74685824,0.6739235,0.9343025,0.76181066,0.57983625,0.31252822,1.866782,0.84787405
1969-01-01,0.72648394,1.0983505,1.0449425,0.24514656,0.5350769,0.5423752,1.5660868,1.537558
1969-02-01,0.8920158,0.8333,1.324921,0.59080696,0.753022,0.6130325,1.022385,1.2157822
1969-03-01,0.7148735,0.87012213,1.0346591,0.42693368,0.49659577,0.47602922,0.73278636,1.228056
1969-04-01,-0.10250397,0.56261027,0.904953,0.92651576,-0.46541366,0.038812257,0.7626419,0.7772381
1969-05-01,-1.1617107,0.52346575,-0.052081298,0.41665038,-1.2887623,-0.4810055,0.81339645,0.67108536
1969-06-01,-1.732946,0.2421608,-0.51019746,0.6030811,-1.7034222,-1.4430157,0.80676234,0.5961151
1969-07-01,-1.8321323,-0.25277632,-0.65947497,0.6535034,-2.4289105,-2.6445336,0.9076065,0.4266014
1969-08-01,-1.1789604,-0.32144395,-1.1746483,0.8780834,-1.581678,-2.5516498,1.0293518,0.267704
1969-09-01,-0.9328186,-0.14330673,-0.8508812,1.0966918,-1.2237438,-2.0630145,1.2761567,0.5244621
1969-10-01,-0.8764248,0.000995636,-0.72814256,1.185263,-1.2323685,-1.2665364,1.2008545,0.3768425
1969-11-01,-1.2884305,-0.12672004,-0.4239479,1.0509135,-1.3766705,-0.82998294,1.2509457,0.56393737
1969-12-01,-0.7978054,-0.056061935,-0.69563293,0.46408692,-1.0923796,0.027533341,0.9779335,1.1958786
1970-01-01,-0.84995574,0.58904535,-0.3491009,-0.14909172,-0.5391262,0.5068453,0.94347036,1.290242
1970-02-01,-1.1078708,1.0695999,-0.082200244,-0.37605706,-0.69886744,0.32846755,0.8160111,1.5025644
1970-03-01,-0.7987057,1.028999,-0.08552818,-0.8020334,-0.62398875,0.2635727,0.8286568,1.5654625
1970-04-01,-1.1574574,0.48421517,-0.20766334,0.34377614,-0.8140141,0.4788906,0.9271641,0.9967178
1970-05-01,-0.48454818,0.18836136,-0.2352852,0.71550673,-0.7018627,-0.817009,0.8432995,0.3045059
1970-06-01,-0.3630783,0.3347908,-0.015641022,0.510173,-0.37605745,-0.819339,0.87025565,0.69720304
1970-07-01,-0.5294746,0.29019624,-0.050585173,0.5817238,-0.66026306,-0.5654167,0.86959076,0.5777298
1970-08-01,-0.43096846,0.37139815,0.11348267,0.76409453,-0.57273865,-0.514167,1.101548,0.663591
1970-09-01,-0.3494339,0.61966246,0.2832077,1.0383171,-0.47323304,-0.3201477,1.4453243,0.90486604
1970-10-01,0.19535065,1.0346565,0.70019835,0.760434,-0.07354736,-0.08819046,1.4147068,1.0918968
1970-11-01,0.4582573,0.9497932,1.0892341,0.84596217,0.12213516,-0.023295593,1.1874088,0.85295105
1970-12-01,0.71051484,1.1564586,1.1977249,0.58438605,0.40966874,0.30783463,0.8306538,1.2775959
1971-01-01,0.79891664,0.95014226,1.2571671,-0.12150345,0.6111099,0.42885438,0.06369114,1.0461696
1971-02-01,0.8214531,1.3496014,0.93838423,-0.38476047,0.6643486,0.646711,0.55460393,1.8849342
1971-03-01,0.76266253,0.9779053,0.98770446,0.36875612,0.39945832,0.23843384,0.714975,1.4828628
1971-04-01,-0.26521683,0.2678299,0.7718071,0.6594494,-0.47980803,-0.17898865,1.0213461,0.70778924
1971-05-01,-1.1232525,0.537619,0.3178032,0.56080973,-1.3842232,-0.7767067,0.6349529,0.5666889
1971-06-01,-2.4300663,0.4301613,-0.37169495,0.42460823,-2.6897302,-1.5945675,0.7675613,0.78029937
1971-07-01,-1.6589123,-0.07316284,-0.7825859,0.5777939,-2.2670817,-2.5571218,0.92695236,0.5343529
1971-08-01,-1.6902676,-0.33805388,-1.1549339,0.8714272,-1.2026215,-1.3355564,1.1108406,0.41513672
1971-09-01,-1.6112248,-0.088841245,-0.87795943,0.9553684,-1.2610867,-1.4181916,1.1679996,0.524881
1971-10-01,-1.1973953,-0.26554337,-0.8835117,1.4482406,-1.4978874,-1.3868358,1.4224377,0.31225052
1971-11-01,-1.5677845,0.05552559,-0.74273795,0.9736595,-1.448241,-0.24888572,1.4015338,0.7166084
1971-12-01,-1.3411089,-0.23092155,-0.9916237,0.81851405,-1.0546618,0.19629975,1.0680535,0.6819862
1972-01-01,-1.2644436,0.011476899,-0.97609216,0.58531094,-1.2148072,-0.0814846,0.9342022,0.5494461
1972-02-01,-1.076513,-0.15780449,-0.9511303,-0.1477623,-0.9981848,0.19481678,0.36581936,0.24933128
1972-03-01,-0.93994063,-0.22953339,-0.90464973,0.104724504,-0.70380765,0.53223133,0.76463413,0.3333977
1972-04-01,-1.3069074,-0.222361,-0.7718071,0.70208627,-1.1841071,0.1509182,1.018269,0.37758294
1972-05-01,-1.8130295,0.097551726,-0.3970932,0.3313896,-1.852911,-0.55604553,0.60883826,0.2955246
1972-06-01,-0.59592706,0.14489365,-0.2757271,0.41516915,-1.1376263,-1.4311424,0.72503966,0.4062744
1972-07-01,-0.50870436,0.1985466,0.08664856,0.49292374,-0.97236174,-1.169474,0.8484138,0.31101838
1972-08-01,-0.41373444,0.08062439,0.095256805,0.81656647,-0.68171537,-0.74914014,1.074218,0.4088562
1972-09-01,-0.03529129,0.50899124,0.43640137,0.8372242,-0.2522003,-0.4272194,1.0303192,0.62777406
1972-10-01,0.34688264,0.8105408,0.78127515,0.86017764,0.1586647,-0.16612473,1.4629904,0.7643471
1972-11-01,0.6917572,1.059872,0.9832649,0.78701365,0.36208954,0.055661775,1.4741802,1.4429061
1972-12-01,0.9092407,0.8119755,1.0016273,0.9671976,0.55891496,0.14374542,1.5539433,1.2093556
1973-01-01,0.408387,0.987199,1.1299118,0.25866604,0.017201995,0.3204651,0.7377714,0.98751795
1973-02-01,0.4743271,0.8610519,0.99866754,0.01783905,0.21757278,0.5345337,1.0891365,1.5688791
1973-03-01,-0.19431801,1.2987454,0.2902031,-0.103530124,-0.14621659,0.84799117,1.3312376,1.4455988
1973-04-01,-0.9750942,0.18953972,-0.40233383,0.41985434,-0.96776736,0.47783127,1.1117538,0.8400272
1973-05-01,-1.8683201,0.29306984,-0.22521782,0.52051735,-1.9801325,-0.45521393,0.6234104,0.380035
1973-06-01,-1.9989274,0.1901764,-0.5192429,0.49917412,-2.3901114,-1.6644455,0.67278636,0.70496064
1973-07-01,-2.0266414,-0.024528503,-0.46986693,0.33575553,-2.39043,-2.467202,0.5804054,0.35709915
1973-08-01,-1.7415352,-0.12869568,-0.6199066,0.94483185,-2.28913,-2.5796514,0.965538,0.30071488
1973-09-01,-1.808432,0.06657791,-0.5485504,1.2388569,-2.3678126,-2.0756989,1.2828175,0.608757
1973-10-01,-1.5121765,0.0041412353,-0.61417234,0.8164543,-1.5112209,-0.81326866,1.4169289,0.47591972
1973-11-01,-1.1684567,0.2596218,-0.5568325,0.5810429,-1.1315043,-0.31154594,0.80594194,0.901508
1973-12-01,-1.0789429,0.05606575,-0.6922184,0.098433115,-0.88080215,0.5297554,0.41029778,1.164634
1974-01-01,-1.0285509,0.07659073,-0.820145,-0.4825546,-0.71265525,1.2330118,0.3510681,0.7961491
1974-02-01,-1.194223,0.039774705,-0.5387646,0.34054908,-0.7876026,0.8359238,1.1242069,0.50983775
1974-03-01,-0.8231037,0.031556703,-0.6584171,-0.26724547,-0.6426388,0.8181732,0.57558095,0.6426388
1974-04-01,-1.7481086,0.23536034,-0.6531574,0.4099083,-1.3825773,0.38788453,0.9299358,0.63080484
1974-05-01,-1.5038735,0.2383194,-0.3195122,0.40925065,-1.6166226,-0.3744068,0.7340218,0.5745945
1974-06-01,-0.7281052,0.29255676,-0.19295578,0.2928856,-0.99140626,-1.0969235,0.7497997,0.624231
1974-07-01,-0.7787277,0.21366501,-0.16008377,0.42667237,-0.88851774,-1.1357124,0.70115054,0.57919693
1974-08-01,-0.7123268,0.1992012,-0.12031021,0.6738663,-0.8398674,-0.63310546,0.65841675,0.6495422
1974-09-01,-0.6041786,0.36881867,0.012819672,0.77445376,-0.51016694,-0.16895981,1.1173038,0.8944351
1974-10-01,-0.16895981,0.7918755,0.201503,0.92533416,-0.10847626,-0.10420227,2.040337,1.0321671
1974-11-01,-0.08250733,0.7419106,0.52200013,1.0755574,-0.21103516,-0.06245575,1.6291142,1.1288093
1974-12-01,0.015778352,0.82639086,0.82441866,0.9634651,-0.049636077,0.28664017,1.9453382,1.207043
1975-01-01,0.27077025,0.89433515,0.6840523,0.24606876,0.105141446,0.32492447,1.0089769,1.3769718
1975-02-01,0.48960418,0.9988426,0.9972599,-0.09120693,0.41929856,0.5956955,1.0612313,1.1514881
1975-03-01,0.8056618,0.7233219,1.0267121,-0.037686158,0.47345275,0.41074753,0.9931425,0.9218868
1975-04-01,0.58967894,0.98205835,0.89021796,-0.17449684,0.24923554,0.04687042,0.6058296,1.0805492
1975-05-01,-0.28438872,0.8363808,0.9123863,0.3645111,-0.7904602,-0.55167544,0.65713346,0.50480497
1975-06-01,-1.4574112,0.7568909,0.2945221,0.30592346,-1.8247726,-0.7701923,0.7407402,0.6691681
1975-07-01,-2.0090866,0.04877014,-0.4341835,0.56687623,-2.4058998,-0.95355606,0.8138954,0.44083405
1975-08-01,-1.974884,-0.27520448,-0.9317047,0.65238345,-1.9530323,-0.8366974,0.9019356,0.33854294
1975-09-01,-2.09586,-0.18684693,-0.8398644,0.8031284,-1.7015797,-0.059537888,1.0925839,0.4949875
1975-10-01,-1.9498653,0.10292511,-0.69671935,0.9370884,-1.7677683,-0.44051704,1.3316853,0.55642545
1975-11-01,-1.4764125,-0.41169816,-1.1559219,1.0894165,-1.2024752,-0.0053836824,1.1321697,0.36926118
1975-12-01,-0.8620323,-0.13712731,-1.0786492,0.36387768,-0.6384487,0.8287798,0.87280005,0.8712166
1976-01-01,-0.75958556,-0.11908455,-0.7562218,-0.118075565,-0.4941681,0.6317547,0.6068611,0.86790544
1976-02-01,-0.99203604,-0.20352058,-0.8618504,0.43126145,-0.8285471,0.58028567,0.7171993,0.4487545
1976-03-01,-0.9049093,-0.396949,-1.1410602,0.2644085,-0.7034073,0.5341991,0.8507492,0.55471915
1976-04-01,-0.9526779,-0.18165474,-1.2029575,0.1490242,-0.7713596,0.51670647,1.0505693,0.61998063
1976-05-01,-2.179183,0.031957246,-0.83729285,0.37373772,-1.9204935,-0.24052429,0.68255043,0.44269943
1976-06-01,-1.4962963,-0.0188385,-0.8705963,0.4003128,-2.056398,-2.0923924,0.8648777,0.4595192
1976-07-01,-1.6729046,-0.117739104,-0.9126465,0.5362175,-2.2293065,-2.2972584,0.8039902,0.5453003
1976-08-01,-1.6924156,-0.024220277,-0.82249224,0.8154278,-2.0987842,-2.2895217,1.1955566,0.7215729
1976-09-01,-1.5484378,0.19511032,-0.60652465,0.85579526,-1.9030006,-1.4115238,1.1726818,0.79726183
1976-10-01,-1.2480347,0.4726387,-0.36465532,0.7054256,-1.4542465,-0.86353225,1.2688916,0.69331515
1976-11-01,-0.7225822,0.25061646,-0.004709625,0.8285469,-0.8480579,-0.6630394,1.6668495,0.81845474
1976-12-01,-0.47768402,0.613253,0.09486465,-0.0030273437,-0.63680077,-0.1359047,1.358373,1.3055588
1977-01-01,-0.5993923,1.1786168,0.28518906,-0.31455764,-0.43486023,0.76569444,1.2263844,1.9450188
1977-02-01,-0.2402523,1.2868897,0.22114563,-0.39346236,0.047413252,0.6620213,0.839291,1.8494835
1977-03-01,-0.05130539,0.65742147,-0.07005844,-0.11464195,-0.05732117,0.73632586,0.7058964,1.3148422
1977-04-01,-0.031845093,0.6181461,0.115349576,0.21017647,-0.1418869,0.058029175,0.8000156,0.92208827
1977-05-01,0.082797244,0.6552979,0.2091156,0.16523972,-0.26926652,-0.32623369,0.63442194,0.8325691
1977-06-01,-0.30146486,0.6613129,0.37400132,0.45184404,-0.52084124,-0.39487687,0.9599487,0.7908165
1977-07-01,-0.58700866,0.5824089,0.35772476,0.42035294,-0.862291,-0.58063966,0.7112045,0.66697466
1977-08-01,-0.35241777,0.6772354,0.45007554,0.613546,-0.63229907,-0.53357923,1.0639756,0.700589
1977-09-01,0.004245758,0.6425606,0.5282723,0.95145607,-0.24414444,-0.18116227,1.1888783,0.5746239
1977-10-01,0.061566927,0.88458174,0.7727707,1.4135616,-0.08208923,-0.0038917542,1.6074619,0.6811279
1977-11-01,0.15851745,0.353125,0.8948425,1.3314728,0.13374862,0.04564438,1.512635,0.6298218
1977-12-01,-0.22503738,0.55233306,0.44087523,0.64114493,-0.26077422,-0.04175186,1.519358,0.8824585
1978-01-01,-0.6281212,0.5356201,-0.12650833,-0.5529642,-0.59105265,0.49617156,0.70191765,1.4936157
1978-02-01,-0.5223576,1.3133755,0.4012905,-0.6988571,-0.35537988,0.41523322,0.14861374,1.575914
1978-03-01,-0.65158653,1.2470604,0.67777216,-0.7451073,-0.6189392,0.20336571,0.29552668,0.50535357
1978-04-01,-1.1426567,0.32409286,-0.36388168,0.009862137,-0.9811207,0.24077415,0.7865969,0.7651718
1978-05-01,-1.8527367,0.13841096,-0.71041983,0.34483758,-1.4157383,-0.015983582,0.56656724,0.44277954
1978-06-01,-2.2927952,-0.06971512,-0.6100975,0.698177,-2.1975741,-1.1035483,0.85869294,0.36320114
1978-07-01,-2.3455071,-0.16357651,-0.922287,0.5400421,-2.7131302,-1.7051433,0.8828384,0.48936996
1978-08-01,-2.1431618,-0.12412796,-0.7678925,0.8331871,-2.373733,-1.9380955,0.9875824,0.38462678
1978-09-01,-2.1683273,0.011562347,-0.7587105,1.057978,-1.7809803,-1.2746065,1.2749469,0.59037244
1978-10-01,-1.8367531,0.10746384,-0.49685135,1.2453601,-1.5374855,-0.8308069,1.7333695,0.5947937
1978-11-01,-1.1895874,0.15201417,-0.52201766,1.33446,-1.2800477,-0.6747116,1.7139854,0.87229574
1978-12-01,-0.83760834,0.13092956,-0.90188295,1.4082568,-0.66144866,0.25029603,1.1943486,0.81686366
1979-01-01,-1.1399095,0.44418985,-0.8006722,0.23844738,-0.5874966,0.5690628,0.91692257,1.076284
1979-02-01,-1.0676616,0.24142036,-0.5824421,-0.21258087,-0.3609415,0.35440063,0.6392294,0.6320938
1979-03-01,-0.6841242,0.53427696,-0.32615548,-0.39751166,-0.2824503,0.44537926,0.66539305,0.75458795
1979-04-01,-1.3831139,0.3294262,-0.53308755,0.23160934,-1.3840059,0.16501045,1.0284159,1.0343624
1979-05-01,-1.2802426,0.4548935,-0.23250122,0.43675727,-1.690836,-0.68947566,0.8384312,0.8515129
1979-06-01,-0.90265083,0.20901337,-0.2054451,0.66955566,-1.2314831,-0.98857576,0.75280416,0.53041154
1979-07-01,-0.86043245,0.36213073,0.011595154,0.67104185,-1.1714249,-1.2555653,0.8723251,0.6320938
1979-08-01,-0.8452698,0.32704774,0.058571626,0.79323924,-1.0890687,-0.74447936,1.0016578,0.64755404
1979-09-01,-0.50573426,0.6805565,0.45221788,1.1190975,-0.6731232,-0.43764877,1.2921352,0.9243553
1979-10-01,-0.31872255,0.8283226,0.6062271,1.3623021,-0.39007872,-0.26104355,1.4066021,0.9100838
1979-11-01,0.112385556,0.4739216,0.892543,1.2371318,-0.12160263,-0.088897705,2.200138,0.8714329
1979-12-01,0.38591614,1.1063125,1.3239479,1.4176025,0.072842404,0.20574264,2.0422635,0.92822075
1980-01-01,0.49733964,0.7346981,1.2344017,-0.08170815,0.313665,0.33291093,1.3319786,1.3123958
1980-02-01,0.8221466,1.5345608,1.0807762,-0.2853035,0.5446083,0.29475707,0.46728992,1.2320381
1980-03-01,0.53684235,0.91904795,0.87853163,-0.32784575,0.26470795,0.17320785,0.61787605,1.4092976
1980-04-01,0.310289,0.5871506,1.0061585,0.4480446,-0.22351608,-0.2721359,0.5442711,1.0493762
1980-05-01,-0.99096453,0.61956406,0.65602875,0.500378,-1.2654641,-0.66041833,0.58850133,0.7509052
1980-06-01,-1.7817116,0.35755768,-0.3653229,0.56250346,-2.0960515,-1.0227028,0.7782532,0.79479825
1980-07-01,-1.7216114,0.069215395,-0.8596245,0.75630724,-1.5457023,-1.3431206,0.9980553,0.63374484
1980-08-01,-1.4926941,-0.18063584,-1.0659202,0.9764465,-1.3292774,-1.2985523,1.0223656,0.5432579
1980-09-01,-1.0497139,-0.08272171,-1.035196,1.1189293,-1.3279266,-1.2907867,1.3431209,0.578035
1980-10-01,-1.4515018,0.029712677,-0.45412216,0.9528122,-0.96091497,-0.43892822,1.2026634,0.46154976
1980-11-01,-1.1273705,0.055034637,-0.6202396,0.99974346,-0.8633381,-0.12222481,1.2884235,0.8626629
1980-12-01,-0.8606373,0.39807433,-0.6337452,0.1563259,-0.42846146,0.031062698,0.8825836,1.0625439
1981-01-01,-0.5740692,1.0097599,0.29180604,0.25473404,-0.16957816,0.12663308,0.5924217,0.8640404
1981-02-01,-0.57260096,0.34833223,-0.30648842,-0.49588698,-0.233078,0.360812,0.5414015,0.9286415
1981-03-01,-0.6357342,0.71685255,-0.09469948,0.26574555,-0.24078599,-0.041476823,0.8431183,0.7454826
1981-04-01,-1.6256733,0.1827919,-1.020037,0.19490471,-1.1987919,0.15012398,0.5094681,0.7597977
1981-05-01,-1.8943554,0.15673141,-0.5175438,0.28923684,-2.4390602,-0.5905865,0.64491004,0.466156
1981-06-01,-1.6399883,0.26170808,-0.47753447,0.42578048,-1.8910515,-1.4950027,0.8618385,0.8354103
1981-07-01,-1.6645806,-0.052120972,-0.6636299,0.6720718,-2.153127,-1.3540547,0.7785171,0.47790146
1981-08-01,-1.6770607,0.09506683,-0.5766388,0.7965027,-2.2606728,-1.6748581,1.1308868,0.57186663
1981-09-01,-1.1635544,0.38246766,-0.28519973,0.82880324,-1.8253495,-1.3819507,1.3654335,0.8427513
1981-10-01,-0.8970749,0.46321946,-0.17545089,0.72199136,-1.1598847,-0.5160748,1.7695576,0.8592682
1981-11-01,-0.45771408,0.6808815,0.25473404,0.5105694,-0.43459016,-0.06717072,1.3323987,1.0714245
1981-12-01,-0.29988098,0.5931557,0.40155488,1.3191849,-0.33511886,0.36191255,1.7148666,1.16539
1982-01-01,-0.16241379,0.6024197,0.44227028,-0.45682907,-0.10708962,0.45877036,0.2934448,0.87871706
1982-02-01,-0.2817974,0.98030627,0.3953579,-0.42868194,-0.23229714,0.7560978,0.58300745,1.0482486
1982-03-01,-0.12229576,0.5855957,0.1640316,0.2895626,-0.04173584,0.4584469,0.98645383,0.9476296
1982-04-01,0.37432784,0.5898018,0.5341541,0.1802082,0.10644226,-0.116471864,1.1210434,0.7729214
1982-05-01,0.36559296,0.5733013,0.95539474,0.16564903,-0.0071174623,-0.3254753,0.7868336,0.7017441
1982-06-01,0.1659729,0.67780226,0.7240677,0.45262337,-0.25623855,-0.6286255,0.7195385,0.7208328
1982-07-01,0.15076676,0.6959206,0.6771553,0.40279922,-0.3410042,-0.83795166,0.74542123,0.8020401
1982-08-01,-0.17147294,0.5383598,0.5186249,0.49500617,-0.41153488,-0.37432784,0.56424254,0.51571196
1982-09-01,-0.72600937,0.61924285,0.10644226,0.7515682,-0.4438881,0.021029662,1.2168095,0.56488955
1982-10-01,-1.089661,0.34747466,-0.0035591125,1.0498661,-0.5393303,-0.06308899,1.2025741,0.44000548
1982-11-01,-0.6532143,0.1640316,-0.4743,1.1161907,-0.5085949,0.044971466,1.7752283,0.80268633
1982-12-01,-0.8421577,0.0077648163,-0.7192146,1.1592205,-0.6056547,-0.074412726,1.0294834,0.9845127
1983-01-01,-0.8622387,0.7203762,-0.22418213,-0.12884769,-0.76788026,-0.25639382,0.7688564,1.2578923
1983-02-01,-0.5563881,1.1531223,0.23329239,-0.7590952,-0.26257592,-0.46918792,0.35172805,1.2090862
1983-03-01,-0.47439423,0.65465087,0.4704895,-0.26127452,-0.24598198,-0.2069374,0.3009699,0.78577596
1983-04-01,-1.21234,-0.14967155,-0.8118057,0.25281486,-1.0415194,0.031235695,0.86777,0.44771346
1983-05-01,-2.063191,0.04132233,-1.1101726,0.14804459,-1.3050716,0.29348603,0.58827436,0.6247158
1983-06-01,-1.9987667,0.19912796,-0.5570389,0.26192513,-2.168937,-1.7514836,0.6240654,0.7265579
1983-07-01,-2.1002834,0.13860855,-0.5794891,0.40704194,-2.355376,-2.3094978,0.8264473,0.6484688
1983-08-01,-2.0680714,0.122340396,-0.586322,0.722654,-2.7490773,-2.1360745,0.8573578,0.62178725
1983-09-01,-2.0391128,0.35791093,-0.41094667,0.99141157,-2.5902946,-1.3792562,1.3460681,0.73762053
1983-10-01,-1.7983364,0.46756133,-0.26322633,1.3402119,-1.7514836,-0.31496125,1.6258892,0.9826263
1983-11-01,-1.0945549,0.51539075,0.17700347,1.051931,-1.256916,-0.020498276,1.0480264,1.1433613
1983-12-01,-0.7369701,0.5853462,0.20563546,-0.31984177,-0.5066059,0.27754325,0.6042179,1.3607101
1984-01-01,-0.78153914,1.0507011,0.66079676,-0.4504486,-0.5715374,0.61132354,0.6376171,1.3873272
1984-02-01,-0.6767109,0.9102386,0.08303223,-0.04497566,-0.53763235,0.76285666,1.1230085,0.92822915
1984-03-01,-0.6708298,1.4835056,0.51998824,-1.3395836,-0.3054886,0.66771585,-0.19166565,1.4568666
1984-04-01,-0.86560935,0.54524386,0.069886014,0.14668998,-0.7490185,0.23629531,0.21173172,0.81336784
1984-05-01,-0.31344604,0.60924757,0.17263718,0.16156654,-0.5497414,-0.38090974,0.5272533,0.8687233
1984-06-01,-0.23421936,0.41619873,0.34804305,0.3414692,-0.55216295,-0.67947924,0.7230705,0.7829224
1984-07-01,-0.46013564,0.4677475,0.30168304,0.50199735,-0.72826004,-0.7365631,0.7400238,0.61305314
1984-08-01,-0.45252457,0.53797835,0.4698227,0.6248161,-0.7189186,-0.6735977,0.8683769,0.7867287
1984-09-01,-0.26501083,0.8770256,0.73206556,0.864917,-0.52448577,-0.36637878,1.1309658,0.86214983
1984-10-01,0.010725403,1.1313118,1.1070938,0.92753714,-0.20308228,-0.05604706,1.6353852,0.9275368
1984-11-01,0.35772935,0.80610275,1.1700599,1.2558597,0.1868225,0.047397614,1.5651538,1.2430592
