,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8
1965-01-01,-0.3268596071463365,0.6422080397605896,-0.2841596409939883,0.2606950251452894,-0.07764185902487952,2.136947028338909,0.43586729013401526,-0.3234981626704119
1965-02-01,-1.290297508239746,0.7990708947181702,-0.1801707634800359,0.1726462359888008,-0.13533245655708015,2.3848390206694603,0.17291245901066324,-0.4248094731482907
1965-03-01,-0.641528994609148,0.7360279560089111,-0.19006717361901937,0.10479375360959985,-0.08192792593035847,2.1128222346305847,0.5342813289683798,-0.29182613327883294
1965-04-01,-0.34703444211910933,0.5252724885940552,-0.1525766771744218,0.23098288171262626,-0.1133241574279964,1.6515282914042473,0.03891015506309012,-0.4123182400413182
1965-05-01,0.4081621384009337,0.7667047381401062,-0.10504174095235373,0.18760743270437402,-0.17259734740946442,1.0209347121417522,0.04056727351701778,-0.5297114451726278
1965-06-01,-0.032298300319757216,0.6388686895370483,-0.194142778453074,0.05724899560572153,-0.3176553640514612,1.0892298072576523,0.22497416838355686,-0.1481978141743204
1965-07-01,-0.09500453105339637,0.2840634882450104,-0.24451290567715964,0.06891722420612013,-0.16198197845369577,0.8218482136726379,-0.08371645665687064,-0.2780651700669441
1965-08-01,0.15810495003675804,0.01232230756431818,-0.0038716772554867104,-0.0033186900104025764,-0.11828980059362948,0.2946021733805537,-0.0005626666951803086,-0.07616004002267036
1965-09-01,0.7090390492708255,0.27750518918037415,-0.14295309389892377,0.018791486340832997,-0.14328296529129148,0.9570260532200336,-0.32154026886691217,-0.026782612869704982
1965-10-01,0.05846900913195732,0.2967882454395294,0.02869313272337119,-0.11514855256999833,-0.022659207752440125,0.8160646073520184,-0.10765506683484367,-0.4914388276528621
1965-11-01,0.33339082430570555,0.5781716704368591,0.12175847629183219,0.10807896593967116,-0.13202279806137085,1.9541062414646149,-0.5693871042002802,-0.7468214933423029
1965-12-01,-0.5781191663864331,0.497612327337265,0.02279226227026237,0.37530262068093545,-0.19270292832516134,2.100428193807602,-0.2526632145695064,-0.7459182670150979
1966-01-01,-0.8578940079762385,0.6721100211143494,-0.21658982231951598,0.14461277120084648,-0.183556618867442,2.32476107776165,0.4375106290630672,-0.2650386829307114
1966-02-01,-0.6936414883686945,0.6669230461120605,-0.11578785876433055,0.37513113165476236,-0.16230615437962115,1.920507661998272,-0.10310021917457166,-0.6833145583885304
1966-03-01,-0.20001822939285865,0.610114336013794,-0.015423803083729327,0.10789564575057432,-0.17151145148091018,2.0770614966750145,-0.1990909323744152,-0.38688891175864404
1966-04-01,-0.2501433667464134,0.40918439626693726,0.09890581693565637,0.12215834604688439,-0.14994428493082523,1.5263327397406101,0.18882186192533243,-0.1749968399172244
1966-05-01,-0.03249062559543512,0.4243118464946747,-0.20576830822647665,0.11394025690584299,-0.1984073780477047,0.7310655899345875,0.18520343886769336,-0.540615553441255
1966-06-01,-0.2849981570855165,0.4420904517173767,-0.029372097924351696,-0.01674629299037428,-0.2620601677335799,1.0512737557291985,0.3340473317581674,0.003139380757035553
1966-07-01,0.154871254777297,0.195715993642807,-0.06927260312072019,0.0443530729018062,-0.23047246504575014,0.6699132267385721,-0.08754905151284259,-0.24725423342939737
1966-08-01,0.09446103030290359,-0.09368971735239029,-0.12315160741931515,0.0020216928839863067,-0.1853080786531791,-0.23131766356527805,0.21185411707214685,-0.0578750086867291
