,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8
1965-01-01,108.41395410998115,95.69381507667336,720.5526351928711,110.70284584695979,86.19867324829102,141.77211039775128,97.92701319644326,469.8308672223772
1965-02-01,110.78263381431843,96.09123436180322,513.7612342834473,105.07125854492188,86.05108261108398,133.29590462349557,100.1209158646433,620.9315163748604
1965-03-01,109.14957506903286,96.18990099107897,520.8354632059734,101.66418386060138,81.02885246276855,120.0302639523068,97.16116252698396,566.0923004150391
1965-04-01,109.54778210870151,88.70442364666913,590.7892227172852,105.26995991551598,89.37891006469727,146.40069909997888,85.39562225341797,610.9580993652343
1965-05-01,111.01733503670529,73.53485210521801,428.3014615376791,112.93998540833938,84.00516510009766,122.9445998733108,83.15615403024773,549.5823996407645
1965-06-01,110.78594339304958,86.85574918179898,490.3140068054199,118.2754871457122,84.02745246887207,141.62330627441406,89.17118875603927,623.0807168143135
1965-07-01,107.9912540830415,98.91502792770798,593.2014465332031,121.81384064430414,90.40904998779297,189.1638472273543,89.41834098414371,580.0368172781807
1965-08-01,109.99036065463362,96.88108289563978,513.2522900899252,119.8001181432443,92.63002395629883,168.42873032028612,94.62555333187706,552.7525765555245
1965-09-01,105.98842752390895,89.47361095531566,462.5818570454916,123.22395975275556,90.55962562561035,132.01572315112963,91.99727710924651,575.5646841866629
1965-10-01,107.25201310782597,88.27703321302259,637.5759124755859,120.38661749788032,91.72924041748047,149.4120726714263,92.1483090049342,556.7038944789341
1965-11-01,108.96770608836208,94.18350425926415,714.8262023925781,118.24310657589935,87.22379684448242,137.06232019372888,93.95794115568462,537.2037615094865
1965-12-01,113.46211926690464,99.29261078705659,693.4717178344727,114.9363081584605,84.74978446960449,117.75507540316195,98.68002439800061,552.5180816650391
1966-01-01,109.56702922952587,96.2696900238862,777.0514806111654,109.54501129860101,84.06396865844727,118.53740795238598,97.31529637386924,592.4298422677176
1966-02-01,109.63916120858029,94.56593281513936,596.6216405232748,106.08431202496669,88.63912582397461,112.50980480297191,96.14687467876233,562.8817422049385
1966-03-01,109.666721738618,91.78278124010241,531.878662109375,98.87902015863463,82.3316764831543,139.42806140796557,82.30659585250051,600.3883906773158
1966-04-01,111.20460247171337,87.19954619536529,391.836961110433,103.22385388751363,84.2878246307373,143.69593439875422,88.51364537289268,626.9445691789899
1966-05-01,111.62743930158945,80.0235078141496,426.08299255371094,116.77598583605862,82.45797157287598,127.22403036581504,80.242573587518,552.2182464599609
1966-06-01,110.9636819773707,87.53989967139992,424.18813705444336,117.10695961649104,83.7189769744873,158.6334434715477,88.93870303505345,609.9875313895088
