,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8
1965-01-01,-0.7637858390808105,-1.697171382282091,1.588796615600586,-1.2140296697616577,1.4607586794429355,-0.3361863697447428,0.7565621719803921,-0.056927449764295514
1965-02-01,-0.45326005768131566,-0.6321921944618225,0.2313036173582077,0.06355635821819305,-0.8882861170503829,-1.2951260659752823,0.11172428034072698,-0.10019325644646643
1965-03-01,-0.13747184059104403,-1.1505095855049465,1.4223881959915161,-0.16972237825393677,-0.41313225196467507,-1.2678533065609816,-0.122312274436618,-0.10692098641985297
1965-04-01,-0.3909257618156639,-0.38081352477488306,-0.31846562027931213,-0.2625586688518524,-0.4883938365512424,-0.09722187206512545,0.9144675593043483,0.029242893042496994
1965-05-01,-1.0991679655539024,-1.2093751326851223,4.231085777282715,-0.9889621138572693,2.2600528266694813,-0.27893154722888297,-1.5668907830881518,0.11258145577073518
1965-06-01,-0.16812724438873497,0.4523683501326519,1.327609658241272,-0.6955659985542297,2.4454224440786576,-0.3960184571219654,-1.3776170652966166,0.0937664203424757
1965-07-01,-0.4957950195750675,0.0436482748583607,-2.178468942642212,0.25341475009918213,0.31570082323418724,0.32450040666068475,0.3986479238022205,0.0967589341920172
1965-08-01,0.26834021146233017,-0.0890206626575926,-1.3314552307128906,-0.8024763464927673,1.1319528023401897,0.9103140453012979,0.3197016064510789,0.08485822316403945
1965-09-01,-0.06645640509354102,-1.0180713041968967,3.7976489067077637,-1.527519702911377,2.2450490130318537,-0.15081041833249534,-1.1836754721264506,0.07000187997683198
1965-10-01,1.3782353014559359,-1.2413969506388125,6.2112321853637695,-1.4096759557724,0.0018290240809114443,-0.32066164947137604,-1.8217584421468336,0.05304335152513147
1965-11-01,-2.611318472269419,0.9735567414242288,-1.8076590299606323,-0.9777860045433044,0.6766395850314034,1.632767479594161,1.1571722668270732,0.026958225156730138
1965-12-01,-0.23037076399133014,-1.1045672323392786,1.4082980155944824,-0.671522319316864,-0.0488036001722018,0.41446075206849636,-0.5693541709766832,-0.08602097841117913
1966-01-01,0.26362409462799896,-1.0133690808130347,1.2588003873825073,-0.14081987738609314,-0.1046166755259037,-1.1560785334284713,-0.3520174081935439,-0.05595980626744853
1966-02-01,-0.8055059490977107,-0.9983605016832766,0.7439275979995728,-0.8449659943580627,0.5133649955193202,0.05006732464563556,0.4941422232361727,-0.08029395734147554
1966-03-01,-0.625305320765521,-0.17737006039723105,0.37895965576171875,-0.6246494054794312,0.5028834773434533,0.3656033699105426,0.18002820569415426,-0.04496210198783622
1966-04-01,-0.6707012250616744,0.23407276881777722,-0.7361470460891724,-0.5174121856689453,0.0753454708804687,0.017076868155017133,0.3021015330802563,0.013239334202486719
1966-05-01,0.12126384756049595,-0.34887146042740863,2.688568115234375,-0.684465765953064,0.5960689236720403,1.2079419159307714,-1.4934380387150965,0.050836953568163694
1966-06-01,-0.6911598347328805,0.27305564802625903,0.5272275805473328,-0.48684608936309814,2.194565534591675,0.03310562588456201,-0.22983791869740153,0.10073825506355231
1966-07-01,0.2584986187316276,-0.41333142182101373,0.2818922996520996,0.2285032868385315,0.08396562188863754,-0.45323295564186283,-0.2293522274771402,0.10283925560674903
1966-08-01,-0.4137926407762476,-0.5004226837469183,-2.038727045059204,0.22153207659721375,1.4127118719948664,-0.5125013429944109,0.7874847844589589,0.0736524880774872
1966-09-01,-0.6103830160321416,-0.6969665055689604,-0.33190274238586426,-0.8121379613876343,2.8931442234251237,-0.7103847294318967,-0.25870746304822523,0.05882544436429499
1966-10-01,0.8136972382261947,-1.694925712502521,3.307530164718628,-0.4523927569389343,-0.3749614788426293,0.5122072449544581,-0.9255707957023798,-0.039885408004791914
1966-11-01,-1.0561994604162268,-0.15095318465129187,0.6796850562095642,-0.931784987449646,0.7560814420382183,0.7424060891314251,-0.23623283865839936,-0.014874638574915302
1966-12-01,-0.18955467117799296,-0.9359017014503479,0.49714094400405884,-0.1593751162290573,-0.5908810430102879,-0.19506697611110968,-0.33528621113577556,-0.10843416478471705
1967-01-01,-0.4142764855075527,-0.7154817166535751,0.5947821736335754,-0.03001341037452221,-1.2574625511964164,-0.5711678324676142,-0.3886301503625027,-0.14736163742550693
1967-02-01,-1.6873417673884212,-0.3975890576839447,-0.06694424152374268,-0.7206920385360718,0.7986434631877476,-0.9040160150062748,1.348077419192292,-0.14176842865168837
1967-03-01,-0.998150255229022,-0.6572952736978945,-0.46546441316604614,-0.5833820700645447,-0.3498556713263194,-0.47659943016563977,1.1712171310602233,-0.10835581751994446
1967-04-01,-1.1120596447506466,1.0975516360739002,-2.26198673248291,-0.2279183268547058,-0.324913217789597,0.7737165544091202,0.9226320787917736,0.00148966592529216
1967-05-01,1.090641360025148,-1.1529757924701856,1.9227278232574463,-0.0356190949678421,-1.0987903508875105,0.6971671086985891,-1.216773931370225,0.049209505214286776
1967-06-01,-0.14428250692986153,-0.026212464613111122,1.222680687904358,-0.5353875756263733,0.5849624259604348,-0.2172328531742096,-0.0019934355974370655,0.05480931683479686
1967-07-01,-0.3970464339127412,-0.2132462256628534,-0.7294144034385681,-0.20266756415367126,0.3092593202988307,1.052209734916687,-0.1362780325634535,0.0914891911900928
1967-08-01,0.41932262278891896,0.05417074198308198,-0.015196907334029675,-0.2057136595249176,-1.215173469649421,0.391909988915048,0.256897509098053,0.07014256299805725
