,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8
1966-02-01,-6.454655e-06,5.6153523e-05,6.018101e-06,-1.8109749e-06,8.841486e-05,2.4253604e-06,-6.2097315e-05,2.3346349e-05
1966-03-01,-6.5035347e-06,7.5705844e-05,7.1586546e-06,1.6921476e-06,8.208479e-05,4.4783555e-06,-4.674874e-05,1.8352359e-05
1966-04-01,-6.4628002e-06,7.358768e-05,9.244235e-06,-8.985335e-07,6.6060034e-05,3.5822086e-06,-4.4084736e-05,5.716669e-06
1966-05-01,-1.4443685e-06,0.00014729996,5.9203376e-06,4.388444e-05,6.8895126e-05,8.470288e-06,-5.8838596e-05,-1.0878368e-05
1966-06-01,-6.378359e-07,0.000115364484,-2.0227926e-06,4.4242897e-05,3.5916866e-05,-3.364039e-07,1.0311465e-05,-1.4443685e-06
1966-07-01,-2.2101704e-06,9.6081e-05,-7.4078307e-06,4.538345e-05,3.1232456e-05,2.8164068e-06,-5.2163377e-06,-1.2369233e-05
1966-08-01,-2.7560054e-06,3.669896e-05,-7.090104e-06,5.7269634e-05,-3.5880905e-05,3.8184626e-06,1.0270731e-05,-4.9474947e-06
1966-09-01,-6.185808e-06,-2.1029286e-05,-1.1725635e-05,2.655619e-05,-6.8411086e-05,3.6799684e-06,-1.7656508e-05,-7.193048e-07
1966-10-01,-5.672562e-06,-2.283787e-05,2.2379863e-06,1.503661e-05,3.234042e-05,4.144338e-06,-8.406924e-05,1.7879845e-05
1966-11-01,-6.7153524e-06,5.252005e-05,6.620965e-06,-1.2230736e-05,5.4662658e-05,7.7970617e-07,-8.331973e-05,1.9932839e-05
1966-12-01,-1.0397707e-05,1.3594627e-05,1.1476459e-05,-4.6297682e-06,8.444737e-05,4.959016e-06,-8.681472e-05,3.7806924e-05
1967-01-01,-3.910958e-06,-3.4618133e-06,1.4239324e-05,-1.9855615e-05,8.725752e-05,2.6176895e-06,-8.299262e-05,5.4798747e-05
1967-02-01,-5.8839905e-06,1.4738907e-07,1.1528409e-05,-1.5035326e-05,7.5788266e-05,3.965124e-06,-8.348989e-05,3.139507e-05
1967-03-01,-6.285012e-06,4.5166184e-05,1.13118585e-05,-9.300704e-06,7.3791176e-05,2.5775844e-06,-6.334251e-05,2.5066933e-05
1967-04-01,-7.704632e-06,6.830519e-05,1.30041735e-05,-2.6276866e-06,5.548851e-05,4.285943e-06,-5.4736563e-05,6.3873013e-06
1967-05-01,-4.8172697e-06,9.022508e-05,7.98337e-06,2.8114704e-05,4.219862e-05,4.719048e-06,-3.3735887e-06,-2.0582338e-06
1967-06-01,3.2383832e-07,0.000100627614,-3.6863858e-06,6.332449e-05,-4.621652e-07,2.4893598e-06,2.8021605e-06,-7.600367e-06
1967-07-01,-1.5048245e-06,4.0217565e-05,-1.0479711e-05,5.2392614e-05,-5.3260803e-05,2.2487475e-06,1.1825166e-05,-1.1979533e-05
1967-08-01,-6.6459324e-06,4.2695887e-05,-1.0231077e-05,6.196101e-05,-7.387336e-05,-2.0550942e-07,-9.477153e-06,-1.0487729e-05
1967-09-01,-4.9215378e-06,-3.212691e-05,-1.2532946e-05,4.579178e-05,-7.862147e-05,7.5694334e-07,-7.1884286e-05,-1.4968027e-06
1967-10-01,-5.1220486e-06,-2.2742977e-05,-2.1945816e-06,-9.915166e-07,-2.6408328e-05,1.960012e-06,-6.765751e-05,8.322604e-08
1967-11-01,-1.119353e-05,1.1416123e-05,8.673131e-06,-1.2557008e-05,6.249838e-05,9.975556e-07,-8.1147904e-05,2.8668115e-05
1967-12-01,-8.915722e-06,-1.3123317e-06,9.234562e-06,-2.1339401e-05,5.772621e-05,2.8583017e-06,-7.5846394e-05,4.559929e-05
1968-01-01,-7.0160604e-06,1.8825689e-05,7.79851e-06,-1.594016e-05,7.515269e-05,5.1277966e-06,-8.756562e-05,3.0132032e-05
1968-02-01,-8.570096e-06,-7.062583e-06,1.6908725e-05,-8.570096e-06,5.6848505e-05,5.648908e-06,-9.080399e-05,1.5736216e-05
1968-03-01,-5.545764e-06,6.5223576e-05,4.485708e-06,-6.6438297e-06,7.639964e-05,1.8335995e-06,-6.8470465e-05,2.820001e-06
1968-04-01,-4.51284e-06,2.423226e-05,7.835733e-06,-4.1406165e-06,6.711262e-05,3.2015305e-06,-6.351986e-05,4.634596e-06
1968-05-01,-2.6982452e-06,8.946475e-05,2.9502771e-06,1.4656765e-05,6.771748e-05,5.481408e-06,4.5229317e-06,6.7283618e-06
1968-06-01,-2.2143504e-06,9.242394e-05,-2.288798e-06,4.9608723e-05,5.5275854e-05,5.3139083e-06,8.933799e-06,3.819223e-07
1968-07-01,-1.2186501e-06,8.863655e-05,-9.193573e-06,4.7421898e-05,-1.3837089e-05,4.755573e-06,2.6958813e-05,-1.4646677e-05
1968-08-01,-5.973823e-06,5.1395407e-05,-1.1687487e-05,6.811763e-05,-6.0523445e-05,1.7312414e-06,-1.1389704e-05,-1.819212e-05
1968-09-01,-4.503534e-06,2.5925885e-05,-1.2636658e-05,4.309478e-05,-6.316625e-05,2.3268003e-06,-2.9470553e-05,-7.4406125e-07
1968-10-01,-5.0618764e-06,-1.915991e-05,-2.0747684e-06,3.3038887e-06,5.1743264e-06,8.565112e-07,-5.772245e-05,1.2153549e-05
1968-11-01,-5.824935e-06,-1.5251542e-05,6.7748915e-06,-8.663155e-06,3.6273752e-05,1.163593e-06,-8.595574e-05,2.7945207e-05
1968-12-01,-8.579402e-06,1.3112029e-05,1.6890117e-05,-1.2264434e-05,7.8949386e-05,-7.161434e-07,-7.598941e-05,2.9341052e-05
1969-01-01,-9.047937e-06,4.4909808e-05,1.0126605e-05,-2.1328233e-06,8.1949904e-05,4.5808702e-07,-6.498273e-05,2.7757436e-05
1969-02-01,-9.210438e-06,4.6715322e-05,7.1204267e-06,-8.885443e-06,7.079183e-05,2.8413633e-06,-6.9036105e-05,1.9208335e-05
1969-03-01,-9.670839e-06,8.328598e-05,1.037035e-05,-2.3133762e-06,8.0496466e-05,3.6357887e-06,-8.225246e-05,1.4911213e-05
1969-04-01,-5.5542696e-06,5.664564e-05,7.797495e-06,-4.1459716e-06,7.858262e-05,2.2997046e-06,-4.0120816e-05,1.035849e-06
1969-05-01,-2.8189243e-06,9.151912e-05,4.7371504e-06,1.35390255e-05,6.717178e-05,2.949695e-06,-1.2135366e-05,-2.9994699e-06
1969-06-01,4.8516813e-07,9.756759e-05,-5.80083e-07,5.81713e-05,4.5117442e-05,5.3600525e-06,-1.2415221e-05,-9.670839e-06
1969-07-01,-2.8550348e-06,6.8607165e-05,-9.670839e-06,5.85324e-05,-2.3528155e-05,1.5865298e-06,2.4622059e-06,-1.6134574e-05
1969-08-01,-1.8349165e-06,6.150247e-05,-5.3917756e-06,2.3379067e-05,1.9298608e-05,8.191855e-07,9.214822e-06,-1.7717248e-06
1969-09-01,-3.72449e-07,2.4660982e-05,-1.1142336e-05,6.8315458e-06,-5.8112753e-05,5.7572615e-06,-7.477145e-06,-1.3958932e-05
1969-10-01,-5.951486e-06,-1.5683203e-05,-1.2752062e-06,-2.7314672e-07,7.833605e-06,2.1434244e-07,-7.969765e-05,9.58495e-06
1969-11-01,-6.7007713e-06,-2.3600376e-05,3.942725e-06,-1.5511672e-05,1.5841051e-05,-5.6203135e-07,-7.809074e-05,2.6349138e-05
1969-12-01,-6.276481e-06,-7.3355477e-07,1.2735571e-05,-1.5827638e-05,6.978977e-05,2.949695e-06,-8.492461e-05,4.8421527e-05
1970-01-01,-7.5390017e-06,1.8163722e-05,7.637922e-06,-9.418898e-06,7.4738884e-05,3.1731688e-06,-7.01428e-05,3.0261504e-05
1970-02-01,-7.4741765e-06,-3.3416472e-06,7.816187e-06,-6.202008e-06,6.320021e-05,-6.757582e-07,-8.006898e-05,1.6162281e-05
1970-03-01,-9.175808e-06,6.362967e-05,6.7709007e-06,1.9936488e-07,8.163454e-05,2.9138719e-06,-9.8851735e-05,1.8901095e-05
1970-04-01,-4.6381283e-06,5.434363e-05,8.76424e-06,2.8571485e-06,8.0240825e-05,1.2527562e-06,-6.236392e-05,1.1802866e-05
1970-05-01,-3.4956029e-06,9.5458265e-05,5.3366675e-06,7.095019e-06,7.887952e-05,4.7856665e-06,-6.3559637e-06,8.958712e-06
1970-06-01,-3.0175252e-06,9.866705e-05,-1.9415893e-08,3.8299684e-05,5.679884e-05,4.3156906e-06,-9.12719e-06,-9.175808e-06
1970-07-01,-1.5103687e-06,6.85563e-05,-7.15816e-06,6.0777413e-05,-2.151668e-05,5.2394316e-06,2.5018862e-05,-1.3340752e-05
1970-08-01,-6.7205983e-06,2.1202348e-05,-1.02373015e-05,5.8387028e-05,-6.725003e-05,1.7470375e-06,1.13572005e-05,-1.4215875e-05
1970-09-01,-2.7258175e-06,5.9489037e-05,-5.999431e-06,3.751369e-05,2.581648e-06,1.0582844e-06,-1.1428445e-05,-4.7515678e-06
1970-10-01,-4.0141967e-06,5.2714924e-05,6.0173224e-06,-1.1538359e-06,3.8712937e-05,1.5282567e-06,-9.6396536e-05,-5.7968573e-06
1970-11-01,-6.1209757e-06,2.492973e-05,8.87768e-06,-1.7805505e-05,6.568783e-05,-1.3726167e-06,-9.788748e-05,2.0473079e-05
1970-12-01,-7.927945e-06,2.4945935e-05,1.1300479e-05,-1.31138695e-05,7.948725e-05,7.341623e-07,-8.55304e-05,3.573103e-05
1971-01-01,-6.0701022e-06,7.420884e-06,1.2304838e-05,-2.429579e-05,6.7421366e-05,4.2119027e-06,-6.723975e-05,4.9228845e-05
1971-02-01,-8.366973e-06,2.3167278e-05,8.722716e-06,-1.3209465e-05,7.771995e-05,2.6944763e-06,-0.000101618134,2.2512215e-05
1971-03-01,-8.88107e-06,3.9963124e-06,1.3963225e-05,-1.3582605e-05,4.7669964e-05,2.1057494e-06,-7.958645e-05,2.0804076e-05
1971-04-01,-5.6389217e-06,-4.5526795e-06,1.27526e-05,2.006247e-06,2.8590208e-05,3.8102735e-07,-5.725625e-05,5.4474003e-06
1971-05-01,-6.471746e-07,2.7843933e-05,-1.5592886e-06,2.197324e-05,3.821715e-05,6.3429325e-06,-4.600409e-05,-8.7815715e-06
1971-06-01,-9.954347e-07,0.00011179983,-1.0451877e-06,5.66833e-05,2.8673127e-05,3.3661236e-06,5.966176e-07,-1.8624101e-05
1971-07-01,-8.2130646e-07,5.4867367e-05,-1.2861201e-05,5.227199e-05,-3.0597665e-05,9.697542e-07,7.3296724e-06,-7.7616605e-06
1971-08-01,-4.0966224e-06,5.8117806e-05,-5.83793e-06,4.0754483e-05,4.1289823e-06,2.8437316e-06,9.49387e-06,2.1472079e-06
1971-09-01,-1.2607779e-06,1.9593452e-05,-6.492992e-06,3.2810807e-05,-3.225605e-05,3.4905024e-06,-4.420006e-06,-5.8876794e-06
1971-10-01,-3.7069003e-06,7.968152e-06,-9.2909977e-07,-5.0170274e-06,2.6326508e-05,3.229834e-07,-0.00010066456,-9.320545e-06
1971-11-01,-5.2326177e-06,-9.735144e-06,1.05303625e-05,-6.484701e-06,4.5447723e-05,8.039133e-07,-8.197453e-05,4.1658306e-05
1971-12-01,-6.9822163e-06,2.5721196e-05,1.3266701e-05,3.3246652e-06,8.30185e-05,3.6895108e-06,-9.160976e-05,4.517409e-05
1972-01-01,-1.0482261e-05,-8.502597e-06,1.2185839e-05,-8.190487e-06,6.273874e-05,8.250354e-07,-5.716501e-05,4.692814e-05
1972-02-01,-6.424838e-06,2.0701984e-05,9.34118e-06,-8.453935e-08,6.741147e-05,5.3550903e-06,-7.666741e-05,2.0443378e-05
1972-03-01,-9.144649e-06,2.0389874e-05,1.5137506e-05,-8.190487e-06,6.651973e-05,3.0900628e-06,-7.169149e-05,2.4108442e-05
1972-04-01,-2.973793e-06,5.9528465e-05,9.385767e-06,-1.18139e-06,7.381419e-05,3.678615e-06,-5.1217074e-05,2.8225404e-06
1972-05-01,-5.764945e-06,8.572787e-05,1.9129584e-06,4.8497608e-05,5.1984323e-05,3.5181001e-06,-6.478338e-06,-6.641785e-07
1972-06-01,-6.670598e-08,0.00011125847,-6.888542e-06,5.8975587e-05,1.8998755e-05,2.0823936e-06,1.1766722e-05,-1.8320687e-05
1972-07-01,-1.859109e-06,7.6953125e-05,-1.6608537e-05,8.202714e-05,-7.303802e-05,2.1269807e-06,7.834133e-06,-1.2854303e-05
1972-08-01,-5.4260818e-06,8.612024e-05,-9.474592e-06,7.629323e-05,-2.5820242e-05,1.3690005e-06,9.252006e-06,-3.7496065e-06
1972-09-01,-1.1100492e-06,-7.5662683e-06,-1.1249162e-05,3.0190127e-05,-4.139007e-05,4.6684436e-06,-5.5105083e-05,-5.345828e-06
1972-10-01,-1.814522e-06,-1.4334597e-05,-3.5177509e-06,8.517891e-07,2.4153029e-05,2.05564e-06,-7.556166e-05,1.2230426e-05
1972-11-01,-3.2769822e-06,2.3858753e-05,1.01169935e-05,-7.673276e-06,8.5932974e-05,2.5282643e-06,-9.24156e-05,2.2779743e-05
1972-12-01,-8.600684e-06,2.4277873e-05,8.3602645e-06,-1.7910483e-05,8.455969e-05,5.842667e-07,-7.6382064e-05,3.2383814e-05
1973-01-01,-7.5471544e-06,2.7951271e-05,7.237959e-06,-9.883042e-06,7.192614e-05,1.2743694e-06,-7.278391e-05,5.0213e-05
1973-02-01,-8.299234e-06,6.893549e-05,6.8397967e-06,-7.865681e-06,9.5081516e-05,1.3539975e-06,-5.8007645e-05,3.3047756e-05
1973-03-01,-8.9009045e-06,5.0018338e-05,7.804236e-06,-3.388559e-06,9.013545e-05,2.468856e-06,-7.653549e-05,2.2695524e-05
1973-04-01,-5.282047e-06,0.000108008535,6.74247e-06,2.7166025e-06,9.232092e-05,2.8493232e-06,-2.298702e-05,1.9634095e-05
1973-05-01,-4.49457e-06,0.00010484093,4.1942258e-06,2.805078e-06,8.4454994e-05,5.636459e-06,1.9025756e-06,1.3688197e-05
1973-06-01,-2.857676e-06,0.0001136536,2.1326268e-06,5.2584277e-05,5.197376e-05,6.928276e-06,-8.927447e-06,-1.8047576e-06
1973-07-01,-1.6631893e-06,6.529009e-05,-4.7600115e-06,5.29382e-05,4.167683e-06,3.0528245e-06,5.415259e-06,-6.6358043e-06
1973-08-01,-5.538641e-06,5.004488e-05,-6.432296e-06,5.3318665e-05,-1.53246e-05,1.1947341e-06,-1.9739782e-05,-3.901747e-06
1973-09-01,-4.945825e-06,4.659414e-05,-2.7249553e-06,2.8685663e-05,4.8116006e-05,4.6012356e-06,-5.5910656e-05,-8.909752e-06
1973-10-01,-4.264519e-06,3.6763944e-05,-5.618276e-06,-9.7060765e-06,6.8221016e-06,-2.2825552e-06,-8.991375e-05,1.3290035e-05
1973-11-01,-5.025453e-06,1.352893e-05,1.098069e-05,-1.18738535e-05,7.3377225e-05,1.1770389e-06,-0.00010688434,2.8774142e-05
1973-12-01,-6.104914e-06,-1.7828599e-05,1.0467502e-05,-2.9693852e-05,6.992648e-05,3.6544952e-06,-7.820777e-05,5.311516e-05
1974-01-01,-8.406256e-06,3.5875128e-06,9.758041e-06,-1.1346143e-05,6.733621e-05,4.2013344e-06,-9.467254e-05,4.053801e-05
1974-02-01,-5.8136648e-06,2.0927997e-05,8.578856e-06,-1.8025501e-05,8.0444544e-05,2.4083274e-06,-7.1129216e-05,3.410095e-05
1974-03-01,-8.244722e-06,2.9182294e-05,1.119568e-05,-4.9817754e-06,7.5299744e-05,4.5378692e-07,-7.540982e-05,2.0063799e-05
1974-04-01,-1.8884311e-06,6.30556e-05,1.0379943e-05,5.105918e-06,6.778042e-05,3.3129036e-06,-4.979081e-05,4.9524606e-06
1974-05-01,-2.4457186e-06,6.890307e-05,2.6263951e-06,1.6195103e-05,5.5205135e-05,4.8555376e-06,-2.451102e-05,4.589012e-06
1974-06-01,-2.9141593e-06,7.129375e-05,-6.4032574e-06,5.8920377e-05,-8.163959e-06,2.2064123e-06,6.880073e-07,-4.901005e-06
1974-07-01,-2.7283968e-06,5.4074408e-05,-9.771204e-06,5.154643e-05,-1.264648e-05,1.1160664e-06,1.791542e-05,-7.194765e-06
1974-08-01,-2.3811008e-06,2.8172715e-05,-1.0748474e-05,6.603587e-05,-6.226918e-05,3.5552075e-06,2.9575385e-06,-3.479523e-06
1974-09-01,-5.789436e-06,2.9077299e-05,-6.2821055e-06,2.2268712e-05,2.0128413e-05,2.0933367e-06,-4.047848e-05,-3.3260658e-06
1974-10-01,-3.624904e-06,8.382864e-05,-7.2512994e-06,-3.4956756e-06,-1.0304262e-05,1.2129894e-06,-8.765396e-05,-9.423908e-06
1974-11-01,-6.564791e-06,3.6023182e-05,8.6515465e-06,-3.95604e-06,3.2106025e-05,1.2291421e-06,-8.177419e-05,1.6873539e-05
1974-12-01,-1.1047305e-05,3.69843e-05,1.5314752e-05,4.31441e-06,9.821309e-05,1.132219e-06,-7.444871e-05,4.679738e-05
1975-01-01,-5.9328486e-06,3.3034597e-05,1.3228448e-05,-1.4424786e-05,9.5652176e-05,1.1772645e-06,-8.926104e-05,3.5153396e-05
1975-02-01,-9.0231115e-06,3.6225356e-05,7.257295e-06,-5.5392375e-06,8.0351616e-05,3.505429e-06,-7.877592e-05,3.421543e-05
1975-03-01,-8.02652e-06,6.555353e-05,7.918894e-06,-1.7036291e-06,7.549429e-05,1.8974897e-06,-9.139659e-05,2.5430378e-05
1975-04-01,-5.815604e-06,8.405323e-05,5.6744757e-06,8.178511e-06,9.624678e-05,2.9024523e-06,-3.0010091e-05,1.7206428e-05
1975-05-01,-3.5879348e-06,8.680012e-05,1.5541264e-06,1.3739307e-05,7.614752e-05,4.342899e-06,1.3698846e-06,-4.1657877e-06
1975-06-01,-1.1425254e-06,0.00014646143,-7.405397e-07,6.0101607e-05,6.23209e-05,6.3528278e-06,2.5674635e-06,-1.012857e-05
1975-07-01,-1.661756e-06,5.7480327e-05,-6.8373156e-06,4.1493036e-05,1.1193399e-05,1.4368816e-06,2.3252956e-05,4.486683e-07
1975-08-01,-3.6214333e-06,2.8001408e-05,-9.726584e-06,7.062022e-05,-3.552064e-05,2.5004665e-06,1.4199915e-05,-9.190604e-06
1975-09-01,-6.3767075e-06,4.0680694e-05,-5.2042487e-06,1.5330497e-05,1.4526526e-05,5.9424674e-06,-3.1943237e-06,4.275902e-06
1975-10-01,-5.7402285e-06,4.0488074e-05,-1.1592747e-06,2.045581e-05,2.2827262e-06,-1.5528822e-06,-5.6398745e-05,-6.0668426e-06
1975-11-01,-5.1456263e-06,-2.2171374e-05,1.1871751e-05,-1.5680987e-05,4.743907e-05,1.1018928e-06,-6.855042e-05,3.940774e-05
1975-12-01,-2.3568537e-06,5.0631243e-06,9.669206e-06,-1.6024354e-05,8.2060054e-05,2.1403575e-06,-7.541767e-05,6.2387895e-05
1976-01-01,-5.9787344e-06,3.8488797e-06,1.0970478e-05,-1.0522293e-05,7.951696e-05,1.9656363e-06,-9.4610135e-05,5.9011527e-05
1976-02-01,-8.22766e-06,2.8788178e-05,1.007456e-05,-5.2656615e-06,7.56042e-05,7.478244e-06,-6.286922e-05,3.4136225e-05
1976-03-01,-8.291652e-06,4.408269e-05,1.2222925e-05,-3.958361e-06,8.168361e-05,3.7208956e-06,-7.832829e-05,1.5861428e-05
1976-04-01,-6.170718e-06,3.9200877e-05,9.535186e-06,6.3720654e-06,5.6506626e-05,4.4248227e-06,-5.0244154e-05,1.2899429e-05
1976-05-01,-2.6876296e-06,0.000116276824,-4.6531495e-06,3.4501907e-05,1.2780583e-05,6.9845773e-06,-2.4235247e-05,-6.774091e-06
1976-06-01,-2.3128086e-06,0.00010784793,-4.5617344e-06,5.025352e-05,1.03396815e-05,2.7792703e-06,1.9079402e-05,-1.1134805e-05
1976-07-01,-4.4154585e-06,2.9309267e-05,-1.0065196e-05,5.3892025e-05,-3.8496728e-05,2.1301894e-06,1.450842e-05,-1.771703e-05
1976-08-01,-6.198141e-06,3.4127086e-05,-6.838083e-06,5.1487685e-05,-1.9764826e-05,3.6568963e-06,1.6466947e-07,-1.0056057e-05
1976-09-01,-3.1355812e-06,2.3595538e-05,-1.0366879e-05,4.1084124e-05,-4.9750495e-05,2.4227338e-06,-5.1780007e-05,-2.0276777e-05
1976-10-01,-5.9513113e-06,1.2817152e-05,7.69765e-06,6.902301e-06,6.7668974e-05,1.6273843e-06,-7.639019e-05,6.993716e-06
1976-11-01,-6.847222e-06,-3.6714046e-05,3.2180833e-06,-1.9262021e-05,4.1788055e-05,1.974775e-06,-6.928688e-05,3.420022e-05
1976-12-01,-5.9421654e-06,-3.0350202e-06,1.330168e-05,-1.6245169e-05,7.478143e-05,1.6639533e-06,-7.298938e-05,4.9019352e-05
1977-01-01,-9.324023e-06,1.198776e-05,7.9198835e-06,-8.132833e-06,7.2932984e-05,1.6884151e-06,-6.5545e-05,4.5568002e-05
1977-02-01,-2.3470493e-06,1.2700855e-05,8.843665e-06,-2.0214917e-05,9.5282e-05,3.7628706e-06,-7.029356e-05,2.7457038e-05
1977-03-01,-2.330842e-06,2.9093912e-05,1.05453655e-05,-1.2330365e-05,8.9415174e-05,2.7499518e-06,-5.5318582e-05,2.2092625e-05
1977-04-01,-3.8056496e-06,6.965923e-05,7.328341e-06,-3.060144e-06,8.017737e-05,6.349801e-07,-3.973586e-05,1.0764157e-05
1977-05-01,-4.607882e-06,4.891468e-05,2.7499518e-06,3.9174465e-05,4.5195247e-05,2.1584092e-06,-2.5334266e-06,5.7825673e-07
1977-06-01,-8.07413e-07,0.00012239578,3.7628706e-06,5.3938755e-05,5.7560945e-05,2.7985734e-06,3.093337e-05,-3.7894424e-06
1977-07-01,-1.4718862e-06,9.100343e-05,-1.0353149e-05,5.906006e-05,-9.696778e-06,3.819594e-06,4.921647e-06,-8.643343e-06
1977-08-01,-2.8008362e-06,5.2917734e-05,-1.0280219e-05,7.281143e-05,-4.2134452e-05,1.2589371e-06,1.7125278e-05,-1.0977106e-05
1977-09-01,-1.3989593e-06,4.7537113e-05,-1.1171585e-05,1.931318e-05,-4.9006085e-05,1.4047982e-06,-2.5214671e-05,-2.1592481e-05
1977-10-01,-4.0892664e-06,-2.6114147e-05,-6.372429e-07,-1.107237e-06,3.1387157e-05,4.508376e-06,-8.443389e-05,1.470238e-05
1977-11-01,-4.5997767e-06,2.4501278e-06,1.1860066e-06,-1.4550678e-05,4.70185e-05,2.4339206e-06,-7.009097e-05,3.7740174e-05
1977-12-01,-6.2771687e-06,8.487117e-06,9.054351e-06,-1.5336704e-05,6.461896e-05,2.1259948e-06,-9.278033e-05,5.552701e-05
1978-01-01,-3.419318e-06,2.4578643e-05,1.0558393e-05,-1.2888089e-05,7.966427e-05,4.237372e-06,-6.1788814e-05,3.8632923e-05
1978-02-01,-8.115425e-06,4.0427993e-05,1.0064963e-05,-1.1526903e-05,9.116632e-05,8.939496e-07,-6.769298e-05,2.2324173e-05
1978-03-01,-7.4433374e-06,0.00010129016,6.6364664e-06,-3.0875271e-06,8.949036e-05,3.5993144e-06,-7.2559225e-05,1.670927e-05
1978-04-01,-3.393794e-06,9.5641226e-05,9.316307e-06,2.4763322e-06,8.6521264e-05,6.7215406e-06,-4.096262e-05,1.3110624e-05
1978-05-01,-5.044236e-06,6.226657e-05,1.3958888e-06,2.5965353e-05,5.249153e-05,5.2072173e-06,-4.2000527e-05,3.4972254e-06
1978-06-01,-3.4278237e-06,6.956595e-05,-4.329613e-06,5.6430472e-05,1.4761066e-05,6.7640794e-06,9.486455e-06,-8.498257e-06
1978-07-01,-2.534547e-06,2.2672979e-05,-7.800645e-06,3.936456e-05,-3.2131906e-05,6.593931e-06,2.263044e-05,-8.702435e-06
1978-08-01,-5.2824435e-06,7.567429e-05,-5.4611046e-06,6.552492e-05,-5.965345e-05,2.9442417e-06,-2.1387019e-05,-1.5678528e-05
1978-09-01,-4.457226e-06,6.221553e-05,-6.6776665e-06,4.5557972e-05,-1.3704808e-05,4.3819964e-06,-5.313676e-05,-1.2292574e-05
1978-10-01,-6.1416977e-06,3.3264732e-05,-5.1037896e-06,-1.0574073e-05,-3.980811e-06,2.6193447e-08,-0.000101501515,8.3975065e-06
1978-11-01,-9.383028e-06,-3.0813255e-05,5.870799e-06,-9.05975e-06,2.720744e-05,3.4631958e-06,-9.435527e-05,4.6553345e-05
1978-12-01,-5.980055e-06,1.9040304e-05,1.1366599e-05,-1.8511502e-05,9.166826e-05,4.2628926e-06,-8.733664e-05,5.613271e-05
1979-01-01,-4.8510774e-06,1.704165e-05,1.3543544e-05,-9.168787e-06,7.486177e-05,1.0044423e-06,-6.560319e-05,3.8249964e-05
1979-02-01,-5.772079e-06,5.3797095e-05,6.7247747e-06,-5.9241684e-06,7.750647e-05,2.7788446e-06,-5.55736e-05,1.754017e-05
1979-03-01,-7.647872e-06,8.037086e-05,5.7023826e-06,-3.0259798e-06,7.566447e-05,3.471705e-06,-7.080809e-05,1.2799985e-05
1979-04-01,-6.3635453e-06,4.4874396e-05,6.217804e-06,3.6228084e-07,7.6027805e-05,3.860383e-06,-6.4817374e-05,1.2098673e-05
1979-05-01,-5.036967e-06,6.561798e-05,3.1252748e-06,4.4358974e-05,2.830487e-05,7.358489e-06,-6.330492e-05,-1.1847285e-05
1979-06-01,3.9607767e-07,8.026947e-05,8.016541e-07,3.7278267e-05,4.4696953e-05,4.9165756e-06,-1.9494113e-05,-2.8823379e-06
1979-07-01,-3.3639626e-06,6.032858e-05,-6.7015244e-06,5.4008335e-05,-3.5818597e-05,5.220758e-06,1.7278235e-05,-1.2928827e-05
