,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8
1968-05-01,84.64551,4.847393,54.514187,11.475639,34.033897,41.83553,58.071358,97.62999
1968-06-01,79.72503,6.709675,71.656204,21.440548,56.71609,38.109352,57.202183,100.301895
1968-07-01,82.00258,11.348484,45.785435,26.884146,27.386333,65.96313,85.786705,91.92081
1968-08-01,77.9561,16.304379,53.936348,28.78184,33.737732,65.51888,75.88457,89.73178
1968-09-01,82.9635,17.53571,58.806934,33.974342,40.64766,65.55751,70.98984,82.67056
1968-10-01,92.14455,13.437717,80.26263,32.11528,59.9433,47.127827,58.82464,90.49794
1968-11-01,92.36345,6.3346443,90.530136,20.119083,66.31079,33.17116,45.859478,93.21008
1968-12-01,101.78754,4.0957184,53.690083,9.576336,28.232973,26.625002,40.122936,70.50214
1969-01-01,80.97999,3.6592216,57.68416,9.608513,31.16635,20.307217,31.926722,72.56909
1969-02-01,84.5245,3.5121574,65.94465,9.600159,35.17711,21.817936,31.455458,78.352936
1969-03-01,77.63769,2.999115,50.225815,6.7541885,21.991734,14.887676,22.738739,73.090485
1969-04-01,80.612335,4.738785,49.88657,9.364525,24.97808,19.633743,28.84178,74.39232
1969-05-01,85.62077,6.0690193,53.950806,16.906425,41.36872,34.490265,51.382248,102.14009
1969-06-01,70.38991,8.333427,48.06836,20.77681,37.927822,50.108833,70.6974,103.80623
1969-07-01,70.30969,11.587154,39.836273,21.253086,21.289852,74.19011,82.03783,93.4735
1969-08-01,57.869656,15.698185,38.932182,34.77269,28.669651,62.27982,69.15827,81.063545
1969-09-01,75.69916,17.857311,69.06135,39.259727,48.395905,67.26319,78.2744,82.104675
1969-10-01,74.95716,10.990555,90.88489,30.636595,75.66406,47.05063,64.32698,95.18977
1969-11-01,93.12424,11.314758,88.694016,33.399006,69.06302,42.66553,60.5084,93.60051
1969-12-01,91.09546,5.509182,83.2444,21.573948,55.867615,36.13802,56.547775,80.674164
1970-01-01,82.09535,3.4028435,65.58565,10.613426,43.01389,23.839727,36.51824,76.632385
1970-02-01,92.258354,3.9704895,68.21866,13.004818,45.97789,28.097895,40.759857,71.510345
1970-03-01,88.82269,2.8848457,75.86284,9.186867,46.02423,29.173607,48.162415,79.824776
1970-04-01,82.09701,4.351124,61.941467,9.450005,33.26297,18.290707,32.05652,86.42468
1970-05-01,82.4131,6.2675476,40.591053,14.553844,27.237324,37.665115,54.8881,102.76559
1970-06-01,85.74451,8.996548,66.307205,22.800423,48.170692,51.69241,70.16653,100.733315
1970-07-01,69.95635,11.778507,52.642345,26.964258,26.193056,51.36473,70.4396,88.21864
1970-08-01,74.97248,16.67548,30.36351,23.963848,16.202168,61.254665,74.970825,91.27367
1970-09-01,85.66341,21.32256,45.653522,34.025898,32.063133,77.46152,86.04239,100.66878
1970-10-01,92.62079,13.0826,76.48841,34.09375,53.19344,53.542633,67.361404,96.587685
1970-11-01,99.53183,5.9382133,77.86036,17.686653,52.43051,43.1347,55.823143,92.35434
1970-12-01,105.01465,3.6643257,72.404015,12.822777,43.229034,32.200497,49.07263,71.237274
1971-01-01,105.79258,2.4795074,61.73073,8.110645,34.58258,21.876595,42.72415,65.544556
1971-02-01,104.38437,3.1168365,70.71925,9.589855,40.91191,33.935112,53.43532,71.51718
1971-03-01,102.022705,4.405014,81.95618,14.122154,49.072075,34.5082,49.075455,84.121735
1971-04-01,99.35506,5.4666634,63.07808,14.1322975,33.0983,24.98209,35.67466,83.74475
1971-05-01,88.70982,6.5756493,69.82665,15.907349,38.56715,34.430435,50.96546,103.684494
1971-06-01,72.94568,6.9289703,40.088623,19.361092,30.944572,55.313496,70.50287,92.971634
1971-07-01,68.4269,19.1278,31.309727,29.325048,21.389725,59.44852,67.017,86.44621
1971-08-01,67.535995,20.985687,38.578987,33.368786,26.148552,56.633797,67.33313,78.390854
1971-09-01,79.667206,22.740452,76.43661,45.567616,63.039196,69.49362,86.199394,95.77791
1971-10-01,94.46099,14.064678,71.15202,32.721313,56.889065,55.94913,73.80277,99.841934
1971-11-01,103.456276,8.680355,95.57167,24.752178,61.203285,43.018303,56.34979,85.185074
1971-12-01,99.41761,5.598526,64.71789,19.340805,42.805298,26.535683,44.554993,68.051605
1972-01-01,86.182045,3.9095345,59.4768,11.038086,35.0811,24.28588,35.796227,62.399082
1972-02-01,97.000015,2.6694336,67.598404,8.377476,35.841736,30.752934,51.691628,78.908844
1972-03-01,81.57433,3.4609528,75.17879,8.583889,39.321495,27.954172,44.088493,85.33039
1972-04-01,79.22253,5.5218315,55.46882,10.851177,27.6925,25.519478,38.75752,87.05646
1972-05-01,80.513016,7.730606,75.390076,18.299911,41.055687,43.994225,64.672874,96.67821
1972-06-01,80.578026,9.6825905,85.54493,31.85326,57.30378,63.626183,80.39599,94.88388
1972-07-01,80.075806,14.483715,88.44608,24.883987,48.59219,56.032795,70.11924,89.12546
1972-08-01,61.635193,22.992142,51.755016,35.721466,33.03485,65.27748,77.68987,85.80173
1972-09-01,78.90234,18.909397,79.84339,39.857845,57.888885,49.100906,62.273933,86.86467
1972-10-01,74.45065,12.824287,93.13994,33.610207,76.745575,42.750874,60.396717,87.23199
1972-11-01,88.67688,6.8561974,78.29286,20.277897,52.301117,37.80997,53.772007,91.88034
1972-12-01,75.57699,3.6218567,69.78606,9.724846,38.338192,18.018734,28.082571,82.6129
1973-01-01,83.78476,2.7600899,60.673565,8.476715,33.550385,20.571789,33.496193,62.435688
1973-02-01,79.44105,3.0326996,61.0365,7.8411674,30.044209,19.326973,27.792704,60.2433
1973-03-01,90.279816,2.6040764,63.586895,7.553776,33.082348,26.434572,37.690464,65.89916
1973-04-01,88.391235,5.170891,38.051758,11.611744,20.804985,17.13787,25.577326,83.52036
1973-05-01,83.65667,5.369602,56.155773,13.971638,35.53913,44.38422,65.67746,101.30907
1973-06-01,78.90075,5.8343544,60.686703,19.423866,48.57685,53.470715,73.07246,101.58004
1973-07-01,68.7468,11.723415,25.058378,17.180569,19.25143,59.61104,73.515854,92.93859
1973-08-01,71.31197,26.441143,27.007713,30.119753,16.717457,55.085033,67.34433,93.25883
1973-09-01,76.10895,15.446365,45.647102,32.463226,41.121094,54.953655,68.51196,95.72711
1973-10-01,87.81645,13.590641,69.64839,35.43403,53.603737,59.878723,72.42213,89.95958
1973-11-01,101.304146,5.739105,85.50254,20.263046,59.423824,45.4254,64.95981,90.44075
1973-12-01,101.08244,4.021328,85.74395,19.721111,57.70112,38.030407,59.7145,79.17829
1974-01-01,96.98555,2.2869873,81.310974,8.515503,45.028915,31.023432,48.39354,60.39612
1974-02-01,102.91991,2.8554688,70.56435,10.49197,45.71308,35.847267,55.81521,69.71989
1974-03-01,97.64493,2.9661903,74.44292,10.359764,42.713676,31.803444,48.970284,79.71129
1974-04-01,85.2953,6.7224693,70.12311,17.632702,42.31706,23.54723,38.759087,93.71843
1974-05-01,88.892944,7.699135,66.19992,19.58273,45.48007,40.849583,59.059193,92.578156
1974-06-01,79.403915,10.348198,78.033936,32.26451,56.28784,51.83418,72.91264,95.256966
1974-07-01,72.33755,12.4122505,75.449326,31.96209,47.952305,71.29808,82.505775,87.26517
1974-08-01,77.39109,23.401804,66.13712,33.788174,40.7653,55.07486,67.279045,94.65874
1974-09-01,81.001945,18.685387,65.80992,36.32486,51.212814,73.73396,89.182144,101.1401
1974-10-01,99.86266,19.485226,81.99679,46.116306,69.61082,76.03929,85.89354,87.36432
1974-11-01,101.66231,7.829689,79.438614,23.026672,56.13911,43.409405,57.533875,95.91138
1974-12-01,96.69635,5.0699043,75.92857,16.41476,44.70667,31.069704,42.99461,66.13712
1975-01-01,85.98018,3.0685005,60.925915,9.54649,34.380154,22.64569,30.745235,63.820023
1975-02-01,91.98898,2.2223282,62.71868,5.834198,34.732452,21.068584,34.635323,75.863976
1975-03-01,93.86571,2.4824371,65.721436,6.6243973,30.43245,24.000555,45.72116,73.063705
1975-04-01,81.992966,5.2234383,54.479206,9.798367,26.45511,20.005108,31.625978,86.243576
1975-05-01,90.11226,5.053875,40.300064,13.604492,28.745043,37.845505,58.947124,97.28003
1975-06-01,73.55594,7.3240547,56.754322,21.206871,45.90554,51.201523,68.576035,99.31973
1975-07-01,62.40754,14.13129,37.63479,25.143051,36.11859,65.96344,68.7884,84.686226
1975-08-01,70.99108,17.659203,28.409208,26.711926,19.16552,74.46467,82.12302,82.29093
1975-09-01,82.89511,24.52077,56.033264,45.930237,44.36959,63.94843,69.59836,94.494576
1975-10-01,94.010574,14.086845,69.19009,35.94738,52.74406,66.304214,76.68381,100.429306
1975-11-01,101.45656,7.8689613,73.65142,23.366749,51.059948,32.24991,47.360825,89.20189
1975-12-01,102.139755,4.0150948,77.44438,14.763451,46.49819,29.309708,45.643787,79.62236
1976-01-01,98.05645,3.0763474,76.092926,13.35453,51.71197,22.487957,37.57476,66.66593
1976-02-01,84.58345,3.2190323,80.224205,9.780865,40.784332,24.136206,36.331604,81.03439
1976-03-01,99.85066,3.5076828,82.14307,12.149094,40.876175,31.636145,48.057945,79.215576
1976-04-01,89.70041,7.0354233,82.93356,16.887192,48.317074,30.899763,46.727867,82.92044
1976-05-01,83.922516,7.324074,80.02904,20.049206,49.676674,44.886093,68.00749,86.602356
1976-06-01,72.94895,10.428684,58.077,25.062832,47.360924,52.37455,77.181915,91.132164
1976-07-01,65.79671,14.373001,53.35858,25.046432,35.90847,64.1829,80.72278,86.75816
1976-08-01,65.33585,24.765984,45.056656,51.029713,29.809132,80.15697,76.31433,69.111244
1976-09-01,69.39989,24.011562,78.92529,44.623684,53.214256,63.99921,81.80357,86.70404
1976-10-01,80.81134,9.418415,78.42179,27.844355,59.958134,37.93885,57.09461,96.94778
1976-11-01,89.82013,10.768173,83.84871,30.645555,64.59619,34.396347,55.33648,95.13225
1976-12-01,84.163605,4.1637,77.388565,12.626347,47.068996,27.109612,39.893787,76.88507
1977-01-01,75.59536,3.5451965,71.967834,12.437752,50.17344,20.669132,34.277634,67.18204
1977-02-01,99.33104,3.0952072,78.22869,13.602524,55.26952,27.280878,46.584904,65.41295
1977-03-01,81.123566,4.2794724,75.26071,12.229813,45.974087,26.934858,39.76197,64.10359
1977-04-01,94.84903,5.179451,52.233315,11.037426,26.782154,24.889603,34.823467,83.12333
1977-05-01,84.562645,4.2778473,66.55335,10.688156,41.85109,46.885437,68.702576,97.58145
1977-06-01,72.62739,9.757313,70.018425,26.957602,55.709763,57.283913,83.57494,100.94418
1977-07-01,72.26187,13.271122,49.972,24.564701,29.243282,67.88382,75.94463,87.02865
1977-08-01,67.690506,26.36628,46.3526,46.589775,30.534767,67.752235,76.77638,84.1289
1977-09-01,78.633194,28.206846,53.032574,42.682835,41.641525,70.20687,81.44684,90.069725
1977-10-01,84.286476,12.993332,87.57935,35.132126,65.2375,37.05229,48.938816,88.75549
1977-11-01,81.2454,11.253483,90.06323,28.895638,57.12471,24.668669,41.126556,86.68425
1977-12-01,82.00729,3.514328,72.588394,8.894699,40.899124,17.572819,27.373474,69.22567
1978-01-01,83.289085,2.6966515,61.079357,10.143192,40.344368,24.279102,34.138123,61.4025
1978-02-01,62.048786,2.6427956,58.536983,7.7180367,39.503242,15.17408,23.16236,64.55156
1978-03-01,76.24489,2.566761,67.467766,6.3129997,35.579594,23.152855,37.230156,83.52511
1978-04-01,90.50277,4.7257996,63.642323,11.885628,37.341038,23.811813,38.380165,87.50103
1978-05-01,83.47917,6.0975723,54.252174,15.593849,34.344048,28.500551,47.0274,99.22129
1978-06-01,77.114525,12.80595,44.86678,23.765877,32.053535,63.69143,79.731346,97.42024
1978-07-01,73.46016,18.985264,39.68541,21.90939,18.679546,66.0849,65.77918,82.65706
1978-08-01,75.738,22.38935,34.130203,28.606682,23.534607,65.40535,72.08205,92.595276
1978-09-01,81.828606,25.402182,73.01188,52.335495,55.31823,66.593376,81.28528,96.76921
1978-10-01,95.812454,15.877392,93.69777,43.607475,81.37874,59.452557,72.625374,95.361
1978-11-01,95.08855,7.879608,87.901794,24.35672,61.491207,31.185486,44.191982,79.731346
1978-12-01,89.6569,4.437504,72.12482,12.798031,43.14652,24.828762,38.150482,75.54158
1979-01-01,76.05382,2.9400024,66.08883,10.070335,38.88128,19.197227,28.838627,63.207253
1979-02-01,78.03744,2.9529457,68.90731,7.8650627,33.961075,19.719826,33.147243,82.39459
1979-03-01,85.81819,3.2506523,75.84996,10.102695,50.77326,27.620306,43.83061,80.787964
1979-04-01,81.01447,4.640476,59.51346,11.707706,33.576004,22.347387,34.962593,83.49318
1979-05-01,83.30874,5.129097,64.029175,16.682922,45.662132,39.79866,55.957188,96.01131
1979-06-01,84.61119,12.764233,59.212517,29.560236,38.59005,41.33572,62.513145,101.624
1979-07-01,69.473595,10.206245,54.615902,24.02197,38.70007,81.10993,87.5316,93.42905
1979-08-01,62.93058,20.101665,48.438545,26.863102,29.212376,69.85543,77.126526,88.01861
1979-09-01,82.82982,22.845718,51.575764,39.099705,33.529083,59.28694,71.54943,91.05713
1979-10-01,91.37587,19.56612,85.675804,40.22904,62.600517,32.026,50.0921,93.45332
1979-11-01,94.81726,10.790325,76.38388,29.552145,48.226593,29.985758,48.474144,89.61715
1979-12-01,74.09609,5.148514,72.61728,12.384014,44.759315,20.823273,30.948442,74.751366
1980-01-01,96.847305,2.3887863,51.85231,7.838379,28.549763,20.952274,31.36256,64.488716
1980-02-01,81.174835,1.9178123,65.991264,7.4733353,41.86411,20.083664,33.098152,64.99717
1980-03-01,77.83403,3.2573967,64.030785,11.20689,40.88468,26.957582,37.69543,73.51868
1980-04-01,92.111496,4.487793,49.893456,10.198132,27.811525,19.891365,31.134407,90.39546
1980-05-01,91.22171,7.6900787,48.589725,16.447887,24.16271,27.873453,42.913612,95.88906
1980-06-01,81.84137,6.844284,61.882885,17.274124,30.800327,50.564877,63.16054,92.11802
1980-07-01,71.33656,10.727772,66.727875,25.104656,45.08269,74.3824,84.11638,96.770706
1980-08-01,66.75069,13.876278,61.175613,33.73046,38.86879,58.15096,72.15139,89.83649
1980-09-01,81.533356,24.693981,67.53293,51.66653,56.69404,63.40499,73.45186,92.68514
1980-10-01,88.0732,16.006248,83.03754,38.67486,66.58121,53.913834,68.63295,100.342926
1980-11-01,84.55965,12.256393,87.080734,32.025833,72.46591,41.420837,54.728664,93.426636
1980-12-01,91.443344,3.5898476,75.42702,12.645882,52.466694,31.17841,50.99674,85.70856
1981-01-01,83.17976,2.7287064,75.16585,10.714272,53.380665,31.712234,49.19775,78.32971
1981-02-01,74.32693,3.0906258,76.88037,10.739288,47.379818,29.360596,43.36702,75.57947
1981-03-01,64.9087,4.1430244,65.38236,10.99947,45.385094,18.834927,28.981998,65.44407
1981-04-01,76.97711,4.0079308,77.24563,11.729977,49.98997,29.650799,47.213036,88.938774
1981-05-01,88.47345,6.122738,60.31383,17.001984,38.501965,31.613832,50.892265,98.14519
1981-06-01,77.17058,8.884663,63.15581,24.94085,55.385395,60.430576,73.90997,94.89293
1981-07-01,71.248116,11.691616,39.09905,16.324844,19.70887,53.422363,64.45171,89.17728
1981-08-01,74.8156,18.24952,80.88817,27.342524,49.10769,86.66719,84.40061,88.64357
1981-09-01,88.34003,16.339855,53.148838,33.28333,35.960194,87.33766,98.46708,89.625916
1981-10-01,88.968796,13.197666,89.84774,34.115578,70.36917,58.549267,69.65034,95.49335
1981-11-01,94.926285,8.129135,85.88498,25.894848,60.527313,51.527706,65.87604,96.053734
1981-12-01,92.84817,4.701748,66.66992,13.683006,45.45014,30.384644,40.746864,78.68663
1982-01-01,92.60321,2.5902748,70.87773,9.090549,42.269127,22.480371,37.749016,78.426796
1982-02-01,78.79516,2.6497917,64.9115,8.558109,34.999954,20.345783,29.947401,67.41606
1982-03-01,83.94262,3.0036812,70.728134,8.915215,32.857323,32.196198,49.25519,76.35333
1982-04-01,85.01071,3.8111877,49.60586,7.700733,22.760263,16.938812,26.440695,93.30134
1982-05-01,90.967285,6.902878,67.13617,18.442833,47.731865,39.18548,58.78442,96.7437
1982-06-01,68.64502,7.8921547,44.8702,20.1801,38.05143,46.089504,64.808556,91.20535
1982-07-01,62.90721,9.04229,63.77906,25.5415,47.038567,69.835365,81.0343,79.22626
1982-08-01,65.85574,15.965622,43.48039,24.096994,17.257309,61.8359,70.08309,85.20857
1982-09-01,75.52492,21.774204,73.65575,39.745262,61.169945,64.28255,77.878265,91.63968
1982-10-01,75.151726,12.779022,89.810715,34.547943,70.30669,50.04661,63.116325,84.52975
1982-11-01,78.4461,8.739876,85.25844,22.802086,48.241783,26.120588,40.028374,72.52652
1982-12-01,86.046646,5.630493,73.16352,17.739883,49.917927,22.3919,34.214966,79.90347
1983-01-01,61.68694,3.2426186,67.93883,10.147217,41.47547,17.811707,25.132244,59.692028
1983-02-01,64.6913,2.5307236,69.61699,8.227497,43.71515,16.349518,25.397804,70.277695
1983-03-01,75.62732,3.5193787,60.258347,8.648235,34.590073,14.162636,23.09094,66.24628
1983-04-01,83.79573,6.6565247,34.570873,12.750042,19.769821,26.552837,41.56826,80.30504
1983-05-01,79.40756,6.1206017,43.665554,14.257023,25.026659,34.59647,55.596622,93.80548
1983-06-01,81.30489,5.2695274,52.056335,17.934887,44.135887,70.55445,83.93811,98.78236
1983-07-01,67.86524,11.215862,57.359566,27.733465,30.960197,83.83253,89.21895,93.78148
1983-08-01,69.76576,25.049055,32.483177,38.960636,25.722557,52.638653,65.84313,83.38939
1983-09-01,78.938835,18.34763,56.330917,38.688675,42.6497,60.131966,66.7998,85.41789
1983-10-01,87.41121,14.364208,73.99875,37.44246,59.514454,73.52682,87.227234,99.78541
1983-11-01,94.031044,7.4004173,92.2793,26.277678,72.3286,45.77725,58.544994,88.383865
1983-12-01,95.30606,3.6905556,82.89186,13.951466,54.719948,30.270699,48.949585,81.44087
1984-01-01,93.82701,2.7698097,79.36844,9.629757,54.22679,39.97176,63.22893,78.10281
1984-02-01,103.5383,2.3036156,79.6163,7.7978096,46.05198,50.951942,71.7222,73.84305
1984-03-01,85.87709,3.5117798,78.2522,10.12878,50.856735,27.451826,44.187206,82.13277
1984-04-01,85.699814,4.806946,55.746845,9.908817,31.286436,29.057241,45.31001,97.34809
1984-05-01,92.11818,5.3568573,60.259407,13.446308,41.672386,36.744514,56.229454,101.88199
1984-06-01,81.50899,13.654781,47.268353,29.940382,36.38338,74.70157,84.45553,97.13306
1984-07-01,83.27199,20.49503,61.720367,25.219349,33.683067,73.552505,76.008224,88.80229
1984-08-01,80.699715,25.41469,40.56271,34.78617,28.062475,60.126442,72.66936,92.16086
1984-09-01,82.35274,16.862328,81.847145,36.50157,59.57653,61.53816,70.64043,86.49267
1984-10-01,98.083496,13.108154,95.8264,39.149357,75.4222,57.268543,70.944115,89.5968
1984-11-01,93.30008,7.5088997,75.35326,22.07418,51.106247,35.616787,47.396393,91.300705
1984-12-01,100.01558,4.4408836,73.37193,13.401989,38.750465,28.402271,39.1116,67.32455
1985-01-01,79.63724,3.3935776,61.356407,10.192081,39.167755,18.493347,28.392519,73.488396
1985-02-01,87.484055,3.8726234,63.000256,10.029667,31.69826,26.829062,38.25232,72.63038
1985-03-01,87.292114,4.018635,49.496758,8.750027,23.538086,14.683952,20.944351,68.684814
1985-04-01,96.02977,5.483658,47.285275,10.972992,19.5794,21.456207,31.678574,95.04379
1985-05-01,84.334175,6.4187813,67.15581,15.253227,37.8471,40.432632,53.110924,99.05989
1985-06-01,87.75639,7.48843,60.718227,23.702143,47.199966,51.719727,67.99578,92.47466
1985-07-01,64.93941,15.755241,60.048878,31.010862,38.943,70.94716,79.48302,87.79577
1985-08-01,61.91092,24.297668,36.53629,30.868134,22.950764,64.04858,80.86438,87.088684
1985-09-01,65.69571,24.320635,65.55462,51.805035,51.12912,63.113457,71.037384,90.322235
1985-10-01,83.28913,17.761654,83.74193,42.33569,57.76849,63.29884,73.31613,99.77354
1985-11-01,93.12761,5.8987236,87.87616,22.39133,61.059467,40.557316,58.060513,93.14565
1985-12-01,96.43826,5.5525627,76.0526,22.036968,58.278706,30.197142,47.56417,76.853195
1986-01-01,98.99713,2.7251968,70.6506,12.847084,51.020267,37.31775,55.394775,72.530304
1986-02-01,66.97483,2.33646,65.7873,8.159294,48.415577,18.269703,31.483433,81.63197
1986-03-01,86.596954,2.7169952,80.60846,8.580833,46.235703,30.728924,51.140007,89.108154
1986-04-01,88.28312,5.267559,74.40509,12.648617,39.012108,37.581825,51.881393,84.11528
1986-05-01,82.96548,5.526718,64.52104,15.983215,44.5397,42.817455,60.52543,94.522575
1986-06-01,84.64016,7.157112,65.75449,23.223211,46.257027,56.98416,72.0366,94.46024
1986-07-01,72.81242,11.795696,75.1268,29.874363,49.70316,70.00926,81.78943,94.11415
1986-08-01,87.33835,24.714184,91.724335,33.468117,64.578445,66.70583,82.76045,90.969826
1986-09-01,86.190186,22.058643,83.79216,47.73324,63.40404,57.364697,68.97592,89.782295
1986-10-01,83.87089,9.966835,90.2268,28.539211,74.6052,49.2849,67.10933,94.12236
1986-11-01,86.00812,7.734474,85.48816,28.53101,56.91527,43.821278,59.373985,84.190735
1986-12-01,60.17442,4.731205,78.082504,15.668289,64.10442,26.475796,38.80708,72.56967
1987-01-01,87.4561,3.3263168,73.05267,12.748146,49.113354,27.373266,41.7285,68.99317
1987-02-01,58.74884,4.6355743,73.036606,14.7562065,50.138268,31.874538,47.561523,77.97162
1987-03-01,77.57322,3.591381,51.514996,8.818768,30.753237,18.92334,28.835135,69.17952
1987-04-01,78.90176,4.018696,66.769844,9.247692,36.24569,19.345837,30.123508,76.04549
1987-05-01,79.65196,5.76812,44.292397,14.77388,26.531487,39.11963,55.913456,98.28197
1987-06-01,81.45441,8.126389,48.509327,19.749054,22.337046,56.59941,69.589165,96.28676
1987-07-01,61.8766,15.949799,60.09183,27.794155,52.180065,60.046852,73.245445,82.73474
1987-08-01,68.26545,17.718502,42.287548,30.264875,26.637512,67.08953,77.97323,87.09947
1987-09-01,77.50093,18.883179,75.17961,32.85126,51.8395,54.054794,69.02691,87.66655
1987-10-01,84.19822,16.987568,79.91222,40.49957,61.494263,45.23217,59.86211,92.17746
1987-11-01,89.16858,6.2018623,76.77321,18.452648,49.06516,44.1687,60.845257,93.28109
1987-12-01,84.62393,8.931221,76.66076,26.79655,58.376144,30.483353,43.532547,70.466286
1988-01-01,93.50094,5.075409,73.299995,14.659618,44.848656,23.352993,34.4355,70.26758
1988-02-01,74.80807,2.5478516,64.90954,10.032814,47.955994,29.368979,44.55551,65.2548
1988-03-01,86.34983,3.787201,56.061447,11.185852,30.662073,30.451986,40.197426,78.6564
1988-04-01,74.98232,4.51355,66.75961,10.925278,37.450005,21.362865,37.264347,93.950424
1988-05-01,86.7244,4.7529526,54.284664,13.944672,32.762947,46.664528,65.63263,98.166824
1988-06-01,72.60133,8.236488,51.630077,26.24047,45.851864,60.730595,76.46922,86.7244
1988-07-01,74.19734,9.765728,31.223934,23.370909,22.090843,60.96837,72.23979,86.12346
1988-08-01,69.026596,15.281738,40.81303,19.74731,28.266428,56.26991,72.86191,92.07267
1988-09-01,85.31406,22.383987,65.450226,48.560196,48.561825,70.93692,86.71463,100.15207
1988-10-01,90.08417,10.752651,71.15027,32.899746,57.890347,69.66988,82.67086,94.89337
1988-11-01,103.89293,4.97118,78.61732,19.21965,57.867546,45.50009,62.766323,87.39701
1988-12-01,99.513664,6.435276,80.52113,21.558296,61.847805,34.19284,48.265423,68.53477
1989-01-01,101.29484,4.401554,65.08721,15.764957,43.364586,34.40504,44.577095,84.08535
1989-02-01,98.41411,4.1199913,74.11023,13.447357,41.434338,32.263214,47.824013,73.835175
1989-03-01,86.497345,4.323429,62.90144,9.468048,30.951426,32.206253,47.184395,86.20765
1989-04-01,95.28112,4.7889023,63.677773,12.387836,35.18788,32.25345,48.52548,94.14999
