,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8
1965-01-01,1.440838098526001,5.027480125427246,-5.173183441162109,11.278715133666992,2.531400680541992,3.145118474960327,11.684917449951172,7.856173515319824
1965-02-01,0.3186328411102295,4.74711275100708,-6.079777717590332,6.253443717956543,0.1950061321258545,1.6608638763427734,2.415132999420166,4.6102399826049805
1965-03-01,-0.6151893138885498,6.770761966705322,-6.470525741577148,9.171177864074707,0.8852543830871582,4.137073993682861,2.7492189407348633,9.03872013092041
1965-04-01,3.176025152206421,2.1605212688446045,-6.050342559814453,1.7852262258529663,-1.2230199575424194,2.5696663856506348,0.4687509536743164,0.9632569551467896
1965-05-01,5.154786109924316,-0.7299853563308716,-2.566722869873047,-6.299803256988525,-6.172497749328613,1.9920064210891724,10.0365629196167,-4.1620941162109375
1965-06-01,2.7006516456604004,-4.7493205070495605,0.31127405166625977,-7.81790828704834,-3.9015953540802,0.09566330909729004,5.239411354064941,-8.272676467895508
1965-07-01,2.9699807167053223,-8.001875877380371,-3.76693058013916,-2.629271984100342,-2.513740301132202,-2.330507755279541,-4.864851951599121,-4.978177070617676
1965-08-01,1.6321649551391602,-3.2525558471679688,-5.26663875579834,-1.6365801095962524,-2.2171835899353027,0.5254127979278564,-2.6778392791748047,-5.69123649597168
1965-09-01,1.1038085222244263,-4.734602451324463,-2.1892201900482178,-3.195157766342163,-3.987692356109619,-2.8198628425598145,8.7598237991333,-4.538125038146973
1965-10-01,1.3150039911270142,0.4555048942565918,-4.197415828704834,-2.823542833328247,1.9839118719100952,-2.617497682571411,8.171862602233887,-1.5048590898513794
1965-11-01,6.777383804321289,-0.39589929580688477,-0.6460962295532227,3.6705312728881836,-6.758988380432129,0.7557408809661865,4.1304521560668945,1.990534782409668
1965-12-01,2.6697452068328857,2.059706687927246,-10.027732849121094,-2.421020030975342,-5.6735758781433105,3.890557289123535,2.834580421447754,3.370295763015747
1966-01-01,6.343641757965088,6.716158866882324,-1.155888319015503,3.649221658706665,2.3486666679382324,4.211975574493408,6.442015647888184,6.630805492401123
1966-02-01,2.235826253890991,5.691194534301758,-10.850738525390625,2.2698230743408203,-1.3265950679779053,6.627188682556152,4.214869022369385,4.9439897537231445
1966-03-01,2.525883197784424,4.632956504821777,-6.972219467163086,1.487175703048706,-1.0907878875732422,2.9678406715393066,2.2821197509765625,4.0846686363220215
1966-04-01,2.4557201862335205,2.48103666305542,-3.759892225265503,-0.7117608785629272,-2.1649398803710938,3.047407388687134,1.4922387599945068,1.9501094818115234
1966-05-01,1.5971221923828125,-5.234046936035156,-7.253596305847168,-6.306028366088867,-3.991358757019043,3.0792341232299805,3.2535579204559326,-5.42066764831543
1966-06-01,3.548678159713745,-1.3830152750015259,-3.2072646617889404,-7.4127302169799805,-4.758092880249023,0.8991044759750366,6.2561187744140625,-5.0662336349487305
1966-07-01,3.1964144706726074,-3.6181185245513916,-0.6727008819580078,-7.916171073913574,-2.6408936977386475,2.486100196838379,-5.487937927246094,-5.9421916007995605
1966-08-01,1.0575149059295654,-2.525883436203003,-1.6137590408325195,-1.7736157178878784,-6.254672050476074,-0.08607697486877441,-5.843818187713623,-6.554855823516846
1966-09-01,0.3240537643432617,-4.904930114746094,-1.2781314849853516,0.707420825958252,-4.256099224090576,-3.9327690601348877,2.135282516479492,-5.456110954284668
1966-10-01,-1.0705349445343018,0.12007355690002441,-6.413082122802734,-3.1110610961914062,2.594600200653076,-1.2614948749542236,5.676727771759033,0.6083241701126099
1966-11-01,1.8256959915161133,-0.039060115814208984,-5.2868499755859375,-0.9251446723937988,-3.705641508102417,0.836174488067627,3.166757583618164,2.86295747756958
1966-12-01,-0.611217737197876,2.397130012512207,-7.365713596343994,0.16853690147399902,-4.211975574493408,-2.773987054824829,3.945788860321045,6.008738040924072
1967-01-01,-1.7768547534942627,5.990015506744385,-7.820159435272217,5.696926116943359,0.7352215647697449,5.236476421356201,2.6902613639831543,7.686936855316162
1967-02-01,-2.435473680496216,7.535397052764893,-6.59617805480957,8.023323059082031,-0.1099085807800293,4.034976005554199,7.006669998168945,7.627820014953613
1967-03-01,-3.9775235652923584,7.131566047668457,-9.11574935913086,9.995016098022461,2.432142972946167,2.191509962081909,2.029977798461914,8.128236770629883
1967-04-01,2.8168230056762695,-0.7660292387008667,-3.7044174671173096,-2.089095115661621,-4.885934829711914,1.4446313381195068,-1.9258975982666016,2.394674062728882
1967-05-01,3.169862747192383,1.3730242252349854,-4.654460430145264,-6.6494669914245605,-4.826817035675049,-1.0632818937301636,-2.709412097930908,-3.8701131343841553
1967-06-01,1.6969213485717773,-2.82015323638916,-2.168195962905884,-6.238142967224121,-4.522070407867432,-0.5470448136329651,2.6711106300354004,-2.8376388549804688
1967-07-01,-0.08742725849151611,-5.636143684387207,-0.3821820020675659,-0.3355541229248047,-5.814328670501709,-1.7194026708602905,-4.947549819946289,-5.031646251678467
1967-08-01,-1.7693610191345215,-7.9450554847717285,-3.164033889770508,-2.6627843379974365,-5.217325210571289,0.14904263615608215,-6.034146308898926,-5.566201686859131
1967-09-01,-7.007502555847168,-4.824318885803223,-1.8859307765960693,1.2681114673614502,-4.1798553466796875,-7.3463873863220215,8.470451354980469,-5.1598734855651855
