,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8
1967-05-01,-5.165307663541237e-06,0.004809251186088659,-4.202949110468078e-06,0.00041828591617689066,0.0015577426893287338,1.6886692264961311e-06,-0.001397943287884118,-4.6629693315480836e-05
1967-06-01,-4.733816524291974e-06,0.004674352385336533,-1.2542396186983017e-05,0.0006782661720145759,-0.0014792984984524082,2.434017733321525e-06,0.00012500337334131473,-3.987601928656659e-06
1967-07-01,-2.2531581507545076e-06,0.0031365321774501354,-1.6902549081106685e-05,0.0008095489257747041,-0.0033570009691175073,7.237111503854976e-07,0.0020487457732087933,-0.00012908696589875035
1967-08-01,-4.582832353123413e-06,0.003207299960195087,-1.9600474164445896e-05,0.0009342864879207419,-0.00462425196019467,3.1193357735048723e-06,0.0019350109141669236,5.5862204817458405e-06
1967-09-01,4.892643724050114e-07,0.0007332050699915271,-1.0781809917838771e-05,0.0006261480718551735,-0.003374656444066204,5.03374269555934e-07,0.0006723094429617049,1.570927338434558e-05
1967-10-01,-6.245275315499656e-06,-0.0012430404240149073,-1.0301737042190419e-06,0.0002075918408601345,-0.0008610650183982216,3.1012462386570404e-06,-0.0004958332738169702,0.0002686403786356095
1967-11-01,-9.056905241263293e-06,-0.0010279104571964126,1.2239683771318296e-05,-0.00015781533875269813,0.0040456354327034205,3.813790863205213e-06,-0.0036241221096133813,0.0002945073356386274
1967-12-01,-1.50567981660365e-05,-0.0014125874258752447,2.6188074605045978e-05,-0.00024621650871787485,0.0058150035329163074,4.352513951744186e-06,-0.004398985765874386,0.0007203785935416818
1968-01-01,-1.3364641090941392e-05,0.000928810186451301,2.3591437367479136e-05,-0.0002445711028745531,0.006165871309349313,3.4496899615987787e-06,-0.0047158155211946,0.0006916365236975253
1968-02-01,-1.3366016856003849e-05,0.002114646304107737,2.476428101124214e-05,-0.0002791079688384863,0.005356972906156443,4.398319671850004e-06,-0.004629984323401004,0.0005702226917492226
1968-03-01,-1.047414346788778e-05,0.004343846012488939,1.2087814445579562e-05,-5.031218799038989e-05,0.005791992953163572,1.8757371620381491e-06,-0.004753734538098797,0.00022671918486594222
1968-04-01,-8.905249468959042e-06,0.0029885997719247825,8.278596790510911e-06,0.0001063961787752175,0.004858705142396502,2.5606562303437384e-06,-0.004496601832215674,0.0001056364180840319
1968-05-01,-4.1398551137186855e-06,0.004817337321583182,7.061755492140403e-08,0.00018047034505538507,0.0021152824047021568,1.5509215131714882e-06,-0.0021411549823824316,-6.295371804299066e-05
1968-06-01,-3.503877208487824e-06,0.004875859303865582,-6.9710875241478565e-06,0.0003305219381997761,0.00095183268058463,1.3998735198583744e-06,-0.0008151027031999547,-0.00010039216249424499
1968-07-01,-2.750303258740976e-06,0.00432662018283736,-1.2443020994993927e-05,0.00058410525005976,-0.0022143212845548987,9.628134193917504e-07,0.0014314839063445106,-5.9164217418583576e-05
1968-08-01,-1.6837209973160844e-06,0.003582299905247055,-1.653033769567872e-05,0.0007710633716279906,-0.004415692455950193,1.126069264500984e-06,0.001521979174867738,-4.777166395797394e-05
1968-09-01,-1.3529907081075217e-06,0.0019786102711805142,-1.1797929977574177e-05,0.0007048369817701833,-0.0035050499718636274,4.751543883685372e-07,0.0015191486454568803,-9.494555342826061e-05
1968-10-01,-5.479928939380711e-06,-0.0008624382644484285,-7.251389379506242e-07,8.166020961652974e-05,0.0020136656530667096,2.734059535214328e-06,-0.001870398955361452,0.00021612764612655155
1968-11-01,-1.0246885948498655e-05,-0.00109420288936235,7.633830204783285e-06,5.0924654715345234e-05,0.003989675315096974,3.980037186579466e-06,-0.0027503147066454403,0.0003705051130964421
1968-12-01,-1.2077137550860074e-05,0.00044095081648265477,1.9980036167500874e-05,-0.0002220551323262043,0.0062384133343584836,2.9605694550127736e-06,-0.0050612630730029196,0.00027460784622235224
1969-01-01,-1.226644599228166e-05,0.002556475010351278,1.9611693528192393e-05,-0.00028980315879120354,0.005953684740234166,4.818325214728247e-06,-0.004676540265791118,0.00042779993236763403
1969-02-01,-1.1414636300620729e-05,0.0036230871046427637,1.8452697280627578e-05,-0.00032390409095179554,0.005749384581577033,3.809867871495953e-06,-0.004929280839860439,0.0003160949199809693
1969-03-01,-1.0718707622034681e-05,0.005294758011586964,1.557669720704556e-05,-7.637722124595061e-05,0.005268780660117045,3.4358944049017738e-06,-0.005235169010120444,0.0002937843783001881
1969-04-01,-1.0190167945253398e-05,0.0042855983338085935,9.582583461723068e-06,0.00012732549034158831,0.005033913839724846,3.4117796474220084e-06,-0.0032361840567318723,4.362071649666177e-05
1969-05-01,-7.0271301521799565e-06,0.005207971844356507,-1.6891446119107465e-06,0.0003201001423544117,0.002114178096235264,2.5886370394800905e-06,-0.0019233149942010641,-2.8375779947964475e-06
1969-06-01,-6.579733246935287e-06,0.005032501940149814,-9.38796245518189e-06,0.000602399294231353,9.41332189086097e-05,2.249294584544259e-06,-0.0006615173333557323,-4.4308245605861885e-06
1969-07-01,-6.031021924201627e-06,0.00428019993705675,-1.6224389107821426e-05,0.0008751767122053674,-0.002730447886278853,3.996475879830541e-06,0.0012901391528430395,-0.00014402019587578252
1969-08-01,-4.065427736234872e-06,0.0034687636798480526,-1.147407791863974e-05,0.000611973415029102,-0.0004812154202227248,2.1333102722564947e-06,-0.00020090917587367585,1.6958774722297676e-05
1969-09-01,-2.9109436092347514e-06,0.002069191396003589,-1.384283650758565e-05,0.0006453304065092067,-0.0036971647205064073,2.5061060966891093e-06,0.0018076554624713026,-1.2231986374899861e-05
1969-10-01,-4.971813077275111e-06,-0.0007599570835736813,-1.6041891529909403e-06,0.00014574364156162898,0.001248487660632236,2.29187161835398e-06,-0.0022589092623093165,0.00022362130039255135
1969-11-01,-8.584756910976348e-06,-0.0020789517293451354,9.358362475003518e-06,1.9250233305813576e-05,0.0027119360311189666,3.487730646156706e-06,-0.002037430567725096,0.0004566567804431543
1969-12-01,-1.4446410962208744e-05,-0.0019799892470473424,2.17362704366244e-05,1.7199499779962935e-05,0.005200610394240357,4.677984452428063e-06,-0.004278137203073129,0.0007219900726340711
1970-01-01,-1.3815301065638712e-05,0.0007895229828136507,2.2112007132112813e-05,-0.0002123253060355117,0.0056197102821897715,2.7871101224263837e-06,-0.0045280990889295936,0.0005644026168738492
1970-02-01,-1.3237628715462578e-05,0.0018649472622200847,2.0144038424052215e-05,-0.00020754645707451603,0.005344703095033765,3.779641610890394e-06,-0.004166083817835897,0.0004451346831046976
1970-03-01,-1.1033775723155808e-05,0.004684549639932811,1.799049478809613e-05,-3.0988634794734283e-05,0.0056556498748250306,3.221248243789887e-06,-0.005135532410349697,0.0004974858529749326
1970-04-01,-8.535438840584597e-06,0.003338984606671147,1.1249106938154922e-05,3.305141750128573e-05,0.004966445703757927,1.4152944167733494e-06,-0.0044416381570044905,3.6484989323071204e-05
1970-05-01,-4.950831734116518e-06,0.004766149868373759,9.947920696151358e-07,0.00020512629167309827,0.0031690189643995836,5.857243138507328e-07,-0.002431417851767037,-7.040739092190051e-05
1970-06-01,-6.091993564205946e-06,0.004820632602786645,-8.54351495022524e-06,0.0005401618441932701,0.0006780367129977094,3.042436310352059e-06,-0.0008366061592823826,-8.297582098748535e-05
1970-07-01,-3.2856740483721008e-06,0.0041289316868642345,-1.1994323820056421e-05,0.0006466316075862518,-0.0020662495444412343,1.1688881272675643e-06,0.0016615007552900352,-0.00012180970770714339
1970-08-01,-1.5787816158480305e-06,0.0026943485863739625,-1.3373344482892235e-05,0.0006667644941314523,-0.004037766484543681,6.582757805517758e-08,0.002008574483625125,-0.0002048766691586934
1970-09-01,-3.4980638500456317e-06,0.002693267379072495,-7.679210596764808e-06,0.00038147624893878983,-0.0008025349416129757,1.0273122370563215e-06,-9.355320571557968e-05,-7.195980742835673e-05
1970-10-01,-3.2324865101371752e-06,0.00023051200059853727,-1.158666301212654e-06,0.0002178661686359971,0.001263230478798505,1.686224258889979e-06,-0.0026313702619518153,8.94304412213387e-05
1970-11-01,-6.747187065670153e-06,-0.0015153521417232696,1.124847097059107e-05,-1.0407101821588833e-05,0.003156419188599102,2.2053961174606227e-06,-0.0039679020119365305,0.000479771988466382
1970-12-01,-1.2266454634539007e-05,-0.0008622019777249079,2.1596497390419245e-05,-3.128704000638598e-05,0.004836398511542939,3.439286410866771e-06,-0.004618721504812129,0.000582332540943753
1971-01-01,-1.2036615858071513e-05,-0.0003409678129173699,2.2142354391146894e-05,-0.00031063950050988097,0.006265232514124364,2.6536371478869113e-06,-0.004444401201908477,0.0005222774416324683
1971-02-01,-1.0940231518094045e-05,0.0018718437786446884,2.046247016605504e-05,-0.0001527952008473221,0.005957153916824609,2.5560568701621378e-06,-0.004985072519048117,0.0003384125011507422
1971-03-01,-1.0502984738335586e-05,0.0021701696823583916,1.7198223093743505e-05,-7.28509478774088e-05,0.004797973087988794,1.8550063487055013e-06,-0.0034575816243886948,0.0004832386548514478
1971-04-01,-7.74796190684792e-06,0.002810842670442071,7.706900638069457e-06,0.00020551055318459733,0.0028677439331659116,1.9231858885859767e-06,-0.002195395063608885,0.0001023685672407737
1971-05-01,-6.682539379772808e-06,0.003064743214054033,-2.1793327315249168e-06,0.0003515203778598723,0.001060784143191995,1.9637735476862873e-06,-0.0014314925465441775,-3.3791513942560414e-06
1971-06-01,-5.514037459913581e-06,0.005118532862979919,-1.081866074271792e-05,0.0005151228313999516,-0.00022276881281868555,2.5455897684878435e-06,0.000268560847871413,-0.00014627747987105977
1971-07-01,-4.861163169938894e-06,0.003645180186140351,-1.3967031402749689e-05,0.0007348211511271073,-0.0028602700695046224,1.9880500076396857e-06,0.0018480644939700142,-3.854701390082482e-05
1971-08-01,-6.307199532887463e-07,0.0030998846341390163,-1.0223524739884132e-05,0.0004289878363904011,-0.0006985886557231424,-3.786009642681165e-07,7.189000257312728e-05,-5.6930098253360484e-05
1971-09-01,-1.8007290661106671e-06,0.0016902164134080522,-7.794259640356915e-06,0.0003759934510786219,-0.0020308647435740568,4.6066312506809484e-07,0.0009856986252998468,-1.4181190408635302e-05
1971-10-01,-4.878971672926901e-06,-0.0009618601325200871,7.574520460271307e-07,0.0002522396503731475,0.0007010996341705322,2.496105923910363e-06,-0.002865405440388713,0.00031173996831057593
1971-11-01,-7.996431126707545e-06,-0.0028442611437640153,1.1119026797797544e-05,1.5055643741236833e-05,0.0034014454286079854,4.112175474801916e-06,-0.002807530836435035,0.0005325153688318096
1971-12-01,-1.312847577055971e-05,-0.001221396632899996,2.1450812628652567e-05,-1.5061386550639456e-05,0.005162976594874635,3.714176682478865e-06,-0.004703489685198292,0.0006298514199443161
1972-01-01,-1.0514875455605124e-05,-0.0007210433523141546,1.885086863124465e-05,-7.07016040126161e-05,0.004879800690105185,4.4482126213551965e-06,-0.0025916197046171874,0.0003409529381315224
1972-02-01,-1.0458555922153979e-05,0.003123634814983234,1.7804587283779853e-05,-0.00013754023322170333,0.004909237031824887,2.8099392807234836e-06,-0.004377213917905465,0.0002961949212476611
1972-03-01,-9.965239617103349e-06,0.002750767998804804,1.618451115878563e-05,-0.00013105375598700318,0.005259167664917186,2.722663339227438e-06,-0.0041969731682911515,0.00021945423213765025
1972-04-01,-7.664943148162874e-06,0.003628695776569657,7.754282597122268e-06,0.00010748892366661623,0.0044318298023426905,2.3420801539941747e-06,-0.0039644019125262275,3.572675268515013e-05
1972-05-01,-6.578744531541165e-06,0.004666886161430739,-4.813841430282692e-06,0.0005256739573919081,0.0008229912054957822,3.4159912956965854e-06,-0.00086522968558711,-3.180670319125056e-05
1972-06-01,-6.486429790471053e-06,0.005252574919722974,-1.2741956971464122e-05,0.0006751872466078826,-0.0005481992957356852,2.495762544185709e-06,0.0005991485068079783,-0.0001489193437009817
1972-07-01,-2.826176593907186e-06,0.004625331348506734,-2.222256910893371e-05,0.0012638739592927906,-0.005807418347103521,1.1823222621387685e-06,0.0020510728063527495,-0.00015575364159303717
1972-08-01,-4.988332392100157e-06,0.004583205372910015,-1.7461027696367295e-05,0.0008986273314803838,-0.0027445925297797658,1.7294937720180314e-06,0.0015436153262271546,-1.0200785709457705e-05
1972-09-01,-4.499443957889748e-06,0.001321159379585879,-1.2569757045503816e-05,0.0007921893744164013,-0.002348710950172972,2.808653522379245e-06,0.0002512977061996935,1.616164922779717e-05
1972-10-01,-6.486205657642115e-06,-0.0003499955710140057,-3.2305180540598525e-06,0.00028923766097120406,0.001575076748849824,1.991500880649255e-06,-0.00198206562345149,0.0001648640500206966
1972-11-01,-9.366961861963225e-06,-0.001106256058847066,9.872751637777216e-06,-0.000131067892133225,0.005111433347337879,4.614318788753735e-06,-0.004835418440052308,0.00038789941754657775
1972-12-01,-1.2040779368432526e-05,-0.0009393731488671619,1.71786553831076e-05,-0.00018603786884341386,0.004950968286721036,4.7678833652753385e-06,-0.004508799247560091,0.000452961066912394
1973-01-01,-1.2514422191936434e-05,0.000834061938803643,1.5945096859454746e-05,-0.00040679263163058616,0.005560438148677349,3.4171876677646653e-06,-0.004682355574914254,0.0004115169940632768
1973-02-01,-1.3038883134785922e-05,0.0038111040339572355,1.3387926262125734e-05,-0.00026959961750045683,0.006596017919946462,3.1925917483022204e-06,-0.00479245136375539,0.0004049581548315473
1973-03-01,-1.1300524140376812e-05,0.0036561177694238722,1.209411846557215e-05,-0.0001291687112825457,0.006473569374065846,2.4699547793716192e-06,-0.005530070484383032,0.0003864309474010952
1973-04-01,-8.143860732285017e-06,0.006271414895309135,4.675596538794734e-06,7.099025164539592e-05,0.004917963815387338,1.8000787122218754e-06,-0.003537662996677682,7.644618563062977e-05
1973-05-01,-5.425285129340779e-06,0.004991402238374576,6.456157797428978e-08,0.00011562359369626001,0.002730267988226842,8.527476893505082e-07,-0.0024509126888005994,3.669327497846098e-05
1973-06-01,-3.875245706633111e-06,0.0057531739003024995,-6.961533757414904e-06,0.0004052628095710783,0.000504370382259367,1.6040903346947744e-06,-0.0010409964488644619,-9.705403499538079e-05
1973-07-01,-3.967688126767126e-06,0.003913046020898037,-1.2616358468058838e-05,0.0006040665799186432,-0.0010768209904199466,1.073917405847169e-06,0.0003330786057631485,-0.00013482072063197847
1973-08-01,-2.5924205599710653e-06,0.0035974691854789853,-1.037952412178726e-05,0.0003964194807589852,-0.0018194981748820283,1.7787967045990172e-07,2.2844811553568434e-05,-6.155432402010774e-05
1973-09-01,-3.925069670592219e-06,0.002681056321307551,-3.1811294374803302e-06,0.00019012334502934076,0.0012316761058173142,1.4579931303160264e-06,-0.0021093752366141416,-1.3057541536909412e-05
1973-10-01,-4.4094792420719594e-06,-0.0007062880285957363,-2.690080521854575e-06,6.527297955472022e-05,0.0004472983164305333,2.545616757743119e-06,-0.0022580290533369407,0.0002052187301160302
1973-11-01,-7.030704754433169e-06,-0.0023187501938082278,1.4777924661757423e-05,0.00013633465901615894,0.0038943551771808416,2.5153620981654967e-06,-0.004668103065341711,0.000688874424668029
1973-12-01,-1.2982214618752378e-05,-0.003176990503561683,2.099991637697346e-05,-3.6353399731784256e-05,0.005200525629334152,3.1928211683407426e-06,-0.0037823330785613507,0.0008559860725654289
1974-01-01,-1.1313338550342335e-05,0.0003240040996388416,1.695550339202633e-05,-0.00034006952773779625,0.0058313376939622685,2.6288936169294176e-06,-0.004661742423195392,0.0005338645496522076
1974-02-01,-1.2354550925183544e-05,0.0018010008716373704,2.23122018479756e-05,-0.00018194058221914538,0.00631012226222083,2.3611542928847485e-06,-0.004734741014544852,0.0004239005284034647
1974-03-01,-1.1489867150827787e-05,0.00273033347184537,1.6969832684670977e-05,-0.00014356676599293548,0.006064644912839867,3.2597724839433795e-06,-0.004864176662522368,0.0002982302430609707
1974-04-01,-8.797299238203654e-06,0.0039845977880759165,5.442032135706812e-06,5.819444725472879e-05,0.004104064282728359,1.5344069879574817e-06,-0.0035523888072930276,7.519268820033176e-05
1974-05-01,-4.857972942369598e-06,0.0037307334423530847,-4.671542839461645e-06,0.00033809597620607486,0.0017651582311373204,3.8097441574791445e-07,-0.00229506658797618,-8.371414878638461e-05
1974-06-01,-4.597489441537174e-06,0.004443080615601502,-1.1072957497515799e-05,0.0006692704898471544,-0.0016002073607523926,1.6888225843558758e-06,0.0003904888217221014,-2.9126802019163733e-05
1974-07-01,-1.6746546134733074e-06,0.003697326246765442,-1.1878774554378339e-05,0.0005806616432632186,-0.0012826767488149926,6.993512442932115e-07,0.0010705855856940616,-0.0001796551441657357
1974-08-01,-1.6515418092939608e-06,0.003147854295093566,-1.5161636404071085e-05,0.0007343501368138406,-0.004511504448601045,-4.1553695950824475e-08,0.0015555619029328227,-7.638092029083055e-05
1974-09-01,-1.4003535320769853e-06,0.002412743378954474,-5.4328326646711176e-06,0.0002991960043021078,0.00043982067836623173,-5.471912345456076e-07,-0.0015421939679072239,6.236668923520483e-05
1974-10-01,-5.151953678353605e-06,0.0021084148102090694,-4.033432533241697e-06,0.0002648528866952152,-0.0013817418221151456,2.5789172468648758e-06,-0.0007922261829662602,0.00022764279492548667
1974-11-01,-7.090951267892455e-06,-0.0010119460966961924,8.779967961956247e-06,5.822584431111213e-05,0.001810323738027364,3.3770630011531467e-06,-0.0023145179511629976,0.0003828349508694373
1974-12-01,-1.196746442437212e-05,-0.0011546851055754814,1.90528619746893e-05,-3.8046752186866275e-05,0.005129061173647642,5.458633677335456e-06,-0.004266465111868456,0.00048282443458447233
1975-01-01,-1.4065111481531405e-05,-0.0008945187801145948,2.1004924027652324e-05,-0.00027596748363326436,0.006134052819106728,3.6314219869382215e-06,-0.005068858081358485,0.0006201549695106223
1975-02-01,-1.0939709690364701e-05,0.0025488134269835427,1.7557939107932926e-05,-0.0002639611921040341,0.005800721555715427,2.749315344208192e-06,-0.004924635140923783,0.00046237018977990374
1975-03-01,-9.197291509986843e-06,0.0047976733185350895,1.436991312144908e-05,-1.8708307639566814e-05,0.004972867463948205,2.0661456346715567e-06,-0.0049757887609303,0.00031634848710382357
1975-04-01,-7.174032065639171e-06,0.004531824743025936,6.004529495839961e-06,0.00010161848617177123,0.0049090660468209535,1.1842444649801109e-06,-0.003378200563020073,-4.82819132230361e-05
1975-05-01,-3.816083590702862e-06,0.00450734150945209,-6.797220219514609e-07,0.00031305306557832016,0.002625414344947785,-1.7735692381393163e-08,-0.0017966711311601102,-1.3132992080500117e-05
1975-06-01,-6.220749823756598e-06,0.006642928201472387,-9.696075504683931e-06,0.0005238644267332607,0.0007464443115168251,2.7872540613316232e-06,-0.0005941001290921122,-7.408886631310452e-05
1975-07-01,-3.5328326544724275e-06,0.003265877239755355,-1.0938054999056856e-05,0.0004305278447905688,-0.0002498927415217622,7.629428182553966e-07,0.0007309786724363221,-0.00010617893167363945
1975-08-01,-1.9918410321821382e-06,0.003487524008960463,-1.3089565846481736e-05,0.0007115396978666207,-0.003224413376301527,-3.1909749509395624e-08,0.0012021591828670353,-0.0001814778079278767
1975-09-01,-2.5298544749282028e-06,0.0022352603991748765,-6.215528873014333e-06,0.0001911086266253343,0.00014386168913915753,7.800794946888345e-07,-0.0001858583004832326,-9.620377568353433e-05
1975-10-01,-2.4621539116229725e-06,0.0006467479579441715,-4.0921553482437056e-06,4.966335771834045e-05,-0.00010896654885073076,2.0445749214559327e-06,-0.0009662227967055514,1.1569413800316397e-05
1975-11-01,-6.465719443810704e-06,-0.002498721551091876,1.2226377999576836e-05,-8.543049391716651e-05,0.004409317989484407,2.6147175958612933e-06,-0.003585886224755086,0.0002688931272132322
1975-12-01,-1.2278471076076142e-05,-0.0025498142349533737,1.911474290823411e-05,-0.00013422995834844187,0.005089617843623273,3.7622407035087234e-06,-0.00413039160775952,0.0005840239828103222
1976-01-01,-1.4252044536790714e-05,-0.001176627574750455,2.368323388943838e-05,-0.0001012475617504346,0.006234763714019209,3.399999786779517e-06,-0.005051491825724952,0.0008262700430350378
1976-02-01,-9.83450963058903e-06,0.003231387017876841,1.7107323849393026e-05,-0.0002795709016416887,0.005619983130600303,2.5643901153671322e-06,-0.004407117739901878,0.0001689368400548119
1976-03-01,-1.1456694669072828e-05,0.0035218745324527845,1.778491504912598e-05,-0.00013071164305854054,0.005703823626390658,2.6091373001690952e-06,-0.004951301889377646,0.0002508144643798005
1976-04-01,-7.870016301593878e-06,0.004031802382087335,7.972188025483612e-06,0.00021594748562035548,0.003759564060601406,1.942041035363218e-06,-0.0031369607313536108,3.0046039682929404e-05
1976-05-01,-5.359361115782479e-06,0.005269310713629238,-7.3768660513451314e-06,0.0007133904935991657,-0.0011931688277400099,1.5158269093262788e-06,-0.00021343109892768553,4.04475804316462e-05
1976-06-01,-5.914931098561274e-06,0.004993305628886446,-1.2008957182571513e-05,0.0006107400882423722,-0.0006440354354708688,2.9541893127316143e-06,0.0008690660251886584,-0.00012725270607916173
1976-07-01,-4.5554249000441115e-06,0.002940897502412554,-1.62482803119277e-05,0.0008442267634174121,-0.0027755160772358067,2.4033252657318373e-06,0.001699224412732292,-0.00016890146071091294
1976-08-01,-4.303999513751676e-06,0.002811369085975457,-1.319610568479315e-05,0.0006776014093442687,-0.0014744097825314384,2.4077092049878956e-06,0.0006964287877053721,-2.748141014308203e-05
1976-09-01,-3.501480798619894e-06,0.0024205195586546324,-1.3524619243437868e-05,0.0006405347708745726,-0.00300835381494835,1.8389303477306385e-06,0.00044726680243911687,-3.247151198593201e-05
1976-10-01,-5.2357800251225375e-06,0.0001742495214784867,3.2710553867544337e-06,6.984061136401059e-05,0.0036065626773051918,1.993211992612487e-06,-0.003893328903359361,0.0002172878521378152
1976-11-01,-1.0103219222923746e-05,-0.0036216686567058787,1.24772492172405e-05,-5.16459522259538e-05,0.0034097236493835226,3.358869275871257e-06,-0.003036049565707799,0.0004908111804979853
1976-12-01,-1.1439647404919484e-05,-0.001623716889298521,1.9457102505622236e-05,-0.00012248994088232782,0.005095659798826091,4.371520572021837e-06,-0.003405133611522615,0.0005471715849125758
1977-01-01,-1.4487906143557054e-05,0.0008461521247227211,2.4004141628957672e-05,-0.00011602338158159649,0.004134146001888439,3.2376297895098106e-06,-0.0036556306440616027,0.0006379139085765928
1977-02-01,-1.4416535913167791e-05,0.0009467770723858848,2.4103952563930745e-05,-0.0002802171106200798,0.006753559136996046,2.5141307901321853e-06,-0.0049832557124318555,0.0005951986167929135
