,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1976-07-01,1.8112978e-05,5.4436052e-05,7.6779696e-05,5.3452804e-05,3.937407e-05,7.040435e-07,7.9674894e-05,6.155803e-05
1976-08-01,1.7134784e-05,6.004922e-05,9.158054e-05,5.6195397e-05,4.175098e-05,2.3953107e-06,7.8568715e-05,5.8669168e-05
1976-09-01,2.1733196e-05,6.0515456e-05,0.00010077736,5.358079e-05,4.227207e-05,1.5359619e-06,8.378878e-05,5.822121e-05
1976-10-01,1.9237441e-05,4.9883347e-05,0.00010747843,5.6058267e-05,3.5744706e-05,-5.009686e-06,7.363205e-05,5.7553843e-05
1976-11-01,2.8415974e-05,4.6729372e-05,9.9488345e-05,3.4199813e-05,3.3239805e-05,2.7609858e-06,9.061783e-05,5.9683924e-05
1976-12-01,2.5490544e-05,5.69958e-05,9.9588906e-05,2.5999467e-05,2.685871e-05,8.803829e-06,7.994001e-05,6.589132e-05
1977-01-01,1.8990502e-05,6.782692e-05,0.00010867961,2.3384677e-05,1.3536825e-05,1.4143248e-05,8.266585e-05,6.8258916e-05
1977-02-01,1.7685865e-05,5.8208254e-05,0.00010631343,2.3165881e-05,1.7069884e-05,4.897338e-06,7.847643e-05,8.149977e-05
1977-03-01,2.752332e-05,5.7851707e-05,0.00010641068,4.433181e-05,2.4840985e-05,2.4312942e-05,8.64177e-05,6.150073e-05
1977-04-01,8.804605e-06,5.1166455e-05,9.756993e-05,3.9972212e-05,5.025306e-05,1.05453655e-05,8.623132e-05,6.8056324e-05
1977-05-01,1.6154334e-05,6.064736e-05,0.000101945734,3.99479e-05,3.5731875e-05,1.1250355e-05,9.27302e-05,8.308802e-05
1977-06-01,1.2645587e-05,5.7730158e-05,0.000100000936,5.1608607e-05,3.926493e-05,2.5554727e-06,8.068864e-05,6.3024156e-05
1977-07-01,1.51981385e-05,5.760861e-05,8.043136e-05,5.0320177e-05,3.3503457e-05,1.866687e-06,9.0509886e-05,8.03491e-05
1977-08-01,1.4647112e-05,5.763292e-05,7.6395896e-05,5.8488342e-05,2.7231472e-05,2.0611697e-06,8.262534e-05,7.256179e-05
1977-09-01,1.4801075e-05,6.506368e-05,8.320271e-05,5.670561e-05,3.8803042e-05,1.3257522e-07,8.017002e-05,6.2683815e-05
1977-10-01,1.1697497e-05,5.3508316e-05,9.175173e-05,4.5871442e-05,3.7968395e-05,-6.777591e-07,8.6466316e-05,5.590942e-05
1977-11-01,2.5772997e-05,4.9991468e-05,0.00010295865,3.9202394e-05,3.7644262e-05,6.963688e-06,9.70979e-05,5.724647e-05
1977-12-01,2.3884919e-05,7.276185e-05,0.00010221315,2.7282378e-05,1.9363128e-05,1.6712007e-05,8.635287e-05,8.674263e-05
1978-01-01,2.5315358e-05,6.514588e-05,0.000103790764,2.538941e-05,1.7414593e-05,4.5521447e-06,9.712798e-05,9.04676e-05
1978-02-01,1.5948675e-05,6.974839e-05,0.00010437778,2.0387037e-05,1.2829081e-05,2.0367464e-05,8.8952336e-05,8.7013585e-05
1978-03-01,2.0806418e-05,6.935706e-05,0.000110545676,3.228894e-05,1.237819e-05,9.222727e-06,8.954786e-05,8.993164e-05
1978-04-01,2.1214773e-05,5.9105598e-05,9.521528e-05,3.7240265e-05,1.9856223e-05,9.93735e-06,8.5949214e-05,8.14242e-05
1978-05-01,2.3103426e-05,7.315988e-05,0.00010055794,5.3157673e-05,3.1783642e-05,-7.564922e-07,7.593597e-05,6.39074e-05
1978-06-01,1.18140615e-05,5.8790825e-05,9.490901e-05,5.425513e-05,3.4565575e-05,-3.4618533e-06,8.313326e-05,6.311621e-05
1978-07-01,1.297107e-05,6.799586e-05,7.295133e-05,5.7479447e-05,2.77256e-05,2.473862e-07,8.597474e-05,7.402274e-05
1978-08-01,1.1541824e-05,6.846378e-05,5.9203314e-05,5.949571e-05,3.6173482e-05,-3.1410673e-07,7.027002e-05,6.263128e-05
1978-09-01,1.4681065e-05,5.798262e-05,9.90181e-05,5.8747053e-05,3.932123e-05,-2.4664878e-06,7.79267e-05,4.7743273e-05
1978-10-01,1.8883738e-05,4.4396245e-05,9.9579585e-05,4.3203974e-05,3.8453472e-05,-4.3211076e-06,8.714026e-05,6.0232185e-05
1978-11-01,2.053418e-05,4.990056e-05,0.00010735539,3.2016702e-05,3.568005e-05,4.1753447e-07,9.408232e-05,6.340546e-05
1978-12-01,2.3698945e-05,5.5336805e-05,9.542797e-05,2.9430441e-05,2.2901888e-05,1.4463305e-05,8.8867266e-05,7.755332e-05
1979-01-01,1.9981499e-05,6.598289e-05,9.30067e-05,2.7267764e-05,1.7492119e-05,1.5132056e-05,7.795551e-05,8.270286e-05
1979-02-01,2.2600854e-05,6.75376e-05,0.00010446426,4.1023595e-05,1.474602e-05,1.2867582e-05,8.16733e-05,8.2255036e-05
1979-03-01,1.4928681e-05,6.528158e-05,0.00010831725,3.2540273e-05,1.7331575e-05,1.3230911e-05,8.005944e-05,8.3412626e-05
1979-04-01,2.0961646e-05,5.2446743e-05,0.000108993205,4.286559e-05,2.8434257e-05,5.3982003e-06,8.232391e-05,6.1933926e-05
1979-05-01,2.0589867e-05,4.0744144e-05,0.0001118745,5.008149e-05,3.0005871e-05,-2.20738e-07,9.538689e-05,6.403786e-05
1979-06-01,1.8976005e-05,5.6232133e-05,8.951705e-05,4.9473125e-05,3.4509467e-05,2.3479188e-06,9.1069174e-05,5.102558e-05
1979-07-01,1.532581e-05,5.5218192e-05,9.207726e-05,4.865352e-05,3.821881e-05,4.974718e-07,8.055796e-05,7.0772134e-05
1979-08-01,2.2693797e-05,6.846705e-05,8.011272e-05,6.409926e-05,3.7559745e-05,5.228212e-07,7.101e-05,6.7383866e-05
1979-09-01,1.36528015e-05,5.559842e-05,8.550352e-05,5.924923e-05,3.267592e-05,-1.5219666e-06,8.698805e-05,4.726554e-05
1979-10-01,2.8000102e-05,5.7736146e-05,0.00010417698,4.316133e-05,4.0964907e-05,1.8155988e-06,9.847941e-05,6.195082e-05
1979-11-01,2.3521852e-05,5.161869e-05,0.00010140553,4.7631125e-05,3.8125865e-05,1.4353682e-06,8.903284e-05,5.9348367e-05
1979-12-01,2.9580164e-05,6.5078784e-05,9.351368e-05,3.581024e-05,2.5130492e-05,2.1366795e-06,8.471513e-05,8.2677514e-05
1980-01-01,1.6136748e-05,7.380688e-05,0.00010503383,3.1757078e-05,1.5688645e-05,8.887255e-06,8.302162e-05,9.097546e-05
1980-02-01,1.8207493e-05,6.768574e-05,0.00011860967,2.5172088e-05,1.5928854e-05,1.404756e-05,8.3394356e-05,8.321429e-05
1980-03-01,2.789861e-05,5.6197212e-05,0.00010014686,4.004008e-05,2.4626002e-05,1.5538506e-05,8.720454e-05,7.303448e-05
1980-04-01,2.0866339e-05,5.48885e-05,0.000111370326,5.2216088e-05,2.255525e-05,1.4159887e-06,8.7022316e-05,5.62614e-05
