,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8
1965-01-01,46.518394470214844,6.0854926109313965,36.17731475830078,55.666221618652344,12.790064811706543,14.807916641235352,33.549659729003906,63.07612609863281
1965-02-01,43.574703216552734,8.352720260620117,31.14531898498535,51.06837463378906,18.80058479309082,10.65886402130127,34.17929458618164,64.3951644897461
1965-03-01,37.59524917602539,6.557629585266113,36.1679801940918,57.491249084472656,17.29264259338379,11.405484199523926,28.2086238861084,63.711673736572266
1965-04-01,40.937217712402344,8.48397445678711,19.815156936645508,34.794342041015625,23.377702713012695,2.9315035343170166,32.95182800292969,40.34886932373047
1965-05-01,36.855224609375,14.992258071899414,12.638993263244629,17.056739807128906,20.52901840209961,4.572783470153809,24.294559478759766,35.01939392089844
1965-06-01,36.31216049194336,3.5605900287628174,13.884881019592285,14.91120433807373,11.128449440002441,14.487455368041992,22.160261154174805,19.939762115478516
1965-07-01,23.842004776000977,6.086555480957031,7.120553016662598,7.818000316619873,14.544054985046387,24.41663932800293,31.938650131225586,9.776166915893555
1965-08-01,4.900620460510254,4.99971866607666,3.561725616455078,12.117586135864258,5.235570430755615,11.08245849609375,12.718826293945312,4.832051753997803
1965-09-01,34.378841400146484,7.749886512756348,3.8143112659454346,11.498948097229004,10.183688163757324,18.96340560913086,33.19730758666992,18.43109703063965
1965-10-01,33.011314392089844,7.833083152770996,16.127317428588867,9.287251472473145,8.156648635864258,4.331614017486572,22.896411895751953,34.181121826171875
1965-11-01,55.306495666503906,3.6475067138671875,19.723731994628906,26.780746459960938,16.26484489440918,4.136018753051758,48.186561584472656,44.8090705871582
1965-12-01,50.27279281616211,10.039902687072754,24.32733726501465,40.076786041259766,16.620445251464844,6.0210394859313965,41.372779846191406,59.40983200073242
1966-01-01,43.88113784790039,6.964406490325928,34.882659912109375,56.90306091308594,14.788188934326172,8.872647285461426,36.30683517456055,66.28382873535156
1966-02-01,43.515663146972656,8.670013427734375,31.02888298034668,49.35447692871094,21.744064331054688,7.807074069976807,37.21773147583008,63.105934143066406
1966-03-01,44.046451568603516,9.268373489379883,27.1549072265625,31.71432876586914,21.263399124145508,6.569485187530518,38.81047058105469,50.14256286621094
1966-04-01,46.44977951049805,7.056008338928223,21.616655349731445,33.07522964477539,26.004173278808594,1.1574746370315552,38.441402435302734,38.084266662597656
1966-05-01,29.865982055664062,11.533090591430664,12.483549118041992,14.340423583984375,12.27572250366211,7.91180419921875,24.058792114257812,32.50271987915039
1966-06-01,29.644445419311523,3.3521666526794434,7.588979721069336,11.594429969787598,15.916732788085938,6.614263534545898,23.03036117553711,21.030214309692383
1966-07-01,16.212265014648438,2.203460454940796,6.387269496917725,3.7211952209472656,15.366308212280273,11.272855758666992,24.695646286010742,9.556052207946777
1966-08-01,7.920046329498291,3.4712748527526855,9.662352561950684,9.63644790649414,3.5367610454559326,14.171875953674316,11.804000854492188,1.8011181354522705
1966-09-01,28.721834182739258,10.417325019836426,1.3562897443771362,5.389692783355713,4.816471099853516,18.71687126159668,40.2559700012207,16.293489456176758
1966-10-01,30.307653427124023,3.2729806900024414,12.829103469848633,25.914369583129883,7.730738162994385,5.4218525886535645,23.20363998413086,38.97415542602539
1966-11-01,52.053619384765625,3.328012466430664,15.535513877868652,30.213815689086914,7.385799407958984,6.418579578399658,41.64590072631836,47.69636535644531
1966-12-01,54.11606979370117,4.360672473907471,25.197874069213867,49.11576843261719,13.500614166259766,9.160051345825195,45.815486907958984,61.22270584106445
1967-01-01,54.25977325439453,5.761998653411865,25.457813262939453,48.08586502075195,12.033073425292969,12.377835273742676,41.74055099487305,60.51750183105469
1967-02-01,51.3778076171875,5.293353080749512,33.326560974121094,52.09220504760742,16.533180236816406,13.92738151550293,37.34720230102539,67.86394500732422
1967-03-01,45.169593811035156,3.960078477859497,31.924732208251953,43.82427978515625,19.940698623657227,11.497339248657227,36.18274688720703,54.538658142089844
1967-04-01,45.48812484741211,10.914870262145996,19.868200302124023,27.25564193725586,23.30812644958496,0.852607786655426,39.881900787353516,34.699073791503906
1967-05-01,26.722856521606445,9.132476806640625,8.294121742248535,20.833831787109375,17.64264678955078,0.239959254860878,21.805828094482422,30.542634963989258
1967-06-01,33.4090576171875,2.0502359867095947,8.59052562713623,13.095890998840332,8.044585227966309,11.628142356872559,28.30693244934082,24.337753295898438
1967-07-01,15.398984909057617,5.995030879974365,6.807927131652832,8.896856307983398,8.206406593322754,21.058116912841797,19.691621780395508,8.543686866760254
1967-08-01,12.259596824645996,9.020133018493652,2.046950340270996,11.400228500366211,5.192678928375244,26.977294921875,22.121807098388672,8.297558784484863
1967-09-01,26.30190086364746,18.80710220336914,5.663465976715088,5.423475742340088,6.609959602355957,19.127166748046875,34.93023681640625,18.026058197021484
1967-10-01,48.14860153198242,5.187283039093018,4.468316555023193,13.934359550476074,9.869750022888184,9.933905601501465,42.47172164916992,30.48031997680664
1967-11-01,61.169517517089844,2.671725034713745,17.777923583984375,36.47395706176758,12.505433082580566,1.6864914894104004,57.20875930786133,39.64091110229492
1967-12-01,42.63262176513672,7.999756813049316,34.974552154541016,46.0999641418457,11.908279418945312,5.644377708435059,29.822132110595703,65.39275360107422
1968-01-01,46.82610321044922,8.225022315979004,34.80611801147461,56.48571014404297,14.074899673461914,14.220746994018555,34.46316146850586,68.19246673583984
1968-02-01,45.80231857299805,12.11954116821289,37.84794235229492,65.09786987304688,15.807052612304688,18.625717163085938,29.141183853149414,75.89756774902344
1968-03-01,34.88322067260742,11.14511489868164,36.359066009521484,29.45810317993164,29.896326065063477,7.02476167678833,29.06927490234375,50.32154083251953
1968-04-01,29.927814483642578,2.7823760509490967,29.06204605102539,29.090280532836914,22.78985595703125,7.1017889976501465,25.832622528076172,37.44242477416992
1968-05-01,32.036415100097656,11.757866859436035,12.031498908996582,25.544010162353516,17.927255630493164,2.790944814682007,25.173879623413086,34.07070541381836
1968-06-01,31.167423248291016,1.5540844202041626,5.738499641418457,21.93389892578125,7.232004165649414,6.050528526306152,14.394378662109375,28.09632682800293
1968-07-01,21.81989097595215,4.614780902862549,8.049299240112305,8.355927467346191,11.21740436553955,13.669830322265625,17.570053100585938,5.363967418670654
1968-08-01,12.786309242248535,8.586760520935059,8.450511932373047,9.085722923278809,3.384615898132324,23.809246063232422,23.11338233947754,7.22421407699585
1968-09-01,33.251914978027344,9.081474304199219,7.034790992736816,9.540761947631836,5.339680194854736,16.883222579956055,36.10762023925781,13.8828706741333
1968-10-01,42.65462875366211,6.927215099334717,9.374693870544434,14.202759742736816,7.0629353523254395,5.468086242675781,35.055747985839844,31.022762298583984
1968-11-01,35.62175369262695,4.52061128616333,25.876005172729492,45.10748291015625,6.946524143218994,6.836434364318848,26.47313117980957,53.255096435546875
1968-12-01,42.36162567138672,5.883067607879639,31.45257568359375,44.31947326660156,18.83686637878418,5.5034356117248535,36.668983459472656,57.651309967041016
1969-01-01,55.4647216796875,8.067728042602539,31.457340240478516,47.29377365112305,20.726463317871094,6.23942756652832,45.44498825073242,61.44541931152344
1969-02-01,54.686859130859375,9.593503952026367,30.37835121154785,41.26335906982422,18.691905975341797,11.544005393981934,45.37247848510742,63.18240737915039
1969-03-01,41.98289108276367,6.976015090942383,36.9210205078125,42.57038879394531,24.865427017211914,5.552055835723877,35.65522384643555,56.542152404785156
1969-04-01,31.193222045898438,8.537185668945312,25.910043716430664,21.066652297973633,28.055524826049805,3.506929397583008,32.54561233520508,27.754165649414062
