,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8
1965-01-01,134.29495988596915,18.48409793708931,44.98544355291155,74.32365258373154,17.927732618618645,14.101152657400569,74.0881466176207,105.126308047243
1965-02-01,141.06820030774088,16.715342662396534,45.75802487103288,71.81614770793041,22.817000104480023,11.015716850313446,72.25545130953844,107.18142321217177
1965-03-01,120.81636612914406,14.835393947152832,48.154250876614014,77.75879949950362,21.389160312088737,12.042647036177453,62.96610117097261,102.77924077619429
1965-04-01,106.79635301142648,17.21713457270739,32.77274469539926,46.29909739798593,25.398786828531218,5.370596529214694,64.53601427520077,70.83738863878935
1965-05-01,94.33097303204895,17.802481494329147,12.573550696740382,25.826087504683944,22.076695557666092,6.634901077030703,64.7687236075672,54.675448982407275
1965-06-01,95.20776360080905,6.730112174546995,10.573145331140603,16.78646537715419,14.108307718230028,17.109487652867788,65.2186348690897,38.905622677419046
1965-07-01,56.304106054319305,14.832522451870462,14.115283095983854,16.127427082975448,16.398177365165772,22.98706385208081,59.894576862458635,18.670152737467575
1965-08-01,38.95993322303738,12.499903821344232,10.167977296739846,12.43551458185646,9.411342595395698,13.077141434753992,43.31384435723075,11.731926077302436
1965-09-01,85.25664628380623,14.269918831710417,6.769092702595833,15.079216663427394,9.69913832352642,18.52241179975751,70.38948335248305,32.178548450826426
1965-10-01,96.28988453616277,10.462474353868743,17.889383033287864,25.235991259846372,10.754658767531758,4.834931059863286,62.13362461193968,59.45924517961696
1965-11-01,129.129956499269,9.955389451860468,32.11352682521549,45.45799910549858,19.922839233875035,5.9227452239336715,75.88344484722464,80.59175953442467
1965-12-01,154.14458951366592,11.187518420872877,37.050536332553,59.35545963479019,21.24422124335226,7.5796669154380485,86.5170160331304,103.84928773295965
1966-01-01,144.48834218951677,15.175299216744644,45.249850039480854,77.82885341672578,20.56399734657635,10.7948478674593,81.8642574091271,112.03154548202008
1966-02-01,126.68736847004332,15.35369595079034,49.8403763026716,71.63064730527283,26.650663221453758,9.437291172101732,74.70394159323604,102.529670428813
1966-03-01,125.59595684187161,13.909252813113634,36.686242748799,53.620439064370096,26.41307410190972,7.5197417090415835,79.56947244041827,84.91270063375566
1966-04-01,116.35234369516078,11.5673122504133,33.07033569875568,46.409834558749154,27.866755846937885,5.016835589590785,78.01665199469754,70.96484659743862
1966-05-01,88.63606677441518,17.60244716038092,17.442751346936383,26.729053135774496,17.97176138604853,9.601874330688654,62.33440620618423,55.028917803951835
1966-06-01,87.02474365294623,5.637292080721286,10.505859875542154,17.990181963756264,17.88742185892801,11.993744197900067,63.4947598814594,40.803126921322054
1966-07-01,39.0247207289836,6.474130998889318,11.122343489472055,12.43275025816323,15.684354409777985,13.665463361687044,50.905413548121984,18.39715225281104
1966-08-01,24.973109565535363,11.238122679120293,12.217063995872305,12.079725508973755,9.02343078843813,15.595124468715646,32.927117749170634,12.237017406941407
1966-09-01,66.9449537282456,13.771681109250856,6.950144461488497,10.581203362720277,7.467598870896242,16.577008548859528,61.57004169659826,24.986982590535842
1966-10-01,109.36359075570249,6.624574622989138,17.88355042841198,36.41080298066868,9.060523684023455,6.7299840571660345,65.45972266813119,66.6729830114476
1966-11-01,150.95572918855834,9.444728817534852,22.596386291720595,43.95300031242848,10.451190214532136,6.64309982356651,86.81849480974348,87.62545973662824
1966-12-01,166.16156855257913,9.732273474493532,34.28592887733774,65.17841070209175,16.859073216051492,9.010565618507824,98.06378281159868,106.45875260534939
1967-01-01,171.9236951338813,22.83326167331991,34.322492356731416,66.36787123259109,17.192010757549504,13.35540067811708,95.20191717150603,108.95980144135936
1967-02-01,143.26723143027718,18.33119578110863,45.93816474541631,73.87452563643836,20.068593431351562,13.57441289510415,77.3376920316865,110.58779441963941
1967-03-01,117.65240995171395,23.389119837324767,46.00942216062733,63.78312013672511,23.994756626719003,11.565721219886266,67.35523323993594,89.57719571297211
1967-04-01,115.11397960146884,17.947884333187268,29.95453302426302,42.23522095824764,26.074360269068535,4.3235474867618136,71.08902013811986,67.43788696737414
1967-05-01,85.59092594267821,16.902914238840555,17.190583898192987,28.65179849946882,20.52262074285456,5.8698569302558745,57.08586510295927,49.6404937036718
1967-06-01,88.45485235945885,14.514152155725455,9.653213126222468,18.121646852481376,11.324634041974718,14.644138584274373,64.63399901814061,42.49186000616099
1967-07-01,41.02363356991882,13.770872650408078,15.060769053606316,15.460328376647832,12.015889504186873,20.080335605663475,45.06713756842403,16.648968678959047
1967-08-01,25.996462512989517,15.327488569605757,11.13415810431018,12.29781876365182,9.0585927970266,26.291763768446877,41.46800148852911,13.877367762120873
1967-09-01,70.25768491856368,16.381954654018077,7.460208988881827,13.170216621217666,9.153536145304994,19.996556065183658,66.53883596069309,29.984120028577525
1967-10-01,124.31128644809682,14.489365060394562,6.932065819690366,21.582847863567125,9.354075439618304,8.886758422861728,90.09689120055224,54.61225776907167
1967-11-01,151.63451574573222,11.027076998725168,27.317366832048453,49.10219065555751,15.874639988832806,5.663836205113889,95.8748468054508,82.09844852940601
1967-12-01,130.82315076266872,13.502170762056657,44.190102544907894,72.05946890970448,19.350026094170616,9.871744220871948,74.66318660162489,108.19763444856586
1968-01-01,148.9038798243265,17.677442009277875,46.994459441919595,75.79786791295233,19.753727282698254,14.00081466693135,74.5905338641306,116.11555438391196
1968-02-01,138.38393789223707,22.079121752793007,50.00271431825456,86.17579278874285,19.26446437332822,15.93974638359734,69.41902104667176,123.38831955092954
