,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1970-04-01,9.252677e-05,2.4145987e-05,4.788149e-05,7.269901e-05,3.0476978e-05,3.3477212e-05,9.198632e-05,6.1388673e-06
1970-05-01,9.4333736e-05,2.0183617e-05,5.1373885e-05,7.091635e-05,2.9747705e-05,4.216363e-05,8.270028e-05,1.8199644e-06
1970-06-01,9.703203e-05,2.1309936e-05,4.5920562e-05,5.7027803e-05,2.9885457e-05,3.6207923e-05,0.000100048805,-6.514492e-07
1970-07-01,8.824838e-05,1.4236017e-05,5.4153214e-05,6.318609e-05,2.867811e-05,5.344301e-05,8.5576845e-05,-1.0890108e-06
1970-08-01,9.23566e-05,1.39199965e-05,6.8503636e-05,6.7537396e-05,2.5412599e-05,5.875858e-05,7.622598e-05,-3.562309e-08
1970-09-01,8.96583e-05,1.0792241e-05,5.5433487e-05,5.915079e-05,3.290788e-05,4.698492e-05,7.583703e-05,3.3711694e-07
1970-10-01,9.20811e-05,1.5581112e-05,5.441251e-05,6.125757e-05,3.520913e-05,3.9829967e-05,6.4614374e-05,7.548788e-06
1970-11-01,9.972223e-05,2.1625952e-05,5.397495e-05,7.825767e-05,3.0071827e-05,3.0600644e-05,9.034141e-05,6.600738e-06
1970-12-01,0.000105135034,2.9234672e-05,5.1082177e-05,7.4076524e-05,2.8386403e-05,2.3794124e-05,8.9936264e-05,1.8649902e-05
1971-01-01,0.000103247585,2.040397e-05,4.9503986e-05,8.714957e-05,2.2917095e-05,2.8868719e-05,9.765622e-05,5.671285e-06
1971-02-01,0.00010600051,2.1208287e-05,5.3301694e-05,8.52673e-05,2.15738e-05,2.0386065e-05,0.000102797225,4.477246e-06
1971-03-01,0.000107360385,2.5321091e-05,4.0739404e-05,6.18011e-05,2.4558896e-05,2.7301543e-05,9.533448e-05,8.598337e-06
1971-04-01,0.00010622439,2.4475312e-05,5.158526e-05,7.108808e-05,2.6524085e-05,4.2882097e-05,7.672737e-05,3.4241675e-06
1971-05-01,0.00010246814,2.4176801e-05,4.6311587e-05,6.429698e-05,2.8845829e-05,3.7177244e-05,8.0375816e-05,1.2185119e-06
1971-06-01,0.000107866195,2.2087233e-05,5.1867188e-05,5.615429e-05,3.243624e-05,4.1115916e-05,9.9057565e-05,4.759171e-06
1971-07-01,9.6954e-05,1.29661e-05,5.8616824e-05,6.990233e-05,2.957552e-05,4.9125927e-05,7.336084e-05,-4.701935e-06
1971-08-01,8.490581e-05,1.537076e-05,7.148592e-05,6.2364954e-05,2.4583773e-05,5.0767732e-05,7.3054034e-05,-2.977209e-06
1971-09-01,9.897724e-05,1.2659299e-05,5.4421103e-05,5.6444514e-05,2.6009984e-05,5.4101092e-05,6.991139e-05,-3.7566533e-06
1971-10-01,0.00010940021,2.3364193e-05,5.2978306e-05,5.8028272e-05,3.5437923e-05,4.0916904e-05,6.445529e-05,-1.4266188e-06
1971-11-01,9.415133e-05,2.2559872e-05,4.645255e-05,6.317757e-05,3.3522483e-05,3.3230277e-05,9.547544e-05,-6.3851985e-06
1971-12-01,8.77997e-05,2.1166828e-05,4.4263477e-05,6.7389876e-05,2.0893862e-05,2.6381134e-05,8.205908e-05,1.7139038e-05
1972-01-01,8.8274755e-05,2.4007843e-05,5.9152168e-05,7.078545e-05,1.925565e-05,3.320102e-05,9.253793e-05,1.3461031e-05
1972-02-01,0.00010893644,1.5259842e-05,4.940542e-05,7.498556e-05,2.1324497e-05,3.2113097e-05,8.749958e-05,5.016227e-06
1972-03-01,0.00010420128,2.0877827e-05,4.497345e-05,8.257429e-05,2.68533e-05,3.6170528e-05,9.002321e-05,1.0170501e-05
1972-04-01,9.160095e-05,1.607133e-05,5.414949e-05,6.370501e-05,2.4936056e-05,4.869951e-05,7.868025e-05,8.074901e-06
1972-05-01,9.627369e-05,2.2420541e-05,5.2553267e-05,6.199286e-05,3.5360525e-05,4.4000026e-05,8.785628e-05,5.310503e-06
1972-06-01,9.590807e-05,1.47604715e-05,5.8831138e-05,6.329481e-05,3.475414e-05,4.7049787e-05,8.572501e-05,-7.6286888e-06
1972-07-01,9.362521e-05,1.3770636e-05,6.164904e-05,7.744677e-05,2.6764126e-05,5.143716e-05,7.0797236e-05,-1.0654621e-06
1972-08-01,8.511799e-05,1.460887e-05,6.173822e-05,6.704905e-05,3.248912e-05,4.7718593e-05,6.0167666e-05,1.5116748e-06
1972-09-01,0.00010116935,1.9923658e-05,6.048978e-05,5.476083e-05,3.774148e-05,4.515929e-05,6.9147514e-05,2.1358937e-06
1972-10-01,8.7195745e-05,2.0048506e-05,4.738116e-05,6.5559834e-05,3.3220345e-05,6.146035e-05,6.9468544e-05,2.9890361e-07
1972-11-01,9.644312e-05,2.2402708e-05,3.877584e-05,5.514428e-05,3.2275097e-05,3.2665976e-05,8.331731e-05,3.1524833e-06
1972-12-01,9.106591e-05,1.791724e-05,4.414413e-05,6.8850364e-05,2.7887723e-05,2.8100254e-05,9.299272e-05,1.4540041e-05
1973-01-01,9.7921955e-05,1.8275516e-05,4.0541963e-05,6.820523e-05,2.3240205e-05,3.137985e-05,8.3085506e-05,9.600393e-06
1973-02-01,0.000101505415,2.1221922e-05,3.9108578e-05,7.0098715e-05,2.4762074e-05,2.4496057e-05,8.765111e-05,9.918924e-06
1973-03-01,0.00011644095,1.7859658e-05,4.690372e-05,7.248769e-05,1.3958594e-05,3.279554e-05,9.6658434e-05,9.945466e-06
1973-04-01,9.642663e-05,1.9434612e-05,4.828402e-05,5.249992e-05,3.098226e-05,3.4335102e-05,7.931623e-05,7.237959e-06
1973-05-01,9.213532e-05,1.9301891e-05,5.1531257e-05,7.5062475e-05,3.202633e-05,3.7732756e-05,9.181855e-05,1.6371341e-06
1973-06-01,0.000102248654,1.9372672e-05,5.0885348e-05,6.55862e-05,2.547877e-05,4.274961e-05,0.000112045214,-1.2915698e-06
1973-07-01,8.6180575e-05,1.7877353e-05,5.7238256e-05,7.237266e-05,2.8142033e-05,4.190904e-05,9.068599e-05,3.1877425e-07
1973-08-01,8.1791935e-05,6.3306343e-06,6.514842e-05,6.221509e-05,2.7354556e-05,5.4083972e-05,6.6849316e-05,-4.4215994e-07
1973-09-01,0.000101806254,1.6612079e-05,5.2531082e-05,4.969508e-05,3.2681088e-05,4.9182145e-05,7.326416e-05,7.877243e-07
1973-10-01,0.0001022752,1.9788537e-05,5.533592e-05,5.6950492e-05,3.7600614e-05,4.889016e-05,7.402509e-05,4.780377e-07
1973-11-01,0.00010006319,3.1388343e-05,3.606484e-05,7.9884674e-05,2.7071419e-05,2.8928935e-05,9.2535236e-05,6.6805333e-06
1973-12-01,9.949691e-05,2.3177343e-05,3.4560675e-05,8.605177e-05,2.6708647e-05,2.2806078e-05,9.902971e-05,9.149142e-06
1974-01-01,0.000108494816,2.0863014e-05,5.5256467e-05,8.9067646e-05,1.6003858e-05,2.7510181e-05,9.662408e-05,4.362868e-06
1974-02-01,0.00010396383,2.2324877e-05,5.686371e-05,7.76877e-05,1.7118426e-05,3.135465e-05,9.117236e-05,1.2067954e-05
1974-03-01,0.00010103203,2.0572252e-05,4.608144e-05,6.386054e-05,2.4985045e-05,3.9003196e-05,8.727943e-05,3.934809e-06
1974-04-01,9.84152e-05,2.0992242e-05,5.031358e-05,5.3239797e-05,2.6745747e-05,3.5239496e-05,6.915552e-05,-1.710745e-06
1974-05-01,9.454651e-05,1.9926125e-05,5.771176e-05,6.839152e-05,3.0162159e-05,4.5932935e-05,7.104545e-05,-2.7687784e-06
1974-06-01,0.00010069281,1.5968586e-05,5.578145e-05,6.289135e-05,3.0364074e-05,4.6724443e-05,8.3176514e-05,1.7651473e-08
1974-07-01,0.00010360038,1.4942858e-05,6.759753e-05,5.9289174e-05,2.848222e-05,4.541603e-05,8.081007e-05,-2.6153284e-06
1974-08-01,8.277888e-05,1.1599141e-05,5.81802e-05,7.250252e-05,3.1761327e-05,4.8460908e-05,7.884745e-05,-1.2261517e-06
1974-09-01,9.312502e-05,1.162337e-05,5.4796103e-05,5.7011574e-05,2.988755e-05,5.083543e-05,7.329882e-05,-5.638649e-07
1974-10-01,9.911787e-05,2.620973e-05,4.1267776e-05,4.798192e-05,4.0766747e-05,4.4059158e-05,7.14412e-05,1.2291421e-06
1974-11-01,0.00010147624,2.9658442e-05,4.6089517e-05,5.6930803e-05,4.0201383e-05,3.692751e-05,7.584295e-05,-2.9706935e-06
1974-12-01,0.00010783253,2.5288997e-05,3.8230974e-05,5.415245e-05,2.6883052e-05,2.2042314e-05,8.173888e-05,7.698505e-06
1975-01-01,0.0001042521,2.0054349e-05,3.4665416e-05,7.86876e-05,2.2727123e-05,1.887422e-05,9.959339e-05,1.0883534e-05
1975-02-01,0.00010472946,1.6947337e-05,4.5703262e-05,8.373754e-05,2.436856e-05,2.4292647e-05,9.72736e-05,1.18885e-05
1975-03-01,0.00011853933,2.3203234e-05,4.8324542e-05,7.8101366e-05,1.7183076e-05,2.9108094e-05,9.6612e-05,9.970692e-06
1975-04-01,9.41606e-05,2.7080716e-05,5.004973e-05,7.215534e-05,2.7123835e-05,3.7181297e-05,8.475343e-05,1.0071191e-05
1975-05-01,0.00010588516,2.1938655e-05,5.258726e-05,7.11755e-05,2.81623e-05,4.4333286e-05,8.5272666e-05,9.5114956e-07
1975-06-01,0.00011098535,1.9233628e-05,4.9672868e-05,4.4652847e-05,3.0121977e-05,4.170363e-05,7.077607e-05,-5.39545e-07
1975-07-01,9.143882e-05,2.1335678e-05,5.5995763e-05,5.7801113e-05,3.2316148e-05,5.6845078e-05,6.540789e-05,-4.182537e-06
1975-08-01,8.4018844e-05,1.1394915e-05,5.552678e-05,5.8311973e-05,3.060771e-05,4.6468835e-05,7.0097725e-05,9.344003e-07
1975-09-01,9.149744e-05,1.6595603e-05,4.9346254e-05,7.405639e-05,3.048209e-05,4.59831e-05,7.023172e-05,3.900459e-07
1975-10-01,0.00010055049,1.5841879e-05,5.3717846e-05,5.311966e-05,2.9996358e-05,4.8470385e-05,7.634524e-05,4.6682544e-08
1975-11-01,9.529118e-05,2.7306834e-05,5.1632545e-05,6.8403475e-05,4.035585e-05,4.3051958e-05,8.262626e-05,-1.025277e-06
1975-12-01,9.221767e-05,2.4585059e-05,3.332547e-05,7.630918e-05,2.0038846e-05,3.1034273e-05,8.693086e-05,7.634153e-06
1976-01-01,9.568363e-05,2.25834e-05,3.447481e-05,6.940145e-05,3.0542204e-05,2.0553565e-05,9.367125e-05,1.286286e-05
1976-02-01,0.000100510595,1.9173442e-05,5.5080818e-05,7.069047e-05,2.5148434e-05,4.206463e-05,8.360594e-05,1.3740493e-05
1976-03-01,0.00010028204,2.6413885e-05,4.7529546e-05,6.441908e-05,3.021309e-05,3.6725713e-05,9.097437e-05,1.0997901e-05
1976-04-01,0.00010063858,2.2080587e-05,4.4530985e-05,5.833967e-05,3.0304505e-05,3.5646965e-05,7.9638325e-05,8.227886e-06
1976-05-01,9.335243e-05,2.2373131e-05,6.304347e-05,6.513215e-05,4.266445e-05,4.305196e-05,9.290333e-05,-2.9253206e-06
1976-06-01,0.0001043228,1.4885858e-05,5.466943e-05,5.5715922e-05,3.3732747e-05,4.189093e-05,6.757092e-05,-2.0659718e-06
1976-07-01,9.030815e-05,1.1960428e-05,5.9167272e-05,6.0634302e-05,3.681359e-05,4.8518854e-05,7.4509684e-05,-3.894369e-06
1976-08-01,0.00010710195,1.4757874e-05,6.484444e-05,5.196772e-05,3.523203e-05,4.5172896e-05,6.6364184e-05,-5.209804e-07
1976-09-01,9.678067e-05,2.230914e-05,5.5126526e-05,6.2069594e-05,4.0406387e-05,4.7723504e-05,6.4910615e-05,-3.684101e-06
1976-10-01,9.6762386e-05,2.1532074e-05,4.9412796e-05,6.288323e-05,3.0743326e-05,4.120528e-05,7.529589e-05,-4.909125e-06
1976-11-01,9.24748e-05,1.9749385e-05,4.1303865e-05,4.670194e-05,3.5451438e-05,3.9120914e-05,7.824875e-05,3.3369288e-06
1976-12-01,0.00010623346,2.2016595e-05,4.159641e-05,6.994083e-05,3.0688472e-05,3.1807333e-05,8.053424e-05,9.31578e-06
1977-01-01,0.000109987435,2.0481517e-05,3.87951e-05,6.251923e-05,1.8765633e-05,2.1060241e-05,9.840254e-05,1.6452701e-05
1977-02-01,0.00010661645,2.080565e-05,3.4702913e-05,7.91716e-05,1.7355651e-05,2.3637102e-05,9.957752e-05,9.143489e-06
1977-03-01,9.7313816e-05,2.2418217e-05,5.0763734e-05,5.448882e-05,3.1342017e-05,3.2088883e-05,8.555064e-05,1.3114124e-05
1977-04-01,0.00010523888,1.9792735e-05,5.1452516e-05,6.120649e-05,4.2232907e-05,3.8668797e-05,7.636956e-05,1.152587e-05
1977-05-01,0.000102192025,1.748328e-05,4.6104313e-05,7.370995e-05,3.2233384e-05,3.6675374e-05,0.000103288854,1.0342781e-05
1977-06-01,9.601728e-05,2.175374e-05,4.5083292e-05,5.3556934e-05,2.989962e-05,4.3863038e-05,9.337036e-05,2.117893e-06
1977-07-01,9.549866e-05,1.6932254e-05,5.6176763e-05,6.968259e-05,2.7290345e-05,4.486785e-05,9.567171e-05,5.6204954e-07
1977-08-01,9.46154e-05,1.4703835e-05,6.247306e-05,7.926073e-05,3.0588406e-05,4.4973196e-05,7.3095805e-05,-4.5086563e-07
1977-09-01,8.972909e-05,1.5676238e-05,6.211651e-05,7.270513e-05,2.9883413e-05,5.7954745e-05,6.906035e-05,-3.6354795e-06
1977-10-01,7.849786e-05,2.7555734e-05,4.9750815e-05,6.376715e-05,3.8059687e-05,5.039433e-05,8.482134e-05,-3.838064e-06
1977-11-01,9.136596e-05,2.0189798e-05,5.1493033e-05,5.5607085e-05,3.0288582e-05,3.5119534e-05,7.136169e-05,2.417717e-06
1977-12-01,9.7994496e-05,1.9752215e-05,4.2636086e-05,7.4293384e-05,2.3651945e-05,2.7632046e-05,9.153901e-05,1.2012071e-05
1978-01-01,0.00010422725,2.4796404e-05,3.3034175e-05,7.5116586e-05,1.689134e-05,1.9816303e-05,9.0721885e-05,1.0745556e-05
1978-02-01,0.00012011063,2.411581e-05,3.7959977e-05,7.278555e-05,1.8303574e-05,2.2138825e-05,0.000105516316,1.8223589e-05
1978-03-01,0.00010694963,1.8934783e-05,4.7752033e-05,7.7039265e-05,1.9971027e-05,2.435076e-05,9.4762916e-05,9.5375035e-06
1978-04-01,9.933548e-05,2.0227913e-05,4.680771e-05,7.6588374e-05,2.3535642e-05,3.3164462e-05,9.317203e-05,8.98452e-06
1978-05-01,9.075999e-05,1.7531058e-05,4.9487553e-05,5.6408742e-05,3.3029937e-05,3.900056e-05,7.927939e-05,2.9952862e-06
1978-06-01,8.6897606e-05,1.7165237e-05,6.212109e-05,5.776993e-05,2.9916213e-05,4.3313827e-05,7.129091e-05,-3.1045456e-06
1978-07-01,8.545985e-05,1.1541824e-05,6.497108e-05,7.654584e-05,2.0090134e-05,5.3948123e-05,7.195449e-05,6.1320316e-07
1978-08-01,8.194629e-05,1.6722852e-05,6.3609885e-05,5.6732028e-05,3.0094874e-05,5.0315448e-05,6.5301676e-05,-1.1733573e-06
1978-09-01,0.00010242367,1.4349274e-05,5.2762913e-05,6.599662e-05,3.76835e-05,4.781426e-05,6.619496e-05,-4.2445427e-06
1978-10-01,9.5983545e-05,1.5684944e-05,4.9606653e-05,6.02541e-05,4.540825e-05,4.016608e-05,6.7777335e-05,-2.3133507e-06
1978-11-01,9.207013e-05,2.4745359e-05,4.0418625e-05,5.373741e-05,3.487605e-05,4.2241896e-05,8.338848e-05,-3.8021499e-06
1978-12-01,8.604687e-05,2.1504029e-05,4.23328e-05,7.239421e-05,2.5237125e-05,3.0110292e-05,8.594071e-05,1.7007027e-05
1979-01-01,9.200377e-05,1.692277e-05,4.9433325e-05,6.921061e-05,3.2553533e-05,2.3061046e-05,8.427576e-05,1.7345832e-05
1979-02-01,9.817193e-05,1.4252719e-05,4.81828e-05,7.867408e-05,1.8721657e-05,3.094446e-05,8.566148e-05,1.4177258e-05
1979-03-01,0.00010927461,1.9761812e-05,4.2276577e-05,7.6333556e-05,2.0360865e-05,3.7214006e-05,8.915113e-05,1.3425251e-05
1979-04-01,0.00011291636,2.2347367e-05,5.0514867e-05,5.2793173e-05,2.6131893e-05,3.7340746e-05,8.2002836e-05,3.877285e-06
1979-05-01,0.00010680735,1.3737297e-05,5.0396575e-05,6.447043e-05,2.8548457e-05,4.4793233e-05,8.172399e-05,-2.84009e-06
1979-06-01,9.100673e-05,1.786067e-05,5.9446018e-05,4.6574325e-05,3.1936717e-05,4.80801e-05,6.514603e-05,-4.3299224e-08
1979-07-01,0.00010469496,1.6939668e-05,6.375527e-05,6.529002e-05,3.3297092e-05,3.806741e-05,8.287313e-05,-2.5781555e-06
1979-08-01,8.831978e-05,1.745509e-05,7.2407594e-05,6.4876e-05,3.4885605e-05,4.8536374e-05,6.970031e-05,-3.1611744e-06
1979-09-01,8.8978835e-05,1.4928681e-05,5.8913698e-05,6.907542e-05,3.278167e-05,5.900534e-05,6.207885e-05,-4.742251e-07
1979-10-01,9.349934e-05,2.4544244e-05,5.184144e-05,5.455913e-05,3.9355404e-05,4.17852e-05,7.245486e-05,-2.1228698e-07
1979-11-01,9.451328e-05,2.2245973e-05,6.113593e-05,5.2235508e-05,4.0842522e-05,4.0205137e-05,5.9163754e-05,-1.5980113e-06
1979-12-01,9.9363315e-05,2.1840397e-05,5.8668662e-05,6.7647445e-05,3.6229078e-05,3.5338213e-05,7.891031e-05,3.902631e-06
1980-01-01,9.5227675e-05,1.838972e-05,5.2523785e-05,7.677219e-05,1.9298455e-05,2.3275486e-05,9.449358e-05,1.1272758e-05
1980-02-01,0.00010687357,2.1230791e-05,4.348703e-05,7.000498e-05,1.8213384e-05,2.5776953e-05,0.00010201454,1.5604768e-05
1980-03-01,0.00011045183,2.2001112e-05,4.6858215e-05,6.111732e-05,2.2719334e-05,2.5611294e-05,9.457641e-05,2.0417192e-05
