,cluster,nodes_lat,nodes_lon
0,7,40.0,152.5
1,7,40.0,155.0
2,7,40.0,157.5
3,7,40.0,160.0
4,7,40.0,162.5
5,7,40.0,165.0
6,7,40.0,167.5
7,7,40.0,170.0
8,2,40.0,172.5
9,2,40.0,175.0
10,2,40.0,177.5
11,2,40.0,180.0
12,4,37.5,130.0
13,4,37.5,132.5
14,4,37.5,135.0
15,4,37.5,137.5
16,4,37.5,142.5
17,4,37.5,145.0
18,4,37.5,147.5
19,7,37.5,150.0
20,7,37.5,152.5
21,7,37.5,155.0
22,7,37.5,157.5
23,7,37.5,160.0
24,2,37.5,162.5
25,2,37.5,165.0
26,2,37.5,167.5
27,2,37.5,170.0
28,2,37.5,172.5
29,2,37.5,175.0
30,2,37.5,177.5
31,2,37.5,180.0
32,6,35.0,125.0
33,4,35.0,130.0
34,4,35.0,140.0
35,4,35.0,142.5
36,4,35.0,145.0
37,4,35.0,147.5
38,4,35.0,150.0
39,4,35.0,152.5
40,4,35.0,155.0
41,4,35.0,157.5
42,4,35.0,160.0
43,2,35.0,162.5
44,2,35.0,165.0
45,2,35.0,167.5
46,2,35.0,170.0
47,2,35.0,172.5
48,2,35.0,175.0
49,2,35.0,177.5
50,2,35.0,180.0
51,4,32.5,125.0
52,4,32.5,127.5
53,4,32.5,130.0
54,4,32.5,132.5
55,4,32.5,135.0
56,4,32.5,137.5
57,4,32.5,140.0
58,4,32.5,142.5
59,4,32.5,145.0
60,4,32.5,147.5
61,4,32.5,150.0
62,4,32.5,152.5
63,4,32.5,155.0
64,4,32.5,157.5
65,1,32.5,160.0
66,1,32.5,162.5
67,1,32.5,165.0
68,1,32.5,167.5
69,1,32.5,170.0
70,1,32.5,172.5
71,1,32.5,175.0
72,1,32.5,177.5
73,1,32.5,180.0
74,6,30.0,122.5
75,4,30.0,125.0
76,5,30.0,127.5
77,5,30.0,130.0
78,5,30.0,132.5
79,4,30.0,135.0
80,4,30.0,137.5
81,4,30.0,140.0
82,4,30.0,142.5
83,4,30.0,145.0
84,1,30.0,147.5
85,1,30.0,150.0
86,1,30.0,152.5
87,1,30.0,155.0
88,1,30.0,157.5
89,1,30.0,160.0
90,1,30.0,162.5
91,1,30.0,165.0
92,1,30.0,167.5
93,1,30.0,170.0
94,1,30.0,172.5
95,1,30.0,175.0
96,1,30.0,177.5
97,1,30.0,180.0
98,6,27.5,122.5
99,5,27.5,125.0
100,5,27.5,127.5
101,5,27.5,130.0
102,5,27.5,132.5
103,5,27.5,135.0
104,5,27.5,137.5
105,5,27.5,140.0
106,1,27.5,142.5
107,1,27.5,145.0
108,1,27.5,147.5
109,1,27.5,150.0
110,1,27.5,152.5
111,1,27.5,155.0
112,1,27.5,157.5
113,1,27.5,160.0
114,1,27.5,162.5
115,1,27.5,165.0
116,1,27.5,167.5
117,1,27.5,170.0
118,1,27.5,172.5
119,3,27.5,175.0
120,3,27.5,177.5
121,3,27.5,180.0
122,5,25.0,120.0
123,5,25.0,122.5
124,5,25.0,125.0
125,5,25.0,127.5
126,5,25.0,130.0
127,5,25.0,132.5
128,5,25.0,135.0
129,5,25.0,137.5
130,5,25.0,140.0
131,5,25.0,142.5
132,5,25.0,145.0
133,5,25.0,147.5
134,5,25.0,150.0
135,5,25.0,152.5
136,3,25.0,155.0
137,3,25.0,157.5
138,3,25.0,160.0
139,3,25.0,162.5
140,3,25.0,165.0
141,3,25.0,167.5
142,3,25.0,170.0
143,3,25.0,172.5
144,3,25.0,175.0
145,3,25.0,177.5
146,3,25.0,180.0
147,5,22.5,115.0
148,5,22.5,117.5
149,5,22.5,120.0
150,5,22.5,122.5
151,5,22.5,125.0
152,5,22.5,127.5
153,5,22.5,130.0
154,5,22.5,132.5
155,5,22.5,135.0
156,5,22.5,137.5
157,5,22.5,140.0
158,5,22.5,142.5
159,5,22.5,145.0
160,5,22.5,147.5
161,5,22.5,150.0
162,3,22.5,152.5
163,3,22.5,155.0
164,3,22.5,157.5
165,3,22.5,160.0
166,3,22.5,162.5
167,3,22.5,165.0
168,3,22.5,167.5
169,3,22.5,170.0
170,3,22.5,172.5
171,3,22.5,175.0
172,3,22.5,177.5
173,3,22.5,180.0
174,5,20.0,107.5
175,5,20.0,110.0
176,5,20.0,112.5
177,5,20.0,115.0
178,5,20.0,117.5
179,5,20.0,120.0
180,5,20.0,122.5
181,5,20.0,125.0
182,5,20.0,127.5
183,5,20.0,130.0
184,5,20.0,132.5
185,5,20.0,135.0
186,5,20.0,137.5
187,5,20.0,140.0
188,3,20.0,142.5
189,3,20.0,145.0
190,3,20.0,147.5
191,3,20.0,150.0
192,3,20.0,152.5
193,3,20.0,155.0
194,3,20.0,157.5
195,3,20.0,160.0
196,3,20.0,162.5
197,3,20.0,165.0
198,3,20.0,167.5
199,3,20.0,170.0
200,3,20.0,172.5
201,3,20.0,175.0
202,3,20.0,177.5
203,3,20.0,180.0
204,5,17.5,107.5
205,5,17.5,110.0
206,5,17.5,112.5
207,5,17.5,115.0
208,5,17.5,117.5
209,5,17.5,120.0
210,5,17.5,122.5
211,5,17.5,125.0
212,5,17.5,127.5
213,5,17.5,130.0
214,5,17.5,132.5
215,3,17.5,135.0
216,3,17.5,137.5
217,3,17.5,140.0
218,3,17.5,142.5
219,3,17.5,145.0
220,3,17.5,147.5
221,3,17.5,150.0
222,3,17.5,152.5
223,3,17.5,155.0
224,3,17.5,157.5
