,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7
1965-01-01,3.03796648979187,8.932541847229004,32.57318115234375,53.66813659667969,54.46649169921875,27.635726928710938,11.611780166625977
1965-02-01,6.691010475158691,8.67895793914795,37.962989807128906,44.023563385009766,56.49134063720703,24.378015518188477,15.812601089477539
1965-03-01,7.3453850746154785,8.815451622009277,29.54450225830078,42.90524673461914,58.637577056884766,27.05755043029785,15.513204574584961
1965-04-01,8.675065040588379,3.9870612621307373,32.262855529785156,30.906429290771484,33.73238754272461,14.661598205566406,18.244842529296875
1965-05-01,11.099454879760742,1.0984771251678467,24.095611572265625,26.216278076171875,10.715124130249023,8.157044410705566,11.054121971130371
1965-06-01,0.05870012566447258,10.013364791870117,22.499744415283203,31.545774459838867,4.258485317230225,9.235855102539062,8.360366821289062
1965-07-01,3.3393518924713135,16.96609878540039,24.948017120361328,16.374717712402344,6.565389156341553,4.025355339050293,8.673576354980469
1965-08-01,4.052635192871094,10.754916191101074,18.35452651977539,13.935564994812012,1.112838864326477,2.177098274230957,3.146031379699707
1965-09-01,4.749642372131348,13.844476699829102,30.866849899291992,15.977232933044434,3.7556283473968506,3.2560179233551025,6.937127113342285
1965-10-01,4.582778453826904,3.07004451751709,24.67620086669922,19.14139747619629,20.100608825683594,10.204224586486816,4.032783031463623
1965-11-01,3.3410332202911377,5.5564727783203125,30.456787109375,33.698822021484375,32.16755294799805,12.353372573852539,11.144017219543457
1965-12-01,9.726602554321289,5.7267937660217285,40.32018280029297,38.53480911254883,48.69841384887695,18.137182235717773,11.323212623596191
1966-01-01,6.91835355758667,8.786725997924805,39.640167236328125,51.848209381103516,59.76810073852539,25.425846099853516,13.41474437713623
1966-02-01,7.834649085998535,8.343245506286621,33.84063720703125,37.19744873046875,56.97213363647461,23.527938842773438,17.782461166381836
1966-03-01,10.68126392364502,6.589271545410156,36.32610321044922,37.548587799072266,38.82904815673828,21.426795959472656,18.135414123535156
1966-04-01,5.508543968200684,5.165037631988525,34.4261360168457,37.54170608520508,30.652280807495117,17.0338077545166,20.66266441345215
1966-05-01,11.816238403320312,3.6047496795654297,29.330326080322266,20.941770553588867,22.215045928955078,9.544612884521484,7.400222301483154
1966-06-01,3.520907402038574,5.342432498931885,19.296138763427734,30.76791763305664,6.227821350097656,4.937862396240234,10.958233833312988
1966-07-01,1.0577679872512817,6.711490631103516,20.909191131591797,9.16936206817627,6.040199279785156,5.179564476013184,9.529757499694824
1966-08-01,2.0334060192108154,11.104652404785156,12.000432014465332,7.472713470458984,6.265332221984863,9.137370109558105,4.598169803619385
1966-09-01,4.291966438293457,16.259601593017578,26.457366943359375,10.512104988098145,1.8336949348449707,5.168390274047852,6.211703300476074
1966-10-01,4.117578983306885,4.726058483123779,27.21649742126465,33.011505126953125,21.99246597290039,8.217958450317383,2.5654795169830322
1966-11-01,4.0512309074401855,4.865696430206299,41.17841720581055,36.49131774902344,36.42476272583008,9.512731552124023,3.3501622676849365
1966-12-01,4.8665313720703125,5.818445682525635,46.88460922241211,51.1195182800293,49.713592529296875,16.388402938842773,11.399042129516602
1967-01-01,11.49662971496582,10.055578231811523,47.310951232910156,53.161705017089844,53.40753173828125,18.46462631225586,10.408763885498047
1967-02-01,6.3992133140563965,9.933419227600098,34.7381477355957,50.41263198852539,55.61749267578125,25.10479164123535,14.709856986999512
1967-03-01,11.307283401489258,7.0193352699279785,33.77622985839844,35.068538665771484,47.93842697143555,23.154491424560547,15.55294132232666
1967-04-01,9.638869285583496,2.4448561668395996,33.064579010009766,30.60465431213379,32.719940185546875,15.21251106262207,17.119436264038086
1967-05-01,9.035492897033691,5.087987899780273,25.34297752380371,25.710012435913086,22.331621170043945,5.233801364898682,15.858407020568848
1967-06-01,5.761342525482178,10.1610746383667,25.434925079345703,22.48386573791504,11.604780197143555,6.77345609664917,4.707849979400635
1967-07-01,1.8788933753967285,16.209875106811523,22.850727081298828,8.159781455993652,7.100504398345947,8.111452102661133,4.379089832305908
1967-08-01,2.3051321506500244,21.398168563842773,14.537302017211914,9.052730560302734,4.054042816162109,2.821704387664795,4.697746753692627
1967-09-01,8.435675621032715,15.529082298278809,25.353822708129883,13.983962059020996,6.566856384277344,2.29819917678833,5.202422618865967
1967-10-01,1.4466454982757568,6.453860759735107,36.183658599853516,29.06983184814453,13.570157051086426,1.6433736085891724,6.567814826965332
1967-11-01,6.156826019287109,1.9582408666610718,43.2148323059082,43.09581756591797,32.09894943237305,11.701355934143066,9.344217300415039
1967-12-01,5.1338982582092285,7.171192169189453,28.126205444335938,54.03117370605469,50.958763122558594,27.872121810913086,10.012584686279297
1968-01-01,7.335718631744385,7.931989669799805,41.486019134521484,44.18793869018555,59.48286819458008,25.98686408996582,14.357462882995605
