,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7
1966-03-01,2.34409e-05,7.0464244e-05,6.1038394e-05,4.6116664e-05,9.950994e-05,5.1974384e-05,4.2993226e-05
1966-04-01,2.184413e-05,7.457838e-05,6.089175e-05,1.8873756e-05,9.23652e-05,6.9701826e-05,4.9241822e-05
1966-05-01,2.2414404e-05,6.5429515e-05,6.376757e-05,1.9264802e-05,9.3473165e-05,7.5070566e-05,6.472075e-05
1966-06-01,3.3632554e-05,6.2195235e-05,6.606497e-05,-7.844792e-07,9.22267e-05,9.364528e-05,5.5962933e-05
1966-07-01,2.6235253e-05,7.0162816e-05,6.660266e-05,2.0682344e-05,7.905332e-05,8.5433305e-05,5.034164e-05
1966-08-01,2.542872e-05,7.1539616e-05,6.691224e-05,1.0262585e-05,8.475608e-05,9.873703e-05,7.7714896e-05
1966-09-01,2.9493976e-05,6.868009e-05,6.5233995e-05,-8.385541e-08,8.1269245e-05,8.8863104e-05,8.0981765e-05
1966-10-01,2.6414486e-05,6.302621e-05,6.567393e-05,5.2034193e-06,8.4088046e-05,7.260209e-05,5.789373e-05
1966-11-01,2.955915e-05,6.24315e-05,6.793059e-05,5.1118797e-05,8.361553e-05,1.5053076e-05,5.8121837e-05
1966-12-01,2.3986735e-05,6.375942e-05,6.5160675e-05,5.92656e-05,8.751785e-05,5.0564988e-05,5.551486e-05
1967-01-01,2.6667634e-05,6.259295e-05,6.580113e-05,6.822498e-05,9.3991286e-05,5.6300953e-05,4.8300506e-05
1967-02-01,1.876749e-05,6.714857e-05,6.6089866e-05,2.0471214e-05,9.3093e-05,6.9799375e-05,5.2904245e-05
1967-03-01,2.126987e-05,6.744532e-05,6.35554e-05,2.1144931e-05,7.78782e-05,6.917378e-05,4.9479513e-05
1967-04-01,2.7910804e-05,7.186459e-05,6.2937834e-05,1.3284891e-05,8.7205975e-05,7.609543e-05,4.9006303e-05
1967-05-01,2.322686e-05,7.117483e-05,6.1951316e-05,1.631662e-05,8.9050685e-05,7.212531e-05,4.8332586e-05
1967-06-01,2.6082142e-05,6.289773e-05,6.406069e-05,1.7864568e-05,9.633326e-05,7.449936e-05,6.199944e-05
1967-07-01,2.4357743e-05,6.467025e-05,6.538407e-05,2.7457028e-05,7.916949e-05,9.488735e-05,5.9200298e-05
1967-08-01,2.317874e-05,5.7307472e-05,6.31223e-05,2.6497692e-06,8.207289e-05,0.00010244262,5.64172e-05
1967-09-01,2.3162696e-05,6.34351e-05,6.616205e-05,-6.3491752e-06,7.1116956e-05,9.075682e-05,5.942487e-05
1967-10-01,3.8273225e-05,6.4967004e-05,6.59054e-05,-1.4473895e-05,8.334012e-05,7.377752e-05,8.4889805e-05
1967-11-01,2.9025648e-05,6.6442764e-05,6.612997e-05,1.4776693e-05,8.171197e-05,6.315844e-05,4.464318e-05
1967-12-01,2.1751099e-05,6.1325714e-05,6.419704e-05,5.079968e-06,9.304487e-05,6.186715e-05,4.9896575e-05
1968-01-01,1.7592609e-05,6.549773e-05,6.418563e-05,2.5860747e-05,9.504607e-05,4.2862608e-05,4.9343143e-05
1968-02-01,2.5846703e-05,7.060652e-05,6.160797e-05,1.6499278e-05,0.00010585922,6.245097e-05,6.786136e-05
1968-03-01,2.3055012e-05,7.055999e-05,6.206395e-05,7.2029507e-06,9.481343e-05,6.517752e-05,5.140899e-05
1968-04-01,3.0480913e-05,6.244548e-05,6.26502e-05,2.4198525e-06,9.132382e-05,6.511238e-05,5.8927944e-05
1968-05-01,2.7168104e-05,6.837316e-05,6.359938e-05,5.6653087e-05,9.292438e-05,6.6768785e-05,6.094727e-05
1968-06-01,3.108578e-05,6.3255065e-05,6.638176e-05,3.2197884e-05,9.3557166e-05,8.907439e-05,5.5354583e-05
1968-07-01,2.7596163e-05,6.487425e-05,6.655857e-05,4.4425484e-05,7.4052565e-05,0.00010245589,4.9212867e-05
1968-08-01,2.5455867e-05,5.678765e-05,6.476258e-05,4.652856e-05,8.862518e-05,0.000104065766,6.761941e-05
1968-09-01,2.4860308e-05,5.870461e-05,6.597231e-05,1.5438436e-05,7.7728284e-05,6.599641e-05,5.9681704e-05
1968-10-01,2.7410051e-05,6.724719e-05,6.437174e-05,-1.8571882e-07,8.96395e-05,8.245808e-05,5.2990952e-05
1968-11-01,2.6200321e-05,6.312479e-05,6.3943684e-05,1.9114163e-05,8.400028e-05,3.77166e-05,5.205108e-05
1968-12-01,1.9974852e-05,5.8955862e-05,6.205464e-05,6.7187066e-05,7.965455e-05,4.7459594e-05,5.1046074e-05
1969-01-01,2.6478408e-05,6.820524e-05,6.447686e-05,1.1092554e-05,9.224725e-05,4.909277e-05,5.304796e-05
1969-02-01,2.541315e-05,7.057046e-05,6.0694307e-05,2.170897e-05,8.58106e-05,5.9943908e-05,4.7784888e-05
1969-03-01,2.900612e-05,7.339609e-05,6.0739447e-05,1.7231298e-05,8.481757e-05,5.7795347e-05,4.8886257e-05
1969-04-01,1.767653e-05,6.909897e-05,5.923184e-05,5.7030993e-06,0.00010295394,6.8574256e-05,4.8145994e-05
1969-05-01,2.0971593e-05,6.806983e-05,6.0170707e-05,1.4748719e-05,9.014383e-05,5.9645994e-05,5.78416e-05
1969-06-01,2.337292e-05,6.231927e-05,6.6282366e-05,3.4654495e-05,8.340024e-05,7.80532e-05,5.8536723e-05
1969-07-01,2.8301974e-05,6.4251166e-05,6.500948e-05,6.5336353e-06,8.255165e-05,9.0818176e-05,4.8651535e-05
1969-08-01,3.1669253e-05,6.156998e-05,6.610182e-05,-1.0224394e-06,8.5052285e-05,7.597686e-05,5.7579797e-05
1969-09-01,2.594578e-05,5.93492e-05,6.38359e-05,4.6652127e-05,9.6941585e-05,8.309058e-05,5.6343022e-05
1969-10-01,3.449488e-05,6.0631115e-05,6.3222025e-05,-9.725009e-06,8.621684e-05,7.1625574e-05,6.3718544e-05
1969-11-01,2.697492e-05,6.129013e-05,6.765456e-05,2.9292121e-05,8.207319e-05,4.2457512e-05,5.2470197e-05
1969-12-01,2.2795159e-05,5.988183e-05,6.6228204e-05,2.6502606e-05,9.046882e-05,3.714028e-05,5.046608e-05
1970-01-01,1.9998317e-05,6.770954e-05,6.454937e-05,6.7709007e-06,8.7183485e-05,5.6768215e-05,4.2363346e-05
1970-02-01,2.3879655e-05,6.869e-05,6.345546e-05,-2.9770126e-06,9.622644e-05,5.530157e-05,5.079047e-05
1970-03-01,3.1593714e-05,7.8437915e-05,6.3001695e-05,3.793505e-05,9.876268e-05,6.378541e-05,6.5383974e-05
1970-04-01,2.2996426e-05,6.565137e-05,6.171332e-05,8.010658e-06,8.144656e-05,6.497656e-05,5.128475e-05
1970-05-01,2.2169921e-05,6.2385865e-05,6.423335e-05,3.8332095e-05,8.6964705e-05,6.3680076e-05,5.165749e-05
1970-06-01,2.513562e-05,6.204554e-05,6.4938315e-05,3.9571856e-05,8.42421e-05,8.747859e-05,5.5311943e-05
1970-07-01,2.7307224e-05,6.794452e-05,6.755558e-05,2.4832494e-05,8.446898e-05,9.941432e-05,4.2614538e-05
1970-08-01,2.5678519e-05,5.7248562e-05,6.353649e-05,1.6413474e-05,7.7630044e-05,9.4868534e-05,7.108039e-05
1970-09-01,2.5508356e-05,5.621948e-05,6.455747e-05,2.9094674e-05,8.604907e-05,7.801429e-05,5.732149e-05
1970-10-01,2.4787189e-05,5.193299e-05,6.402267e-05,4.935218e-05,7.793796e-05,7.576165e-05,5.8091275e-05
1970-11-01,2.6286247e-05,5.9120353e-05,6.54569e-05,2.766044e-05,9.659918e-05,4.715805e-05,5.38453e-05
1970-12-01,2.241301e-05,6.27586e-05,6.206985e-05,7.6999626e-05,8.93956e-05,5.120955e-05,5.9882037e-05
1971-01-01,1.9561898e-05,5.7878842e-05,6.4081214e-05,3.5721278e-05,8.91723e-05,5.9814403e-05,5.45289e-05
1971-02-01,2.2663082e-05,6.067323e-05,6.282913e-05,1.1210301e-05,8.9935165e-05,7.5270575e-05,4.8882088e-05
1971-03-01,2.5548676e-05,6.639467e-05,6.1071245e-05,2.8656543e-05,8.5938445e-05,6.136499e-05,5.1775976e-05
1971-04-01,2.3483984e-05,7.308627e-05,6.140292e-05,6.6248576e-06,8.1726146e-05,7.4797936e-05,5.311927e-05
1971-05-01,2.1742677e-05,6.5242086e-05,6.438802e-05,6.66668e-05,8.69169e-05,5.1008363e-05,5.413918e-05
1971-06-01,2.0590096e-05,7.1875635e-05,6.734824e-05,3.2877142e-05,0.00010908126,7.057734e-05,3.9495608e-05
1971-07-01,2.4105879e-05,6.449581e-05,6.637808e-05,2.646747e-05,8.1394464e-05,0.00010280812,4.3309905e-05
1971-08-01,2.500141e-05,5.991037e-05,6.549913e-05,1.3026234e-05,8.924693e-05,0.00011155611,5.1195537e-05
1971-09-01,2.0158916e-05,6.0615184e-05,6.529184e-05,3.5721278e-05,8.31109e-05,8.819772e-05,5.435477e-05
1971-10-01,2.4818988e-05,5.718232e-05,6.439631e-05,5.7089608e-05,8.7737804e-05,7.449114e-05,5.141113e-05
1971-11-01,2.4396099e-05,5.7381327e-05,6.54328e-05,8.262049e-05,8.755538e-05,6.6025066e-05,6.826036e-05
1971-12-01,2.5847186e-05,6.0208877e-05,6.443777e-05,7.337498e-05,8.422202e-05,5.1157615e-05,5.368312e-05
1972-01-01,2.5062303e-05,6.452046e-05,6.460963e-05,4.055218e-05,9.782097e-05,8.386954e-05,5.3382588e-05
1972-02-01,2.320748e-05,6.954097e-05,6.434211e-05,3.5192803e-05,9.903374e-05,7.0734175e-05,4.80143e-05
1972-03-01,2.0469828e-05,6.898809e-05,6.148853e-05,2.7693248e-05,8.305371e-05,8.468995e-05,4.9574846e-05
1972-04-01,2.7033062e-05,6.889892e-05,6.037385e-05,-4.266818e-06,8.776211e-05,7.091252e-05,5.9455357e-05
1972-05-01,3.6030746e-05,6.506442e-05,6.0382772e-05,3.212521e-05,9.292531e-05,5.941796e-05,5.9847727e-05
1972-06-01,3.0840805e-05,6.447587e-05,6.592941e-05,3.0900628e-06,8.886788e-05,7.405146e-05,5.1072973e-05
1972-07-01,3.7787482e-05,6.2861815e-05,6.665172e-05,1.3354023e-05,8.11008e-05,9.401758e-05,6.7302695e-05
1972-08-01,2.9779627e-05,5.3302334e-05,6.333444e-05,1.7982169e-05,8.011988e-05,9.432077e-05,4.5579836e-05
1972-09-01,3.6102087e-05,6.2986655e-05,6.5207096e-05,7.0761525e-06,8.502446e-05,6.653406e-05,5.518391e-05
1972-10-01,4.4823326e-05,6.452046e-05,6.516251e-05,-2.2030334e-05,7.6561824e-05,3.9318067e-05,4.713147e-05
1972-11-01,3.3417942e-05,5.7315177e-05,6.662497e-05,-6.6745197e-06,8.837742e-05,4.556919e-05,5.2160904e-05
1972-12-01,4.193408e-05,6.0017155e-05,6.452046e-05,2.318103e-05,9.7152166e-05,4.599722e-05,4.991371e-05
1973-01-01,2.7059663e-05,6.508648e-05,6.619249e-05,1.6758473e-05,9.09864e-05,6.544072e-05,5.5760625e-05
1973-02-01,2.8369175e-05,6.7271954e-05,6.602438e-05,1.0989537e-05,9.513614e-05,5.7318197e-05,4.9469658e-05
1973-03-01,1.802579e-05,7.015643e-05,6.452021e-05,3.01102e-05,9.405668e-05,6.9440044e-05,5.0770323e-05
1973-04-01,2.6749984e-05,7.203221e-05,6.2847925e-05,3.6259604e-05,8.4368054e-05,5.5831726e-05,4.6310895e-05
1973-05-01,2.2777202e-05,6.882922e-05,6.418398e-05,3.7533726e-05,8.867706e-05,5.9609847e-05,5.3424737e-05
1973-06-01,2.6608415e-05,6.512188e-05,6.6493325e-05,6.1096114e-05,9.170309e-05,0.000103522776,6.285677e-05
1973-07-01,2.7732114e-05,6.147647e-05,6.520151e-05,4.3913176e-05,9.8409924e-05,0.000102345984,6.036162e-05
1973-08-01,2.6599568e-05,5.1717063e-05,6.360886e-05,3.3109693e-05,7.4714815e-05,0.00010114265,5.635345e-05
1973-09-01,2.4511419e-05,6.06713e-05,6.3821215e-05,4.6213674e-05,8.582798e-05,0.00011122944,5.347783e-05
1973-10-01,2.777636e-05,5.5955286e-05,6.3316875e-05,2.4323566e-05,8.635002e-05,8.15088e-05,5.2017895e-05
1973-11-01,2.3723942e-05,6.0246595e-05,6.418398e-05,9.760322e-05,8.343015e-05,5.2124386e-05,5.597298e-05
1973-12-01,2.5962507e-05,6.18127e-05,6.488298e-05,8.2526116e-05,8.866821e-05,5.1381146e-05,5.3769814e-05
1974-01-01,1.9543839e-05,6.428612e-05,6.47061e-05,7.088184e-05,0.00010010789,7.941094e-05,4.5822984e-05
1974-02-01,2.1764912e-05,6.4423424e-05,6.226697e-05,3.4084795e-05,9.396967e-05,5.64249e-05,5.6750643e-05
1974-03-01,2.7176238e-05,6.556223e-05,6.26708e-05,1.1954882e-05,9.696609e-05,6.147278e-05,5.235697e-05
1974-04-01,2.3509454e-05,6.1103936e-05,6.3720756e-05,3.147605e-05,8.324393e-05,7.542109e-05,5.5288772e-05
1974-05-01,2.5633604e-05,6.477072e-05,6.2848485e-05,2.3488283e-05,7.770337e-05,7.804599e-05,6.052242e-05
1974-06-01,2.6796637e-05,5.6435652e-05,6.6014516e-05,-2.0418884e-06,0.00010187667,8.423267e-05,5.9472462e-05
1974-07-01,2.6974323e-05,6.660411e-05,6.714524e-05,4.7144677e-05,9.762838e-05,9.5572235e-05,6.5804525e-05
1974-08-01,2.5270156e-05,5.9617836e-05,6.5400694e-05,4.360712e-05,8.673302e-05,0.00010087049,6.411651e-05
1974-09-01,2.59809e-05,6.3954976e-05,6.413266e-05,3.469862e-05,7.888256e-05,6.551916e-05,5.492533e-05
1974-10-01,2.9583067e-05,5.5539153e-05,6.523916e-05,6.669815e-05,8.356699e-05,5.127202e-05,5.099202e-05
1974-11-01,2.9243854e-05,6.0441656e-05,6.6014516e-05,8.925613e-05,9.317816e-05,5.8024067e-05,5.931093e-05
1974-12-01,2.9033856e-05,6.827597e-05,6.590952e-05,4.9704962e-05,9.372737e-05,6.9928996e-05,4.8924405e-05
1975-01-01,2.8102031e-05,6.617939e-05,6.669025e-05,5.3552594e-05,9.039574e-05,5.768881e-05,5.4203578e-05
1975-02-01,2.878038e-05,6.9948e-05,6.29635e-05,4.0739316e-05,0.00010001826,6.0410577e-05,5.2562136e-05
1975-03-01,2.3026967e-05,7.323925e-05,6.142256e-05,4.4206437e-05,9.223817e-05,7.2914e-05,6.44207e-05
1975-04-01,2.8093657e-05,7.158944e-05,6.348274e-05,3.4240555e-05,8.201267e-05,4.4507036e-05,4.175041e-05
1975-05-01,2.1879632e-05,6.77622e-05,6.4127584e-05,3.8788014e-05,7.434146e-05,6.8492154e-05,6.23354e-05
1975-06-01,2.3437327e-05,6.267039e-05,6.609564e-05,4.8284914e-05,9.020312e-05,8.224341e-05,5.2788255e-05
1975-07-01,2.581574e-05,6.904353e-05,6.617939e-05,2.427467e-05,9.3125884e-05,9.617889e-05,4.6632853e-05
1975-08-01,2.663646e-05,4.8081678e-05,6.1874794e-05,3.6895333e-05,8.091559e-05,0.000106798005,7.978827e-05
1975-09-01,2.3830939e-05,6.5333545e-05,6.5241424e-05,4.213789e-05,8.225554e-05,7.792206e-05,5.5551904e-05
1975-10-01,2.9894216e-05,5.6833233e-05,6.5534536e-05,7.074584e-05,9.1492824e-05,7.9178266e-05,5.6908604e-05
1975-11-01,2.5891111e-05,6.466357e-05,6.71676e-05,5.964937e-05,8.049685e-05,6.495803e-05,4.657423e-05
1975-12-01,2.2264869e-05,5.3382857e-05,6.329849e-05,8.688387e-05,9.780734e-05,6.779705e-05,4.93965e-05
1976-01-01,2.80679e-05,6.5347245e-05,6.27235e-05,4.608478e-05,9.082176e-05,4.880361e-05,4.8800284e-05
1976-02-01,2.5261315e-05,6.71665e-05,6.092253e-05,1.6528793e-05,9.279642e-05,8.1623286e-05,4.528062e-05
1976-03-01,2.6815453e-05,6.92143e-05,6.3866246e-05,2.2599059e-05,9.039209e-05,5.8475816e-05,5.459629e-05
1976-04-01,2.4411112e-05,6.942457e-05,6.197386e-05,2.3430977e-05,8.828029e-05,7.265501e-05,4.688961e-05
1976-05-01,2.5508152e-05,6.387539e-05,6.450619e-05,1.048595e-05,8.256656e-05,5.0759998e-05,6.0492857e-05
1976-06-01,2.703486e-05,6.1983e-05,6.796185e-05,1.1884673e-05,9.451511e-05,8.095592e-05,5.1899406e-05
1976-07-01,3.1176176e-05,6.753218e-05,6.769673e-05,2.9382405e-05,0.00010497353,8.6203414e-05,5.9560378e-05
1976-08-01,3.1779542e-05,6.290634e-05,6.470731e-05,2.603644e-05,8.333449e-05,7.5781565e-05,5.511738e-05
1976-09-01,3.6003134e-05,5.71469e-05,6.4314205e-05,1.0796779e-05,8.4934334e-05,8.226322e-05,5.707376e-05
1976-10-01,2.886325e-05,6.384796e-05,6.5246684e-05,3.135707e-05,8.725639e-05,8.0114856e-05,6.271436e-05
1976-11-01,3.1468713e-05,5.682693e-05,6.691967e-05,3.9274015e-05,8.106728e-05,4.9059592e-05,6.134307e-05
1976-12-01,2.9192362e-05,6.4039945e-05,6.4414766e-05,3.939286e-05,8.5428e-05,3.6919046e-05,5.3179283e-05
1977-01-01,2.4558301e-05,6.881797e-05,6.274857e-05,2.6776357e-05,9.475807e-05,6.192653e-05,5.492885e-05
1977-02-01,2.9136687e-05,6.223806e-05,6.445838e-05,4.488732e-05,0.000102010556,3.1498486e-05,5.3065083e-05
1977-03-01,2.390193e-05,6.556043e-05,6.4677166e-05,1.4597035e-05,9.057675e-05,4.4326072e-05,4.5083292e-05
1977-04-01,2.4955365e-05,7.17838e-05,6.400459e-05,2.4015098e-06,8.846988e-05,5.785055e-05,4.3802964e-05
1977-05-01,2.2978149e-05,7.046295e-05,6.40289e-05,2.1525391e-05,8.071498e-05,4.880722e-05,5.150924e-05
1977-06-01,2.7353954e-05,6.709197e-05,6.323477e-05,4.670247e-05,9.688925e-05,8.1309714e-05,5.4547992e-05
1977-07-01,3.0246845e-05,6.353459e-05,6.551181e-05,2.3891567e-05,8.9847446e-05,0.00010000412,5.026943e-05
1977-08-01,3.1300282e-05,5.744899e-05,6.490406e-05,2.964494e-05,7.390007e-05,0.00010344804,5.983137e-05
1977-09-01,3.3739387e-05,4.9402373e-05,6.432872e-05,1.7149589e-05,8.545544e-05,8.762222e-05,6.0787566e-05
1977-10-01,2.9582372e-05,6.194634e-05,6.470148e-05,-1.2695014e-05,7.919966e-05,7.632616e-05,5.3243355e-05
1977-11-01,3.392576e-05,6.279719e-05,6.761058e-05,1.0725598e-06,8.194669e-05,5.5881435e-05,5.1565963e-05
1977-12-01,3.775864e-05,6.2270476e-05,6.6784036e-05,2.3907774e-05,9.705942e-05,5.672418e-05,4.903772e-05
1978-01-01,2.1786773e-05,6.086199e-05,6.594943e-05,1.12730195e-05,9.482393e-05,2.9719151e-05,5.1673964e-05
1978-02-01,2.648288e-05,6.8263456e-05,6.249541e-05,1.2319433e-05,9.9996454e-05,7.2400944e-05,5.1274114e-05
1978-03-01,3.170644e-05,7.2040755e-05,5.9585876e-05,1.4131514e-05,8.857948e-05,5.912084e-05,6.0087812e-05
1978-04-01,2.4857958e-05,6.8263456e-05,6.0606766e-05,1.21663e-05,8.7635155e-05,4.157001e-05,5.398798e-05
1978-05-01,3.118749e-05,6.329511e-05,6.490302e-05,5.5988086e-05,8.296457e-05,8.825029e-05,5.8352296e-05
1978-06-01,2.6176613e-05,6.1619154e-05,6.725958e-05,8.7372006e-05,7.8983096e-05,9.1738344e-05,6.478392e-05
1978-07-01,2.8720335e-05,6.6544955e-05,6.6162116e-05,7.321564e-05,7.928086e-05,9.856981e-05,6.3235566e-05
1978-08-01,2.9026602e-05,4.840711e-05,6.241034e-05,4.167008e-05,8.6401575e-05,9.97098e-05,7.6183875e-05
1978-09-01,2.7622873e-05,5.071262e-05,6.4171385e-05,5.4261076e-05,8.580605e-05,8.632761e-05,4.935994e-05
1978-10-01,3.5220015e-05,5.4549473e-05,6.3975705e-05,4.1414853e-05,8.470009e-05,8.239718e-05,5.9117967e-05
1978-11-01,3.179152e-05,6.778704e-05,6.772749e-05,4.245276e-05,9.085097e-05,7.584646e-05,5.608932e-05
1978-12-01,2.2833186e-05,5.827573e-05,6.455422e-05,1.945717e-05,8.338144e-05,6.888737e-05,5.9636917e-05
1979-01-01,2.888985e-05,6.316381e-05,6.2682186e-05,1.2242315e-05,9.944524e-05,4.471176e-05,4.4059427e-05
1979-02-01,2.8188539e-05,6.950095e-05,6.266529e-05,2.5229241e-05,9.233074e-05,4.6579105e-05,4.9340382e-05
1979-03-01,2.7935052e-05,7.556772e-05,6.1600644e-05,2.7552862e-05,8.8646746e-05,5.196146e-05,5.2230123e-05
1979-04-01,2.5146708e-05,7.255124e-05,6.1642895e-05,2.9420207e-05,9.244903e-05,6.510892e-05,6.232731e-05
1979-05-01,2.1226128e-05,6.95432e-05,6.009663e-05,3.8782284e-05,8.888333e-05,7.944777e-05,5.7173096e-05
1979-06-01,2.4048268e-05,6.348489e-05,6.569022e-05,1.8596362e-05,8.2613784e-05,9.520614e-05,5.544094e-05
1979-07-01,2.7191492e-05,6.804764e-05,6.564797e-05,3.439698e-05,7.953815e-05,8.9697045e-05,5.0151535e-05
1979-08-01,2.89152e-05,5.6615427e-05,6.427915e-05,4.1663574e-05,7.6699114e-05,9.096448e-05,7.506074e-05
1979-09-01,3.5733967e-05,6.503961e-05,6.539449e-05,3.3416836e-05,7.96987e-05,8.558213e-05,6.235266e-05
1979-10-01,3.0250225e-05,5.7029454e-05,6.519169e-05,2.2821125e-05,8.074644e-05,6.6562236e-05,7.414819e-05
1979-11-01,2.8053344e-05,5.71055e-05,6.6298584e-05,3.3078853e-05,7.312496e-05,4.9925122e-05,6.067965e-05
1979-12-01,2.6185999e-05,6.3003274e-05,6.563952e-05,6.488186e-06,8.8942485e-05,6.3013445e-05,5.4105916e-05
1980-01-01,2.277363e-05,6.5594366e-05,6.581801e-05,3.0737814e-05,0.0001010994,5.1824747e-05,5.7949153e-05
1980-02-01,2.0934798e-05,7.284199e-05,6.446787e-05,1.4238074e-05,0.0001050007,7.057746e-05,5.8181075e-05
1980-03-01,2.6898559e-05,7.368685e-05,6.6530345e-05,1.861978e-05,9.032322e-05,8.791378e-05,4.3685824e-05
1980-04-01,2.742039e-05,6.8170375e-05,6.378867e-05,2.3341094e-05,7.466006e-05,6.2070816e-05,6.199954e-05
1980-05-01,2.6857144e-05,6.543699e-05,6.2421976e-05,1.2647739e-05,7.970441e-05,5.8741054e-05,4.6005065e-05
1980-06-01,2.7693726e-05,7.160782e-05,6.744976e-05,3.940183e-05,8.644677e-05,8.443492e-05,3.7945705e-05
1980-07-01,3.192635e-05,5.9266153e-05,6.502284e-05,4.5821158e-05,8.995877e-05,8.312621e-05,4.7529138e-05
1980-08-01,2.9830748e-05,6.345735e-05,6.610791e-05,2.4260506e-05,8.973513e-05,9.920351e-05,4.8108945e-05
1980-09-01,3.409649e-05,6.315088e-05,6.544527e-05,3.2651187e-05,8.737447e-05,8.7864086e-05,5.062698e-05
1980-10-01,3.370719e-05,6.744976e-05,6.563578e-05,5.570278e-05,8.4434e-05,6.535088e-05,6.617417e-05
1980-11-01,2.9325483e-05,6.3523614e-05,6.402888e-05,5.7541605e-05,9.1549104e-05,3.8397993e-05,6.3747255e-05
1980-12-01,1.7008655e-05,6.175105e-05,6.2662184e-05,7.399993e-05,9.980726e-05,3.877074e-05,5.0560717e-05
1981-01-01,2.4742387e-05,6.440242e-05,6.4802385e-05,5.556277e-05,0.00010083251,6.407323e-05,4.465397e-05
1981-02-01,2.4500738e-05,7.163518e-05,6.194428e-05,2.573178e-05,9.9957586e-05,4.5566354e-05,4.916195e-05
1981-03-01,2.5775638e-05,7.119355e-05,6.235258e-05,-8.682175e-06,8.4617124e-05,7.1172675e-05,5.7202982e-05
1981-04-01,2.356748e-05,7.1801835e-05,6.237758e-05,2.9923118e-05,8.3658866e-05,7.4672396e-05,4.566223e-05
1981-05-01,2.1417645e-05,6.0769373e-05,6.222759e-05,2.6940019e-05,9.426636e-05,6.659803e-05,5.8836187e-05
1981-06-01,2.351748e-05,6.5810644e-05,6.442741e-05,5.2962972e-05,8.5375395e-05,8.177184e-05,5.1478433e-05
1981-07-01,2.4975698e-05,6.4594075e-05,6.7043875e-05,2.4540208e-05,7.016826e-05,0.00010910303,5.0586837e-05
1981-08-01,2.7875472e-05,6.285254e-05,6.436076e-05,2.1098815e-05,8.131738e-05,9.227102e-05,7.241845e-05
1981-09-01,2.9533674e-05,6.652725e-05,6.466073e-05,3.602264e-05,9.044167e-05,8.5704865e-05,5.4619857e-05
1981-10-01,3.0625255e-05,6.601062e-05,6.295253e-05,1.66075e-05,8.400884e-05,6.073183e-05,5.587809e-05
1981-11-01,3.1883486e-05,6.1211e-05,6.4535736e-05,8.0502476e-05,8.331722e-05,6.868954e-05,5.921116e-05
1981-12-01,2.256756e-05,5.8494552e-05,6.363581e-05,4.3063752e-05,9.0408335e-05,5.3782373e-05,5.6053075e-05
1982-01-01,1.9536585e-05,5.9378e-05,6.1079125e-05,3.469469e-05,9.4249284e-05,6.7440225e-05,5.405984e-05
1982-02-01,2.0524609e-05,6.811559e-05,6.284039e-05,1.8963594e-05,0.00011093404,8.968371e-05,5.194632e-05
1982-03-01,2.3608967e-05,7.49115e-05,6.0297294e-05,3.5046945e-05,9.30121e-05,6.242277e-05,5.6585755e-05
1982-04-01,2.635826e-05,6.743686e-05,6.1680534e-05,1.6136979e-05,8.131903e-05,7.504373e-05,6.370813e-05
