,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1968-06-01,13.41098891719611,14.641523619453954,11.17008195383059,7.975991188539393,9.314333242085628,10.394460678911592,20.965359552656455
1968-07-01,19.344854378642708,5.537631032683687,11.138548707225837,9.348684854290736,9.502077299392674,10.371574662289863,4.967239714701483
1968-08-01,20.885804399011334,22.85399919876966,11.053987725436633,18.079273419859305,9.362342198773177,10.26301312867507,31.586311951992677
1968-09-01,21.054925570832008,23.628249930752165,11.275175128572597,18.188180611683105,9.371539899699549,10.304240125979408,32.421012250479144
1968-10-01,18.784291804528255,22.633502453604947,11.14277496447642,17.576390952527653,9.514598871287133,10.493268089132187,36.42455430614027
1968-11-01,18.247135663779662,29.448712111159672,11.08039612050027,18.452192394230927,8.720598274938958,10.432262966448489,49.58282924104897
1968-12-01,17.371678374119014,26.194455653037316,10.372020407859207,18.14303823467893,8.137691756523429,10.393929916256866,46.05495980180871
1969-01-01,15.529168792529651,26.08965295803018,9.666566672209878,16.276393623629453,7.810644742932651,10.306085488845303,48.38078035810996
1969-02-01,13.599827717776735,21.898845398332533,8.779859073219408,15.200332495989935,7.332637242756119,10.1551440801219,40.470181372921715
1969-03-01,13.326733130202276,20.81456059641103,9.029598246298317,13.762681323901727,7.411497172745029,9.892420068350805,38.40923168067376
1969-04-01,12.334238898941894,15.254506886150454,9.707985533766676,8.532694388102838,7.818093485224101,10.024244807686697,26.921900312735666
1969-05-01,13.989249666632487,10.319267167263305,10.185203256156186,5.786713527162626,8.690260367185195,10.09513049435402,13.013051863667187
1969-06-01,17.053888613588228,12.57939450979005,10.760803855455764,6.809047985214666,8.916364103024664,10.23833107867059,4.008754288774042
1969-07-01,21.186905243465837,13.60338711810256,11.069874466894671,12.756459419001896,9.636014304803519,10.24970024175538,8.041404056035569
1969-08-01,21.54704563524092,23.419325357553408,11.175505090843826,18.524094002611758,9.684394982358022,10.248559478537102,28.496013311390513
1969-09-01,22.13490492124953,26.439196413507553,11.459928056115851,19.410409344295733,9.809202484374408,10.363926276134427,38.369211266541974
1969-10-01,20.02497784820124,22.628536715899987,11.341118493238024,17.978913609050466,9.818303230293898,10.39988739638893,35.30776763446713
1969-11-01,16.839415363348134,24.968644097174625,11.068811180048025,16.635615583350823,8.851276259293458,10.34110979510826,38.502081687403866
1969-12-01,15.05942551322452,25.430628051937884,10.280008086583347,17.1496232447653,7.677401439267415,10.260946127170875,45.94516701338219
1970-01-01,15.455829326083007,29.075171376770623,9.844092684173647,18.15883866614475,7.39022912995234,10.182346140266892,48.71397818286582
1970-02-01,13.594880788212322,27.51725134071412,8.846973267662555,15.33274631978552,6.715031149582439,9.801631757389062,45.21026012613284
1970-03-01,12.046251960146032,24.067455452408062,9.252635202333595,14.735401066120541,7.1199554872340975,9.976709887608582,44.29875777381209
1970-04-01,11.17072976668507,17.511705577568875,10.220431305787484,9.31921647889452,7.855855530331527,10.067572040567935,27.577902256540533
1970-05-01,12.301684169452079,14.261906754680444,10.640593535109689,6.23735493839983,8.6708456695451,10.14625933807085,11.842017642640108
1970-06-01,14.923147873538795,11.00682449831043,10.9729266836204,7.237164770225259,9.349736633476041,10.197783797581318,15.633983071921058
1970-07-01,20.370827735350716,14.331856148472687,11.049982489640232,11.524410063774651,9.64664807002669,10.32517130093851,4.089961843245308
1970-08-01,21.808068661273108,33.95322426283501,11.066969587956049,18.682461224228085,9.604224851928752,10.360412170807178,35.098049688420254
1970-09-01,21.761349803808848,27.38279654416078,11.179443308814198,19.038821768536184,9.679787514182737,10.326959925052975,38.6056773005737
1970-10-01,20.03182648841611,23.753541783858292,11.354720669970275,18.633348683866203,9.653939247656968,10.494411437745773,40.97484040002919
1970-11-01,17.891787950787204,25.998097194572416,11.346088583449937,18.236778440176547,8.981659789553998,10.441569603178046,48.0092009756801
1970-12-01,15.664764168139023,27.0635385242097,10.684711088560888,17.239612351850123,8.284931635609656,10.270613600081195,48.306819456501636
1971-01-01,15.349730167237876,26.373382583571086,10.06807385822454,17.69256730869035,7.698897485467816,10.271271836404333,41.349753215923734
1971-02-01,14.73207737767841,30.304914053434437,9.797338406679959,16.448233017789164,6.940399663451877,10.118095790821966,48.30538637121438
1971-03-01,10.68395638249722,20.09928162428411,9.43041871534183,13.776083793404254,6.915552860416203,10.028847352310265,38.25430703743899
1971-04-01,10.679210773150507,14.26813027069036,10.167075355465391,9.166649732583947,7.62852005529102,10.119144686416972,25.41650013385518
1971-05-01,12.765717896985747,14.317525852191547,10.822737434096156,7.483393183005217,8.507489348963189,10.14439243754394,18.80980251552102
1971-06-01,16.847621894699113,5.478293715142836,11.180104539452776,7.857672709279385,9.475615993128978,10.24760680497432,10.468270890155322
1971-07-01,21.52349818362839,14.271104223514623,11.321850746978082,13.533273365741136,9.69681356808005,10.296630074503272,3.266077742668539
1971-08-01,22.585758833496403,27.950071880439708,11.375609728190923,18.85671971114368,9.529285054125706,10.236538206914009,30.818425675438807
1971-09-01,21.548461563283446,28.637189154402062,11.29471439539743,17.778414669023107,9.665152395610843,10.244590701444118,30.854025456367847
1971-10-01,21.067809346111087,24.465738732472396,11.437899683825954,17.951113765897777,9.316970749455269,10.31821886670189,35.609035820439
1971-11-01,18.510029023477138,26.550697439458393,11.041831070313751,17.760815476643916,8.958489694870522,10.419084771517598,44.124346395264936
1971-12-01,16.831400112104856,26.077585065075237,10.618843490473152,17.310281277804187,8.229562576921143,10.299996341836213,44.55819036634262
1972-01-01,15.573806292956972,25.682676391745574,9.939024351174721,16.70730663070479,7.4906874128875645,10.242339731676603,43.220744419209005
1972-02-01,14.32140662926202,23.75164758306387,9.50230140033472,15.785206632125247,7.302184990562919,10.11192472465436,40.156527284400106
1972-03-01,13.058479376567009,23.47651663725641,9.006307043426677,14.781438500888132,7.049352875232777,10.004571052059111,37.286223127679506
1972-04-01,11.74525365254054,16.705730845203412,9.450860892759781,10.365919862432996,8.015596083454854,10.125369867945826,23.34636278930357
1972-05-01,12.333713307150802,14.043311530653119,9.7805920562585,7.722979280069241,8.745483462114105,10.129560170894264,11.667296824174075
1972-06-01,16.18707466335554,11.290958800949904,10.429191801779067,6.9808182325871515,9.216502021694733,10.076286077939539,7.241883799827337
1972-07-01,20.786660153838284,18.43541120236488,10.691053051253842,13.094435574121226,9.122873767474992,9.93123442148952,16.83999562257442
1972-08-01,21.465456030672225,25.692503655971326,10.966084814123795,17.74926148606998,9.167430010607937,10.055271276500044,24.187142018096324
1972-09-01,21.749128632393187,28.697309008581435,11.167337638218843,19.35916327292232,9.669954969918725,10.174502714686861,40.19552518335018
1972-10-01,18.261962634463572,26.705052648823393,10.913868013993039,17.313574016683134,9.637634064914064,10.351678025130978,38.94263260389044
1972-11-01,17.32536901597714,26.284642520893346,10.597888231210831,18.21116542733799,9.318178142364287,10.276935408712937,45.430248112963575
1972-12-01,15.772174568043745,25.744049305002196,9.896865928143468,17.319911448687797,8.257143060635471,10.138311902840522,43.06853097934675
1973-01-01,14.8458941058077,26.021208088905667,9.02406727923531,17.345092018486653,7.512257169901618,9.970638229347784,44.40965900967208
1973-02-01,13.892364499864026,26.32937929125575,8.771566316348702,15.83545155008667,7.058740893218117,9.807167421346888,44.99587515573184
1973-03-01,11.988179708032785,21.49364083844149,8.46482390851461,15.520517428244434,7.324828867290972,9.753848272779951,44.148351138343344
1973-04-01,11.922230311325267,15.146552594137676,9.863059022039058,8.16320175002135,8.214767252191939,9.878874999444859,21.849638464135126
1973-05-01,12.565132293401998,8.436526779312237,10.39764836867483,8.931018801354524,8.87775649147053,10.118809355931248,9.768293843888616
1973-06-01,13.697691574275435,9.512606123068874,10.862479702216152,7.987928615883419,8.819775913617919,10.040722869896499,23.08059895401442
1973-07-01,19.863085095887122,13.39844216851155,10.93514012649452,14.5311514878,9.529789256295114,10.187865194877348,20.161547358508074
1973-08-01,22.33697036006002,28.52040083391031,11.145439330509546,19.11957676920332,9.656256790916164,10.253776456114844,27.351918657840564
1973-09-01,23.048962439044903,28.74554859955202,11.229244907935236,20.544942625901925,9.81599045587965,10.364468693746517,35.745596327802765
1973-10-01,22.217142863739827,24.15621208701316,11.379321444924235,18.691848518418983,9.649778699369762,10.361638760458753,35.84030592558968
1973-11-01,18.654963413490197,25.623621178798082,11.283927282169923,18.55411535514437,8.924150733467998,10.315475615670664,46.01630120341561
1973-12-01,14.593319692234566,24.032225717533805,10.632316347884462,17.65071734399462,8.141362309487965,10.219824989428062,43.0769543332782
1974-01-01,16.066094342764114,29.8975541565256,10.040361972239847,17.741673735896462,7.08779199471658,10.289351041130004,50.13269855971381
1974-02-01,12.813349789056444,22.58772820054246,9.770396116016494,15.041684056682582,6.904431622599285,10.07166573250257,37.8474976135158
1974-03-01,13.06012995240331,23.851914600273787,9.4687828659,14.231591010371911,7.138015007487924,10.031097273960903,41.85560476681918
1974-04-01,9.387216151876663,16.7038571886377,9.979912029165735,7.63476389756604,7.986967465013118,10.036786960111263,24.175622678398753
1974-05-01,10.334913765602646,13.691379343830123,10.41804271659743,7.215500423417545,8.819567228323534,10.13725758813744,18.74355762167693
1974-06-01,12.876615062764227,11.638157820309555,10.889262443671951,7.381370384704995,9.042873511658367,10.145661350444659,16.87061877047859
1974-07-01,18.606408639865354,9.409547151144908,11.25896632487176,11.653297190476005,9.482304204251276,10.24945756562423,13.625849099790003
1974-08-01,21.117371895442503,23.334552654810363,11.217582492734818,18.282615168986087,9.535595396153411,10.317838491261062,23.68804274133048
1974-09-01,22.20742264949561,26.873101060105217,11.524089417244104,19.577271192249686,9.618194198958765,10.316121979746859,38.07853800505626
1974-10-01,20.6144898721653,24.887251245584512,11.456213053697766,17.470975446916523,9.45446077391181,10.270114733519849,40.860594612396355
1974-11-01,17.621836765346753,21.929301335687857,11.052915942361158,17.396948567795533,8.906882963481557,10.144617937353207,42.723088983468855
1974-12-01,16.165771364189425,28.917879459252624,10.881059253541022,16.74509401253168,8.041839203872492,10.112110586222277,49.869028546527055
1975-01-01,13.875495952778342,24.643741475476435,9.941254008983435,17.10710693788216,7.4409683766948636,10.003401060766599,46.7768028016828
1975-02-01,13.461747760855609,23.11115611368276,9.68917775349519,16.887069204811056,7.522005527294318,9.974519942582525,45.47705522536323
1975-03-01,12.448423894089048,20.22805397683775,9.998102452940033,14.532819166315972,7.460251062012468,9.856808350423544,37.58986465806494
1975-04-01,11.9159410928376,16.872443640162288,10.124518548237756,9.189679005422734,8.20623349248763,9.820328063663133,27.701753933335528
1975-05-01,9.81676887994087,13.434613436709101,10.526772792765758,8.08109308672085,8.921174745266129,9.9831986407221,21.192458043229554
1975-06-01,14.48854995699994,13.302599307462605,10.891746057899889,7.423385223644759,9.230420743891274,10.045171271973606,16.89776352477178
1975-07-01,19.803765828877783,7.877363219598486,11.28160423702938,12.229564984703448,9.75936987192967,10.159614601254326,3.92888957710813
1975-08-01,21.5867832003153,25.599850644638504,11.11640195779876,19.524465324412645,9.399965611288545,10.129014638614105,31.565038851611906
1975-09-01,21.67534730872805,26.40980499171336,11.326253639529133,20.286930960559925,9.707608625566671,10.26449624075297,37.63906486416287
1975-10-01,20.84395347355866,21.22701177559404,11.378607849322048,18.926185798355927,9.596772281531916,10.276882177819061,38.515964649099224
1975-11-01,17.673351532154346,21.206559458049846,11.165082390782372,16.592728564375115,9.04400350028434,10.221441672227673,35.86622750610008
1975-12-01,16.688113797103284,26.393949043135862,10.77342278301982,17.622589012061308,8.115455624797804,10.12570081873671,47.78644674329093
1976-01-01,14.321978501970918,26.958959401001163,9.862243010344214,16.804151472875326,6.903649833786981,10.063924762772409,47.825519796539794
1976-02-01,13.589265963490762,21.889683781520112,9.270655947109276,14.609482854814189,6.864036407885097,9.891294209051747,37.696790649555716
1976-03-01,12.152345107534964,18.531338967689535,9.4935695813235,13.182261578123393,7.057957925732124,9.914048999681947,34.82833561570191
1976-04-01,11.306889292928513,15.805122176009727,9.928837799201386,9.69070043089479,7.812308609151718,9.945738057807917,27.13484272594004
1976-05-01,11.01134810442247,13.456281991203861,10.303039499272973,7.018555514663513,8.34002624821411,9.904109507219836,15.713806789816338
1976-06-01,12.850717582624968,12.910883444916315,10.58067392122811,7.210266396319034,8.976950197545827,10.025396098369454,10.430122525383027
1976-07-01,18.67784687208563,8.384137636313927,10.751559246073919,10.677482365289745,9.014658527154179,9.908549265403533,16.860046755415166
1976-08-01,20.90340643327453,18.34540076358368,10.883310587225566,17.376408265908257,9.337462062509491,10.0854847194599,22.586190145229544
1976-09-01,20.65776673686979,23.619112597852226,10.940906658049403,18.173291457174347,9.506169798866425,10.101723983427194,27.04650510311331
1976-10-01,20.426026976824108,24.006892826081682,11.103130190257485,17.908975342808453,9.611346838939099,10.205171605199656,34.93523340275717
1976-11-01,17.970320511567188,22.32325351238247,10.877791729010232,16.603062584530687,8.873375691053443,10.22158901725619,37.430611532517176
1976-12-01,16.712882456318543,28.048012657882587,10.392417086818947,17.517615960621118,7.761408035391509,10.06645511254106,49.14361447206303
1977-01-01,15.175323806824512,31.31659132131386,9.407937336488663,16.92476842083425,7.273666592293754,9.951750488107143,51.1282382736525
1977-02-01,12.76392050136648,25.911317244979024,8.747393011643851,15.960400488176987,6.580431253376002,9.809978868341181,46.733101482851794
1977-03-01,11.946986151871297,19.442678432989158,9.305052603999632,11.82193578421442,6.7135468084492675,9.788942319583887,35.87470052271199
1977-04-01,10.505048369524731,15.354747885379933,9.7677958619787,8.13326781917181,8.046898790715085,9.969038599500509,24.86130661299027
1977-05-01,11.70075263996041,15.985963876413726,10.150798729018526,8.707310171183591,9.067303375358394,10.098819260539909,22.204433341573726
1977-06-01,10.581935690888608,8.747710705397793,10.78426483584954,4.057722531561501,9.262858279298593,10.221971714393248,21.653355059120205
1977-07-01,19.20539575196914,8.237761861583635,10.901857000239053,12.140709106579013,9.533195967712683,10.148152303427223,13.959484898381815
1977-08-01,19.752147659162887,23.501845395851728,10.829334195294386,15.999061885624801,9.398716297855293,10.078680484860097,35.22624944185046
1977-09-01,21.331080060779875,26.551936983055306,11.244333082484513,18.16836465960814,9.452550571634763,10.203244795704336,40.1023572121471
1977-10-01,19.505427953441735,22.696116488109457,11.049622646750896,18.08838042616452,9.705026417633025,10.328768761455489,37.44190243542369
1977-11-01,16.565789301241928,27.165134900444794,10.658534338025477,16.925821575932957,8.936417283423893,10.198497688114136,38.79876483455546
1977-12-01,16.312416508173605,28.188288567158576,9.875749394637289,18.04982195243556,7.827494044310772,10.123428456246037,48.328035938164
1978-01-01,13.783574331498246,26.370602863230122,8.784346095482183,17.42136981163334,7.293245044527851,9.978550958407164,47.03540496727599
1978-02-01,13.011644961520913,26.283716344378814,8.544491492668058,16.793492086838572,7.197392982457303,9.692973134679002,48.791572665031325
1978-03-01,12.078569126269281,21.275454574290784,9.112427529712237,14.443096247489729,7.288723842254098,9.678612470269208,37.59671630015256
1978-04-01,9.613109262759988,15.804913344129485,9.684450741131615,9.184161480515984,7.869873215572121,9.895189589859054,26.717956840749935
1978-05-01,10.124145292135246,13.19587139329538,10.115678191640917,6.151670810956242,8.538271004538275,9.884015310833941,10.389937745791606
1978-06-01,14.950250175391702,1.8553425499714842,10.713882291022676,5.729329572810809,9.116374242213203,10.14847470065541,0.0
1978-07-01,20.444185513020876,19.144505130569282,10.687102105360863,15.62370740520663,9.558855780480945,10.163649244949983,18.559081610630184
1978-08-01,21.63872383384954,26.333195471221615,10.743546926393535,19.120938179661774,9.136631786267204,10.069743595109465,37.14017061034873
1978-09-01,22.17911448596073,28.6643899814268,11.060668223713378,19.444452547299182,9.426073516867202,10.21401141803745,35.18058173524004
1978-10-01,20.779372982228672,25.364139870199732,11.123675259149396,18.232951710138273,9.171602952248769,10.219794527972276,36.21769292552589
1978-11-01,16.848358411542687,25.68375665975747,10.572923778534628,16.838351695161226,8.527243404428825,10.212875369758901,41.03891739740271
1978-12-01,15.969090211600646,25.021579650279822,10.293051558611328,17.792919751060207,7.712857182836094,10.173985573148135,41.93903787463328
1979-01-01,15.503716326700374,28.04917274608523,9.028392061129708,16.98704071781493,7.317115713498712,10.014484413353937,44.987053140336286
1979-02-01,14.37939946917542,20.464953480389987,8.968277151979397,15.688240667527234,7.440714997167758,10.028052961178858,33.14464603497348
1979-03-01,12.750238799177456,24.377031158441767,8.942450469643155,14.515719944769115,7.359004622909729,9.978539416600965,40.68027459232811
1979-04-01,10.23410183118984,17.77605025505423,9.27600025004335,9.956720094284911,8.057084460329463,10.007127892197525,27.008497457260813
1979-05-01,8.483143455892156,12.972943814837507,9.562318466040104,8.697152609572592,8.419875634377618,9.95530750256047,18.42771743338326
1979-06-01,14.380641226205379,10.13720537491496,10.376123867050373,6.761449736864218,9.171210784149723,10.13536107456467,2.614687721032591
1979-07-01,18.550961431986376,8.130886145156417,10.654674778083283,11.013743343438884,9.353216768994645,10.119196785256364,8.747746598363404
1979-08-01,21.738805523525983,27.833368707421034,10.985702172426633,18.37348403526088,9.314749030760188,10.05742102899265,25.499187974296284
1979-09-01,21.859366498199968,25.35449330542939,11.111665689792996,18.692063408057674,9.73131358205553,10.123196624275733,34.87085957697945
1979-10-01,20.005364471965663,24.069173587797252,11.179609270906354,17.624060933514635,9.208982273656051,10.199055659416505,36.87804115621257
1979-11-01,17.398671109158002,24.62843363320709,10.720536356750504,16.710265994090747,8.624834349228088,10.218178630506038,36.93795693139897
1979-12-01,16.070121642293092,26.97531549131682,9.976120760891225,17.6275129235226,7.702642325449018,10.171712591101807,44.55942267968785
1980-01-01,15.55280348514415,30.12965982536579,8.875788168488008,17.697752623594884,7.303722085369972,10.080189248468832,48.85533932745123
1980-02-01,13.382100199924734,29.395773876017238,7.804078720792167,16.70130122273039,6.910373933357602,9.985279705638597,50.67817735557558
1980-03-01,11.310614992123607,22.1686678497787,8.347426844256614,13.288022247221889,6.980257357602895,10.01810954724424,41.206141604620115
1980-04-01,10.429418789446531,15.28747525451205,9.311195414955233,10.21239884987506,7.870398181771061,9.9213109643417,26.274118658957576
1980-05-01,12.30939259923843,11.842946003621348,9.865460135213487,6.813375175347691,8.427788622199426,10.005152208730875,9.743014376046522
1980-06-01,17.30749481713156,8.343633408940732,10.483599340476133,8.229605496249391,9.492989505024376,10.143463385306449,6.376020579299838
1980-07-01,20.24816440689788,16.41716645487736,10.761835457138696,13.732826005974992,9.60884100107109,10.150847223688807,7.171407275343882
1980-08-01,20.675853465966195,24.19481337886236,10.964419858089226,17.590226489728273,9.682974440444776,10.20426618882545,30.180107905792298
1980-09-01,21.00192727407231,22.700118684564377,11.209849670880441,17.91635061725162,9.59735408924056,10.26672763298245,27.787551716478294
1980-10-01,19.528554335152705,20.955184930770685,10.929208350308194,17.384189457633894,9.713159234823882,10.200251271816457,33.52667978759665
1980-11-01,17.583616911642356,26.54653023524391,10.916098545855448,16.248796128944004,8.98567828435804,10.211035138798808,40.807357831657434
1980-12-01,16.517144423186025,29.94656973292023,10.435037075760306,19.056635325634055,8.258486966082542,10.230826316821886,48.1401342383371
1981-01-01,14.872146074512234,31.18003870965149,9.289719987702727,17.67698102995166,7.0072385826358445,10.055484216843139,53.532087972025586
1981-02-01,13.345849974689706,27.216169509195858,8.939131486349234,15.547263829274195,6.874399672307156,9.926285093370865,45.11727396672891
1981-03-01,11.398057930577021,21.034039070785074,8.913159995174286,12.6217401369008,7.524332885786555,9.81084717707431,36.9804371923442
1981-04-01,10.019804526378246,16.91457571315607,9.868751451243424,9.009679585248048,8.171557989870657,9.980175931119627,24.15573476740182
1981-05-01,10.219755420335643,13.513493561784282,10.487609780303382,7.145586311266529,8.7620790690817,10.073309174471499,13.871300903949047
1981-06-01,12.544877685905524,12.490960403996677,10.917110527720634,6.602277090193098,8.981886271844294,10.064672545972023,12.679808433566242
1981-07-01,20.619087615272353,11.971305794139614,11.050243108881409,13.189693047201734,9.575297690123433,10.18269024280047,6.270163820992474
1981-08-01,19.87817305769028,25.453855155556802,10.990033700523467,17.723050474727224,9.467662052323906,10.198794029105724,29.527128366507256
1981-09-01,21.99389604469495,28.19806460105863,11.156378111526697,18.70649733469382,9.547235681330795,10.284361877798883,40.015907428069916
1981-10-01,19.478706535669204,26.424989295730175,11.229093722952955,17.18842180302493,9.470809807731122,10.368736075349307,37.928093338897156
1981-11-01,16.98388501762252,23.6983310314133,10.786788949796973,16.799121009635122,8.718805874131943,10.376968364311416,42.901220356728196
1981-12-01,16.24726917832885,26.238849678454507,10.670789141450294,16.841842501448397,7.626347390207296,10.245321037556067,41.33825396795066
1982-01-01,15.606350788569381,26.131244010277747,9.847706684433236,17.418565118605034,7.078818861662089,10.105801764972009,43.58037740297477
1982-02-01,14.251923945188363,26.152305557944352,9.144180786165693,15.734944854836858,6.879038081297749,10.04568301527818,44.75125187651398
1982-03-01,12.449169341372697,18.920355620554407,9.287777349294558,13.007820368763994,7.063364202285119,10.03778026067445,34.30874898189603
1982-04-01,10.440175694452126,16.399436416460723,9.182545489668414,10.33684741999043,7.86046982343226,10.190582485946656,25.051286965937628
1982-05-01,10.577705081192335,14.742793889252717,9.568536524627351,6.8139600192456395,8.484874337412442,10.124799750631544,13.231507807331512
1982-06-01,15.257713014896138,3.8692627258424848,9.705461743407168,8.324456367799336,8.72374777636812,10.136660089076408,4.148070377160087
1982-07-01,18.769039966381886,8.665733547078068,10.479765720875294,11.228881871592257,9.115960917798441,10.112314190798518,22.267014721580807
1982-08-01,21.563352345304448,24.85069467366463,10.641221583605772,17.35119585707763,9.137162003864988,10.085530211875085,29.577426805867887
1982-09-01,19.362532738388122,24.103434114409207,10.857265046524063,17.207555911393335,9.313738755167254,10.006657882859573,31.01142988164046
1982-10-01,18.83375054058015,21.914394382751272,11.10094058928168,18.1696127693755,9.641253586667947,10.311834861680179,38.21689728205779
1982-11-01,18.285974054458805,27.99488859653197,10.824397587748566,17.517046687042946,9.275927463325054,10.29548463225039,44.0291115858705
1982-12-01,14.84532765857299,24.08017503170456,9.660283873474548,16.924972436517564,8.390120165855205,10.118492441897455,40.208661509695645
1983-01-01,14.66453849431814,29.058809098708405,8.037978114884798,17.294341862079644,7.430588666251383,9.558615085395775,49.07221952142727
1983-02-01,13.424993941816167,27.728064162438823,7.9315620009986345,17.02168281737974,7.249744286752485,9.37733707046342,47.63484162405128
1983-03-01,11.900837581383085,24.897929972454406,8.048029307990426,13.594866984732159,7.318249413601298,9.324650303695888,39.75672190506045
1983-04-01,9.743364134875337,14.852528499991754,9.368798385956726,7.427559235846227,7.904954912198529,9.622977307580358,19.38262543736171
1983-05-01,10.99553444752159,8.730873560382589,9.672122070948442,7.674851167763345,8.792824616472416,9.766845635605497,8.961705765791866
1983-06-01,13.10897630059471,6.597155264368546,10.503824504485348,8.440473862995555,8.898214469313913,9.958810546426355,21.31518661159858
1983-07-01,19.47995915201251,7.219865756831701,10.802418738767178,9.443518413206702,9.397064949033899,9.91908561573205,2.6526044370633834
1983-08-01,21.261940786855135,25.73131712170176,10.699998588112848,17.036339577709633,9.542397331142167,9.981238979539091,24.168743205668886
1983-09-01,20.11742200543924,21.089234382571796,11.16787280617364,19.067087382028795,9.861770468332637,10.231721613240268,32.07873050628045
1983-10-01,20.046173234692272,19.093944104405292,11.304108756932603,17.708509820753182,9.75112142178205,10.24017020100919,30.491327014177486
1983-11-01,17.456650101433404,23.484612083887026,11.171736763244864,17.861470871532315,9.132217574472323,10.18650817683022,39.40523082251059
1983-12-01,15.197273899470765,25.081236133593755,10.65776359249815,18.208608444653105,7.728854047048173,10.163546028080622,43.44882676581875
1984-01-01,14.927526680316287,28.632481695999655,10.089736757060068,17.82237572977561,6.659003855381373,10.182318010261394,48.31183796255005
1984-02-01,12.417553241560055,23.634233891835894,9.434538300347942,16.102656414433977,6.36039680231466,10.002748668521827,43.87537386971049
1984-03-01,12.328397655108132,25.251636536276038,9.954966861081738,14.549594984138295,6.820380992348044,9.96295347095495,40.57832497122582
1984-04-01,9.399510598841902,16.97940516043225,10.311341062975103,9.759701766769693,7.7180807520818675,9.940996981315207,28.20343170091763
1984-05-01,9.316035928423279,14.247592320230074,10.80952483288513,7.725997801000738,8.407227366757162,9.999255065857918,21.9611311602914
1984-06-01,13.657283020442163,8.831687292396918,11.107244283681867,6.240135270419085,9.076969487873416,10.048380213302556,8.704347791943782
1984-07-01,19.750085308297155,7.757028761805231,11.258187597901232,14.29995176621757,9.50207797060265,10.241199127313035,6.931123337331467
1984-08-01,20.83815199688458,18.645734358165527,11.297179407784858,19.482692282343873,9.230643338177098,10.308736906752063,35.77825348232167
1984-09-01,20.43400322552293,22.403125823978737,11.582952863542712,19.71673490285499,9.828100261501117,10.495605452727556,31.98639061612719
1984-10-01,18.053291471769658,23.53158775464751,11.193521924341221,16.642843806709685,9.528906437582624,10.356659017303935,34.866744219876175
