,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1970-09-01,1.8315768e-07,-5.4160155e-06,2.9219736e-06,2.9094674e-05,-2.7339229e-06,-1.5731137e-05,-4.314006e-06
1970-10-01,-5.380098e-07,-9.702504e-06,2.3871762e-06,4.935218e-05,-1.0845026e-05,-1.7983773e-05,-3.5442208e-06
1970-11-01,9.610485e-07,-2.5151421e-06,3.8214057e-06,2.766044e-05,7.816187e-06,-4.6587375e-05,-7.790197e-06
1970-12-01,-2.9121875e-06,1.1231059e-06,4.3435284e-07,7.6999626e-05,6.1261744e-07,-4.2535874e-05,-1.7534585e-06
1971-01-01,-5.7633006e-06,-3.7566533e-06,2.4457186e-06,3.5721278e-05,3.893183e-07,-3.393102e-05,-7.106595e-06
1971-02-01,-2.6621165e-06,-9.622672e-07,1.1936354e-06,1.1210301e-05,1.152177e-06,-1.847485e-05,-1.2753408e-05
1971-03-01,2.234774e-07,4.759171e-06,-5.6425415e-07,2.8656543e-05,-2.8445393e-06,-3.2380434e-05,-9.859519e-06
1971-04-01,-1.8412138e-06,1.14507675e-05,-2.3257599e-07,6.6248576e-06,-7.056846e-06,-1.8947489e-05,-8.516225e-06
1971-05-01,-3.5825215e-06,3.6065903e-06,2.7525202e-06,6.66668e-05,-1.8660903e-06,-4.273706e-05,-7.4963173e-06
1971-06-01,-4.7351023e-06,1.0240143e-05,5.7127436e-06,3.2877142e-05,2.0298266e-05,-2.3168082e-05,-2.2139888e-05
1971-07-01,-1.2193195e-06,2.8603172e-06,4.7425856e-06,2.646747e-05,-7.388524e-06,9.062689e-06,-1.832559e-05
1971-08-01,-3.237874e-07,-1.7251259e-06,3.863639e-06,1.3026234e-05,4.6394416e-07,1.7810686e-05,-1.0439959e-05
1971-09-01,-5.166283e-06,-1.0203112e-06,3.6563433e-06,3.5721278e-05,-5.672089e-06,-5.5477103e-06,-7.280727e-06
1971-10-01,-5.062102e-07,-4.453177e-06,2.7608112e-06,5.7089608e-05,-1.0451877e-06,-1.9254287e-05,-1.0224365e-05
1971-11-01,-9.2909977e-07,-4.2541687e-06,3.797304e-06,8.262049e-05,-1.2276105e-06,-2.7720358e-05,6.6248576e-06
1971-12-01,5.219881e-07,-1.4266188e-06,2.8022732e-06,7.337498e-05,-4.5609704e-06,-4.258781e-05,-7.952374e-06
1972-01-01,-2.628949e-07,2.8849608e-06,2.974135e-06,4.055218e-05,9.037984e-06,-9.875883e-06,-8.252908e-06
1972-02-01,-2.1177184e-06,7.9054735e-06,2.7066126e-06,3.5192803e-05,1.0250755e-05,-2.301125e-05,-1.3621197e-05
1972-03-01,-4.85537e-06,7.3525953e-06,-1.4696707e-07,2.7693248e-05,-5.729278e-06,-9.055475e-06,-1.2060649e-05
1972-04-01,1.7078637e-06,7.263421e-06,-1.2616438e-06,-4.266818e-06,-1.0208751e-06,-2.28329e-05,-2.1801388e-06
1972-05-01,1.0705546e-05,3.428926e-06,-1.2527235e-06,3.212521e-05,4.142319e-06,-3.4327466e-05,-1.7877683e-06
1972-06-01,5.515605e-06,2.8403738e-06,4.2939137e-06,3.0900628e-06,8.48886e-08,-1.9693965e-05,-1.0562522e-05
1972-07-01,1.2462282e-05,1.226319e-06,5.016227e-06,1.3354023e-05,-7.682189e-06,2.721572e-07,5.6671997e-06
1972-08-01,4.4544286e-06,-8.3331615e-06,1.6989434e-06,1.7982169e-05,-8.663112e-06,5.7534635e-07,-1.605566e-05
1972-09-01,1.07768865e-05,1.3511599e-06,3.5716002e-06,7.0761525e-06,-3.7585269e-06,-2.7211361e-05,-6.4515843e-06
1972-10-01,1.949813e-05,2.8849608e-06,3.5270132e-06,-2.2030334e-05,-1.2221164e-05,-5.4427357e-05,-1.4504025e-05
1972-11-01,8.092742e-06,-4.320318e-06,4.9894734e-06,-6.6745197e-06,-4.0556915e-07,-4.8176233e-05,-9.474592e-06
1972-12-01,1.6608883e-05,-1.6183403e-06,2.8849608e-06,2.318103e-05,8.3691775e-06,-4.7748203e-05,-1.1721786e-05
1973-01-01,1.7344646e-06,3.4509867e-06,4.5569977e-06,1.6758473e-05,2.2034146e-06,-2.8304705e-05,-5.87487e-06
1973-02-01,3.043977e-06,5.636459e-06,4.3888867e-06,1.0989537e-05,6.353155e-06,-3.6427227e-05,-1.2165838e-05
1973-03-01,-7.299408e-06,8.5209285e-06,2.8847135e-06,3.01102e-05,5.2736905e-06,-2.430538e-05,-1.0865173e-05
1973-04-01,1.4247853e-06,1.0396718e-05,1.2124292e-06,3.6259604e-05,-4.4149347e-06,-3.7913698e-05,-1.53246e-05
1973-05-01,-2.5479967e-06,7.193721e-06,2.5484842e-06,3.7533726e-05,-1.0593067e-07,-3.4135577e-05,-8.210758e-06
1973-06-01,1.283217e-06,3.4863842e-06,4.8578295e-06,6.1096114e-05,2.9201037e-06,9.777352e-06,1.2212768e-06
1973-07-01,2.4069159e-06,-1.5902333e-07,3.5660123e-06,4.3913176e-05,9.626936e-06,8.60056e-06,-1.2738747e-06
1973-08-01,1.2743694e-06,-9.918433e-06,1.9733634e-06,3.3109693e-05,-1.4068173e-05,7.397226e-06,-5.282047e-06
1973-09-01,-8.137795e-07,-9.641954e-07,2.1857195e-06,4.6213674e-05,-2.9550065e-06,1.7484017e-05,-8.157665e-06
1973-10-01,2.451161e-06,-5.680209e-06,1.6813792e-06,2.4323566e-05,-2.432971e-06,-1.22366255e-05,-9.617601e-06
1973-11-01,-1.6012564e-06,-1.3889003e-06,2.5484842e-06,9.760322e-05,-5.3528347e-06,-4.162104e-05,-5.662514e-06
1973-12-01,6.373084e-07,1.7720595e-07,3.2474854e-06,8.2526116e-05,-1.1477823e-07,-4.2364278e-05,-7.865681e-06
1974-01-01,-5.7813595e-06,2.650624e-06,3.070607e-06,7.088184e-05,1.1324904e-05,-1.4334488e-05,-1.5812511e-05
1974-02-01,-3.5602861e-06,2.7879287e-06,6.314731e-07,3.4084795e-05,5.186681e-06,-3.7320526e-05,-4.8848524e-06
1974-03-01,1.85104e-06,3.9267325e-06,1.0353033e-06,1.1954882e-05,8.183102e-06,-3.227264e-05,-9.278527e-06
1974-04-01,-1.8157443e-06,-5.3155964e-07,2.0852603e-06,3.147605e-05,-5.5390556e-06,-1.8324332e-05,-6.3467232e-06
1974-05-01,3.0840602e-07,3.1352247e-06,1.2129894e-06,2.3488283e-05,-1.1079617e-05,-1.5699436e-05,-1.113076e-06
1974-06-01,1.4714387e-06,-5.199843e-06,4.3790205e-06,-2.0418884e-06,1.3093682e-05,-9.512754e-06,-2.163033e-06
1974-07-01,1.6491249e-06,4.968613e-06,5.5097444e-06,4.7144677e-05,8.845385e-06,1.8268111e-06,4.169029e-06
1974-08-01,-5.504262e-08,-2.0176594e-06,3.765199e-06,4.360712e-05,-2.0499647e-06,7.125069e-06,2.4810142e-06
1974-09-01,6.55702e-07,2.3194807e-06,2.4971669e-06,3.469862e-05,-9.900432e-06,-2.8226263e-05,-6.7101646e-06
1974-10-01,4.2578686e-06,-6.096343e-06,3.6036654e-06,6.669815e-05,-5.2159958e-06,-4.2473403e-05,-1.06434745e-05
1974-11-01,3.918656e-06,-1.1938391e-06,4.3790205e-06,8.925613e-05,4.395173e-06,-3.5721358e-05,-2.3245666e-06
1974-12-01,3.7086575e-06,6.640472e-06,4.274021e-06,4.9704962e-05,4.9443843e-06,-2.3816428e-05,-1.2711091e-05
1975-01-01,2.7768328e-06,4.5438937e-06,5.0547496e-06,5.3552594e-05,1.6127487e-06,-3.6056615e-05,-7.4319178e-06
1975-02-01,3.4551813e-06,8.312505e-06,1.3280114e-06,4.0739316e-05,1.1235272e-05,-3.3334847e-05,-9.073359e-06
1975-03-01,-2.2982313e-06,1.1603759e-05,-2.1293454e-07,4.4206437e-05,3.4551813e-06,-2.0831427e-05,2.7852075e-06
1975-04-01,2.7684582e-06,9.953943e-06,1.847242e-06,3.4240555e-05,-6.7703186e-06,-4.9238388e-05,-1.9885087e-05
1975-05-01,-3.445566e-06,6.126709e-06,2.4920919e-06,3.8788014e-05,-1.4441535e-05,-2.5253266e-05,6.999071e-07
1975-06-01,-1.8878709e-06,1.0348958e-06,4.4601475e-06,4.8284914e-05,1.4201323e-06,-1.1502019e-05,-8.847241e-06
1975-07-01,4.905414e-07,7.408038e-06,4.5438937e-06,2.427467e-05,4.342899e-06,2.4334695e-06,-1.5002643e-05
1975-08-01,1.3112622e-06,-1.3553818e-05,2.3929897e-07,3.6895333e-05,-7.867402e-06,1.30525805e-05,1.8152768e-05
1975-09-01,-1.4942598e-06,3.698049e-06,3.6059282e-06,4.213789e-05,-6.5274508e-06,-1.5823363e-05,-6.083592e-06
1975-10-01,4.5690176e-06,-4.802263e-06,3.89904e-06,7.074584e-05,2.7098358e-06,-1.4567155e-05,-4.7268913e-06
1975-11-01,5.6591307e-07,3.0280717e-06,5.532107e-06,5.964937e-05,-8.286137e-06,-2.8787388e-05,-1.5061265e-05
1975-12-01,-3.0603296e-06,-8.2526385e-06,1.6629965e-06,8.688387e-05,9.024352e-06,-2.5948368e-05,-1.2238994e-05
1976-01-01,2.7427013e-06,3.7117497e-06,1.088003e-06,4.608478e-05,2.0387743e-06,-4.4941815e-05,-1.2835211e-05
1976-02-01,-6.388291e-08,5.531001e-06,-7.129638e-07,1.6528793e-05,4.0134328e-06,-1.2122138e-05,-1.6354876e-05
1976-03-01,1.4902544e-06,7.578805e-06,2.2307504e-06,2.2599059e-05,1.6090999e-06,-3.5269608e-05,-7.0392052e-06
1976-04-01,-9.1408583e-07,7.789073e-06,3.3836113e-07,2.3430977e-05,-5.026959e-07,-2.109041e-05,-1.4745885e-05
1976-05-01,1.8295395e-07,2.2398963e-06,2.8706927e-06,1.048595e-05,-6.2164254e-06,-4.2985426e-05,-1.1426382e-06
1976-06-01,1.7096609e-06,3.47507e-07,6.326358e-06,1.1884673e-05,5.732123e-06,-1.2789504e-05,-9.73609e-06
1976-07-01,5.850976e-06,5.8966834e-06,6.0612365e-06,2.9382405e-05,1.6190541e-05,-7.5420103e-06,-2.0751177e-06
1976-08-01,6.454342e-06,1.2708479e-06,3.0718147e-06,2.603644e-05,-5.448499e-06,-1.796386e-05,-6.5181157e-06
1976-09-01,1.06779335e-05,-4.4885965e-06,2.6787093e-06,1.0796779e-05,-3.848654e-06,-1.1482203e-05,-4.5617344e-06
1976-10-01,3.5380508e-06,2.212466e-06,3.6111887e-06,3.135707e-05,-1.5265978e-06,-1.3630568e-05,1.0788644e-06
1976-11-01,6.143513e-06,-4.808564e-06,5.2841715e-06,3.9274015e-05,-7.715709e-06,-4.4685832e-05,-2.92428e-07
1976-12-01,3.867164e-06,2.4044493e-06,2.7792703e-06,3.939286e-05,-3.3549877e-06,-5.682638e-05,-8.4562125e-06
1977-01-01,-7.6689685e-07,7.1824797e-06,1.1130796e-06,2.6776357e-05,5.975082e-06,-3.1818898e-05,-6.7066467e-06
1977-02-01,3.8114886e-06,6.025657e-07,2.8228824e-06,4.488732e-05,1.3227571e-05,-6.224694e-05,-8.570412e-06
1977-03-01,-1.4232683e-06,3.9249353e-06,3.041674e-06,1.4597035e-05,1.79376e-06,-4.9419352e-05,-1.6552203e-05
1977-04-01,-3.698333e-07,1.0148302e-05,2.3690955e-06,2.4015098e-06,-3.1310992e-07,-3.5894875e-05,-1.7832532e-05
1977-05-01,-2.3470493e-06,8.827457e-06,2.3934044e-06,2.1525391e-05,-8.068007e-06,-4.4938206e-05,-1.0126256e-05
1977-06-01,2.0287553e-06,5.45647e-06,1.5992773e-06,4.670247e-05,8.106261e-06,-1.2435707e-05,-7.087503e-06
1977-07-01,4.921647e-06,1.8991013e-06,3.8763174e-06,2.3891567e-05,1.064458e-06,6.2586987e-06,-1.1366064e-05
1977-08-01,5.975082e-06,-4.186506e-06,3.2685675e-06,2.964494e-05,-1.4882917e-05,9.702617e-06,-1.8041246e-06
1977-09-01,8.414187e-06,-1.2233122e-05,2.6932285e-06,1.7149589e-05,-3.3275537e-06,-6.123206e-06,-8.479292e-07
1977-10-01,4.2571737e-06,3.108471e-07,3.065983e-06,-1.2695014e-05,-9.583331e-06,-1.7419261e-05,-8.39214e-06
1977-11-01,8.600564e-06,1.1616976e-06,5.975082e-06,1.0725598e-06,-6.8363006e-06,-3.786399e-05,-1.0069532e-05
1977-12-01,1.2433444e-05,6.349801e-07,5.1485404e-06,2.3907774e-05,8.276431e-06,-3.7021244e-05,-1.2597775e-05
1978-01-01,-3.5384255e-06,-7.7350705e-07,4.313937e-06,1.12730195e-05,6.0409475e-06,-6.402627e-05,-9.961532e-06
1978-02-01,1.1576813e-06,6.627961e-06,8.5991996e-07,1.2319433e-05,1.1213466e-05,-2.1344476e-05,-1.0361382e-05
1978-03-01,6.381244e-06,1.040526e-05,-2.049619e-06,1.4131514e-05,-2.0350853e-07,-3.4624583e-05,-1.5476835e-06
1978-04-01,-4.6724017e-07,6.627961e-06,-1.0287295e-06,1.21663e-05,-1.1478332e-06,-5.2175415e-05,-7.647515e-06
1978-05-01,5.86229e-06,1.6596205e-06,3.2675234e-06,5.5988086e-05,-5.8184123e-06,-5.4951342e-06,-3.2831995e-06
1978-06-01,8.5141437e-07,-1.6345439e-08,5.6240824e-06,8.7372006e-05,-9.799896e-06,-2.0070838e-06,3.1484196e-06
1978-07-01,3.3951364e-06,4.9094597e-06,4.5266243e-06,7.321564e-05,-9.502135e-06,4.8243855e-06,1.6000668e-06
1978-08-01,3.7014033e-06,-1.3228386e-05,7.7484583e-07,4.167008e-05,-2.38141e-06,5.964379e-06,1.4548379e-05
1978-09-01,2.2976747e-06,-1.0922875e-05,2.5358859e-06,5.4261076e-05,-2.9769326e-06,-7.4178133e-06,-1.22755555e-05
1978-10-01,9.894815e-06,-7.0860224e-06,2.3402135e-06,4.1414853e-05,-4.0829e-06,-1.1348249e-05,-2.5175286e-06
1978-11-01,6.466318e-06,6.151542e-06,6.091992e-06,4.245276e-05,2.0679763e-06,-1.7898969e-05,-5.546175e-06
1978-12-01,-2.4920118e-06,-3.3597644e-06,2.9187177e-06,1.945717e-05,-5.401551e-06,-2.485805e-05,-1.9985782e-06
1979-01-01,3.5646517e-06,1.5283149e-06,1.0466902e-06,1.2242315e-05,1.0662254e-05,-4.9033664e-05,-1.7576069e-05
1979-02-01,2.8633403e-06,7.865459e-06,1.0297917e-06,2.5229241e-05,3.5477533e-06,-4.716632e-05,-1.2295113e-05
1979-03-01,2.6098533e-06,1.3932222e-05,-3.48482e-08,2.7552862e-05,-1.362423e-07,-4.1783966e-05,-9.405372e-06
1979-04-01,-1.7849015e-07,1.0915741e-05,7.399649e-09,2.9420207e-05,3.6660458e-06,-2.86365e-05,6.918126e-07
1979-05-01,-4.099071e-06,7.907707e-06,-1.538865e-06,3.8782284e-05,1.0034273e-07,-1.4297653e-05,-4.4623994e-06
1979-06-01,-1.2769306e-06,1.8493956e-06,4.054724e-06,1.8596362e-05,-6.1692044e-06,1.4607176e-06,-6.194554e-06
1979-07-01,1.866294e-06,6.4121414e-06,4.012476e-06,3.439698e-05,-9.244835e-06,-4.0483756e-06,-1.148396e-05
1979-08-01,3.5900011e-06,-5.020069e-06,2.6436537e-06,4.1663574e-05,-1.2083878e-05,-2.7809438e-06,1.3425251e-05
1979-09-01,1.040877e-05,3.4041113e-06,3.758989e-06,3.3416836e-05,-9.084291e-06,-8.163293e-06,7.171584e-07
1979-10-01,4.9250266e-06,-4.6060413e-06,3.5562007e-06,2.2821125e-05,-8.0365535e-06,-2.7183185e-05,1.2512701e-05
1979-11-01,2.7281458e-06,-4.5299967e-06,4.6630885e-06,3.3078853e-05,-1.5658024e-05,-4.3820302e-05,-9.558462e-07
1979-12-01,8.6080036e-07,1.3677745e-06,4.004025e-06,6.488186e-06,1.5949263e-07,-3.0731982e-05,-7.5295793e-06
1980-01-01,-2.5515692e-06,3.9588704e-06,4.1825115e-06,3.0737814e-05,1.2316414e-05,-4.1920677e-05,-3.686342e-06
1980-02-01,-4.3904e-06,1.1206495e-05,2.8323775e-06,1.4238074e-05,1.621771e-05,-2.3167966e-05,-3.454421e-06
1980-03-01,1.5733604e-06,1.2051358e-05,4.8948496e-06,1.861978e-05,1.5402329e-06,-5.8316436e-06,-1.7949671e-05
1980-04-01,2.095192e-06,6.5348795e-06,2.1531741e-06,2.3341094e-05,-1.4122925e-05,-3.1674608e-05,3.6404526e-07
1980-05-01,1.5319456e-06,3.8014914e-06,7.864801e-07,1.2647739e-05,-9.078576e-06,-3.500437e-05,-1.563043e-05
1980-06-01,2.368528e-06,9.972326e-06,5.8142614e-06,3.940183e-05,-2.3362154e-06,-9.3105045e-06,-2.368979e-05
1980-07-01,6.601149e-06,-2.3693428e-06,3.387344e-06,4.5821158e-05,1.1757802e-06,-1.06192165e-05,-1.4106357e-05
1980-08-01,4.5055494e-06,1.8218561e-06,4.4724147e-06,2.4260506e-05,9.521391e-07,5.4580887e-06,-1.3526551e-05
1980-09-01,8.771291e-06,1.5153855e-06,3.8097714e-06,3.2651187e-05,-1.4085163e-06,-5.8813384e-06,-1.1008517e-05
1980-10-01,8.3819905e-06,5.8142614e-06,4.000285e-06,5.570278e-05,-4.3489854e-06,-2.8394541e-05,4.538677e-06
1980-11-01,4.000285e-06,1.8881183e-06,2.3933826e-06,5.7541605e-05,2.7661154e-06,-5.534743e-05,2.1117594e-06
1980-12-01,-8.316543e-06,1.1555676e-07,1.0266886e-06,7.399993e-05,1.1024269e-05,-5.4974684e-05,-1.1074779e-05
1981-01-01,-5.828115e-07,2.766923e-06,3.1668897e-06,5.556277e-05,1.2049524e-05,-2.9672192e-05,-1.6981525e-05
1981-02-01,-8.244606e-07,9.999687e-06,3.0878437e-07,2.573178e-05,1.1174594e-05,-4.817907e-05,-1.2473545e-05
1981-03-01,4.5043998e-07,9.558054e-06,7.17082e-07,-8.682175e-06,-4.165864e-06,-2.2572749e-05,-4.4325134e-06
