,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7
1965-01-01,40.254722595214844,-3.5016136169433594,35.27033615112305,20.478500366210938,6.041874885559082,36.13719177246094,1.2350959777832031
1965-02-01,32.301544189453125,-1.4811382293701172,46.27052307128906,28.65979766845703,9.286042213439941,35.36158752441406,3.1724720001220703
1965-03-01,32.11090087890625,-1.9715919494628906,36.22517395019531,22.2855224609375,12.662191390991211,39.68116760253906,3.302825927734375
1965-04-01,22.62281036376953,4.98927116394043,29.83623695373535,26.04947280883789,11.570483207702637,17.698715209960938,5.341226577758789
1965-05-01,16.22409439086914,-2.890584945678711,24.661211013793945,17.742712020874023,3.943187713623047,10.3027982711792,7.713655471801758
1965-06-01,23.466848373413086,-9.000894546508789,25.233137130737305,16.188247680664062,-3.0958900451660156,-0.9450616836547852,3.2702369689941406
1965-07-01,10.561874389648438,-15.202451705932617,2.835184097290039,20.573007583618164,1.6962223052978516,-4.754634857177734,2.214376449584961
1965-08-01,8.298616409301758,-6.405233383178711,7.8032732009887695,14.894493103027344,-1.042825698852539,0.24441146850585938,0.03910636901855469
1965-09-01,8.002060890197754,-10.597723007202148,26.61488151550293,22.67495346069336,1.837982177734375,1.2579078674316406,-0.20856475830078125
1965-10-01,10.63682746887207,-0.9043254852294922,29.766172409057617,18.1810245513916,3.477174758911133,14.583272933959961,-2.900360107421875
1965-11-01,21.98082160949707,0.34706687927246094,33.256378173828125,25.40911102294922,8.762998580932617,20.850006103515625,0.448089599609375
1965-12-01,27.892343521118164,-0.1678295135498047,45.89575958251953,30.329946517944336,7.338889122009277,26.47964096069336,8.564208984375
1966-01-01,38.2010383605957,0.7418003082275391,45.12176513671875,26.658836364746094,10.654342651367188,33.65341567993164,4.252220153808594
1966-02-01,24.413742065429688,0.9190425872802734,35.581764221191406,24.19382667541504,13.774168014526367,37.726749420166016,3.8205947875976562
1966-03-01,25.55926513671875,-1.1389579772949219,33.29072189331055,25.116153717041016,14.425704956054688,27.487613677978516,5.3435821533203125
1966-04-01,25.539573669433594,2.3025341033935547,26.97393798828125,27.74691390991211,12.947030067443848,17.297718048095703,1.1192626953125
1966-05-01,14.127016067504883,-3.498929977416992,21.558141708374023,22.659353256225586,3.535036087036133,12.654905319213867,8.870412826538086
1966-06-01,21.551578521728516,-1.4786758422851562,19.828369140625,14.25174331665039,0.7434406280517578,0.23796749114990234,5.469951629638672
1966-07-01,4.329353332519531,-4.724870681762695,1.360513687133789,13.516508102416992,1.262044906616211,-6.520286560058594,5.488002777099609
1966-08-01,3.781208038330078,-6.539979934692383,-0.06728744506835938,5.950808525085449,-2.023538589477539,0.8402690887451172,4.436029434204102
1966-09-01,4.537778854370117,-10.582132339477539,16.27199935913086,19.388540267944336,-1.3375377655029297,3.7401809692382812,-2.1548309326171875
1966-10-01,22.880910873413086,-1.2292213439941406,32.74913787841797,20.606273651123047,5.320606231689453,14.412576675415039,1.905374526977539
1966-11-01,25.785741806030273,-1.0798759460449219,42.019996643066406,31.09978485107422,4.568960189819336,17.960742950439453,5.300912857055664
1966-12-01,36.61240768432617,-0.2904853820800781,49.47080993652344,33.8240966796875,7.6346282958984375,26.33881187438965,5.944244384765625
1967-01-01,39.154266357421875,-1.4025039672851562,56.03496551513672,38.515872955322266,6.019840240478516,24.556114196777344,4.589576721191406
1967-02-01,36.241493225097656,-0.05877685546875,38.88487243652344,26.113733291625977,10.792282104492188,34.914093017578125,2.276012420654297
1967-03-01,24.058137893676758,0.38695526123046875,31.12128448486328,27.029685974121094,14.309162139892578,33.105037689208984,1.7078266143798828
1967-04-01,21.710285186767578,2.8735885620117188,28.7211856842041,29.62734603881836,11.37842845916748,15.519007682800293,6.132497787475586
1967-05-01,18.634239196777344,3.921794891357422,24.72755241394043,21.0506649017334,6.958653450012207,12.826650619506836,8.483613967895508
1967-06-01,15.50104808807373,-8.826486587524414,20.515132904052734,20.209814071655273,-0.7330913543701172,1.9657955169677734,4.633661270141602
1967-07-01,0.49961376190185547,-11.211891174316406,1.913548469543457,15.434106826782227,-3.6834182739257812,-0.7053356170654297,-0.22041702270507812
1967-08-01,2.7429704666137695,-15.435739517211914,-4.960205078125,6.263115882873535,-0.8620758056640625,0.0130615234375,-0.2596015930175781
1967-09-01,8.828120231628418,-10.302467346191406,15.71003532409668,17.790122985839844,-3.425447463989258,1.1004524230957031,-8.047679901123047
1967-10-01,17.016212463378906,-2.2058048248291016,32.548282623291016,30.079608917236328,0.6547222137451172,6.460675239562988,-0.2791938781738281
1967-11-01,29.228961944580078,2.937265396118164,34.19569778442383,35.72555923461914,7.931755065917969,17.41949462890625,4.119352340698242
1967-12-01,40.852298736572266,3.876077651977539,29.882047653198242,17.97135353088379,12.362958908081055,32.08295822143555,6.705583572387695
1968-01-01,35.12023162841797,-1.6848068237304688,47.612247467041016,29.052001953125,9.776992797851562,30.919147491455078,4.352420806884766
1968-02-01,38.77793884277344,-4.128143310546875,41.53854751586914,24.546415328979492,8.473272323608398,37.352054595947266,-0.413909912109375
1968-03-01,21.030929565429688,3.349559783935547,25.186426162719727,19.236717224121094,20.14841079711914,28.422931671142578,8.09400749206543
1968-04-01,18.68423080444336,4.580345153808594,18.919448852539062,16.756914138793945,16.363061904907227,22.97283363342285,2.7514896392822266
1968-05-01,25.053319931030273,4.113557815551758,26.371625900268555,24.435190200805664,4.771800994873047,13.859554290771484,9.560009002685547
1968-06-01,25.702444076538086,-0.4558448791503906,23.559965133666992,8.697549819946289,-2.5673255920410156,5.430042266845703,0.6655349731445312
1968-07-01,7.815031051635742,-6.941627502441406,8.161474227905273,13.538639068603516,-2.503509521484375,-1.4550609588623047,5.050777435302734
1968-08-01,8.36204719543457,-15.23985481262207,7.131261825561523,19.654273986816406,0.3865547180175781,-0.30997467041015625,-1.2672500610351562
1968-09-01,12.205743789672852,-9.33755874633789,16.335710525512695,28.293476104736328,0.123992919921875,5.079952239990234,-0.6217727661132812
1968-10-01,17.398746490478516,-1.3110160827636719,25.534692764282227,22.777734756469727,5.856714248657227,9.873632431030273,-1.792388916015625
1968-11-01,36.3346061706543,-2.5326805114746094,33.65422821044922,17.626670837402344,4.463647842407227,26.555788040161133,0.37744140625
1968-12-01,17.971288681030273,1.1140899658203125,44.00741195678711,26.81106185913086,14.470388412475586,35.08558654785156,4.000507354736328
1969-01-01,29.522109985351562,2.179452896118164,40.71128845214844,27.739072799682617,13.935882568359375,30.8739013671875,3.4947509765625
1969-02-01,24.375354766845703,-0.8923473358154297,42.10454177856445,26.952878952026367,10.253704071044922,34.83141326904297,3.3554248809814453
1969-03-01,24.781721115112305,3.7004241943359375,28.01938247680664,23.441539764404297,18.631488800048828,33.66870880126953,3.806577682495117
1969-04-01,13.940858840942383,2.6289424896240234,17.098907470703125,20.376375198364258,21.462785720825195,15.818437576293945,2.2093067169189453
1969-05-01,18.45567512512207,3.262542724609375,21.933837890625,16.699174880981445,6.974575042724609,8.344611167907715,5.612833023071289
1969-06-01,11.512611389160156,-6.627918243408203,24.181291580200195,18.10569953918457,0.1940593719482422,4.365537643432617,2.735095977783203
1969-07-01,2.5675735473632812,-9.764406204223633,7.545147895812988,16.03571891784668,3.2841053009033203,-1.8128910064697266,4.552961349487305
1969-08-01,6.070618629455566,-3.657297134399414,5.8417253494262695,13.911003112792969,-2.7981224060058594,-3.2841033935546875,5.418771743774414
1969-09-01,15.903027534484863,-9.812507629394531,8.26002025604248,27.45378875732422,-2.9192066192626953,3.1812686920166016,1.1593875885009766
1969-10-01,24.126558303833008,-2.194377899169922,24.169681549072266,17.803829193115234,1.2323684692382812,15.365629196166992,0.4544677734375
1969-11-01,33.7134895324707,-1.8925056457519531,33.15784454345703,22.710079193115234,4.8183441162109375,15.136736869812012,2.6853370666503906
1969-12-01,39.890262603759766,-1.5458488464355469,44.862857818603516,26.080432891845703,9.175588607788086,26.407184600830078,6.634555816650391
1970-01-01,35.75537872314453,2.196439743041992,37.33781433105469,22.95446014404297,12.75266170501709,42.03520202636719,6.33306884765625
1970-02-01,40.9453010559082,-1.8703041076660156,42.83723449707031,26.7716064453125,7.855600357055664,35.25785446166992,-0.6073493957519531
1970-03-01,37.178070068359375,0.18802642822265625,40.50601577758789,36.550758361816406,11.626155853271484,32.650413513183594,4.527660369873047
1970-04-01,24.899641036987305,0.93182373046875,26.7582950592041,21.183996200561523,16.0456600189209,19.756311416625977,4.179891586303711
1970-05-01,15.766112327575684,4.738983154296875,26.19254493713379,23.803085327148438,2.0100746154785156,8.408039093017578,11.067060470581055
1970-06-01,26.36726188659668,-3.625791549682617,21.188989639282227,23.821388244628906,3.3395862579345703,-2.5575218200683594,9.228376388549805
1970-07-01,5.444509506225586,-9.015386581420898,7.176700592041016,10.411457061767578,-2.9801692962646484,0.2662334442138672,3.823801040649414
1970-08-01,-2.3229007720947266,-9.952201843261719,0.6006927490234375,10.684348106384277,-0.7221641540527344,-0.9517898559570312,3.6457576751708984
1970-09-01,5.953683853149414,-7.231611251831055,9.489618301391602,26.879762649536133,3.0267601013183594,-2.2996063232421875,5.988628387451172
1970-10-01,14.546422958374023,-5.810579299926758,29.35575294494629,26.42383575439453,2.2763099670410156,11.166898727416992,7.4046630859375
1970-11-01,27.41889190673828,-2.1931114196777344,44.353111267089844,29.876575469970703,4.376239776611328,19.242143630981445,9.073625564575195
1970-12-01,32.467376708984375,-0.24793243408203125,47.879066467285156,29.505510330200195,8.719200134277344,24.596797943115234,5.996946334838867
1971-01-01,34.283851623535156,0.3413200378417969,39.96217346191406,17.426904678344727,11.541180610656738,40.693809509277344,3.470355987548828
1971-02-01,32.152645111083984,-4.8209381103515625,49.54852294921875,25.73126220703125,9.25809383392334,36.2762451171875,5.328832626342773
1971-03-01,37.427589416503906,-7.056665420532227,35.949623107910156,27.419897079467773,8.288028717041016,29.722579956054688,1.8731765747070312
1971-04-01,17.583683013916016,-1.7114982604980469,24.676273345947266,23.190147399902344,10.193865776062012,22.683879852294922,3.4507579803466797
1971-05-01,17.964195251464844,-4.415927886962891,25.49609375,18.62887191772461,7.411048889160156,13.306570053100586,6.676149368286133
1971-06-01,17.003929138183594,-6.148653030395508,12.124199867248535,27.307212829589844,-3.512815475463867,-2.7811851501464844,9.006595611572266
1971-07-01,3.0245180130004883,-13.370260238647461,-4.89769172668457,8.951068878173828,-2.5182552337646484,-2.670133590698242,2.85467529296875
1971-08-01,3.7626829147338867,-3.555278778076172,-0.32008934020996094,11.072477340698242,-2.5819454193115234,-2.078948974609375,6.357694625854492
1971-09-01,11.008785247802734,-7.543331146240234,16.41764259338379,29.327369689941406,1.402841567993164,0.9945621490478516,1.448568344116211
1971-10-01,16.26902961730957,-4.886260986328125,32.616451263427734,29.784639358520508,0.5242271423339844,4.914024353027344,8.730600357055664
1971-11-01,34.633338928222656,-2.4757919311523438,42.307315826416016,28.731285095214844,4.3506011962890625,16.93207359313965,10.868337631225586
1971-12-01,37.09443283081055,2.1361083984375,38.60832595825195,22.695314407348633,8.03816032409668,23.42367935180664,11.709390640258789
1972-01-01,26.47097396850586,-1.352813720703125,35.48591232299805,23.42678451538086,12.83667278289795,33.262298583984375,2.692716598510742
1972-02-01,25.70490264892578,-1.0042095184326172,38.41533279418945,27.752059936523438,13.581222534179688,34.138832092285156,5.520284652709961
