,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7
1967-08-01,0.20882626,0.42098293,-0.25278968,0.28043333,-0.2671111,-0.14005013,-0.36453
1967-09-01,0.04762707,-0.26744413,0.13005848,0.021815157,-0.51773584,-0.23613684,1.2343061
1967-10-01,0.22298113,-0.44046682,0.09558711,-0.27577052,-0.40766057,-0.06611165,0.75820243
1967-11-01,0.03597007,0.26411358,0.029808521,-0.30291462,-0.52822715,0.622149,-0.8178194
1967-12-01,-0.24779382,-1.5587027,-0.78751147,-0.19167385,-1.0319748,-1.1941731,1.6258141
1968-01-01,0.08281517,-0.32389966,-0.30577928,-0.20824146,-0.49533433,-0.6564347,-0.060872745
1968-02-01,-0.3297038,-0.35490227,-0.23513868,0.45399746,-0.55606556,-0.98387355,0.33607426
1968-03-01,-0.30606252,-0.3823658,0.6400132,-0.30846912,-0.15926008,-0.6242996,0.2708129
1968-04-01,0.044309713,-0.5663997,0.85632384,-0.108863115,-0.33465856,0.240235,0.63038695
1968-05-01,0.12938997,0.37330565,0.53270733,-0.32503217,0.29402953,0.1300978,0.26883107
1968-06-01,0.08465562,0.37330562,-0.04671631,-0.27095443,-1.0855168,0.31285763,0.8352307
1968-07-01,0.011749839,0.16761243,-0.42157918,0.0642703,-0.09116755,-0.20611799,0.1602511
1968-08-01,0.13448629,0.13108873,0.30761975,0.10008614,-0.078285195,-0.2035698,0.24462351
1968-09-01,0.1235858,-0.24745484,-0.46135885,-0.026614094,0.038647126,-0.28412005,0.22437981
1968-10-01,0.12132082,-0.15076628,-0.22282259,-0.4472023,-0.47678939,-0.09428196,1.236
1968-11-01,-0.12301962,-0.4120944,-0.02038536,-0.19309403,-0.39708862,-0.78313506,0.9336182
1968-12-01,-0.0363821,0.22069912,-0.018261814,-0.39100128,-0.20441917,0.085788056,-0.19167838
1969-01-01,-0.026800394,-0.2290903,0.18639144,0.044364452,-0.50587636,-0.57704127,-0.47407913
1969-02-01,0.00045423507,0.10871573,0.14005852,-0.2290903,-0.45484954,-0.47665328,-0.051935196
1969-03-01,0.10281055,-0.68348575,-0.0991766,-0.3906498,-0.2233366,-0.36460644,0.35309896
1969-04-01,-0.018472577,-0.30025524,0.35234183,-0.37051162,-0.039367773,-0.4745335,0.11961758
1969-05-01,0.22409368,-0.39837188,0.20501542,-0.45727223,0.20880088,-0.6103524,1.0526346
1969-06-01,0.13142788,-0.22712192,-0.028314542,-0.1474779,-0.27284917,-0.19759612,1.1115348
1969-07-01,0.19729328,-0.050118256,0.40745682,0.15853119,0.07858429,-0.283751,-0.2884449
1969-08-01,-0.19456777,-0.64124095,-0.44303924,0.051935196,-0.33280945,0.37702245,-0.27618036
1969-09-01,0.36808902,-0.082520984,-0.032705568,0.0019683838,0.1450553,0.023923492,-0.35309896
1969-10-01,0.009690523,-0.7384493,-0.086457804,-0.47877312,-0.35976124,-0.80476886,1.38393
1969-11-01,0.20228994,-0.5350994,0.17124999,-0.07903843,-1.1652874,-1.3669715,1.3665173
1969-12-01,0.07479882,-0.7357238,-0.19789895,-0.06283703,-0.5202608,-0.582795,0.5679563
1970-01-01,0.123237684,-0.72737753,-0.36512938,-0.18701744,-0.24568978,-0.76169026,0.3309477
1970-02-01,0.039289378,-0.20718603,-0.04387317,0.027240563,-0.4384696,-0.29742065,0.049897384
1970-03-01,0.0018334866,-0.29192013,-0.37534457,-0.18256465,0.124285415,-0.29637295,-0.25249976
1970-04-01,-0.02187109,-0.06600614,0.12336864,0.009560394,-0.20653124,-0.28144297,0.26939422
1970-05-01,0.22853327,-0.34443694,0.3054095,-0.5056544,-0.092853926,-0.040206145,0.27057293
1970-06-01,0.09874733,-0.16842051,0.65835917,-0.004321861,0.73877144,-0.49583203,-0.42799234
1970-07-01,0.1455017,-0.5793875,0.2432013,0.13292913,-0.30685014,-0.26952514,0.2683465
1970-08-01,0.2646795,0.45916194,-0.3395912,0.046230506,0.31051713,0.19448242,0.7539633
1970-09-01,0.09783058,-0.6099022,0.44685125,-0.081067085,-0.5725773,0.7006607,0.10621233
1970-10-01,0.24320135,-0.25040433,-0.23049775,-0.08905594,-0.47985435,1.0177262,-0.018465996
1970-11-01,0.004059911,-0.02422843,1.0674926,-0.09429455,-0.20797181,-0.19304189,-0.03667011
1970-12-01,-0.04898076,-0.23809366,0.9936284,0.125595,-0.021085357,-0.5486108,-0.47959262
1971-01-01,0.11977329,-1.3462974,-0.5123472,-0.19520739,0.112719156,-1.1140928,0.5703625
1971-02-01,-0.018138696,0.6010257,-0.043331433,0.038292885,-0.30519146,0.029799366,-0.29338685
1971-03-01,-0.09616411,-0.7937857,-0.60923135,-0.36507815,0.43144274,-0.58864516,0.16296072
1971-04-01,-0.017418932,-0.25768524,-0.14726925,-0.4513091,-0.20816365,-0.14323846,0.50212634
1971-05-01,0.06766037,-0.039732456,0.11516662,-0.50097466,0.17375755,-0.70553935,0.3436283
1971-06-01,0.2575413,0.1199172,-0.63715917,0.077449515,0.08579912,-0.048082065,-0.44842988
1971-07-01,0.16555195,-0.41459972,0.14683738,0.510044,0.107104875,0.41157666,-0.3947335
1971-08-01,0.0375731,0.07385063,-0.4055303,-0.054560184,-0.15605076,0.11343908,-0.48125228
1971-09-01,0.100482844,-0.13258553,-0.22846174,0.09688389,-0.41776687,-0.5016945,0.6588968
1971-10-01,0.05729542,0.059454728,-0.18570611,0.20960322,-0.15374736,-0.44339132,0.26848212
1971-11-01,0.15331553,-0.6495395,0.15072426,0.51580226,-0.33268747,-0.6383108,-0.47391042
1971-12-01,-0.029367495,-0.05139313,0.1952074,0.79004276,-1.1279129,-1.1125091,0.031238938
1972-01-01,0.012100267,-0.086148456,0.23490258,0.18031994,-0.54135436,-0.16453686,-0.27870026
1972-02-01,0.026041841,0.04550743,-0.039325904,-0.10995438,-0.1824243,-0.39378396,0.012100411
1972-03-01,-0.21951418,-0.29921797,-0.237533,-0.004734802,0.06668286,-0.33196753,0.13652234
1972-04-01,-0.026173353,-0.31447467,0.42903256,-0.2929048,0.11442623,-0.5933064,0.043534566
1972-05-01,0.123106815,-0.41495943,0.04655967,0.1388897,-0.23582311,-0.38220978,0.4435002
1972-06-01,0.68747795,-0.5337259,-0.25463122,0.2881699,-0.09062028,0.40996146,0.006839371
1972-07-01,0.26844138,-0.36498013,0.4786172,0.19820723,1.2394857,-0.26489013,-0.2196457
1972-08-01,0.25976068,0.34853974,0.3991765,0.04392915,-0.58015406,-0.3027691,0.29540378
1972-09-01,0.33801764,-0.1532259,0.16545765,-0.13625923,-1.0844185,-0.29290485,1.3236612
1972-10-01,0.02078085,-1.1625439,-0.28396115,-0.547536,-0.25357914,-1.292227,0.9084387
1972-11-01,0.20412585,-0.5400391,-0.20346823,-0.31684223,-0.15519866,-0.49229574,-0.053530503
1972-12-01,0.07878308,-0.80479753,-0.03261795,-0.002367425,-0.40904084,-0.74021924,0.24858113
1973-01-01,-0.28617278,-0.5023953,0.20112438,0.03739915,0.0134360315,-0.29392964,0.23907757
1973-02-01,-0.104163624,0.09848444,-0.032274105,-0.22965851,-0.07465978,0.17245165,-0.5920148
1973-03-01,-0.33853158,-0.2894972,-0.75587845,-0.08130856,0.4936688,0.13242073,-0.5396559
1973-04-01,-0.12674157,-0.08574104,0.135191,0.055129122,-0.5173549,-0.39601547,0.18159361
1973-05-01,-0.043355323,-0.5429803,0.5881363,-0.16898876,0.18741134,0.14890404,0.0
1973-06-01,-0.13699171,-0.25846967,0.04141607,0.035459924,-0.08324776,-0.27813888,0.22564158
1973-07-01,-0.059146117,-0.26761168,-0.29185194,0.21275964,0.012327766,-0.16732658,-0.5198483
1973-08-01,-0.095437095,0.18824244,-0.16607994,0.2901897,0.5422877,-0.38382617,0.14017758
1973-09-01,0.022578001,-0.13823834,0.057068348,-0.004016948,-0.66528946,-0.045571517,0.59312284
1973-10-01,0.1971074,-0.60212636,-0.093913436,-0.28423357,-0.23312142,-0.10194731,0.108042
1973-11-01,0.075352356,-0.20306358,0.34545746,-0.15430613,-0.19904661,-0.75061494,0.41166773
1973-12-01,-0.22148609,-1.2088238,-0.26387176,-0.032551147,0.050973892,-1.0252908,1.079312
1974-01-01,-0.31558266,-0.24724619,-0.3592227,-0.09471683,0.2486494,0.05640917,-0.5194696
1974-02-01,-0.17413878,0.2517365,0.025959492,-0.27502984,0.018803025,-0.33101806,-0.1494422
1974-03-01,-0.077317044,-0.049673747,-0.5382727,-0.17301616,0.13555041,0.013611173,-0.23658177
1974-04-01,0.15940504,-0.32484388,0.6523539,0.30982953,-0.6174139,-0.29481524,0.51778585
1974-05-01,-0.03999157,-0.21567392,0.047709227,-0.6363573,0.085736275,-0.0037886738,0.21693678
1974-06-01,-0.028906155,0.8949696,0.53771144,0.0057531833,-0.7991301,-0.4516944,1.2596648
1974-07-01,-0.03227396,0.4633411,0.67887473,-0.11660709,-0.07914124,0.0063144686,-0.003928995
1974-08-01,0.15603742,-0.33185998,0.3653968,-0.34476957,-0.5176455,-0.13990039,-1.0333264
1974-09-01,-0.03928995,-0.5741949,0.07872029,-0.061460733,-0.33354387,0.0009822845,0.37114993
1974-10-01,0.20444818,-0.28864107,0.1511261,-0.26506704,-0.39318043,0.025117492,-0.036343195
1974-11-01,-0.0815267,-0.51862764,0.19125804,-0.45197505,0.280783,-0.48284572,0.28092334
1974-12-01,0.104258776,0.38616437,0.055286597,-0.005051422,-0.5407985,-0.065951064,-1.0448326
1975-01-01,-0.0810704,-0.52910507,-0.25327778,-0.37233314,0.19354887,-0.52910507,-0.18764305
1975-02-01,0.057044506,-0.38105765,-0.11516304,-0.2818672,0.4740739,-0.29139704,0.055165432
1975-03-01,-0.059594728,-0.19690438,-0.014093399,-0.15569802,0.33327442,-0.17609993,-0.14402072
1975-04-01,0.08254681,-0.40857324,-0.26213655,-0.096640185,0.093821526,-0.35126024,-0.29904765
1975-05-01,0.07798326,-0.23945291,0.1111362,-0.46266493,0.20428677,-0.26656586,0.17462349
1975-06-01,0.01624093,-0.28562546,0.22401734,-0.4264249,-0.73929757,-0.2426743,1.1682725
1975-07-01,-0.019328069,-0.50736105,0.0328845,0.3128726,0.286565,0.089257956,0.1433496
1975-08-01,0.11382065,-0.4217271,0.18294525,-0.049125433,0.10133797,-0.10939131,-0.32991886
1975-09-01,-0.056641866,-0.519441,0.5696403,-0.053957462,0.118921116,0.43018308,-0.31663084
1975-10-01,0.19032748,-0.4148817,-0.48534852,0.07100372,0.026576066,-0.0042951107,-0.094895266
1975-11-01,0.10361977,-0.91660535,0.5546073,-0.25448585,-0.15086631,-1.1646485,0.78976506
1975-12-01,0.0738224,-0.57178783,-0.88841856,0.12804823,-0.089258,-0.04630675,-0.17073098
1976-01-01,-0.018237352,-0.42093438,-0.84414846,-0.046532057,-0.61738837,-0.7116593,0.30708504
1976-02-01,0.15837002,-0.21951881,-0.5551667,0.11773815,0.1059376,0.033792756,-0.25170237
1976-03-01,-0.08729792,-0.42187303,-0.22984438,-0.12605238,-0.021589804,0.05699172,-0.2134844
1976-04-01,0.1837146,-0.19404013,0.24674082,-0.18787165,-0.25532305,0.18223949,-0.22313944
1976-05-01,0.083140895,0.36112657,0.6735754,-0.70414984,-0.23400144,-0.46237078,0.3643449
1976-06-01,0.083140895,-0.3054759,0.48396054,-0.09065046,-0.07321765,-0.49093372,0.12551594
1976-07-01,0.024405861,-0.37279314,0.4752442,0.56535816,-0.47443956,0.08099532,0.0427773
1976-08-01,0.0922596,-0.39076227,0.3867393,0.22367588,0.1566267,0.45526356,-0.26055288
1976-09-01,0.19524698,-0.07844744,-0.10245105,-0.38405734,0.15796766,-0.5680401,0.88343924
1976-10-01,0.044922926,-0.40739042,-0.3104374,0.12913659,-0.3851301,-0.24647255,0.6526561
1976-11-01,0.18881032,-0.8445507,-0.4210685,0.0628921,-0.75188863,-0.8296658,1.3986447
1976-12-01,0.020651137,-0.22166438,-0.35522634,-0.3286748,-0.19082184,-0.2574686,-0.009789181
1977-01-01,0.1151124,-0.27765656,-0.35227165,0.48846483,-0.7641798,-0.639914,-0.11150646
1977-02-01,0.09167385,-0.7293688,-0.2931899,0.08612623,-0.0660162,-0.63173133,0.36128646
1977-03-01,-0.114835024,0.1490914,0.8702774,-0.38763762,-0.42480642,-0.16060257,0.043964624
1977-04-01,0.047570538,-0.42619324,-0.095002376,-0.14923,0.13841225,-0.09306073,-0.1095648
1977-05-01,-0.042161655,-0.6856815,-0.41703972,-0.49956012,0.33715448,0.27945963,-0.48610717
1977-06-01,0.0029124736,0.85224783,0.53700626,-0.030927777,-0.44075567,-0.22426109,0.17696801
1977-07-01,0.070176885,-0.36419886,0.8636204,0.23064089,1.3515307,-0.05575323,-0.8016261
1977-08-01,-0.04105215,-0.18834051,0.23507896,0.1379962,-0.4464419,0.94738895,-0.2701674
1977-09-01,0.03592062,-0.42882842,0.01650405,0.18015784,-0.30789098,-0.6289575,0.14992352
1977-10-01,0.03675275,-0.58221906,0.075308464,-0.2056767,-0.0937541,-0.54768544,0.29943094
1977-11-01,0.23715928,-0.7400482,0.31454808,0.10498805,-1.3298948,-1.1795555,0.81410825
1977-12-01,0.07475372,0.114696324,-0.2662841,-0.097498894,-0.263649,0.057278823,-0.4034482
1978-01-01,0.07930722,-0.4447948,-0.21954842,-0.22036228,-0.06721344,-0.27141207,-0.015582371
1978-02-01,0.12163544,-0.6700412,-0.35804528,-0.25838795,0.34188157,-0.4816575,0.09000554
1978-03-01,0.044421338,0.014303207,-0.39921063,-0.27304,0.24501505,0.15721896,-0.19861689
1978-04-01,-0.04558421,-0.09919214,-0.64887726,0.07372546,-0.15780044,-0.23582844,0.23943333
1978-05-01,0.06546915,-0.07767916,0.04918907,-0.5230555,-0.33211344,-0.2909482,0.6502726
1978-06-01,-0.02093153,-0.66434324,0.6153867,-0.18943028,0.4693312,-0.42258415,0.049537946
1978-07-01,-0.021164084,0.45235342,0.3302529,0.101285316,0.3301366,-0.67225075,-0.38258168
1978-08-01,-0.07860947,-0.060468864,0.26455116,0.08430753,0.041049052,-0.14210176,0.17547593
1978-09-01,-0.04081645,0.08326101,0.19466315,0.25641114,-0.35490555,-0.27617988,-0.08477268
1978-10-01,-0.090587,-0.7208582,0.11872824,-0.0017442942,-0.32525253,-0.71423,0.43653852
1978-11-01,0.004302597,-0.2904829,-0.18198796,0.75818616,-0.35118437,-0.62852716,-0.04721222
1978-12-01,-0.20791979,-0.6181776,0.32920638,-0.23850302,-0.22129269,-0.63282967,0.39014024
1979-01-01,-0.3849004,-0.36809438,-0.42163545,-0.25238627,-0.15452528,-0.34563693,0.15586385
1979-02-01,-0.14827883,-0.42847672,-0.04699707,-0.3908493,0.08849134,-0.5605446,-0.0028257729
1979-03-01,-0.3115789,-0.16642329,-0.48305884,0.03509903,-0.063803054,-0.2616073,-0.2486682
1979-04-01,-0.028257752,-0.24004218,0.033463098,-0.5424001,-0.24123192,-0.03807361,0.37523317
1979-05-01,0.007584977,-0.49584922,-0.377464,-0.19468102,-0.23513412,-0.54507715,1.3583056
1979-06-01,-0.047294617,0.28421345,0.40155753,-0.26592034,-0.49465942,-0.92164886,0.084327124
1979-07-01,0.0001487732,-0.5166707,-0.033165682,0.04521241,0.28436223,-0.102768995,-0.43740025
1979-08-01,-0.09786101,0.4716069,-0.37746406,0.077783205,0.41137344,-0.45732936,-0.3633352
1979-09-01,-0.06499281,0.43621054,0.7550769,-0.2358779,-0.25952515,-0.29254207,0.5847867
1979-10-01,0.12820098,1.5504582,0.1652335,0.047592003,-0.82765466,-0.97682583,1.3722856
1979-11-01,0.005056667,0.6978178,1.4087231,0.166572,-1.7048347,-0.84684026,1.0483627
1979-12-01,-0.27067953,-0.016062355,0.6277682,0.05249996,-0.39441872,-0.33582106,0.012344169
1980-01-01,-0.21100669,0.11062355,-0.00053901674,-0.060634233,-0.7044337,-0.5820875,0.0765337
1980-02-01,-0.21801329,-0.66172034,-0.23633829,0.28834897,-0.2832285,-0.549345,-0.16317311
1980-03-01,-0.120325044,0.07680323,-0.47968316,0.0056592943,-0.10981512,-0.08057599,-0.5174111
1980-04-01,0.08690889,-0.054705452,-0.015899468,-0.36892492,-0.3731018,-0.4054401,0.54557216
1980-05-01,0.18688782,-0.3140847,-0.3749883,-0.5222618,-0.48116535,0.4441112,0.4155458
1980-06-01,0.012126828,0.10119152,-0.09337654,-0.13555089,-0.50488,-0.21141104,0.15212426
1980-07-01,0.059556007,-0.3885972,0.18904369,-0.08650465,-0.009431982,0.035437204,0.2607267
1980-08-01,0.060499333,-0.5098655,0.62870836,0.11318369,0.20912027,-0.15630129,0.72248906
1980-09-01,0.023445224,-0.18378869,0.18607934,0.07303043,-0.5488062,-0.7901298,0.68125784
1980-10-01,0.026813745,-0.54058677,0.6367929,-0.06467638,-0.0024253845,-0.32580718,0.21383634
1980-11-01,0.23202653,-0.42592087,0.029104376,0.45542955,-0.37620085,-0.6885341,0.26961955
1980-12-01,-0.099170454,-0.89859736,-0.48412976,-0.26517314,-0.29077396,-1.0341485,1.065274
1981-01-01,0.02170086,-0.28535253,-0.23546867,-0.28929824,0.0009864807,-0.31184444,-0.11611376
1981-02-01,-0.11555014,-0.16797046,-0.31593102,-0.21926346,0.0026773452,-0.43711773,-0.34876412
1981-03-01,-0.16120653,-0.19925347,-0.27041548,-0.14091453,0.09074917,0.077925876,-0.41048488
1981-04-01,-0.15387893,-0.28380242,-0.06482081,-0.3050805,0.12640056,-0.22842292,-0.30240315
1981-05-01,-0.11850934,-0.31466275,-0.24617815,-0.5416765,-0.47446004,-0.17741175,0.69555557
1981-06-01,0.11230917,-0.2529421,-0.22165903,0.12921886,-0.21221772,-0.40273446,0.08356247
1981-07-01,0.12048221,-0.6380623,0.7540351,0.08905816,0.1730434,0.3576418,-0.2667517
1981-08-01,-0.022969056,-0.36778766,0.029873848,0.056647778,-0.17853908,0.30423507,-0.109490775
1981-09-01,0.35130063,-0.10174046,0.2301139,0.07130289,-0.11456375,0.55957276,0.045233678
1981-10-01,0.007186651,-0.009300423,0.4310584,-0.24068251,-0.27872944,-0.8130785,0.49813384
1981-11-01,-0.03917432,-0.6010016,-0.06792097,-0.38779753,0.0800396,-0.55055416,-0.057775117
1981-12-01,-0.078912355,-0.7677039,0.055238627,-0.33777276,0.043260574,-0.79236394,0.35130072
1982-01-01,-0.31934538,-0.8535835,-0.25042,-0.32134134,-0.133992,-0.9641568,0.6872579
1982-02-01,0.04470835,-0.011842346,-0.43244687,0.43963203,-0.4464182,-0.5942486,-0.4818123
1982-03-01,-0.0033265115,-0.22101359,0.093408585,-0.41235465,0.1610033,0.019692993,-0.7207891
1982-04-01,0.05921197,0.2520167,0.48740086,-0.09660196,-0.04484143,-0.3588643,0.22899723
1982-05-01,0.1858856,-0.36125946,0.049232412,-0.37496462,-0.4099596,-0.2336543,0.42073745
1982-06-01,0.00079832075,-0.33451423,-0.063203715,-0.17484155,-0.6735527,0.46824008,0.8684863
1982-07-01,-0.12015381,0.013838291,0.54102427,-0.040184308,-0.12720588,-0.25800437,-0.023817826
1982-08-01,-0.12614135,0.34156647,0.45826054,-0.17457542,-0.2750362,-0.3824161,-0.10671444
1982-09-01,0.17830114,0.296858,0.25547627,-0.10365419,-0.5062954,-0.45333728,0.4649136
1982-10-01,0.37403324,0.58493423,0.53610104,-0.012507677,-0.3902666,-1.0744641,0.7146683
1982-11-01,0.19453451,0.5094889,0.4035727,0.584535,-1.0171149,-0.15341873,-0.3971857
1982-12-01,-0.00412488,-0.8800627,-0.007318306,-0.13931438,-1.017115,-0.8345558,0.9497862
1983-01-01,-0.19691524,0.029108047,-0.10060386,0.33695585,-0.59302616,-0.38202634,-0.40590286
1983-02-01,0.07015443,-0.47833782,-0.081556186,-0.018511105,-0.24332714,-0.45888776,-0.020925522
1983-03-01,-0.13615055,-0.07136164,0.10878627,0.47511846,-0.5407122,-0.39007464,-0.06371574
1983-04-01,-0.054862596,0.11991978,-0.06827648,-0.12541953,-0.34285793,-0.030851841,-0.51925004
1983-05-01,0.096713826,-0.7007394,0.14406471,-0.5547967,0.02334013,-0.32957825,0.47163087
1983-06-01,0.09134829,-0.39222088,0.021462148,-0.08987276,0.37169772,0.025620436,0.30583572
1983-07-01,-0.053923704,0.29966536,0.750773,0.08705588,-0.12045641,-0.6657292,0.02816906
1983-08-01,0.00067071914,0.68906933,-0.05995989,-0.0556674,-0.49027604,-0.033668805,-0.5572113
1983-09-01,0.1305167,-0.31093296,0.13105325,0.027498435,-0.56673497,0.066800974,0.19463491
1983-10-01,-0.030583572,-0.5529188,-0.07712956,0.22427952,0.32984653,-0.58309996,-0.24493685
1983-11-01,-0.09403107,-0.6205245,-0.32528582,-0.18578176,-0.23742504,-0.7759911,0.6929594
1983-12-01,-0.12756567,-1.1872597,-0.62521964,-0.075251676,0.010462761,-0.9220678,0.48759335
1984-01-01,-0.12854095,-0.0153877735,-0.5160208,-0.29873505,0.078928664,-0.3578983,-0.18876548
1984-02-01,-0.023081684,-0.28095952,-0.439878,-0.3370718,0.987205,0.37129632,-0.525572
1984-03-01,-0.06977558,-0.33786768,-0.31942883,-0.32645932,-0.10771446,-0.390133,0.15135726
1984-04-01,0.017510224,-0.38694936,0.03382654,-0.38655138,0.29090843,-0.17682667,0.52663314
1984-05-01,-0.08489803,-0.2485921,-0.11169398,-0.10400009,0.25310224,-0.14764301,-0.012071443
1984-06-01,0.043244936,0.265837,-0.021091867,-0.022020435,0.089938864,-0.2042859,0.3224799
1984-07-01,-0.12827566,1.2854095,0.78902113,0.30019417,-0.16727567,-1.0017968,0.16992864
1984-08-01,-0.0403265,0.11965318,0.6021128,0.24819413,-0.6294395,0.6970925,-0.31717372
1984-09-01,-0.16077563,0.02255106,-0.36081666,0.042979646,-0.2991329,-0.037010193,0.15759201
1984-10-01,-0.012867356,-0.86224574,-0.27087775,-0.020295942,-0.3858881,-1.1816746,0.9432968
1984-11-01,0.12575522,-0.07627559,0.039397907,0.06566338,-0.42422485,0.26596966,-0.18571453
1984-12-01,-0.13358176,-0.08901024,1.3370116,-0.024540901,-0.5201331,-0.57876587,0.14472465
1985-01-01,0.04277716,-0.7523425,-0.45624465,-0.24062148,-0.23928432,-0.75688756,0.30478698
1985-02-01,-0.2653517,0.42229033,-0.29021597,0.3261755,-0.47602907,0.024997901,-0.51880616
1985-03-01,-0.12151375,-0.123786256,0.7522088,0.18781829,-0.60596454,-0.422023,0.022725487
1985-04-01,0.011763716,0.32457137,0.38940543,-0.07793455,0.010961628,-0.54901755,0.51439476
1985-05-01,0.04077194,-0.26829273,0.05774908,-0.683498,0.29583046,-0.22377777,0.09183712
1985-06-01,0.15212612,0.07379055,-0.74900055,-0.3124066,-0.39328212,-0.058417488,0.63243294
1985-07-01,0.063898325,-0.57668895,0.80487806,0.3177538,-0.44635242,-0.05574391,0.21522236
1985-08-01,-0.080340765,-0.7302855,0.9890871,0.2804574,-0.9697037,-0.42402816,-0.12298419
1985-09-01,0.0664382,0.034489058,-0.11028476,0.1827385,-0.6851023,-0.043311786,-0.119775966
1985-10-01,-0.13033652,0.35799104,0.26655492,0.25652897,0.02219062,-0.5609149,-0.041039277
1985-11-01,-0.08729206,-0.9787938,-0.2891465,0.040103532,-0.3637392,-0.79725844,0.36427394
1985-12-01,-0.19222966,-0.6520835,-0.5269607,0.18313952,-0.85179937,-0.5932651,0.44434738
1986-01-01,0.04367689,-0.6373974,0.14956418,-0.3162362,0.0062210085,-0.559764,0.5697435
1986-02-01,-0.11651488,-1.0473381,-0.45206222,-0.3159771,-0.051841926,-0.983054,0.59164685
1986-03-01,-0.15980297,-0.20646079,-0.19998054,-0.21579233,0.21721801,-0.3545993,-0.09513007
1986-04-01,0.26283896,0.35978347,0.02954998,-0.21177463,-0.22058773,0.06285839,-0.49081415
1986-05-01,-0.008813143,-0.54045296,0.6359717,-0.55756074,-0.13297482,-1.028286,0.6948125
1986-06-01,-0.11171951,-0.3154586,-0.14606483,-0.069597915,-0.20957132,0.05754461,0.3359362
1986-07-01,-0.22201338,-0.5701324,0.5050707,0.4302885,-0.41032934,0.25260013,-0.043547295
1986-08-01,-0.12869778,-0.8964779,0.106405735,0.10938664,-0.00686903,-0.03499336,0.03304925
1986-09-01,-0.11444125,0.23160419,0.15941414,0.30185002,-0.7698538,-0.21760693,0.11832943
