,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7
1965-01-01,111.55544627796519,62.312934103976474,11.98111389622544,105.78712851314222,130.53238665471312,144.22020189689866,122.46437766335227
1965-02-01,98.609531286991,69.09400854217873,10.529154286240088,115.36441091763771,116.69695494604893,146.39749237985322,128.34793090820312
1965-03-01,110.97261833422111,71.31486528375176,9.814354000669537,116.96020869885461,126.3534670970479,140.10106867009944,128.07216297496447
1965-04-01,135.9097451874704,65.51513671875,11.946393504287258,99.93041087005099,137.65839123335041,135.34492723869553,106.1855038729581
1965-05-01,134.96101841782078,86.18026047610165,21.061052264589254,108.13069747666182,146.24371137775358,135.27890985662287,111.14663557572797
1965-06-01,119.86604170365767,91.32739292101914,24.05522953380238,112.61663921808793,124.18480544793802,124.31007154060131,116.50304620916192
1965-07-01,99.82866229433002,91.01151027036516,31.951765002626363,113.61924510891156,98.54383624967981,94.4897680571585,76.352407282049
1965-08-01,104.15000915527344,87.77881579452686,34.396749554258406,97.12586483712924,105.06297877577485,98.05363741787997,69.77467623623934
1965-09-01,108.65639195297703,96.77101735318645,35.784367648038,124.19469801046081,122.22059906506148,118.97566824248342,125.98162564364345
1965-10-01,131.08262726754853,84.97804791739817,26.236126639626246,122.35913034212793,131.8438045314101,128.71712193344578,132.5726457075639
1965-11-01,129.3848211115057,75.39333386367626,18.685304468328304,128.6043199442201,141.8016152303727,134.44779135964134,115.31089782714842
1965-12-01,119.1786563757694,75.86417894684867,16.49441198869185,117.24612995729609,150.01585913486167,145.38669008197206,117.36332286487925
1966-01-01,93.43514297947739,54.17297449004784,10.373394706032494,86.7264052568856,91.94022632036052,131.74683541962594,104.72323330965908
1966-02-01,93.72679392496744,65.13586580083611,9.946390209775982,107.3537406274828,128.2013940029457,140.4205206668738,101.99973366477272
1966-03-01,115.42969905968867,62.88320562812719,11.18364160711115,95.7727658546577,125.4777626913102,136.6136261911103,101.15995233709161
1966-04-01,128.49203167539653,60.58035861240344,11.067637819232363,87.48320886644267,137.9510097816342,130.5488702022668,91.60555752840908
1966-05-01,134.44343335700756,80.62359241957076,12.910344672925545,93.44995143049854,137.5757686427382,129.8223437684955,92.86184831099077
1966-06-01,127.43392713142163,90.4940573017249,17.30020840962728,93.36869191315215,110.27319235879867,112.57378549286813,79.55750898881391
1966-07-01,118.26183434688683,80.94972760489817,29.688831676136367,80.89523961988546,112.75364610015369,114.81382196599786,82.56965637207031
1966-08-01,113.36703444972183,85.21689940034673,30.983658992882933,93.41179799225371,119.89550981365267,112.85964503432764,64.56570018421519
1966-09-01,108.60166838674834,91.0266747635402,39.34696081912879,123.58071278717559,112.5212872614626,118.90988205418442,107.42883855646306
1966-10-01,124.73347981770833,92.49647333380881,24.096126556396484,140.73807021318856,132.59786386958888,145.85421013109612,144.34776999733663
1966-11-01,126.59505208333333,93.74163338307584,25.44029524832061,135.90733156365863,146.96227527055584,145.37504947546756,135.4249434037642
1966-12-01,107.25364685058594,84.56852087813816,19.391445391105883,129.1819168349444,140.9209704789959,143.45535509514085,135.48826737837356
1967-01-01,85.01254573012842,72.51021138737711,17.272437124541312,122.54381341449286,137.01483304383325,155.02644163189512,132.38074562766334
1967-02-01,102.64741146203242,62.291953269015536,11.13285729379365,101.15626060356529,128.011121906218,148.89321760697797,114.23310019753195
1967-03-01,102.00499332312381,64.24752567591293,11.074296777898615,114.40817622815149,111.86078181032275,146.3935967647668,112.24232760342684
1967-04-01,118.49287784460819,63.62670298372762,12.307240457245799,92.78269622285488,137.60017019803408,134.90887266216856,86.56243064186789
1967-05-01,131.9244500362512,79.2271131879828,17.478991999770656,99.84357801534362,142.7670588258837,137.36286741314512,108.90390569513494
1967-06-01,117.12013013435131,95.30442484309164,24.949121764211945,128.17867731643935,131.37877417392417,117.92300831187855,118.12366832386363
1967-07-01,108.81804263953006,89.22500610351562,29.056954817338426,105.33305022676113,111.41194828221056,114.90987141927083,78.95826166326349
