,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7
1965-01-01,-0.03571180196908804,-0.15083670616149902,0.17058056480479689,0.12130378967239744,0.912220343466728,-0.5285880583174088,-0.38461113168347266
1965-02-01,-0.08251036932835212,-0.03514430884804045,0.8731188076847004,-1.263189741543361,1.022830028687754,0.14715510256150188,-0.03143714500531074
1965-03-01,-0.011169061637841739,-0.7092519743101938,0.3236206634989324,-0.4873280369100117,1.011666270994371,-0.5423452924279605,-0.28698564537109866
1965-04-01,-0.060956032087023444,0.12532672711781093,0.30222925937400674,-1.3688599779492334,1.30208759538589,0.28801069540136,-0.1667342839702483
1965-05-01,0.010840910558517162,-0.8462782417024886,-0.15025522630169705,-1.9706630990618752,1.1698207547587733,1.5066904180190142,-0.3685694308050217
1965-06-01,0.04671898770790834,-0.9953035627092635,0.05922473545344371,-2.271992251986549,-0.07368508245675795,0.7226990864557378,-0.2925216190276607
1965-07-01,-0.005859009921550751,-0.004836059441523893,0.20260895198246218,-2.3591648964654834,1.7011330973717473,-0.16617790302809546,0.2973704088118769
1965-08-01,0.0028537637912310087,-0.5188787834984916,-0.010050392164936604,0.6064242550304958,0.1444005677776952,0.06392386139315717,0.24631573788581357
1965-09-01,0.03676314651966095,-0.381811899798257,-0.49833081803231866,-1.3358384370803833,-0.5186564980014678,1.053807490012225,-0.019453465938568115
1965-10-01,-0.0033494231219475088,-0.4258120485714504,0.18244311213493347,-0.5012302171616327,0.2979011545258184,1.172039789312026,0.0794421641095992
1965-11-01,-0.12532201137107152,0.6850065503801619,-0.046128238428313775,-1.0815770853133428,2.290265598604756,1.1885862140094532,0.09608113717648291
1965-12-01,-0.09090693868123569,0.3163669790540423,0.4487982617234284,0.0830976026398795,1.680398948730961,0.8664113633772905,-0.09337523651699867
1966-01-01,-0.08863605014406718,-0.11759806956563677,0.6659358739852905,0.23474106121630897,0.4047931682678961,0.04393379751812009,-0.34374390398302385
1966-02-01,-0.10968192752737266,0.28391665646008085,0.5270325350311567,-1.16390898114159,1.8851905099807247,0.718355704756344,-0.12112261066513677
1966-03-01,-0.06689986758507215,0.2524196462971824,0.10431385686937368,-1.1430504066603524,0.5637122258063285,0.8567136000184451,-0.12578323723808413
1966-04-01,-0.08804209473041388,-0.6237600956644331,0.1916201890639539,-0.9294495696113223,0.10358536195370459,0.3653027336387073,0.03394155552791011
1966-05-01,0.022348035986606892,-0.5522939137050084,0.07249038877352228,-1.1724818320501418,1.7788554391553326,0.7267973440534927,-0.3204938865477039
1966-06-01,-0.008324429679375429,-1.0156312159129552,0.3151671222920688,-0.8371124664942424,-1.14661532063638,0.5277196274084203,-0.1923066714117604
1966-07-01,-0.02512960250561054,-0.0788948205964906,-0.09587532928529775,-1.207370985121954,0.6475353433239844,0.6853616851217605,0.1653117758612479
1966-08-01,0.04208920093683096,-0.38710956062589374,0.1129573808526093,0.8247105848221552,0.06005789243405865,0.026167978477828643,-0.02810424794593165
1966-09-01,0.020090605203921977,0.7158185754503523,-0.08929029528824788,-2.55722375143142,-0.29758287052954396,0.24791142958052018,-0.06281020300042245
1966-10-01,-0.05881990993825289,0.24841361812182836,-0.13775770675461246,-0.30998243462471736,-0.0258775788449472,0.8023805478039909,0.12653852182049904
1966-11-01,-0.10584421857045247,1.0588363238743375,0.020448035859274412,0.05275839496226538,1.33457645293205,0.9939425131853888,-0.031425725788839405
1966-12-01,-0.037270729358379655,-0.11747477310044425,0.42085012175002184,-0.1566348331315177,0.4460476098522063,-0.0664567739209708,-0.1280610719996114
1967-01-01,-0.035131406325560346,-0.3313074580260686,0.7383929108673671,-0.5533754825592041,0.7231945953061504,0.1502152094069649,-0.2263583242893219
1967-02-01,0.002538527720249616,-0.36907702684402466,0.4370144796821306,-1.0673412254878454,0.8844546733363983,0.031302047564702874,-0.22387768953077256
1967-03-01,-0.06217214522453455,0.33745482563972473,0.1243615909567419,-1.639102470307123,1.4447802497494606,0.6466690670041476,0.16712587206594406
