,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7
1966-01-01,4.5022245620937005e-05,5.712194480991915e-05,5.064757559308582e-05,0.002070678601739928,0.000178623478859663,0.000420766498012069,0.00014852393017944824
1966-02-01,3.7372232027086984e-05,5.347110918520466e-05,5.113872615250763e-05,0.003907782593159936,0.0001628998143132776,0.0004898808713603232,0.0001499787258045912
1966-03-01,3.596687080112174e-05,5.407317963888957e-05,5.077888789165029e-05,0.004611666372511536,0.00018240233475808054,0.0010193060526424752,0.0001489370868726195
1966-04-01,3.6488851504838265e-05,5.192055105571782e-05,4.919311010464626e-05,0.0018873755834647454,0.0001736655831336975,0.0012257157192964638,0.00014488893665496588
1966-05-01,3.1614928640352576e-05,4.0803933292566604e-05,5.201570466215734e-05,0.0019264802176621743,0.0001724953908706084,0.0012385947879270782,0.00017295527975554303
1966-06-01,3.291949782778996e-05,4.103190172025379e-05,5.061960765515362e-05,-7.844791980460286e-05,0.0001797565637389198,0.0012677730410359798,0.00017454342870384124
1966-07-01,3.7570061309502344e-05,3.489917509695955e-05,5.552964127318266e-05,0.0020682344256783836,0.0001548599684610963,0.0013864121033943125,0.00014954432973514911
1966-08-01,3.0196351371652128e-05,3.727191473602241e-05,5.4319840008387934e-05,0.0010262585419695824,0.00016104010865092278,0.0015589344132292482,0.0001924908300519318
1966-09-01,2.7222652892756204e-05,3.455277900090056e-05,5.6059598371130714e-05,-8.385541150346398e-06,0.00015624010120518506,0.0015362101424086306,0.00017781993151669772
1966-10-01,3.031789532575837e-05,3.7525126386095136e-05,5.7159756731727586e-05,0.0005203419277677312,0.00016838184092193842,0.0011585862791564847,0.00014979358478312325
1966-11-01,3.09470015721622e-05,4.095782297396701e-05,5.737754050767161e-05,0.005111879727337509,0.00016742268053349108,0.00019091341008398946,0.00014172831416705292
1966-12-01,3.331724823043476e-05,5.015478499566469e-05,5.468315347582462e-05,0.005926559970248491,0.0001759990118443966,0.0008237720716611614,0.00013393414787167464
1967-01-01,2.9323048301018696e-05,5.204940640310735e-05,5.4273289102959034e-05,0.006822498107794672,0.00017647698405198753,0.0005325901189020702,0.00014004280648591434
1967-02-01,3.185585629004865e-05,5.254343891214748e-05,5.16477293512772e-05,0.002047121415671427,0.00017678411677479744,0.0009530487919359333,0.00014595646943609393
1967-03-01,3.229400786582419e-05,5.397356203968057e-05,5.312660208637446e-05,0.0021144931451999582,0.0001636068627703935,0.0011840428799457315,0.0001394621208686765
1967-04-01,3.369164089002078e-05,4.8027706768374714e-05,5.331134817452078e-05,0.0013284890883369371,0.00016690458869561553,0.0013236089476517268,0.00014200072388014044
1967-05-01,3.1724427630451994e-05,4.1449046209633283e-05,5.252658149808078e-05,0.001631662053114269,0.0001713212113827467,0.0012524271109474023,0.00017042183411403503
1967-06-01,3.293951588961586e-05,3.9215012121552375e-05,5.114524406775664e-05,0.0017864567780634388,0.00017904354899656028,0.0011438828161252396,0.0001785974103875239
1967-07-01,3.082573338686232e-05,3.387436649292766e-05,5.771090778861446e-05,0.00274570284091169,0.00015716544294264168,0.0013101932251759405,0.0001717418319244376
1967-08-01,3.5218375852735234e-05,3.1149987288105385e-05,5.652180318823064e-05,0.00026497691578697413,0.0001689267228357494,0.0015262383385561404,0.0001831759137156255
1967-09-01,2.835639102284053e-05,3.486749782617934e-05,5.8085280009010773e-05,-0.0006349175237119198,0.00015525874914601445,0.001521530482153009,0.00018398384460905455
1967-10-01,3.199967368596144e-05,3.560630865986312e-05,5.472768124346841e-05,-0.0014473895134869963,0.00016245173173956573,0.0012844503674257013,0.00016895214417565833
1967-11-01,3.423329338005748e-05,4.319353519614504e-05,5.4790768948485556e-05,0.0014776693205931224,0.00016075640451163054,0.0009078691488996679,0.00013347319455694076
1967-12-01,4.0514117353510344e-05,4.993150762706724e-05,5.425768873160665e-05,0.0005079968104837462,0.00017103066784329712,0.0006096073775552212,0.00014816898114719044
1968-01-01,3.257972479198735e-05,5.356506428472316e-05,5.442339476285894e-05,0.002586074697319418,0.00018670909048523754,0.0006265166510794577,0.00014065713270718013
1968-02-01,3.218800542393375e-05,5.2118975586417374e-05,5.211412213775709e-05,0.0016499277990078554,0.0001989666634472087,0.0009142610776637281,0.0001707190248827614
1968-03-01,2.8652039380827405e-05,5.077343367580526e-05,4.84137141310396e-05,0.0007202950655482709,0.0001683131413301453,0.0011420582138401056,0.00015140619378893033
1968-04-01,3.2254871224088444e-05,4.724374274536692e-05,5.168208834360945e-05,0.00024198525352403522,0.000169554419699125,0.0011287894657081258,0.00015037328600609566
1968-05-01,2.7923481974781727e-05,4.467399675176719e-05,5.321566308643709e-05,0.005665308708557859,0.00017699762247502804,0.0013167627912480382,0.00017252355867051792
1968-06-01,2.7777429850258834e-05,4.2824564251009355e-05,5.123740749867321e-05,0.0032197884138440713,0.00018314749468117952,0.0014910780009813605,0.00016830625313827218
1968-07-01,2.9924974840619266e-05,4.139444819533467e-05,5.4040975661227845e-05,0.004442548379302025,0.00015526459901593626,0.001469758093922532,0.00017042909937171153
1968-08-01,2.569324305605991e-05,3.335050828676986e-05,5.678246788282843e-05,0.004652855932363309,0.00016278745897579938,0.0016300940062917236,0.00018752911915619145
1968-09-01,2.571665732963801e-05,3.3875196675394615e-05,5.819213314555473e-05,0.0015438436093972996,0.0001621808623895049,0.0012236696160731037,0.00017779838184223454
1968-10-01,3.0090413178469975e-05,3.651518426071504e-05,5.5827417255023514e-05,-1.8571881810203195e-05,0.00016136652266141027,0.001247732974921486,0.00015171895296696352
1968-11-01,3.667252020506666e-05,3.76949080998925e-05,5.776483535965457e-05,0.0019114162569167092,0.00016348018834833056,0.0004980045300076848,0.00013797977290403864
1968-12-01,3.573401178790837e-05,5.412273134510986e-05,5.485816367691015e-05,0.006718706572428346,0.00016253946523647755,0.0007522206163100365,0.00013596071606597807
1969-01-01,4.3386642056423315e-05,5.750960081345475e-05,5.002148373413715e-05,0.0011092553904745728,0.00017492118058726192,0.0007984222715354657,0.00014867035882643368
1969-02-01,3.96967060698961e-05,5.823646539842387e-05,5.070880683595634e-05,0.002170896914321929,0.00016683262947481126,0.000903779437066987,0.00015308978618122637
1969-03-01,3.944964725775174e-05,5.463095770059814e-05,4.95857959571984e-05,0.001723129753372632,0.0001723166642477736,0.0009376539050468376,0.00015876637061249793
1969-04-01,3.7814376618362826e-05,5.256984362013887e-05,5.136391001452728e-05,0.0005703099304810166,0.0001718150160741061,0.0012457800039555875,0.00014135425504612024
1969-05-01,3.4217476933434126e-05,4.6330023190056116e-05,5.078619039245749e-05,0.0014748718967894092,0.00016392971156165004,0.0010999833258600639,0.00016448129292043364
1969-06-01,3.137753300081485e-05,3.7700552338075195e-05,5.200975664487596e-05,0.003465449481154792,0.00016105595568660647,0.001320900732285476,0.0001740377817494685
1969-07-01,3.674126381974095e-05,3.4055744443207015e-05,5.4187187278576295e-05,0.0006533635314553976,0.00016961997607722878,0.0013978102028236856,0.00016096696259303237
1969-08-01,3.342889245987203e-05,3.813946320198423e-05,5.425789366067035e-05,-0.00010224393918178976,0.00017148400365840644,0.0013401756794857126,0.000155788406760514
1969-09-01,3.128407783101424e-05,3.0894121005613264e-05,5.726963462125182e-05,0.004665212691179477,0.00017406026017852128,0.0014175559044815598,0.0001692963932702482
1969-10-01,3.016224865793088e-05,3.782606708277961e-05,5.331388656252319e-05,-0.0009725008567329496,0.00016651891928631812,0.001171681859497247,0.00016116000016849926
1969-11-01,3.1568962027166046e-05,3.7486309581906e-05,5.8203548279914666e-05,0.002929212132585235,0.00015757269284222275,0.000637928834683927,0.00015143047194749883
1969-12-01,3.6607961100419346e-05,4.723461664636531e-05,5.669744535151453e-05,0.0026502606488065794,0.0001682141883065924,0.00038777221301903144,0.00014106582752634387
1970-01-01,3.355971033954053e-05,5.311167974361424e-05,5.270166820601676e-05,0.000677090065437369,0.000181369308847934,0.0007123578273292099,0.00015984040895572807
1970-02-01,3.628909809876942e-05,5.417847047985245e-05,5.095371814550084e-05,-0.0002977012627525255,0.00018021755386143923,0.0008266701895211423,0.00014051325064535965
1970-03-01,3.559566429338777e-05,5.562270294960155e-05,4.9893849619510364e-05,0.0037935049476800486,0.00018590128456708044,0.0011323569716686116,0.00016404619065510547
1970-04-01,3.117081111309293e-05,5.297955952508661e-05,5.052012298705831e-05,0.0008010658348212019,0.0001653057406656444,0.0010248669631047439,0.0001504527437432176
1970-05-01,2.8720978244822983e-05,4.785918724702765e-05,5.3371731596579177e-05,0.003833209484582767,0.00016209876048378646,0.0012234849106919552,0.0001614149475833127
1970-06-01,3.1730582156066927e-05,4.014113168823959e-05,5.266863988640482e-05,0.00395718561776448,0.0001818639866542071,0.001201956287591851,0.00015909994116929522
1970-07-01,2.7513256892743476e-05,4.0614464711060155e-05,5.562843698928284e-05,0.002483249409124255,0.00016263811266981065,0.0014720723681551004,0.00015482624696553957
1970-08-01,2.9970544697172135e-05,3.729020324443787e-05,5.518253125405726e-05,0.0016413474440923892,0.00015147047815844417,0.001555720726693315,0.00019195690316230277
1970-09-01,2.5970187530345003e-05,3.985085902424157e-05,5.396672029809151e-05,0.0029094673664076254,0.00016731736832298338,0.0012861416118019925,0.00016703421244849723
1970-10-01,3.143144934865381e-05,3.6580495066297634e-05,5.843687231468572e-05,0.004935218021273613,0.00015707114653196186,0.0010491203283891082,0.00016614582872374311
1970-11-01,2.7801757581933045e-05,4.0945888093936114e-05,5.7975219049522966e-05,0.0027660440537147224,0.00017404982645530254,0.0006427020707633345,0.00014880846292191348
1970-12-01,3.126036505126223e-05,5.290815917803451e-05,5.600844417341941e-05,0.007699962588958442,0.0001706110779196024,0.0006708088871424219,0.00014732112878632238
1971-01-01,2.8588446092801466e-05,4.819418046374596e-05,5.5958776394516835e-05,0.003572127752704546,0.00017988492618314922,0.0006648090805226405,0.00016010365952217183
1971-02-01,2.7977422937385546e-05,5.051342883435129e-05,5.3987141772045435e-05,0.0011210300726816058,0.00018368080782238394,0.0011369649395679255,0.00014283765160464954
1971-03-01,2.3858489981615368e-05,4.817255454169546e-05,5.55402690895969e-05,0.002865654278139118,0.00016714863886591047,0.0010372742378552044,0.00014443406090482738
1971-04-01,2.9349910519075142e-05,4.351358799300845e-05,5.454940388759582e-05,0.0006624857633141801,0.0001623291173018515,0.0012625680288432964,0.00015075065140776774
1971-05-01,2.5293505532651554e-05,4.049100839187676e-05,5.543001959537048e-05,0.006666679837508127,0.000166860205354169,0.0009196848882960952,0.0001485279854558244
1971-06-01,2.785236825029058e-05,4.18556080657304e-05,5.433214082664414e-05,0.003287714207544923,0.00017889226728584617,0.0011485086620918342,0.0001375896852764794
1971-07-01,2.891826224761669e-05,3.390500661748595e-05,5.7234735787214605e-05,0.0026467470888746902,0.00015897316916380078,0.0014719086591087813,0.00015827301788650562
1971-08-01,2.734021676454368e-05,4.0412151844338236e-05,5.440055863902296e-05,0.0013026234228163958,0.00016009864339139313,0.001627893860651446,0.00017418867227046147
1971-09-01,2.554002553176502e-05,3.9271141819816996e-05,5.49404729474206e-05,0.003572127752704546,0.00016062759095802903,0.0013896604027000387,0.00017264795614584512
1971-10-01,2.8596313639171206e-05,3.7412283606005705e-05,5.777350483490194e-05,0.0057089608162641525,0.0001633979845792055,0.0011452294919373732,0.0001591278038069825
1971-11-01,3.234070624676618e-05,3.9600756798697725e-05,5.982657163149114e-05,0.008262049232143909,0.00016656504885759205,0.0007780037516827827,0.000150324943687712
1971-12-01,3.647205255361735e-05,5.212352091151356e-05,5.623920210597181e-05,0.007337497663684189,0.00016060542839113623,0.0006395940415261845,0.00014384293214842568
1972-01-01,3.6579422992355094e-05,5.161033960024452e-05,5.651536997699462e-05,0.0040552178688813,0.00017745076911523938,0.0009341167502238281,0.00014408086666234713
1972-02-01,2.8964352351826948e-05,5.260083483113618e-05,5.1964950954387676e-05,0.0035192802897654474,0.00018492320668883622,0.0008893523564828293,0.0001545070464250303
1972-03-01,3.024563305130668e-05,5.144973894900653e-05,5.433863688279303e-05,0.0027693247830029577,0.00017494885833002627,0.0012178602836294364,0.00013784679407870178
1972-04-01,3.325674764159426e-05,4.8381456522973196e-05,5.360943408717417e-05,-0.0004266817995812744,0.00016514112940058112,0.0011281883676669427,0.0001565555066918023
1972-05-01,3.838360765783346e-05,4.189843573260263e-05,5.26227607579638e-05,0.003212520823581144,0.000167528836755082,0.0012326198754765625,0.0001698062880998751
1972-06-01,3.354217711736773e-05,3.836000975902929e-05,5.164872706306163e-05,0.000309006281895563,0.00016798802244011313,0.0012341156044775353,0.00016123042715822947
1972-07-01,3.4921388284659965e-05,2.6796158807861845e-05,5.5503463829755623e-05,0.0013354023394640535,0.000163363351020962,0.001420555989690391,0.0002104652701425092
1972-08-01,3.864369477298102e-05,3.3157267517801634e-05,5.4674813838784536e-05,0.0017982169083552435,0.0001546589337522164,0.0015124783593429517,0.0001762442586957203
1972-09-01,4.14281094648636e-05,3.300774300814236e-05,5.7493749729411617e-05,0.0007076152542140335,0.0001609789178473875,0.001131651411664539,0.00015203296403770388
1972-10-01,3.303952046426775e-05,3.42749126144826e-05,5.5814684719539766e-05,-0.0022030333639122546,0.00015493747196160257,0.0006299763169538761,0.00014575113763224662
1972-11-01,4.0903517927273834e-05,4.4241731868212124e-05,5.36224312739059e-05,-0.000667451968183741,0.00016193639021366835,0.0005158082266072077,0.000141691934378982
1972-12-01,4.245990700645953e-05,5.254202167591535e-05,5.239770805054492e-05,0.002318102997378446,0.0001720823347568512,0.0005640217360840844,0.0001529676035929964
1973-01-01,3.8150287222078734e-05,5.161927341631115e-05,5.048139959118077e-05,0.0016758473066147417,0.00017549857147969306,0.000921102036954835,0.0001644938439473181
1973-02-01,3.9015365206452785e-05,5.721535922557951e-05,4.8203351519589186e-05,0.0010989537258865312,0.00017551502969581634,0.000995815623485084,0.00014107857115210634
1973-03-01,3.298832488234514e-05,5.520863865738676e-05,4.981692198138332e-05,0.0030110200896160677,0.00018318479123990983,0.0011720150983559766,0.00013930169670322141
1973-04-01,3.179117786637166e-05,5.095416423772997e-05,5.0113936017448276e-05,0.0036259603803046048,0.00016380533634219319,0.0010428737108928283,0.00014733629059799781
1973-05-01,2.8425632773603765e-05,4.719863198719338e-05,5.0981192301974785e-05,0.0037533725844696164,0.00016985562979243696,0.0011552739514237534,0.0001634818117428735
1973-06-01,2.811883559593089e-05,4.623933152940058e-05,4.990710794442041e-05,0.006109611422289163,0.00018638504843693227,0.0012350444324381116,0.00018287700025693457
1973-07-01,2.7388628166240483e-05,3.8115066633229537e-05,5.468122948467224e-05,0.004391317634144798,0.00016412405238952488,0.0013467179087456314,0.00016932399910943142
1973-08-01,2.6959635368991564e-05,3.6138009198928225e-05,5.3937977533127966e-05,0.003310969259473495,0.00015549189993180335,0.001599595894471609,0.00019492455227437482
1973-09-01,2.376708828521015e-05,4.136104892703176e-05,5.419148142072832e-05,0.004621367406798527,0.00016348433564417064,0.0015714947949163614,0.00014419981786940137
1973-10-01,2.9432369564171802e-05,3.7163846870255186e-05,5.582637348299238e-05,0.002432356632198207,0.00016944795788731426,0.0010941598572701747,0.00015631643798448802
1973-11-01,2.7492484951593673e-05,4.471902269239842e-05,6.028105198908317e-05,0.009760321700014174,0.00017186946934089065,0.0006592628778889774,0.00015318209454348748
1973-12-01,3.187767540170371e-05,4.6815916795721715e-05,5.7609392175912584e-05,0.008252611587522551,0.0001704041351331398,0.00054921828060677,0.00014656289910336078
1974-01-01,2.5487348057557678e-05,4.8391504291015106e-05,5.4820303715487676e-05,0.0070881840656511486,0.0001924047974171117,0.0011579133570194242,0.0001402406911331448
1974-02-01,2.7924858732816524e-05,5.2034299481269634e-05,5.3141078275434526e-05,0.003408479460631497,0.00017802062211558223,0.0009040358626017613,0.00015776968211866915
1974-03-01,2.954715572232423e-05,4.8950858213425446e-05,5.2326633967159416e-05,0.0011954882211284712,0.00018404160800855607,0.0009229192593401031,0.00014897213986841962
1974-04-01,2.8186354104553907e-05,4.12860915247169e-05,5.3684232414744056e-05,0.0031476050935452804,0.00015650845307391137,0.0011403343315968023,0.0001550316429690129
1974-05-01,3.078625339001669e-05,4.08269916687724e-05,5.402212960384746e-05,0.0023488282749895006,0.0001547322463011369,0.0013397776846042167,0.00015456935216207057
1974-06-01,2.8305556944201896e-05,3.799313356101652e-05,5.285689436012175e-05,-0.00020418883650563657,0.00018149090465158224,0.0014360313278822493,0.00018035611634224872
1974-07-01,2.7878784482183633e-05,3.777084965424981e-05,5.529281822102676e-05,0.004714467650046572,0.0001714113459456712,0.0015177396042937677,0.00016793000053011756
1974-08-01,2.5445960833634452e-05,3.429111128803123e-05,5.560853427861589e-05,0.004360712046036497,0.00015903290477581322,0.0015747614920006265,0.00020084317999563233
1974-09-01,2.225437944424803e-05,4.161404099142501e-05,5.4128880471030104e-05,0.0034698619856499135,0.0001616616063984111,0.001239369365586234,0.00017065821713699466
1974-10-01,2.908225394653235e-05,3.415081277856325e-05,5.622775964773672e-05,0.006669815047644079,0.00016601909010205418,0.0009034189653383301,0.00014985774160938007
1974-11-01,3.1384707370374044e-05,3.820340658765374e-05,5.821586588283705e-05,0.00892561292857863,0.0001619069662410766,0.0008274837974957855,0.00015028243283535735
1974-12-01,3.842100124045728e-05,5.471554715310106e-05,5.486420927945996e-05,0.004970496229361743,0.00017717690207064152,0.0009333569323644041,0.00012904884523082084
1975-01-01,3.542591086209649e-05,5.444675709412426e-05,5.283242778162084e-05,0.005355259418138303,0.00018473024829290807,0.000694154732627794,0.0001416254342663759
1975-02-01,2.9197430394727675e-05,5.208860705702888e-05,5.0619139245865155e-05,0.00407393163186498,0.00018449088383931667,0.001040654335935999,0.00014917656217756516
1975-03-01,2.7565095587548105e-05,5.309767352520694e-05,5.2344124369990766e-05,0.004420643745106645,0.00018315321358386427,0.0012769285863864102,0.00016275953385047615
1975-04-01,2.9674476636584352e-05,5.2876810614394544e-05,5.119257448430976e-05,0.0034240554668940604,0.0001666384341660887,0.0009939337490193012,0.0001328112429131151
1975-05-01,2.5529009381489647e-05,4.516861729926164e-05,5.3019144311507306e-05,0.0038788013625890017,0.00016506272368133068,0.0012439672510871397,0.00017294219373177515
1975-06-01,2.662597847645867e-05,4.097476450595881e-05,5.332715074254935e-05,0.004828491364605725,0.00017717036826070398,0.001333441988598289,0.00015773973299313665
1975-07-01,2.6024648532006513e-05,3.88496842129453e-05,5.4944425150792035e-05,0.0024274670067825355,0.0001652734208619222,0.0014045251841058154,0.00015622695440577122
1975-08-01,2.6311462275404055e-05,3.595733780786945e-05,5.3226164432343435e-05,0.003689533332362771,0.00016253776266239583,0.0016195166348812302,0.00021141486821066148
1975-09-01,2.4613926710893075e-05,4.231901817461687e-05,5.493901658487454e-05,0.0042137889977311715,0.00016282340220641345,0.001501832593930885,0.00014900104040006066
1975-10-01,2.4924456988837262e-05,3.818920141728043e-05,5.650915262437237e-05,0.007074583845678717,0.00017144375306088477,0.0014118930266704408,0.0001661322291029672
1975-11-01,2.7855321813474618e-05,3.9651734648111066e-05,5.679235131881507e-05,0.005964937008684501,0.00016689083713572472,0.000860225294932856,0.00014963013253530816
1975-12-01,2.509509206677006e-05,4.622483117607657e-05,5.7648549631064106e-05,0.008688386878930032,0.0001816103613236919,0.0007494748258198211,0.0001411304551498581
1976-01-01,3.304060831171495e-05,5.0131598609869964e-05,5.517530877317018e-05,0.004608478047885001,0.0001754927943693474,0.0006845329023365463,0.00013491987962933148
1976-02-01,2.9709820935733342e-05,5.3233748971480935e-05,5.356227112694168e-05,0.0016528792912140489,0.00016834298730827868,0.0012196290689254444,0.00014571340965202953
1976-03-01,3.107384187270836e-05,5.503843997249482e-05,5.149522933923108e-05,0.0022599058866035193,0.0001690348726697266,0.0010536191569242093,0.00014915144942385854
1976-04-01,3.673395532057321e-05,4.824183816515325e-05,5.222730231276501e-05,0.0023430977307725698,0.00016263134602922946,0.0011261572321278174,0.00014868280285394147
1976-05-01,3.282169251979879e-05,3.7351186061484235e-05,5.385783660728204e-05,0.0010485950042493641,0.0001664863812038675,0.0010136967050909463,0.00016487102745004983
1976-06-01,3.543146128297373e-05,3.7259437739858254e-05,5.346101782344133e-05,0.001188467285828665,0.00017486841534264386,0.0013881504336105924,0.00016397022109766325
1976-07-01,3.8656190729544094e-05,3.3315577244983735e-05,5.456800324941761e-05,0.0029382405045907944,0.0001635568041820079,0.0012195126536036175,0.00018032277533647548
1976-08-01,3.481664453337285e-05,3.49406280035087e-05,5.550752220589911e-05,0.002603643952170387,0.00016258811228908598,0.0013199406177071588,0.00015884696254301266
1976-09-01,3.140274978442002e-05,3.0175633439757517e-05,5.620387936152853e-05,0.0010796778951771557,0.0001639414404053241,0.0014022857482944215,0.00017803549246095559
1976-10-01,2.979297607803638e-05,4.148227803602285e-05,5.421133338705569e-05,0.003135707083856687,0.0001618295646039769,0.0011399674154485442,0.00015592121438684817
1976-11-01,3.3046374007484896e-05,3.973329464850924e-05,5.5854947230271004e-05,0.0039274014852708206,0.00015806274313945323,0.0006978114730113053,0.00015655640548656639
1976-12-01,3.826555524554334e-05,5.126193294798457e-05,5.5540846013703856e-05,0.003939286034437828,0.0001739374565659091,0.0004910485586151481,0.00014110666918842231
1977-01-01,2.988880949304225e-05,5.393412219581385e-05,5.259589436254164e-05,0.002677635711734183,0.00018633028957992792,0.0009103132470045238,0.0001509683737394345
1977-02-01,3.128233810949754e-05,5.224893665020024e-05,5.247910431328393e-05,0.004488732156460173,0.00018285434634890407,0.0004814370186068117,0.00014776496220078757
1977-03-01,3.873790507370375e-05,5.871163842480952e-05,5.1179402424777006e-05,0.0014597035260521807,0.00016898250032681972,0.0006782047421438618,0.00013457967511118005
1977-04-01,3.601994857815769e-05,5.342612500434492e-05,5.033537182447804e-05,0.00024015098460949957,0.00016799075820017606,0.001102287517694224,0.00014174545546719695
1977-05-01,3.103885886824365e-05,4.5096259073463843e-05,5.231314768306231e-05,0.0021525391275645234,0.0001729689392959699,0.000995076698018238,0.00016449690412949112
1977-06-01,3.433326144976148e-05,4.320333204748921e-05,5.119143859178523e-05,0.00467024692625273,0.0001897879847092554,0.0011842897427933555,0.00016510831996771123
1977-07-01,3.7127950928577674e-05,3.505628242917766e-05,5.499421822917927e-05,0.002389156725257635,0.00016978784697130322,0.0014283090422395615,0.00016617008548243628
1977-08-01,3.26899814162053e-05,3.584487055241328e-05,5.500612324158673e-05,0.002964493978652172,0.0001641028793528676,0.0015719356140055294,0.0001929194481550332
1977-09-01,2.9184788001173628e-05,3.200622319757634e-05,5.768654582152131e-05,0.001714958852971904,0.00015606092347297817,0.0014442284217303883,0.00017359396973487865
1977-10-01,3.2917557016160305e-05,3.4365230809400354e-05,5.6274541244740185e-05,-0.0012695014447672293,0.0001617114176042378,0.0011473411827215125,0.00014365576883873846
1977-11-01,3.599584446536428e-05,3.684766311845861e-05,5.744410146756273e-05,0.00010725598258432001,0.00016068467812146991,0.0007117632256787536,0.0001534703722641365
1977-12-01,4.4549249968098456e-05,5.1610264405800676e-05,5.382310640058868e-05,0.0023907774448161945,0.0001764442858984694,0.0007161458467765311,0.00013983559149303746
1978-01-01,3.684295951217891e-05,5.447758323541388e-05,5.134067066836215e-05,0.001127301948145032,0.00018644880037754774,0.00039239590218390465,0.00015294825810569282
1978-02-01,3.623559644713852e-05,5.852479240618734e-05,5.02519676472558e-05,0.0012319433153606951,0.0001922576775541529,0.0010140794204614523,0.00014943779045578968
1978-03-01,3.361680825003807e-05,5.304937434357987e-05,4.8648261885076775e-05,0.001413151403539814,0.00017664606275502592,0.0012122129971560622,0.00016207891081541995
1978-04-01,3.294496618263603e-05,4.9204759056382905e-05,5.151632493221932e-05,0.001216629971168004,0.00017079722601920366,0.0008469507780059107,0.00015886169635718139
1978-05-01,2.6439277153759082e-05,4.494432243346658e-05,5.288025861543048e-05,0.005598808638751507,0.00016522301302757114,0.001350048738199153,0.00017242060387027722
1978-06-01,2.7738459879685183e-05,3.9371391902767664e-05,5.4471754118482396e-05,0.008737200550967827,0.00015885118045844138,0.0012503846457028495,0.00016882354162482764
1978-07-01,2.603218815964433e-05,3.839387240749759e-05,5.6898142337297435e-05,0.007321564044104889,0.00015625811647623777,0.001373139821225777,0.00018025431713527616
1978-08-01,2.8665107317774026e-05,3.110029915767982e-05,5.66803023522388e-05,0.0041670078644528985,0.00015725914272479713,0.0015609619107895662,0.00019585961982717407
1978-09-01,2.7976785456695498e-05,3.428043976417416e-05,5.667621040676297e-05,0.005426107600214891,0.0001682840520516038,0.0012161409748452049,0.00017024671893416191
1978-10-01,3.315835533404099e-05,3.1559298933400244e-05,5.7248803679511556e-05,0.004141485260333866,0.00016063397924881428,0.0011580699979926326,0.00015934323635198832
1978-11-01,3.2166430165330606e-05,3.736961944229024e-05,5.678304558761753e-05,0.004245276068104431,0.00017112810746766627,0.0010899067482179295,0.00014481586678063166
1978-12-01,4.011688928451995e-05,5.146670532201996e-05,5.488642437064764e-05,0.0019457169400993735,0.00016538013005629182,0.000730636332134184,0.00014356461606974548
1979-01-01,4.309518321485626e-05,5.485201862344599e-05,5.2003565835446725e-05,0.0012242315278854221,0.00017552119970787317,0.00038265370676526794,0.0001445010639145039
1979-02-01,3.7704232637984076e-05,5.352433969007299e-05,5.26564581221761e-05,0.0025229241146007553,0.00017019035294651985,0.0006625443867441,0.00014973814840606577
1979-03-01,3.43325280132084e-05,5.6312208070317065e-05,4.9799015474967386e-05,0.0027552861865842715,0.0001783794432412833,0.0009901478603881384,0.00015783504803788245
