,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7
1968-02-01,0.44451267,-0.72877425,0.8053607,-0.82815266,-0.40742284,0.23046704,-0.12032988
1968-03-01,0.39680544,-0.5756014,-0.10942936,-0.30889386,-0.29402962,-0.16379015,0.32800502
1968-04-01,0.4743828,-0.30393904,-0.17285033,-0.2628854,-0.070923805,-0.1724256,0.88081455
1968-05-01,0.1751153,0.23556337,-0.19649157,0.26359317,0.09343259,0.22154848,0.6350585
1968-06-01,1.0185568,-0.019960593,-0.2957284,-1.1496456,0.46263295,0.070357606,-0.17115156
1968-07-01,0.30493003,0.502271,-0.15883541,-0.23018388,-0.11325159,-0.04586687,-0.3267309
1968-08-01,0.4590938,-0.61283284,-0.45654565,-0.03907182,0.30224028,-0.22791901,0.2802978
1968-09-01,0.59697765,0.2515602,-0.10688124,-0.26132813,-0.20951548,-0.16718778,-0.24533136
1968-10-01,1.2835658,-0.22706957,-0.31101727,-0.46857852,-0.04331875,-0.31158352,-0.11834798
1968-11-01,0.9105431,-0.73047304,-0.0048131943,-0.39397413,-0.6452511,-0.16747084,-0.11296854
1968-12-01,-0.027888214,-0.072905734,-0.6060378,-0.18247668,0.3890194,0.13929948,-0.03539114
1969-01-01,-0.37596256,-0.6049015,-0.1612566,-0.57022756,-0.17397556,-0.043910243,0.030737186
1969-02-01,0.066471,-0.61277515,-0.23272428,-0.44152516,-0.13809013,-0.18366604,0.04269886
1969-03-01,0.36672625,-0.39549506,-0.23666105,-0.31267127,-0.6338218,0.0045424225,-0.06480551
1969-04-01,0.14778073,-0.53797626,-0.4126049,0.06086874,-0.34931365,-0.31721368,0.3741456
1969-05-01,0.94210196,-0.14611515,-0.5808266,0.22757626,-0.3683919,-0.013475895,0.25907046
1969-06-01,1.4750814,0.2829939,-0.4118479,-0.397312,-0.04481878,-0.1717042,0.38398752
1969-07-01,-0.5220777,-0.20986071,-0.20017013,0.00832777,-0.15459423,-0.17821503,0.32629853
1969-08-01,0.026800394,-0.014081573,-0.28011703,-0.399129,-0.4409195,0.020743752,-0.45257837
1969-09-01,-0.504665,-0.42804927,0.24998558,0.2722435,0.49573153,-0.31085435,-0.0012113333
1969-10-01,1.3510729,-1.0102384,-0.5679563,-0.19184247,-0.47423077,-0.34371126,-0.03179703
1969-11-01,1.6882734,-0.9755645,0.046938516,-1.6685894,-0.70756036,-0.09327145,0.14959773
1969-12-01,0.67500657,-0.7819053,0.102507785,-0.5434273,-0.68394005,0.082520984,-0.26376432
1970-01-01,0.49727258,-0.5990322,0.035360433,-0.25511914,-0.7636547,-0.42524213,-0.3699751
1970-02-01,-0.012048912,-0.53774077,-0.04884987,-0.4025852,-0.3048857,0.2683465,-0.05002849
1970-03-01,-0.07517366,-0.47422284,-0.18321952,0.02933607,-0.44200563,-0.24817792,-0.27607346
1970-04-01,0.18164797,-0.32531613,-0.04099188,-0.19828042,-0.03850355,-0.11695137,0.27921647
1970-05-01,0.24830887,0.03981323,-0.60230625,0.11459404,-0.3409009,-0.056969594,0.43545732
1970-06-01,-0.28799117,-0.54507476,-0.1824337,0.7299968,-0.21556778,-0.1283453,0.80071765
1970-07-01,-0.20888853,-0.3757375,0.025276184,-0.34037703,-0.6202485,0.1300478,0.3350075
1970-08-01,0.62849915,-0.23377189,0.022133017,0.64539367,1.3567935,-0.0068101883,-0.34758013
1970-09-01,-0.044920873,0.40127563,-0.2342957,-0.6330829,-0.466496,0.09102039,0.50054675
1970-10-01,0.13659611,0.5679935,0.28707448,-0.60021085,0.7519988,-0.2910034,-0.38176194
1970-11-01,-0.07530465,-0.3350075,-0.18269567,-0.31221965,0.08368645,-0.13751286,0.9840682
1970-12-01,-0.34103185,-0.5602667,0.056445695,-0.08525801,-0.43021888,-0.13842964,1.2351273
1971-01-01,0.53768396,-0.84633034,-0.42913944,0.10465775,-1.2813722,-0.030807018,-0.52602327
1971-02-01,-0.27927893,-0.0043188096,0.1282669,-0.29885727,0.5769846,0.07888909,-0.0093572615
1971-03-01,0.16051342,-0.4592267,-0.048225977,0.3717002,-1.0326124,-0.101922415,-0.57324183
1971-04-01,0.46412134,-0.3843685,-0.5571184,-0.3614791,-0.17418937,0.061326217,0.055711746
1971-05-01,0.43936053,-1.1156763,-0.6265062,0.21421003,0.10249825,0.1746213,0.2153615
1971-06-01,-0.4816842,-0.3514021,-0.08637495,0.20758772,0.13244161,0.09717178,-0.83798087
1971-07-01,0.0010076523,0.111423686,0.4733347,0.08882217,0.46887198,-0.036133386,0.09285307
1971-08-01,-0.12020512,-0.15331554,0.054128267,-0.2906517,0.03555765,-0.035557747,-0.3169961
1971-09-01,0.92507553,-0.40754575,0.09011789,-0.12337222,-0.33383903,0.049809553,-0.13690433
1971-10-01,0.5778483,-0.49823943,0.40351486,-0.20067778,-0.5788559,0.048945807,-0.29554623
1971-11-01,-0.08666296,-0.59670687,0.57799226,-0.30936623,-0.40221938,-0.20600423,0.28561306
1971-12-01,0.10048294,-1.0912033,1.1906786,-1.0539182,-0.30735093,-0.24458507,0.28359765
1972-01-01,-0.0974596,-0.40798855,0.35603657,-0.69997275,0.17808399,-0.17150784,0.09403992
1972-02-01,0.003288126,-0.47440845,-0.3194727,-0.36932045,-0.19623451,0.17085019,-0.12665805
1972-03-01,-0.004866409,-0.22530124,0.15348892,-0.016703557,-0.30987138,-0.20583563,-0.17111321
1972-04-01,0.24700275,-0.38589257,-0.5083417,0.0968019,-0.39286327,0.12284374,0.22411755
1972-05-01,0.7252254,-0.631843,0.30921382,-0.20978141,0.10863914,0.137706,-0.0356431
1972-06-01,0.18886904,0.25752467,0.09561825,-0.25542036,-0.73772025,-0.2504223,-0.03380177
1972-07-01,-0.3386753,-0.5926488,0.53385735,1.5041128,-0.09680195,0.022885133,0.7246993
1972-08-01,0.4436317,-0.59935665,0.34998637,-0.56739616,0.41061917,-0.13376045,0.28304046
1972-09-01,1.398367,-0.793355,0.01815033,-1.1471555,0.21043912,0.09101486,0.3247337
1972-10-01,1.2863083,-0.9845915,-0.59909356,-0.36392784,-1.4728101,0.24358316,-0.39812428
1972-11-01,0.27475435,-0.55332315,-0.541749,-0.06352615,-0.36458558,0.14928016,-0.2708087
1972-12-01,0.45560056,-0.615271,-0.0056555746,-0.4431057,-0.71772844,0.0021043778,-0.05984359
1973-01-01,0.27245978,-0.24863513,-0.070504285,0.053051375,-0.48798972,0.15084323,0.08920391
1973-02-01,-0.5483824,-0.11053528,-0.27162856,0.043216802,-0.01205082,-0.092943765,-0.14474858
1973-03-01,-0.553923,-0.065517776,-0.37468415,0.5848119,-0.42427263,-0.21234417,-0.7134927
1973-04-01,0.10360956,-0.33853167,0.05249734,-0.41984016,-0.0383688,-0.3266193,0.34130192
1973-05-01,0.07105839,0.24073973,-0.44615808,0.26027042,-0.49380732,0.06440966,0.5623725
1973-06-01,0.24724996,-0.14364052,0.119815804,-0.20001622,-0.22827339,-0.08823433,0.16150895
1973-07-01,-0.41513062,-0.33645386,0.16704956,0.2637333,-0.49823982,-0.10333252,-0.25805417
1973-08-01,-0.18450248,-0.305842,0.19101271,0.6849585,0.32121715,0.15624532,-0.23630723
1973-09-01,1.1168495,0.24101678,0.12452531,-0.6913303,-0.17813078,0.074105695,0.11524479
1973-10-01,0.38659647,0.0001385212,-0.050835144,-0.17868486,-0.74715203,-0.17536049,0.013990057
1973-11-01,0.4147151,-0.5697138,-0.11856918,-0.44117147,-0.4672123,-0.15998526,-0.18574905
1973-12-01,1.1009203,-0.90048856,-0.1705124,-0.042801283,-1.0726631,-0.18270178,-0.16261712
1974-01-01,-0.4404687,-0.25987512,-0.22549629,0.226198,-0.312215,-0.043078613,-0.3799902
1974-02-01,-0.052339863,-0.52901155,-0.41254464,-0.26983798,-0.09317341,-0.32344073,-0.12067642
1974-03-01,-0.20669337,-0.034519054,0.18775006,-0.13218276,-0.03648355,-0.011927319,-0.51175195
1974-04-01,0.64197016,-0.51526004,0.44678316,-0.67747146,0.03115139,0.05851401,0.64800406
1974-05-01,0.54178077,-0.11871185,-0.6851891,0.13316496,-0.22703996,-0.011927319,0.07493162
1974-06-01,1.6094859,-0.4662878,-0.51385677,-0.8652214,0.56226766,-0.16543885,0.496457
1974-07-01,-0.5810707,-0.31474075,0.024836922,0.01655798,0.30702314,0.14312783,0.75984013
1974-08-01,-0.6819617,0.35122436,-0.45478153,-0.40833512,-0.7653125,-0.06384621,0.11843123
1974-09-01,0.73851126,-0.45267668,0.1314811,0.34771624,-0.58906907,0.12123761,0.061320424
1974-10-01,0.09148951,-0.028064251,-0.018803071,-0.39289978,-0.1285344,-0.23980923,0.114221595
1974-11-01,0.25356072,-0.5531467,-0.41507053,0.08349123,-0.53630817,-0.16684209,0.011366081
1974-12-01,-0.98912525,-0.088542745,0.038588334,-0.59061253,0.3099698,-0.3599242,0.030870724
1975-01-01,0.03731384,-0.60306156,-0.43810233,-0.21327953,-0.6524555,-0.20925292,-0.13113546
1975-02-01,0.10160641,-0.45018226,-0.17448922,0.4962206,-0.47286588,-0.034763716,-0.30253753
1975-03-01,-0.0071137426,-0.56427133,-0.123484805,0.31273836,-0.48199302,-0.26227075,-0.15569802
1975-04-01,-0.49944186,-0.1899248,-0.04187746,0.19905195,-0.53138685,-0.13086691,-0.19972305
1975-05-01,0.28844413,0.16791233,-0.67500484,0.3122015,-0.14697361,0.0704668,0.16388568
1975-06-01,1.4148391,-0.11637087,-0.36669582,-0.6587639,-0.63688576,0.02778406,0.47622147
1975-07-01,0.2444191,0.13153806,0.11449184,0.37287006,-0.37287006,-0.08979483,-0.0115431305
1975-08-01,-0.27072677,-0.43018302,0.024428487,-0.19784395,-0.31636238,-0.094895266,0.30092683
1975-09-01,-0.14039671,0.21650085,-0.014361811,0.03677697,0.06482947,-0.10818334,0.6170208
1975-10-01,0.03785076,0.3577029,0.39528525,-0.015435601,-0.5497753,-0.061071254,-0.12267933
1975-11-01,0.9470738,-1.0602233,-0.2704583,-0.34401208,-1.0851889,-0.06737971,0.3935403
1975-12-01,-0.00093955995,0.083218,0.27206898,-0.24334538,-0.36602467,-0.23556042,-0.8052007
1976-01-01,0.23453788,-0.7461226,0.09078465,-0.46947795,-0.7736128,-0.08273864,-0.86144716
1976-02-01,-0.13396414,-0.04505701,0.253714,0.014884901,-0.39317605,-0.115860894,-0.67411184
1976-03-01,-0.1362438,-0.33377045,-0.19940415,-0.10392614,-0.43300325,-0.38928717,-0.23185596
1976-04-01,-0.22582145,0.33578205,-0.0826046,-0.39062816,-0.2460703,-0.27154893,0.3958581
1976-05-01,0.4958953,-0.4604934,-0.7046863,-0.2742309,-0.0061685564,-0.21415481,0.7502796
1976-06-01,0.64139193,-0.08179994,-0.5334428,-0.048677642,-0.49562722,0.21107073,0.33832985
1976-07-01,0.07214484,-0.08609114,0.1047307,-0.19859953,-0.41825247,-0.046800423,0.30923057
1976-08-01,-0.26216212,0.22501688,0.06678095,0.028562928,-0.59512806,-0.46920976,0.3048053
1976-09-01,0.79600716,-0.5949939,-0.1422782,0.33953676,-0.0470685,-0.2219326,0.061953403
1976-10-01,0.7813904,-0.4783284,-0.2109365,-0.3553602,-0.31097382,0.08488417,-0.22555323
1976-11-01,1.4551,-0.58761847,0.062355615,-0.876198,-0.6865829,-0.214289,-0.27557188
1976-12-01,0.0068389894,-0.29233417,-0.42066613,-0.25921193,-0.3506669,-0.02896521,-0.40216056
1977-01-01,0.102907754,-0.57195604,0.77638453,-0.82159746,-0.40774775,-0.22967005,-0.36891443
1977-02-01,0.23965569,-0.547408,0.3812577,-0.056307983,-0.64019144,-0.03134384,-0.3650311
1977-03-01,-0.012898159,-0.12995219,-0.21385956,-0.40178385,-0.07641802,0.017336179,0.70107603
1977-04-01,-0.36156386,-0.090286925,-0.21358204,0.04854138,-0.21982303,-0.22883788,-0.039942645
1977-05-01,-0.71813494,0.3539359,-0.82256824,0.6099572,-0.4825012,0.020248676,-0.33507413
1977-06-01,0.2883358,-0.07059298,-0.26461983,-0.5947012,0.45684367,0.020110035,0.42674804
1977-07-01,-1.2298996,-0.36322817,0.06532278,1.52198,-0.782903,-0.08723583,0.6332569
1977-08-01,-0.30678147,0.66765195,0.3081684,-0.5827738,0.00956955,-0.0948637,0.18972743
1977-09-01,0.24700627,-0.95640373,0.48527503,-0.06754186,0.027738094,-0.043132592,-0.030095626
1977-10-01,0.5116261,-0.19180776,-0.06504545,0.08626499,-0.5734817,-0.1439598,0.030234337
1977-11-01,0.89926374,-0.90120524,0.4655811,-1.3911957,-0.84115237,-0.15588713,0.28181735
1977-12-01,-0.33132952,-0.013730288,0.18029651,-0.2838977,0.023854638,-0.13286467,-0.37668103
1978-01-01,0.14431123,-0.18849997,-0.23780537,-0.23594475,-0.42502612,-0.004651451,-0.21757154
1978-02-01,0.21896696,-0.54282415,-0.10116901,0.23745652,-0.5943389,0.15768413,-0.36513877
1978-03-01,-0.10977421,-0.04197935,-0.47398263,0.36141762,-0.28048238,-0.37153444,-0.5009612
1978-04-01,0.19989604,-0.14628807,-0.080121234,-0.20164032,-0.25803918,-0.118495665,-0.5857338
1978-05-01,0.7870252,-0.48665792,-0.4695638,-0.42886358,0.22001353,0.073841766,-0.04744482
1978-06-01,-0.07174864,-0.006744623,-0.27711004,0.3510681,-0.62980634,0.061980627,0.6855073
1978-07-01,-0.4399108,-0.48502994,0.3039723,0.56956995,-0.05639877,-0.09023819,0.51805514
1978-08-01,-0.12093768,-0.4416551,-0.057910584,0.07442322,-0.19373293,-0.30560017,0.20408234
1978-09-01,0.05721283,-0.19884948,1.0687867,-0.2712958,-0.07453947,0.030118179,0.30153018
1978-10-01,0.4556094,-0.6366671,0.15849815,-0.2503642,-0.59806,-0.33746266,0.10349474
1978-11-01,0.07384167,-0.6735298,0.9578497,-0.48107615,-0.5501503,-0.3325786,0.03069954
1978-12-01,0.48049468,-0.6994617,-0.153963,-0.3256015,-0.3158334,-0.111053325,0.4220027
1979-01-01,0.30533248,-0.41955328,0.0771883,-0.2929882,-0.5107217,-0.22829294,-0.50120336
1979-02-01,0.2070252,-0.59653604,-0.43442574,-0.1124361,-0.39218777,-0.17356205,-0.35649377
1979-03-01,-0.2578892,-0.37924877,-0.109610274,-0.09161463,-0.4991212,-0.32198963,-0.51949656
1979-04-01,0.44795972,-0.42089176,-0.73856837,-0.28138766,-0.21371785,-0.18308048,-0.05800276
1979-05-01,1.1753738,-0.28436226,-0.3477191,-0.46372452,-0.48603335,0.009518337,-0.5580163
1979-06-01,0.33894426,-1.1170737,-0.5702117,-0.49629536,-0.46327838,0.006097698,0.5212811
1979-07-01,-0.8807495,0.032868195,-0.023349833,0.5156296,-0.49094123,-0.118384935,-0.17653659
1979-08-01,-0.15229441,-0.77589834,0.06410055,0.5328816,0.87019,-0.34459582,-0.71432626
1979-09-01,0.5962386,-0.42327136,-0.1598794,-0.59623855,0.39174166,-0.1665721,1.2132986
1979-10-01,1.545253,-0.71150035,0.15779723,-0.86409223,1.1853383,-0.15348426,0.22397986
1979-11-01,1.2210321,-0.59177685,0.24837074,-1.6332982,-0.0053539276,-0.007584977,1.4069384
1979-12-01,0.065587714,-0.3593196,0.31217384,-0.8071305,-0.022606086,0.14842758,0.6787809
1980-01-01,-0.012665749,-0.59151953,0.089468956,-0.6501324,-0.19631977,0.06454162,0.037593126
1980-02-01,0.018190194,-0.5962354,0.3088297,-0.2340477,-0.72612715,-0.21504898,-0.30074516
1980-03-01,-0.4001851,-0.2752789,-0.07316513,-0.09391551,-0.3369909,-0.29899353,-0.49908605
1980-04-01,0.610114,-0.036110975,-0.42875057,-0.28848362,-0.02492733,0.0010779381,-0.17853375
1980-05-01,0.69863963,0.6106528,-0.2211124,-0.54274267,-0.2246157,-0.0055244444,-0.42875051
1980-06-01,-0.10806346,-0.3600319,-0.11776485,-0.54031736,-0.28026447,-0.029778099,0.075051546
1980-07-01,0.19429865,-0.4050359,-0.26732907,-0.16115198,-0.16883239,-0.053492736,0.15980457
1980-08-01,0.49086666,-0.023040961,-0.23014025,0.054166507,-0.5938101,-0.105503276,0.8031999
1980-09-01,0.91422766,-0.60270315,0.1855404,-0.8393108,-0.5346581,-0.2552021,0.32378617
1980-10-01,0.36582574,0.19241223,-0.13379928,-0.12140298,-0.57305974,-0.09027748,0.6489197
1980-11-01,0.22151661,-0.6110571,0.6183332,-0.44532377,-0.6462248,-0.21653116,0.16937128
1980-12-01,1.0116464,-0.9987112,-0.23067895,-0.44478455,-0.9489912,-0.1786685,-0.48439917
1981-01-01,-0.11738205,-0.39033407,-0.3197357,-0.15134259,-0.3889249,-0.22673187,-0.3057851
1981-02-01,-0.24180976,-0.50842065,-0.16740684,-0.20587663,-0.24068251,-0.21841793,-0.38807935
1981-03-01,-0.1872758,-0.07961674,-0.17022523,0.13499632,-0.31268996,-0.32819062,-0.46036872
1981-04-01,-0.37511525,-0.29563934,-0.17276153,0.2578741,-0.25998777,-0.29718933,-0.06341167
1981-05-01,0.77094495,-0.20784931,-0.7080969,-0.6355259,0.17501621,-0.12090492,-0.15683822
1981-06-01,-0.084830664,0.03241043,0.24970102,-0.17064781,-0.44064063,-0.23631401,-0.31635374
1981-07-01,-0.6680771,-0.06369352,-0.34495944,0.32480866,-0.567323,-0.28380242,1.1133679
1981-08-01,0.123441316,0.29394826,0.034805965,-0.13541913,-1.3561642,-0.39343435,0.22969112
1981-09-01,0.46375066,-0.054252148,0.14767866,-0.18220282,-0.0629889,-0.3046578,0.28098416
1981-10-01,0.79039115,-0.86507595,-0.24815102,-0.36426488,-0.20489006,-0.10174046,0.5869101
1981-11-01,0.12992343,-0.5319534,-0.4538867,0.1015995,-0.58747387,-0.16994329,0.25082818
1981-12-01,0.40188903,-0.74501663,-0.28958005,-0.1929123,-0.42189884,-0.11484556,0.01803708
1982-01-01,0.6083529,-0.8143307,-0.21196556,-0.41807634,-0.86502665,-0.03339825,-0.33012334
1982-02-01,-0.29765645,-0.5921196,0.73955077,-0.5241256,-0.23245697,-0.23392048,-0.4114233
1982-03-01,-0.58759546,-0.38534337,-0.20424804,0.044974424,-0.19506665,-0.3906657,-0.08582421
1982-04-01,0.20491326,-0.18934521,-0.07637682,0.070522115,-0.14689884,-0.2884753,0.54275405
1982-05-01,0.47050214,0.28807607,-0.85863984,-0.67009294,-0.40583476,-0.1619347,0.1531527
1982-06-01,1.1924888,0.76576346,-0.43284592,-0.812867,0.15208825,-0.14982624,-0.28009248
1982-07-01,0.3240025,-0.17071685,0.11070647,-0.18788151,-0.19267178,-0.28062478,0.63975513
1982-08-01,-0.13691922,-0.73688936,-0.29579368,-0.16020489,0.7476672,-0.33344975,0.76190484
1982-09-01,1.0123247,-0.093940735,0.06613102,-0.7911781,-0.5052309,-0.24669437,0.3438285
1982-10-01,0.93475044,-0.68100387,-0.06267152,-0.6136753,-0.06160698,-0.18814759,0.49871096
1982-11-01,-0.19905853,-0.31069642,1.0518438,-0.9118641,0.24403305,-0.18349056,0.045107506
1982-12-01,0.8893768,-0.5076262,-0.13425812,-1.2433178,-0.6092844,-0.01144321,-0.06227236
1983-01-01,-0.280886,-0.17894073,0.45580253,-0.5896727,-0.06130133,-0.0059020994,-0.06398406
1983-02-01,0.11348114,-0.3077137,0.096713826,-0.17142887,-0.46894813,0.1374919,-0.18417212
1983-03-01,0.08759241,-0.3950378,0.48316678,-0.44064492,-0.12501697,-0.29604357,0.19383009
1983-04-01,-0.50865287,0.11683454,-0.36043006,-0.227633,0.2578141,-0.1711607,-0.18605003
1983-05-01,0.3120061,-0.02857151,-0.81770813,-0.3160302,-0.42186546,-0.004426575,0.048021603
1983-06-01,0.53494424,0.06693506,-0.31442052,0.107444905,-0.04989948,0.026156997,0.074044436
1983-07-01,0.076324746,-0.59409934,-0.12890701,-0.16767311,-0.24641228,-0.005633831,0.61341536
1983-08-01,-0.8768632,0.2940317,-0.051375102,-0.46492395,0.8009409,-0.10382328,-0.123407364
1983-09-01,0.15238123,0.19798842,0.20724392,-0.62334144,0.008450722,-0.082092665,0.013950348
1983-10-01,0.01703558,-0.6052327,0.120322205,0.50717753,-0.3928916,-0.08571444,-0.2250843
1983-11-01,0.8520476,-0.6270973,-0.05378952,-0.57505167,-0.6795456,-0.10596939,-0.08034897
1983-12-01,0.56767404,-0.97840595,-0.102481745,-0.16552696,-1.1456769,0.08397069,-0.4914834
1984-01-01,-0.14074503,-0.445582,-0.5036842,-0.0049081803,-0.33362275,-0.11620426,-0.49545956
1984-02-01,-0.5230516,0.29037786,-0.7302557,1.0364193,-0.3326942,-0.041785765,-0.39610237
1984-03-01,0.10386746,-0.54042906,-0.3066942,-0.11302052,-0.4483679,-0.25973505,-0.36267376
1984-04-01,0.39384732,-0.3925208,-0.69815373,0.34741879,-0.26172477,-0.16250014,-0.0265306
1984-05-01,-0.03581636,-0.1930104,-0.141143,0.23758188,-0.14339809,0.012602055,-0.14273484
1984-06-01,0.37554115,-0.31677577,-0.07388787,0.26915342,0.2426227,0.07813282,0.07216333
1984-07-01,-0.06553058,-0.38495955,0.040989876,-0.03196945,0.0063674925,0.008357143,1.1824706
1984-08-01,-0.37660247,0.41188812,0.45672494,-0.4837862,0.13530621,-0.10625515,0.6660517
1984-09-01,0.30695948,-0.11554094,0.26968393,-0.4182555,0.0015918255,0.087020494,-0.4477044
1984-10-01,1.1327255,-1.0462357,-0.09418376,-0.30629635,-0.98654175,-0.124030784,-0.20229626
1984-11-01,-0.14804097,-0.034755133,0.11129608,-0.3927861,-0.024540853,-0.078132726,-0.035153102
1984-12-01,-0.011540795,-0.62917405,-0.02812252,-0.31213295,-0.29701042,-0.008357191,0.89647025
1985-01-01,0.38940543,-0.9598115,-0.09304009,-0.5147959,-0.9119544,-0.008288098,-0.45624465
1985-02-01,-0.49354094,-0.35277748,0.25666267,-0.46560222,0.27965546,-0.068042375,-0.33553296
1985-03-01,0.058016587,-0.58524436,0.24316113,-0.5381896,-0.26708946,0.12980175,0.4907337
1985-04-01,0.6146537,-0.82439506,-0.102531396,-0.25920257,0.460656,-0.16749911,0.89698255
1985-05-01,0.1495862,-0.2130835,-0.9267929,0.4249639,-0.256529,-0.0053471564,-0.079405025
1985-06-01,1.131321,-0.032483865,-0.45450678,-0.4077193,-0.0540061,-0.12940082,-1.0364091
1985-07-01,0.095580116,-0.16683082,0.35063863,-0.3990303,-0.41199714,-0.0644331,0.7409798
1985-08-01,-0.27551126,-0.11081944,0.15346289,-0.942968,-0.6766804,-0.013501549,0.9836062
1985-09-01,-0.18220377,-0.24850836,0.6741406,-0.814102,-0.003742981,0.11135416,-0.37135875
1985-10-01,-0.10761118,-0.5996817,0.33312675,-0.1466453,0.49728385,0.09825363,0.10667534
1985-11-01,0.5376549,-0.8812086,-0.13982764,-0.23741302,-1.011946,0.042643428,-0.039836217
1985-12-01,0.6399189,-0.53645176,0.22511473,-0.63630944,-0.48257932,-0.016576147,-0.47696486
1986-01-01,0.5606712,-0.5882771,-0.35952434,-0.06894989,-0.4966464,-0.076207735,-0.03071642
1986-02-01,0.69325715,-1.0088453,-0.055470847,-0.27735463,-1.0892004,-0.1384182,-0.6078476
1986-03-01,-0.023199294,-0.4633379,-0.10523925,0.10964584,-0.22680874,-0.26128364,-0.21488495
1986-04-01,-0.61290205,0.018403817,-0.15513726,-0.31740266,0.056378175,0.018144703,-0.07737418
1986-05-01,0.7710201,-0.7356379,-0.79629314,0.0053138733,-1.0963287,0.19946203,0.60123765
1986-06-01,0.47215098,0.5563942,-0.061173536,-0.33930594,0.28953758,0.100703046,-0.33243683
1986-07-01,-0.21527393,-0.03849268,0.054434203,-0.34747106,-0.900366,0.13206749,0.81949234
