,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1966-08-01,-1.8466218,0.37779313,-0.8990219,-0.96269834,1.2082145,0.8254982,-1.7737548
1966-09-01,-1.1734219,0.23927918,-0.8927849,-0.952195,0.89278567,1.5610619,-1.4018695
1966-10-01,-0.80186576,0.36302263,-0.89770854,-0.4421257,0.83633006,0.76116484,-1.3569027
1966-11-01,-0.95974445,0.48479575,-1.0070095,-0.50284827,1.2974926,1.1202486,-1.2157638
1966-12-01,-0.76280653,0.70536613,-0.68731344,-0.34989318,0.7273575,0.87341976,-0.78742373
1967-01-01,-0.9071394,0.5436962,-0.71480525,-0.08653412,0.9665705,0.6292505,-0.8062372
1967-02-01,-0.89179194,0.5443489,-0.9789791,0.40393505,1.0475533,0.76868457,-0.8898323
1967-03-01,-0.9401205,0.65178186,-1.1304958,0.0656353,1.0246954,0.58386075,-1.1863348
1967-04-01,-1.2389082,0.5982288,-0.97571373,-0.11527004,1.0929428,0.92607915,-1.5546764
1967-05-01,-1.8926494,0.42026252,-0.6227196,-1.1262505,0.6782322,0.42450753,-1.2101723
1967-06-01,-1.5576153,0.45846787,-0.68998796,-1.9540398,0.73407096,0.45879441,-1.4518154
1967-07-01,-2.1075153,0.27625656,-0.74452055,-2.1907845,0.62174,0.78664476,-1.689539
1967-08-01,-2.4369984,0.40948638,-0.703376,-2.021961,1.0116333,0.9979191,-1.8221161
1967-09-01,-2.512104,0.5064697,-0.64231265,-1.8998333,0.95579416,1.1014332,-1.5347569
1967-10-01,-2.0115116,0.56622696,-0.55218583,-1.5001438,1.43908,1.3714851,-1.415242
1967-11-01,-1.6075767,0.91367036,-0.43430328,-0.44573268,1.4988372,2.492511,-1.3917309
1967-12-01,-1.190253,0.509082,-0.5260628,0.13094406,0.88591385,-0.26515388,-1.0318794
1968-01-01,-0.75998724,0.9977566,-0.49012643,0.7873379,0.76800996,0.2581913,-0.7990074
1968-02-01,-0.82088816,1.1749897,-0.5710842,0.94998395,1.0914787,0.6432905,-1.1246643
1968-03-01,-1.0630337,0.61739844,-0.55175704,0.58968276,1.1294048,0.78587914,-1.0925725
1968-04-01,-0.8464157,0.6713699,-0.3508194,-0.08424034,0.7402943,1.0101554,-0.56962585
1968-05-01,-0.40406188,0.6392792,-0.09481583,-0.5732727,0.96165353,0.6305267,-0.33659744
1968-06-01,-0.53571093,0.6870514,0.060536195,-0.4139084,0.97113496,0.53972244,-0.47699738
1968-07-01,-0.57837754,0.56561434,-0.017139435,-0.42302552,0.97259367,0.8070305,-0.47116318
1968-08-01,-0.78223264,0.63089144,0.14805909,-0.3756172,1.0309426,0.90658724,-0.45730513
1968-09-01,-0.5772842,0.80593646,0.42667237,-0.2180771,0.7658218,1.1881176,-0.320916
1968-10-01,-0.23959275,0.89345855,0.58785933,0.041208647,1.1655079,1.0571991,-0.105027005
1968-11-01,-0.0036468506,0.76035154,0.8668373,0.13821259,1.2501132,1.1377926,0.35446626
1968-12-01,0.53498155,0.96566504,0.92846835,0.31252822,1.3161198,1.7537323,1.0437057
1969-01-01,0.6223213,1.6480236,1.0751293,0.5423752,2.0036354,0.6866764,0.81173784
1969-02-01,0.79481965,1.178297,1.2920799,0.6130325,1.7949789,0.6399029,1.0343269
1969-03-01,0.52612,1.2582432,1.0316738,0.47602922,1.4463332,0.1446331,0.7725937
1969-04-01,-0.28926697,0.78188246,0.9255203,0.038812257,1.363401,0.7815504,0.22026749
1969-05-01,-1.1905708,0.6568211,-0.06700897,-0.4810055,1.0585434,0.5380627,-0.8130646
1969-06-01,-1.5156639,0.5241302,-0.52744675,-1.4430157,0.6671051,0.6239799,-1.4897892
1969-07-01,-2.1831005,0.17249832,-0.6481956,-2.6445336,0.69165266,0.8432518,-1.461924
1969-08-01,-1.6301098,0.010282898,-1.1816139,-2.5516498,0.81737745,1.0412934,-1.1013367
1969-09-01,-1.2841183,0.21761398,-0.83396304,-2.0630145,1.1129463,1.449982,-1.0124336
1969-10-01,-1.1749798,0.22723313,-0.75899315,-1.2665364,0.8644825,1.0147552,-0.8535355
1969-11-01,-1.4257656,0.26339188,-0.45778427,-0.82998294,1.3839684,0.59246576,-0.91258276
1969-12-01,-0.9590248,0.79681015,-0.75169486,0.027533341,1.9416023,0.93281823,-0.58085555
1970-01-01,-0.67790127,1.177758,-0.5091747,0.5068453,1.205047,1.403059,-0.8056938
1970-02-01,-0.9061977,1.4722801,-0.15741158,0.32846755,1.006369,0.58704835,-0.8166763
1970-03-01,-0.65327454,1.537508,-0.14077187,0.2635727,1.0779197,0.73480874,-0.6436237
1970-04-01,-0.89088935,0.7687542,-0.23362121,0.4788906,1.217693,0.6675848,-1.1118644
1970-05-01,-0.6386318,0.26723403,-0.22563401,-0.817009,0.59603345,0.8229996,-0.52115476
1970-06-01,-0.3956917,0.52880937,0.038603973,-0.819339,0.8556137,0.7657585,-0.37838668
1970-07-01,-0.5867157,0.41100082,-0.035941314,-0.5654167,0.9331535,0.69454116,-0.4296364
1970-08-01,-0.51416624,0.512503,0.12845841,-0.514167,1.0356544,1.1884072,-0.2599121
1970-09-01,-0.40101624,0.78705823,0.29385757,-0.3201477,1.3191948,1.6669651,-0.15641327
1970-10-01,-0.03560867,1.1075386,0.7051903,-0.08819046,1.2203556,1.4143741,0.39269716
1970-11-01,0.20366974,0.99305725,1.0982201,-0.023295593,1.4396664,0.93881166,0.73613966
1970-12-01,0.4296364,1.2582935,1.1654441,0.30783463,1.9105698,1.0260036,1.0143554
1971-01-01,0.60947573,1.2199326,1.2571666,0.42885438,0.90212935,0.12901554,1.006649
1971-02-01,0.7339188,1.7983795,0.88710403,0.646711,1.4985409,0.24725266,1.0193863
1971-03-01,0.49025878,1.6958202,1.0115478,0.23843384,1.3979412,0.6999504,0.96157455
1971-04-01,-0.42689514,0.5343529,0.72934645,-0.17898865,1.4959275,0.7401247,0.1783348
1971-05-01,-1.295055,0.5350059,0.29787904,-0.7767067,0.8691406,0.3811676,-0.7933647
1971-06-01,-2.686791,0.6643486,-0.40403137,-1.5945675,0.94589615,0.74371797,-1.6964729
1971-07-01,-2.1550503,0.34229964,-0.80120313,-2.5571218,0.8087158,1.0265725,-1.4534668
1971-08-01,-1.2359368,0.044094086,-1.1454628,-1.3355564,1.0559677,1.1503624,-1.6376816
1971-09-01,-1.4573864,0.26260376,-0.86848754,-1.4181916,0.9070282,1.2447555,-1.5795429
1971-10-01,-1.3251045,0.09145431,-0.96549416,-1.3868358,1.2264645,1.0928764,-1.0161206
1971-11-01,-1.4355028,0.46151656,-0.7486172,-0.24888572,1.5298965,1.5070328,-1.4795967
1971-12-01,-1.1650598,0.36646956,-1.0177536,0.19629975,1.4613056,0.94230384,-1.1278248
1972-01-01,-1.204478,0.47599563,-0.9654762,-0.0814846,0.8472662,0.93621063,-1.0845468
1972-02-01,-0.941662,0.12624359,-1.0524123,0.19481678,0.28691712,0.6349476,-1.0561421
1972-03-01,-0.7712334,0.1216526,-0.93850595,0.53223133,0.48374215,0.82632124,-0.9235861
1972-04-01,-1.2061994,0.18506165,-0.8079586,0.1509182,0.8154186,0.9620333,-1.1433645
1972-05-01,-1.8156116,0.22092628,-0.3787304,-0.55604553,0.55518454,0.4062748,-1.5553776
1972-06-01,-1.1054916,0.33081588,-0.24474029,-1.4311424,0.629496,0.68314934,-0.36495858
1972-07-01,-0.9453926,0.15665665,0.14058915,-1.169474,0.48402938,1.0062183,-0.28433457
1972-08-01,-0.58215487,0.22322159,0.10386429,-0.74914014,0.7347946,1.2876838,-0.19711228
1972-09-01,-0.28720397,0.5425606,0.41545564,-0.4272194,0.8771061,0.9875687,0.12107849
1972-10-01,0.15608291,0.75573957,0.7299179,-0.16612473,0.96977997,1.204478,0.5345268
1972-11-01,0.42922822,1.3794975,1.0067924,0.055661775,1.7407265,0.80308115,0.9456787
1972-12-01,0.58588487,1.1270107,1.0105221,0.14374542,1.5502131,1.3691685,1.1043441
1973-01-01,-0.04013748,1.013002,1.096463,0.3204651,0.9461058,0.8706085,0.87952805
1973-02-01,0.28223878,1.4503772,1.0353012,0.5345337,1.6644453,1.0365753,0.7747238
1973-03-01,-0.10639725,1.6055129,0.1621441,0.84799117,1.122266,1.3968599,-0.023254395
1973-04-01,-0.7489208,0.6871212,-0.40105972,0.47783127,1.3627746,0.58454686,-0.98847353
1973-05-01,-2.0174034,0.37589377,-0.2800091,-0.45521393,0.62118036,0.5354897,-1.2691196
1973-06-01,-2.4175072,0.554602,-0.4880249,-1.6644455,0.63901937,0.513509,-1.4207516
1973-07-01,-2.5659535,0.13092574,-0.43641967,-2.467202,0.5861397,0.622773,-1.4691719
1973-08-01,-2.4560523,0.07008209,-0.6023857,-2.5796514,0.6826614,1.080854,-1.2347157
1973-09-01,-2.2951827,0.35837325,-0.5342148,-2.0756989,0.98496896,1.2070019,-1.2812245
1973-10-01,-1.5711092,0.2793724,-0.63487816,-0.81326866,1.0091797,0.8234623,-1.1260887
1973-11-01,-1.1244959,0.7916069,-0.59219205,-0.31154594,1.1072941,0.726622,-1.0470874
1973-12-01,-0.90310097,1.0461315,-0.6963593,0.5297554,1.2452282,0.6230919,-1.0018528
1974-01-01,-0.7313921,0.62094384,-0.8701099,1.2330118,0.4059635,0.3089924,-0.8944351
1974-02-01,-0.87306863,0.2978161,-0.6820847,0.8359238,0.5808403,1.501901,-0.97990113
1974-03-01,-0.5279171,0.3773655,-0.76557845,0.8181732,0.44015008,0.5535566,-0.88161504
1974-04-01,-1.3710724,0.526931,-0.6659775,0.38788453,0.83362234,0.33035928,-1.576191
1974-05-01,-1.563042,0.5279175,-0.31885377,-0.3744068,0.8043667,0.39445877,-1.0982387
1974-06-01,-1.0071846,0.46020126,-0.18638153,-1.0969235,0.57262266,0.663348,-0.664991
1974-07-01,-0.8191589,0.384597,-0.17849274,-1.1357124,0.57656705,0.6945755,-0.7139702
1974-08-01,-0.69260406,0.4565857,-0.08579407,-0.63310546,0.7521011,0.8247467,-0.62061465
1974-09-01,-0.51345366,0.66269076,0.03418579,-0.16895981,0.78168565,1.2185482,-0.47203597
1974-10-01,-0.13871841,0.99995196,0.19690017,-0.10420227,1.3753456,1.5285275,0.020051574
1974-11-01,-0.17224732,1.0765431,0.49307328,-0.06245575,1.6994591,1.5406895,0.21300736
1974-12-01,0.0447052,0.89246255,0.74026716,0.28664017,1.963089,1.936792,0.31655273
1975-01-01,0.034835815,1.1571884,0.6248306,0.32492447,1.3085665,0.59442884,0.54787445
1975-02-01,0.43481675,1.1638386,0.9630569,0.5956955,1.2867149,1.0216446,0.72142106
1975-03-01,0.6013962,0.8290966,0.9117527,0.41074753,0.95893973,0.93835485,0.9754074
1975-04-01,0.3049736,1.1451542,0.9329716,0.04687042,0.66790086,0.18431397,0.8328964
1975-05-01,-0.7679756,0.6926033,0.9076363,-0.55167544,0.6517498,0.3379093,0.2967392
1975-06-01,-1.6388752,0.72458804,0.29547197,-0.7701923,0.5101883,0.5751106,-0.8227631
1975-07-01,-2.2532551,0.23846817,-0.46300203,-0.95355606,0.71635514,0.96242297,-1.5787041
1975-08-01,-2.034422,0.053837586,-0.9161865,-0.8366974,0.78380966,1.0840333,-1.6502762
1975-09-01,-1.8136886,0.19666442,-0.80122757,-0.059537888,0.8309967,1.2274936,-1.9780514
1975-10-01,-1.8710095,0.42056504,-0.70210344,-0.44051704,1.121719,1.0792824,-1.5641361
1975-11-01,-1.2100756,0.08962326,-1.2658131,-0.0053836824,0.79489404,1.0624975,-1.4048408
1975-12-01,-0.57226026,0.4877041,-1.2024753,0.8287798,1.021328,0.80502796,-0.9681238
1976-01-01,-0.4884491,0.4595192,-0.8642052,0.6317547,0.87362444,0.48777637,-0.77203256
1976-02-01,-0.8026444,0.22807732,-0.91937447,0.58028567,0.6805321,0.9032272,-1.0091922
1976-03-01,-0.6337727,0.20183869,-1.3785572,0.5341991,0.7306553,1.302531,-0.979253
1976-04-01,-0.75083923,0.34749871,-1.302195,0.51670647,0.8090359,0.9076006,-1.0165932
1976-05-01,-2.036214,0.3168869,-0.7878429,-0.24052429,0.5584198,0.5089695,-1.8693607
1976-06-01,-2.0251129,0.25398025,-0.8409935,-2.0923924,0.71450806,0.7309917,-1.403114
1976-07-01,-2.1801925,0.24927063,-0.88102496,-2.2972584,0.8477219,0.7935616,-1.4444908
1976-08-01,-2.1082027,0.42352447,-0.7979347,-2.2895217,1.0280304,1.1572071,-1.5282539
1976-09-01,-1.8444679,0.57052994,-0.63545454,-1.4115238,0.86790544,1.1487976,-1.3240608
1976-10-01,-1.5269082,0.71114427,-0.38416594,-0.86353225,1.0468693,0.7949074,-0.9748802
1976-11-01,-0.939558,0.61157036,-0.10361023,-0.6630394,1.3620735,1.0132291,-0.4275612
1976-12-01,-0.70374334,1.0421593,0.09250946,-0.1359047,1.4333897,0.98631746,-0.12715836
1977-01-01,-0.4093849,1.5604023,0.30288085,0.76569444,1.5030816,0.9256264,-0.5788704
1977-02-01,-0.041044615,1.6821206,0.12808761,0.6620213,1.2239071,0.7695862,-0.27563554
1977-03-01,-0.04033661,1.068929,-0.10296555,0.73632586,1.0738823,0.46741295,-0.20451584
1977-04-01,0.0113220215,0.8665363,0.10791931,0.058029175,0.9206726,0.56860924,-0.14648667
1977-05-01,-0.1992073,0.84636766,0.15285568,-0.32623369,0.734203,0.5657784,0.19071579
1977-06-01,-0.5045654,0.72288054,0.3679863,-0.39487687,0.7419876,0.6719284,-0.10508804
1977-07-01,-0.8060303,0.6167305,0.35949403,-0.58063966,0.76003265,0.7147423,-0.25263673
1977-08-01,-0.4889969,0.6574219,0.46352082,-0.53357923,0.8598137,1.0434532,-0.015214538
1977-09-01,-0.17090149,0.62451476,0.6117767,-0.18116227,0.81770784,1.1846317,0.22079162
1977-10-01,-0.03821411,0.8601677,0.77772444,-0.0038917542,0.793647,1.2904282,0.32269517
1977-11-01,-0.0028305054,0.5827621,0.93058014,0.04564438,1.2203693,1.2338146,0.4659973
1977-12-01,-0.26289827,0.7168652,0.37966308,-0.04175186,1.712904,0.8583981,-0.008138275
1978-01-01,-0.716201,1.1130702,-0.15745583,0.49617156,1.3915927,0.1129055,-0.41115266
1978-02-01,-0.40911216,1.4351225,0.23941383,0.41523322,0.6271011,-0.2519966,-0.10610352
1978-03-01,-0.6454651,0.51725656,0.52813876,0.20336571,0.42373523,0.5567051,-0.10576363
1978-04-01,-1.1229324,0.57812995,-0.58459127,0.24077415,0.94507253,0.739666,-0.7974793
1978-05-01,-1.6619536,0.4016304,-0.6866142,-0.015983582,0.54854316,0.39380836,-1.6306664
1978-06-01,-2.4533112,0.15507507,-0.60465544,-1.1035483,0.75700986,0.69681627,-1.6762367
1978-07-01,-2.7369351,0.15133438,-0.8386291,-1.7051433,0.7393265,1.0076469,-1.8489952
1978-08-01,-2.4380085,0.15609512,-0.72674334,-1.9380955,0.84645003,1.1729233,-1.7282684
1978-09-01,-1.8860638,0.31695098,-0.7580307,-1.2746065,0.9872421,1.4327424,-1.944897
1978-10-01,-1.7677174,0.43291703,-0.46692505,-0.8308069,1.1385758,1.2885498,-1.565712
1978-11-01,-1.307594,0.5488831,-0.5764297,-0.6747116,1.2599831,1.4109771,-0.93895113
1978-12-01,-0.62880135,0.6356026,-0.82536584,0.25029603,1.2256355,1.2865089,-0.82196504
1979-01-01,-0.8066185,0.8943264,-0.7248562,0.5690628,1.0471468,0.9811428,-1.3319756
1979-02-01,-0.70255774,0.56252176,-0.6365536,0.35440063,0.45400125,0.4227833,-0.95705986
1979-03-01,-0.49295005,0.66687965,-0.39305192,0.44537926,0.44805527,0.18225479,-0.612471
1979-04-01,-1.3013523,0.8333767,-0.5378445,0.16501045,0.99065703,0.5747118,-1.2074001
1979-05-01,-1.741677,0.69274634,-0.2601513,-0.68947566,0.80423963,0.33180466,-0.9945221
1979-06-01,-1.3733021,0.4052414,-0.17868729,-0.98857576,0.6957191,0.6945301,-0.712072
1979-07-01,-1.0745003,0.5238708,0.0059463503,-1.2555653,0.846756,0.88332593,-0.60771406
1979-08-01,-1.0706345,0.4878952,0.09246521,-0.74447936,0.7938339,1.1767769,-0.46738052
1979-09-01,-0.70820695,0.7682648,0.4409195,-0.43764877,1.1208813,1.4372257,-0.15430756
1979-10-01,-0.5140594,0.95557326,0.5809555,-0.26104355,0.96746635,1.2998655,-0.056192778
1979-11-01,-0.13379212,0.7388298,0.93238294,-0.088897705,1.4116561,1.1529915,0.49978867
1979-12-01,0.17482147,0.93505895,1.3212726,0.20574264,1.9560417,1.0753921,0.78759
1980-01-01,0.27044678,1.2283237,1.2874107,0.33291093,1.15033,0.9220871,0.8994652
1980-02-01,0.56419146,1.4194263,1.0517395,0.29475707,0.6955326,0.36599883,1.0358703
1980-03-01,0.29610825,1.4163876,0.88629687,0.17320785,0.830925,0.27044734,0.8616501
1980-04-01,-0.20528336,0.9315411,0.99096525,-0.2721359,1.2185322,0.0638134,0.90486753
1980-05-01,-1.2063774,0.77791595,0.63982236,-0.66041833,0.6995842,0.33257255,-0.37038803
1980-06-01,-1.8549782,0.6334076,-0.38254243,-1.0227028,0.8302498,0.6583927,-1.515316
1980-07-01,-1.3498733,0.38524398,-0.77724075,-1.3431206,0.891024,0.8768433,-1.7840744
1980-08-01,-1.3768841,0.23330764,-1.0794258,-1.2985523,0.91330796,0.948423,-1.5919586
1980-09-01,-1.311045,0.34270173,-1.1033981,-1.2907867,0.8893364,1.2617496,-1.0297931
1980-10-01,-1.0490386,0.3464157,-0.45445937,-0.43892822,0.959565,1.1861193,-1.4697342
1980-11-01,-0.9784721,0.46323815,-0.61720085,-0.12222481,1.8026444,1.0841528,-0.8575985
1980-12-01,-0.6982334,0.86941564,-0.77150077,0.031062698,0.8386904,0.77015,-0.6577171
1981-01-01,-0.40779495,0.7579624,0.18976593,0.12663308,0.44339865,0.7300663,-0.368153
1981-02-01,-0.37512702,0.6639973,-0.44339865,0.360812,0.53442764,0.18315887,-0.58544767
1981-03-01,-0.53295934,0.6173813,-0.22536965,-0.041476823,0.7924652,0.83100545,-0.34539565
1981-04-01,-1.2696323,0.54690707,-0.9565376,0.15012398,0.79687005,0.22390175,-1.8301213
1981-05-01,-2.437959,0.33952332,-0.4845085,-0.5905865,0.6731728,0.20297965,-1.5335433
1981-06-01,-1.9751068,0.5685638,-0.48303986,-1.4950027,0.9719536,0.6210518,-1.3507507
1981-07-01,-2.3520694,0.24151993,-0.62655795,-1.3540547,0.71575165,0.8078812,-1.3173492
1981-08-01,-2.265812,0.41513595,-0.5091011,-1.6748581,0.8504593,1.16539,-1.2967949
1981-09-01,-1.7045895,0.6562889,-0.2800606,-1.3819507,1.0971184,1.2127396,-1.0765632
1981-10-01,-1.130153,0.6981331,-0.19930954,-0.5160748,1.3496498,1.3309304,-0.765303
1981-11-01,-0.4430313,0.98223114,0.240419,-0.06717072,1.6007134,1.0699565,-0.3336502
1981-12-01,-0.4452339,0.9565376,0.3211708,0.36191255,1.7405605,1.8969246,0.008074951
1982-01-01,-0.20706138,0.9337177,0.37562218,0.45877036,0.42932892,0.13523713,0.06955986
1982-02-01,-0.1662964,1.2371922,0.3811226,0.7560978,0.3969757,0.61083126,-0.091236494
1982-03-01,-0.009705734,0.9178646,0.12941322,0.4584469,0.86739314,0.78165686,-0.08476563
1982-04-01,0.105148315,0.7502743,0.55453604,-0.116471864,0.86771697,0.873217,0.5024475
1982-05-01,-0.0012939454,0.61730194,0.973513,-0.3254753,0.6952736,0.37368125,0.735392
1982-06-01,-0.2649742,0.72050935,0.74024427,-0.6286255,0.8049515,0.34488678,0.5678009
1982-07-01,-0.326445,0.74121475,0.6939789,-0.83795166,0.8851875,0.60565454,0.48432922
1982-08-01,-0.38015214,0.5024475,0.47106475,-0.37432784,0.4704178,0.6418907,0.13038406
1982-09-01,-0.36332855,0.62474364,0.13103104,0.021029662,0.9026581,1.2918694,-0.85768735
1982-10-01,-0.57653654,0.47300568,-0.039471436,-0.06308899,1.0223659,1.0738077,-1.14272
1982-11-01,-0.48238868,0.5189476,-0.4235054,0.044971466,1.3788998,1.6111971,-0.7693626
1982-12-01,-0.7088617,0.67424357,-0.71306765,-0.074412726,1.5186663,0.9036293,-0.8945702
1983-01-01,-0.88566554,1.0450981,-0.39923286,-0.25639382,0.880785,0.72818506,-0.6061699
1983-02-01,-0.60877305,1.290755,0.12526855,-0.46918792,0.36441785,-0.30812836,-0.16561508
1983-03-01,-0.49977303,0.6787283,0.32634926,-0.2069374,0.34001485,0.19880275,-0.13079986
1983-04-01,-1.0708029,0.24012566,-0.8498745,0.031235695,1.0506294,0.8863161,-1.1140773
1983-05-01,-1.3018173,0.42753983,-1.0948807,0.29348603,0.6868626,0.3800358,-2.3745728
1983-06-01,-2.3065696,0.52742994,-0.5785133,-1.7514836,0.9725399,0.4457611,-1.5484508
1983-07-01,-2.4786923,0.43665084,-0.54109496,-2.3094978,0.8869675,0.7890297,-1.5894477
1983-08-01,-2.8310714,0.43762666,-0.6003128,-2.1360745,0.85345304,0.8703728,-1.5373878
1983-09-01,-2.7930026,0.5804657,-0.38328934,-1.3792562,1.2621224,1.105943,-1.3522507
1983-10-01,-1.848119,0.90811616,-0.2811226,-0.31496125,1.4837013,1.2845728,-1.2995399
1983-11-01,-1.2640743,0.9406532,0.16919403,-0.020498276,1.3476951,1.0825164,-0.68133086
1983-12-01,-0.5248268,1.2787163,0.14641762,0.27754325,0.9429312,0.46300563,-0.6709194
1984-01-01,-0.65629923,1.4883496,0.6725594,0.61132354,0.31863555,0.65837514,-0.63519514
1984-02-01,-0.5435139,0.99257886,0.026639557,0.76285666,0.78188515,1.2506701,-0.46601716
1984-03-01,-0.3591137,1.5499318,0.43003693,0.66771585,0.6943552,-0.76424086,-0.5694618
1984-04-01,-0.7680462,0.8403538,0.029061127,0.23629531,0.7798092,0.17921105,-0.6718677
1984-05-01,-0.54835737,0.76631624,0.16087493,-0.38090974,0.9898113,0.2490963,-0.13077545
1984-06-01,-0.5348648,0.58295363,0.34942627,-0.67947924,0.7628571,0.6044037,-0.011071014
1984-07-01,-0.71269226,0.5123764,0.33558807,-0.7365631,0.7009285,0.8368942,-0.07472916
1984-08-01,-0.72791445,0.59298706,0.5251778,-0.6735977,0.8912102,0.87944716,-0.038748167
1984-09-01,-0.5058037,0.8514244,0.71372986,-0.36637878,1.0479332,1.1288903,0.14461441
1984-10-01,-0.14738159,1.0185264,1.1358093,-0.05604706,1.1015587,1.0081472,0.3892128
1984-11-01,0.12350998,0.9645554,1.1645248,0.047397614,1.4779705,1.6412666,0.73967665
1984-12-01,0.3172516,1.1392689,1.0759567,0.23594895,1.3759102,1.1932398,0.80471957
1985-01-01,0.36161652,1.714159,1.2888733,0.5452385,1.3708344,0.22864838,0.9420311
1985-02-01,0.18186264,2.1960793,0.8382599,0.48543853,0.77036893,-0.8343903,0.2574936
1985-03-01,-0.51850355,0.8896179,-0.12065582,0.6226265,1.7876781,0.8389637,-0.5515701
1985-04-01,-0.8333355,0.6275517,-0.33980712,0.028493118,0.9406239,0.16884804,-0.6155918
1985-05-01,-1.2195752,0.38237,-0.46820146,-0.88223076,0.924091,0.614888,-1.1179142
1985-06-01,-1.6768719,0.55297697,-0.4105118,-1.6596352,0.9680618,0.48192024,-1.38983
1985-07-01,-2.1661792,0.19945145,-0.79147565,-2.1573849,0.75137407,0.6775032,-1.3606339
1985-08-01,-1.6132019,-0.105530545,-1.0197709,-1.7138069,0.8298172,0.9335884,-1.2857071
1985-09-01,-1.3286228,0.20050736,-0.9318298,-1.2245,0.96665496,1.1861576,-1.3360096
1985-10-01,-1.3789253,0.4252861,-0.8270035,-0.7816254,0.9437901,1.289225,-1.2677673
1985-11-01,-1.0950496,0.6468986,-0.39221954,-0.18889885,0.9451969,0.34754544,-1.0855519
1985-12-01,-0.71092033,0.7668514,-0.6184055,-0.004221344,0.9895199,0.13226433,-0.7657963
1986-01-01,-0.64441836,0.5954628,-0.55416644,-0.03097229,0.72834283,0.516201,-0.51287043
1986-02-01,-0.6557419,0.58347356,-0.32270852,-0.34269065,0.1605217,-0.09324913,-0.23345605
1986-03-01,-0.7569836,-0.1075695,-0.4865612,-0.2491087,0.2357872,0.52419394,-0.4023037
1986-04-01,-0.7886217,0.26009864,-0.97645223,0.30572414,0.78196144,0.1089016,-0.9095127
1986-05-01,-2.148395,0.5734825,-0.6024567,-0.69237536,0.8688828,0.2860752,-1.8453346
1986-06-01,-2.3718598,0.566156,-0.57548064,-2.0691333,0.95114213,0.48622817,-1.338459
1986-07-01,-2.4378006,0.44759598,-0.43893737,-2.350879,0.80260926,0.64375305,-1.4037338
1986-08-01,-2.2559648,0.4632492,-0.5451752,-1.9029496,0.83591235,0.75198823,-1.5649216
1986-09-01,-2.0727963,0.5584961,-0.41595763,-1.1536258,0.92916185,0.9001881,-1.5732476
1986-10-01,-1.6811501,0.80860364,-0.26609343,-0.67305946,1.2571987,1.005426,-1.2825092
1986-11-01,-1.621537,1.0100892,-0.024977112,-0.39564285,1.3311322,1.0863533,-0.9018528
1986-12-01,-1.0120865,1.0683693,0.096579745,0.009657669,1.0593777,0.9238331,-0.6234375
1987-01-01,-0.6155243,1.300404,0.18472405,0.40645942,1.210376,0.40812683,-0.82658994
1987-02-01,-0.20406342,1.4401138,0.26608276,0.50915796,1.2170446,0.66687393,-0.15571518
1987-03-01,-0.36244583,1.0840034,0.21806793,0.5168274,0.84793013,0.5041563,-0.4271328
1987-04-01,0.2023964,1.0980076,0.2560795,0.09536286,1.2400516,0.73922956,0.223069
1987-05-01,0.17138672,0.534166,0.5755127,-0.31909865,0.78224295,0.72222406,0.6528694
