,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7
1965-01-01,0.6226080114191228,-1.6407935569683711,0.5894656364734356,-0.7095726993348863,-1.737847775220871,-0.05475398166915298,-0.2005512515703837
1965-02-01,-0.41228318756276905,-0.32347987095514935,-0.09317178565722245,0.23141859306229484,-0.8134531229734421,-0.08664621060998023,-1.3651869235894618
1965-03-01,0.17391665415330365,-0.6739494080344837,-0.17535653251868027,0.2688495483663347,-1.3050979375839233,-0.10071195398897044,-1.346615644601675
1965-04-01,-0.32331062988801434,-0.3879411766926448,0.3348844097210811,-0.1348329997724957,-0.45322466641664505,0.04613840031579525,-0.06599651219753118
1965-05-01,1.6743183135986326,-0.5865247920155525,-0.45651596326094407,-1.2772251500023735,-1.2364797294139862,0.07987200251354604,-0.26272873465831464
1965-06-01,0.8855301683599298,-0.41820891201496124,-0.27511385770944446,-0.5989601877000597,0.7738179713487625,0.09145860501381545,-0.3751178964590415
1965-07-01,-0.453901778567921,0.5319699645042419,0.36179558588908267,-0.2766063478257921,-0.06989657413214445,0.08529884442964009,0.15600776443114647
1965-08-01,-0.14444161545146594,-0.6495493774612745,0.49123644828796387,-0.13796985149383545,0.3035792149603367,0.06515545888239567,0.9567425037041688
1965-09-01,1.7635626142675225,-0.9284329911073049,-0.33798628128491914,-1.409926414489746,-0.9764884412288666,0.049634043085752366,0.0696378210798288
1965-10-01,1.7140668088739568,-1.2088612963755927,-0.9839699818537785,0.02247057855129242,-1.0759962350130081,0.056432722115605294,-0.4834853303738129
1965-11-01,-0.5250600251284512,-0.12807858486970267,0.6793419672892643,-1.694758865568373,1.653018295764923,-0.03837201619680043,1.576473621221689
1965-12-01,0.15923420136625116,-0.9160515541831653,-0.3014684869692876,-0.253829989168379,-1.161995306611061,-0.07283486855185164,0.5858892049544897
1966-01-01,0.23736631328409366,-0.5121185133854549,-0.19981803802343515,0.3231045603752136,-1.0618369281291962,-0.04949056332217716,-1.2359282145133386
1966-02-01,0.0859124484387311,-1.0585433493057887,0.3188175650743338,-0.5854169527689616,-0.9316947311162949,-0.07732887527313374,0.07088062568352772
1966-03-01,0.08539696986025029,-0.5611262594660124,0.20757769162838274,-0.4328974750306871,0.09380117058753967,-0.06714119588035301,0.28507617803720325
1966-04-01,-0.27953066609122534,-0.13559887496133646,0.18344316344994765,-0.6913463274637858,0.13032859191298485,0.012520098276297843,0.11884115445308197
1966-05-01,1.0581261461431328,-0.6461859370271366,-0.7386029683626615,-0.40890200270546806,-0.13965420424938202,0.05753123128724364,1.2337592931894155
