,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7
1965-01-01,-0.0845486412380034,-2.5373744553533095,-0.4415990276770158,0.5168912276415758,-0.626053158627,-1.5762182573477428,0.6128510423735076
1965-02-01,-0.085970131441026,-1.147741593163589,-1.725670966235074,-0.1315080783736538,0.464556937993959,-0.19586153017977875,-0.3815811930918226
1965-03-01,-0.08154722594923074,-1.9682672517053013,-1.5590844732342344,-0.2206778862106968,0.5297686471495517,-0.5175886986156305,0.269643436459934
1965-04-01,-0.0020244777515217977,-0.23126984978544302,0.043220880130926766,0.27538153906943097,-0.26418554574944253,-0.2588679393132528,-0.2022580334953233
1965-05-01,0.03937598239708614,-1.887715273890002,-0.26822236902786023,-0.20629068915273102,-1.161179085110509,-0.8701170484224956,1.6463920181872798
1965-06-01,0.055572054498679156,0.9838737290481042,-0.4080709182854855,-0.14158488369323838,-0.7470392903616262,-0.14453468223412833,0.8119354645411173
1965-07-01,0.06779305428474934,-0.9190343577286293,0.18151492783517548,0.2737778383241573,-0.15360517210738603,0.4584816284477711,-0.4422375092319414
1965-08-01,0.050078232127886556,0.6239459946237762,0.8930830341396909,0.40781023636670183,-0.17983639656111253,-0.4826360071698825,-0.2797584907681334
1965-09-01,0.034855879412579734,-1.5204699902698913,0.09365640580654144,-0.20314774043123487,-1.3498615386874178,-1.1053400735060375,1.7269515523723526
1965-10-01,0.008643473908826188,-1.6314740838675665,-0.4458411173387007,-0.6721637198622797,0.0929421983485998,-1.1257139345010123,1.7428442543628169
1965-11-01,-0.027197545355224943,1.5139067995137183,1.862592769391609,0.6608624693373559,-1.3780180798020474,0.020395417232066393,-0.7625149161207909
1965-12-01,-0.08442911899068972,-1.1835618265743915,0.9550422430038452,-0.03914790044368153,-0.284949274257172,-0.995589978992939,0.18399715715763615
1966-01-01,-0.07751881636653121,-1.8408310824427112,-1.4435244329047925,-0.10922821894497939,0.2825501873049625,-0.5416525527834892,0.31055793458340214
1966-02-01,-0.08826208662345901,-1.0229062417457844,0.1779912208968943,0.29943423791670465,-0.49599260091781616,-0.8991492912173271,0.10125427415557936
1966-03-01,-0.05842839478404372,-0.004009923351735905,0.2023815657153274,0.2911057900375044,-0.5359365496524545,-0.2101820583144824,0.07758732958167207
1966-04-01,-0.018871149660407247,0.4058082812818988,-0.051293629362727654,0.2489815715333106,-0.6650988445725552,0.01987802291599413,-0.29295168670953486
1966-05-01,0.039481068472866414,-0.38301130307131803,1.4579781077124856,-0.4019197443841209,-0.39069773845894396,-0.578496480981509,1.0645048291075463
1966-06-01,0.04359449266449555,0.16429062033521719,0.2960693429816853,0.2699559213409961,-0.6750635629476504,0.10510358648995559,0.41541235119688746
1966-07-01,0.07168993458047614,-0.7718193119969862,-1.0135705723907007,0.0048187551495264954,-0.2413822467937026,0.26634521782398224,0.11868513390129687
1966-08-01,-7.300201308477175e-05,-1.7677968945996516,-0.4105263135649941,0.6705261032346269,0.3677179647046466,0.3151949495077133,-0.7305702158049041
1966-09-01,0.006412715371046867,-1.137979996615443,-1.0853034077268657,0.3001438060276945,-0.7325765698455101,-0.35598467414577806,0.48927097928290275
1966-10-01,0.018072519711889588,-1.7855222882895636,1.2550614096901633,-0.44906697642635296,-0.2972262196762617,-1.2749937673409781,1.0574817657470703
1966-11-01,-0.02305099082837155,0.6097089627693439,1.2708506800911643,0.07910822898569242,-1.014766720838325,-0.8625753844777744,0.279517296482535
1966-12-01,-0.06804229704650132,-1.337153438864083,-0.08783011951229788,-0.11699137763238289,0.17359111198159152,-0.7470584164063137,0.047327347976319926
1967-01-01,-0.09938595015425365,-1.294279509577258,-0.7752204483205621,-0.33006815003677153,0.4006540012914081,-0.38732821121811867,-0.17930814156345293
1967-02-01,-0.1485553394247602,-0.09267088668099766,-1.2166118079965764,0.6215472456435083,-0.6148771491161613,-0.5023693355421226,-0.20710600941788915
1967-03-01,-0.09169801027624758,-1.2678030236014006,-0.4669569658510612,0.3100758287268625,-0.1940348293892173,-0.3261154517531395,-0.5029338247635785
1967-04-01,-0.0030260897808141642,2.1353400986770104,0.8026374108863599,0.3667089301095882,-0.9042500756507696,0.6334070737163227,-0.8061466263789756
1967-05-01,0.03317993108209197,-1.7818588635017134,0.6433393919106686,-0.559722621675948,0.7821141287337902,-0.5613838012019794,0.4056856036186218
1967-06-01,0.017723363622293608,-0.5475358716372787,-0.6046551195057955,0.13139213264827998,-0.10764447235783865,-0.017514830688014627,0.30069205106473434
1967-07-01,0.05466177655787735,-0.9546480302152963,1.3030003417621958,0.10834607020230361,0.013891834938942,-0.10749627059946458,-0.20379004817382962
1967-08-01,0.07600890459505828,1.044919675794141,0.23788157286065997,-0.04863028060382521,0.18237804950669756,-0.31974238033096,-0.23236467557794907
