,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7
1965-01-01,13.08627560805487,13.117850498216683,9.662359024070119,39.539008316108585,36.03504002992664,10.07367774248063,56.635305632675085
1965-02-01,10.516460720510414,11.517756123677863,17.219434814998888,49.486720073263434,38.30242547993171,9.32927145373796,42.73715770627502
1965-03-01,12.201650359923468,13.397827304350843,16.13000077960635,39.51311989650281,40.05499569951699,9.669425726496936,47.26571549500295
1965-04-01,4.799879342835134,10.281244038982093,21.615031084407708,39.49185891364406,24.404508589807467,13.387318437694153,37.07419927985603
1965-05-01,6.960327999584415,7.808482332133531,14.934464168204784,37.5553904439435,15.264294321083094,16.109840377137846,34.926036417071074
1965-06-01,15.421515120477876,9.19928863515444,8.640822207996099,40.974758622886554,9.524496084278995,7.956364583123103,37.02541464543257
1965-07-01,25.07262956612341,11.36310338587459,11.589127410085956,28.708600820978084,8.841138592648834,6.196501575206285,23.47329450283014
1965-08-01,8.922902776977727,7.698695517699484,6.507861109962556,22.536064341175578,6.059091741845883,3.1417330694291206,13.508943970382644
1965-09-01,16.609026921202734,8.519150778826377,8.40942464525411,42.42846066943378,7.175570808874023,4.0495162072142445,23.126112414249658
1965-10-01,3.735312474456611,7.177416963590033,10.881928830624094,40.10553717554876,15.890894043411707,5.206551516786628,28.348224133853005
1965-11-01,4.483995824266602,9.902051161394253,18.742921423310815,44.87428519490567,25.351625562592037,8.459137736908314,41.61415925897326
1965-12-01,4.703165456565253,9.97813499899796,19.20675499405079,57.12028509733061,32.19027595079356,13.634925068494722,48.59158052826103
1966-01-01,8.82111232603478,13.288556102886082,13.708369762026972,48.54439301517455,37.447758276049306,13.232143179824497,54.81643645246441
1966-02-01,7.9519948179209115,12.289519322082365,22.94038614348284,43.53547965364299,42.32496817122414,12.238774592693705,45.529066825450414
1966-03-01,6.514709445113017,11.419556895573223,21.698609561885032,43.6130371201575,28.67615741007194,11.158942664252622,40.470022329011655
1966-04-01,3.8034596940979157,10.857571163326016,24.481593284605204,41.576208931748305,23.39250829983133,10.018761495034045,41.57257583785966
1966-05-01,10.235004892601715,8.4026680379763,13.363638100205476,39.47447972386894,17.27265781444838,16.360946620333497,27.641494494843464
1966-06-01,8.29557131631593,7.721122806223031,12.432851534287751,34.882430681996304,11.472287801645162,9.89994360879796,35.21841173611271
1966-07-01,10.598408593923375,8.133132303098565,10.768557963368604,24.39396222245283,8.086738849726244,7.825755655546036,14.028575862338714
1966-08-01,12.46468385102411,9.35728247810216,7.168135782774814,14.767116645376001,6.893085108065218,6.748759605573929,10.120798543564984
1966-09-01,16.274717338635806,10.974557281066783,6.470338993468694,33.55870052245657,5.827947356323206,5.516538454553075,12.03041741084073
1966-10-01,4.6608382761129805,4.382148479554019,9.842529766583855,41.72067409637927,20.478694209819256,6.1322626728179594,39.39061011531404
1966-11-01,4.235978214576815,4.721161214616033,10.671138350430379,57.33630657105993,23.86623209547946,9.191509512558843,47.82652348795383
1966-12-01,5.94692884292476,7.88937237181117,15.711541485834704,59.11522935801152,30.898246264228927,11.896702630839219,53.59381693432661
1967-01-01,12.854713988013813,9.555998888526679,12.027507571258477,65.31512335141787,30.109645259179732,13.294964589597539,59.314438545606606
1967-02-01,12.496647884059294,12.594038917288994,13.96322096902992,45.77461537578408,38.5405486501222,8.029326284958644,56.86100832791404
1967-03-01,11.995674152054116,15.263798818627174,20.95027869701639,40.217618697593274,34.36921458886753,8.766516244516913,40.39544325651624
1967-04-01,3.4185039743708496,10.03737120503592,22.246575550759548,43.79519840470475,21.113115638448797,13.943554626875173,36.73258238410482
