,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7
1965-01-01,-0.3693941290731783,-0.04798423498868942,1.775879901030968,-0.1371876647075017,0.06828461551950092,-0.03193084571522087,-0.9237084923119381
1965-02-01,-0.13825679542841735,1.1323002974192302,1.9950176107472388,0.005425511596676631,0.3284086428937458,-0.07471899781664458,-2.0049574046299377
1965-03-01,-0.29467595396218477,0.45858995782004464,1.6625637638157813,-0.7183934633548443,0.012284326588823682,-0.04173704702695457,-1.4443188905715942
1965-04-01,-0.06760949337923967,0.3123062517907884,2.070245249518033,0.022091210270539306,0.3225799117769514,-0.07221360659174875,-1.6656511816485176
1965-05-01,-0.030580432050757937,-0.4103596674071418,1.1981092650314857,-0.33990538273102194,1.1226466014271692,-0.022121811979061032,-2.0379841327667236
1965-06-01,0.004413561826502835,0.059936621950732336,0.0013651296191302868,-0.761346175120427,0.41838806299936204,0.05213282195038102,-1.887086136587735
1965-07-01,0.3353343241744571,0.21065299709637958,1.9940215965797163,-0.027391758675758653,-0.13580886381013052,-0.004358902204516502,-1.3908264965846622
1965-08-01,0.23718291410693415,-0.1460752718978458,0.3266796726604988,-0.42205781508714724,0.09632599318311329,0.02201926453333152,0.536130677009451
1965-09-01,0.19553728677608348,-0.7597809367709689,-1.1492062231590008,0.2557176045882396,0.5069251571382796,0.03648633728432397,-1.2736205396981075
1965-10-01,0.010692182479909173,-0.011725369840860367,0.44830950169727724,0.21513329866604927,1.4334489901860556,0.00926180477412677,-0.7643787511463823
1965-11-01,0.35249331483134516,-0.2417878641022576,3.019757106386382,0.8036359762534117,0.9013784073647999,-0.11376830354194523,-1.7042336792781436
1965-12-01,-0.12394022886399869,0.6534528070025973,2.567976713180542,0.3618701146199153,0.9988908256803241,-0.10376629209140137,-1.1568228746282645
1966-01-01,-0.2641042073567708,0.7754336463080512,0.6975700629168544,-0.37322074939043093,0.09935035237244198,-0.04102841896169326,-1.1711278866077293
1966-02-01,-0.1458464949219315,0.6721722417407565,2.6228878004797576,0.29733203924619234,0.7784294940176465,-0.09657002036854763,-1.7633466885007663
1966-03-01,-0.00277973983126382,0.16090340084499782,0.587516252336831,0.2839828148866311,0.7775287543024336,-0.058422765288006044,-1.413931414998811
1966-04-01,0.10695774108171462,0.18424123525619507,0.2440215698603926,-0.5859028070400922,0.5179681948253086,-0.09181734416691512,-1.064102916881956
1966-05-01,-0.2618813128383071,0.0019674494655595883,2.15038801061696,-0.29439303355339247,0.7498823461078462,0.02857265365382097,-0.9382656935987802
1966-06-01,0.051167417593576285,0.27088552713394165,-1.2184850100813243,-0.9319851795832316,0.4863904700392769,-0.0071788731466505915,-0.8029542606452417
1966-07-01,0.10469507563997198,-0.20092638002501592,0.8648382178668319,0.16158131452707145,0.3383232014519828,0.03413288931913051,-0.7122265881505506
1966-08-01,-0.014822245403020469,0.026952665713098314,0.186815125675037,-0.23220681991332615,0.009059177578559945,0.057211227645814974,0.8221259918706171
1966-09-01,0.20037701836338748,-0.1467321647538079,-0.5977758559687385,1.1802045962749383,0.056093345795358934,0.03504128578831168,-1.5967571529848823
1966-10-01,0.18439444678801076,-0.05762118846178055,0.15538830695481137,0.3531518654945569,0.339501386597043,-0.019305029266943503,-0.636747941888612
1966-11-01,0.25454287727673847,0.16479728950394523,2.1001380065391806,1.0790943335264156,0.5127117747352237,-0.09306871141926977,-0.965110597939327
1966-12-01,-0.04359683090889895,0.529520677195655,0.8647300046065759,0.018062850890251305,0.2425433269568852,-0.009274425060018297,-1.1956182019463901
1967-01-01,-0.16478000691643466,0.8670852581659952,1.2481311271930564,-0.3684399601740715,0.8331052604175749,-0.08385539193271484,-1.40130745953527
1967-02-01,-0.22680722177028653,0.4698573880725437,1.1949257604007064,-0.2038350090002402,0.38897586720330374,-0.023463278743597007,-1.1527440671263072
1967-03-01,0.1871596331949587,0.1949621902571784,2.1945980088464148,0.3639100071711418,0.6531806928770884,-0.0930387745885288,-1.535393862888731
1967-04-01,0.32261778359059934,0.35536395178900826,1.7162910823164317,0.05590690252108452,0.2955656321275802,-0.06733534817263807,-1.4620800470483715
1967-05-01,0.0052322801719937055,-0.11523386670483483,-0.012063141912221909,-0.26093194117912877,0.403144033182235,0.0009987759908470946,-0.6076074365911813
1967-06-01,-0.15549767348501417,0.06014667865302827,-0.4564532432062873,-0.5901145629393748,0.6056181731678191,0.014393151544565018,-0.846152624179577
1967-07-01,0.2575044002797868,-0.5650833580229018,1.520598551322674,0.20866382580537063,-0.036621328798078355,0.044127606755070645,-0.0412994578223804
1967-08-01,-0.12585741502267342,-0.01985211546222369,1.2644254955752143,-0.1497727842667164,0.06364314772543453,0.05385902171072207,-0.07726771692777502
1967-09-01,0.20679205104156775,-0.07051950527562036,-0.8302602788497663,0.30977351543230885,0.5929386686711084,-0.002085811879497379,0.36693983550729425
1967-10-01,0.2614943793526402,-0.0945068813032574,0.0189230568578531,0.08756370307543339,0.8478269690559024,0.0366592621171253,-2.2955910912875472
1967-11-01,0.6846693930802521,0.26404791408114964,1.294189691543579,0.2912095341926966,-0.12793815029518946,-0.05605391835096082,-1.755211271088699
1967-12-01,0.08164604918824302,-0.11718639896975623,2.359234670112873,0.13805958322989634,0.9715559227125986,-0.062306236256571376,-2.116448098215564
1968-01-01,-0.28308224346902633,0.45983731746673584,2.835743797236476,0.5587324500083923,0.210450536438397,-0.0883314228002501,-1.0523963591148113
1968-02-01,-0.0936079908300329,-0.09942159884505801,1.237173738150761,-0.09989733688342266,-0.6282174161502293,-0.05861376599630704,-0.9473495442291786
1968-03-01,-0.019170554285800015,0.5957086881001791,0.8896639634822978,0.24666014390114024,0.9398003419240316,-0.09570559270495416,-1.499530159193894
1968-04-01,-0.014715007057896365,0.47138118081622654,0.053508078743671555,-0.026550910507257167,0.5376897752285004,-0.05832126655330414,-0.6966292344290635
1968-05-01,-0.03651090104270864,0.3551585144466824,-0.607221650666204,-0.2968671230169443,0.4288589670544579,-0.03295746623270283,-0.5236505434430879
1968-06-01,-0.10497426545178448,0.28511573870976764,-1.3603098433593224,-0.9651845082258567,0.47117113357498536,0.0013611878444305145,-1.0364644486328651
1968-07-01,0.09768836338210989,0.24501590265168083,0.9640750186196689,-0.4883198401866815,0.6797194480895996,0.03408537233311787,-0.56180018803169
1968-08-01,0.07430528876958069,-0.1198062217897839,0.699792031584115,-0.007508229464292526,-0.018195864478392262,0.027460248523821403,-0.5794046767826738
1968-09-01,0.1688738663991292,-0.08762970566749573,-0.2235682103140601,0.3413190444310506,0.053786588389249074,0.009102189780757892,0.11222045226343748
1968-10-01,0.2870313271328255,-0.2683176431390974,1.6084256870993254,-0.07569149423104066,1.0583764030819849,-0.0025285794269927883,-1.6625663329815044
1968-11-01,0.2769414749410417,-0.1383685568968455,-0.6841954999956592,-0.8234252532323201,-0.03297800819079082,-0.02545746008724251,-0.382811576128006
1968-12-01,-0.041769841616904294,0.3039237856864929,0.9760622320504024,1.0192608221983297,0.6367769979295277,-0.07516271431120142,-0.4576454902517385
1969-01-01,0.1971798500529042,0.8845039871003892,3.502355772873451,0.9139576019384922,0.8623186321485611,-0.14639777223645903,-1.3868025664625498
1969-02-01,0.21198954847123885,0.8430198828379313,1.7356356670116557,0.7444540659586588,1.1837317120461237,-0.09789164509658843,-1.5473723411560059
1969-03-01,-0.13055286749645514,0.9207965268029107,0.8711023577328386,0.06301482327473469,0.5852412964616504,-0.06485055590008065,-1.7517673558202285
1969-04-01,0.23719751172595552,0.6310405996110704,1.2301790303197402,-0.3195319611292619,0.6937809643291292,-0.0747392216449367,-1.1204339306930016
1969-05-01,0.007383872030509843,-0.21367450555165607,0.4882085939933514,-0.30633117526005477,1.1857331508681888,-0.03759276306389286,-1.053414981940697
1969-06-01,-0.02455731543401877,-0.38941866821712917,-0.7996046851421226,-0.29556044401266635,0.8131897875240871,0.01909774454200969,-1.1508045525386417
1969-07-01,0.26317310554009893,-0.10264948010444641,0.7059949225392835,-0.2229143984806843,0.32751932740211487,-0.008628143130256664,0.18549161995279378
1969-08-01,0.24721699732321278,0.11319597562154134,1.9464856591717952,0.03874310507224156,-0.2563965107713427,0.02328934661190576,-0.2734470984031414
1969-09-01,0.1732610855941419,0.3774159484439426,1.0957447619273746,-0.15301938431385234,-0.19656033033416387,0.01259813886770154,-1.1051133788865188
1969-10-01,0.001341905186159743,-0.014101250304116143,-1.0658327875466183,-0.5586495002110798,0.6114422565414792,0.013863442800131744,-0.6971685023143375
1969-11-01,0.44616300750661775,-0.8364490667978922,1.3402125958738658,0.09585903623165228,0.7279874313445318,-0.048865693436262285,-1.1470505903507102
1969-12-01,0.054495105588877636,-0.047977537744575076,0.5529146256117986,-0.31451271512569523,0.7491028025036767,-0.011078329416620474,-1.6660312126422752
1970-01-01,-0.31959610404791655,0.04680626094341278,1.1594132102768997,-0.3950643233763866,0.030704805006583534,-0.0028930696725107197,-1.7110225455514316
1970-02-01,-0.010591008079548676,0.02367146520151032,0.4788266173724471,-0.3881410146370912,0.04121116584255582,-0.046952163379627855,-1.840405217532454
1970-03-01,-0.10078876382774776,0.7078763511445787,0.39479336861906383,-0.38137451196328187,0.12872740626335144,-0.06903666691514361,-1.6035179639684745
1970-04-01,0.03653059334114746,0.7119330432679918,0.32878466721238764,-0.9941944709190955,0.8193745499565488,-0.051795037884276716,-1.810292539925411
1970-05-01,0.22222424546877542,0.029714364144537184,-0.09723272945346505,-0.06979712022420688,0.5078984158379691,-0.03944325113767072,-0.7773560182801609
1970-06-01,0.25407992027424,0.17778957883516947,0.237039373866443,-0.85639999463008,0.30759558791206,0.011793927155469685,-1.824650887785287
1970-07-01,0.4009765055444505,0.45730438497331405,0.5468956355390878,0.2566737242234059,0.02227117351832844,-0.021697929123237775,0.08445044915223944
1970-08-01,-0.04916399096449216,0.02730338523785273,0.043441994308397694,0.4735593230296404,-0.07064395717212132,0.04630739520946892,0.16478974500606802
1970-09-01,0.23228388141702722,0.1120184858640035,-0.20136635365157293,0.5652439135771531,-0.21341888322716668,-0.02566002447723235,-0.08915170770266961
1970-10-01,0.28049427050131337,0.28275301059087116,0.5181541216784511,0.9727626274793576,0.5465931126049587,-0.036168883874689466,-1.1582286193453033
1970-11-01,-0.032559558059330335,0.7678315374586318,2.196865246213716,0.6451126092519516,0.7059366220519656,-0.07987816417272615,-0.4033170126635453
1970-12-01,-0.10679569095373152,1.1764595243665907,2.5107052819482214,0.27094601820676756,1.0610007104419528,-0.0934756622347563,-1.850998196108588
1971-01-01,-0.27829634922522084,0.44306539826922947,1.161815482994606,-0.30011179355474615,0.5048888070242745,-0.05540796973664694,-1.0385830854547435
