,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7
1966-02-01,-75.51452263502712,-13.960696481914194,-13.108131890731455,-32.32314293211855,-29.21901200533062,-25.540236724629818,-67.70244793657176
1966-03-01,-56.35974912873013,-16.114015071405348,-17.763429770193795,-38.932588944919544,-35.59787671319987,-22.6334873151677,-71.9868679151851
1966-04-01,-43.59288372943468,-18.802149989827033,-19.23980829961554,-31.767183365946654,-32.08823180740562,-22.753062258831555,-67.4924081108289
1966-05-01,-38.53688920025389,-13.53200946941949,-20.430039677175145,-35.662501183678415,-33.00413661135071,-18.587312461980154,-47.40930232293755
1966-06-01,-29.479247531572486,1.9921383017232963,-17.319367428816076,-36.09485044588751,-2.775107829090463,-16.871914824006037,-68.54813135052792
1966-07-01,-26.228855477681144,2.6491726026116513,-16.470662103289428,-34.265406575940794,4.15778474399061,-19.578592513063764,-41.81631650300251
1966-08-01,-35.385436620540105,10.209648244120642,-10.086689060534056,-23.458424108581244,8.201631119594863,-19.5784035394202,-25.719093598713016
1966-09-01,-22.817918954987668,17.004201609430215,-4.214386169534388,-31.89778216020799,21.204410428987725,-13.274562261735317,-32.19807715251514
1966-10-01,-33.987493397067844,12.799480408402879,-0.6531558421676829,-37.115776167605816,18.37305906923855,-11.264104813775937,-58.543178841245044
1966-11-01,-48.84851753293227,17.558053074051607,5.782426012019789,-45.177080254500076,22.82255361247204,-6.813515297578663,-65.29423384053045
1966-12-01,-58.663648419601074,23.475983464955135,9.656735106955082,-51.4569477400979,35.04116480075741,-7.602226846933953,-96.6676110624766
1967-01-01,-65.80845161400266,25.86410260024928,8.709704401505151,-55.093521329706,31.877729597265343,-9.598687415056515,-107.88866602153635
1967-02-01,-80.62175104714676,23.642462807708338,5.299025713313702,-39.7826796786444,34.53553467811,-19.119026104951914,-99.19505950261852
1967-03-01,-69.21375851262329,20.637664446446546,1.6517182046118688,-37.508984857868384,27.32948152151444,-20.817121593157918,-72.10908547516532
1967-04-01,-47.17517016835865,15.206579819357295,-5.277829219317236,-34.59687251855393,22.51798348373952,-17.359803194889754,-53.76171055801916
1967-05-01,-35.15702188653601,14.374897835163184,-7.959623271005905,-33.294315330648224,18.48094313495607,-15.739256677802206,-49.21193931141607
1967-06-01,-30.07092647112217,16.140366222714036,-4.569499286004867,-39.724252767279985,17.376604639723134,-9.713121092326494,-61.61904050373744
1967-07-01,-35.537916637497105,15.690630071865721,-9.529328192886231,-35.26174287079598,19.98744325245318,-15.447099124510965,-32.14782893585091
1967-08-01,-34.787142726208174,21.832616715628216,-7.587146151497295,-22.295381591280567,19.558982252375014,-16.545498743909196,-25.678492884788927
1967-09-01,-22.053894111419506,21.378979565315152,-5.034080149336226,-29.400432640502196,32.983820457704546,-14.054796568928708,-34.19704431178875
1967-10-01,-18.59227600034127,12.174527572986197,-6.082533396012888,-39.972179389704046,18.842695360609845,-9.192443278770591,-57.97899883220454
1967-11-01,-46.27411337876804,10.336360465639318,-5.1068012798277405,-39.522949716451166,13.219814947628949,-14.31202176613969,-79.8009816948785
1967-12-01,-79.00802022606526,12.725237467363199,-3.20969929735758,-41.26600090508044,16.543505245105187,-22.348759100898995,-111.51898791152772
1968-01-01,-90.03783805689764,17.374238360047638,-0.5056211734375314,-50.86196179648759,21.822802123018324,-21.910072822831207,-95.43502666176761
1968-02-01,-93.45071525668905,19.208384436597665,0.21161320034610256,-38.8467211262522,33.533168903421846,-23.82095887578631,-103.17824724891828
1968-03-01,-57.43484806604977,16.115277702440988,-8.529179093049091,-26.862920972640524,17.35700747137417,-27.000187349835894,-63.42407531247497
1968-04-01,-51.16908262354212,-2.487750249619326,-15.514685297843608,-27.873654382665602,-4.543440004642638,-27.192626968534316,-54.04536958124316
1968-05-01,-41.13145430810771,-5.8905205465609995,-18.167405456433883,-35.64506219506217,-21.99284191527245,-17.692695946335032,-58.844732066224964
1968-06-01,-37.700215690136005,-7.174318078431848,-12.852779925550296,-33.65978164909497,-18.426563554218678,-13.14003333052006,-68.35072939041571
1968-07-01,-30.418376511185546,-9.533645325284482,-16.66544821185022,-31.988814499619647,-24.937760591512355,-17.6712889356723,-40.611483338116436
1968-08-01,-29.06828620558777,-5.642525463819098,-16.710960968118503,-33.44049986332326,-21.82874548256311,-18.661245920650007,-41.11396442181537
1968-09-01,-23.769298260594915,-8.824998428294112,-15.314375964844235,-36.857310886295934,-22.18986837083219,-13.834555399269984,-37.942487451058476
1968-10-01,-30.580491439112865,-12.229020972067506,-14.297639827282149,-36.492888847209045,-19.599159443205256,-14.528483024221133,-53.70750035265031
1968-11-01,-54.953141068557926,-12.342216625009144,-9.847820004034833,-30.880795119884755,-20.97376007308172,-15.414372605530094,-85.37461907171917
1968-12-01,-79.25647383335206,-12.544618597975138,-11.907936803501583,-33.44204512333787,-29.508169663224123,-24.907765269770543,-48.99617284732167
1969-01-01,-74.81644987755251,-16.14517573538322,-14.70804960351385,-35.42724705997738,-29.300171525463078,-26.22588269000878,-66.13645324307257
1969-02-01,-67.75912808885391,-14.186483223653232,-14.404551020206918,-37.67912026319671,-35.30698275790276,-23.367793941345095,-65.8007725258765
1969-03-01,-64.18272745467856,-13.002666361324515,-15.597389551496672,-29.87185171707349,-28.212549342000724,-28.491647976941312,-71.24490529702594
1969-04-01,-38.43665942756054,-7.472933253736436,-18.11066383583182,-26.56133203984461,-21.405176276314272,-24.503330866208035,-49.1776388009127
1969-05-01,-25.272836982374063,2.62725606805599,-13.913644178585889,-33.05083190869086,2.519191960054981,-15.966249537398523,-57.84202868493944
1969-06-01,-27.803378490611227,12.657182547563096,-9.437684322953327,-38.926379977294246,17.882712687066718,-14.361766823386798,-58.406580664515054
1969-07-01,-26.796054864189756,15.765258061783252,-11.634846149889444,-35.96280083272985,9.66898172842109,-15.86403167738887,-38.95192570964053
1969-08-01,-29.465028604121137,11.68423770886963,-8.833958583259333,-35.75725981050315,7.401557577167676,-13.283661030827341,-42.29260433579568
1969-09-01,-19.63793625087254,14.143863742458356,-5.47114474003493,-37.04004921297482,14.209761351117514,-9.880418584634361,-50.87844886914163
1969-10-01,-32.918542867677644,15.093827234488003,0.3015101075977943,-30.921397342496242,20.252700563906952,-10.482171920767062,-67.25283186011667
1969-11-01,-48.13351491398895,17.3974565838816,3.094893043485739,-36.849831134563786,26.226045462394392,-9.336733943994078,-76.65323027504321
1969-12-01,-55.609363131561324,20.812406188624774,4.712775879134819,-39.85499717834081,27.635777899868707,-11.216379889497608,-106.2459859667899
1970-01-01,-91.3708368004281,20.400224248249945,2.122000474505464,-22.82485686455559,33.65882036450029,-22.348418436280973,-92.82215563900515
1970-02-01,-70.223410596803,18.03866916809748,3.350955681009319,-36.20985727147884,35.05037347503889,-16.54931416964294,-97.26903312237363
1970-03-01,-78.18898748716838,18.171721027756877,0.45146626683556357,-45.03773743587991,26.778808130206798,-19.855589371955638,-95.51450017416117
1970-04-01,-46.69870056666058,11.536899415523362,-8.80318652818387,-26.39642217477248,6.468173346577928,-22.436264742793377,-61.23496066825616
1970-05-01,-33.19688850372467,0.7927692408862428,-14.53742665686604,-36.84007956525007,-9.985424147745041,-14.05202557044958,-50.61468532099065
1970-06-01,-24.218069328254867,-5.410118168135987,-17.159243082986375,-41.58466189953455,-24.931662269984006,-12.484264138409328,-73.28126026033414
1970-07-01,-33.23069456298852,-6.06242753993046,-15.656334208443575,-32.98146157116328,-22.33563581591244,-18.435900059676364,-32.47936339558563
1970-08-01,-37.77463940842506,-10.063340717253935,-19.360515110347638,-25.714659241877552,-28.507083055669312,-22.111149383084417,-16.717058543620766
1970-09-01,-22.595166364648694,-11.571115525549047,-19.9947348903154,-35.68164568341852,-33.87560496978368,-18.036031257437234,-32.46309742437107
1970-10-01,-26.096582599865844,-17.529332668425386,-17.72010529221619,-35.748540325654766,-44.28362201412354,-13.190919113815767,-39.06729420638434
1970-11-01,-41.626119233601926,-16.88192414744916,-13.39405851665648,-43.36833539987733,-48.77803454519758,-13.478751453572974,-59.71714018436987
1970-12-01,-58.02601822919799,-16.08177692456847,-12.145443401182076,-41.787459364205496,-43.503134649983686,-16.540290002370924,-83.46386980864244
1971-01-01,-90.30538480374543,-16.07022800558558,-14.476586933660455,-35.65351352362037,-31.524069883996756,-27.202688645196364,-87.83231011108428
1971-02-01,-83.74169496565311,-9.184257164651111,-10.70228138091692,-41.43958104989442,-26.196530172451414,-24.70228856411599,-76.66759721079762
1971-03-01,-56.86382873890753,-10.16704624514892,-9.911111538627106,-35.61893451420998,-31.867280656682798,-18.06694904036372,-83.77539367905973
1971-04-01,-36.16781196561847,-8.958234765634032,-14.670227631295557,-32.330101272151815,-26.988011219080246,-19.735459402716796,-52.59561516260122
1971-05-01,-30.403942052528947,3.0816815158099042,-12.857276235901685,-36.80275579342692,-9.1874506776123,-15.415227965038111,-61.69252243222861
1971-06-01,-26.325558208275535,11.620858034168817,-14.756102156245877,-46.58851705446384,0.86448688163302,-13.26753796509135,-58.63364179714611
1971-07-01,-22.94015048422156,12.609295523264695,-14.29963884432454,-31.66341071984564,7.05961297581155,-17.587467522244175,-38.372832773447875
1971-08-01,-34.87742435824222,10.82997655112627,-10.221216801617608,-27.97712467617873,4.5033112240431805,-16.37690408737045,-33.823337728512186
1971-09-01,-22.298828415102417,16.640103705164858,-6.66061285702913,-40.00149699732657,11.775082942347895,-11.65780305209421,-41.512725478338886
1971-10-01,-23.46661774548712,12.620617734092043,-4.430320919461904,-41.34821810597906,0.7347701205258762,-6.743232538084309,-56.066163542803594
1971-11-01,-41.35914401532583,18.05264243169697,1.3750776844547468,-41.25597326028337,13.33083104779865,-9.801900788710713,-81.80337621823067
1971-12-01,-60.401569417794434,20.340313615004096,1.9472235603993036,-40.40612895232353,20.540520529653175,-14.799409557014688,-92.3356493629362
1972-01-01,-75.43263586660282,22.733585111103423,0.6277892114168301,-37.73018298570284,28.98167509342554,-22.928786377129356,-82.64880519249714
1972-02-01,-84.86114249173683,24.898549845084073,0.9926980496910505,-47.030368952958355,30.581731699734714,-22.94429110663462,-85.67675447546935
1972-03-01,-79.04809020998302,27.710652167774736,4.085988366840334,-34.43793583427419,39.80644761097161,-22.87848567441666,-74.9639783048338
1972-04-01,-46.3574547210715,21.72097540098118,-4.975463038627178,-23.181983139695326,26.844630476485786,-22.52770594142936,-31.537687540032696
1972-05-01,-31.537297325143726,15.83204017068873,-7.02419385321882,-34.21290200342548,19.112904565546284,-13.454394601337738,-51.663205610302356
1972-06-01,-30.608084035189886,1.5594349295093564,-9.694728967243497,-40.86893143861111,-1.1248286175454005,-11.270050704930517,-51.96524446738542
1972-07-01,-31.483019139851404,2.8367628237994813,-13.605317330991609,-29.733330689687698,-13.121730184899633,-18.176913537670224,-39.447236780741925
1972-08-01,-29.346330136334355,-5.650407195395286,-17.457821322521824,-26.46096714997572,-19.73477187242142,-18.913817990086564,-29.81603006066962
1972-09-01,-32.44533975559703,-12.441185512402097,-17.033397777241753,-37.5566808745607,-24.36489197034449,-16.30838968146286,-46.18342480555658
1972-10-01,-34.655963483636164,-18.470149708085923,-11.98653983255705,-37.63100794814975,-24.448598989885866,-12.078812241706174,-66.20810489319565
1972-11-01,-45.06172905428119,-18.917758170299276,-13.275157635128545,-34.141078133999756,-34.1746810960393,-15.001933243954506,-78.50501649991038
1972-12-01,-71.400766734754,-20.251389275844264,-15.017372366357934,-31.053647585493234,-33.318045674339245,-24.086596828071883,-85.31228381432041
1973-01-01,-81.24889216355642,-11.814876584684004,-12.803091011539344,-37.59438154604812,-26.30542642424205,-25.642919875976546,-94.81478811683483
1973-02-01,-77.33671822541179,-5.104821946327328,-10.606069075027102,-36.11826534357381,-12.200251972732042,-24.56240848398952,-78.2308160016255
1973-03-01,-76.6528959622614,7.941714460308288,-3.409681020374304,-40.354966580825106,1.1411424102956707,-20.32780994187135,-78.46032921016578
1973-04-01,-27.280613843671,8.302156203144945,-14.24758637436658,-32.27268137337574,3.9988492912156155,-19.34655010369539,-60.353991672431505
1973-05-01,-26.88947156220047,9.235632683371781,-10.756890964087637,-43.84722413844381,11.291320068869645,-11.482081360973416,-52.626636300928794
1973-06-01,-24.388367629971803,14.23517321775518,-8.315497531117456,-39.032871381908855,9.622865242554248,-9.81559104740939,-71.15993958777875
1973-07-01,-29.361308153009265,13.407472225479601,-12.46954860525226,-27.056168738190188,5.621608442049922,-17.239557360765666,-38.27674464985495
1973-08-01,-29.25882478850162,12.650939992345817,-13.03289782750399,-23.572174731118196,2.328431250758297,-18.879258667336682,-24.859427749021453
1973-09-01,-18.499568675185902,12.467661402750036,-11.159890080054474,-36.81813119299393,8.264137838260224,-11.790525348401719,-43.11152252050494
1973-10-01,-20.332469712290912,12.194018051103278,-5.296530358621405,-39.25134687860165,9.826053655945294,-9.165378127426012,-41.85114415423981
1973-11-01,-46.91922139872521,16.2415542097208,1.4617695022389117,-43.39032412628755,7.2619883004062205,-10.18668673088355,-80.4257268536649
1973-12-01,-53.457866041946986,20.650770046779083,4.9041036725763085,-47.42582341613126,19.83855415279781,-10.625514376692838,-105.5670024355375
1974-01-01,-97.45599048984508,27.18347873335548,4.768881581291812,-47.67378803485941,34.94523391886251,-21.82122610083263,-97.30717920934714
1974-02-01,-80.43407104098729,22.452996722601934,1.3577826367806751,-43.51783649856669,21.22993294377075,-20.184732247982417,-84.0645237472151
1974-03-01,-78.84475992333005,21.98722943979256,2.691029160710039,-44.864101388996616,30.356477974535853,-21.169118398515863,-98.60791737091652
1974-04-01,-32.036144182515955,16.503189357691298,-6.854129653653685,-33.182061161632085,14.196927380036733,-18.871382695797678,-63.754134788551276
1974-05-01,-26.21958474103017,8.262355981026499,-10.763338326071029,-37.63304075049212,2.424612489744358,-14.429675816743377,-54.08835081079665
1974-06-01,-26.8182492095508,2.2098043954089652,-10.273126937942417,-41.4144796936207,-11.03869646848667,-10.502701213122863,-61.08387154106558
1974-07-01,-30.316525141540843,-0.2396865718623356,-13.310097700751804,-33.96776340826929,-11.572012911842249,-14.78220895415274,-45.96203747475808
1974-08-01,-29.57800294582537,-0.6286131009158513,-13.521580918209613,-25.923392440527053,-14.66666415733103,-19.96085583163406,-34.00622973430888
1974-09-01,-28.122194796114837,-7.771348606082682,-14.228087353381119,-38.03621998554903,-16.74763216530493,-15.490571268206933,-34.492269033061014
1974-10-01,-17.038985186874147,-9.690572894984584,-12.26575185122838,-41.797107127544905,-31.556026412419413,-8.226492807423782,-70.51175180961485
1974-11-01,-30.811624996799555,-11.280050939115055,-11.2971911192784,-42.68850295613865,-30.92086142406064,-8.452452183922668,-74.28679757209724
1974-12-01,-60.11771575861475,-6.639573169632631,-8.044589719494684,-44.66584589816359,-17.628281063194606,-13.829833805959217,-102.76431674327311
1975-01-01,-77.26481192524629,-6.136709085791243,-9.590276619880877,-43.909454180331416,-20.38470508242686,-21.762830997733648,-95.58761220407125
1975-02-01,-75.0274108952501,-5.054332008733587,-11.326141916733791,-39.51332052002639,-25.38761158742947,-25.939562303802354,-85.94364758075923
1975-03-01,-68.7740622569491,-6.8381197078586275,-12.164746384622315,-33.55397045906306,-33.63277367252347,-26.06133946870921,-65.61694614508964
1975-04-01,-36.16098546996216,-12.545667801779876,-17.096861929356184,-29.876071506634204,-32.199699771763115,-20.142415609844747,-52.38764147653628
1975-05-01,-27.303712411364224,-14.007611126532757,-18.726505838801693,-42.774053603556936,-34.46754958887645,-12.178066943436322,-57.85665982897279
1975-06-01,-24.184529246014737,-0.9969437784017546,-17.118609788469612,-41.74881455395964,-18.86079026841332,-9.922447741723989,-64.64442468585808
1975-07-01,-23.414757870031632,9.214921190178588,-13.952299027186596,-32.58671266560442,-1.857569480540329,-14.68292102285504,-46.29441519593129
1975-08-01,-31.282224104068483,17.574106059068832,-10.058430509190787,-22.405406974811417,6.661044568247373,-18.74634807700951,-26.130269775641526
1975-09-01,-18.676953899244623,16.753618763758027,-8.204079485446206,-31.34083672597197,10.72517720425023,-14.421071091716112,-31.8401755142898
1975-10-01,-23.03832800680212,18.780772392062364,-4.079265714764151,-41.735426035868095,10.802232772009155,-8.904725259844968,-55.12621246730727
1975-11-01,-41.57013565165502,17.009374553482196,0.07316865587657065,-39.744675876366536,17.189474376433427,-12.60494402983351,-70.60501807737623
1975-12-01,-67.91979662191898,21.532051560456374,6.682416542768979,-45.252051599022955,22.387077324276856,-12.878813572311868,-100.24998661470255
1976-01-01,-73.27607417362938,22.48597454101612,6.224848364835884,-50.26322204166402,30.29727185425228,-15.876059855976152,-115.67270123575076
1976-02-01,-82.6160636430832,23.58237909873367,1.553412574631468,-35.6928375053882,30.897898874219987,-23.73629605626347,-74.34345000381084
1976-03-01,-66.4519158890241,20.054178282431575,1.533011144441913,-44.24626091517556,19.529423919442,-19.914226747204275,-77.1638009080224
1976-04-01,-38.29151253888387,20.35542242066617,1.3035095016266587,-36.82008337337198,28.342074966613108,-14.589595273027722,-58.67769911257264
1976-05-01,-27.08495386717849,19.930636387277463,-4.238040123528206,-41.1470352175372,23.361705942882583,-11.16454127691511,-57.09802378346613
1976-06-01,-26.748249136741173,15.735874592282263,-6.850468565424185,-40.656267557165584,23.204779653763932,-11.100516279990648,-60.77240256295715
1976-07-01,-29.16069617891923,15.989291107296465,-8.234970104637156,-30.975962010534662,21.43228667682941,-15.533975811250409,-41.53466936471444
1976-08-01,-23.406357475000203,15.366794193448092,-10.559391575025149,-32.093786026360924,20.208348088157123,-16.484402854662715,-37.35695144563589
1976-09-01,-26.93664355531454,12.358295401215544,-6.932180969265608,-36.71121965629234,17.37641269361484,-14.22229700751316,-35.9035677607749
1976-10-01,-25.561622777830138,8.704586140096279,-9.30518964995091,-33.028091551128924,5.099056989973466,-12.24028133375589,-60.94943826256815
1976-11-01,-34.079059021228076,7.389719776814386,-4.080640928590165,-34.647848622998964,5.888780869517109,-9.83176441095133,-81.23896604584877
1976-12-01,-71.23257994463906,6.341955944769065,-2.9851582125868394,-43.1539675240659,6.284734444249854,-17.888095070395675,-101.80186262296472
1977-01-01,-89.21307240762891,8.586710977783296,-4.98938913692654,-39.64748392638864,14.367723458907541,-24.153609532832714,-105.83299538226586
1977-02-01,-73.7646506735044,10.672910603416504,0.914985687782147,-44.327277301079235,11.575952348646934,-16.09278434745322,-108.24143022543858
1977-03-01,-64.26528436305642,4.258692466880951,-5.068349149364119,-42.81801525265978,1.2069649166784664,-20.170695928754505,-73.07107243926167
1977-04-01,-29.30470300401129,-3.1451046474781794,-16.128402051839462,-34.70324951050019,-11.99297410464683,-21.35997902516475,-55.28134910472538
1977-05-01,-38.040465112678675,-8.924351424569599,-14.940383668506984,-40.960832024477156,-24.991190349696467,-15.284386429055115,-61.14523476502847
1977-06-01,-24.48112344385701,-11.77896125439593,-17.254071215818694,-41.141959421098434,-24.25168789230807,-11.928664137518815,-68.69014017512394
1977-07-01,-31.909827756219652,-12.48517916361449,-21.307101653618545,-30.518104167712274,-28.313658445678648,-18.002902667015036,-35.058257954798414
1977-08-01,-26.610188928680277,-12.656990652079893,-17.22872078788541,-34.78494205238541,-31.550143818856835,-16.005136629921207,-29.500594441831467
1977-09-01,-29.357075902863997,-14.229763417610584,-17.58578826014664,-27.829287252284196,-28.206149340056882,-15.48992500780198,-24.61410143805199
1977-10-01,-21.99458410626566,-17.661000975485106,-16.715796244710052,-28.018502434742473,-28.983665756623445,-15.496876995448382,-48.64871178000279
1977-11-01,-43.53271552668565,-13.217277068038166,-11.557473821169584,-28.506714857808387,-24.467194659055668,-14.895784178917207,-74.56226140256517
1977-12-01,-82.4751370654487,-3.001384574544097,-8.844713015192026,-32.12303583259566,-6.956084238899423,-24.766721064140935,-85.43644894626249
1978-01-01,-80.69500812292375,10.152175883929768,-1.465871069135612,-46.33713550894569,9.646576840776826,-20.64929783747505,-105.69074394125198
1978-02-01,-77.43001969445618,9.69091518813807,-1.0661298304324451,-37.882759706353525,21.06078376797098,-20.156972767221085,-100.98360563985315
1978-03-01,-69.8757091089086,12.754031059881623,-3.7086160512035415,-36.746276596101566,21.384895479542536,-21.42011556799712,-70.12651380571799
1978-04-01,-49.99595357026918,17.143624074237877,-0.6920094679842907,-28.715530494306652,27.28164661820931,-17.31082243591158,-62.58134424923434
1978-05-01,-28.90868428576853,17.112222213580395,-7.996426077936115,-32.90238243189756,10.408996344454373,-14.524220589553819,-51.8542795613825
1978-06-01,-22.745831177125275,17.950391149571,-8.556751821434624,-39.81266440081982,16.227149272772245,-11.381319262343514,-44.90911046440896
1978-07-01,-30.718003747366787,20.81732724461963,-10.36531114857124,-28.181023838014326,18.961623195269077,-19.672799434071592,-24.784775734735458
1978-08-01,-26.412060241589128,20.474050724078456,-10.990125991261507,-24.88542745724085,17.86669433965776,-18.139495548780197,-26.649949087550134
1978-09-01,-22.710738002005268,20.236641973744746,-5.715871714110971,-35.24164143487218,21.618705684773804,-11.369811265265747,-46.31224037617802
1978-10-01,-22.959049497749053,16.92943852933177,-1.3372692397048687,-38.01852534957691,17.49426091830322,-7.119834238690475,-61.88986838359378
1978-11-01,-46.73125446912312,14.18000013166829,-0.5954561485418757,-36.61208723277664,16.523403409471417,-11.844096528094132,-81.65915422297554
1978-12-01,-63.119113418340106,17.606843586123063,-1.0001574923356782,-34.83069168330726,17.22682475014023,-18.7838386026827,-83.75753017531048
1979-01-01,-89.1401505669785,18.29666180333054,-2.3433946425286427,-37.56120853375954,32.33515698274419,-26.197222515249944,-96.38793349945608
1979-02-01,-75.96528447811346,20.90176871643136,-3.466867263875733,-36.261151609681434,25.750276193431127,-28.589896726334167,-72.55533557046009
1979-03-01,-75.57759424914138,20.742286865147676,2.2140096638018845,-44.089927746291494,27.81266187710329,-20.219188934068125,-93.05165867561593
1979-04-01,-36.13583206578532,15.738897439099807,-7.053620271284553,-38.08258461841723,17.071116347941583,-20.43515397069324,-66.8406086069932
1979-05-01,-30.485038050779657,14.287196205202926,-9.687649432540475,-37.61014004076736,4.963441817573905,-14.21943062855725,-69.89924358515329
1979-06-01,-28.813638278705273,2.315580683594517,-15.895702617575923,-36.42326098249161,-8.161623566029881,-14.995781710261703,-52.16451326735491
1979-07-01,-27.622887066263424,-4.843909197407505,-15.912034697775075,-39.31675848816459,-18.538893295988466,-14.005839170578685,-43.929676865619705
1979-08-01,-32.17852610379908,-3.9818114591871057,-16.646601910889405,-26.99736036992586,-13.505453618803983,-17.83076473763118,-23.876279425741277
1979-09-01,-19.42121874561219,-12.257085610058818,-19.218581299158696,-36.08590824488881,-25.287632540386266,-16.20501270861125,-34.716087905272964
1979-10-01,-26.765530042307862,-16.02020029742052,-17.67447780813565,-31.508389781027336,-29.75983446178254,-14.360912242664439,-57.45946923928569
1979-11-01,-38.13909435332558,-16.26236118960217,-14.344709137870739,-30.9479237709494,-32.663906848254136,-14.453907429766522,-57.57449536341512
1979-12-01,-66.15771673443605,-16.549883914305912,-13.222419144967839,-27.6206143422543,-28.487829147953533,-21.81413596451526,-64.99011863203606
1980-01-01,-105.05631985200768,-15.03748508236214,-16.300343398202727,-39.88111503259225,-30.030525554597347,-30.19509255066923,-89.40882367638558
1980-02-01,-88.16353290476629,-14.980768395304919,-12.672812649022772,-49.44865335162988,-19.69212346987375,-25.542078801203946,-122.14346702621047
1980-03-01,-71.73534639230776,-10.74678104518967,-10.247125832512033,-50.23923333829943,-24.120905639165112,-20.597176205913048,-92.20061485124252
1980-04-01,-39.988949155061306,-16.60632759121836,-18.81697229272782,-37.07465181775846,-33.434462042094616,-21.982229506252313,-56.31278450009714
1980-05-01,-30.66590289179675,-5.5053380149146784,-17.676895532008437,-35.98658364248072,-13.852373455626184,-18.87898200443574,-50.73271281503892
1980-06-01,-32.19173991172996,7.910372047976209,-16.653345878470553,-40.57991506278746,1.5953182095406928,-17.77894199070454,-48.71289197219237
1980-07-01,-29.76697949438317,10.312874579822555,-11.67514368604211,-39.36225668000623,8.145227930883133,-15.474796026572148,-50.99752689451087
1980-08-01,-30.238949132813502,13.64770338207386,-7.476614433278484,-36.8378137406994,11.21695710601586,-13.475566228730813,-42.30032329184427
1980-09-01,-15.984986590433968,17.12543488449248,-5.0862829517264485,-37.040933114426316,17.751326586685227,-9.94093719705897,-47.360717788155725
1980-10-01,-20.555136035843226,17.518499127991547,-0.6821491336061475,-38.449393939908695,16.29586274565719,-7.691163683311982,-56.17558349669349
1980-11-01,-34.828142316190586,16.924332992318288,3.7005302107820777,-33.720054696281174,25.15129218239656,-5.34319950494184,-79.19126063515328
1980-12-01,-81.55602916519926,21.588918848349163,5.536411789317448,-39.468418598540865,33.610554546949764,-16.038878031648625,-104.27319910671775
1981-01-01,-83.58688336773346,25.31809052095858,7.2229374625404485,-47.69805143594533,37.671962813385576,-14.95516988307806,-112.98977058978065
1981-02-01,-87.09635623013875,24.335042588641624,7.963982888184962,-51.84110190119214,41.41331447211159,-16.068557504125067,-97.10283229457866
1981-03-01,-56.10085678151684,15.138710735868186,-0.4321787523239744,-31.152342275007026,32.18789972108869,-17.308641511781303,-81.33727448769005
1981-04-01,-45.40184340460246,20.189363224407384,-2.7889988394712653,-38.907059753746694,29.47948830999652,-19.147148770993653,-69.05432948202414
1981-05-01,-37.48732208026986,14.879468035848795,-9.983688795612153,-40.099504165083516,10.882745136827644,-15.035415351976097,-67.35147877595222
1981-06-01,-24.4471076298484,15.097803561239866,-11.84840791932251,-39.509972842215646,5.222450053736088,-11.658078792995596,-74.09288753239437
1981-07-01,-29.016448254799023,12.087079316883313,-13.978191757406409,-24.028183567748467,3.914552302625098,-20.029578202976378,-33.170017401791135
1981-08-01,-33.49368824333037,15.855050399175191,-9.34217015867016,-34.821981656462086,15.035470260888125,-16.92882583027593,-26.49759297362146
