,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1965-01-01,144.26007521779914,27.328368364754372,64.45922356147271,33.7105712890625,31.341673688190742,74.39766623757102,38.569082260131836
1965-02-01,174.9642623098273,22.98538078696041,77.51804203182071,61.75505065917969,26.788060258074506,62.13608481667258,45.092185974121094
1965-03-01,145.63843576531661,22.57148451724295,88.30086844308036,60.275352478027344,38.39222745197576,70.06721496582031,46.57378959655762
1965-04-01,190.08795085706208,36.60788131972491,69.87001988794897,80.24901580810547,38.99136287410085,69.59156383167613,47.591806411743164
1965-05-01,173.36999993575247,47.111100665593554,84.97319407277293,111.30699920654297,31.83792393382003,88.0893291126598,49.83353233337402
1965-06-01,173.06671142578125,69.6229449773239,96.65686867453834,140.14015197753906,35.64891117375072,107.74290605024856,56.41652488708496
1965-07-01,193.6463807758532,99.19654716879636,82.32718133307122,126.05048370361328,48.12109412216559,130.72297529740766,56.19454383850098
1965-08-01,167.3923793591951,96.44713320974577,82.07430653757864,109.42398834228516,55.85807707251573,103.71586192737925,52.60727882385254
1965-09-01,176.10865141216078,95.32448720123809,88.8730135830966,123.48658752441406,50.223731994628906,120.14938354492186,48.850013732910156
1965-10-01,185.04809329384253,92.34215687897246,74.7293794309938,92.0912857055664,45.369245947861096,89.68721563165838,43.36416816711426
1965-11-01,181.48048802425987,56.89399848550053,76.54483844707538,90.23014831542969,24.502991466987424,79.9478565562855,40.146297454833984
1965-12-01,180.94369988692435,36.299340199616,88.44223022460938,65.63351440429688,21.333978234267818,58.77135536887428,41.75723457336426
1966-01-01,155.34303564774362,18.504430479922537,84.8269375887784,52.15660858154297,20.786636631663253,39.60620186545632,41.19742202758789
1966-02-01,189.520946301912,23.358206021583687,72.39375424075436,64.92554473876953,22.201198484839463,34.73540219393643,40.49203872680664
1966-03-01,206.76540575529398,36.0554711293366,75.23336038961038,71.41419982910156,27.99371393715463,56.13658905029296,46.42165946960449
1966-04-01,198.70621530633224,41.927457259873215,71.96638924734933,68.03682708740234,32.21962626387433,58.441127430308946,47.29560470581055
1966-05-01,176.18163259405839,67.43536480402543,89.47056361607143,130.685302734375,37.82684279651177,91.33596246892755,46.72429084777832
1966-06-01,171.61381370142885,63.991009987006755,91.30360987279322,109.8185043334961,41.478459427996384,106.21459267356178,54.426979064941406
1966-07-01,203.64998265316612,85.28609194998015,98.86987859552556,124.7621078491211,50.332153134229706,108.92602400346235,56.91971206665039
1966-08-01,174.78667811343544,96.29683413748015,94.58664733094054,117.59521484375,68.58777302067455,112.34864668412641,54.2813835144043
1966-09-01,167.25439774362664,100.1052209886454,85.51342456371754,107.71587371826172,60.22456564554354,118.60161521218039,47.76384162902832
1966-10-01,157.24115873637953,89.65674578133276,96.03011886794846,86.18303680419922,45.82775395090987,96.61295110529119,43.46584129333496
1966-11-01,163.0268699244449,62.457967208603684,92.95055835278004,93.52271270751953,31.287853892256575,87.27791526100852,44.54004669189453
1966-12-01,166.67167262027138,40.184337809934455,91.27434074104606,87.35663604736328,29.520681427746286,83.75638788396661,44.32136154174805
1967-01-01,167.8634844328228,38.04690474170749,85.99473036728897,68.08687591552734,29.252036024884482,60.78263716264204,42.572275161743164
1967-02-01,145.67799819143195,30.48526634604244,73.40159725833249,40.62432861328125,29.468938780993952,65.91167796741831,44.58266639709473
1967-03-01,179.58518580386513,66.90906589314089,63.244153307629865,50.63212966918945,30.30316190021794,58.691108010031954,43.53748893737793
1967-04-01,176.50252894351357,47.42746838068558,72.12415918127283,78.06619262695312,29.840767092821075,71.05105313387783,47.16473960876465
1967-05-01,177.14934098093133,84.42517296742585,92.20648431158685,99.05741119384766,46.166336245653106,93.93451343883167,49.73501968383789
1967-06-01,191.0777644107216,80.33516447422869,83.93636926428064,112.8308334350586,48.04984767262529,109.2774894020774,54.67622375488281
1967-07-01,188.94318028500206,106.76953590522379,93.6737060546875,120.63240814208984,65.94268054496952,126.20294744318181,55.88576889038086
1967-08-01,181.23287401701273,106.2391636735302,91.02446320769074,134.91708374023438,64.61881311928354,129.57021539861503,55.32503128051758
1967-09-01,177.20579850046258,112.31054532325875,78.94163255567675,123.47985076904297,60.336592139267346,109.76299632679331,50.0678596496582
1967-10-01,159.72269961708471,96.39765852588718,85.92392562271712,92.78935241699219,42.619742416754,108.29603021795099,46.71966361999512
1967-11-01,168.2690369455438,65.46988406423796,80.71867707487824,63.97357177734375,33.00358609455388,73.20121765136719,46.36629676818848
1967-12-01,141.84139653256065,29.002622830665718,66.79209424303724,40.62648010253906,40.227424807664825,61.95433876731178,43.803802490234375
1968-01-01,155.50628461335833,22.656709056789595,71.00545709783381,36.842491149902344,26.62716377072218,63.614578247070305,43.19461441040039
1968-02-01,148.08517255281146,22.968292236328125,61.344671868658686,43.615604400634766,27.071950493789302,78.1001836603338,49.50425338745117
1968-03-01,148.89725132992393,41.764000714835475,74.53596932547433,61.83118438720703,25.901059406559643,55.61777288263494,46.6916618347168
1968-04-01,176.57340200323807,67.57231890144995,67.10355188939478,67.42201232910156,29.278713319359756,51.82630365545099,44.66847610473633
1968-05-01,164.36790667082133,73.14764766369836,84.79879800375406,97.53485870361328,50.51212775998,75.68322615189985,51.36031532287598
1968-06-01,123.86141325298108,86.58418817035223,91.26746437766334,113.41577911376953,42.96469804717273,88.03980047052556,54.149763107299805
1968-07-01,142.6365199841951,105.56757005594545,93.12761975573255,116.42948150634766,57.41656698831698,115.89340209960936,54.68843650817871
1968-08-01,161.35733755011307,110.68953174655721,92.51245275720373,136.19346618652344,62.968979812249906,117.57254860617897,54.84720039367676
1968-09-01,144.1998933490954,100.82387115995763,87.73622388963575,117.59669494628906,60.950679313845754,110.51233465021306,46.46986770629883
1968-10-01,164.39269216437089,94.27184412034892,85.35007625431209,79.61306762695312,38.431693286430544,87.94719349254261,48.112831115722656
1968-11-01,185.7664610210218,74.4952767582263,74.65197080141537,57.23456573486328,43.645816896019916,88.59004627574573,36.47729682922363
1968-12-01,197.70925421463815,40.66920199636686,88.58259126737521,41.61895751953125,22.777185207459986,59.74199468439275,35.36860275268555
1969-01-01,165.17288810328432,23.201231229103218,63.33406621759588,53.33835983276367,24.80609242509051,29.240334250710227,43.81054878234863
1969-02-01,166.1440598337274,24.915793790655623,49.23268603040026,19.69124984741211,18.611977740031918,19.84911658547141,41.99227714538574
1969-03-01,177.8628098337274,18.818412392826403,64.50044210855063,59.35199737548828,26.222452303258386,33.813386396928266,45.80567169189453
1969-04-01,197.60521336605674,42.02367491641287,65.93012128557477,66.740966796875,28.175263288544446,68.3842676336115,45.42332649230957
1969-05-01,180.8612823486328,61.61603119413732,88.78553316190646,100.88178253173828,37.77692608717012,90.39047241210936,49.27026557922363
1969-06-01,187.37200686806128,54.4510598910057,98.66640165254667,131.381103515625,40.10879237477373,90.48430009321733,53.2324333190918
1969-07-01,188.2827558015522,86.72309487552967,94.34708434265929,139.11907958984375,52.48219559832317,123.95102761008522,58.99052047729492
1969-08-01,164.06416642038445,85.37645501605536,87.69229046710126,118.3036880493164,58.68980128590654,106.41137556596235,52.8431339263916
1969-09-01,158.03789841501336,101.80704149149233,92.10018801998783,128.51185607910156,57.36495227348514,126.38907692649147,51.85184288024902
1969-10-01,154.3691635131836,88.18349030058263,80.67969780463677,104.31793975830078,51.7824963825505,96.28067016601561,43.26449775695801
1969-11-01,158.4107750340512,66.56693927312301,94.7073998389306,78.4638442993164,34.6392026761683,97.42824901234019,42.02971839904785
1969-12-01,190.49931576377466,44.928136922545356,88.54599989853897,82.69325256347656,37.96090381901439,82.17580621892755,39.86848449707031
1970-01-01,144.1397516350997,24.696590940831072,85.00981516652293,60.63945007324219,34.406250279124194,62.10918773304332,41.888410568237305
1970-02-01,164.87383591501336,26.057232032387944,62.66565199022169,44.50395202636719,25.17804866883813,60.86712923916903,43.26497459411621
1970-03-01,187.91738811292146,16.35933084002996,71.62500356698965,51.42803192138672,33.49355139383456,41.38853246515447,50.94492721557617
1970-04-01,180.9417724609375,32.35147767147775,79.88456131575943,76.47290802001953,35.60790783021508,48.14361225474964,46.47929000854492
1970-05-01,152.79506884123148,61.67122145830575,93.45601069462764,101.24929809570312,44.39764720637624,81.87470176003195,49.195865631103516
1970-06-01,157.50836824115953,68.40127201403602,102.48443801681717,125.92510223388672,43.481873302924924,106.4089688387784,55.6285457611084
1970-07-01,119.23957623933491,92.20910153146518,92.98928000710227,122.75382995605469,69.85836959466702,110.2888419411399,57.894609451293945
1970-08-01,149.51647708290503,100.48036736957098,99.20958481825791,143.53488159179688,69.99935987519055,129.13929332386363,56.912052154541016
1970-09-01,114.46410731265419,92.51099279371358,93.24022763735287,132.5916290283203,59.16478692031489,119.5156582919034,52.58018112182617
1970-10-01,131.37173903615852,91.2820848367982,101.02476640181108,127.3624267578125,48.16348843458223,112.27942726828834,45.19846725463867
1970-11-01,127.46641259444387,74.4281445519399,96.30554991883116,111.72683715820312,43.712950915825076,89.50571927157314,42.6101131439209
1970-12-01,144.2677146510074,54.53381295931542,94.1467978737571,86.82351684570312,33.208046889886624,65.49007068980823,42.31084632873535
1971-01-01,114.129638671875,34.61765677241956,78.45829059551288,43.78963088989258,41.99819332215844,75.76272444291547,42.125932693481445
1971-02-01,143.0207804629677,43.40573650295452,91.13304831764914,69.69586944580078,45.318640732183695,86.71483820134942,47.225778579711914
1971-03-01,146.95940519634047,61.62135883913202,75.52162269493202,68.58221435546875,45.69166695199362,93.11309814453124,42.93124198913574
1971-04-01,160.8017971641139,89.89287554207495,64.42144815023843,71.11808776855469,53.25450897216797,92.32260270552202,47.11081123352051
1971-05-01,138.32096300627055,68.68311348607985,89.48137357637479,117.74887084960938,60.09601034769198,103.24493408203124,52.12375068664551
1971-06-01,132.11043508429276,87.24487433999272,101.6125270298549,134.85971069335938,57.4741410046089,115.57521473277698,59.516353607177734
1971-07-01,167.5994772660105,92.42205215712725,91.99437723531351,136.45706176757812,59.10814331799019,124.55702348188919,60.21237564086914
1971-08-01,161.72741337826378,84.69322980460474,95.23241117403104,124.6425552368164,69.3311737804878,110.77666542746803,58.36586952209473
1971-09-01,105.54957138864617,101.98133436299987,87.44944783000203,137.53712463378906,60.1558499219941,108.32387057217684,58.2747745513916
1971-10-01,130.9632753071032,85.89002318301443,100.20884724406453,126.26103973388672,42.95919930062643,107.5331670587713,51.613895416259766
1971-11-01,160.65765180085833,66.60464012016685,96.09408688235592,106.11979675292969,41.49130379281393,93.25458179820667,43.78186225891113
1971-12-01,146.12904598838404,33.95672167761851,87.82530945616882,95.43997192382812,30.698050522222754,46.2228775024414,43.94631385803223
1972-01-01,157.48882293701172,33.57872397212659,67.16136189250203,52.80695343017578,29.838506186880718,70.62370993874289,40.93106460571289
1972-02-01,159.81433266087583,38.73335304906813,71.93372652128146,64.10974884033203,40.27687165795303,65.54451682350852,49.56052207946777
1972-03-01,148.64145580090974,60.5855456853317,78.07178745022068,57.57866668701172,31.888591952440215,95.413686578924,44.1419792175293
1972-04-01,179.44855940969367,57.41143307443393,75.02991317154525,107.5487060546875,36.699029875964655,69.1267949884588,49.23687934875488
1972-05-01,197.44491577148438,81.1914217674126,80.01456322608055,121.02354431152344,38.670046736554404,77.76042591441761,51.48954963684082
1972-06-01,178.03071674547698,92.56609900523041,85.16273993950385,128.6995086669922,46.85974586300734,99.07329906116831,54.36094665527344
1972-07-01,211.14648517809417,112.45818057302702,74.92146677785105,152.34457397460938,60.860824584960945,126.97199041193181,60.582448959350586
1972-08-01,191.40153182180305,88.17454839156846,85.40248127726765,151.08877563476562,61.44896716606326,124.21239679509942,58.55087471008301
1972-09-01,203.45306396484375,104.79550119173729,84.43909682236709,129.3106231689453,53.92949639297114,118.76353870738636,52.63396072387695
1972-10-01,173.99972614489104,94.195744142694,67.07364367200182,103.14287567138672,38.61578266795089,82.11185802112925,44.93204307556152
1972-11-01,170.846898932206,55.9681003376589,82.55190663523489,108.88522338867188,31.744840668468942,73.8552579012784,46.697914123535156
1972-12-01,187.15850428531044,39.058572154934126,77.26815459016082,74.3839340209961,28.20686712497618,63.17095669833096,41.03771781921387
1973-01-01,142.25940704345703,20.57788978188725,59.12030703061587,32.7880859375,30.883363398109996,27.463108409534797,42.68369674682617
1973-02-01,168.62786945543792,19.24829321392512,49.959237234933035,29.916187286376953,19.299843253158944,23.81930264559659,42.93584632873535
1973-03-01,183.77701608758224,12.988351563275872,80.41166825727983,47.850486755371094,23.75425943514196,35.607927495783024,46.00529670715332
1973-04-01,170.34709328099302,40.529377177610236,81.3135865446809,66.8612289428711,22.22149313949957,58.054646578702055,46.18233108520508
1973-05-01,167.46721769634047,65.46481504278668,88.69094848632812,105.553955078125,53.04537982475467,85.7280176336115,54.106929779052734
1973-06-01,163.12817021420128,71.08888141179489,95.38274987951502,128.28475952148438,48.84819868134289,109.015849720348,59.4255485534668
1973-07-01,131.65531158447266,85.3960651462361,93.02666404030539,141.27734375,61.36041966880241,127.21502130681817,56.673906326293945
1973-08-01,126.71249791195518,94.78570323879437,98.83951955027395,151.62615966796875,65.06648645168399,132.32262351296163,55.33601951599121
1973-09-01,89.89381288227283,92.86173804331635,100.30510642311789,137.6965789794922,48.90890354063453,122.33119617808948,55.48440170288086
1973-10-01,97.80616760253906,94.28626238289526,88.38314700436283,124.39486694335938,42.543518252489044,118.14184015447442,49.29603576660156
1973-11-01,155.2801533749229,45.379719491732324,99.18248560521509,112.14923858642578,32.23057258419875,82.74047157981178,41.80048942565918
1973-12-01,122.9248749582391,38.04304478532177,94.20840771167309,74.37268829345703,41.69349205203173,91.79493297230113,38.982177734375
1974-01-01,83.00542329487048,50.057062052064026,79.73031378411628,46.587032318115234,42.63531754656536,89.34916409579189,41.62823486328125
1974-02-01,129.69548074822677,38.06423251911745,91.6232121455205,51.08384323120117,26.722854521216416,66.42968611283736,40.9129581451416
1974-03-01,144.39023670397307,73.58901460291976,63.55770656040737,64.07489776611328,31.36775784376191,74.72711736505681,47.14107894897461
1974-04-01,168.7156074925473,77.00262554621293,83.856201171875,96.25334167480469,30.048837894346658,84.13539539683948,42.208444595336914
1974-05-01,156.56281521445825,82.63160576254634,90.46494124771712,111.23622131347656,42.406044936761624,102.00497713955966,49.28150177001953
1974-06-01,167.7470658954821,92.5367710954052,89.19995790952211,124.6996841430664,61.691214398639964,114.81207414106888,53.42083168029785
1974-07-01,166.60928224262437,102.0220934334448,96.79418786779627,119.02913665771484,63.61133761522247,118.26549183238636,59.822275161743164
