,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7
1967-03-01,4.219734,2.6201782,4.123459,3.979885,4.402157,3.3262138,1.550991
1967-04-01,3.8177338,2.5509262,3.7856407,3.8886757,3.7214584,3.079609,1.687809
1967-05-01,3.7451057,2.5695076,3.596466,3.88023,3.3397255,3.8836098,1.9175224
1967-06-01,3.250206,2.1269684,3.142105,3.4545822,2.8093567,2.9546165,1.4057312
1967-07-01,2.8853645,2.0154877,2.873539,3.0221786,2.6168022,2.9529266,1.9259682
1967-08-01,3.218113,2.0610924,3.1235237,3.3735085,2.7553062,2.7502365,2.0931854
1967-09-01,3.9849548,3.0340042,3.8920555,4.1994667,3.4427605,2.7434807,1.8313789
1967-10-01,5.131836,3.9207687,5.016979,5.8328056,4.6200485,3.3802643,2.0087318
1967-11-01,5.481476,3.6741638,5.332836,6.8817215,5.016979,2.8178024,1.7655067
1967-12-01,6.309124,3.6640282,6.057453,7.8596992,5.7652397,2.554306,0.86691666
1968-01-01,7.5643616,3.8365784,7.7108345,9.204525,7.4629593,3.7432213,1.584774
1968-02-01,6.2815285,2.8096657,5.692421,6.527794,5.1355095,2.349327,1.1984749
1968-03-01,5.001911,2.4137077,4.691265,5.716564,4.13435,2.6470985,1.1695023
1968-04-01,4.01363,2.4459,3.917057,5.061466,3.5259285,2.1851501,1.3208046
1968-05-01,4.098938,2.014534,3.8478432,5.356022,3.1782608,2.849903,1.3723106
1968-06-01,3.8076057,1.7859726,3.4679832,4.829689,2.7839127,2.420147,1.2725182
1968-07-01,3.451889,1.7586098,3.0849037,4.356472,2.5102844,2.2881622,1.3658714
1968-08-01,3.556511,1.9533691,3.194355,4.6558533,2.695385,2.2527504,1.5541954
1968-09-01,3.6659622,2.367031,3.3553123,4.985817,2.8000069,2.4909706,1.5026855
1968-10-01,4.710579,3.8333588,4.425682,6.843273,3.6884956,2.9400406,1.7553902
1968-11-01,6.9768677,4.82325,6.155983,9.893425,5.1982803,3.6627426,1.7956314
1968-12-01,8.127716,5.1532135,7.627136,11.5191,7.0814896,4.237362,1.8986435
1969-01-01,8.047661,4.5064926,7.464428,11.356537,6.334732,3.5739899,1.7641373
1969-02-01,7.217098,4.934307,6.963085,10.454117,6.6572647,3.7812157,1.7808495
1969-03-01,6.155918,3.3968506,5.858452,8.228146,5.266865,4.8557625,1.917881
1969-04-01,4.097061,4.1471977,4.071995,4.090378,4.4897804,4.448002,2.7601433
1969-05-01,3.4486542,2.8938332,3.4703789,3.2548027,3.4737244,3.6441803,1.6772346
1969-06-01,2.9974442,2.2955627,2.9406242,2.8687668,2.7801971,2.6197662,1.344677
1969-07-01,2.6431618,1.822628,2.659874,2.706665,2.5646172,2.395832,1.560257
1969-08-01,2.8052635,1.9813843,2.8253174,2.8320007,2.7885513,2.4192276,1.5335159
1969-09-01,3.0225105,2.218689,3.0509224,3.0676346,2.9941025,2.7116776,1.710659
1969-10-01,3.5556107,2.7651558,3.5221863,3.797924,3.1979828,2.1919518,1.1959457
1969-11-01,4.519863,4.0352287,4.419594,5.2384567,4.7020187,2.2788506,1.3513603
1969-12-01,6.3029785,4.312641,6.0489655,6.98481,6.3046494,3.863102,1.3012276
1970-01-01,9.284508,2.9096718,9.1074295,9.82402,7.253895,3.485592,1.3093414
1970-02-01,8.12936,3.7404518,8.34119,8.581158,7.414425,3.4839363,1.5128975
1970-03-01,7.0933647,2.8302345,6.6697006,8.015167,5.711487,3.5468216,1.1537781
1970-04-01,5.3060265,2.6961823,5.0693703,6.2857513,4.395809,2.8567123,1.5095901
1970-05-01,4.0168266,2.5356522,3.7305222,5.413597,3.243969,3.2969284,1.6270905
1970-06-01,3.9754524,1.9415283,3.6097107,5.2216263,2.9411163,2.8335419,1.4649048
1970-07-01,3.637844,1.7098389,3.3167877,4.577854,2.6647377,2.2758293,1.4483566
1970-08-01,3.6328812,1.8107872,3.306858,4.7085915,2.6647377,2.4611816,1.701561
1970-09-01,4.566269,2.2973404,4.230316,6.265892,3.306858,2.7507973,1.6916313
1970-10-01,5.6800423,2.8732605,5.188526,8.155838,3.8314743,3.0420647,1.8372688
1970-11-01,6.583641,3.5584068,5.9845543,9.14053,4.210457,3.3250618,1.8372688
1970-12-01,5.9464912,3.6312256,5.7164536,8.470276,4.6705284,3.0172424,1.5327568
1971-01-01,7.633919,4.6399994,7.216358,11.035255,6.2274017,3.4481773,1.5649338
1971-02-01,6.6601753,2.8345184,6.5283165,9.807934,4.9087906,3.2131958,1.7813187
1971-03-01,5.158989,3.9316673,5.113346,5.6931953,5.170822,3.679779,2.1954994
1971-04-01,4.0888863,4.149746,4.249485,3.8285446,4.9933167,4.5689964,2.3544083
1971-05-01,3.7321854,2.8074684,3.7592354,3.4143677,3.5462265,3.438034,1.5412636
1971-06-01,3.4211311,2.1853561,3.4735374,3.2453156,3.1945992,3.1286697,1.7508888
1971-07-01,2.9342575,1.8878212,2.9207344,2.8531113,2.785492,2.4406242,1.6274834
1971-08-01,2.758442,2.0213737,2.8463516,2.7533722,2.883541,2.3510284,1.5852203
1971-09-01,3.2892685,2.4372444,3.4076042,3.2148857,3.3737946,2.6806793,1.6071968
1971-10-01,3.7338753,3.3619614,3.8894043,3.6696358,3.9113808,2.9900436,1.5666237
1971-11-01,3.9451904,4.144676,3.880951,3.9620972,4.3103447,3.0914764,1.8371086
1971-12-01,4.643379,3.779522,4.7228355,4.4658737,5.2063255,2.7229424,1.3367119
1972-01-01,5.14476,3.4235725,5.5250816,5.14476,5.8062553,3.2561684,1.4585876
1972-02-01,6.1053123,2.9441109,6.1833267,6.0435486,6.033798,3.3179283,1.2050438
1972-03-01,5.601471,3.1911545,5.70874,5.367428,5.471447,4.0054283,1.8047752
1972-04-01,4.813202,2.9294815,4.785572,5.235779,4.2768517,3.3780632,1.7608948
1972-05-01,4.034683,2.6271782,3.73563,4.741688,3.405693,3.1960297,1.4537125
1972-06-01,3.7908897,2.4418945,3.5275917,4.8245773,3.0595055,2.817337,1.4342079
1972-07-01,4.024933,2.0778275,3.7713852,5.2325287,3.04813,3.1001396,1.8892937
1972-08-01,4.848957,2.4695244,4.559654,6.4645004,3.636486,3.0367508,1.8632889
1972-09-01,4.6360435,2.5345345,4.219967,5.9362793,3.3325539,2.3963852,1.4488373
1972-10-01,6.2727165,4.452385,5.632351,8.48637,4.3776207,2.8417168,1.5967369
1972-11-01,7.2592735,4.1728325,6.7668076,9.063351,5.5250816,3.3163033,1.8080292
1972-12-01,7.3827934,4.8863373,7.1259995,9.178749,6.7066727,3.1830292,1.5561066
1973-01-01,8.562111,4.195404,8.09079,9.077774,7.3879128,3.2806778,1.318203
1973-02-01,9.706749,4.909775,9.946518,9.711678,9.910389,5.333473,1.7993813
1973-03-01,6.194004,3.904728,6.497818,5.3071976,6.3631554,5.6898384,2.4250717
1973-04-01,4.686432,5.1922417,5.1199837,3.9211502,6.456764,4.983677,2.5810852
1973-05-01,4.050888,2.9407349,4.22332,3.7010918,3.7848434,3.788128,1.7435455
1973-06-01,3.216629,2.1294708,3.1985664,3.1361618,2.9719353,2.8356323,1.3921051
1973-07-01,2.9423752,1.8502884,3.0047836,2.9177437,2.7157478,2.4595604,1.7895279
1973-08-01,3.2626114,2.035862,3.2691803,3.295456,2.9013214,2.6336365,1.9603195
1973-09-01,3.932644,2.5712318,3.8817368,3.9359283,3.5516472,2.7502365,1.4282341
1973-10-01,3.8800926,2.781437,3.8029099,4.006546,3.4038467,2.6352768,1.5826035
1973-11-01,5.08057,3.6830254,4.809601,5.1561127,4.5829697,3.5631409,1.4807854
1973-12-01,5.100277,3.7864876,4.9574013,5.2989883,4.9869614,3.4153404,1.0833664
1974-01-01,4.868294,2.1779175,4.6468506,5.497921,3.9973907,2.82407,1.1054039
1974-02-01,4.9790154,2.493557,4.6468506,5.527664,3.9577293,2.3877945,1.0938339
1974-03-01,5.9044495,2.7381363,5.6532593,6.7522163,5.3194427,3.1512794,1.0343437
1974-04-01,5.557411,3.6321754,5.24012,5.8333893,4.8534203,2.9777603,1.6342239
1974-05-01,4.2799797,2.8356361,3.9428558,4.8286324,3.4751816,3.708191,1.5631638
1974-06-01,3.4355202,2.0820694,3.2818298,4.2618027,2.6852531,2.9232254,1.4821892
1974-07-01,3.514843,1.8226166,3.3148804,4.4254036,2.607582,2.5001678,1.5714264
1974-08-01,4.2155304,2.1250343,3.9610329,5.2004585,3.0554276,2.5398293,1.8474045
1974-09-01,4.6832047,2.5100822,4.321293,5.94907,3.4404755,2.7530098,1.7052841
1974-10-01,5.3210945,3.4140358,5.005455,7.378536,4.2337074,3.5049248,2.0506706
1974-11-01,5.87801,4.800537,5.4301643,7.6065903,5.31118,4.2750206,2.4026642
1974-12-01,6.4316177,4.151081,6.0664024,8.454357,5.793728,3.6850548,2.085373
1975-01-01,5.7469482,3.5722504,5.5856133,7.6269646,5.21521,3.8323593,1.8634453
1975-02-01,5.41605,2.834732,5.1789894,7.3750877,4.2537994,2.9252777,1.4782219
1975-03-01,5.0357666,2.8265,4.704872,6.915783,4.072712,2.9417381,1.4502373
1975-04-01,4.2109985,2.9219856,3.9294891,5.1789894,3.2742805,3.361534,2.1449547
1975-05-01,3.3648262,2.6042595,3.1804466,3.447136,2.9796028,3.5459137,1.7235146
1975-06-01,3.1277657,2.1350784,3.1244736,2.9993591,2.671753,3.1573982,1.5407829
1975-07-01,2.9499702,2.0922737,3.0750847,2.6520004,2.9153976,2.9664307,1.8469849
1975-08-01,3.3302536,2.2223282,3.4701843,3.0783768,3.3928108,2.982895,1.9902077
1975-09-01,3.814251,2.5186539,3.924549,3.6002388,3.718769,3.2001991,1.9655151
1975-10-01,3.407627,2.933506,3.5492058,3.2067833,3.7829704,3.0125275,1.6790657
1975-11-01,4.2472153,4.066128,4.38879,3.7912025,5.1855774,3.402687,1.4189568
1975-12-01,4.4727516,3.4191513,4.5797577,4.036495,5.3041077,3.809311,1.384388
1976-01-01,4.6032333,3.829132,4.7623177,4.434307,5.675823,3.9537735,1.1870117
1976-02-01,4.8705597,3.104229,5.0034065,4.375267,5.739788,3.7700882,1.4133415
1976-03-01,4.729519,3.040268,4.9476433,4.8722,5.403576,3.650364,1.4034996
1976-04-01,5.103447,3.5667229,5.2198906,5.0919685,5.5544624,4.522873,1.8627129
1976-05-01,4.2161827,2.9599037,3.9980545,4.114498,4.029217,4.4179077,1.6593475
1976-06-01,2.9549866,2.1234818,2.8598633,3.0681496,2.6679764,2.941864,1.4592628
1976-07-01,2.838543,1.8430328,2.8598633,2.9828644,2.6335373,2.563015,1.6117859
1976-08-01,2.9156227,1.9955559,2.8664246,3.0173073,2.7762184,2.76474,1.6232681
1976-09-01,3.6126442,2.6450157,3.6323242,3.7618904,3.315796,2.6892967,1.5855446
1976-10-01,4.316227,3.3731956,4.252262,4.8853226,3.7963295,3.0435486,1.6413078
1976-11-01,6.891102,6.4712486,6.625412,8.383545,6.600811,3.991497,1.6823082
1976-12-01,8.165417,4.1800995,7.9276123,9.0018425,7.709484,4.847599,1.4789429
1977-01-01,9.888897,3.847355,9.547752,10.499714,7.2344513,3.8359833,1.5519257
1977-02-01,6.855942,3.3713722,7.140232,8.053204,5.754524,4.2827225,1.5275574
1977-03-01,5.120968,3.2852745,5.033245,6.4465675,4.7034683,3.9561958,1.6250267
1977-04-01,4.787945,3.0627174,4.534519,6.157402,3.9903107,3.7466354,1.9678001
1977-05-01,4.1121483,1.8605804,3.7076454,5.236309,2.8840218,3.3145142,1.6299019
1977-06-01,3.605301,1.9840431,3.2885246,4.347702,2.648468,2.8255386,1.5210571
1977-07-01,3.5273247,1.8638306,3.257656,4.1576347,2.607853,2.849907,1.8297157
1977-08-01,3.4883385,2.1741104,3.1212006,3.9269562,2.8206635,2.8758965,1.8297157
1977-09-01,4.0049324,2.6972008,3.7336388,4.7960663,3.202423,3.0448456,2.0035362
1977-10-01,5.6131935,4.719715,5.2996635,6.0989227,4.511776,3.5370712,2.1367455
1977-11-01,6.6999893,6.636635,6.5927734,6.5716515,7.0346375,4.1186485,2.2131004
1977-12-01,6.7227325,4.274601,7.361164,5.405258,7.690941,4.1186485,1.6623917
1978-01-01,6.17519,5.4639587,6.880085,5.0235977,8.7128105,5.7126503,1.5070457
1978-02-01,4.9919167,4.358303,5.996193,5.1043816,6.7755394,5.208931,1.5799103
1978-03-01,4.8414345,3.3160095,5.0711174,4.2822685,5.815613,4.2284126,1.5672379
1978-04-01,4.7764893,3.653408,5.124977,4.039913,6.0104485,5.5098953,1.9600792
1978-05-01,4.420082,2.9295044,4.351967,3.5805435,4.120697,4.766983,1.803257
1978-06-01,3.182953,2.44479,3.213047,2.8740654,3.1148376,3.6343994,1.9062195
1978-07-01,3.010292,1.9616623,2.975441,2.802784,2.8202057,2.9342575,2.0075989
1978-08-01,3.3381882,2.1359062,3.3207626,3.0815735,2.9976196,3.2178001,2.069374
1978-09-01,3.9686317,2.6966515,3.884678,3.6977615,3.656578,3.2003746,1.7715759
1978-10-01,4.881035,3.795971,4.94281,4.8762817,4.5182915,3.7262726,1.8586998
1978-11-01,5.1566544,4.651348,5.169327,5.0172615,5.4908867,3.301754,2.0234375
1978-12-01,5.289715,2.8566399,5.291298,5.169327,5.201008,3.1718636,0.9922333
1979-01-01,6.8473663,2.7086372,6.7875023,6.531868,6.044861,3.0176659,1.0761185
1979-02-01,7.7760735,3.5807152,7.7809296,7.8958015,6.559372,2.9286766,1.178051
1979-03-01,6.520542,2.5096283,6.1273766,6.583641,4.8718414,3.1195984,1.401329
1979-04-01,4.1745033,2.660099,4.080662,4.4819145,3.8525314,3.0710564,1.551796
1979-05-01,3.5693893,1.8899498,3.4350967,4.041832,2.9561844,2.7733536,1.0469933
1979-06-01,3.2991905,1.7346268,2.938385,4.053158,2.3316536,2.2361946,1.3107224
1979-07-01,3.10989,1.7443352,2.9286766,3.6583748,2.4465256,2.365631,1.401329
1979-08-01,3.297573,1.6537285,2.9497108,3.8557663,2.3785744,2.1908913,1.5340004
1979-09-01,3.9091606,1.9352531,3.4868736,4.7521133,2.687603,2.1116104,1.3867645
1979-10-01,5.8329086,3.643814,5.31678,7.08197,4.0272713,2.7733536,1.9142189
1979-11-01,6.447731,4.2149544,5.870121,7.7679863,4.464119,2.6503906,1.6990318
1979-12-01,5.706707,3.79105,5.4866676,6.8926697,4.648567,3.129303,1.8252335
1980-01-01,6.28368,2.6756058,5.770336,7.7438583,4.7061653,2.582714,1.0035706
1980-02-01,7.54504,2.9673157,7.10503,9.870567,5.6464806,2.833683,1.0606117
1980-03-01,7.318516,3.9288177,7.1180687,8.659729,6.554203,4.124378,1.7124748
1980-04-01,4.981579,3.6729584,4.97995,5.3547707,5.010914,3.7185898,1.5576591
1980-05-01,3.4774017,2.2747078,3.425251,2.794571,3.3323593,3.5409584,1.549511
1980-06-01,2.8890915,1.7939568,2.9086494,2.5810852,2.592495,2.561531,1.4468422
1980-07-01,2.1785583,1.5446205,2.300785,1.9471474,2.201374,2.0856667,1.1958733
1980-08-01,2.3073006,1.5853615,2.3496742,2.131298,2.3089333,2.0058136,1.2480202
1980-09-01,2.4800453,2.0791512,2.5810852,2.3464127,2.6593094,2.1671524,1.3458023
1980-10-01,3.5132523,3.5491066,3.5784378,3.3975487,3.57518,2.964058,1.6603279
1980-11-01,4.3949013,3.7202187,4.2612686,4.016819,4.4731255,3.2802124,1.9194412
1980-12-01,4.8838005,2.4262695,4.8642426,4.337864,4.5937195,3.1074677,0.94327545
1981-01-01,5.3505325,2.6403122,5.3638763,4.8568573,5.2421227,3.8244705,1.0608788
1981-02-01,6.908283,3.982914,7.3852844,6.1627655,8.616142,6.321209,1.5628929
1981-03-01,6.5797234,3.9128647,6.6631126,5.8675613,6.4496307,3.8978539,1.5829086
1981-04-01,5.3455276,2.573597,5.1387177,4.68507,4.3164787,3.3374634,1.3961105
1981-05-01,3.862831,2.3117485,3.7527542,3.984581,3.4475403,3.1306534,1.3427391
1981-06-01,3.5275955,1.9431572,3.4108467,3.59264,3.0122375,2.957199,1.2693558
1981-07-01,2.9305153,1.5912476,2.8120956,3.2440643,2.348442,2.2783928,1.4961815
1981-08-01,3.2440643,1.9014626,3.1590042,3.4125175,2.6369743,2.561924,1.4611549
1981-09-01,3.8945198,2.169983,3.676033,4.2130737,3.0906258,2.758728,1.3560829
1981-10-01,4.8335075,3.065609,4.5316277,5.420582,3.8077927,2.8171005,1.4294662
1981-11-01,6.1811104,4.1613693,5.677429,7.627121,4.601677,3.5426064,1.6796417
1981-12-01,6.4846573,4.099663,5.924267,7.848942,5.602375,3.4992447,1.7013245
1982-01-01,7.5897408,3.1741905,7.0942993,9.031029,6.04068,4.065342,1.029953
1982-02-01,7.3934975,2.9811592,6.631027,8.302345,5.236389,3.0937614,1.5495224
1982-03-01,5.6707077,2.4696312,5.376335,6.890011,4.5028763,2.6208382,1.5221786
1982-04-01,4.8149414,2.622448,4.4192314,5.9666862,3.4878616,2.6883965,1.4272728
1982-05-01,4.239071,2.495369,3.7677574,4.750599,3.0953674,2.6144028,1.4127922
1982-06-01,3.1564941,1.7827682,2.878212,3.6004639,2.286255,2.3731155,1.2181549
1982-07-01,2.5243225,1.5752602,2.4294167,2.866951,2.1623917,2.1527405,1.2342415
1982-08-01,2.3280754,1.6540794,2.3457718,2.0916138,2.3007317,2.2235184,1.6009979
1982-09-01,2.5548859,2.0433578,2.6819649,1.8744583,2.6867905,2.3248596,1.5720444
1982-10-01,3.1774063,3.1854477,3.5505981,2.4229813,3.6085052,2.915207,1.6991196
1982-11-01,3.4283447,3.3173523,3.6841087,2.8991203,3.8353157,2.5050201,1.6975136
1982-12-01,4.0009995,3.6760674,4.62191,3.610115,5.131832,3.2111855,1.3146706
1983-01-01,4.536831,3.129036,4.62162,3.912922,5.3095207,2.7850876,1.3420944
1983-02-01,4.7672005,3.1482353,4.995964,4.3256645,5.392708,2.8938713,1.1741219
1983-03-01,4.716007,3.5753708,5.096752,4.0760994,5.80225,4.0105095,1.6076584
1983-04-01,3.9289207,3.5833702,4.4744415,3.748146,5.112747,3.1194382,1.9244118
1983-05-01,3.3690033,2.0012016,3.185028,3.295414,2.7802887,3.257019,1.4476814
1983-06-01,3.074646,1.8972168,2.9626617,2.9322662,2.7898865,2.9322662,1.158123
1983-07-01,3.0586472,1.7756348,2.9546623,3.0874443,2.6395073,2.6075134,1.4780769
1983-08-01,2.8986702,1.7228394,2.8282814,2.8714752,2.4795303,2.2043724,1.7756348
1983-09-01,3.378601,2.0043983,3.3354073,3.6249657,2.892273,2.5563202,1.6060562
1983-10-01,3.9977112,2.5691185,3.8281364,4.4856415,3.3242073,2.9818573,1.7916298
1983-11-01,5.6182747,3.5961685,5.464699,6.5957336,4.6616135,3.3034134,1.6380539
1983-12-01,6.2693825,3.2794151,5.5846786,7.955536,4.8263893,3.2058258,1.191719
1984-01-01,6.6864967,2.073803,5.670391,8.922256,4.3785057,2.784584,1.2284164
1984-02-01,7.190445,2.3348045,6.4960785,9.488583,4.9103622,2.9241142,1.0232239
1984-03-01,8.787651,3.0029068,7.617241,10.639294,5.594879,6.1300163,1.2037926
1984-04-01,5.324028,2.640129,5.255085,7.316841,4.350601,4.07975,1.6765518
1984-05-01,4.795456,2.45792,4.350601,5.9806404,3.4494019,3.1637764,1.6601372
1984-06-01,4.53117,1.967102,3.9878235,5.511162,2.9438133,3.3098717,1.8571205
1984-07-01,4.2750893,2.0163498,3.8121796,5.0695915,2.948738,2.8633766,1.8521957
1984-08-01,4.1946564,2.0705185,3.8236694,5.017063,3.098114,2.7369804,2.0458946
1984-09-01,4.537735,2.4973145,4.215996,5.4454994,3.3115158,2.682808,1.6601372
1984-10-01,5.594879,4.09124,4.920212,6.625759,3.866352,3.4526863,1.9917259
1984-11-01,6.7275352,5.11063,5.8361855,7.392353,5.2780647,4.1503334,2.2231827
1984-12-01,7.0673294,5.097496,6.2826805,7.4186172,6.323719,3.6693687,1.6223831
1985-01-01,7.8903694,5.793724,7.6820183,9.209385,7.270237,5.1260147,1.967926
1985-02-01,6.779705,3.971058,7.0487595,5.8773956,6.837124,4.8520393,2.4436913
1985-03-01,5.078438,5.250698,5.862629,4.281124,7.258751,4.108864,2.0466728
1985-04-01,4.254875,4.407448,4.3680725,3.6232567,5.2687454,4.5993958,2.5880585
1985-05-01,3.055622,2.7373505,3.1474915,2.6700897,3.4411545,4.3139343,2.2599487
1985-06-01,2.7734451,2.2320557,2.7734451,2.5027504,2.9145317,3.2295227,1.6890297
1985-07-01,2.4404106,1.9121475,2.548687,2.3846283,2.596264,2.5568886,1.7973061
1985-08-01,2.7061806,1.9219894,2.6044655,2.50111,2.6438408,2.6143112,1.8973808
1985-09-01,2.8833618,2.0269852,2.8915634,2.7750854,2.8390656,2.6044655,1.600441
1985-10-01,3.2803802,2.8423462,3.2803802,3.1064796,3.2377243,2.8538322,1.8202744
1985-11-01,4.3254204,3.5592766,4.361511,4.025196,4.4336967,2.4715805,1.1771736
1985-12-01,5.5788116,4.1170692,5.677246,5.0603943,5.888878,3.34272,1.3149796
1986-01-01,6.701126,3.7929916,7.1423492,6.274666,7.1833534,3.5010262,1.0652809
1986-02-01,5.990906,3.0827675,6.305828,5.636612,6.3140297,3.879921,1.1554909
1986-03-01,6.109001,2.6120224,6.0958786,5.6038094,5.12978,2.8367348,1.1702538
1986-04-01,4.898506,2.2446098,4.5917854,4.5671806,3.9127274,3.9832573,1.6606865
1986-05-01,4.0718307,2.6038208,3.9947395,3.9537315,3.6010818,4.102993,1.6836472
1986-06-01,3.4091759,1.9575653,3.1893845,3.5338326,2.7498016,3.2484322,1.5835953
1986-07-01,2.999115,1.8329086,2.994194,3.2861557,2.634983,2.5513306,1.480259
1986-08-01,3.8339958,2.2068825,3.7208214,3.9291306,3.333725,2.7481613,1.890316
1986-09-01,3.9848976,2.3184204,3.971775,4.2834206,3.37965,2.447998,1.6245995
1986-10-01,4.675438,2.7137146,4.4507256,5.233116,3.5551567,2.4315948,1.3063927
1986-11-01,5.7366676,3.6240463,5.2741203,6.701126,4.7492485,3.2697563,1.6885681
1986-12-01,6.3238716,3.4370575,5.7514305,7.403145,5.0772934,2.9072647,1.5753937
1987-01-01,7.321556,3.7488136,6.8460503,8.659729,5.755268,3.8837547,1.522274
1987-02-01,7.321556,3.8596573,7.4709587,10.503937,6.499054,5.478958,2.1777039
1987-03-01,6.812313,3.3552322,6.132786,8.613144,5.8179207,3.3745117,1.4467697
1987-04-01,4.804249,2.6162643,4.3480186,6.2886086,3.8917885,3.0194855,1.6074142
1987-05-01,4.004238,2.2419624,3.546402,4.971321,2.9295235,2.9295235,1.4162483
1987-06-01,3.915882,1.7503891,3.454834,4.4958115,2.6323318,2.9359474,1.3760872
1987-07-01,3.0387611,1.7198677,2.8893623,3.3825417,2.486145,2.3431702,1.435524
1987-08-01,2.8299217,1.70541,2.897396,2.5471878,2.6339378,2.1857376,1.435524
1987-09-01,2.9745026,2.4074287,3.2877617,2.4250984,3.1624603,2.4652596,1.6331177
1987-10-01,3.6202965,3.7198982,3.9897804,2.8508072,4.233959,3.318283,2.0009956
1987-11-01,4.9167023,4.368904,5.082165,3.9046402,6.2966423,5.019516,1.8692665
1987-12-01,6.77697,8.759331,7.737629,5.981777,10.807552,7.181797,2.8411674
1988-01-01,5.2903824,5.6861305,6.124218,4.865322,7.853771,5.8766747,2.4273338
1988-02-01,5.321327,2.7888794,5.5590973,5.1242676,5.8245583,3.906086,1.1847267
1988-03-01,6.7349358,4.1357193,6.910824,6.2365913,7.8000298,5.0982094,1.7547302
1988-04-01,4.5363503,3.3377113,4.853924,4.389778,5.1991806,4.4190903,1.6749306
1988-05-01,3.9142303,2.4892197,3.9288864,3.577114,3.8132591,5.249668,1.7693863
1988-06-01,3.104824,2.0869598,2.9940796,2.9761658,2.870308,3.2872276,1.6179276
1988-07-01,2.9484825,1.8198738,2.8344803,2.8491364,2.7009354,2.7530518,1.697731
1988-08-01,3.502201,2.0462456,3.461483,3.5429153,3.0673676,2.7465363,1.7596169
1988-09-01,4.3702354,2.6830215,4.2790337,4.2692604,3.6520271,3.0152512,1.6814423
1988-10-01,5.147068,2.9908257,5.2464104,5.160095,4.2985764,3.829544,1.9990158
1988-11-01,6.197502,3.6357422,5.9401894,6.314762,5.0200386,3.6927452,1.6684151
1988-12-01,5.904358,3.13414,5.534672,6.4727325,5.0363235,3.4484558,1.6195564
1989-01-01,5.5359383,2.910736,5.2804184,6.0860443,4.878418,2.8228493,1.2587929
1989-02-01,6.129986,3.4901352,6.3838806,6.8591194,6.3594704,3.8107605,1.7682114
1989-03-01,5.435032,2.7284546,5.322735,6.284603,4.578953,4.875164,2.0318718
1989-04-01,4.4178276,2.5364037,3.9816513,4.790531,3.8091316,3.1027832,1.6005745
1989-05-01,3.713108,2.0693054,3.5243149,4.1509132,3.0832558,3.3680725,1.3499374
1989-06-01,3.2915764,1.890274,3.078373,3.8319168,2.6324272,2.7610016,1.5924377
1989-07-01,3.1125488,1.5745354,2.8928337,3.6740456,2.2711182,2.2548409,1.4378242
1989-08-01,3.1809044,1.7145042,2.9270096,3.6675377,2.3280792,2.0595398,1.5403557
