,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7
1965-01-01,77.58077158705342,-4.416801277576022,79.82545076588293,60.70392499359871,12.246598093694512,39.40772728518566,-3.893654460350457
1965-02-01,63.98860764223885,-2.282070011870924,94.94134436257531,67.24767950650154,16.724310473595725,37.432001753434925,4.342469937107132
1965-03-01,65.45429998667373,-2.8340614376433098,79.38405649377376,55.03488491092795,16.20472857457909,40.79619297073953,5.16871804164813
1965-04-01,46.356132217882134,2.065494133499561,60.44223143844075,65.74008311816031,15.797472014522665,20.734146076059563,4.68423845092627
1965-05-01,38.446796900609264,-2.5916293169927127,55.68213911195084,51.110078184351536,8.284480176022164,10.72962876412741,12.32569585591036
1965-06-01,41.78171524988776,-9.573329563168324,51.98702396811693,52.38177253160433,0.1380717476558684,2.529487527146834,5.7107557123994
1965-07-01,19.63363240952546,-15.496719228862114,14.798050017761522,54.26340683342981,1.9101237471658832,-3.031066501276053,-3.4897677186424154
1965-08-01,12.230452441469431,-5.83897617465103,18.884352067083526,32.93552363054541,-0.5719629696552798,-1.9163688678515733,-1.8513184182851925
1965-09-01,23.252842565907457,-11.072250891811311,50.09442410889089,61.52245227057967,0.9148003796213041,3.2850839043165685,-1.432324198074445
1965-10-01,26.669374337195162,-0.4735474021829879,62.7093894645988,45.77691045950473,6.944180099551877,12.901743746104026,1.2285438630851575
1965-11-01,47.29272010738251,-1.0700363504630641,70.61041277899214,64.57958432205642,13.847620717657415,22.545823537770175,0.43864889947576197
1965-12-01,58.802809557542005,0.0006057928017411166,101.47580739139485,73.42770540528227,14.457054906932168,29.62087690854202,9.58089035481593
1966-01-01,77.6595482340011,0.056674973246533734,95.67676306096241,67.36358527502213,15.233745173412597,39.65188912952359,1.9938672162325253
1966-02-01,52.20422401498506,-0.5425453122316282,78.1879337635496,61.19362293155513,20.113428336068818,38.914261295340175,9.257141633867278
1966-03-01,55.73274247054355,-0.8405430754308004,72.75584791352783,69.42463103395484,17.607295484148125,25.731035360003467,10.308473882403035
1966-04-01,54.47240029944417,0.9441636636819354,57.59542923466789,72.52318109472729,18.940578492098236,19.573346246023675,6.069817595873659
1966-05-01,29.891853279706414,-4.284143887924764,54.344134901284555,57.03125602212091,7.002888112615415,13.215371685136247,16.578995862096967
1966-06-01,42.52470651093113,-4.805295184691926,48.41356126538033,43.58301318888605,2.220600776153238,3.7510788099665615,7.8640947038175915
1966-07-01,10.049160426592364,-5.696682505208048,8.265067941666972,46.53184867043972,3.181053082514542,-4.091832219401635,5.106666739202158
1966-08-01,5.319262145452813,-7.958096820312556,4.966724814313139,26.706106004617585,-2.077838888749022,-1.1154335978729502,7.37110887277949
1966-09-01,12.37059787555841,-10.390168419096632,34.91097483522968,60.59651701719265,-2.161987734350474,3.1981762317844877,0.3827768044620084
1966-10-01,46.740027498836824,-2.0865177130074697,68.69383205403923,49.11709176366742,5.125802278790192,16.64030223928404,6.910183483888769
1966-11-01,53.955574454675855,-1.7858677518377373,96.23489732152646,76.7366693505997,6.68300281278266,21.13719194289925,8.658211770945538
1966-12-01,73.62271660575742,-1.745771736555514,105.58922558728452,83.29975663976187,11.943677421542406,29.647040444509585,7.844224031358958
1967-01-01,80.25280686405766,-4.014227852452079,116.96002099165182,82.75276449964174,9.819780867640802,30.664961085699716,7.091271797954372
1967-02-01,73.63208637963287,-1.8931752290890669,86.40890186899864,66.02888567850304,14.860367694983971,38.920860693566276,8.776676683471091
1967-03-01,51.43603278267829,-1.0336661267499767,66.86353434837807,67.86748476559495,18.16157122607941,32.259720492601545,8.924404307547626
1967-04-01,46.20082601127541,1.527919851370285,61.61274500384823,72.56115398834797,16.86454827868924,17.771407158989646,6.064414325501105
1967-05-01,35.59825955641306,-0.20349697691947977,51.003660601392205,50.05884978353739,9.477648901035161,11.398390113711768,13.850745002849637
1967-06-01,37.446580544857476,-8.928336907558167,48.82559773984744,53.2773671447378,-1.4550799836860984,5.4423162397130564,11.0493974330998
1967-07-01,6.634491148007698,-12.189434950636619,14.206841609899689,43.17508652062498,-1.6672796747632515,-0.5750982296010414,3.550071617286027
1967-08-01,5.7584870443647915,-16.182791905273533,-3.9633908584894084,34.53374037751907,-1.904546469876023,-2.5941811453318175,6.30338366108922
1967-09-01,20.699869435536716,-11.815150763061538,38.14584128651452,56.6800095175916,-3.422448574688154,3.5788674941863894,-4.480922060818189
1967-10-01,41.42727926973747,-3.8421275508772497,72.39216101346393,74.64645019677482,3.263668781396755,8.255660258329861,9.270631878392992
1967-11-01,61.194429736912944,0.8601810167531104,76.38359248557664,85.44823184158082,11.673088247615565,21.26949886477749,5.857678078830491
